hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
אִשָּׁ֔ה,H802,"’iš·šāh,",a wife,N‑fs,H802,Ezra,2,537,37
וַיִּקָּרֵ֖א,H7121,way·yiq·qā·rê,and was called,Conj‑w | V‑Nifal‑ConsecImperf‑3ms,H7121,Ezra,2,538,37
שְׁמָֽם׃,H8034,šə·mām.,their name,N‑msc | 3mp,H8034,Ezra,2,540,37
בִּקְשׁ֧וּ,H1245,biq·šū,sought,V‑Piel‑Perf‑3cp,H1245,Ezra,2,541,37
כְתָבָ֛ם,H3791,ḵə·ṯā·ḇām,their listing,N‑msc | 3mp,H3791,Ezra,2,542,37
הַמִּתְיַחְשִׂ֖ים,H3187,ham·miṯ·yaḥ·śîm,[among] those who were registered by genealogy,Art | V‑Hitpael‑Prtcpl‑mp,H3187,Ezra,2,543,37
נִמְצָ֑אוּ,H4672,nim·ṣā·’ū;,they were found,V‑Nifal‑Perf‑3cp,H4672,Ezra,2,545,37
וַֽיְגֹאֲל֖וּ,H1351,way·ḡō·’ă·lū,therefore they [were excluded] as defiled,Conj‑w | V‑Pual‑ConsecImperf‑3mp,H1351,Ezra,2,546,37
מִן־,H4480,min-,from,Prep,H4480,Ezra,2,547,37
הַכְּהֻנָּֽה׃,H3550,hak·kə·hun·nāh.,the priesthood,Art | N‑fs,H3550,Ezra,2,548,37
הַתִּרְשָׁ֙תָא֙,H8660,hat·tir·šā·ṯā,the governor,Art | Adj‑ms,H8660,Ezra,2,549,37
יֹאכְל֖וּ,H398,yō·ḵə·lū,they should eat,V‑Qal‑Imperf‑3mp,H398,Ezra,2,552,37
מִקֹּ֣דֶשׁ,H6944,miq·qō·ḏeš,of,Prep‑m | N‑msc,H6944,Ezra,2,553,37
עַ֛ד,H5704,‘aḏ,till,Prep,H5704,Ezra,2,555,37
עֲמֹ֥ד,H5975,‘ă·mōḏ,could consult,V‑Qal‑Inf,H5975,Ezra,2,556,37
לְאוּרִ֥ים,H224,lə·’ū·rîm,with the Urim,Prep‑l | N‑mp,H224,Ezra,2,558,37
וּלְתֻמִּֽים׃,H8550,ū·lə·ṯum·mîm.,and Thummim,"Conj‑w, Prep‑l | N‑mp",H8550,Ezra,2,559,37
הַקָּהָ֖ל,H6951,haq·qā·hāl,assembly [was],Art | N‑ms,H6951,Ezra,2,560,37
רִבּ֔וֹא,H7239,"rib·bō·w,",ten thousand,Number‑fs,H7239,Ezra,2,563,37
וְאַמְהֹֽתֵיהֶם֙,H519,wə·’am·hō·ṯê·hem,and maidservants,Conj‑w | N‑fpc | 3mp,H519,Ezra,2,569,37
אֵ֔לֶּה,H428,"’êl·leh,",these,Pro‑cp,H428,Ezra,2,570,37
מְשֹׁרְרִ֥ים,H7891,mə·šō·rə·rîm,men,V‑Piel‑Prtcpl‑mp,H7891,Ezra,2,577,37
פִּרְדֵיהֶ֕ם,H6505,pir·ḏê·hem,their mules,N‑mpc | 3mp,H6505,Ezra,2,584,37
חֲמֹרִ֕ים,H2543,ḥă·mō·rîm,and [their] donkeys,N‑mp,H2543,Ezra,2,592,37
מְכוֹנֽוֹ׃,H4349,mə·ḵō·w·nōw.,its place,N‑msc | 3ms,H4349,Ezra,2,609,37
לְאוֹצַ֣ר,H214,lə·’ō·w·ṣar,to the treasury for,Prep‑l | N‑msc,H214,Ezra,2,611,37
הַמְּלָאכָה֒,H4399,ham·mə·lā·ḵāh,the work,Art | N‑fs,H4399,Ezra,2,612,37
דַּרְכְּמוֹנִים֙,H1871,dar·kə·mō·w·nîm,drachmas,N‑mp,H1871,Ezra,2,614,37
מָנִ֖ים,H4488,mā·nîm,minas,N‑mp,H4488,Ezra,2,619,37
וְכָתְנֹ֥ת,H3801,wə·ḵā·ṯə·nōṯ,and garments,Conj‑w | N‑fpc,H3801,Ezra,2,622,37
הַחֹ֣דֶשׁ,H2320,ha·ḥō·ḏeš,the month,Art | N‑ms,H2320,Ezra,3,636,37
הַשְּׁבִיעִ֔י,H7637,"haš·šə·ḇî·‘î,",seventh,Art | Number‑oms,H7637,Ezra,3,637,37
וַיֵּאָסְפ֥וּ,H622,way·yê·’ā·sə·p̄ū,and gathered together,Conj‑w | V‑Nifal‑ConsecImperf‑3mp,H622,Ezra,3,641,37
אֶל־,H413,’el-,to,Prep,H413,Ezra,3,645,37
יֽוֹצָדָ֜ק,H3136,yō·w·ṣā·ḏāq,of Jozadak,N‑proper‑ms,H3136,Ezra,3,649,37
וְאֶחָ֣יו,H251,wə·’e·ḥāw,and his brothers,Conj‑w | N‑mpc | 3ms,H251,Ezra,3,650,37
שְׁאַלְתִּיאֵל֙,H7597,šə·’al·tî·’êl,of Shealtiel,N‑proper‑ms,H7597,Ezra,3,654,37
מִזְבַּ֖ח,H4196,miz·baḥ,the altar,N‑msc,H4196,Ezra,3,658,37
עֹל֔וֹת,H5930,"‘ō·lō·wṯ,",burnt offerings,N‑fp,H5930,Ezra,3,663,37
כַּכָּת֕וּב,H3789,kak·kā·ṯūḇ,as [it is] written,"Prep‑k, Art | V‑Qal‑QalPassPrtcpl‑ms",H3789,Ezra,3,664,37
בְּתוֹרַ֖ת,H8451,bə·ṯō·w·raṯ,in the Law,Prep‑b | N‑fsc,H8451,Ezra,3,665,37
מֹשֶׁ֥ה,H4872,mō·šeh,of Moses,N‑proper‑ms,H4872,Ezra,3,666,37
מְכ֣וֹנֹתָ֔יו,H4350,"mə·ḵō·w·nō·ṯāw,",its bases,N‑fpc | 3ms,H4350,Ezra,3,671,37
כִּ֚י,H3588,kî,Though,Conj,H3588,Ezra,3,672,37
בְּאֵימָ֣ה,H367,bə·’ê·māh,fear [had come],Prep‑b | N‑fs,H367,Ezra,3,673,37
לַבֹּ֥קֶר,H1242,lab·bō·qer,the morning,"Prep‑l, Art | N‑ms",H1242,Ezra,3,682,37
וְלָעָֽרֶב׃,H6153,wə·lā·‘ā·reḇ.,and evening,"Conj‑w, Prep‑l, Art | N‑ms",H6153,Ezra,3,683,37
חַ֥ג,H2282,ḥaḡ,the Feast,N‑msc,H2282,Ezra,3,685,37
הַסֻּכּ֖וֹת,H5521,has·suk·kō·wṯ,of Tabernacles,Art | N‑fp,H5521,Ezra,3,686,37
י֤וֹם,H3117,yō·wm,of every day,N‑ms,H3117,Ezra,3,689,37
כְּמִשְׁפַּ֖ט,H4941,kə·miš·paṭ,ordinance,Prep‑k | N‑msc,H4941,Ezra,3,692,37
תָּמִיד֙,H8548,tā·mîḏ,regular,Adv,H8548,Ezra,3,697,37
מוֹעֲדֵ֥י,H4150,mō·w·‘ă·ḏê,the appointed feasts,N‑mpc,H4150,Ezra,3,700,37
הַמְקֻדָּשִׁ֑ים,H6942,ham·qud·dā·šîm;,that were consecrated,Art | V‑Pual‑Prtcpl‑mp,H6942,Ezra,3,702,37
הֵחֵ֕לּוּ,H2490,hê·ḥêl·lū,they began,V‑Hifil‑Perf‑3cp,H2490,Ezra,3,710,37
וְהֵיכַ֥ל,H1964,wə·hê·ḵal,and although of the temple,Conj‑w | N‑msc,H1964,Ezra,3,714,37
יֻסָּֽד׃,H3245,yus·sāḏ.,the foundation had been laid,V‑Pual‑Perf‑3ms,H3245,Ezra,3,717,37
לַחֹצְבִ֖ים,H2672,la·ḥō·ṣə·ḇîm,to the masons,"Prep‑l, Art | N‑mp",H2672,Ezra,3,719,37
וְלֶחָרָשִׁ֑ים,H2796,wə·le·ḥā·rā·šîm;,and the carpenters,"Conj‑w, Prep‑l, Art | N‑mp",H2796,Ezra,3,720,37
וּמַאֲכָ֨ל,H3978,ū·ma·’ă·ḵāl,and food,Conj‑w | N‑ms,H3978,Ezra,3,721,37
וּמִשְׁתֶּ֜ה,H4960,ū·miš·teh,and drink,Conj‑w | N‑ms,H4960,Ezra,3,722,37
וָשֶׁ֗מֶן,H8081,"wā·še·men,",and oil,Conj‑w | N‑ms,H8081,Ezra,3,723,37
לַצִּֽדֹנִים֙,H6722,laṣ·ṣi·ḏō·nîm,to the Sidonians,"Prep‑l, Art | N‑proper‑mp",H6722,Ezra,3,724,37
וְלַצֹּרִ֔ים,H6876,"wə·laṣ·ṣō·rîm,",and Tyre,"Conj‑w, Prep‑l, Art | N‑proper‑fs",H6876,Ezra,3,725,37
עֲצֵ֨י,H6086,‘ă·ṣê,logs,N‑mpc,H6086,Ezra,3,727,37
אֲרָזִ֤ים,H730,’ă·rā·zîm,cedar,N‑mp,H730,Ezra,3,728,37
הַלְּבָנוֹן֙,H3844,hal·lə·ḇā·nō·wn,Lebanon,Art | N‑proper‑fs,H3844,Ezra,3,730,37
יָ֣ם,H3220,yām,the sea to,N‑msc,H3220,Ezra,3,732,37
יָפ֔וֹא,H3305,"yā·p̄ō·w,",Joppa,N‑proper‑fs,H3305,Ezra,3,733,37
כְּרִשְׁי֛וֹן,H7558,kə·riš·yō·wn,according to the permission from,Prep‑k | N‑msc,H7558,Ezra,3,734,37
הַשֵּׁנִ֗ית,H8145,"haš·šê·nîṯ,",second,Art | Number‑ofs,H8145,Ezra,3,739,37
וּשְׁאָ֥ר,H7605,ū·šə·’ār,and the rest,Conj‑w | N‑msc,H7605,Ezra,3,754,37
שָׁנָה֙,H8141,šā·nāh,years,N‑fs,H8141,Ezra,3,767,37
וָמַ֔עְלָה,H4605,"wā·ma‘·lāh,",and above,Conj‑w | Adv | 3fs,H4605,Ezra,3,768,37
לְנַצֵּ֖חַ,H5329,lə·naṣ·ṣê·aḥ,to oversee,Prep‑l | V‑Piel‑Inf,H5329,Ezra,3,769,37
עֹשֵׂ֥ה,H6213,‘ō·śêh,the workmen,V‑Qal‑Prtcpl‑msc,H6213,Ezra,3,784,37
חֵֽנָדָ֔ד,H2582,"ḥê·nā·ḏāḏ,",of Henadad,N‑proper‑ms,H2582,Ezra,3,789,37
מְלֻבָּשִׁ֜ים,H3847,mə·lub·bā·šîm,in their apparel,V‑Pual‑Prtcpl‑mp,H3847,Ezra,3,799,37
בַּחֲצֹֽצְר֗וֹת,H2689,"ba·ḥă·ṣō·ṣə·rō·wṯ,",with trumpets,"Prep‑b, Art | N‑fp",H2689,Ezra,3,800,37
בַּֽמְצִלְתַּ֔יִם,H4700,"bam·ṣil·ta·yim,",with cymbals,"Prep‑b, Art | N‑cd",H4700,Ezra,3,804,37
לְהַלֵּל֙,H1984,lə·hal·lêl,to praise,Prep‑l | V‑Piel‑Inf,H1984,Ezra,3,805,37
דָּוִ֥יד,H1732,dā·wîḏ,of David,N‑proper‑ms,H1732,Ezra,3,810,37
וּבְהוֹדֹ֤ת,H3034,ū·ḇə·hō·w·ḏōṯ,and giving thanks,"Conj‑w, Prep‑b | V‑Hifil‑Inf",H3034,Ezra,3,814,37
ט֔וֹב,H2896,"ṭō·wḇ,",[He is] good,Adj‑ms,H2896,Ezra,3,817,37
לְעוֹלָ֥ם,H5769,lə·‘ō·w·lām,ever,Prep‑l | N‑ms,H5769,Ezra,3,819,37
חַסְדּ֖וֹ,H2617,ḥas·dōw,His mercy [endures],N‑msc | 3ms,H2617,Ezra,3,820,37
הֵרִיעוּ֩,H7321,hê·rî·‘ū,shouted,V‑Hifil‑Perf‑3cp,H7321,Ezra,3,825,37
תְרוּעָ֨ה‪‬,H8643,ṯə·rū·‘āh,with a shout,N‑fs,H8643,Ezra,3,826,37
גְדוֹלָ֤ה,H1419,ḡə·ḏō·w·lāh,great,Adj‑fs,H1419,Ezra,3,827,37
הַזְּקֵנִ֗ים,H2205,"haz·zə·qê·nîm,",old men,Art | Adj‑mp,H2205,Ezra,3,838,37
רָא֜וּ,H7200,rā·’ū,had seen,V‑Qal‑Perf‑3cp,H7200,Ezra,3,840,37
הָֽרִאשׁוֹן֙,H7223,hā·ri·šō·wn,first,Art | Adj‑ms,H7223,Ezra,3,843,37
זֶ֤ה,H2088,zeh,of this,Pro‑ms,H2088,Ezra,3,845,37
בְּעֵ֣ינֵיהֶ֔ם,H5869,"bə·‘ê·nê·hem,",before their eyes,Prep‑b | N‑cdc | 3mp,H5869,Ezra,3,847,37
בֹּכִ֖ים,H1058,bō·ḵîm,wept,V‑Qal‑Prtcpl‑mp,H1058,Ezra,3,848,37
וְרַבִּ֛ים,H7227,wə·rab·bîm,and yet many,Conj‑w | Adj‑mp,H7227,Ezra,3,851,37
בְשִׂמְחָ֖ה,H8057,ḇə·śim·ḥāh,for joy,Prep‑b | N‑fs,H8057,Ezra,3,853,37
לְהָרִ֥ים,H7311,lə·hā·rîm,aloud,Prep‑l | V‑Hifil‑Inf,H7311,Ezra,3,854,37
מַכִּירִים֙,H5234,mak·kî·rîm,could discern,V‑Hifil‑Prtcpl‑mp,H5234,Ezra,3,857,37
בְּכִ֣י,H1065,bə·ḵî,of the weeping,N‑msc,H1065,Ezra,3,862,37
נִשְׁמַ֖ע,H8085,niš·ma‘,was heard,V‑Nifal‑Perf‑3ms,H8085,Ezra,3,870,37
לְמֵרָחֽוֹק׃,H7350,lə·mê·rā·ḥō·wq.,afar off,"Prep‑l, Prep‑m | Adj‑ms",H7350,Ezra,3,872,37
צָרֵ֥י,H6862,ṣā·rê,the adversaries,N‑mpc,H6862,Ezra,4,873,37
נִדְר֖וֹשׁ,H1875,niḏ·rō·wōš,we seek,V‑Qal‑Imperf‑1cp,H1875,Ezra,4,894,37
אֲנַ֣חְנוּ,H587,’ă·naḥ·nū,we,Pro‑1cp,H587,Ezra,4,897,37
זֹבְחִ֗ים,H2076,"zō·ḇə·ḥîm,",have sacrificed,V‑Qal‑Prtcpl‑mp,H2076,Ezra,4,898,37
חַדֹּן֙,H634,ḥad·dōn,Esarhaddon,N‑proper‑ms,H634,Ezra,4,900,37
אַשּׁ֔וּר,H804,"’aš·šūr,",of Assyria,N‑proper‑fs,H804,Ezra,4,902,37
פֹּֽה׃,H6311,pōh.,here,Adv,H6311,Ezra,4,905,37
יַ֜חַד,H3162,ya·ḥaḏ,alone,Adv,H3162,Ezra,4,918,37
צִוָּ֔נוּ,H6680,"ṣiw·wā·nū,",has commanded us,V‑Piel‑Perf‑3ms | 1cp,H6680,Ezra,4,924,37
מְרַפִּ֖ים,H7503,mə·rap·pîm,tried to discourage,V‑Piel‑Prtcpl‑mp,H7503,Ezra,4,931,37
(וּֽמְבַהֲלִ֥ים),H1086,ū·mə·ḇa·hă·lîm,they troubled,Conj‑w | V‑Piel‑Prtcpl‑mp,H1086,Ezra,4,935,37
יוֹעֲצִ֖ים,H3289,yō·w·‘ă·ṣîm,counselors,V‑Qal‑Prtcpl‑mp,H3289,Ezra,4,939,37
לְהָפֵ֣ר,H6565,lə·hā·p̄êr,to frustrate,Prep‑l | V‑Hifil‑Inf,H6565,Ezra,4,940,37
עֲצָתָ֑ם,H6098,‘ă·ṣā·ṯām;,their purpose,N‑fsc | 3mp,H6098,Ezra,4,941,37
דָּרְיָ֥וֶשׁ,H1867,dā·rə·yā·weš,of Darius,N‑proper‑ms,H1867,Ezra,4,949,37
אֲחַשְׁוֵר֔וֹשׁ,H325,"’ă·ḥaš·wê·rō·wōš,",of Ahasuerus,N‑proper‑ms,H325,Ezra,4,952,37
בִּתְחִלַּ֖ת,H8462,biṯ·ḥil·laṯ,in the beginning,Prep‑b | N‑fsc,H8462,Ezra,4,953,37
שִׂטְנָ֔ה,H7855,"śiṭ·nāh,",an accusation,N‑fs,H7855,Ezra,4,956,37
יֹשְׁבֵ֥י,H3427,yō·šə·ḇê,the inhabitants,V‑Qal‑Prtcpl‑mpc,H3427,Ezra,4,958,37
אַרְתַּחְשַׁ֗שְׂתָּא,H783,"’ar·taḥ·šaś·tā,",of Artaxerxes,N‑proper‑ms,H783,Ezra,4,961,37
בִּשְׁלָ֜ם,H1312,biš·lām,Bishlam,N‑proper‑ms,H1312,Ezra,4,963,37
טָֽבְאֵל֙,H2870,ṭā·ḇə·’êl,Tabel,N‑proper‑ms,H2870,Ezra,4,965,37
(כְּנָוֺתָ֔יו),H3674,"kə·nā·wō·ṯāw,",their companions,N‑mpc | 3ms,H3674,Ezra,4,967,37
הַֽנִּשְׁתְּוָ֔ן,H5406,"han·niš·tə·wān,",the letter,Art | N‑ms,H5406,Ezra,4,973,37
אֲרָמִ֖ית,H762,’ă·rā·mîṯ,in Aramaic [script],N‑proper‑fs,H762,Ezra,4,975,37
וּמְתֻרְגָּ֥ם,H8638,ū·mə·ṯur·gām,and translated,Conj‑w | V‑Pual‑Prtcpl‑ms,H8638,Ezra,4,976,37
בְּעֵל־,H1169,bə·‘êl-,the chancellor,N‑msc,H1169,Ezra,4,978,37
טְעֵ֗ם,H2942,"ṭə·‘êm,",the commander,N‑ms,H2942,Ezra,4,979,37
וְשִׁמְשַׁי֙,H8124,wə·šim·šay,and Shimshai,Conj‑w | N‑proper‑ms,H8124,Ezra,4,980,37
סָֽפְרָ֔א,H5613,"sā·p̄ə·rā,",scribe the,N‑msd,H5613,Ezra,4,981,37
כְּתַ֛בוּ,H3790,kə·ṯa·ḇū,wrote,V‑Qal‑Perf‑3mp,H3790,Ezra,4,982,37
אִגְּרָ֥ה,H104,’ig·gə·rāh,letter,N‑fs,H104,Ezra,4,983,37
חֲדָ֖ה,H2298,ḥă·ḏāh,a,Number‑fs,H2298,Ezra,4,984,37
עַל־,H5922,‘al-,against,Prep,H5922,Ezra,4,985,37
יְרוּשְׁלֶ֑ם,H3390,yə·rū·šə·lem;,Jerusalem,N‑proper‑fs,H3390,Ezra,4,986,37
מַלְכָּ֖א,H4430,mal·kā,King,N‑msd,H4430,Ezra,4,988,37
כְּנֵֽמָא׃,H3660,kə·nê·mā.,in this fashion,Adv,H3660,Ezra,4,989,37
וּשְׁאָ֖ר,H7606,ū·šə·’ār,and the rest,Conj‑w | N‑msc,H7606,Ezra,4,995,37
כְּנָוָתְה֑וֹן,H3675,kə·nā·wā·ṯə·hō·wn;,of their companions,N‑mpc | 3mp,H3675,Ezra,4,996,37
דִּ֠ינָיֵא,H1784,dî·nā·yê,[representatives] of Dinaites,N‑proper‑ms,H1784,Ezra,4,997,37
וַאֲפַרְסַתְכָיֵ֞א,H671,wa·’ă·p̄ar·saṯ·ḵā·yê,and Apharsathchites,Conj‑w | N‑proper‑ms,H671,Ezra,4,998,37
טַרְפְּלָיֵ֣א,H2967,ṭar·pə·lā·yê,Tarpelites,N‑proper‑ms,H2967,Ezra,4,999,37
אֲפָֽרְסָיֵ֗א,H670,"’ă·p̄ā·rə·sā·yê,",people of Persia,N‑proper‑ms,H670,Ezra,4,1000,37
(אַרְכְּוָיֵ֤א),H756,’ar·kə·wā·yê,and Erech,N‑proper‑ms,H756,Ezra,4,1001,37
בָבְלָיֵא֙,H896,ḇā·ḇə·lā·yê,and Babylon,N‑proper‑ms,H896,Ezra,4,1002,37
שֽׁוּשַׁנְכָיֵ֔א,H7801,"šū·šan·ḵā·yê,",and Shushan,N‑proper‑ms,H7801,Ezra,4,1003,37
(דֶּהָיֵ֖א),H1768,de·hā·yê,Dehavite the,N‑proper‑ms,H1768,Ezra,4,1004,37
עֵלְמָיֵֽא׃,H5962,‘ê·lə·mā·yê.,Elamite,N‑proper‑ms,H5962,Ezra,4,1005,37
אֻמַּיָּ֗א,H524,"’um·may·yā,",of nations the,N‑fpd,H524,Ezra,4,1006,37
הַגְלִי֙,H1541,haḡ·lî,took captive,V‑Hifil‑Perf‑3ms,H1541,Ezra,4,1008,37
אָסְנַפַּר֙,H620,’ā·sə·nap·par,Osnapper,N‑proper‑ms,H620,Ezra,4,1009,37
רַבָּ֣א,H7229,rab·bā,great the,Adj‑msd,H7229,Ezra,4,1010,37
וְיַקִּירָ֔א,H3358,"wə·yaq·qî·rā,",and noble,Conj‑w | Adj‑msd,H3358,Ezra,4,1011,37
וְהוֹתֵ֣ב,H3488,wə·hō·w·ṯêḇ,and settled,Conj‑w | V‑Hifil‑ConjPerf‑3ms,H3488,Ezra,4,1012,37
הִמּ֔וֹ,H1994,"him·mōw,",they,Pro‑3mp,H1994,Ezra,4,1013,37
בְּקִרְיָ֖ה,H7149,bə·qir·yāh,in the cities,Prep‑b | N‑fs,H7149,Ezra,4,1014,37
שָׁמְרָ֑יִן,H8115,šā·mə·rā·yin;,Samaria,N‑proper‑fs,H8115,Ezra,4,1016,37
עֲבַֽר־,H5675,‘ă·ḇar-,beyond,N‑msc,H5675,Ezra,4,1018,37
נַהֲרָ֖ה,H5103,na·hă·rāh,River the,N‑msd,H5103,Ezra,4,1019,37
וּכְעֶֽנֶת׃,H3706,ū·ḵə·‘e·neṯ.,so forth,Conj‑w | Adv,H3706,Ezra,4,1020,37
פַּרְשֶׁ֣גֶן,H6573,par·še·ḡen,a copy,N‑msc,H6573,Ezra,4,1021,37
שְׁלַ֣חוּ,H7972,šə·la·ḥū,they sent,V‑Qal‑Perf‑3mp,H7972,Ezra,4,1024,37
עַבְדָ֛יךְ‪‬‪‬,H5649,‘aḇ·ḏā·yiḵ,from your servants,N‑msc | 2ms,H5649,Ezra,4,1029,37
אֱנָ֥שׁ,H606,’ĕ·nāš,the men [of the region],N‑msc,H606,Ezra,4,1030,37
לֶהֱוֵ֣א,H1934,le·hĕ·wê,let it be,V‑Qal‑Imperf‑3ms,H1934,Ezra,4,1034,37
יְהוּדָיֵ֗א,H3062,"yə·hū·ḏā·yê,",Jews,N‑proper‑ms,H3062,Ezra,4,1037,37
סְלִ֙קוּ֙,H5559,sə·li·qū,came up,V‑Qal‑Perf‑3mp,H5559,Ezra,4,1039,37
מִן־,H4481,min-,from,Prep,H4481,Ezra,4,1040,37
לְוָתָ֔ךְ,H3890,"lə·wā·ṯāḵ,",you,Prep | 2ms,H3890,Ezra,4,1041,37
אֲת֖וֹ,H858,’ă·ṯōw,have come,V‑Qal‑Perf‑3mp,H858,Ezra,4,1043,37
מָֽרָדְתָּ֤א,H4779,mā·rā·ḏə·tā,rebellious,Adj‑fsd,H4779,Ezra,4,1046,37
[ובאישתא],H873,ū·ḇi·yō·šə·tā,and evil,Conj‑w | Adj‑fsd,H873,Ezra,4,1047,37
[ושורי],H7792,wə·šū·ray·yā,and [its] walls,Conj‑w | N‑mpd,H7792,Ezra,4,1048,37
[אשכללו],H3635,"šaḵ·li·lū,",are finishing,V‑Hifil‑Perf‑3mp,H3635,Ezra,4,1049,37
וְאֻשַּׁיָּ֖א,H787,wə·’uš·šay·yā,and foundations the,Conj‑w | N‑mpd,H787,Ezra,4,1050,37
יַחִֽיטוּ׃,H2338,ya·ḥî·ṭū.,repairing,V‑Hifil‑Imperf‑3mp,H2338,Ezra,4,1051,37
יְדִ֙יעַ֙,H3046,yə·ḏî·a‘,known,V‑Qal‑QalPassPrtcpl‑ms,H3046,Ezra,4,1052,37
הֵ֣ן,H2006,hên,if,Conj,H2006,Ezra,4,1056,37
דָךְ֙,H1791,ḏāḵ,this,Pro‑fs,H1791,Ezra,4,1058,37
תִּתְבְּנֵ֔א,H1124,"tiṯ·bə·nê,",is built,V‑Hitpael‑Imperf‑3fs,H1124,Ezra,4,1059,37
מִנְדָּֽה־,H4061,min·dāh-,tax,N‑fs,H4061,Ezra,4,1062,37
בְל֤וֹ,H1093,ḇə·lōw,tribute,N‑ms,H1093,Ezra,4,1063,37
וַהֲלָךְ֙,H1983,wa·hă·lāḵ,or custom,Conj‑w | N‑ms,H1983,Ezra,4,1064,37
לָ֣א,H3809,lā,not,Adv‑NegPrt,H3809,Ezra,4,1065,37
יִנְתְּנ֔וּן,H5415,"yin·tə·nūn,",they will pay,V‑Qal‑Imperf‑3mp,H5415,Ezra,4,1066,37
וְאַפְּתֹ֥ם,H674,wə·’ap·pə·ṯōm,and the treasury,Conj‑w | N‑ms,H674,Ezra,4,1067,37
תְּהַנְזִֽק׃,H5142,tə·han·ziq.,will be diminished,V‑Hifil‑Imperf‑3fs,H5142,Ezra,4,1069,37
כָּל־,H3606,kāl-,all,N‑msc,H3606,Ezra,4,1070,37
קֳבֵל֙,H6903,qo·ḇêl,according to,Prep,H6903,Ezra,4,1071,37
מְלַ֤ח,H4416,mə·laḥ,we have maintenance,N‑msc,H4416,Ezra,4,1073,37
הֵֽיכְלָא֙,H1965,hê·ḵə·lā,palace from the,N‑msd,H1965,Ezra,4,1074,37
מְלַ֔חְנָא,H4415,"mə·laḥ·nā,",we receive support,V‑Qal‑Perf‑1cp,H4415,Ezra,4,1075,37
וְעַרְוַ֣ת,H6173,wə·‘ar·waṯ,and dishonor,Conj‑w | N‑fsc,H6173,Ezra,4,1076,37
אֲ‍ֽרִֽיךְ,H749,’ărîḵ-,it was proper,Adj‑ms,H749,Ezra,4,1079,37
לְמֶֽחֱזֵ֑א,H2370,lə·me·ḥĕ·zê;,to see,Prep‑l | V‑Qal‑Inf,H2370,Ezra,4,1080,37
דְּנָ֔ה,H1836,"də·nāh,",of this,Pro‑ms,H1836,Ezra,4,1082,37
יְבַקַּר֩,H1240,yə·ḇaq·qar,search may be made,V‑Piel‑Imperf‑3ms,H1240,Ezra,4,1086,37
בִּֽסְפַר־,H5609,bis·p̄ar-,in the book,Prep‑b | N‑msc,H5609,Ezra,4,1087,37
דָּכְרָ֨נַיָּ֜א,H1799,dā·ḵə·rā·nay·yā,of records the,N‑mpd,H1799,Ezra,4,1088,37
אֲבָהָתָ֗ךְ,H2,"’ă·ḇā·hā·ṯāḵ,",your fathers,N‑mpc | 2ms,H2,Ezra,4,1090,37
וּ֠תְהַשְׁכַּח,H7912,ū·ṯə·haš·kaḥ,And you will find,Conj‑w | V‑Hifil‑ConjImperf‑2ms,H7912,Ezra,4,1091,37
וּמְדִנָ֔ן,H4083,"ū·mə·ḏi·nān,",and provinces,Conj‑w | N‑fp,H4083,Ezra,4,1102,37
וְאֶשְׁתַּדּוּר֙,H849,wə·’eš·tad·dūr,that sedition,Conj‑w | N‑ms,H849,Ezra,4,1103,37
עָבְדִ֣ין,H5648,‘ā·ḇə·ḏîn,they have incited,V‑Qal‑Prtcpl‑mp,H5648,Ezra,4,1104,37
בְּגַוַּ֔הּ,H1459,"bə·ḡaw·wah,",within the city,Prep‑b | N‑msc | 3fs,H1459,Ezra,4,1105,37
יוֹמָ֖ת,H3118,yō·w·māṯ,times,N‑mpc,H3118,Ezra,4,1107,37
עָלְמָ֑א,H5957,‘ā·lə·mā;,former,N‑msd,H5957,Ezra,4,1108,37
הָֽחָרְבַֽת׃,H2718,hā·ḥā·rə·ḇaṯ.,was destroyed,V‑Hofal‑Perf‑3fs,H2718,Ezra,4,1113,37
אֲנַ֙חְנָה֙,H586,’ă·naḥ·nāh,we,Pro‑1cp,H586,Ezra,4,1114,37
חֲלָק֙,H2508,ḥă·lāq,dominion,N‑ms,H2508,Ezra,4,1125,37
אִיתַ֖י,H383,’î·ṯay,is,Adv,H383,Ezra,4,1129,37
שְׁלָ֖ם,H8001,šə·lām,Peace,N‑ms,H8001,Ezra,4,1146,37
מְפָרַ֥שׁ,H6568,mə·p̄ā·raš,clearly,V‑Piel‑QalPassPrtcpl‑ms,H6568,Ezra,4,1151,37
קֱרִ֖י,H7123,qĕ·rî,has been read,V‑Nifal‑Perf‑3ms,H7123,Ezra,4,1152,37
קָדָמָֽי׃,H6925,qā·ḏā·māy.,before me,Prep | 1cs,H6925,Ezra,4,1153,37
שִׂ֣ים,H7761,śîm,gave the command,V‑Nifal‑Perf‑3ms,H7761,Ezra,4,1154,37
מִֽתְנַשְּׂאָ֑ה,H5376,miṯ·naś·śə·’āh;,has revolted,V‑Hitpael‑Prtcpl‑fs,H5376,Ezra,4,1166,37
וּמְרַ֥ד,H4776,ū·mə·raḏ,and rebellion,Conj‑w | N‑ms,H4776,Ezra,4,1167,37
תַּקִּיפִ֗ין,H8624,"taq·qî·p̄în,",mighty,Adj‑mp,H8624,Ezra,4,1170,37
