hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
וַיִּנָּ֤גֶף,H5062,way·yin·nā·ḡep̄,and were beaten,Conj‑w | V‑Nifal‑ConsecImperf‑3ms,H5062,2 Samuel,2,569,28
שְׁלֹשָׁה֙,H7969,šə·lō·šāh,three,Number‑ms,H7969,2 Samuel,2,577,28
וַאֲבִישַׁ֖י,H52,wa·’ă·ḇî·šay,and Abishai,Conj‑w | N‑proper‑ms,H52,2 Samuel,2,581,28
וַעֲשָׂהאֵ֑ל,H6214,wa·‘ă·śā·h·’êl;,and Asahel,Conj‑w | N‑proper‑ms,H6214,2 Samuel,2,582,28
קַ֣ל,H7031,qal,[was as] fleet,Adj‑ms,H7031,2 Samuel,2,584,28
בְּרַגְלָ֔יו,H7272,"bə·raḡ·lāw,",of foot,Prep‑b | N‑fdc | 3ms,H7272,2 Samuel,2,585,28
הַצְּבָיִ֖ם,H6643,haṣ·ṣə·ḇā·yim,of the gazelles,Art | N‑mp,H6643,2 Samuel,2,587,28
נָטָ֣ה,H5186,nā·ṭāh,he did turn,V‑Qal‑Perf‑3ms,H5186,2 Samuel,2,594,28
לָלֶ֗כֶת,H1980,"lā·le·ḵeṯ,",in going,Prep‑l | V‑Qal‑Inf,H1980,2 Samuel,2,595,28
הַיָּמִין֙,H3225,hay·yā·mîn,the right hand,Art | N‑fs,H3225,2 Samuel,2,597,28
הַשְּׂמֹ֔אול,H8040,"haś·śə·mō·wl,",the left,Art | N‑ms,H8040,2 Samuel,2,599,28
א֣וֹ,H176,’ōw,or,Conj,H176,2 Samuel,2,614,28
חֲלִצָת֑וֹ,H2488,ḥă·li·ṣā·ṯōw;,his armor,N‑fsc | 3ms,H2488,2 Samuel,2,622,28
אָבָ֣ה,H14,’ā·ḇāh,would,V‑Qal‑Perf‑3ms,H14,2 Samuel,2,624,28
לָס֖וּר,H5493,lā·sūr,turn aside,Prep‑l | V‑Qal‑Inf,H5493,2 Samuel,2,626,28
אֶשָּׂ֣א,H5375,’eś·śā,could I,V‑Qal‑Imperf‑1cs,H5375,2 Samuel,2,639,28
הַחֹ֗מֶשׁ,H2570,"ha·ḥō·meš,",the stomach,Art | N‑ms,H2570,2 Samuel,2,650,28
(תַּחְתָּ֑יו),H8478,taḥ·tāw;,on the spot,Prep | 3ms,H8478,2 Samuel,2,657,28
וְהַשֶּׁ֣מֶשׁ,H8121,wə·haš·še·meš,and the sun,"Conj‑w, Art | N‑cs",H8121,2 Samuel,2,673,28
וְהֵ֗מָּה,H1992,"wə·hêm·māh,",and when they,Conj‑w | Pro‑3mp,H1992,2 Samuel,2,675,28
גִּבְעַ֣ת,H1389,giḇ·‘aṯ,the hill,N‑fsc,H1389,2 Samuel,2,678,28
אַמָּ֔ה,H522,"’am·māh,",of Ammah,N‑proper‑fs,H522,2 Samuel,2,679,28
גִ֔יחַ,H1520,"ḡî·aḥ,",Giah,N‑proper‑fs,H1520,2 Samuel,2,683,28
דֶּ֖רֶךְ,H1870,de·reḵ,by the road to,N‑csc,H1870,2 Samuel,2,684,28
מִדְבַּ֥ר,H4057,miḏ·bar,the Wilderness,N‑msc,H4057,2 Samuel,2,685,28
לַאֲגֻדָּ֣ה,H92,la·’ă·ḡud·dāh,unit,Prep‑l | N‑fs,H92,2 Samuel,2,692,28
הֲלָנֶ֙צַח֙,H5331,hă·lā·ne·ṣaḥ,shall forever,"Art, Prep‑l | N‑ms",H5331,2 Samuel,2,703,28
תֹּ֣אכַל,H398,tō·ḵal,devour,V‑Qal‑Imperf‑3fs,H398,2 Samuel,2,704,28
מָרָ֥ה,H4751,mā·rāh,bitter,Adj‑fs,H4751,2 Samuel,2,709,28
בָּאַחֲרוֹנָ֑ה,H314,bā·’a·ḥă·rō·w·nāh;,in the latter end,"Prep‑b, Art | Adj‑fs",H314,2 Samuel,2,711,28
מָתַי֙,H4970,mā·ṯay,long,Interrog,H4970,2 Samuel,2,713,28
הָֽאֱלֹהִ֔ים,H430,"hā·’ĕ·lō·hîm,",God,Art | N‑mp,H430,2 Samuel,2,722,28
לוּלֵ֖א,H3884,lū·lê,surely,Conj,H3884,2 Samuel,2,724,28
דִּבַּ֑רְתָּ,H1696,dib·bar·tā;,you had spoken,V‑Piel‑Perf‑2ms,H1696,2 Samuel,2,725,28
אָ֤ז,H227,’āz,then,Adv,H227,2 Samuel,2,727,28
מֵֽהַבֹּ֙קֶר֙,H1242,mê·hab·bō·qer,by morning,"Prep‑m, Art | N‑ms",H1242,2 Samuel,2,728,28
בַּשּׁוֹפָ֔ר,H7782,"baš·šō·w·p̄ār,",a trumpet,"Prep‑b, Art | N‑ms",H7782,2 Samuel,2,735,28
יִרְדְּפ֥וּ,H7291,yir·də·p̄ū,did pursue,V‑Qal‑Imperf‑3mp,H7291,2 Samuel,2,740,28
יָסְפ֥וּ,H3254,yā·sə·p̄ū,they,V‑Qal‑Perf‑3cp,H3254,2 Samuel,2,745,28
לְהִלָּחֵֽם׃,H3898,lə·hil·lā·ḥêm.,did fight,Prep‑l | V‑Nifal‑Inf,H3898,2 Samuel,2,747,28
וַֽאֲנָשָׁ֗יו,H582,"wa·’ă·nā·šāw,",and his men,Conj‑w | N‑mpc | 3ms,H582,2 Samuel,2,748,28
בָּֽעֲרָבָ֔ה,H6160,"bā·‘ă·rā·ḇāh,",through the plain,"Prep‑b, Art | N‑fs",H6160,2 Samuel,2,750,28
הַלַּ֣יְלָה,H3915,hal·lay·lāh,night,Art | N‑ms,H3915,2 Samuel,2,752,28
הַיַּרְדֵּ֗ן,H3383,"hay·yar·dên,",the Jordan,Art | N‑proper‑fs,H3383,2 Samuel,2,756,28
הַבִּתְר֔וֹן,H1338,"hab·biṯ·rō·wn,",Bithron,Art | N‑proper‑fs,H1338,2 Samuel,2,759,28
וַיִּקְבֹּ֖ץ,H6908,way·yiq·bōṣ,and when he had gathered together,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6908,2 Samuel,2,765,28
וַיִּפָּ֨קְד֜וּ,H6485,way·yip·pā·qə·ḏū,and there were missing,Conj‑w | V‑Nifal‑ConsecImperf‑3mp,H6485,2 Samuel,2,769,28
תִּשְׁעָֽה־,H8672,tiš·‘āh-,nine,Number‑ms,H8672,2 Samuel,2,772,28
אֵֽל׃,H410,’êl,-,N‑ms,H410,2 Samuel,2,776,28
מֵא֧וֹת,H3967,mê·’ō·wṯ,hundred,Number‑fp,H3967,2 Samuel,2,783,28
וְשִׁשִּׁ֛ים,H8346,wə·šiš·šîm,and sixty,Conj‑w | Number‑cp,H8346,2 Samuel,2,784,28
בְּקֶ֣בֶר,H6913,bə·qe·ḇer,in tomb,Prep‑b | N‑msc,H6913,2 Samuel,2,790,28
אָבִ֔יו,H1,"’ā·ḇîw,",of his father,N‑msc | 3ms,H1,2 Samuel,2,791,28
לָ֑חֶם,H1035,lā·ḥem;,Bethlehem,N‑proper‑fs,H1035,2 Samuel,2,793,28
וַיֵּאֹ֥ר,H215,way·yê·’ōr,and at daybreak,Conj‑w | V‑Nifal‑ConsecImperf‑3ms,H215,2 Samuel,2,799,28
אֲרֻכָּ֔ה,H752,"’ă·ruk·kāh,",long,Adj‑fs,H752,2 Samuel,3,802,28
בֵּ֚ין,H996,bên,between,Prep,H996,2 Samuel,3,803,28
וְחָזֵ֔ק,H2390,"wə·ḥā·zêq,",and stronger,Conj‑w | Adj‑ms,H2390,2 Samuel,3,811,28
וְדַלִּֽים׃,H1800,wə·ḏal·lîm.,and poorer,Conj‑w | Adj‑mp,H1800,2 Samuel,3,815,28
(וַיִּוָּלְד֧וּ‪‬),H3205,way·yiw·wā·lə·ḏū,Were born,Conj‑w | V‑Nifal‑ConsecImperf‑3mp,H3205,2 Samuel,3,816,28
בְכוֹרוֹ֙,H1060,ḇə·ḵō·w·rōw,His firstborn,N‑msc | 3ms,H1060,2 Samuel,3,821,28
אַמְנ֔וֹן,H550,"’am·nō·wn,",Amnon,N‑proper‑ms,H550,2 Samuel,3,822,28
כִלְאָ֔ב,H3609,"ḵil·’āḇ,",Chileab,N‑proper‑ms,H3609,2 Samuel,3,825,28
אַבְשָׁל֣וֹם,H53,’aḇ·šā·lō·wm,Absalom,N‑proper‑ms,H53,2 Samuel,3,831,28
מַעֲכָ֔ה,H4601,"ma·‘ă·ḵāh,",of Maacah,N‑proper‑fs,H4601,2 Samuel,3,833,28
תַּלְמַ֖י,H8526,tal·may,of Talmai,N‑proper‑ms,H8526,2 Samuel,3,835,28
גְּשֽׁוּר׃,H1650,gə·šūr.,of Geshur,N‑proper‑fs,H1650,2 Samuel,3,837,28
אֲדֹנִיָּ֣ה,H138,’ă·ḏō·nî·yāh,Adonijah,N‑proper‑ms,H138,2 Samuel,3,838,28
חַגִּ֑ית,H2294,ḥag·gîṯ;,of Haggith,N‑proper‑fs,H2294,2 Samuel,3,840,28
וְהַחֲמִישִׁ֖י,H2549,wə·ha·ḥă·mî·šî,and the fifth,"Conj‑w, Art | Number‑oms",H2549,2 Samuel,3,841,28
שְׁפַטְיָ֥ה,H8203,šə·p̄aṭ·yāh,Shephatiah,N‑proper‑ms,H8203,2 Samuel,3,842,28
אֲבִיטָֽל׃,H37,’ă·ḇî·ṭāl.,of Abital,N‑proper‑fs,H37,2 Samuel,3,844,28
יִתְרְעָ֔ם,H3507,"yiṯ·rə·‘ām,",Ithream,N‑proper‑ms,H3507,2 Samuel,3,845,28
לְעֶגְלָ֖ה,H5698,lə·‘eḡ·lāh,by Eglah,Prep‑l | N‑proper‑fs,H5698,2 Samuel,3,846,28
פִּלֶ֔גֶשׁ,H6370,"pi·le·ḡeš,",a concubine,N‑fs,H6370,2 Samuel,3,866,28
וּשְׁמָ֖הּ,H8034,ū·šə·māh,and whose name [was],Conj‑w | N‑msc | 3fs,H8034,2 Samuel,3,867,28
רִצְפָּ֣ה,H7532,riṣ·pāh,Rizpah,N‑proper‑fs,H7532,2 Samuel,3,868,28
אַיָּ֑ה,H345,’ay·yāh;,of Aiah,N‑proper‑ms,H345,2 Samuel,3,870,28
מַדּ֥וּעַ,H4069,mad·dū·a‘,why,Interrog,H4069,2 Samuel,3,874,28
כֶּ֥לֶב,H3611,ke·leḇ,of dog,N‑ms,H3611,2 Samuel,3,886,28
מֵ֣רֵעֵ֔הוּ,H4828,"mê·rê·‘ê·hū,",his friends,N‑msc | 3ms,H4828,2 Samuel,3,900,28
הִמְצִיתִ֖ךָ,H4672,him·ṣî·ṯi·ḵā,have delivered you,V‑Hifil‑Perf‑1cs | 2ms,H4672,2 Samuel,3,902,28
עֲוֺ֥ן,H5771,‘ă·wōn,with a fault concerning,N‑csc,H5771,2 Samuel,3,907,28
וְכֹ֖ה,H3541,wə·ḵōh,and also,Conj‑w | Adv,H3541,2 Samuel,3,913,28
נִשְׁבַּ֤ע,H7650,niš·ba‘,has sworn,V‑Nifal‑Perf‑3ms,H7650,2 Samuel,3,917,28
הַמַּמְלָכָ֖ה,H4467,ham·mam·lā·ḵāh,the kingdom,Art | N‑fs,H4467,2 Samuel,3,923,28
כִּסֵּ֣א,H3678,kis·sê,throne,N‑msc,H3678,2 Samuel,3,928,28
מִדָּ֖ן,H1835,mid·dān,from Dan,Prep‑m | N‑proper‑ms,H1835,2 Samuel,3,934,28
שָֽׁבַע׃,H884,šā·ḇa‘.,Beersheba,N‑proper‑fs,H884,2 Samuel,3,936,28
יָכֹ֣ל,H3201,yā·ḵōl,he could,V‑Qal‑Perf‑3ms,H3201,2 Samuel,3,937,28
כָּרְתָ֤ה,H3772,kā·rə·ṯāh,Make,V‑Qal‑Imp‑ms | 3fs,H3772,2 Samuel,3,954,28
בְרִֽיתְךָ֙,H1285,ḇə·rî·ṯə·ḵā,your covenant,N‑fsc | 2ms,H1285,2 Samuel,3,955,28
לְהָסֵ֥ב,H5437,lə·hā·sêḇ,to bring,Prep‑l | V‑Hifil‑Inf,H5437,2 Samuel,3,960,28
אֲנִ֕י,H589,’ă·nî,I,Pro‑1cs,H589,2 Samuel,3,966,28
אִם־,H518,’im-,unless,Conj,H518,2 Samuel,3,982,28
מִיכַ֣ל,H4324,mî·ḵal,Michal,N‑proper‑fs,H4324,2 Samuel,3,986,28
תְּנָ֤ה,H5414,tə·nāh,Give [me],V‑Qal‑Imp‑ms | 3fs,H5414,2 Samuel,3,1000,28
אֵרַ֣שְׂתִּי,H781,’ê·raś·tî,I betrothed,V‑Piel‑Perf‑1cs,H781,2 Samuel,3,1006,28
עָרְל֥וֹת,H6190,‘ā·rə·lō·wṯ,foreskins,N‑fpc,H6190,2 Samuel,3,1008,28
פַּלְטִיאֵ֥ל,H6409,pal·ṭî·’êl,Paltiel,N‑proper‑ms,H6409,2 Samuel,3,1015,28
(לָֽיִשׁ׃),H3919,lā·yiš.,Laish,N‑proper‑ms,H3919,2 Samuel,3,1017,28
בַּֽחֻרִ֑ים,H980,ba·ḥu·rîm;,Bahurim,N‑proper‑fs,H980,2 Samuel,3,1024,28
זִקְנֵ֥י,H2205,ziq·nê,the elders,Adj‑mpc,H2205,2 Samuel,3,1034,28
תְּמוֹל֙,H8543,tə·mō·wl,in time,Adv,H8543,2 Samuel,3,1038,28
שִׁלְשֹׁ֔ם,H8032,"šil·šōm,",past,Adv,H8032,2 Samuel,3,1040,28
מְבַקְשִׁ֧ים,H1245,mə·ḇaq·šîm,were seeking for,V‑Piel‑Prtcpl‑mp,H1245,2 Samuel,3,1042,28
הוֹשִׁ֜יעַ,H3467,hō·wō·šî·a‘,I will save,V‑Hifil‑Inf,H3467,2 Samuel,3,1057,28
אֹיְבֵיהֶֽם׃,H341,’ō·yə·ḇê·hem.,their enemies,V‑Qal‑Prtcpl‑mpc | 3mp,H341,2 Samuel,3,1065,28
בְּאָזְנֵ֣י,H241,bə·’ā·zə·nê,in the hearing,Prep‑b | N‑fdc,H241,2 Samuel,3,1068,28
בְּעֵינֵ֣י,H5869,bə·‘ê·nê,all that seemed,Prep‑b | N‑cdc,H5869,2 Samuel,3,1081,28
עֶשְׂרִ֣ים,H6242,‘eś·rîm,twenty,Number‑cp,H6242,2 Samuel,3,1092,28
מִשְׁתֶּֽה׃,H4960,miš·teh.,a feast,N‑ms,H4960,2 Samuel,3,1100,28
תְּאַוֶּ֖ה,H183,tə·’aw·weh,desires,V‑Piel‑Imperf‑3fs,H183,2 Samuel,3,1119,28
בְּשָׁלֽוֹם׃,H7965,bə·šā·lō·wm.,in peace,Prep‑b | N‑ms,H7965,2 Samuel,3,1126,28
מֵֽהַגְּד֔וּד,H1416,"mê·hag·gə·ḏūḏ,",from a raid,"Prep‑m, Art | N‑ms",H1416,2 Samuel,3,1131,28
וְשָׁלָ֥ל,H7998,wə·šā·lāl,and spoil,Conj‑w | N‑ms,H7998,2 Samuel,3,1132,28
רָ֖ב,H7227,rāḇ,much,Adj‑ms,H7227,2 Samuel,3,1133,28
אֵינֶ֤נּוּ,H369,’ê·nen·nū,not,Adv | 3ms,H369,2 Samuel,3,1137,28
לְפַתֹּתְךָ֖,H6601,lə·p̄at·tō·ṯə·ḵā,to deceive you,Prep‑l | V‑Piel‑Inf | 2ms,H6601,2 Samuel,3,1182,28
מוֹצָֽאֲךָ֙,H4161,mō·w·ṣā·’ă·ḵā,your going out,N‑msc | 2ms,H4161,2 Samuel,3,1186,28
(מ֣וֹבָאֶ֔ךָ),H3996,"mō·w·ḇā·’e·ḵā,",your coming in,N‑mpc | 2ms,H3996,2 Samuel,3,1188,28
מִבּ֣וֹר,H953,mib·bō·wr,from the well,Prep‑m | N‑proper‑fs,H953,2 Samuel,3,1204,28
הַסִּרָ֑ה,H5626,has·si·rāh;,of Sirah,N‑proper,H5626,2 Samuel,3,1205,28
הַשַּׁ֔עַר,H8179,"haš·ša·‘ar,",the gate,Art | N‑ms,H8179,2 Samuel,3,1215,28
בַּשֶּׁ֑לִי,H7987,baš·še·lî;,privately,"Prep‑b, Art | N‑ms",H7987,2 Samuel,3,1218,28
נָקִ֨י,H5355,nā·qî,[are] guiltless,Adj‑ms,H5355,2 Samuel,3,1230,28
עַד־,H5703,‘aḏ-,eternity,Prep,H5703,2 Samuel,3,1235,28
עוֹלָ֑ם,H5769,‘ō·w·lām;,forever,N‑ms,H5769,2 Samuel,3,1236,28
זָ֠ב,H2100,zāḇ,one who has a discharge,V‑Qal‑Prtcpl‑ms,H2100,2 Samuel,3,1252,28
וּמְצֹרָ֞ע,H6879,ū·mə·ṣō·rā‘,or is a leper,Conj‑w | V‑Pual‑Prtcpl‑ms,H6879,2 Samuel,3,1253,28
בַּפֶּ֛לֶךְ,H6418,bap·pe·leḵ,on a staff,"Prep‑b, Art | N‑ms",H6418,2 Samuel,3,1255,28
וַחֲסַר־,H2638,wa·ḥă·sar-,or lacking,Conj‑w | Adj‑msc,H2638,2 Samuel,3,1258,28
לָֽחֶם׃,H3899,lā·ḥem.,bread,N‑ms,H3899,2 Samuel,3,1259,28
הָרְג֖וּ,H2026,hā·rə·ḡū,killed,V‑Qal‑Perf‑3cp,H2026,2 Samuel,3,1262,28
וְחִגְר֣וּ,H2296,wə·ḥiḡ·rū,and gird yourselves,Conj‑w | V‑Qal‑Imp‑mp,H2296,2 Samuel,3,1282,28
שַׂקִּ֔ים,H8242,"śaq·qîm,",with sackcloth,N‑mp,H8242,2 Samuel,3,1283,28
וְסִפְד֖וּ,H5594,wə·sip̄·ḏū,and mourn,Conj‑w | V‑Qal‑Imp‑mp,H5594,2 Samuel,3,1284,28
הַמִּטָּֽה׃,H4296,ham·miṭ·ṭāh.,the bier,Art | N‑fs,H4296,2 Samuel,3,1291,28
קוֹל֗וֹ,H6963,"qō·w·lōw,",his voice,N‑msc | 3ms,H6963,2 Samuel,3,1298,28
נָבָ֖ל,H5036,nā·ḇāl,a fool,Adj‑ms,H5036,2 Samuel,3,1311,28
אֲסֻר֗וֹת,H631,"’ă·su·rō·wṯ,",were bound,V‑Qal‑QalPassPrtcpl‑fp,H631,2 Samuel,3,1315,28
לִנְחֻשְׁתַּ֣יִם,H5178,lin·ḥuš·ta·yim,into fetters,Prep‑l | N‑fd,H5178,2 Samuel,3,1318,28
עַוְלָ֖ה,H5766,‘aw·lāh,wicked,N‑fs,H5766,2 Samuel,3,1323,28
לְהַבְר֧וֹת,H1262,lə·haḇ·rō·wṯ,to persuade to eat,Prep‑l | V‑Hifil‑Inf,H1262,2 Samuel,3,1332,28
אֶטְעַם־,H2938,’eṭ·‘am-,I taste,V‑Qal‑Imperf‑1cs,H2938,2 Samuel,3,1351,28
מְאֽוּמָה׃,H3972,mə·’ū·māh.,anything else,N‑ms,H3972,2 Samuel,3,1355,28
הִכִּ֔ירוּ,H5234,"hik·kî·rū,",took note [of it],V‑Hifil‑Perf‑3cp,H5234,2 Samuel,3,1357,28
וַיִּיטַ֖ב,H3190,way·yî·ṭaḇ,and,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3190,2 Samuel,3,1358,28
וְגָד֗וֹל,H1419,"wə·ḡā·ḏō·wl,",and a great man,Conj‑w | Adj‑ms,H1419,2 Samuel,3,1390,28
רַךְ֙,H7390,raḵ,weak,Adj‑ms,H7390,2 Samuel,3,1396,28
יְשַׁלֵּ֧ם,H7999,yə·šal·lêm,shall repay,V‑Piel‑Imperf‑3ms,H7999,2 Samuel,3,1405,28
הָרָעָ֖ה,H7451,hā·rā·‘āh,evildoer,Art | Adj‑fs,H7451,2 Samuel,3,1408,28
וַיִּרְפּ֖וּ,H7503,way·yir·pū,and he lost,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7503,2 Samuel,4,1416,28
נִבְהָֽלוּ׃,H926,niḇ·hā·lū.,was troubled,V‑Nifal‑Perf‑3cp,H926,2 Samuel,4,1420,28
בַּֽעֲנָ֜ה,H1196,ba·‘ă·nāh,Baanah,N‑proper‑ms,H1196,2 Samuel,4,1429,28
הַשֵּׁנִ֣י,H8145,haš·šê·nî,of the second,Art | Number‑oms,H8145,2 Samuel,4,1431,28
רֵכָ֗ב,H7394,"rê·ḵāḇ,",Rechab,N‑proper‑ms,H7394,2 Samuel,4,1432,28
רִמּ֥וֹן,H7417,rim·mō·wn,of Rimmon,N‑proper‑ms,H7417,2 Samuel,4,1434,28
הַבְּאֶֽרֹתִ֖י,H886,hab·bə·’e·rō·ṯî,the Beerothite,Art | N‑proper‑ms,H886,2 Samuel,4,1435,28
בְּאֵר֔וֹת,H881,"bə·’ê·rō·wṯ,",Beeroth,N‑proper‑fs,H881,2 Samuel,4,1440,28
תֵּחָשֵׁ֖ב,H2803,tê·ḥā·šêḇ,was [part],V‑Nifal‑Imperf‑3fs,H2803,2 Samuel,4,1441,28
גִּתָּ֑יְמָה,H1664,git·tā·yə·māh;,to Gittaim,N‑proper‑fs | 3fs,H1664,2 Samuel,4,1445,28
גָּרִ֔ים,H1481,"gā·rîm,",sojourners,V‑Qal‑Prtcpl‑mp,H1481,2 Samuel,4,1448,28
נְכֵ֣ה,H5223,nə·ḵêh,lame in,Adj‑msc,H5223,2 Samuel,4,1455,28
חָמֵ֣שׁ,H2568,ḥā·mêš,five,Number‑fs,H2568,2 Samuel,4,1458,28
שְׁמֻעַת֩,H8052,šə·mu·‘aṯ,the news about,N‑fsc,H8052,2 Samuel,4,1462,28
אֹֽמַנְתּוֹ֙,H539,’ō·man·tōw,his nurse,V‑Qal‑Prtcpl‑fsc | 3ms,H539,2 Samuel,4,1467,28
בְּחָפְזָ֥הּ,H2648,bə·ḥā·p̄ə·zāh,as she made haste,Prep‑b | V‑Qal‑Inf | 3fs,H2648,2 Samuel,4,1470,28
וַיִּפָּסֵ֖חַ,H6452,way·yip·pā·sê·aḥ,and became lame,Conj‑w | V‑Nifal‑ConsecImperf‑3ms,H6452,2 Samuel,4,1473,28
מְפִיבֹֽשֶׁת׃,H4648,mə·p̄î·ḇō·šeṯ.,Mephibosheth,N‑proper‑ms,H4648,2 Samuel,4,1475,28
כְּחֹ֣ם,H2527,kə·ḥōm,about the heat,Prep‑k | N‑msc,H2527,2 Samuel,4,1482,28
שֹׁכֵ֔ב,H7901,"šō·ḵêḇ,",was lying,V‑Qal‑Prtcpl‑ms,H7901,2 Samuel,4,1488,28
מִשְׁכַּ֥ב,H4904,miš·kaḇ,his bed at,N‑msc,H4904,2 Samuel,4,1490,28
הַֽצָּהֳרָֽיִם׃,H6672,haṣ·ṣā·ho·rā·yim.,noon,Art | N‑mp,H6672,2 Samuel,4,1491,28
חִטִּ֔ים,H2406,"ḥiṭ·ṭîm,",wheat,N‑fp,H2406,2 Samuel,4,1497,28
בַּחֲדַ֣ר,H2315,ba·ḥă·ḏar,in,Prep‑b | N‑msc,H2315,2 Samuel,4,1510,28
נְקָמוֹת֙,H5360,nə·qā·mō·wṯ,has avenged,N‑fp,H5360,2 Samuel,4,1548,28
וּמִזַּרְעֽוֹ׃,H2233,ū·miz·zar·‘ōw.,and his descendants,"Conj‑w, Prep‑m | N‑msc | 3ms",H2233,2 Samuel,4,1552,28
פָּדָ֥ה,H6299,pā·ḏāh,has redeemed,V‑Qal‑Perf‑3ms,H6299,2 Samuel,4,1566,28
צָרָֽה׃,H6869,ṣā·rāh.,adversity,N‑fs,H6869,2 Samuel,4,1570,28
בְּשֹׂרָֽה׃,H1309,bə·śō·rāh.,for [his] news,N‑fs,H1309,2 Samuel,4,1585,28
רְשָׁעִ֗ים,H7563,"rə·šā·‘îm,",wicked,Adj‑mp,H7563,2 Samuel,4,1588,28
צַדִּ֛יק,H6662,ṣad·dîq,righteous,Adj‑ms,H6662,2 Samuel,4,1592,28
וְעַתָּ֗ה,H6258,"wə·‘at·tāh,",therefore now,Conj‑w | Adv,H6258,2 Samuel,4,1596,28
וּבִעַרְתִּ֥י,H1197,ū·ḇi·‘ar·tî,and remove,Conj‑w | V‑Piel‑ConjPerf‑1cs,H1197,2 Samuel,4,1602,28
וַֽיְקַצְּצ֤וּ,H7112,way·qaṣ·ṣə·ṣū,and cut off,Conj‑w | V‑Piel‑ConsecImperf‑3mp,H7112,2 Samuel,4,1610,28
וַיִּתְל֥וּ,H8518,way·yiṯ·lū,and hanged [them],Conj‑w | V‑Qal‑ConsecImperf‑3mp,H8518,2 Samuel,4,1615,28
שִׁבְטֵ֧י,H7626,šiḇ·ṭê,the tribes,N‑mpc,H7626,2 Samuel,5,1628,28
עַצְמְךָ֥,H6106,‘aṣ·mə·ḵā,your bone,N‑fsc | 2ms,H6106,2 Samuel,5,1636,28
וּֽבְשָׂרְךָ֖,H1320,ū·ḇə·śā·rə·ḵā,and your flesh,Conj‑w | N‑msc | 2ms,H1320,2 Samuel,5,1637,28
אֲנָֽחְנוּ׃,H587,’ă·nā·ḥə·nū.,we [are],Pro‑1cp,H587,2 Samuel,5,1638,28
אֶתְמ֣וֹל,H865,’eṯ·mō·wl,in time past,Adv,H865,2 Samuel,5,1639,28
תִרְעֶ֤ה,H7462,ṯir·‘eh,shall shepherd,V‑Qal‑Imperf‑2ms,H7462,2 Samuel,5,1655,28
לְנָגִ֖יד,H5057,lə·nā·ḡîḏ,ruler,Prep‑l | N‑ms,H5057,2 Samuel,5,1662,28
שְׁלֹשִׁ֥ים,H7970,šə·lō·šîm,thirty,Number‑cp,H7970,2 Samuel,5,1684,28
וּבִירוּשָׁלִַ֣ם,H3389,ū·ḇî·rū·šā·lim,and in Jerusalem,"Conj‑w, Prep‑b | N‑proper‑fs",H3389,2 Samuel,5,1698,28
הַיְבֻסִ֖י,H2983,hay·ḇu·sî,the Jebusite,Art | N‑proper‑ms,H2983,2 Samuel,5,1711,28
הַעִוְרִ֤ים,H5787,ha·‘iw·rîm,the blind,Art | Adj‑mp,H5787,2 Samuel,5,1723,28
מְצֻדַ֣ת,H4686,mə·ṣu·ḏaṯ,the stronghold,N‑fsc,H4686,2 Samuel,5,1732,28
צִיּ֑וֹן,H6726,ṣî·yō·wn;,of Zion,N‑proper‑fs,H6726,2 Samuel,5,1733,28
וְיִגַּ֣ע,H5060,wə·yig·ga‘,and climbs up,Conj‑w | V‑Qal‑ConjImperf‑3ms,H5060,2 Samuel,5,1743,28
בַּצִּנּ֔וֹר,H6794,"baṣ·ṣin·nō·wr,",by way of the water shaft,"Prep‑b, Art | N‑ms",H6794,2 Samuel,5,1744,28
הַפִּסְחִים֙,H6455,hap·pis·ḥîm,the lame,Art | Adj‑mp,H6455,2 Samuel,5,1746,28
(שְׂנֻאֵ֖י),H8130,śə·nu·’ê,[who are] hated by,V‑Qal‑QalPassPrtcpl‑mpc,H8130,2 Samuel,5,1749,28
וַיִּ֤בֶן,H1129,way·yi·ḇen,And built,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1129,2 Samuel,5,1766,28
סָבִ֔יב,H5439,"sā·ḇîḇ,",all around,Adv,H5439,2 Samuel,5,1768,28
הַמִּלּ֖וֹא,H4407,ham·mil·lō·w,the Millo,Art | N‑proper‑fs,H4407,2 Samuel,5,1770,28
חִירָ֨ם,H2438,ḥî·rām,Hiram,N‑proper‑ms,H2438,2 Samuel,5,1779,28
צֹ֥ר,H6865,ṣōr,of Tyre,N‑proper‑fs,H6865,2 Samuel,5,1781,28
וַעֲצֵ֣י,H6086,wa·‘ă·ṣê,and trees,Conj‑w | N‑mpc,H6086,2 Samuel,5,1785,28
אֲרָזִ֔ים,H730,"’ă·rā·zîm,",cedar,N‑mp,H730,2 Samuel,5,1786,28
וְחָרָשֵׁ֣י,H2796,wə·ḥā·rā·šê,and,Conj‑w | N‑mpc,H2796,2 Samuel,5,1787,28
אֶ֣בֶן,H68,’e·ḇen,stones,N‑fsc,H68,2 Samuel,5,1790,28
קִ֑יר,H7023,qîr;,masons,N‑ms,H7023,2 Samuel,5,1791,28
