hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
וַיֹּ֙אמֶר֙,H559,way·yō·mer,And [Samuel] said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,1 Samuel,9,2959,23
הִנֵּ֤ה,H2009,hin·nêh,Here it is,Interjection,H2009,1 Samuel,9,2960,23
הַנִּשְׁאָר֙,H7604,han·niš·’ār,what was kept back,Art | V‑Nifal‑Prtcpl‑ms,H7604,1 Samuel,9,2961,23
שִׂים־,H7760,śîm-,[It] was set apart,V‑Qal‑Imp‑ms,H7760,1 Samuel,9,2962,23
לְפָנֶ֣יךָ,H6440,lə·p̄ā·ne·ḵā,for you,Prep‑l | N‑cpc | 2ms,H6440,1 Samuel,9,2963,23
אֱכֹ֔ל,H398,"’ĕ·ḵōl,",Eat,V‑Qal‑Imp‑ms,H398,1 Samuel,9,2964,23
כִּ֧י,H3588,kî,for,Conj,H3588,1 Samuel,9,2965,23
לַמּוֹעֵ֛ד,H4150,lam·mō·w·‘êḏ,until this time,"Prep‑l, Art | N‑ms",H4150,1 Samuel,9,2966,23
שָֽׁמוּר־,H8104,šā·mūr-,it has been kept,V‑Qal‑QalPassPrtcpl‑ms,H8104,1 Samuel,9,2967,23
לֵאמֹ֖ר,H559,lê·mōr,since I said,Prep‑l | V‑Qal‑Inf,H559,1 Samuel,9,2968,23
הָעָ֣ם ׀,H5971,hā·‘ām,the people,Art | N‑ms,H5971,1 Samuel,9,2969,23
קָרָ֑אתִי,H7121,qā·rā·ṯî;,I invited,V‑Qal‑Perf‑1cs,H7121,1 Samuel,9,2970,23
וַיֹּ֧אכַל,H398,way·yō·ḵal,so ate,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H398,1 Samuel,9,2971,23
שָׁא֛וּל,H7586,šā·’ūl,Saul,N‑proper‑ms,H7586,1 Samuel,9,2972,23
עִם־,H5973,‘im-,with,Prep,H5973,1 Samuel,9,2973,23
שְׁמוּאֵ֖ל,H8050,šə·mū·’êl,Samuel,N‑proper‑ms,H8050,1 Samuel,9,2974,23
בַּיּ֥וֹם,H3117,bay·yō·wm,day,"Prep‑b, Art | N‑ms",H3117,1 Samuel,9,2975,23
הַהֽוּא׃,H1931,ha·hū.,that,Art | Pro‑3ms,H1931,1 Samuel,9,2976,23
מֵהַבָּמָ֖ה,H1116,mê·hab·bā·māh,from the high place,"Prep‑m, Art | N‑fs",H1116,1 Samuel,9,2977,23
הָעִ֑יר,H5892,hā·‘îr;,into the city,Art | N‑fs,H5892,1 Samuel,9,2978,23
וַיְדַבֵּ֥ר,H1696,way·ḏab·bêr,and [Samuel] spoke,Conj‑w | V‑Piel‑ConsecImperf‑3ms,H1696,1 Samuel,9,2979,23
עִם־,H5973,‘im-,with,Prep,H5973,1 Samuel,9,2980,23
שָׁא֖וּל,H7586,šā·’ūl,Saul,N‑proper‑ms,H7586,1 Samuel,9,2981,23
עַל־,H5921,‘al-,on,Prep,H5921,1 Samuel,9,2982,23
הַגָּֽג׃,H1406,hag·gāḡ.,the top of the house,Art | N‑ms,H1406,1 Samuel,9,2983,23
וַיְהִ֞י,H1961,way·hî,and it was,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1961,1 Samuel,9,2984,23
כַּעֲל֤וֹת,H5927,ka·‘ă·lō·wṯ,about the dawning,Prep‑k | V‑Qal‑Inf,H5927,1 Samuel,9,2985,23
הַשַּׁ֙חַר֙,H7837,haš·ša·ḥar,of the day,Art | N‑ms,H7837,1 Samuel,9,2986,23
וַיִּקְרָ֨א,H7121,way·yiq·rā,that called,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7121,1 Samuel,9,2987,23
שְׁמוּאֵ֤ל,H8050,šə·mū·’êl,Samuel,N‑proper‑ms,H8050,1 Samuel,9,2988,23
אֶל־,H413,’el-,to,Prep,H413,1 Samuel,9,2989,23
שָׁאוּל֙,H7586,šā·’ūl,Saul,N‑proper‑ms,H7586,1 Samuel,9,2990,23
(הַגָּ֣גָה),H1406,hag·gā·ḡāh,on the top of the house,Art | N‑ms | 3fs,H1406,1 Samuel,9,2991,23
לֵאמֹ֔ר,H559,"lê·mōr,",saying,Prep‑l | V‑Qal‑Inf,H559,1 Samuel,9,2992,23
ק֖וּמָה,H6965,qū·māh,Get up,V‑Qal‑Imp‑ms | 3fs,H6965,1 Samuel,9,2993,23
וַאֲשַׁלְּחֶ֑ךָּ,H7971,wa·’ă·šal·lə·ḥe·kā;,that I may send you on your way,Conj‑w | V‑Piel‑ConjImperf.h‑1cs | 2mse,H7971,1 Samuel,9,2994,23
וַיָּ֣קָם,H6965,way·yā·qām,And arose,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6965,1 Samuel,9,2995,23
שָׁא֗וּל,H7586,"šā·’ūl,",Saul,N‑proper‑ms,H7586,1 Samuel,9,2996,23
וַיֵּצְא֧וּ,H3318,way·yê·ṣə·’ū,and went,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H3318,1 Samuel,9,2997,23
שְׁנֵיהֶ֛ם,H8147,šə·nê·hem,the two of them,Number‑mdc | 3mp,H8147,1 Samuel,9,2998,23
ה֥וּא,H1931,hū,he,Pro‑3ms,H1931,1 Samuel,9,2999,23
וּשְׁמוּאֵ֖ל,H8050,ū·šə·mū·’êl,and Samuel,Conj‑w | N‑proper‑ms,H8050,1 Samuel,9,3000,23
הַחֽוּצָה׃,H2351,ha·ḥū·ṣāh.,outside,Art | N‑ms | 3fs,H2351,1 Samuel,9,3001,23
יֽוֹרְדִים֙,H3381,yō·wr·ḏîm,as were going down,V‑Qal‑Prtcpl‑mp,H3381,1 Samuel,9,3002,23
בִּקְצֵ֣ה,H7097,biq·ṣêh,to the outskirts,Prep‑b | N‑msc,H7097,1 Samuel,9,3003,23
הָעִ֔יר,H5892,"hā·‘îr,",of the city,Art | N‑fs,H5892,1 Samuel,9,3004,23
וּשְׁמוּאֵ֞ל,H8050,ū·šə·mū·’êl,and Samuel,Conj‑w | N‑proper‑ms,H8050,1 Samuel,9,3005,23
אָמַ֣ר,H559,’ā·mar,said,V‑Qal‑Perf‑3ms,H559,1 Samuel,9,3006,23
אֶל־,H413,’el-,to,Prep,H413,1 Samuel,9,3007,23
שָׁא֗וּל,H7586,"šā·’ūl,",Saul,N‑proper‑ms,H7586,1 Samuel,9,3008,23
אֱמֹ֥ר,H559,’ĕ·mōr,Tell,V‑Qal‑Imp‑ms,H559,1 Samuel,9,3009,23
לַנַּ֛עַר,H5288,lan·na·‘ar,the servant,"Prep‑l, Art | N‑ms",H5288,1 Samuel,9,3010,23
וְיַעֲבֹ֥ר,H5674,wə·ya·‘ă·ḇōr,and to go on,Conj‑w | V‑Qal‑ConjImperf‑3ms,H5674,1 Samuel,9,3011,23
לְפָנֵ֖ינוּ,H6440,lə·p̄ā·nê·nū,ahead of us,Prep‑l | N‑mpc | 1cp,H6440,1 Samuel,9,3012,23
וַֽיַּעֲבֹ֑ר,H5674,way·ya·‘ă·ḇōr;,and he went on,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5674,1 Samuel,9,3013,23
וְאַתָּה֙,H859,wə·’at·tāh,but you,Conj‑w | Pro‑2ms,H859,1 Samuel,9,3014,23
עֲמֹ֣ד,H5975,‘ă·mōḏ,stand [here],V‑Qal‑Imp‑ms,H5975,1 Samuel,9,3015,23
כַּיּ֔וֹם,H3117,"kay·yō·wm,",awhile,"Prep‑k, Art | N‑ms",H3117,1 Samuel,9,3016,23
וְאַשְׁמִיעֲךָ֖,H8085,wə·’aš·mî·‘ă·ḵā,that I may announce to you,Conj‑w | V‑Hifil‑ConjImperf.h‑1cs | 2ms,H8085,1 Samuel,9,3017,23
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,9,3018,23
דְּבַ֥ר,H1697,də·ḇar,the word,N‑msc,H1697,1 Samuel,9,3019,23
אֱלֹהִֽים׃,H430,’ĕ·lō·hîm.,of God,N‑mp,H430,1 Samuel,9,3020,23
שְׁמוּאֵ֜ל,H8050,šə·mū·’êl,Samuel,N‑proper‑ms,H8050,1 Samuel,10,3021,23
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,10,3022,23
פַּ֥ךְ,H6378,paḵ,a flask,N‑msc,H6378,1 Samuel,10,3023,23
הַשֶּׁ֛מֶן,H8081,haš·še·men,of oil,Art | N‑ms,H8081,1 Samuel,10,3024,23
וַיִּצֹ֥ק,H3332,way·yi·ṣōq,and poured [it],Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3332,1 Samuel,10,3025,23
עַל־,H5921,‘al-,on,Prep,H5921,1 Samuel,10,3026,23
רֹאשׁ֖וֹ,H7218,rō·šōw,his head,N‑msc | 3ms,H7218,1 Samuel,10,3027,23
וַיִּשָּׁקֵ֑הוּ,H5401,way·yiš·šā·qê·hū;,and kissed him,Conj‑w | V‑Qal‑ConsecImperf‑3ms | 3ms,H5401,1 Samuel,10,3028,23
וַיֹּ֕אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,1 Samuel,10,3029,23
הֲל֗וֹא,H3808,"hă·lō·w,",[is it] not,Adv‑NegPrt,H3808,1 Samuel,10,3030,23
כִּֽי־,H3588,kî-,because,Conj,H3588,1 Samuel,10,3031,23
מְשָׁחֲךָ֧,H4886,mə·šā·ḥă·ḵā,has anointed you,V‑Qal‑Perf‑3ms | 2ms,H4886,1 Samuel,10,3032,23
יְהוָ֛ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,1 Samuel,10,3033,23
עַל־,H5921,‘al-,over,Prep,H5921,1 Samuel,10,3034,23
נַחֲלָת֖וֹ,H5159,na·ḥă·lā·ṯōw,His inheritance,N‑fsc | 3ms,H5159,1 Samuel,10,3035,23
לְנָגִֽיד׃,H5057,lə·nā·ḡîḏ.,commander,Prep‑l | N‑ms,H5057,1 Samuel,10,3036,23
הַיּוֹם֙,H3117,hay·yō·wm,today,Art | N‑ms,H3117,1 Samuel,10,3037,23
מֵעִמָּדִ֔י,H5978,"mê·‘im·mā·ḏî,",from me,Prep‑m | 1cs,H5978,1 Samuel,10,3038,23
וּמָצָאתָ֩,H4672,ū·mā·ṣā·ṯā,and you will find,Conj‑w | V‑Qal‑ConjPerf‑2ms,H4672,1 Samuel,10,3039,23
שְׁנֵ֨י,H8147,šə·nê,two,Number‑mdc,H8147,1 Samuel,10,3040,23
אֲנָשִׁ֜ים,H376,’ă·nā·šîm,men,N‑mp,H376,1 Samuel,10,3041,23
עִם־,H5973,‘im-,by,Prep,H5973,1 Samuel,10,3042,23
קְבֻרַ֥ת,H6900,qə·ḇu·raṯ,tomb,N‑fsc,H6900,1 Samuel,10,3043,23
רָחֵ֛ל,H7354,rā·ḥêl,of Rachel,N‑proper‑fs,H7354,1 Samuel,10,3044,23
בִּגְב֥וּל,H1366,biḡ·ḇūl,in the territory,Prep‑b | N‑msc,H1366,1 Samuel,10,3045,23
בִּנְיָמִ֖ן,H1144,bin·yā·min,of Benjamin,N‑proper‑ms,H1144,1 Samuel,10,3046,23
בְּצֶלְצַ֑ח,H6766,bə·ṣel·ṣaḥ;,in Zelzah,Prep‑b | N‑proper‑fs,H6766,1 Samuel,10,3047,23
וְאָמְר֣וּ,H559,wə·’ā·mə·rū,and they will say,Conj‑w | V‑Qal‑ConjPerf‑3cp,H559,1 Samuel,10,3048,23
אֵלֶ֗יךָ,H413,"’ê·le·ḵā,",to you,Prep | 2ms,H413,1 Samuel,10,3049,23
נִמְצְא֤וּ,H4672,nim·ṣə·’ū,have been found,V‑Nifal‑Perf‑3cp,H4672,1 Samuel,10,3050,23
הָאֲתֹנוֹת֙,H860,hā·’ă·ṯō·nō·wṯ,The donkeys,Art | N‑fp,H860,1 Samuel,10,3051,23
אֲשֶׁ֣ר,H834,’ă·šer,which,Pro‑r,H834,1 Samuel,10,3052,23
הָלַ֣כְתָּ,H1980,hā·laḵ·tā,you went,V‑Qal‑Perf‑2ms,H1980,1 Samuel,10,3053,23
לְבַקֵּ֔שׁ,H1245,"lə·ḇaq·qêš,",to look for,Prep‑l | V‑Piel‑Inf,H1245,1 Samuel,10,3054,23
וְהִנֵּ֨ה,H2009,wə·hin·nêh,now,Conj‑w | Interjection,H2009,1 Samuel,10,3055,23
נָטַ֤שׁ,H5203,nā·ṭaš,has ceased,V‑Qal‑Perf‑3ms,H5203,1 Samuel,10,3056,23
אָבִ֙יךָ֙,H1,’ā·ḇî·ḵā,your father,N‑msc | 2ms,H1,1 Samuel,10,3057,23
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,10,3058,23
דִּבְרֵ֣י,H1697,diḇ·rê,caring about,N‑mpc,H1697,1 Samuel,10,3059,23
הָאֲתֹנ֔וֹת,H860,"hā·’ă·ṯō·nō·wṯ,",the donkeys,Art | N‑fp,H860,1 Samuel,10,3060,23
וְדָאַ֤ג,H1672,wə·ḏā·’aḡ,and is worrying,Conj‑w | V‑Qal‑ConjPerf‑3ms,H1672,1 Samuel,10,3061,23
לֵאמֹ֔ר,H559,"lê·mōr,",saying,Prep‑l | V‑Qal‑Inf,H559,1 Samuel,10,3062,23
מָ֥ה,H4100,māh,what,Interrog,H4100,1 Samuel,10,3063,23
אֶעֱשֶׂ֖ה,H6213,’e·‘ĕ·śeh,shall I do,V‑Qal‑Imperf‑1cs,H6213,1 Samuel,10,3064,23
לִבְנִֽי׃,H1121,liḇ·nî.,about my son,Prep‑l | N‑msc | 1cs,H1121,1 Samuel,10,3065,23
מִשָּׁ֜ם,H8033,miš·šām,from there,Prep‑m | Adv,H8033,1 Samuel,10,3066,23
וָהָ֗לְאָה,H1973,"wā·hā·lə·’āh,",and forward,Conj‑w | Adv,H1973,1 Samuel,10,3067,23
וּבָ֙אתָ֙,H935,ū·ḇā·ṯā,and come,Conj‑w | V‑Qal‑ConjPerf‑2ms,H935,1 Samuel,10,3068,23
עַד־,H5704,‘aḏ-,to,Prep,H5704,1 Samuel,10,3069,23
אֵל֣וֹן,H436,’ê·lō·wn,the terebinth tree,N‑msc,H436,1 Samuel,10,3070,23
תָּב֔וֹר,H8396,"tā·ḇō·wr,",of Tabor,N‑proper‑fs,H8396,1 Samuel,10,3071,23
וּמְצָא֤וּךָ,H4672,ū·mə·ṣā·’ū·ḵā,and will meet you,Conj‑w | V‑Qal‑ConjPerf‑3cp | 2ms,H4672,1 Samuel,10,3072,23
שָּׁם֙,H8033,šām,there,Adv,H8033,1 Samuel,10,3073,23
שְׁלֹשָׁ֣ה,H7969,šə·lō·šāh,three,Number‑ms,H7969,1 Samuel,10,3074,23
אֲנָשִׁ֔ים,H582,"’ă·nā·šîm,",men,N‑mp,H582,1 Samuel,10,3075,23
עֹלִ֥ים,H5927,‘ō·lîm,going up,V‑Qal‑Prtcpl‑mp,H5927,1 Samuel,10,3076,23
אֶל־,H413,’el-,to,Prep,H413,1 Samuel,10,3077,23
הָאֱלֹהִ֖ים,H430,hā·’ĕ·lō·hîm,God,Art | N‑mp,H430,1 Samuel,10,3078,23
אֵ֑ל,H1008,’êl;,Bethel,N‑proper‑fs,H1008,1 Samuel,10,3079,23
אֶחָ֞ד,H259,’e·ḥāḏ,one,Number‑ms,H259,1 Samuel,10,3080,23
נֹשֵׂ֣א ׀,H5375,nō·śê,carrying,V‑Qal‑Prtcpl‑ms,H5375,1 Samuel,10,3081,23
שְׁלֹשָׁ֣ה,H7969,šə·lō·šāh,three,Number‑ms,H7969,1 Samuel,10,3082,23
גְדָיִ֗ים,H1423,"ḡə·ḏā·yîm,",young goats,N‑mp,H1423,1 Samuel,10,3083,23
וְאֶחָד֙,H259,wə·’e·ḥāḏ,and one,Conj‑w | Number‑ms,H259,1 Samuel,10,3084,23
נֹשֵׂ֗א,H5375,"nō·śê,",carrying,V‑Qal‑Prtcpl‑ms,H5375,1 Samuel,10,3085,23
שְׁלֹ֙שֶׁת֙,H7969,šə·lō·šeṯ,three,Number‑msc,H7969,1 Samuel,10,3086,23
כִּכְּר֣וֹת,H3603,kik·kə·rō·wṯ,loaves,N‑fpc,H3603,1 Samuel,10,3087,23
לֶ֔חֶם,H3899,"le·ḥem,",of bread,N‑ms,H3899,1 Samuel,10,3088,23
וְאֶחָ֥ד,H259,wə·’e·ḥāḏ,and one,Conj‑w | Number‑ms,H259,1 Samuel,10,3089,23
נֹשֵׂ֖א,H5375,nō·śê,carrying,V‑Qal‑Prtcpl‑ms,H5375,1 Samuel,10,3090,23
נֵֽבֶל־,H5035,nê·ḇel-,a skin,N‑msc,H5035,1 Samuel,10,3091,23
יָֽיִן׃,H3196,yā·yin.,of wine,N‑ms,H3196,1 Samuel,10,3092,23
לְשָׁל֑וֹם,H7965,lə·šā·lō·wm;,salute,Prep‑l | N‑ms,H7965,1 Samuel,10,3093,23
וְנָתְנ֤וּ,H5414,wə·nā·ṯə·nū,and give,Conj‑w | V‑Qal‑ConjPerf‑3cp,H5414,1 Samuel,10,3094,23
שְׁתֵּי־,H8147,šə·tê-,two,Number‑fdc,H8147,1 Samuel,10,3095,23
לֶ֔חֶם,H3899,"le·ḥem,",[loaves] of bread,N‑ms,H3899,1 Samuel,10,3096,23
וְלָקַחְתָּ֖,H3947,wə·lā·qaḥ·tā,and which you shall receive,Conj‑w | V‑Qal‑ConjPerf‑2ms,H3947,1 Samuel,10,3097,23
מִיָּדָֽם׃,H3027,mî·yā·ḏām.,from their hands,Prep‑m | N‑fsc | 3mp,H3027,1 Samuel,10,3098,23
כֵּ֗ן,H3651,"kên,",that,Adv,H3651,1 Samuel,10,3099,23
תָּבוֹא֙,H935,tā·ḇō·w,you shall come,V‑Qal‑Imperf‑2ms,H935,1 Samuel,10,3100,23
גִּבְעַ֣ת,H1389,giḇ·‘aṯ,to the hill,N‑proper‑fs,H1389,1 Samuel,10,3101,23
הָאֱלֹהִ֔ים,H430,"hā·’ĕ·lō·hîm,",of God,Art | N‑mp,H430,1 Samuel,10,3102,23
אֲשֶׁר־,H834,’ă·šer-,where,Pro‑r,H834,1 Samuel,10,3103,23
שָׁ֖ם,H8033,šām,-,Adv,H8033,1 Samuel,10,3104,23
נְצִבֵ֣י,H5333,nə·ṣi·ḇê,the garrison [is],N‑mpc,H5333,1 Samuel,10,3105,23
פְלִשְׁתִּ֑ים,H6430,p̄ə·liš·tîm;,Philistines,N‑proper‑mp,H6430,1 Samuel,10,3106,23
וִיהִי֩,H1961,wî·hî,and it will come to pass,Conj‑w | V‑Qal‑ConjImperf.Jus‑3ms,H1961,1 Samuel,10,3107,23
כְבֹאֲךָ֨,H935,ḵə·ḇō·’ă·ḵā,when you have come,Prep‑k | V‑Qal‑Inf | 2ms,H935,1 Samuel,10,3108,23
שָׁ֜ם,H8033,šām,there,Adv,H8033,1 Samuel,10,3109,23
הָעִ֗יר,H5892,"hā·‘îr,",to the city,Art | N‑fs,H5892,1 Samuel,10,3110,23
וּפָגַעְתָּ֞,H6293,ū·p̄ā·ḡa‘·tā,that you will meet,Conj‑w | V‑Qal‑ConjPerf‑2ms,H6293,1 Samuel,10,3111,23
חֶ֤בֶל,H2256,ḥe·ḇel,a group,N‑msc,H2256,1 Samuel,10,3112,23
נְבִיאִים֙,H5030,nə·ḇî·’îm,of prophets,N‑mp,H5030,1 Samuel,10,3113,23
יֹרְדִ֣ים,H3381,yō·rə·ḏîm,coming down,V‑Qal‑Prtcpl‑mp,H3381,1 Samuel,10,3114,23
מֵֽהַבָּמָ֔ה,H1116,"mê·hab·bā·māh,",from the high place,"Prep‑m, Art | N‑fs",H1116,1 Samuel,10,3115,23
וְלִפְנֵיהֶ֞ם,H6440,wə·lip̄·nê·hem,and before them,"Conj‑w, Prep‑l | N‑mpc | 3mp",H6440,1 Samuel,10,3116,23
נֵ֤בֶל,H5035,nê·ḇel,with a stringed instrument,N‑ms,H5035,1 Samuel,10,3117,23
וְתֹף֙,H8596,wə·ṯōp̄,and a tambourine,Conj‑w | N‑ms,H8596,1 Samuel,10,3118,23
וְחָלִ֣יל,H2485,wə·ḥā·lîl,and a flute,Conj‑w | N‑ms,H2485,1 Samuel,10,3119,23
וְכִנּ֔וֹר,H3658,"wə·ḵin·nō·wr,",and a harp,Conj‑w | N‑ms,H3658,1 Samuel,10,3120,23
וְהֵ֖מָּה,H1992,wə·hêm·māh,and they,Conj‑w | Pro‑3mp,H1992,1 Samuel,10,3121,23
מִֽתְנַבְּאִֽים׃,H5012,miṯ·nab·bə·’îm.,will be prophesying,V‑Hitpael‑Prtcpl‑mp,H5012,1 Samuel,10,3122,23
עָלֶ֙יךָ֙,H5921,‘ā·le·ḵā,upon you,Prep | 2ms,H5921,1 Samuel,10,3123,23
ר֣וּחַ,H7307,rū·aḥ,the Spirit,N‑csc,H7307,1 Samuel,10,3124,23
יְהוָ֔ה,H3068,"Yah·weh,",of Yahweh,N‑proper‑ms,H3068,1 Samuel,10,3125,23
וְהִתְנַבִּ֖יתָ,H5012,wə·hiṯ·nab·bî·ṯā,and you will prophesy,Conj‑w | V‑Hitpael‑ConjPerf‑2ms,H5012,1 Samuel,10,3126,23
עִמָּ֑ם,H5973,‘im·mām;,with them,Prep | 3mp,H5973,1 Samuel,10,3127,23
וְנֶהְפַּכְתָּ֖,H2015,wə·neh·paḵ·tā,and be turned,Conj‑w | V‑Nifal‑ConjPerf‑2ms,H2015,1 Samuel,10,3128,23
לְאִ֥ישׁ,H376,lə·’îš,into man,Prep‑l | N‑ms,H376,1 Samuel,10,3129,23
אַחֵֽר׃,H312,’a·ḥêr.,another,Adj‑ms,H312,1 Samuel,10,3130,23
כִּ֥י,H3588,kî,when,Conj,H3588,1 Samuel,10,3131,23
(תָבֹ֛אנָה),H935,ṯā·ḇō·nāh,come,V‑Qal‑Imperf‑3fp,H935,1 Samuel,10,3132,23
הָאֹת֥וֹת,H226,hā·’ō·ṯō·wṯ,signs,Art | N‑cp,H226,1 Samuel,10,3133,23
הָאֵ֖לֶּה,H428,hā·’êl·leh,these,Art | Pro‑cp,H428,1 Samuel,10,3134,23
עֲשֵׂ֤ה,H6213,‘ă·śêh,do,V‑Qal‑Imp‑ms,H6213,1 Samuel,10,3135,23
אֲשֶׁ֣ר,H834,’ă·šer,as the occasion,Pro‑r,H834,1 Samuel,10,3136,23
תִּמְצָ֣א,H4672,tim·ṣā,demands,V‑Qal‑Imperf‑3fs,H4672,1 Samuel,10,3137,23
יָדֶ֔ךָ,H3027,"yā·ḏe·ḵā,",serve you,N‑fsc | 2ms,H3027,1 Samuel,10,3138,23
כִּ֥י,H3588,kî,for,Conj,H3588,1 Samuel,10,3139,23
הָאֱלֹהִ֖ים,H430,hā·’ĕ·lō·hîm,God [is],Art | N‑mp,H430,1 Samuel,10,3140,23
עִמָּֽךְ׃,H5973,‘im·māḵ.,with you,Prep | 2fs,H5973,1 Samuel,10,3141,23
לְפָנַי֮,H6440,lə·p̄ā·nay,before me,Prep‑l | N‑mpc | 1cs,H6440,1 Samuel,10,3142,23
הַגִּלְגָּל֒,H1537,hag·gil·gāl,to Gilgal,Art | N‑proper‑fs,H1537,1 Samuel,10,3143,23
וְהִנֵּ֤ה,H2009,wə·hin·nêh,and surely,Conj‑w | Interjection,H2009,1 Samuel,10,3144,23
אָֽנֹכִי֙,H595,’ā·nō·ḵî,I,Pro‑1cs,H595,1 Samuel,10,3145,23
יֹרֵ֣ד,H3381,yō·rêḏ,will come down,V‑Qal‑Prtcpl‑ms,H3381,1 Samuel,10,3146,23
אֵלֶ֔יךָ,H413,"’ê·le·ḵā,",to you,Prep | 2ms,H413,1 Samuel,10,3147,23
לְהַעֲל֣וֹת,H5927,lə·ha·‘ă·lō·wṯ,to offer,Prep‑l | V‑Hifil‑Inf,H5927,1 Samuel,10,3148,23
עֹל֔וֹת,H5930,"‘ō·lō·wṯ,",burnt offerings,N‑fp,H5930,1 Samuel,10,3149,23
לִזְבֹּ֖חַ,H2076,liz·bō·aḥ,[and] make sacrifices,Prep‑l | V‑Qal‑Inf,H2076,1 Samuel,10,3150,23
זִבְחֵ֣י,H2077,ziḇ·ḥê,of,N‑mpc,H2077,1 Samuel,10,3151,23
שְׁלָמִ֑ים,H8002,šə·lā·mîm;,peace offerings,N‑mp,H8002,1 Samuel,10,3152,23
שִׁבְעַ֨ת,H7651,šiḇ·‘aṯ,Seven,Number‑msc,H7651,1 Samuel,10,3153,23
יָמִ֤ים,H3117,yā·mîm,days,N‑mp,H3117,1 Samuel,10,3154,23
תּוֹחֵל֙,H3176,tō·w·ḥêl,you shall wait,V‑Hifil‑Imperf.Jus‑2ms,H3176,1 Samuel,10,3155,23
עַד־,H5704,‘aḏ-,till,Prep,H5704,1 Samuel,10,3156,23
בּוֹאִ֣י,H935,bō·w·’î,I come,V‑Qal‑Inf | 1cs,H935,1 Samuel,10,3157,23
אֵלֶ֔יךָ,H413,"’ê·le·ḵā,",to you,Prep | 2ms,H413,1 Samuel,10,3158,23
וְהוֹדַעְתִּ֣י,H3045,wə·hō·w·ḏa‘·tî,and show,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H3045,1 Samuel,10,3159,23
אֵ֖ת,H853,’êṯ,-,DirObjM,H853,1 Samuel,10,3160,23
אֲשֶׁ֥ר,H834,’ă·šer,what,Pro‑r,H834,1 Samuel,10,3161,23
תַּעֲשֶֽׂה׃,H6213,ta·‘ă·śeh.,you should do,V‑Qal‑Imperf‑2ms,H6213,1 Samuel,10,3162,23
כְּהַפְנֹת֤וֹ,H6437,kə·hap̄·nō·ṯōw,when he had turned,Prep‑k | V‑Hifil‑Inf | 3ms,H6437,1 Samuel,10,3163,23
שִׁכְמוֹ֙,H7926,šiḵ·mōw,his back,N‑msc | 3ms,H7926,1 Samuel,10,3164,23
לָלֶ֙כֶת֙,H1980,lā·le·ḵeṯ,to go,Prep‑l | V‑Qal‑Inf,H1980,1 Samuel,10,3165,23
מֵעִ֣ם,H5973,mê·‘im,from,Prep‑m,H5973,1 Samuel,10,3166,23
שְׁמוּאֵ֔ל,H8050,"šə·mū·’êl,",Samuel,N‑proper‑ms,H8050,1 Samuel,10,3167,23
וַיַּהֲפָךְ־,H2015,way·ya·hă·p̄āḵ-,that gave,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H2015,1 Samuel,10,3168,23
אֱלֹהִ֖ים,H430,’ĕ·lō·hîm,God,N‑mp,H430,1 Samuel,10,3169,23
לֵ֣ב,H3820,lêḇ,heart,N‑ms,H3820,1 Samuel,10,3170,23
אַחֵ֑ר,H312,’a·ḥêr;,another,Adj‑ms,H312,1 Samuel,10,3171,23
וַיָּבֹ֛אוּ,H935,way·yā·ḇō·’ū,and came to pass,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H935,1 Samuel,10,3172,23
כָּל־,H3605,kāl-,all,N‑msc,H3605,1 Samuel,10,3173,23
הָאֹת֥וֹת,H226,hā·’ō·ṯō·wṯ,signs,Art | N‑cp,H226,1 Samuel,10,3174,23
הָאֵ֖לֶּה,H428,hā·’êl·leh,these,Art | Pro‑cp,H428,1 Samuel,10,3175,23
בַּיּ֥וֹם,H3117,bay·yō·wm,day,"Prep‑b, Art | N‑ms",H3117,1 Samuel,10,3176,23
הַהֽוּא׃,H1931,ha·hū.,that,Art | Pro‑3ms,H1931,1 Samuel,10,3177,23
שָׁם֙,H8033,šām,there,Adv,H8033,1 Samuel,10,3178,23
הַגִּבְעָ֔תָה,H1389,"hag·giḇ·‘ā·ṯāh,",to the hill,Art | N‑proper‑fs | 3fs,H1389,1 Samuel,10,3179,23
וְהִנֵּ֥ה,H2009,wə·hin·nêh,and there was,Conj‑w | Interjection,H2009,1 Samuel,10,3180,23
חֶֽבֶל־,H2256,ḥe·ḇel-,a group,N‑msc,H2256,1 Samuel,10,3181,23
