hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
סִתְר֗וֹ,H5643,"siṯ·rōw,",His secret place,N‑msc | 3ms,H5643,Psalms,18,1487,33
סֻכָּת֑וֹ,H5521,suk·kā·ṯōw;,His canopy [was],N‑fsc | 3ms,H5521,Psalms,18,1489,33
חֶשְׁכַת־,H2824,ḥeš·ḵaṯ-,dark,N‑fsc,H2824,Psalms,18,1490,33
עָבֵ֥י,H5645,‘ā·ḇê,[And] thick clouds,N‑cpc,H5645,Psalms,18,1492,33
שְׁחָקִֽים׃,H7834,šə·ḥā·qîm.,of the skies,N‑mp,H7834,Psalms,18,1493,33
בָּ֝רָ֗ד,H1259,"bā·rāḏ,",hailstones,N‑ms,H1259,Psalms,18,1497,33
וַיְפִיצֵ֑ם,H6327,way·p̄î·ṣêm;,and scattered the foe,Conj‑w | V‑Hifil‑ConsecImperf‑3ms | 3mp,H6327,Psalms,18,1509,33
וּבְרָקִ֥ים,H1300,ū·ḇə·rā·qîm,and Lightnings,Conj‑w | N‑mp,H1300,Psalms,18,1510,33
רָ֝ב,H7232,rāḇ,in abundance,V‑Qal‑Perf‑3ms,H7232,Psalms,18,1511,33
וַיְהֻמֵּֽם׃,H2000,way·hum·mêm.,and He vanquished them,Conj‑w | V‑Qal‑ConsecImperf‑3ms | 3mp,H2000,Psalms,18,1512,33
אֲפִ֥יקֵי,H650,’ă·p̄î·qê,the channels,N‑mpc,H650,Psalms,18,1513,33
וַֽיִּגָּלוּ֮,H1540,way·yig·gā·lū,and were uncovered,Conj‑w | V‑Nifal‑ConsecImperf‑3mp,H1540,Psalms,18,1515,33
מִגַּעֲרָ֣תְךָ֣,H1606,mig·ga·‘ă·rā·ṯə·ḵā,at Your rebuke,Prep‑m | N‑fsc | 2ms,H1606,Psalms,18,1518,33
מִ֝נִּשְׁמַ֗ת,H5397,"min·niš·maṯ,",at the blast,Prep‑m | N‑fsc,H5397,Psalms,18,1520,33
יַֽ֝מְשֵׁ֗נִי,H4871,"yam·šê·nî,",He drew me,V‑Hifil‑Imperf‑3ms | 1cs,H4871,Psalms,18,1525,33
עָ֑ז,H5794,‘āz;,strong,Adj‑ms,H5794,Psalms,18,1529,33
אָמְצ֥וּ,H553,’ā·mə·ṣū,they were too strong,V‑Qal‑Perf‑3cp,H553,Psalms,18,1532,33
אֵידִ֑י,H343,’ê·ḏî;,of my calamity,N‑msc | 1cs,H343,Psalms,18,1535,33
לְמִשְׁעָ֣ן,H4937,lə·miš·‘ān,my support,Prep‑l | N‑ms,H4937,Psalms,18,1538,33
לַמֶּרְחָ֑ב,H4800,lam·mer·ḥāḇ;,into a broad place,"Prep‑l, Art | N‑ms",H4800,Psalms,18,1539,33
חָ֥פֵֽץ,H2654,ḥā·p̄êṣ,He delighted,V‑Qal‑Perf‑3ms,H2654,Psalms,18,1542,33
כְּבֹ֥ר,H1252,kə·ḇōr,According to the cleanness,Prep‑k | N‑msc,H1252,Psalms,18,1545,33
רָ֝שַׁ֗עְתִּי,H7561,"rā·ša‘·tî,",have wickedly departed,V‑Qal‑Perf‑1cs,H7561,Psalms,18,1552,33
וְ֝חֻקֹּתָ֗יו,H2708,"wə·ḥuq·qō·ṯāw,",and His statutes,Conj‑w | N‑fpc | 3ms,H2708,Psalms,18,1557,33
עִמּ֑וֹ,H5973,‘im·mōw;,before Him,Prep | 3ms,H5973,Psalms,18,1562,33
מֵעֲוֺנִֽי׃,H5771,mê·‘ă·wō·nî.,from my iniquity,Prep‑m | N‑csc | 1cs,H5771,Psalms,18,1564,33
תִּתְחַסָּ֑ד,H2616,tiṯ·ḥas·sāḏ;,You will show Yourself merciful,V‑Hitpael‑Imperf‑2ms,H2616,Psalms,18,1572,33
גְּבַ֥ר,H1399,gə·ḇar,a man,N‑msc,H1399,Psalms,18,1574,33
נָבָ֥ר,H1305,nā·ḇār,the pure,V‑Nifal‑Prtcpl‑ms,H1305,Psalms,18,1577,33
עִ֝קֵּ֗שׁ,H6141,"‘iq·qêš,",the devious,Adj‑ms,H6141,Psalms,18,1580,33
תִּתְפַּתָּֽל׃,H6617,tiṯ·pat·tāl.,You will show Yourself shrewd,V‑Hitpael‑Imperf‑2ms,H6617,Psalms,18,1581,33
תַּשְׁפִּֽיל׃,H8213,taš·pîl.,will bring down,V‑Hifil‑Imperf‑2ms,H8213,Psalms,18,1588,33
נֵרִ֑י,H5216,nê·rî;,my lamp,N‑msc | 1cs,H5216,Psalms,18,1591,33
יַגִּ֥יהַּ,H5050,yag·gî·ah,will enlighten,V‑Hifil‑Imperf‑3ms,H5050,Psalms,18,1594,33
אָרֻ֣ץ,H7323,’ā·ruṣ,I can run against,V‑Qal‑Imperf‑1cs,H7323,Psalms,18,1596,33
גְּד֑וּד,H1416,gə·ḏūḏ;,a troop,N‑ms,H1416,Psalms,18,1597,33
אֲדַלֶּג־,H1801,’ă·ḏal·leḡ-,I can leap over,V‑Piel‑Imperf‑1cs,H1801,Psalms,18,1599,33
שֽׁוּר׃,H7791,šūr.,a wall,N‑ms,H7791,Psalms,18,1600,33
ה֝֗וּא,H1931,"hū,",He [is],Pro‑3ms,H1931,Psalms,18,1607,33
אֱ֭לוֹהַּ,H433,’ĕ·lō·w·ah,God,N‑ms,H433,Psalms,18,1611,33
מִבַּלְעֲדֵ֣י,H1107,mib·bal·‘ă·ḏê,except,Prep‑m,H1107,Psalms,18,1612,33
זוּלָתִ֥י,H2108,zū·lā·ṯî,except,Prep | 1cs,H2108,Psalms,18,1616,33
הַמְאַזְּרֵ֣נִי,H247,ham·’az·zə·rê·nî,who arms me,Art | V‑Piel‑Prtcpl‑msc | 1cs,H247,Psalms,18,1618,33
חָ֑יִל,H2428,ḥā·yil;,with strength,N‑ms,H2428,Psalms,18,1619,33
כָּאַיָּל֑וֹת,H355,kā·’ay·yā·lō·wṯ;,like the [feet] of deer,"Prep‑k, Art | N‑fp",H355,Psalms,18,1624,33
בָּ֝מֹתַ֗י,H1116,"bā·mō·ṯay,",my high places,N‑fpc | 1cs,H1116,Psalms,18,1626,33
לַמִּלְחָמָ֑ה,H4421,lam·mil·ḥā·māh;,to make war,"Prep‑l, Art | N‑fs",H4421,Psalms,18,1629,33
וְֽנִחֲתָ֥ה,H5181,wə·ni·ḥă·ṯāh,so that can bend,Conj‑w | V‑Piel‑ConjPerf‑3fs,H5181,Psalms,18,1630,33
נְ֝חוּשָׁ֗ה,H5154,"nə·ḥū·šāh,",of bronze,N‑fs,H5154,Psalms,18,1632,33
תִסְעָדֵ֑נִי,H5582,ṯis·‘ā·ḏê·nî;,has held me up,V‑Qal‑Imperf‑3fs | 1cs,H5582,Psalms,18,1637,33
וְֽעַנְוַתְךָ֥,H6037,wə·‘an·waṯ·ḵā,and Your gentleness,Conj‑w | N‑fsc | 2ms,H6037,Psalms,18,1638,33
תַרְבֵּֽנִי׃,H7235,ṯar·bê·nî.,has made me great,V‑Hifil‑Imperf‑2ms | 1cs,H7235,Psalms,18,1639,33
צַעֲדִ֣י,H6806,ṣa·‘ă·ḏî,my path,N‑msc | 1cs,H6806,Psalms,18,1640,33
מָ֝עֲד֗וּ,H4571,"mā·‘ă·ḏū,",did slip,V‑Qal‑Perf‑3cp,H4571,Psalms,18,1643,33
קַרְסֻלָּֽי׃,H7166,qar·sul·lāy.,my feet,N‑fdc | 1cs,H7166,Psalms,18,1644,33
כַּלּוֹתָֽם׃,H3615,kal·lō·w·ṯām.,they were destroyed,V‑Piel‑Inf | 3mp,H3615,Psalms,18,1650,33
עֹ֑רֶף,H6203,‘ō·rep̄;,the necks,N‑ms,H6203,Psalms,18,1663,33
אַצְמִיתֵֽם׃,H6789,’aṣ·mî·ṯêm.,I destroyed,V‑Hifil‑Imperf‑1cs | 3mp,H6789,Psalms,18,1665,33
כְּטִ֖יט,H2916,kə·ṭîṭ,like dirt in,Prep‑k | N‑msc,H2916,Psalms,18,1676,33
חוּצ֣וֹת,H2351,ḥū·ṣō·wṯ,the streets,N‑mp,H2351,Psalms,18,1677,33
אֲרִיקֵֽם׃,H7324,’ă·rî·qêm.,I cast them out,V‑Hifil‑Imperf‑1cs | 3mp,H7324,Psalms,18,1678,33
מֵרִ֪יבֵ֫י,H7379,mê·rî·ḇê,from the strivings,Prep‑m | N‑mpc,H7379,Psalms,18,1679,33
תְּ֭שִׂימֵנִי,H7760,tə·śî·mê·nî,You have made me,V‑Qal‑Imperf‑2ms | 1cs,H7760,Psalms,18,1681,33
יַֽעַבְדֽוּנִי׃,H5647,ya·‘aḇ·ḏū·nî.,shall serve me,V‑Qal‑Imperf‑3mp | 1cs,H5647,Psalms,18,1687,33
נֵ֝כָ֗ר,H5236,"nê·ḵār,",the foreigners,N‑ms,H5236,Psalms,18,1691,33
יְכַחֲשׁוּ־,H3584,yə·ḵa·ḥă·šū-,submit,V‑Piel‑Imperf‑3mp,H3584,Psalms,18,1692,33
וְ֝יַחְרְג֗וּ,H2727,"wə·yaḥ·rə·ḡū,",and come frightened,Conj‑w | V‑Qal‑ConjImperf‑3mp,H2727,Psalms,18,1695,33
מִֽמִּסְגְּרֽוֹתֵיהֶֽם׃,H4526,mim·mis·gə·rō·w·ṯê·hem.,from their hideouts,Prep‑m | N‑fpc | 3mp,H4526,Psalms,18,1696,33
נְקָמ֣וֹת,H5360,nə·qā·mō·wṯ,avenges,N‑fp,H5360,Psalms,18,1704,33
וּלְזַרְע֗וֹ,H2233,"ū·lə·zar·‘ōw,",and His descendants,"Conj‑w, Prep‑l | N‑msc | 3ms",H2233,Psalms,18,1729,33
הָרָקִֽיעַ׃,H7549,hā·rā·qî·a‘.,the firmament,Art | N‑ms,H7549,Psalms,19,1741,33
יַבִּ֣יעַֽ,H5042,yab·bî·a‘,utters,V‑Hifil‑Imperf‑3ms,H5042,Psalms,19,1743,33
אֹ֑מֶר,H562,’ō·mer;,speech,N‑ms,H562,Psalms,19,1744,33
יְחַוֶּה־,H2331,yə·ḥaw·weh-,reveals,V‑Piel‑Imperf‑3ms,H2331,Psalms,19,1747,33
דָּֽעַת׃,H1847,dā·‘aṯ.,knowledge,N‑fs,H1847,Psalms,19,1748,33
בְּ֝לִ֗י,H1097,"bə·lî,",not,Adv,H1097,Psalms,19,1752,33
קַוָּ֗ם,H6957,"qaw·wām,",their line,N‑msc | 3mp,H6957,Psalms,19,1757,33
וּבִקְצֵ֣ה,H7097,ū·ḇiq·ṣêh,and to the end,"Conj‑w, Prep‑b | N‑msc",H7097,Psalms,19,1758,33
מִלֵּיהֶ֑ם,H4405,mil·lê·hem;,Their words,N‑fpc | 3mp,H4405,Psalms,19,1760,33
לַ֝שֶּׁ֗מֶשׁ,H8121,"laš·še·meš,",for the sun,"Prep‑l, Art | N‑cs",H8121,Psalms,19,1761,33
כְּ֭חָתָן,H2860,kə·ḥā·ṯān,like a bridegroom,Prep‑k | N‑ms,H2860,Psalms,19,1764,33
מֵחֻפָּת֑וֹ,H2646,mê·ḥup·pā·ṯōw;,of his chamber,Prep‑m | N‑fsc | 3ms,H2646,Psalms,19,1766,33
יָשִׂ֥ישׂ,H7797,yā·śîś,[And] rejoices,V‑Qal‑Imperf‑3ms,H7797,Psalms,19,1767,33
כְּ֝גִבּ֗וֹר,H1368,"kə·ḡib·bō·wr,",like a strong man,Prep‑k | Adj‑ms,H1368,Psalms,19,1768,33
מֽוֹצָא֗וֹ,H4161,"mō·w·ṣā·’ōw,",Its rising [is],N‑msc | 3ms,H4161,Psalms,19,1772,33
וּתְקוּפָת֥וֹ,H8622,ū·ṯə·qū·p̄ā·ṯōw,and its circuit,Conj‑w | N‑fsc | 3ms,H8622,Psalms,19,1773,33
קְצוֹתָ֑ם,H7098,qə·ṣō·w·ṯām;,the other end,N‑fpc | 3mp,H7098,Psalms,19,1775,33
מֵֽחַמָּתוֹ׃‪‬,H2535,mê·ḥam·mā·ṯōw,from its heat,Prep‑m | N‑fsc | 3ms,H2535,Psalms,19,1778,33
עֵד֥וּת,H5715,‘ê·ḏūṯ,the testimony,N‑fsc,H5715,Psalms,19,1783,33
מַחְכִּ֥ימַת,H2449,maḥ·kî·maṯ,making wise,V‑Hifil‑Prtcpl‑fsc,H2449,Psalms,19,1786,33
פֶּֽתִי׃,H6612,pe·ṯî.,the simple,N‑ms,H6612,Psalms,19,1787,33
מִצְוַ֥ת,H4687,miṣ·waṯ,the commandment,N‑fsc,H4687,Psalms,19,1792,33
בָּ֝רָ֗ה,H1249,"bā·rāh,",[is] pure,Adj‑fs,H1249,Psalms,19,1794,33
צָֽדְק֥וּ,H6663,ṣā·ḏə·qū,[and] righteous,V‑Qal‑Perf‑3cp,H6663,Psalms,19,1804,33
מִ֭זָּהָב,H2091,miz·zā·hāḇ,than gold,Prep‑m | N‑ms,H2091,Psalms,19,1806,33
וּמִפַּ֣ז,H6337,ū·mip·paz,and Yea than fine gold,"Conj‑w, Prep‑m | N‑ms",H6337,Psalms,19,1807,33
וּמְתוּקִ֥ים,H4966,ū·mə·ṯū·qîm,and Sweeter,Conj‑w | Adj‑mp,H4966,Psalms,19,1809,33
מִ֝דְּבַ֗שׁ,H1706,"mid·də·ḇaš,",than honey,Prep‑m | N‑ms,H1706,Psalms,19,1810,33
וְנֹ֣פֶת,H5317,wə·nō·p̄eṯ,and,Conj‑w | N‑msc,H5317,Psalms,19,1811,33
צוּפִֽים׃,H6688,ṣū·p̄îm.,the honeycomb,N‑mp,H6688,Psalms,19,1812,33
נִזְהָ֣ר,H2094,niz·hār,is warned,V‑Nifal‑Prtcpl‑ms,H2094,Psalms,19,1814,33
עֵ֣קֶב,H6118,‘ê·qeḇ,[there is] reward,N‑ms,H6118,Psalms,19,1816,33
נַקֵּֽנִי׃,H5352,naq·qê·nî.,Cleanse me,V‑Piel‑Imp‑ms | 1cs,H5352,Psalms,19,1821,33
מִזֵּדִ֨ים ׀,H2086,miz·zê·ḏîm,from presumptuous [sins],Prep‑m | Adj‑mp,H2086,Psalms,19,1822,33
חֲשֹׂ֬ךְ,H2820,ḥă·śōḵ,Keep back,V‑Qal‑Imp‑ms,H2820,Psalms,19,1823,33
יִמְשְׁלוּ־,H4910,yim·šə·lū-,let them have dominion,V‑Qal‑Imperf‑3mp,H4910,Psalms,19,1826,33
אָ֣ז,H227,’āz,then,Adv,H227,Psalms,19,1827,33
וְגֹאֲלִֽי׃,H1350,wə·ḡō·’ă·lî.,and my Redeemer,Conj‑w | V‑Qal‑Prtcpl‑msc | 1cs,H1350,Psalms,19,1840,33
יְ֝שַׂגֶּבְךָ֗,H7682,"yə·śag·geḇ·ḵā,",May defend you,V‑Piel‑Imperf‑3ms | 2ms,H7682,Psalms,20,1847,33
עֶזְרְךָ֥,H5828,‘ez·rə·ḵā,you help,N‑msc | 2ms,H5828,Psalms,20,1851,33
מִנְחֹתֶ֑ךָ,H4503,min·ḥō·ṯe·ḵā;,your offerings,N‑fpc | 2ms,H4503,Psalms,20,1856,33
וְעוֹלָתְךָ֖,H5930,wə·‘ō·w·lā·ṯə·ḵā,and your burnt sacrifice,Conj‑w | N‑fsc | 2ms,H5930,Psalms,20,1857,33
יְדַשְּׁנֶ֣ה,H1878,yə·ḏaš·šə·neh,accept,V‑Piel‑Imperf‑3ms,H1878,Psalms,20,1858,33
נִדְגֹּ֑ל,H1713,niḏ·gōl;,we will set up [our] banners,V‑Qal‑Imperf.h‑1cp,H1713,Psalms,20,1867,33
מִשְׁאֲלוֹתֶֽיךָ׃,H4862,miš·’ă·lō·w·ṯe·ḵā.,your petitions,N‑fpc | 2ms,H4862,Psalms,20,1871,33
בִּ֝גְבֻר֗וֹת,H1369,"biḡ·ḇu·rō·wṯ,",with strength,Prep‑b | N‑fpc,H1369,Psalms,20,1880,33
בָ֭רֶכֶב,H7393,ḇā·re·ḵeḇ,in chariots,"Prep‑b, Art | N‑ms",H7393,Psalms,20,1883,33
בַסּוּסִ֑ים,H5483,ḇas·sū·sîm;,in horses,"Prep‑b, Art | N‑mp",H5483,Psalms,20,1885,33
וַאֲנַ֓חְנוּ ׀,H587,wa·’ă·naḥ·nū,but we,Conj‑w | Pro‑1cp,H587,Psalms,20,1886,33
וַנִּתְעוֹדָֽד׃,H5749,wan·niṯ·‘ō·w·ḏāḏ.,and stand upright,Conj‑w | V‑Hitpael‑ConsecImperf‑1cp,H5749,Psalms,20,1895,33
וַאֲרֶ֥שֶׁת,H782,wa·’ă·re·šeṯ,and the request,Conj‑w | N‑fsc,H782,Psalms,21,1913,33
מָנַ֥עְתָּ,H4513,mā·na‘·tā,have withheld,V‑Qal‑Perf‑2ms,H4513,Psalms,21,1916,33
עֲטֶ֣רֶת,H5850,‘ă·ṭe·reṯ,a crown,N‑fsc,H5850,Psalms,21,1923,33
שָׁאַ֣ל,H7592,šā·’al,He asked,V‑Qal‑Perf‑3ms,H7592,Psalms,21,1925,33
אֹ֥רֶךְ,H753,’ō·reḵ,Length,N‑msc,H753,Psalms,21,1928,33
תְּשַׁוֶּ֥ה,H7737,tə·šaw·weh,You have placed,V‑Piel‑Imperf‑2ms,H7737,Psalms,21,1936,33
תְּחַדֵּ֥הוּ,H2302,tə·ḥad·dê·hū,You have made him glad,V‑Piel‑Imperf‑2ms | 3ms,H2302,Psalms,21,1941,33
כְּתַנּ֥וּר,H8574,kə·ṯan·nūr,as a oven,Prep‑k | N‑csc,H8574,Psalms,21,1958,33
יְבַלְּעֵ֑ם,H1104,yə·ḇal·lə·‘êm;,shall swallow them up,V‑Piel‑Imperf‑3ms | 3mp,H1104,Psalms,21,1964,33
שֶׁ֑כֶם,H7926,še·ḵem;,their back,N‑ms,H7926,Psalms,21,1980,33
בְּ֝מֵֽיתָרֶ֗יךָ,H4340,"bə·mê·ṯā·re·ḵā,",on Your string,Prep‑b | N‑mpc | 2ms,H4340,Psalms,21,1981,33
אַיֶּ֥לֶת,H365,’ay·ye·leṯ,the Deer,N‑fsc,H365,Psalms,22,1991,33
הַשַּׁ֗חַר,H7837,"haš·ša·ḥar,",of the Dawn,Art | N‑ms,H7837,Psalms,22,1992,33
שַׁאֲגָתִֽי׃,H7581,ša·’ă·ḡā·ṯî.,of My groaning,N‑fsc | 1cs,H7581,Psalms,22,2002,33
דֽוּמִיָּ֥ה,H1747,ḏū·mî·yāh,am silent,N‑fs,H1747,Psalms,22,2009,33
קָד֑וֹשׁ,H6918,qā·ḏō·wōš;,holy,Adj‑ms,H6918,Psalms,22,2010,33
אֲבֹתֵ֑ינוּ,H1,’ă·ḇō·ṯê·nū;,Our fathers,N‑mpc | 1cp,H1,Psalms,22,2015,33
זָעֲק֣וּ,H2199,zā·‘ă·qū,they cried,V‑Qal‑Perf‑3cp,H2199,Psalms,22,2018,33
וְנִמְלָ֑טוּ,H4422,wə·nim·lā·ṭū;,and were delivered,Conj‑w | V‑Nifal‑ConjPerf‑3cp,H4422,Psalms,22,2019,33
תוֹלַ֣עַת,H8438,ṯō·w·la·‘aṯ,a worm,N‑fsc,H8438,Psalms,22,2023,33
וּבְז֥וּי,H959,ū·ḇə·zui,and despised by,Conj‑w | V‑Qal‑QalPassPrtcpl‑msc,H959,Psalms,22,2028,33
יַפְטִ֥ירוּ,H6362,yap̄·ṭî·rū,they shoot,V‑Hifil‑Imperf‑3mp,H6362,Psalms,22,2032,33
יָנִ֥יעוּ,H5128,yā·nî·‘ū,they shake [saying],V‑Hifil‑Imperf‑3mp,H5128,Psalms,22,2034,33
גֹחִ֣י,H1518,ḡō·ḥî,He who took Me,V‑Qal‑Prtcpl‑msc | 1cs,H1518,Psalms,22,2043,33
שְׁדֵ֥י,H7699,šə·ḏê,breasts,N‑mdc,H7699,Psalms,22,2047,33
אִמִּֽי׃,H517,’im·mî.,of My mother,N‑fsc | 1cs,H517,Psalms,22,2048,33
מֵרָ֑חֶם,H7358,mê·rā·ḥem;,from birth,Prep‑m | N‑ms,H7358,Psalms,22,2050,33
תִּרְחַ֣ק,H7368,tir·ḥaq,Be far,V‑Qal‑Imperf‑2ms,H7368,Psalms,22,2055,33
פָּרִ֣ים,H6499,pā·rîm,bulls,N‑mp,H6499,Psalms,22,2063,33
אַבִּירֵ֖י,H47,’ab·bî·rê,Mighty [bulls],Adj‑mpc,H47,Psalms,22,2065,33
בָשָׁ֣ן,H1316,ḇā·šān,of Bashan,N‑proper‑fs,H1316,Psalms,22,2066,33
כִּתְּרֽוּנִי׃,H3803,kit·tə·rū·nî.,have encircled Me,V‑Piel‑Perf‑3cp | 1cs,H3803,Psalms,22,2067,33
וְשֹׁאֵֽג׃,H7580,wə·šō·’êḡ.,and roaring,Conj‑w | V‑Qal‑Prtcpl‑ms,H7580,Psalms,22,2072,33
נִשְׁפַּכְתִּי֮,H8210,niš·paḵ·tî,I am poured out,V‑Nifal‑Perf‑1cs,H8210,Psalms,22,2073,33
וְהִתְפָּֽרְד֗וּ,H6504,"wə·hiṯ·pā·rə·ḏū,",and are out of joint,Conj‑w | V‑Hitpael‑ConjPerf‑3cp,H6504,Psalms,22,2074,33
כַּדּוֹנָ֑ג,H1749,kad·dō·w·nāḡ;,like wax,"Prep‑k, Art | N‑ms",H1749,Psalms,22,2079,33
נָ֝מֵ֗ס,H4549,"nā·mês,",it has melted,V‑Nifal‑Perf‑3ms,H4549,Psalms,22,2080,33
בְּת֣וֹךְ,H8432,bə·ṯō·wḵ,within,Prep‑b | N‑msc,H8432,Psalms,22,2081,33
מֵעָֽי׃,H4578,mê·‘āy.,Me,N‑mpc | 1cs,H4578,Psalms,22,2082,33
כַּחֶ֨רֶשׂ ׀,H2789,ka·ḥe·reś,like a potsherd,"Prep‑k, Art | N‑ms",H2789,Psalms,22,2083,33
כֹּחִ֗י,H3581,"kō·ḥî,",My strength,N‑msc | 1cs,H3581,Psalms,22,2084,33
מֻדְבָּ֣ק,H1692,muḏ·bāq,clings,V‑Hofal‑Prtcpl‑ms,H1692,Psalms,22,2086,33
מַלְקוֹחָ֑י,H4455,mal·qō·w·ḥāy;,to My jaws,N‑mdc | 1cs,H4455,Psalms,22,2087,33
תִּשְׁפְּתֵֽנִי׃,H8239,tiš·pə·ṯê·nî.,You have brought Me,V‑Qal‑Imperf‑2ms | 1cs,H8239,Psalms,22,2090,33
כְּלָ֫בִ֥ים,H3611,kə·lā·ḇîm,dogs,N‑mp,H3611,Psalms,22,2092,33
בְגָדַ֣י,H899,ḇə·ḡā·ḏay,My garments,N‑mpc | 1cs,H899,Psalms,22,2104,33
לְ֝בוּשִׁ֗י,H3830,"lə·ḇū·šî,",My clothing,N‑msc | 1cs,H3830,Psalms,22,2107,33
אֱ֝יָלוּתִ֗י,H360,"’ĕ·yā·lū·ṯî,",My Strength,N‑fsc | 1cs,H360,Psalms,22,2113,33
לְעֶזְרָ֥תִי,H5833,lə·‘ez·rā·ṯî,to help Me,Prep‑l | N‑fsc | 1cs,H5833,Psalms,22,2114,33
חֽוּשָׁה׃,H2363,ḥū·šāh.,hasten,V‑Qal‑Imp‑ms | 3fs,H2363,Psalms,22,2115,33
יְחִידָתִֽי׃,H3173,yə·ḥî·ḏā·ṯî.,My precious [life],Adj‑fsc | 1cs,H3173,Psalms,22,2120,33
רֵמִ֣ים,H7214,rê·mîm,of the wild oxen,N‑mp,H7214,Psalms,22,2124,33
לְאֶחָ֑י,H251,lə·’e·ḥāy;,to My brothers,Prep‑l | N‑mpc | 1cs,H251,Psalms,22,2127,33
קָהָ֣ל,H6951,qā·hāl,of the assembly,N‑ms,H6951,Psalms,22,2129,33
שִׁקַּ֡ץ,H8262,šiq·qaṣ,abhorred,V‑Piel‑Perf‑3ms,H8262,Psalms,22,2145,33
עֱנ֬וּת,H6039,‘ĕ·nūṯ,the affliction,N‑fsc,H6039,Psalms,22,2146,33
נְדָרַ֥י,H5088,nə·ḏā·ray,My vows,N‑mpc | 1cs,H5088,Psalms,22,2158,33
יְחִ֖י,H2421,yə·ḥî,let live,V‑Qal‑Imperf.Jus‑3ms,H2421,Psalms,22,2167,33
מִשְׁפְּח֥וֹת,H4940,miš·pə·ḥō·wṯ,the families,N‑fpc,H4940,Psalms,22,2179,33
הַמְּלוּכָ֑ה,H4410,ham·mə·lū·ḵāh;,the kingdom [is],Art | N‑fs,H4410,Psalms,22,2182,33
דִּשְׁנֵי־,H1879,diš·nê-,the prosperous,Adj‑mpc,H1879,Psalms,22,2187,33
רֹ֝עִ֗י,H7462,"rō·‘î,",my shepherd,V‑Qal‑Prtcpl‑msc | 1cs,H7462,Psalms,23,2209,33
אֶחְסָֽר׃,H2637,’eḥ·sār.,I shall want,V‑Qal‑Imperf‑1cs,H2637,Psalms,23,2211,33
דֶּ֭שֶׁא,H1877,de·še,green,N‑ms,H1877,Psalms,23,2212,33
יַרְבִּיצֵ֑נִי,H7257,yar·bî·ṣê·nî;,He makes me to lie down,V‑Hifil‑Imperf‑3ms | 1cs,H7257,Psalms,23,2213,33
מְנֻח֣וֹת,H4496,mə·nu·ḥō·wṯ,still,N‑fp,H4496,Psalms,23,2216,33
יְנַהֲלֵֽנִי׃,H5095,yə·na·hă·lê·nî.,He leads me,V‑Piel‑Imperf‑3ms | 1cs,H5095,Psalms,23,2217,33
בְּגֵ֪יא,H1516,bə·ḡê,through the valley,Prep‑b | N‑csc,H1516,Psalms,23,2226,33
צַלְמָ֡וֶת,H6757,ṣal·mā·weṯ,of the shadow of death,N‑ms,H6757,Psalms,23,2227,33
עִמָּדִ֑י,H5978,‘im·mā·ḏî;,with me,Prep | 1cs,H5978,Psalms,23,2233,33
וּ֝מִשְׁעַנְתֶּ֗ךָ,H4938,"ū·miš·‘an·te·ḵā,",and Your staff,Conj‑w | N‑fsc | 2ms,H4938,Psalms,23,2235,33
יְנַֽחֲמֻֽנִי׃,H5162,yə·na·ḥă·mu·nî.,comfort me,V‑Piel‑Imperf‑3mp | 1cs,H5162,Psalms,23,2237,33
שֻׁלְחָ֗ן,H7979,"šul·ḥān,",a table,N‑ms,H7979,Psalms,23,2239,33
בַשֶּׁ֥מֶן,H8081,ḇaš·še·men,with oil,"Prep‑b, Art | N‑ms",H8081,Psalms,23,2243,33
רְוָיָֽה׃,H7310,rə·wā·yāh.,runs over,N‑fs,H7310,Psalms,23,2246,33
וּמְלוֹאָ֑הּ,H4393,ū·mə·lō·w·’āh;,and all its fullness,Conj‑w | N‑msc | 3fs,H4393,Psalms,24,2261,33
נְ֝הָר֗וֹת,H5104,"nə·hā·rō·wṯ,",the rivers,N‑mp,H5104,Psalms,24,2269,33
יַעֲלֶ֥ה,H5927,ya·‘ă·leh,may ascend,V‑Qal‑Imperf‑3ms,H5927,Psalms,24,2271,33
בִּמְק֥וֹם,H4725,bim·qō·wm,in place,Prep‑b | N‑msc,H4725,Psalms,24,2276,33
לַשָּׁ֣וְא,H7723,laš·šāw,to an idol,"Prep‑l, Art | N‑ms",H7723,Psalms,24,2284,33
פִּתְחֵ֣י,H6607,piṯ·ḥê,doors,N‑mpc,H6607,Psalms,24,2304,33
זֶה֮,H2088,zeh,this,Pro‑ms,H2088,Psalms,24,2309,33
עִזּ֣וּז,H5808,‘iz·zūz,strong,Adj‑ms,H5808,Psalms,24,2313,33
צְבָא֑וֹת,H6635,ṣə·ḇā·’ō·wṯ;,of hosts,N‑cp,H6635,Psalms,24,2331,33
קֹ֭וֶיךָ,H6960,qō·we·ḵā,one who waits on You,V‑Qal‑Prtcpl‑mpc | 2ms,H6960,Psalms,25,2347,33
הַבּוֹגְדִ֥ים,H898,hab·bō·wḡ·ḏîm,who deal treacherously,Art | V‑Qal‑Prtcpl‑mp,H898,Psalms,25,2351,33
לַמְּדֵֽנִי׃,H3925,lam·mə·ḏê·nî.,Teach me,V‑Piel‑Imp‑ms | 1cs,H3925,Psalms,25,2356,33
