hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
יְקָר֖וֹת,H3368,yə·qā·rō·wṯ,costly,Adj‑fp,H3368,1 Kings,7,3131,24
אֲבָנִ֣ים,H68,’ă·ḇā·nîm,stones,N‑fp,H68,1 Kings,7,3132,24
גְּדֹל֑וֹת,H1419,gə·ḏō·lō·wṯ;,large,Adj‑fp,H1419,1 Kings,7,3133,24
אַבְנֵי֙,H68,’aḇ·nê,some,N‑fpc,H68,1 Kings,7,3134,24
עֶ֣שֶׂר,H6235,‘e·śer,ten,Number‑fs,H6235,1 Kings,7,3135,24
אַמּ֔וֹת,H520,"’am·mō·wṯ,",cubits,N‑fp,H520,1 Kings,7,3136,24
וְאַבְנֵ֖י,H68,wə·’aḇ·nê,and some,Conj‑w | N‑fpc,H68,1 Kings,7,3137,24
שְׁמֹנֶ֥ה,H8083,šə·mō·neh,eight,Number‑fs,H8083,1 Kings,7,3138,24
אַמּֽוֹת׃,H520,’am·mō·wṯ.,cubits,N‑fp,H520,1 Kings,7,3139,24
אֲבָנִ֧ים,H68,’ă·ḇā·nîm,stones,N‑fp,H68,1 Kings,7,3140,24
יְקָר֛וֹת,H3368,yə·qā·rō·wṯ,[were] costly,Adj‑fp,H3368,1 Kings,7,3141,24
כְּמִדּ֥וֹת,H4060,kə·mid·dō·wṯ,to size,Prep‑k | N‑fpc,H4060,1 Kings,7,3142,24
גָּזִ֖ית,H1496,gā·zîṯ,hewn,N‑fs,H1496,1 Kings,7,3143,24
וָאָֽרֶז׃,H730,wā·’ā·rez.,and cedar wood,Conj‑w | N‑ms,H730,1 Kings,7,3144,24
הַגְּדוֹלָ֜ה,H1419,hag·gə·ḏō·w·lāh,the great,Art | Adj‑fs,H1419,1 Kings,7,3145,24
סָבִ֗יב,H5439,"sā·ḇîḇ,",enclosed,Adv,H5439,1 Kings,7,3146,24
שְׁלֹשָׁה֙,H7969,šə·lō·šāh,three,Number‑ms,H7969,1 Kings,7,3147,24
טוּרִ֣ים,H2905,ṭū·rîm,with rows,N‑mp,H2905,1 Kings,7,3148,24
גָּזִ֔ית,H1496,"gā·zîṯ,",of hewn stones,N‑fs,H1496,1 Kings,7,3149,24
וְט֖וּר,H2905,wə·ṭūr,and a row,Conj‑w | N‑msc,H2905,1 Kings,7,3150,24
כְּרֻתֹ֣ת,H3773,kə·ru·ṯōṯ,of beams,N‑fpc,H3773,1 Kings,7,3151,24
אֲרָזִ֑ים,H730,’ă·rā·zîm;,cedar,N‑mp,H730,1 Kings,7,3152,24
וְלַחֲצַ֧ר,H2691,wə·la·ḥă·ṣar,so were court,"Conj‑w, Prep‑l | N‑csc",H2691,1 Kings,7,3153,24
בֵּית־,H1004,bêṯ-,of the house of,N‑msc,H1004,1 Kings,7,3154,24
יְהוָ֛ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,1 Kings,7,3155,24
הַפְּנִימִ֖ית,H6442,hap·pə·nî·mîṯ,the inner,Art | Adj‑fsc,H6442,1 Kings,7,3156,24
וּלְאֻלָ֥ם,H197,ū·lə·’u·lām,and the vestibule,"Conj‑w, Prep‑l | N‑msc",H197,1 Kings,7,3157,24
הַבָּֽיִת׃,H1004,hab·bā·yiṯ.,of the temple,Art | N‑ms,H1004,1 Kings,7,3158,24
הַמֶּ֣לֶךְ,H4428,ham·me·leḵ,King,Art | N‑ms,H4428,1 Kings,7,3159,24
שְׁלֹמֹ֔ה,H8010,"šə·lō·mōh,",Solomon,N‑proper‑ms,H8010,1 Kings,7,3160,24
וַיִּקַּ֥ח,H3947,way·yiq·qaḥ,and brought,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3947,1 Kings,7,3161,24
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Kings,7,3162,24
חִירָ֖ם,H2438,ḥî·rām,Huram,N‑proper‑ms,H2438,1 Kings,7,3163,24
מִצֹּֽר׃,H6865,miṣ·ṣōr.,from Tyre,Prep‑m | N‑proper‑fs,H6865,1 Kings,7,3164,24
אִשָּׁה֩,H802,’iš·šāh,a woman,N‑fs,H802,1 Kings,7,3165,24
אַלְמָנָ֨ה,H490,’al·mā·nāh,a widow,N‑fs,H490,1 Kings,7,3166,24
ה֜וּא,H1931,hū,He [was],Pro‑3ms,H1931,1 Kings,7,3167,24
מִמַּטֵּ֣ה,H4294,mim·maṭ·ṭêh,from the tribe,Prep‑m | N‑msc,H4294,1 Kings,7,3168,24
נַפְתָּלִ֗י,H5321,"nap̄·tā·lî,",of Naphtali,N‑proper‑ms,H5321,1 Kings,7,3169,24
וְאָבִ֣יו,H1,wə·’ā·ḇîw,and his father [was],Conj‑w | N‑msc | 3ms,H1,1 Kings,7,3170,24
אִישׁ־,H376,’îš-,a man,N‑ms,H376,1 Kings,7,3171,24
צֹרִי֮,H6876,ṣō·rî,Tyrian,N‑proper‑ms,H6876,1 Kings,7,3172,24
חֹרֵ֣שׁ,H2794,ḥō·rêš,a worker,V‑Qal‑Prtcpl‑ms,H2794,1 Kings,7,3173,24
נְחֹשֶׁת֒,H5178,nə·ḥō·šeṯ,bronze,N‑fs,H5178,1 Kings,7,3174,24
וַ֠יִּמָּלֵא,H4390,way·yim·mā·lê,and he was filled,Conj‑w | V‑Nifal‑ConsecImperf‑3ms,H4390,1 Kings,7,3175,24
אֶת־,H853,’eṯ-,with,DirObjM,H853,1 Kings,7,3176,24
הַחָכְמָ֤ה,H2451,ha·ḥā·ḵə·māh,wisdom,Art | N‑fs,H2451,1 Kings,7,3177,24
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,1 Kings,7,3178,24
הַתְּבוּנָה֙,H8394,hat·tə·ḇū·nāh,understanding,Art | N‑fs,H8394,1 Kings,7,3179,24
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,1 Kings,7,3180,24
הַדַּ֔עַת,H1847,"had·da·‘aṯ,",skill,Art | N‑fs,H1847,1 Kings,7,3181,24
לַעֲשׂ֥וֹת,H6213,la·‘ă·śō·wṯ,in working with,Prep‑l | V‑Qal‑Inf,H6213,1 Kings,7,3182,24
כָּל־,H3605,kāl-,all kinds,N‑msc,H3605,1 Kings,7,3183,24
מְלָאכָ֖ה,H4399,mə·lā·ḵāh,of work,N‑fs,H4399,1 Kings,7,3184,24
בַּנְּחֹ֑שֶׁת,H5178,ban·nə·ḥō·šeṯ;,bronze,"Prep‑b, Art | N‑fs",H5178,1 Kings,7,3185,24
וַיָּבוֹא֙,H935,way·yā·ḇō·w,So he came,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H935,1 Kings,7,3186,24
אֶל־,H413,’el-,to,Prep,H413,1 Kings,7,3187,24
הַמֶּ֣לֶךְ,H4428,ham·me·leḵ,King,Art | N‑ms,H4428,1 Kings,7,3188,24
שְׁלֹמֹ֔ה,H8010,"šə·lō·mōh,",Solomon,N‑proper‑ms,H8010,1 Kings,7,3189,24
וַיַּ֖עַשׂ,H6213,way·ya·‘aś,and did,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6213,1 Kings,7,3190,24
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Kings,7,3191,24
כָּל־,H3605,kāl-,all,N‑msc,H3605,1 Kings,7,3192,24
מְלַאכְתּֽוֹ׃,H4399,mə·laḵ·tōw.,his work,N‑fsc | 3ms,H4399,1 Kings,7,3193,24
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Kings,7,3194,24
שְׁנֵ֥י,H8147,šə·nê,two,Number‑mdc,H8147,1 Kings,7,3195,24
הָעַמּוּדִ֖ים,H5982,hā·‘am·mū·ḏîm,pillars,Art | N‑mp,H5982,1 Kings,7,3196,24
נְחֹ֑שֶׁת,H5178,nə·ḥō·šeṯ;,of bronze,N‑fs,H5178,1 Kings,7,3197,24
שְׁמֹנֶ֨ה,H8083,šə·mō·neh,eight,Number‑fs,H8083,1 Kings,7,3198,24
עֶשְׂרֵ֜ה,H6240,‘eś·rêh,[and] ten,Number‑fs,H6240,1 Kings,7,3199,24
אַמָּ֗ה,H520,"’am·māh,",cubits,N‑fs,H520,1 Kings,7,3200,24
קוֹמַת֙,H6967,qō·w·maṯ,[was the] hight,N‑fsc,H6967,1 Kings,7,3201,24
הָעַמּ֣וּד,H5982,hā·‘am·mūḏ,of pillar,Art | N‑ms,H5982,1 Kings,7,3202,24
הָאֶחָ֔ד,H259,"hā·’e·ḥāḏ,",one,Art | Number‑ms,H259,1 Kings,7,3203,24
וְחוּט֙,H2339,wə·ḥūṭ,and a line,Conj‑w | N‑msc,H2339,1 Kings,7,3204,24
שְׁתֵּים־,H8147,šə·têm-,of two,Number‑fd,H8147,1 Kings,7,3205,24
עֶשְׂרֵ֣ה,H6240,‘eś·rêh,[and] ten,Number‑fs,H6240,1 Kings,7,3206,24
אַמָּ֔ה,H520,"’am·māh,",cubits,N‑fs,H520,1 Kings,7,3207,24
יָסֹ֖ב,H5437,yā·sōḇ,measured the circumference,V‑Qal‑Imperf‑3ms,H5437,1 Kings,7,3208,24
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Kings,7,3209,24
הָעַמּ֥וּד,H5982,hā·‘am·mūḏ,pillar,Art | N‑ms,H5982,1 Kings,7,3210,24
הַשֵּׁנִֽי׃,H8145,haš·šê·nî.,the second,Art | Number‑oms,H8145,1 Kings,7,3211,24
כֹתָרֹ֜ת,H3805,ḵō·ṯā·rōṯ,capitals [of],N‑fp,H3805,1 Kings,7,3212,24
עָשָׂ֗ה,H6213,"‘ā·śāh,",he made,V‑Qal‑Perf‑3ms,H6213,1 Kings,7,3213,24
לָתֵ֛ת,H5414,lā·ṯêṯ,to set,Prep‑l | V‑Qal‑Inf,H5414,1 Kings,7,3214,24
עַל־,H5921,‘al-,on,Prep,H5921,1 Kings,7,3215,24
רָאשֵׁ֥י,H7218,rā·šê,the tops,N‑mpc,H7218,1 Kings,7,3216,24
הָֽעַמּוּדִ֖ים,H5982,hā·‘am·mū·ḏîm,of the pillars,Art | N‑mp,H5982,1 Kings,7,3217,24
מֻצַ֣ק,H3332,mu·ṣaq,cast,Adj‑msc,H3332,1 Kings,7,3218,24
נְחֹ֑שֶׁת,H5178,nə·ḥō·šeṯ;,bronze,N‑fs,H5178,1 Kings,7,3219,24
חָמֵ֣שׁ,H2568,ḥā·mêš,[was] five,Number‑fs,H2568,1 Kings,7,3220,24
אַמּ֗וֹת,H520,"’am·mō·wṯ,",cubits,N‑fp,H520,1 Kings,7,3221,24
קוֹמַת֙,H6967,qō·w·maṯ,the height,N‑fsc,H6967,1 Kings,7,3222,24
הַכֹּתֶ֣רֶת,H3805,hak·kō·ṯe·reṯ,of capital,Art | N‑fs,H3805,1 Kings,7,3223,24
הָאֶחָ֔ת,H259,"hā·’e·ḥāṯ,",one,Art | Number‑fs,H259,1 Kings,7,3224,24
וְחָמֵ֣שׁ,H2568,wə·ḥā·mêš,and [was] five,Conj‑w | Number‑fs,H2568,1 Kings,7,3225,24
אַמּ֔וֹת,H520,"’am·mō·wṯ,",cubits,N‑fp,H520,1 Kings,7,3226,24
קוֹמַ֖ת,H6967,qō·w·maṯ,The height,N‑fsc,H6967,1 Kings,7,3227,24
הַכֹּתֶ֥רֶת,H3805,hak·kō·ṯe·reṯ,of the capital,Art | N‑fs,H3805,1 Kings,7,3228,24
הַשֵּׁנִֽית׃,H8145,haš·šê·nîṯ.,second,Art | Number‑ofs,H8145,1 Kings,7,3229,24
מַעֲשֵׂ֣ה,H4639,ma·‘ă·śêh,[He made] a network,N‑msc,H4639,1 Kings,7,3230,24
שְׂבָכָ֗ה,H7639,"śə·ḇā·ḵāh,",lattice,N‑fs,H7639,1 Kings,7,3231,24
גְּדִלִים֙,H1434,gə·ḏi·lîm,with wreaths,N‑mp,H1434,1 Kings,7,3232,24
מַעֲשֵׂ֣ה,H4639,ma·‘ă·śêh,of,N‑msc,H4639,1 Kings,7,3233,24
שַׁרְשְׁר֔וֹת,H8333,"šar·šə·rō·wṯ,",chainwork,N‑fp,H8333,1 Kings,7,3234,24
לַכֹּ֣תָרֹ֔ת,H3805,"lak·kō·ṯā·rōṯ,",for the capitals,"Prep‑l, Art | N‑fp",H3805,1 Kings,7,3235,24
אֲשֶׁ֖ר,H834,’ă·šer,that [were],Pro‑r,H834,1 Kings,7,3236,24
עַל־,H5921,‘al-,on,Prep,H5921,1 Kings,7,3237,24
רֹ֣אשׁ,H7218,rōš,top,N‑msc,H7218,1 Kings,7,3238,24
הָעַמּוּדִ֑ים,H5982,hā·‘am·mū·ḏîm;,of the pillars,Art | N‑mp,H5982,1 Kings,7,3239,24
שִׁבְעָה֙,H7651,šiḇ·‘āh,seven [chains],Number‑ms,H7651,1 Kings,7,3240,24
לַכֹּתֶ֣רֶת,H3805,lak·kō·ṯe·reṯ,for capital,"Prep‑l, Art | N‑fs",H3805,1 Kings,7,3241,24
הָאֶחָ֔ת,H259,"hā·’e·ḥāṯ,",one,Art | Number‑fs,H259,1 Kings,7,3242,24
וְשִׁבְעָ֖ה,H7651,wə·šiḇ·‘āh,and seven,Conj‑w | Number‑ms,H7651,1 Kings,7,3243,24
לַכֹּתֶ֥רֶת,H3805,lak·kō·ṯe·reṯ,for the capital,"Prep‑l, Art | N‑fs",H3805,1 Kings,7,3244,24
הַשֵּׁנִֽית׃,H8145,haš·šê·nîṯ.,second,Art | Number‑ofs,H8145,1 Kings,7,3245,24
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Kings,7,3246,24
הָעַמּוּדִ֑ים,H5982,hā·‘am·mū·ḏîm;,the pillars,Art | N‑mp,H5982,1 Kings,7,3247,24
וּשְׁנֵי֩,H8147,ū·šə·nê,and two,Conj‑w | Number‑mdc,H8147,1 Kings,7,3248,24
טוּרִ֨ים,H2905,ṭū·rîm,rows,N‑mp,H2905,1 Kings,7,3249,24
סָבִ֜יב,H5439,sā·ḇîḇ,all around,Adv,H5439,1 Kings,7,3250,24
עַל־,H5921,‘al-,above,Prep,H5921,1 Kings,7,3251,24
הַשְּׂבָכָ֣ה,H7639,haś·śə·ḇā·ḵāh,the network,Art | N‑fs,H7639,1 Kings,7,3252,24
הָאֶחָ֗ת,H259,"hā·’e·ḥāṯ,",one,Art | Number‑fs,H259,1 Kings,7,3253,24
לְכַסּ֤וֹת,H3680,lə·ḵas·sō·wṯ,to cover,Prep‑l | V‑Piel‑Inf,H3680,1 Kings,7,3254,24
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Kings,7,3255,24
הַכֹּֽתָרֹת֙,H3805,hak·kō·ṯā·rōṯ,the capitals,Art | N‑fp,H3805,1 Kings,7,3256,24
אֲשֶׁר֙,H834,’ă·šer,that [were],Pro‑r,H834,1 Kings,7,3257,24
עַל־,H5921,‘al-,on,Prep,H5921,1 Kings,7,3258,24
רֹ֣אשׁ,H7218,rōš,top,N‑msc,H7218,1 Kings,7,3259,24
הָֽרִמֹּנִ֔ים,H7416,"hā·rim·mō·nîm,",of pomegranates,Art | N‑mp,H7416,1 Kings,7,3260,24
וְכֵ֣ן,H3651,wə·ḵên,and thus,Conj‑w | Adv,H3651,1 Kings,7,3261,24
עָשָׂ֔ה,H6213,"‘ā·śāh,",he did,V‑Qal‑Perf‑3ms,H6213,1 Kings,7,3262,24
לַכֹּתֶ֖רֶת,H3805,lak·kō·ṯe·reṯ,for the capital,"Prep‑l, Art | N‑fs",H3805,1 Kings,7,3263,24
הַשֵּׁנִֽית׃,H8145,haš·šê·nîṯ.,of the second,Art | Number‑ofs,H8145,1 Kings,7,3264,24
אֲשֶׁר֙,H834,’ă·šer,that [were],Pro‑r,H834,1 Kings,7,3265,24
עַל־,H5921,‘al-,on,Prep,H5921,1 Kings,7,3266,24
רֹ֣אשׁ,H7218,rōš,top,N‑msc,H7218,1 Kings,7,3267,24
הָעַמּוּדִ֔ים,H5982,"hā·‘am·mū·ḏîm,",of the pillars,Art | N‑mp,H5982,1 Kings,7,3268,24
מַעֲשֵׂ֖ה,H4639,ma·‘ă·śêh,in the shape,N‑msc,H4639,1 Kings,7,3269,24
שׁוּשַׁ֣ן,H7799,šū·šan,of lilies,N‑cs,H7799,1 Kings,7,3270,24
בָּֽאוּלָ֑ם,H197,bā·’ū·lām;,in the hall,"Prep‑b, Art | N‑ms",H197,1 Kings,7,3271,24
אַרְבַּ֖ע,H702,’ar·ba‘,four,Number‑fsc,H702,1 Kings,7,3272,24
אַמּֽוֹת׃,H520,’am·mō·wṯ.,cubits,N‑fp,H520,1 Kings,7,3273,24
עַל־,H5921,‘al-,on,Prep,H5921,1 Kings,7,3274,24
שְׁנֵי֙,H8147,šə·nê,two,Number‑mdc,H8147,1 Kings,7,3275,24
הָֽעַמּוּדִ֔ים,H5982,"hā·‘am·mū·ḏîm,",the pillars,Art | N‑mp,H5982,1 Kings,7,3276,24
גַּם־,H1571,gam-,also,Conj,H1571,1 Kings,7,3277,24
מִמַּ֙עַל֙,H4605,mim·ma·‘al,above,Prep‑m | Adv,H4605,1 Kings,7,3278,24
מִלְּעֻמַּ֣ת,H5980,mil·lə·‘um·maṯ,by,"Prep‑m, Prep‑l",H5980,1 Kings,7,3279,24
הַבֶּ֔טֶן,H990,"hab·be·ṭen,",the convex surface,Art | N‑fs,H990,1 Kings,7,3280,24
אֲשֶׁ֖ר,H834,’ă·šer,that [was],Pro‑r,H834,1 Kings,7,3281,24
לְעֵ֣בֶר,H5676,lə·‘ê·ḇer,next to,Prep‑l | N‑msc,H5676,1 Kings,7,3282,24
(הַשְּׂבָכָ֑ה),H7639,haś·śə·ḇā·ḵāh;,the network,Art | N‑fs,H7639,1 Kings,7,3283,24
וְהָרִמּוֹנִ֤ים,H7416,wə·hā·rim·mō·w·nîm,and there [were] pomegranates,"Conj‑w, Art | N‑mp",H7416,1 Kings,7,3284,24
מָאתַ֙יִם֙,H3967,mā·ṯa·yim,two hundred [such],Number‑fd,H3967,1 Kings,7,3285,24
טֻרִ֣ים,H2905,ṭu·rîm,in rows,N‑mp,H2905,1 Kings,7,3286,24
סָבִ֔יב,H5439,"sā·ḇîḇ,",all around,Adv,H5439,1 Kings,7,3287,24
עַ֖ל,H5921,‘al,on,Prep,H5921,1 Kings,7,3288,24
הַכֹּתֶ֥רֶת,H3805,hak·kō·ṯe·reṯ,the capitals,Art | N‑fs,H3805,1 Kings,7,3289,24
הַשֵּׁנִֽית׃,H8145,haš·šê·nîṯ.,second,Art | Number‑ofs,H8145,1 Kings,7,3290,24
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Kings,7,3291,24
הָֽעַמֻּדִ֔ים,H5982,"hā·‘am·mu·ḏîm,",the pillars,Art | N‑mp,H5982,1 Kings,7,3292,24
לְאֻלָ֖ם,H197,lə·’u·lām,by the vestibule,Prep‑l | N‑msc,H197,1 Kings,7,3293,24
הַֽהֵיכָ֑ל,H1964,ha·hê·ḵāl;,of the temple,Art | N‑ms,H1964,1 Kings,7,3294,24
וַיָּ֜קֶם,H6965,way·yā·qem,and he set up,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H6965,1 Kings,7,3295,24
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Kings,7,3296,24
הָעַמּ֣וּד,H5982,hā·‘am·mūḏ,the pillar,Art | N‑ms,H5982,1 Kings,7,3297,24
הַיְמָנִ֗י,H3233,"hay·mā·nî,",on the right,Art | Adj‑ms,H3233,1 Kings,7,3298,24
וַיִּקְרָ֤א,H7121,way·yiq·rā,and called,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7121,1 Kings,7,3299,24
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Kings,7,3300,24
שְׁמוֹ֙,H8034,šə·mōw,its name,N‑msc | 3ms,H8034,1 Kings,7,3301,24
יָכִ֔ין,H3199,"yā·ḵîn,",Jachin,N‑proper‑ms,H3199,1 Kings,7,3302,24
וַיָּ֙קֶם֙,H6965,way·yā·qem,and he set up,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H6965,1 Kings,7,3303,24
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Kings,7,3304,24
הָעַמּ֣וּד,H5982,hā·‘am·mūḏ,the pillar,Art | N‑ms,H5982,1 Kings,7,3305,24
הַשְּׂמָאלִ֔י,H8042,"haś·śə·mā·lî,",on the left,Art | Adj‑ms,H8042,1 Kings,7,3306,24
וַיִּקְרָ֥א,H7121,way·yiq·rā,and called,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7121,1 Kings,7,3307,24
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Kings,7,3308,24
שְׁמ֖וֹ,H8034,šə·mōw,its name,N‑msc | 3ms,H8034,1 Kings,7,3309,24
בֹּֽעַז׃,H1162,bō·‘az.,Boaz,N‑proper‑ms,H1162,1 Kings,7,3310,24
רֹ֥אשׁ,H7218,rōš,the tops,N‑msc,H7218,1 Kings,7,3311,24
הָעַמּוּדִ֖ים,H5982,hā·‘am·mū·ḏîm,of the pillars,Art | N‑mp,H5982,1 Kings,7,3312,24
מַעֲשֵׂ֣ה,H4639,ma·‘ă·śêh,were in the shape,N‑msc,H4639,1 Kings,7,3313,24
שׁוֹשָׁ֑ן,H7799,šō·wō·šān;,of lilies,N‑cs,H7799,1 Kings,7,3314,24
וַתִּתֹּ֖ם,H8552,wat·tit·tōm,so was finished,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H8552,1 Kings,7,3315,24
מְלֶ֥אכֶת,H4399,mə·le·ḵeṯ,The work,N‑fsc,H4399,1 Kings,7,3316,24
הָעַמּוּדִֽים׃,H5982,hā·‘am·mū·ḏîm.,of the pillars,Art | N‑mp,H5982,1 Kings,7,3317,24
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Kings,7,3318,24
הַיָּ֖ם,H3220,hay·yām,the Sea,Art | N‑ms,H3220,1 Kings,7,3319,24
מוּצָ֑ק,H4165,mū·ṣāq;,of cast bronze,V‑Hofal‑Prtcpl‑ms,H4165,1 Kings,7,3320,24
עֶ֣שֶׂר,H6235,‘e·śer,ten,Number‑fs,H6235,1 Kings,7,3321,24
בָּ֠אַמָּה,H520,bā·’am·māh,cubits,"Prep‑b, Art | N‑fs",H520,1 Kings,7,3322,24
מִשְּׂפָת֨וֹ,H8193,miś·śə·p̄ā·ṯōw,from one brim,Prep‑m | N‑fsc | 3ms,H8193,1 Kings,7,3323,24
עַד־,H5704,‘aḏ-,to,Prep,H5704,1 Kings,7,3324,24
שְׂפָת֜וֹ,H8145,śə·p̄ā·ṯōw,the other,N‑fsc | 3ms,H8145,1 Kings,7,3325,24
עָגֹ֣ל ׀,H5696,‘ā·ḡōl,[it was] round,Adj‑ms,H5696,1 Kings,7,3326,24
סָבִ֗יב,H5439,"sā·ḇîḇ,",completely,Adv,H5439,1 Kings,7,3327,24
וְחָמֵ֤שׁ,H2568,wə·ḥā·mêš,and five,Conj‑w | Number‑fs,H2568,1 Kings,7,3328,24
בָּֽאַמָּה֙,H520,bā·’am·māh,cubits,"Prep‑b, Art | N‑fs",H520,1 Kings,7,3329,24
קוֹמָת֔וֹ,H6967,"qō·w·mā·ṯōw,",Its height [was],N‑fsc | 3ms,H6967,1 Kings,7,3330,24
(וְקָו֙),H6961,wə·qāw,and a line of,Conj‑w | N‑ms,H6961,1 Kings,7,3331,24
שְׁלֹשִׁ֣ים,H7970,šə·lō·šîm,thirty,Number‑cp,H7970,1 Kings,7,3332,24
בָּֽאַמָּ֔ה,H520,"bā·’am·māh,",cubits,"Prep‑b, Art | N‑fs",H520,1 Kings,7,3333,24
יָסֹ֥ב,H5437,yā·sōḇ,measured,V‑Qal‑Imperf‑3ms,H5437,1 Kings,7,3334,24
אֹת֖וֹ,H853,’ō·ṯōw,its,DirObjM | 3ms,H853,1 Kings,7,3335,24
סָבִֽיב׃,H5439,sā·ḇîḇ.,circumference,Adv,H5439,1 Kings,7,3336,24
מִתַּ֨חַת,H8478,mit·ta·ḥaṯ,Under,Prep‑m,H8478,1 Kings,7,3337,24
לִשְׂפָת֤וֹ ׀,H8193,liś·p̄ā·ṯōw,Below its brim,Prep‑l | N‑fsc | 3ms,H8193,1 Kings,7,3338,24
סָבִיב֙,H5439,sā·ḇîḇ,encircling,Adv,H5439,1 Kings,7,3339,24
סֹבְבִ֣ים,H5437,sō·ḇə·ḇîm,all around,V‑Qal‑Prtcpl‑mp,H5437,1 Kings,7,3340,24
אֹת֔וֹ,H853,"’ō·ṯōw,",it,DirObjM | 3ms,H853,1 Kings,7,3341,24
עֶ֚שֶׂר,H6235,‘e·śer,ten,Number‑fs,H6235,1 Kings,7,3342,24
בָּֽאַמָּ֔ה,H520,"bā·’am·māh,",to a cubit,"Prep‑b, Art | N‑fs",H520,1 Kings,7,3343,24
מַקִּפִ֥ים,H5362,maq·qi·p̄îm,all the way,V‑Hifil‑Prtcpl‑mp,H5362,1 Kings,7,3344,24
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Kings,7,3345,24
הַיָּ֖ם,H3220,hay·yām,the Sea,Art | N‑ms,H3220,1 Kings,7,3346,24
סָבִ֑יב,H5439,sā·ḇîḇ;,around,Adv,H5439,1 Kings,7,3347,24
שְׁנֵ֤י,H8147,šə·nê,two,Number‑mdc,H8147,1 Kings,7,3348,24
טוּרִים֙,H2905,ṭū·rîm,in rows,N‑mp,H2905,1 Kings,7,3349,24
הַפְּקָעִ֔ים,H6497,"hap·pə·qā·‘îm,",the ornamental buds,Art | N‑mp,H6497,1 Kings,7,3350,24
יְצֻקִ֖ים,H3332,yə·ṣu·qîm,[were] cast,V‑Qal‑QalPassPrtcpl‑mp,H3332,1 Kings,7,3351,24
בִּיצֻקָתֽוֹ׃,H3333,bî·ṣu·qā·ṯōw.,when it was cast,Prep‑b | N‑fsc | 3ms,H3333,1 Kings,7,3352,24
עַל־,H5921,‘al-,on,Prep,H5921,1 Kings,7,3353,24
שְׁנֵ֧י,H8147,šə·nê,two,Number‑mdc,H8147,1 Kings,7,3354,24
עָשָׂ֣ר,H6240,‘ā·śār,[and] ten,Number‑ms,H6240,1 Kings,7,3355,24
בָּקָ֗ר,H1241,"bā·qār,",oxen,N‑ms,H1241,1 Kings,7,3356,24
שְׁלֹשָׁ֣ה,H7969,šə·lō·šāh,three,Number‑ms,H7969,1 Kings,7,3357,24
פֹנִ֣ים ׀,H6437,p̄ō·nîm,looking,V‑Qal‑Prtcpl‑mp,H6437,1 Kings,7,3358,24
צָפ֡וֹנָה,H6828,ṣā·p̄ō·w·nāh,toward the north,N‑fs | 3fs,H6828,1 Kings,7,3359,24
וּשְׁלֹשָׁה֩,H7969,ū·šə·lō·šāh,and three,Conj‑w | Number‑ms,H7969,1 Kings,7,3360,24
פֹנִ֨ים ׀,H6437,p̄ō·nîm,looking,V‑Qal‑Prtcpl‑mp,H6437,1 Kings,7,3361,24
יָ֜מָּה,H3220,yām·māh,toward the west,N‑ms | 3fs,H3220,1 Kings,7,3362,24
וּשְׁלֹשָׁ֣ה ׀,H7969,ū·šə·lō·šāh,and three,Conj‑w | Number‑ms,H7969,1 Kings,7,3363,24
פֹּנִ֣ים,H6437,pō·nîm,looking,V‑Qal‑Prtcpl‑mp,H6437,1 Kings,7,3364,24
נֶ֗גְבָּה,H5045,"neḡ·bāh,",toward the south,N‑ms | 3fs,H5045,1 Kings,7,3365,24
וּשְׁלֹשָׁה֙,H7969,ū·šə·lō·šāh,and three,Conj‑w | Number‑ms,H7969,1 Kings,7,3366,24
פֹּנִ֣ים,H6437,pō·nîm,looking,V‑Qal‑Prtcpl‑mp,H6437,1 Kings,7,3367,24
מִזְרָ֔חָה,H4217,"miz·rā·ḥāh,",toward the east,N‑ms | 3fs,H4217,1 Kings,7,3368,24
