hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
בְּיַד֙,H3027,bə·yaḏ,into the hand,Prep‑b | N‑fsc,H3027,Judges,3,888,26
רִשְׁעָתַ֔יִם,H3573,"riš·‘ā·ṯa·yim,",Cushan-rishathaim,N‑proper‑ms,H3573,Judges,3,889,26
מֶ֖לֶךְ,H4428,me·leḵ,king,N‑msc,H4428,Judges,3,890,26
נַהֲרָ֑יִם,H763,na·hă·rā·yim;,Mesopotamia,N‑proper‑fs,H763,Judges,3,891,26
וַיַּעַבְד֧וּ,H5647,way·ya·‘aḇ·ḏū,and served,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5647,Judges,3,892,26
בְנֵֽי־,H1121,ḇə·nê-,the sons,N‑mpc,H1121,Judges,3,893,26
יִשְׂרָאֵ֛ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Judges,3,894,26
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,3,895,26
רִשְׁעָתַ֖יִם,H3573,riš·‘ā·ṯa·yim,Cushan-rishathaim,N‑proper‑ms,H3573,Judges,3,896,26
שְׁמֹנֶ֥ה,H8083,šə·mō·neh,eight,Number‑fs,H8083,Judges,3,897,26
שָׁנִֽים׃,H8141,šā·nîm.,years,N‑fp,H8141,Judges,3,898,26
בְנֵֽי־,H1121,ḇə·nê-,the sons,N‑mpc,H1121,Judges,3,899,26
יִשְׂרָאֵל֙,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Judges,3,900,26
אֶל־,H413,’el-,to,Prep,H413,Judges,3,901,26
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Judges,3,902,26
וַיָּ֨קֶם,H6965,way·yā·qem,and raised up,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H6965,Judges,3,903,26
יְהוָ֥ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Judges,3,904,26
מוֹשִׁ֛יעַ,H3467,mō·wō·šî·a‘,a deliverer,V‑Hifil‑Prtcpl‑ms,H3467,Judges,3,905,26
לִבְנֵ֥י,H1121,liḇ·nê,for the sons,Prep‑l | N‑mpc,H1121,Judges,3,906,26
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Judges,3,907,26
וַיּֽוֹשִׁיעֵ֑ם,H3467,way·yō·wō·šî·‘êm;,and who delivered them,Conj‑w | V‑Hifil‑ConsecImperf‑3ms | 3mp,H3467,Judges,3,908,26
אֵ֚ת,H853,’êṯ,-,DirObjM,H853,Judges,3,909,26
עָתְנִיאֵ֣ל,H6274,‘ā·ṯə·nî·’êl,Othniel,N‑proper‑ms,H6274,Judges,3,910,26
בֶּן־,H1121,ben-,the son,N‑msc,H1121,Judges,3,911,26
קְנַ֔ז,H7073,"qə·naz,",of Kenaz,N‑proper‑ms,H7073,Judges,3,912,26
אֲחִ֥י,H251,’ă·ḥî,brother,N‑msc,H251,Judges,3,913,26
כָלֵ֖ב,H3612,ḵā·lêḇ,Of Caleb,N‑proper‑ms,H3612,Judges,3,914,26
הַקָּטֹ֥ן,H6996,haq·qā·ṭōn,younger,Art | Adj‑ms,H6996,Judges,3,915,26
מִמֶּֽנּוּ׃,H4480,mim·men·nū.,from,Prep | 3ms,H4480,Judges,3,916,26
עָלָ֥יו,H5921,‘ā·lāw,upon him,Prep | 3ms,H5921,Judges,3,917,26
רֽוּחַ־,H7307,rū·aḥ-,the Spirit,N‑csc,H7307,Judges,3,918,26
יְהוָה֮,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Judges,3,919,26
וַיִּשְׁפֹּ֣ט,H8199,way·yiš·pōṭ,and he judged,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H8199,Judges,3,920,26
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,3,921,26
יִשְׂרָאֵל֒,H3478,yiś·rā·’êl,Israel,N‑proper‑ms,H3478,Judges,3,922,26
וַיֵּצֵא֙,H3318,way·yê·ṣê,and He went out,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3318,Judges,3,923,26
לַמִּלְחָמָ֔ה,H4421,"lam·mil·ḥā·māh,",to war,"Prep‑l, Art | N‑fs",H4421,Judges,3,924,26
וַיִּתֵּ֤ן,H5414,way·yit·tên,and delivered,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5414,Judges,3,925,26
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Judges,3,926,26
בְּיָד֔וֹ,H3027,"bə·yā·ḏōw,",into his hand,Prep‑b | N‑fsc | 3ms,H3027,Judges,3,927,26
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,3,928,26
רִשְׁעָתַ֖יִם,H3573,riš·‘ā·ṯa·yim,Cushan-rishathaim,N‑proper‑ms,H3573,Judges,3,929,26
מֶ֣לֶךְ,H4428,me·leḵ,king,N‑msc,H4428,Judges,3,930,26
אֲרָ֑ם,H758,’ă·rām;,of Syria,N‑proper‑fs,H758,Judges,3,931,26
וַתָּ֣עָז,H5810,wat·tā·‘āz,and prevailed,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H5810,Judges,3,932,26
יָד֔וֹ,H3027,"yā·ḏōw,",his hand,N‑fsc | 3ms,H3027,Judges,3,933,26
עַ֖ל,H5921,‘al,over,Prep,H5921,Judges,3,934,26
רִשְׁעָתָֽיִם׃,H3573,riš·‘ā·ṯā·yim.,Cushan-rishathaim,N‑proper‑ms,H3573,Judges,3,935,26
הָאָ֖רֶץ,H776,hā·’ā·reṣ,the land,Art | N‑fs,H776,Judges,3,936,26
אַרְבָּעִ֣ים,H705,’ar·bā·‘îm,forty,Number‑cp,H705,Judges,3,937,26
שָׁנָ֑ה,H8141,šā·nāh;,for years,N‑fs,H8141,Judges,3,938,26
וַיָּ֖מָת,H4191,way·yā·māṯ,And died,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H4191,Judges,3,939,26
עָתְנִיאֵ֥ל,H6274,‘ā·ṯə·nî·’êl,Othniel,N‑proper‑ms,H6274,Judges,3,940,26
בֶּן־,H1121,ben-,son,N‑msc,H1121,Judges,3,941,26
קְנַֽז׃,H7073,qə·naz.,of Kenaz,N‑proper‑ms,H7073,Judges,3,942,26
בְּנֵ֣י,H1121,bə·nê,the sons,N‑mpc,H1121,Judges,3,943,26
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,Judges,3,944,26
לַעֲשׂ֥וֹת,H6213,la·‘ă·śō·wṯ,did,Prep‑l | V‑Qal‑Inf,H6213,Judges,3,945,26
הָרַ֖ע,H7451,hā·ra‘,evil,Art | Adj‑ms,H7451,Judges,3,946,26
בְּעֵינֵ֣י,H5869,bə·‘ê·nê,in the sight,Prep‑b | N‑cdc,H5869,Judges,3,947,26
יְהוָ֑ה,H3068,Yah·weh;,of Yahweh,N‑proper‑ms,H3068,Judges,3,948,26
וַיְחַזֵּ֨ק,H2388,way·ḥaz·zêq,So strengthened,Conj‑w | V‑Piel‑ConsecImperf‑3ms,H2388,Judges,3,949,26
יְהוָ֜ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Judges,3,950,26
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,3,951,26
עֶגְל֤וֹן,H5700,‘eḡ·lō·wn,Eglon,N‑proper‑ms,H5700,Judges,3,952,26
מֶֽלֶךְ־,H4428,me·leḵ-,the king,N‑msc,H4428,Judges,3,953,26
מוֹאָב֙,H4124,mō·w·’āḇ,of Moab,N‑proper‑fs,H4124,Judges,3,954,26
עַל־,H5921,‘al-,against,Prep,H5921,Judges,3,955,26
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",Israel,N‑proper‑ms,H3478,Judges,3,956,26
עַ֛ל,H5921,‘al,because,Prep,H5921,Judges,3,957,26
כִּֽי־,H3588,kî-,that,Conj,H3588,Judges,3,958,26
עָשׂ֥וּ,H6213,‘ā·śū,they had done,V‑Qal‑Perf‑3cp,H6213,Judges,3,959,26
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,3,960,26
הָרַ֖ע,H7451,hā·ra‘,evil,Art | Adj‑ms,H7451,Judges,3,961,26
בְּעֵינֵ֥י,H5869,bə·‘ê·nê,in the sight,Prep‑b | N‑cdc,H5869,Judges,3,962,26
יְהוָֽה׃,H3068,Yah·weh.,of Yahweh,N‑proper‑ms,H3068,Judges,3,963,26
אֵלָ֔יו,H413,"’ê·lāw,",to himself,Prep | 3ms,H413,Judges,3,964,26
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,3,965,26
בְּנֵ֥י,H1121,bə·nê,the sons,N‑mpc,H1121,Judges,3,966,26
עַמּ֖וֹן,H5983,‘am·mō·wn,of Ammon,N‑proper‑ms,H5983,Judges,3,967,26
וַעֲמָלֵ֑ק,H6002,wa·‘ă·mā·lêq;,and Amalek,Conj‑w | N‑proper‑ms,H6002,Judges,3,968,26
וַיֵּ֗לֶךְ,H1980,"way·yê·leḵ,",and went,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1980,Judges,3,969,26
וַיַּךְ֙,H5221,way·yaḵ,and defeated,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H5221,Judges,3,970,26
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,3,971,26
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",Israel,N‑proper‑ms,H3478,Judges,3,972,26
וַיִּֽירְשׁ֖וּ,H3423,way·yî·rə·šū,and took possession,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H3423,Judges,3,973,26
אֶת־,H853,’eṯ-,of,DirObjM,H853,Judges,3,974,26
עִ֥יר,H5892,‘îr,the city,N‑fs,H5892,Judges,3,975,26
הַתְּמָרִֽים׃,H8558,hat·tə·mā·rîm.,Palm City,N‑proper‑fs,H8558,Judges,3,976,26
בְנֵֽי־,H1121,ḇə·nê-,the sons,N‑mpc,H1121,Judges,3,977,26
יִשְׂרָאֵל֙,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Judges,3,978,26
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,3,979,26
עֶגְל֣וֹן,H5700,‘eḡ·lō·wn,Eglon,N‑proper‑ms,H5700,Judges,3,980,26
מֶֽלֶךְ־,H4428,me·leḵ-,king,N‑msc,H4428,Judges,3,981,26
מוֹאָ֔ב,H4124,"mō·w·’āḇ,",of Moab,N‑proper‑fs,H4124,Judges,3,982,26
שְׁמוֹנֶ֥ה,H8083,šə·mō·w·neh,eight,Number‑fs,H8083,Judges,3,983,26
עֶשְׂרֵ֖ה,H6240,‘eś·rêh,[and] ten,Number‑fs,H6240,Judges,3,984,26
שָׁנָֽה׃,H8141,šā·nāh.,years,N‑fs,H8141,Judges,3,985,26
בְנֵֽי־,H1121,ḇə·nê-,the sons,N‑mpc,H1121,Judges,3,986,26
יִשְׂרָאֵל֮,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Judges,3,987,26
אֶל־,H413,’el-,to,Prep,H413,Judges,3,988,26
יְהוָה֒,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Judges,3,989,26
וַיָּקֶם֩,H6965,way·yā·qem,and raised up,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H6965,Judges,3,990,26
יְהוָ֨ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Judges,3,991,26
מוֹשִׁ֗יעַ,H3467,"mō·wō·šî·a‘,",a deliverer,V‑Hifil‑Prtcpl‑ms,H3467,Judges,3,992,26
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,3,993,26
אֵה֤וּד,H164,’ê·hūḏ,Ehud,N‑proper‑ms,H164,Judges,3,994,26
בֶּן־,H1121,ben-,son,N‑msc,H1121,Judges,3,995,26
גֵּרָא֙,H1617,gê·rā,of Gera,N‑proper‑ms,H1617,Judges,3,996,26
הַיְמִינִ֔י,H1145,"hay·mî·nî,",the Benjamite,Art | N‑proper‑ms,H1145,Judges,3,997,26
אִ֥ישׁ,H376,’îš,a man,N‑ms,H376,Judges,3,998,26
אִטֵּ֖ר,H334,’iṭ·ṭêr,restricted,Adj‑ms,H334,Judges,3,999,26
יַד־,H3027,yaḏ-,hand,N‑fsc,H3027,Judges,3,1000,26
יְמִינ֑וֹ,H3225,yə·mî·nōw;,right,N‑fsc | 3ms,H3225,Judges,3,1001,26
וַיִּשְׁלְח֨וּ,H7971,way·yiš·lə·ḥū,and sent,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7971,Judges,3,1002,26
בְנֵי־,H1121,ḇə·nê-,the sons,N‑mpc,H1121,Judges,3,1003,26
יִשְׂרָאֵ֤ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Judges,3,1004,26
בְּיָדוֹ֙,H3027,bə·yā·ḏōw,by him,Prep‑b | N‑fsc | 3ms,H3027,Judges,3,1005,26
מִנְחָ֔ה,H4503,"min·ḥāh,",tribute,N‑fs,H4503,Judges,3,1006,26
לְעֶגְל֖וֹן,H5700,lə·‘eḡ·lō·wn,to Eglon,Prep‑l | N‑proper‑ms,H5700,Judges,3,1007,26
מֶ֥לֶךְ,H4428,me·leḵ,king,N‑msc,H4428,Judges,3,1008,26
מוֹאָֽב׃,H4124,mō·w·’āḇ.,of Moab,N‑proper‑fs,H4124,Judges,3,1009,26
אֵה֜וּד,H164,’ê·hūḏ,Ehud,N‑proper‑ms,H164,Judges,3,1010,26
חֶ֗רֶב,H2719,"ḥe·reḇ,",a dagger,N‑fs,H2719,Judges,3,1011,26
שְׁנֵ֥י,H8147,šə·nê,two,Number‑mdc,H8147,Judges,3,1012,26
פֵי֖וֹת,H6366,p̄ê·yō·wṯ,edges,N‑mp,H6366,Judges,3,1013,26
גֹּ֣מֶד,H1574,gō·meḏ,and a cubit,N‑ms,H1574,Judges,3,1014,26
אָרְכָּ֑הּ,H753,’ā·rə·kāh;,in length,N‑msc | 3fs,H753,Judges,3,1015,26
וַיַּחְגֹּ֤ר,H2296,way·yaḥ·gōr,and fastened,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H2296,Judges,3,1016,26
אוֹתָהּ֙,H853,’ō·w·ṯāh,it,DirObjM | 3fs,H853,Judges,3,1017,26
מִתַּ֣חַת,H8478,mit·ta·ḥaṯ,under,Prep‑m,H8478,Judges,3,1018,26
לְמַדָּ֔יו,H4055,"lə·mad·dāw,",under his clothes,Prep‑l | N‑mpc | 3ms,H4055,Judges,3,1019,26
עַ֖ל,H5921,‘al,on,Prep,H5921,Judges,3,1020,26
יֶ֥רֶךְ,H3409,ye·reḵ,thigh,N‑fsc,H3409,Judges,3,1021,26
יְמִינֽוֹ׃,H3225,yə·mî·nōw.,his right,N‑fsc | 3ms,H3225,Judges,3,1022,26
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,3,1023,26
הַמִּנְחָ֔ה,H4503,"ham·min·ḥāh,",the tribute,Art | N‑fs,H4503,Judges,3,1024,26
לְעֶגְל֖וֹן,H5700,lə·‘eḡ·lō·wn,to Eglon,Prep‑l | N‑proper‑ms,H5700,Judges,3,1025,26
מֶ֣לֶךְ,H4428,me·leḵ,king,N‑msc,H4428,Judges,3,1026,26
מוֹאָ֑ב,H4124,mō·w·’āḇ;,of Moab,N‑proper‑fs,H4124,Judges,3,1027,26
וְעֶגְל֕וֹן,H5700,wə·‘eḡ·lō·wn,and Eglon [was],Conj‑w | N‑proper‑ms,H5700,Judges,3,1028,26
אִ֥ישׁ,H376,’îš,a man,N‑ms,H376,Judges,3,1029,26
בָּרִ֖יא,H1277,bā·rî,Fat,Adj‑ms,H1277,Judges,3,1030,26
מְאֹֽד׃,H3966,mə·’ōḏ.,very,Adv,H3966,Judges,3,1031,26
כַּאֲשֶׁ֣ר,H834,ka·’ă·šer,when,Prep‑k | Pro‑r,H834,Judges,3,1032,26
כִּלָּ֔ה,H3615,"kil·lāh,",finished,V‑Piel‑Perf‑3ms,H3615,Judges,3,1033,26
לְהַקְרִ֖יב,H7126,lə·haq·rîḇ,presenting,Prep‑l | V‑Hifil‑Inf,H7126,Judges,3,1034,26
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,3,1035,26
הַמִּנְחָ֑ה,H4503,ham·min·ḥāh;,the tribute,Art | N‑fs,H4503,Judges,3,1036,26
וַיְשַׁלַּח֙,H7971,way·šal·laḥ,and he sent away,Conj‑w | V‑Piel‑ConsecImperf‑3ms,H7971,Judges,3,1037,26
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,3,1038,26
הָעָ֔ם,H5971,"hā·‘ām,",the people,Art | N‑ms,H5971,Judges,3,1039,26
נֹשְׂאֵ֖י,H5375,nō·śə·’ê,who had carried,V‑Qal‑Prtcpl‑mpc,H5375,Judges,3,1040,26
הַמִּנְחָֽה׃,H4503,ham·min·ḥāh.,the tribute,Art | N‑fs,H4503,Judges,3,1041,26
שָׁ֗ב,H7725,"šāḇ,",himself turned back,V‑Qal‑Perf‑3ms,H7725,Judges,3,1042,26
מִן־,H4480,min-,from,Prep,H4480,Judges,3,1043,26
הַפְּסִילִים֙,H6456,hap·pə·sî·lîm,the stone images,Art | N‑mp,H6456,Judges,3,1044,26
אֲשֶׁ֣ר,H834,’ă·šer,that [were],Pro‑r,H834,Judges,3,1045,26
אֶת־,H854,’eṯ-,at,Prep,H854,Judges,3,1046,26
הַגִּלְגָּ֔ל,H1537,"hag·gil·gāl,",Gilgal,Art | N‑proper‑fs,H1537,Judges,3,1047,26
וַיֹּ֕אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Judges,3,1048,26
דְּבַר־,H1697,də·ḇar-,a message,N‑msc,H1697,Judges,3,1049,26
סֵ֥תֶר,H5643,sê·ṯer,secret,N‑ms,H5643,Judges,3,1050,26
אֵלֶ֖יךָ,H413,’ê·le·ḵā,for you,Prep | 2ms,H413,Judges,3,1051,26
הַמֶּ֑לֶךְ,H4428,ham·me·leḵ;,king,Art | N‑ms,H4428,Judges,3,1052,26
וַיֹּ֣אמֶר,H559,way·yō·mer,And He said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Judges,3,1053,26
הָ֔ס,H2013,"hās,",Keep silence,Interjection,H2013,Judges,3,1054,26
וַיֵּֽצְאוּ֙,H3318,way·yê·ṣə·’ū,And went out,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H3318,Judges,3,1055,26
מֵֽעָלָ֔יו,H5921,"mê·‘ā·lāw,",from him,Prep‑m | 3ms,H5921,Judges,3,1056,26
כָּל־,H3605,kāl-,all,N‑msc,H3605,Judges,3,1057,26
הָעֹמְדִ֖ים,H5975,hā·‘ō·mə·ḏîm,who attended,Art | V‑Qal‑Prtcpl‑mp,H5975,Judges,3,1058,26
עָלָֽיו׃,H5921,‘ā·lāw.,him,Prep | 3ms,H5921,Judges,3,1059,26
בָּ֣א,H935,bā,came,V‑Qal‑Perf‑3ms,H935,Judges,3,1060,26
אֵלָ֗יו,H413,"’ê·lāw,",to him,Prep | 3ms,H413,Judges,3,1061,26
וְהֽוּא־,H1931,wə·hū-,and he,Conj‑w | Pro‑3ms,H1931,Judges,3,1062,26
יֹ֠שֵׁב,H3427,yō·šêḇ,was sitting,V‑Qal‑Prtcpl‑ms,H3427,Judges,3,1063,26
בַּעֲלִיַּ֨ת,H5944,ba·‘ă·lî·yaṯ,in upstairs chamber,Prep‑b | N‑fsc,H5944,Judges,3,1064,26
הַמְּקֵרָ֤ה,H4747,ham·mə·qê·rāh,cool,Art | N‑fs,H4747,Judges,3,1065,26
אֲשֶׁר־,H834,’ă·šer-,that,Pro‑r,H834,Judges,3,1066,26
לְבַדּ֔וֹ,H905,"lə·ḇad·dōw,",private,Prep‑l | N‑msc | 3ms,H905,Judges,3,1067,26
וַיֹּ֣אמֶר,H559,way·yō·mer,And said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Judges,3,1068,26
אֵה֔וּד,H164,"’ê·hūḏ,",Ehud,N‑proper‑ms,H164,Judges,3,1069,26
דְּבַר־,H1697,də·ḇar-,a message,N‑msc,H1697,Judges,3,1070,26
אֱלֹהִ֥ים,H430,’ĕ·lō·hîm,from God,N‑mp,H430,Judges,3,1071,26
אֵלֶ֑יךָ,H413,’ê·le·ḵā;,for you,Prep | 2ms,H413,Judges,3,1072,26
וַיָּ֖קָם,H6965,way·yā·qām,so he arose,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6965,Judges,3,1073,26
מֵעַ֥ל,H5921,mê·‘al,from,Prep‑m,H5921,Judges,3,1074,26
הַכִּסֵּֽא׃,H3678,hak·kis·sê.,[his] seat,Art | N‑ms,H3678,Judges,3,1075,26
אֵהוּד֙,H164,’ê·hūḏ,Ehud,N‑proper‑ms,H164,Judges,3,1076,26
אֶת־,H853,’eṯ-,with,DirObjM,H853,Judges,3,1077,26
יַ֣ד,H3027,yaḏ,hand,N‑fsc,H3027,Judges,3,1078,26
שְׂמֹאל֔וֹ,H8040,"śə·mō·lōw,",his left,N‑msc | 3ms,H8040,Judges,3,1079,26
וַיִּקַּח֙,H3947,way·yiq·qaḥ,and took,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3947,Judges,3,1080,26
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,3,1081,26
הַחֶ֔רֶב,H2719,"ha·ḥe·reḇ,",the dagger,Art | N‑fs,H2719,Judges,3,1082,26
מֵעַ֖ל,H5921,mê·‘al,from,Prep‑m,H5921,Judges,3,1083,26
יֶ֣רֶךְ,H3409,ye·reḵ,thigh,N‑fsc,H3409,Judges,3,1084,26
יְמִינ֑וֹ,H3225,yə·mî·nōw;,his right,N‑fsc | 3ms,H3225,Judges,3,1085,26
וַיִּתְקָעֶ֖הָ,H8628,way·yiṯ·qā·‘e·hā,and thrust it,Conj‑w | V‑Qal‑ConsecImperf‑3ms | 3fs,H8628,Judges,3,1086,26
בְּבִטְנֽוֹ׃,H990,bə·ḇiṭ·nōw.,into his belly,Prep‑b | N‑fsc | 3ms,H990,Judges,3,1087,26
גַֽם־,H1571,ḡam-,Even,Conj,H1571,Judges,3,1088,26
הַנִּצָּ֜ב,H5325,han·niṣ·ṣāḇ,the hilt,Art | N‑ms,H5325,Judges,3,1089,26
אַחַ֣ר,H310,’a·ḥar,after,Adv,H310,Judges,3,1090,26
הַלַּ֗הַב,H3851,"hal·la·haḇ,",the blade,Art | N‑ms,H3851,Judges,3,1091,26
וַיִּסְגֹּ֤ר,H5462,way·yis·gōr,and closed,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5462,Judges,3,1092,26
הַחֵ֙לֶב֙,H2459,ha·ḥê·leḇ,the fat,Art | N‑ms,H2459,Judges,3,1093,26
בְּעַ֣ד,H1157,bə·‘aḏ,over,Prep,H1157,Judges,3,1094,26
הַלַּ֔הַב,H3851,"hal·la·haḇ,",the blade,Art | N‑ms,H3851,Judges,3,1095,26
כִּ֣י,H3588,kî,for,Conj,H3588,Judges,3,1096,26
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Judges,3,1097,26
שָׁלַ֛ף,H8025,šā·lap̄,he did draw,V‑Qal‑Perf‑3ms,H8025,Judges,3,1098,26
הַחֶ֖רֶב,H2719,ha·ḥe·reḇ,the dagger,Art | N‑fs,H2719,Judges,3,1099,26
מִבִּטְנ֑וֹ,H990,mib·biṭ·nōw;,out of his belly,Prep‑m | N‑fsc | 3ms,H990,Judges,3,1100,26
וַיֵּצֵ֖א,H3318,way·yê·ṣê,and came out,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3318,Judges,3,1101,26
הַֽפַּרְשְׁדֹֽנָה׃,H6574,hap·par·šə·ḏō·nāh.,his entrails,Art | N‑ms | 3fs,H6574,Judges,3,1102,26
אֵה֖וּד,H164,’ê·hūḏ,Ehud,N‑proper‑ms,H164,Judges,3,1103,26
הַֽמִּסְדְּר֑וֹנָה,H4528,ham·mis·də·rō·w·nāh;,through the porch,Art | N‑ms | 3fs,H4528,Judges,3,1104,26
וַיִּסְגֹּ֞ר,H5462,way·yis·gōr,and shut,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5462,Judges,3,1105,26
דַּלְת֧וֹת,H1817,dal·ṯō·wṯ,the doors,N‑fpc,H1817,Judges,3,1106,26
הָעַלִיָּ֛ה,H5944,hā·‘a·lî·yāh,of the upper room,Art | N‑fs,H5944,Judges,3,1107,26
בַּעֲד֖וֹ,H5774,ba·‘ă·ḏōw,behind him,Prep | 3ms,H5774,Judges,3,1108,26
וְנָעָֽל׃,H5274,wə·nā·‘āl.,and locked them,Conj‑w | V‑Qal‑ConjPerf‑3ms,H5274,Judges,3,1109,26
יָצָא֙,H3318,yā·ṣā,had gone out,V‑Qal‑Perf‑3ms,H3318,Judges,3,1110,26
וַעֲבָדָ֣יו,H5650,wa·‘ă·ḇā·ḏāw,and Eglon's servants,Conj‑w | N‑mpc | 3ms,H5650,Judges,3,1111,26
בָּ֔אוּ,H935,"bā·’ū,",came,V‑Qal‑Perf‑3cp,H935,Judges,3,1112,26
וַיִּרְא֕וּ,H7200,way·yir·’ū,and to look,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7200,Judges,3,1113,26
וְהִנֵּ֛ה,H2009,wə·hin·nêh,and [to their] surprise,Conj‑w | Interjection,H2009,Judges,3,1114,26
דַּלְת֥וֹת,H1817,dal·ṯō·wṯ,the doors,N‑fpc,H1817,Judges,3,1115,26
הָעֲלִיָּ֖ה,H5944,hā·‘ă·lî·yāh,of the upper room,Art | N‑fs,H5944,Judges,3,1116,26
נְעֻל֑וֹת,H5274,nə·‘u·lō·wṯ;,were locked,V‑Qal‑QalPassPrtcpl‑fp,H5274,Judges,3,1117,26
וַיֹּ֣אמְר֔וּ,H559,"way·yō·mə·rū,",so they said,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H559,Judges,3,1118,26
אַ֣ךְ,H389,’aḵ,probably,Adv,H389,Judges,3,1119,26
מֵסִ֥יךְ,H5526,mê·sîḵ,is attending to,V‑Hifil‑Prtcpl‑ms,H5526,Judges,3,1120,26
ה֛וּא,H1931,hū,He,Pro‑3ms,H1931,Judges,3,1121,26
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,3,1122,26
רַגְלָ֖יו,H7272,raḡ·lāw,his needs,N‑fdc | 3ms,H7272,Judges,3,1123,26
בַּחֲדַ֥ר,H2315,ba·ḥă·ḏar,in chamber,Prep‑b | N‑msc,H2315,Judges,3,1124,26
הַמְּקֵרָֽה׃,H4747,ham·mə·qê·rāh.,the cool,Art | N‑fs,H4747,Judges,3,1125,26
עַד־,H5704,‘aḏ-,till,Prep,H5704,Judges,3,1126,26
בּ֔וֹשׁ,H954,"bō·wōš,",they were embarrassed,V‑Qal‑Inf,H954,Judges,3,1127,26
וְהְנֵּ֛ה‪‬‪‬‪‬,H2009,wə·hin·nêh,and still,Conj‑w | Interjection,H2009,Judges,3,1128,26
אֵינֶ֥נּוּ,H369,’ê·nen·nū,not,Adv | 3ms,H369,Judges,3,1129,26
פֹתֵ֖חַ,H6605,p̄ō·ṯê·aḥ,he had opened,V‑Qal‑Prtcpl‑ms,H6605,Judges,3,1130,26
דַּלְת֣וֹת,H1817,dal·ṯō·wṯ,the doors,N‑fpc,H1817,Judges,3,1131,26
הָֽעֲלִיָּ֑ה‪‬,H5944,hā·‘ă·lî·yāh,of the upper room,Art | N‑fs,H5944,Judges,3,1132,26
וַיִּקְח֤וּ,H3947,way·yiq·ḥū,therefore they took,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H3947,Judges,3,1133,26
