hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
בוֹכִיָּ֗ה,H1058,"ḇō·w·ḵî·yāh,",weep,V‑Qal‑Prtcpl‑fs,H1058,Lamentations,1,235,13
עֵינִ֤י ׀,H5869,‘ê·nî,My eye,N‑csc | 1cs,H5869,Lamentations,1,236,13
עֵינִי֙,H5869,‘ê·nî,my eye,N‑csc | 1cs,H5869,Lamentations,1,237,13
יֹ֣רְדָה,H3381,yō·rə·ḏāh,overflows,V‑Qal‑Prtcpl‑fs,H3381,Lamentations,1,238,13
מַּ֔יִם,H4325,"ma·yim,",with water,N‑mp,H4325,Lamentations,1,239,13
כִּֽי־,H3588,kî-,because,Conj,H3588,Lamentations,1,240,13
רָחַ֥ק,H7368,rā·ḥaq,is far,V‑Qal‑Perf‑3ms,H7368,Lamentations,1,241,13
מִמֶּ֛נִּי,H4480,mim·men·nî,from me,Prep | 1cs,H4480,Lamentations,1,242,13
מְנַחֵ֖ם,H5162,mə·na·ḥêm,the comforter,V‑Piel‑Prtcpl‑ms,H5162,Lamentations,1,243,13
מֵשִׁ֣יב,H7725,mê·šîḇ,who should restore,V‑Hifil‑Prtcpl‑ms,H7725,Lamentations,1,244,13
נַפְשִׁ֑י,H5315,nap̄·šî;,my life,N‑fsc | 1cs,H5315,Lamentations,1,245,13
הָי֤וּ,H1961,hā·yū,are,V‑Qal‑Perf‑3cp,H1961,Lamentations,1,246,13
בָנַי֙,H1121,ḇā·nay,My children,N‑mpc | 1cs,H1121,Lamentations,1,247,13
שֽׁוֹמֵמִ֔ים,H8074,"šō·w·mê·mîm,",desolate,V‑Qal‑Prtcpl‑mp,H8074,Lamentations,1,248,13
כִּ֥י,H3588,kî,because,Conj,H3588,Lamentations,1,249,13
גָבַ֖ר,H1396,ḡā·ḇar,prevailed,V‑Qal‑Perf‑3ms,H1396,Lamentations,1,250,13
אוֹיֵֽב׃,H341,’ō·w·yêḇ.,the enemy,V‑Qal‑Prtcpl‑ms,H341,Lamentations,1,251,13
צִיּ֜וֹן,H6726,ṣî·yō·wn,Zion,N‑proper‑fs,H6726,Lamentations,1,252,13
בְּיָדֶ֗יהָ,H3027,"bə·yā·ḏe·hā,",her hands,Prep‑b | N‑fdc | 3fs,H3027,Lamentations,1,253,13
אֵ֤ין,H369,’ên,[But] no one,Adv,H369,Lamentations,1,254,13
מְנַחֵם֙,H5162,mə·na·ḥêm,comforts,V‑Piel‑Prtcpl‑ms,H5162,Lamentations,1,255,13
צִוָּ֧ה,H6680,ṣiw·wāh,has commanded,V‑Piel‑Perf‑3ms,H6680,Lamentations,1,256,13
יְהוָ֛ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Lamentations,1,257,13
לְיַעֲקֹ֖ב,H3290,lə·ya·‘ă·qōḇ,concerning Jacob,Prep‑l | N‑proper‑ms,H3290,Lamentations,1,258,13
סְבִיבָ֣יו,H5439,sə·ḇî·ḇāw,[That] those around him [become],Adv | 3ms,H5439,Lamentations,1,259,13
צָרָ֑יו,H6862,ṣā·rāw;,his adversaries,N‑mpc | 3ms,H6862,Lamentations,1,260,13
הָיְתָ֧ה,H1961,hā·yə·ṯāh,has become,V‑Qal‑Perf‑3fs,H1961,Lamentations,1,261,13
יְרוּשָׁלִַ֛ם,H3389,yə·rū·šā·lim,Jerusalem,N‑proper‑fs,H3389,Lamentations,1,262,13
לְנִדָּ֖ה,H5079,lə·nid·dāh,an unclean thing,Prep‑l | N‑fs,H5079,Lamentations,1,263,13
בֵּינֵיהֶֽם׃,H996,bê·nê·hem.,among them,Prep | 3mp,H996,Lamentations,1,264,13
ה֛וּא,H1931,hū,is,Pro‑3ms,H1931,Lamentations,1,265,13
יְהוָ֖ה,H3069,Yah·weh,Yahweh,N‑proper‑ms,H3069,Lamentations,1,266,13
כִּ֣י,H3588,kî,for,Conj,H3588,Lamentations,1,267,13
פִ֣יהוּ,H6310,p̄î·hū,against His commandment,N‑msc | 3ms,H6310,Lamentations,1,268,13
מָרִ֑יתִי,H4784,mā·rî·ṯî;,I rebelled,V‑Qal‑Perf‑1cs,H4784,Lamentations,1,269,13
שִׁמְעוּ־,H8085,šim·‘ū-,Hear,V‑Qal‑Imp‑mp,H8085,Lamentations,1,270,13
נָ֣א,H4994,nā,now,Interjection,H4994,Lamentations,1,271,13
כָל־,H3605,ḵāl,all,N‑msc,H3605,Lamentations,1,272,13
(הָֽעַמִּ֗ים),H5971,"hā·‘am·mîm,",peoples,Art | N‑mp,H5971,Lamentations,1,273,13
וּרְאוּ֙,H7200,ū·rə·’ū,and behold,Conj‑w | V‑Qal‑Imp‑mp,H7200,Lamentations,1,274,13
מַכְאֹבִ֔י,H4341,"maḵ·’ō·ḇî,",my sorrow,N‑msc | 1cs,H4341,Lamentations,1,275,13
בְּתוּלֹתַ֥י,H1330,bə·ṯū·lō·ṯay,My virgins,N‑fpc | 1cs,H1330,Lamentations,1,276,13
וּבַחוּרַ֖י,H970,ū·ḇa·ḥū·ray,and my young men,Conj‑w | N‑mpc | 1cs,H970,Lamentations,1,277,13
הָלְכ֥וּ,H1980,hā·lə·ḵū,have gone,V‑Qal‑Perf‑3cp,H1980,Lamentations,1,278,13
בַשֶּֽׁבִי׃,H7628,ḇaš·še·ḇî.,into captivity,"Prep‑b, Art | N‑ms",H7628,Lamentations,1,279,13
לַֽמְאַהֲבַי֙,H157,lam·’a·hă·ḇay,for my lovers,"Prep‑l, Art | V‑Piel‑Prtcpl‑mpc | 1cs",H157,Lamentations,1,280,13
הֵ֣מָּה,H1992,hêm·māh,they,Pro‑3mp,H1992,Lamentations,1,281,13
רִמּ֔וּנִי,H7411,"rim·mū·nî,",[But] deceived me,V‑Piel‑Perf‑3cp | 1cs,H7411,Lamentations,1,282,13
כֹּהֲנַ֥י,H3548,kō·hă·nay,My priests,N‑mpc | 1cs,H3548,Lamentations,1,283,13
וּזְקֵנַ֖י,H2205,ū·zə·qê·nay,and my elders,Conj‑w | Adj‑mpc | 1cs,H2205,Lamentations,1,284,13
בָּעִ֣יר,H5892,bā·‘îr,in the city,"Prep‑b, Art | N‑fs",H5892,Lamentations,1,285,13
גָּוָ֑עוּ,H1478,gā·wā·‘ū;,Breathed their last,V‑Qal‑Perf‑3cp,H1478,Lamentations,1,286,13
כִּֽי־,H3588,kî-,while,Conj,H3588,Lamentations,1,287,13
בִקְשׁ֥וּ,H1245,ḇiq·šū,sought,V‑Piel‑Perf‑3cp,H1245,Lamentations,1,288,13
אֹ֙כֶל֙,H400,’ō·ḵel,food,N‑ms,H400,Lamentations,1,289,13
וְיָשִׁ֖יבוּ,H7725,wə·yā·šî·ḇū,and to restore,Conj‑w | V‑Hifil‑ConjImperf‑3mp,H7725,Lamentations,1,290,13
אֶת־,H853,’eṯ-,-,DirObjM,H853,Lamentations,1,291,13
נַפְשָֽׁם׃,H5315,nap̄·šām.,their life,N‑fsc | 3mp,H5315,Lamentations,1,292,13
יְהוָ֤ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Lamentations,1,293,13
כִּֽי־,H3588,kî-,that,Conj,H3588,Lamentations,1,294,13
צַר־,H6862,ṣar-,in distress,V‑Qal‑Perf‑3ms,H6862,Lamentations,1,295,13
מֵעַ֣י,H4578,mê·‘ay,My soul,N‑mpc | 1cs,H4578,Lamentations,1,296,13
חֳמַרְמָ֔רוּ,H2560,"ḥo·mar·mā·rū,",is troubled,V‑Piel‑Perf‑3cp,H2560,Lamentations,1,297,13
נֶהְפַּ֤ךְ,H2015,neh·paḵ,is overturned,V‑Nifal‑Perf‑3ms,H2015,Lamentations,1,298,13
לִבִּי֙,H3820,lib·bî,My heart,N‑msc | 1cs,H3820,Lamentations,1,299,13
בְּקִרְבִּ֔י,H7130,"bə·qir·bî,",within me,Prep‑b | N‑msc | 1cs,H7130,Lamentations,1,300,13
כִּ֥י,H3588,kî,for,Conj,H3588,Lamentations,1,301,13
מָר֖וֹ,H4784,mā·rōw,very,V‑Qal‑InfAbs,H4784,Lamentations,1,302,13
מָרִ֑יתִי,H4784,mā·rî·ṯî;,I have been rebellious,V‑Qal‑Perf‑1cs,H4784,Lamentations,1,303,13
מִח֥וּץ,H2351,mi·ḥūṣ,Outside,Prep‑m | N‑ms,H2351,Lamentations,1,304,13
שִׁכְּלָה־,H7921,šik·kə·lāh-,bereaves,V‑Piel‑Perf‑3fs,H7921,Lamentations,1,305,13
חֶ֖רֶב,H2719,ḥe·reḇ,the sword,N‑fs,H2719,Lamentations,1,306,13
בַּבַּ֥יִת,H1004,bab·ba·yiṯ,at home,"Prep‑b, Art | N‑ms",H1004,Lamentations,1,307,13
כַּמָּֽוֶת׃,H4194,kam·mā·weṯ.,[it is] like death,"Prep‑k, Art | N‑ms",H4194,Lamentations,1,308,13
כִּ֧י,H3588,kî,that,Conj,H3588,Lamentations,1,309,13
נֶאֱנָחָ֣ה,H584,ne·’ĕ·nā·ḥāh,sigh,V‑Nifal‑Prtcpl‑fs,H584,Lamentations,1,310,13
אָ֗נִי,H589,"’ā·nî,",I,Pro‑1cs,H589,Lamentations,1,311,13
אֵ֤ין,H369,’ên,[But] no one,Adv,H369,Lamentations,1,312,13
מְנַחֵם֙,H5162,mə·na·ḥêm,comforts,V‑Piel‑Prtcpl‑ms,H5162,Lamentations,1,313,13
כָּל־,H3605,kāl-,all,N‑msc,H3605,Lamentations,1,314,13
אֹ֨יְבַ֜י,H341,’ō·yə·ḇay,my enemies,V‑Qal‑Prtcpl‑mpc | 1cs,H341,Lamentations,1,315,13
שָׁמְע֤וּ,H8085,šā·mə·‘ū,have heard,V‑Qal‑Perf‑3cp,H8085,Lamentations,1,316,13
רָֽעָתִי֙,H7451,rā·‘ā·ṯî,of my trouble,N‑fsc | 1cs,H7451,Lamentations,1,317,13
שָׂ֔שׂוּ,H7797,"śā·śū,",they are glad,V‑Qal‑Perf‑3cp,H7797,Lamentations,1,318,13
כִּ֥י,H3588,kî,that,Conj,H3588,Lamentations,1,319,13
אַתָּ֖ה,H859,’at·tāh,You,Pro‑2ms,H859,Lamentations,1,320,13
עָשִׂ֑יתָ,H6213,‘ā·śî·ṯā;,have done [it],V‑Qal‑Perf‑2ms,H6213,Lamentations,1,321,13
הֵבֵ֥אתָ,H935,hê·ḇê·ṯā,bring on,V‑Hifil‑Perf‑2ms,H935,Lamentations,1,322,13
יוֹם־,H3117,yō·wm-,the day,N‑ms,H3117,Lamentations,1,323,13
קָרָ֖אתָ,H7121,qā·rā·ṯā,You have announced,V‑Qal‑Perf‑2ms,H7121,Lamentations,1,324,13
וְיִֽהְי֥וּ,H1961,wə·yih·yū,that they may become,Conj‑w | V‑Qal‑ConjImperf‑3mp,H1961,Lamentations,1,325,13
כָמֽוֹנִי׃,H3644,ḵā·mō·w·nî.,like me,Prep | 1cs,H3644,Lamentations,1,326,13
כָל־,H3605,ḵāl,all,N‑msc,H3605,Lamentations,1,327,13
רָעָתָ֤ם,H7451,rā·‘ā·ṯām,their wickedness,N‑fsc | 3mp,H7451,Lamentations,1,328,13
לְפָנֶ֙יךָ֙,H6440,lə·p̄ā·ne·ḵā,before You,Prep‑l | N‑cpc | 2ms,H6440,Lamentations,1,329,13
וְעוֹלֵ֣ל,H5953,wə·‘ō·w·lêl,and do,Conj‑w | V‑Piel‑Imp‑ms,H5953,Lamentations,1,330,13
כַּאֲשֶׁ֥ר,H834,ka·’ă·šer,to them as,Prep‑k | Pro‑r,H834,Lamentations,1,331,13
עוֹלַ֛לְתָּ,H5953,‘ō·w·lal·tā,You have done,V‑Piel‑Perf‑2ms,H5953,Lamentations,1,332,13
עַ֣ל,H5921,‘al,for,Prep,H5921,Lamentations,1,333,13
כָּל־,H3605,kāl-,all,N‑msc,H3605,Lamentations,1,334,13
פְּשָׁעָ֑י,H6588,pə·šā·‘āy;,my transgressions,N‑mpc | 1cs,H6588,Lamentations,1,335,13
כִּֽי־,H3588,kî-,for,Conj,H3588,Lamentations,1,336,13
רַבּ֥וֹת,H7227,rab·bō·wṯ,many,Adj‑fp,H7227,Lamentations,1,337,13
אַנְחֹתַ֖י,H585,’an·ḥō·ṯay,my sighs [are],N‑fpc | 1cs,H585,Lamentations,1,338,13
וְלִבִּ֥י,H3820,wə·lib·bî,and my heart [is],Conj‑w | N‑msc | 1cs,H3820,Lamentations,1,339,13
דַוָּֽי׃,H1742,ḏaw·wāy.,faint,Adj‑ms,H1742,Lamentations,1,340,13
יָעִ֨יב,H5743,yā·‘îḇ,has covered with a cloud,V‑Hifil‑Imperf‑3ms,H5743,Lamentations,2,341,13
בְּאַפּ֤וֹ ׀,H639,bə·’ap·pōw,in His anger,Prep‑b | N‑msc | 3ms,H639,Lamentations,2,342,13
אֲדֹנָי֙,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Lamentations,2,343,13
אֶת־,H853,’eṯ-,-,DirObjM,H853,Lamentations,2,344,13
בַּת־,H1323,baṯ-,the daughter,N‑fsc,H1323,Lamentations,2,345,13
צִיּ֔וֹן,H6726,"ṣî·yō·wn,",of Zion,N‑proper‑fs,H6726,Lamentations,2,346,13
הִשְׁלִ֤יךְ,H7993,hiš·lîḵ,He cast down,V‑Hifil‑Perf‑3ms,H7993,Lamentations,2,347,13
מִשָּׁמַ֙יִם֙,H8064,miš·šā·ma·yim,from heaven,Prep‑m | N‑mp,H8064,Lamentations,2,348,13
אֶ֔רֶץ,H776,"’e·reṣ,",to the earth,N‑fs,H776,Lamentations,2,349,13
תִּפְאֶ֖רֶת,H8597,tip̄·’e·reṯ,the beauty,N‑fsc,H8597,Lamentations,2,350,13
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,of Israel,N‑proper‑ms,H3478,Lamentations,2,351,13
וְלֹא־,H3808,wə·lō-,and not,Conj‑w | Adv‑NegPrt,H3808,Lamentations,2,352,13
זָכַ֥ר,H2142,zā·ḵar,did remember,V‑Qal‑Perf‑3ms,H2142,Lamentations,2,353,13
הֲדֹם־,H1916,hă·ḏōm-,His footstool,N‑msc,H1916,Lamentations,2,354,13
רַגְלָ֖יו,H7272,raḡ·lāw,His footstool,N‑fdc | 3ms,H7272,Lamentations,2,355,13
בְּי֥וֹם,H3117,bə·yō·wm,in the day,Prep‑b | N‑msc,H3117,Lamentations,2,356,13
אַפּֽוֹ׃,H639,’ap·pōw.,of His anger,N‑msc | 3ms,H639,Lamentations,2,357,13
אֲדֹנָ֜י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Lamentations,2,358,13
(וְלֹ֣א),H3808,wə·lō,and not,Conj‑w | Adv‑NegPrt,H3808,Lamentations,2,359,13
חָמַ֗ל,H2550,"ḥā·mal,",has pitied,V‑Qal‑Perf‑3ms,H2550,Lamentations,2,360,13
אֵ֚ת,H853,’êṯ,-,DirObjM,H853,Lamentations,2,361,13
כָּל־,H3605,kāl-,all,N‑msc,H3605,Lamentations,2,362,13
נְא֣וֹת,H4999,nə·’ō·wṯ,the dwelling places,N‑fpc,H4999,Lamentations,2,363,13
יַעֲקֹ֔ב,H3290,"ya·‘ă·qōḇ,",of Jacob,N‑proper‑ms,H3290,Lamentations,2,364,13
הָרַ֧ס,H2040,hā·ras,He has thrown down,V‑Qal‑Perf‑3ms,H2040,Lamentations,2,365,13
בְּעֶבְרָת֛וֹ,H5678,bə·‘eḇ·rā·ṯōw,in His wrath,Prep‑b | N‑fsc | 3ms,H5678,Lamentations,2,366,13
מִבְצְרֵ֥י,H4013,miḇ·ṣə·rê,the strongholds,N‑mpc,H4013,Lamentations,2,367,13
בַת־,H1323,ḇaṯ-,of the daughter,N‑fsc,H1323,Lamentations,2,368,13
יְהוּדָ֖ה,H3063,yə·hū·ḏāh,of Judah,N‑proper‑ms,H3063,Lamentations,2,369,13
הִגִּ֣יעַ,H5060,hig·gî·a‘,He has brought [them] down,V‑Hifil‑Perf‑3ms,H5060,Lamentations,2,370,13
לָאָ֑רֶץ,H776,lā·’ā·reṣ;,to the ground,"Prep‑l, Art | N‑fs",H776,Lamentations,2,371,13
חִלֵּ֥ל,H2490,ḥil·lêl,He has profaned,V‑Piel‑Perf‑3ms,H2490,Lamentations,2,372,13
מַמְלָכָ֖ה,H4467,mam·lā·ḵāh,the kingdom,N‑fs,H4467,Lamentations,2,373,13
וְשָׂרֶֽיהָ׃,H8269,wə·śā·re·hā.,and its princes,Conj‑w | N‑mpc | 3fs,H8269,Lamentations,2,374,13
בָּֽחֳרִי‪‬‪‬,H2750,bā·ḥo·rî-,in fierce,Prep‑b | N‑msc,H2750,Lamentations,2,375,13
אַ֗ף,H639,"’ap̄,",anger,N‑ms,H639,Lamentations,2,376,13
כֹּ֚ל,H3605,kōl,every,N‑msc,H3605,Lamentations,2,377,13
קֶ֣רֶן,H7161,qe·ren,horn,N‑fsc,H7161,Lamentations,2,378,13
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,Lamentations,2,379,13
הֵשִׁ֥יב,H7725,hê·šîḇ,He has drawn,V‑Hifil‑Perf‑3ms,H7725,Lamentations,2,380,13
אָח֛וֹר,H268,’ā·ḥō·wr,back,N‑ms,H268,Lamentations,2,381,13
יְמִינ֖וֹ,H3225,yə·mî·nōw,His right hand,N‑fsc | 3ms,H3225,Lamentations,2,382,13
מִפְּנֵ֣י,H6440,mip·pə·nê,from before,Prep‑m | N‑cpc,H6440,Lamentations,2,383,13
אוֹיֵ֑ב,H341,’ō·w·yêḇ;,the enemy,V‑Qal‑Prtcpl‑ms,H341,Lamentations,2,384,13
וַיִּבְעַ֤ר,H1197,way·yiḇ·‘ar,and He has blazed,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1197,Lamentations,2,385,13
בְּיַעֲקֹב֙,H3290,bə·ya·‘ă·qōḇ,against Jacob,Prep‑b | N‑proper‑ms,H3290,Lamentations,2,386,13
כְּאֵ֣שׁ,H784,kə·’êš,like a fire,Prep‑k | N‑csc,H784,Lamentations,2,387,13
לֶֽהָבָ֔ה,H3852,"le·hā·ḇāh,",flaming,N‑fs,H3852,Lamentations,2,388,13
אָכְלָ֖ה,H398,’ā·ḵə·lāh,Devouring,V‑Qal‑Perf‑3fs,H398,Lamentations,2,389,13
סָבִֽיב׃,H5439,sā·ḇîḇ.,all around,Adv,H5439,Lamentations,2,390,13
קַשְׁתּ֜וֹ,H7198,qaš·tōw,His bow,N‑fsc | 3ms,H7198,Lamentations,2,391,13
כְּאוֹיֵ֗ב,H341,"kə·’ō·w·yêḇ,",like an enemy,Prep‑k | V‑Qal‑Prtcpl‑ms,H341,Lamentations,2,392,13
נִצָּ֤ב,H5324,niṣ·ṣāḇ,Standing,V‑Nifal‑Prtcpl‑ms,H5324,Lamentations,2,393,13
יְמִינוֹ֙,H3225,yə·mî·nōw,with His right hand,N‑fsc | 3ms,H3225,Lamentations,2,394,13
כְּצָ֔ר,H6862,"kə·ṣār,",like an adversary,Prep‑k | N‑ms,H6862,Lamentations,2,395,13
וַֽיַּהֲרֹ֔ג,H2026,"way·ya·hă·rōḡ,",and He has slain,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H2026,Lamentations,2,396,13
כֹּ֖ל,H3605,kōl,all,N‑msc,H3605,Lamentations,2,397,13
מַחֲמַדֵּי־,H4261,ma·ḥă·mad·dê-,[who were] pleasing,N‑mpc,H4261,Lamentations,2,398,13
עָ֑יִן,H5869,‘ā·yin;,to His eye,N‑cs,H5869,Lamentations,2,399,13
בְּאֹ֙הֶל֙,H168,bə·’ō·hel,On the tent,Prep‑b | N‑msc,H168,Lamentations,2,400,13
בַּת־,H1323,baṯ-,of the daughter,N‑fsc,H1323,Lamentations,2,401,13
צִיּ֔וֹן,H6726,"ṣî·yō·wn,",of Zion,N‑proper‑fs,H6726,Lamentations,2,402,13
שָׁפַ֥ךְ,H8210,šā·p̄aḵ,He has poured out,V‑Qal‑Perf‑3ms,H8210,Lamentations,2,403,13
כָּאֵ֖שׁ,H784,kā·’êš,like fire,"Prep‑k, Art | N‑cs",H784,Lamentations,2,404,13
חֲמָתֽוֹ׃,H2534,ḥă·mā·ṯōw.,His fury,N‑fsc | 3ms,H2534,Lamentations,2,405,13
אֲדֹנָ֤י ׀,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Lamentations,2,406,13
כְּאוֹיֵב֙,H341,kə·’ō·w·yêḇ,like an enemy,Prep‑k | V‑Qal‑Prtcpl‑ms,H341,Lamentations,2,407,13
בִּלַּ֣ע,H1104,bil·la‘,He has swallowed up,V‑Piel‑Perf‑3ms,H1104,Lamentations,2,408,13
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",Israel,N‑proper‑ms,H3478,Lamentations,2,409,13
בִּלַּע֙,H1104,bil·la‘,He has swallowed up,V‑Piel‑Perf‑3ms,H1104,Lamentations,2,410,13
כָּל־,H3605,kāl-,all,N‑msc,H3605,Lamentations,2,411,13
אַרְמְנוֹתֶ֔יהָ,H759,"’ar·mə·nō·w·ṯe·hā,",her palaces,N‑mpc | 3fs,H759,Lamentations,2,412,13
שִׁחֵ֖ת,H7843,ši·ḥêṯ,He has destroyed,V‑Piel‑Perf‑3ms,H7843,Lamentations,2,413,13
מִבְצָרָ֑יו,H4013,miḇ·ṣā·rāw;,her strongholds,N‑mpc | 3ms,H4013,Lamentations,2,414,13
וַיֶּ֙רֶב֙,H7235,way·ye·reḇ,and has increased,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H7235,Lamentations,2,415,13
בְּבַת־,H1323,bə·ḇaṯ-,in the daughter,Prep‑b | N‑fsc,H1323,Lamentations,2,416,13
יְהוּדָ֔ה,H3063,"yə·hū·ḏāh,",of Judah,N‑proper‑ms,H3063,Lamentations,2,417,13
תַּאֲנִיָּ֖ה,H8386,ta·’ă·nî·yāh,lamentation,N‑fs,H8386,Lamentations,2,418,13
וַאֲנִיָּֽה׃,H592,wa·’ă·nî·yāh.,and mourning,Conj‑w | N‑fs,H592,Lamentations,2,419,13
כַּגַּן֙,H1588,kag·gan,[As [if it were] a garden,"Prep‑k, Art | N‑cs",H1588,Lamentations,2,420,13
שֻׂכּ֔וֹ,H7900,"śuk·kōw,",His tabernacle,N‑msc | 3ms,H7900,Lamentations,2,421,13
שִׁחֵ֖ת,H7843,ši·ḥêṯ,He has destroyed,V‑Piel‑Perf‑3ms,H7843,Lamentations,2,422,13
מוֹעֲד֑וֹ,H4150,mō·w·‘ă·ḏōw;,His place of assembly,N‑msc | 3ms,H4150,Lamentations,2,423,13
שִׁכַּ֨ח,H7911,šik·kaḥ,has caused to be forgotten,V‑Piel‑Perf‑3ms,H7911,Lamentations,2,424,13
יְהוָ֤ה ׀,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Lamentations,2,425,13
בְּצִיּוֹן֙,H6726,bə·ṣî·yō·wn,in Zion,Prep‑b | N‑proper‑fs,H6726,Lamentations,2,426,13
מוֹעֵ֣ד,H4150,mō·w·‘êḏ,the appointed feasts,N‑ms,H4150,Lamentations,2,427,13
וְשַׁבָּ֔ת,H7676,"wə·šab·bāṯ,",and Sabbaths,Conj‑w | N‑cs,H7676,Lamentations,2,428,13
וַיִּנְאַ֥ץ,H5006,way·yin·’aṣ,and He has spurned,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5006,Lamentations,2,429,13
בְּזַֽעַם־,H2195,bə·za·‘am-,in indignation,Prep‑b | N‑msc,H2195,Lamentations,2,430,13
אַפּ֖וֹ,H639,’ap·pōw,His burning,N‑msc | 3ms,H639,Lamentations,2,431,13
מֶ֥לֶךְ,H4428,me·leḵ,the king,N‑ms,H4428,Lamentations,2,432,13
וְכֹהֵֽן׃,H3548,wə·ḵō·hên.,and the priest,Conj‑w | N‑ms,H3548,Lamentations,2,433,13
אֲדֹנָ֤י ׀,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Lamentations,2,434,13
מִזְבְּחוֹ֙,H4196,miz·bə·ḥōw,His altar,N‑msc | 3ms,H4196,Lamentations,2,435,13
נִאֵ֣ר,H5010,ni·’êr,He has abandoned,V‑Piel‑Perf‑3ms,H5010,Lamentations,2,436,13
מִקְדָּשׁ֔וֹ,H4720,"miq·dā·šōw,",His sanctuary,N‑msc | 3ms,H4720,Lamentations,2,437,13
הִסְגִּיר֙,H5462,his·gîr,He has given up,V‑Hifil‑Perf‑3ms,H5462,Lamentations,2,438,13
בְּיַד־,H3027,bə·yaḏ-,Into the hand,Prep‑b | N‑fsc,H3027,Lamentations,2,439,13
אוֹיֵ֔ב,H341,"’ō·w·yêḇ,",of the enemy,V‑Qal‑Prtcpl‑ms,H341,Lamentations,2,440,13
חוֹמֹ֖ת,H2346,ḥō·w·mōṯ,the walls,N‑fpc,H2346,Lamentations,2,441,13
אַרְמְנוֹתֶ֑יהָ,H759,’ar·mə·nō·w·ṯe·hā;,of her palaces,N‑mpc | 3fs,H759,Lamentations,2,442,13
ק֛וֹל,H6963,qō·wl,a noise,N‑ms,H6963,Lamentations,2,443,13
נָתְנ֥וּ,H5414,nā·ṯə·nū,they have made,V‑Qal‑Perf‑3cp,H5414,Lamentations,2,444,13
בְּבֵית־,H1004,bə·ḇêṯ-,in the house,Prep‑b | N‑msc,H1004,Lamentations,2,445,13
יְהוָ֖ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Lamentations,2,446,13
כְּי֥וֹם,H3117,kə·yō·wm,as on the day,Prep‑k | N‑msc,H3117,Lamentations,2,447,13
מוֹעֵֽד׃,H4150,mō·w·‘êḏ.,of a set feast,N‑ms,H4150,Lamentations,2,448,13
יְהוָ֤ה ׀,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Lamentations,2,449,13
לְהַשְׁחִית֙,H7843,lə·haš·ḥîṯ,to destroy,Prep‑l | V‑Hifil‑Inf,H7843,Lamentations,2,450,13
חוֹמַ֣ת,H2346,ḥō·w·maṯ,the wall,N‑fsc,H2346,Lamentations,2,451,13
בַּת־,H1323,baṯ-,of the daughter,N‑fsc,H1323,Lamentations,2,452,13
צִיּ֔וֹן,H6726,"ṣî·yō·wn,",of Zion,N‑proper‑fs,H6726,Lamentations,2,453,13
נָ֣טָה,H5186,nā·ṭāh,He has stretched out,V‑Qal‑Perf‑3ms,H5186,Lamentations,2,454,13
קָ֔ו,H6957,"qāw,",a line,N‑ms,H6957,Lamentations,2,455,13
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,Lamentations,2,456,13
הֵשִׁ֥יב,H7725,hê·šîḇ,He has withdrawn,V‑Hifil‑Perf‑3ms,H7725,Lamentations,2,457,13
יָד֖וֹ,H3027,yā·ḏōw,His hand,N‑fsc | 3ms,H3027,Lamentations,2,458,13
מִבַּלֵּ֑עַ,H1104,mib·bal·lê·a‘;,from destroying,Prep‑m | V‑Piel‑Inf,H1104,Lamentations,2,459,13
וַיַּֽאֲבֶל־,H56,way·ya·’ă·ḇel-,therefore He has caused to lament,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H56,Lamentations,2,460,13
חֵ֥ל,H2426,ḥêl,the rampart,N‑ms,H2426,Lamentations,2,461,13
וְחוֹמָ֖ה,H2346,wə·ḥō·w·māh,and wall,Conj‑w | N‑fs,H2346,Lamentations,2,462,13
יַחְדָּ֥ו,H3162,yaḥ·dāw,together,Adv,H3162,Lamentations,2,463,13
אֻמְלָֽלוּ׃,H535,’um·lā·lū.,they languished,V‑Pual‑Perf‑3cp,H535,Lamentations,2,464,13
בָאָ֙רֶץ֙,H776,ḇā·’ā·reṣ,into the ground,"Prep‑b, Art | N‑fs",H776,Lamentations,2,465,13
