hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
מְשֻׁלָּ֥ם,H4918,mə·šul·lām,Meshullam,N‑proper‑ms,H4918,Nehemiah,3,574,31
בֶּרֶכְיָ֖ה,H1296,be·reḵ·yāh,of Berechiah,N‑proper‑ms,H1296,Nehemiah,3,576,31
מְשֵׁיזַבְאֵ֑ל,H4898,mə·šê·zaḇ·’êl;,of Meshezabel,N‑proper‑ms,H4898,Nehemiah,3,578,31
צָד֖וֹק,H6659,ṣā·ḏō·wq,Zadok,N‑proper‑ms,H6659,Nehemiah,3,582,31
בַּעֲנָֽא׃,H1195,ba·‘ă·nā.,Baanah,N‑proper‑ms,H1195,Nehemiah,3,584,31
הַתְּקוֹעִ֑ים,H8621,hat·tə·qō·w·‘îm;,the Tekoites,Art | N‑proper‑mp,H8621,Nehemiah,3,587,31
וְאַדִּֽירֵיהֶם֙,H117,wə·’ad·dî·rê·hem,but their nobles,Conj‑w | N‑mpc | 3mp,H117,Nehemiah,3,588,31
צַוָּרָ֔ם,H6677,"ṣaw·wā·rām,",their shoulders,N‑msc | 3mp,H6677,Nehemiah,3,591,31
בַּעֲבֹדַ֖ת,H5656,ba·‘ă·ḇō·ḏaṯ,to the work,Prep‑b | N‑fsc,H5656,Nehemiah,3,592,31
אֲדֹנֵיהֶֽם׃,H113,’ă·ḏō·nê·hem.,of their Lord,N‑mpc | 3mp,H113,Nehemiah,3,593,31
הַיְשָׁנָ֜ה,H3465,hay·šā·nāh,old,Adj‑ms,H3465,Nehemiah,3,595,31
יֽוֹיָדָע֙,H3111,yō·w·yā·ḏā‘,Joiada,N‑proper‑ms,H3111,Nehemiah,3,597,31
פָּסֵ֔חַ,H6454,"pā·sê·aḥ,",of Paseah,N‑proper‑ms,H6454,Nehemiah,3,599,31
בְּסֽוֹדְיָ֑ה,H1152,bə·sō·wḏ·yāh;,of Besodeiah,N‑proper‑ms,H1152,Nehemiah,3,602,31
מְלַטְיָ֣ה,H4424,mə·laṭ·yāh,Melatiah,N‑proper‑ms,H4424,Nehemiah,3,611,31
הַגִּבְעֹנִ֗י,H1393,"hag·giḇ·‘ō·nî,",the Gibeonite,Art | N‑proper‑ms,H1393,Nehemiah,3,612,31
וְיָדוֹן֙,H3036,wə·yā·ḏō·wn,and Jadon,Conj‑w | N‑proper‑ms,H3036,Nehemiah,3,613,31
הַמֵּרֹ֣נֹתִ֔י,H4824,"ham·mê·rō·nō·ṯî,",the Meronothite,Art | N‑proper‑ms,H4824,Nehemiah,3,614,31
גִבְע֖וֹן,H1391,ḡiḇ·‘ō·wn,of Gibeon,N‑proper‑fs,H1391,Nehemiah,3,616,31
וְהַמִּצְפָּ֑ה,H4709,wə·ham·miṣ·pāh;,and Mizpah,"Conj‑w, Art | N‑proper‑fs",H4709,Nehemiah,3,617,31
לְכִסֵּ֕א,H3678,lə·ḵis·sê,the residence,Prep‑l | N‑msc,H3678,Nehemiah,3,618,31
עֻזִּיאֵ֤ל,H5816,‘uz·zî·’êl,Uzziel,N‑proper‑ms,H5816,Nehemiah,3,624,31
חַרְהֲיָה֙,H2736,ḥar·hă·yāh,of Harhaiah,N‑proper‑ms,H2736,Nehemiah,3,626,31
צֽוֹרְפִ֔ים,H6884,"ṣō·wr·p̄îm,",one of the goldsmiths,V‑Qal‑Prtcpl‑mp,H6884,Nehemiah,3,627,31
חֲנַנְיָ֖ה,H2608,ḥă·nan·yāh,Hananiah,N‑proper‑ms,H2608,Nehemiah,3,631,31
הָרַקָּחִ֑ים,H7546,hā·raq·qā·ḥîm;,of the perfumers,Art | N‑mp,H7546,Nehemiah,3,633,31
וַיַּֽעַזְבוּ֙,H5800,way·ya·‘az·ḇū,and they fortified,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5800,Nehemiah,3,634,31
הָרְחָבָֽה׃,H7342,hā·rə·ḥā·ḇāh.,Broad,Art | Adj‑fs,H7342,Nehemiah,3,638,31
רְפָיָ֣ה,H7509,rə·p̄ā·yāh,Rephaiah,N‑proper‑ms,H7509,Nehemiah,3,641,31
ח֔וּר,H2354,"ḥūr,",of Hur,N‑proper‑ms,H2354,Nehemiah,3,643,31
חֲצִ֖י,H2677,ḥă·ṣî,of half,N‑msc,H2677,Nehemiah,3,645,31
פֶּ֥לֶךְ,H6418,pe·leḵ,the district,N‑msc,H6418,Nehemiah,3,646,31
יְדָיָ֥ה,H3042,yə·ḏā·yāh,Jedaiah,N‑proper‑ms,H3042,Nehemiah,3,650,31
חֲרוּמַ֖ף,H2739,ḥă·rū·map̄,of Harumaph,N‑proper‑ms,H2739,Nehemiah,3,652,31
וְנֶ֣גֶד,H5048,wə·ne·ḡeḏ,and in front,Conj‑w | Prep,H5048,Nehemiah,3,653,31
חַטּ֖וּשׁ,H2407,ḥaṭ·ṭūš,Hattush,N‑proper‑ms,H2407,Nehemiah,3,658,31
חֲשַׁבְנְיָֽה׃,H2813,ḥă·šaḇ·nə·yāh.,of Hashabniah,N‑proper‑ms,H2813,Nehemiah,3,660,31
שֵׁנִ֗ית,H8145,"šê·nîṯ,",a second,Number‑ofs,H8145,Nehemiah,3,661,31
מַלְכִּיָּ֣ה,H4441,mal·kî·yāh,Malchijah,N‑proper‑ms,H4441,Nehemiah,3,663,31
חָרִ֔ם,H2766,"ḥā·rim,",of Harim,N‑proper‑ms,H2766,Nehemiah,3,665,31
וְחַשּׁ֖וּב,H2815,wə·ḥaš·šūḇ,and Hasshub,Conj‑w | N‑proper‑ms,H2815,Nehemiah,3,666,31
מוֹאָ֑ב,H6355,mō·w·’āḇ;,Pahath-moab,N‑proper‑ms,H6355,Nehemiah,3,668,31
הַתַּנּוּרִֽים׃,H8574,hat·tan·nū·rîm.,of the Ovens,Art | N‑cp,H8574,Nehemiah,3,671,31
שַׁלּוּם֙,H7967,šal·lūm,was Shallum,N‑proper‑ms,H7967,Nehemiah,3,674,31
הַלּוֹחֵ֔שׁ,H3873,"hal·lō·w·ḥêš,",of Hallohesh,Art | N‑proper‑ms,H3873,Nehemiah,3,676,31
וּבְנוֹתָֽיו׃,H1323,ū·ḇə·nō·w·ṯāw.,and his daughters,Conj‑w | N‑fpc | 3ms,H1323,Nehemiah,3,682,31
חָנוּן֮,H2586,ḥā·nūn,Hanun,N‑proper‑ms,H2586,Nehemiah,3,686,31
זָנוֹחַ֒,H2182,zā·nō·w·aḥ,of Zanoah,N‑proper‑fs,H2182,Nehemiah,3,688,31
וְאֶ֤לֶף,H505,wə·’e·lep̄,and [repaired] a thousand,Conj‑w | Number‑msc,H505,Nehemiah,3,695,31
אַמָּה֙,H520,’am·māh,cubits,N‑fs,H520,Nehemiah,3,696,31
רֵכָ֔ב,H7394,"rê·ḵāḇ,",of Rechab,N‑proper‑ms,H7394,Nehemiah,3,706,31
הַכָּ֑רֶם,H1021,hak·kā·rem;,Beth Haccerem,N‑proper‑fs,H1021,Nehemiah,3,709,31
שַׁלּ֣וּן,H7968,šal·lūn,Shallun,N‑proper‑ms,H7968,Nehemiah,3,719,31
חֹזֶה֮,H3626,ḥō·zeh,Col-hozeh,N‑proper‑ms,H3626,Nehemiah,3,721,31
וִיטַֽלְלֶ֔נּוּ,H2926,"wî·ṭal·len·nū,",covered it,Conj‑w | V‑Piel‑ConjImperf‑3ms | 3mse,H2926,Nehemiah,3,727,31
הַשֶּׁ֙לַח֙,H7975,haš·še·laḥ,of Shelah,Art | N‑ms,H7975,Nehemiah,3,735,31
לְגַן־,H1588,lə·ḡan-,by Garden,Prep‑l | N‑csc,H1588,Nehemiah,3,736,31
הַֽמַּעֲל֔וֹת,H4609,"ham·ma·‘ă·lō·wṯ,",the stairs,Art | N‑fp,H4609,Nehemiah,3,739,31
הַיּוֹרְד֖וֹת,H3381,hay·yō·wr·ḏō·wṯ,that go down,Art | V‑Qal‑Prtcpl‑fp,H3381,Nehemiah,3,740,31
דָּוִֽיד׃,H1732,dā·wîḏ.,of David,N‑proper‑ms,H1732,Nehemiah,3,742,31
עַזְבּ֔וּק,H5802,"‘az·būq,",of Azbuk,N‑proper‑ms,H5802,Nehemiah,3,746,31
צ֑וּר,H1049,ṣūr;,Beth Zur,N‑proper‑fs,H1049,Nehemiah,3,750,31
הַגִּבֹּרִֽים׃,H1368,hag·gib·bō·rîm.,of the Mighty,Art | Adj‑mp,H1368,Nehemiah,3,760,31
הַלְוִיִּ֖ם,H3881,hal·wî·yim,the Levites,Art | N‑proper‑mp,H3881,Nehemiah,3,762,31
רְח֣וּם,H7348,rə·ḥūm,[under] Rehum,N‑proper‑ms,H7348,Nehemiah,3,763,31
בָּנִ֑י,H1137,bā·nî;,of Bani,N‑proper‑ms,H1137,Nehemiah,3,765,31
חֲשַׁבְיָ֛ה,H2811,ḥă·šaḇ·yāh,Hashabiah,N‑proper‑ms,H2811,Nehemiah,3,769,31
קְעִילָ֖ה,H7084,qə·‘î·lāh,Keilah,N‑proper‑fs,H7084,Nehemiah,3,773,31
בַּוַּ֖י,H942,baw·way,[under] Bavai,N‑proper‑ms,H942,Nehemiah,3,777,31
חֵנָדָ֑ד,H2582,ḥê·nā·ḏāḏ;,of Henadad,N‑proper‑ms,H2582,Nehemiah,3,779,31
עֵ֧זֶר,H5829,‘ê·zer,Ezer,N‑proper‑ms,H5829,Nehemiah,3,786,31
יֵשׁ֛וּעַ,H3442,yê·šū·a‘,of Jeshua,N‑proper‑ms,H3442,Nehemiah,3,788,31
מִדָּ֣ה,H4060,mid·dāh,section,N‑fs,H4060,Nehemiah,3,791,31
הַנֶּ֖שֶׁק,H5402,han·ne·šeq,to the Armory,Art | N‑ms,H5402,Nehemiah,3,795,31
הַמִּקְצֹֽעַ׃,H4740,ham·miq·ṣō·a‘.,at the buttress,Art | N‑ms,H4740,Nehemiah,3,796,31
הֶחֱרָ֧ה,H2734,he·ḥĕ·rāh,carefully,V‑Hifil‑Perf‑3ms,H2734,Nehemiah,3,797,31
בָּר֥וּךְ,H1263,bā·rūḵ,Baruch,N‑proper‑ms,H1263,Nehemiah,3,799,31
(זַכַּ֖י),H2079,zak·kay,Zaccai,N‑proper‑ms,H2079,Nehemiah,3,801,31
פֶּ֙תַח֙,H6607,pe·ṯaḥ,the door,N‑msc,H6607,Nehemiah,3,807,31
תַּכְלִ֖ית,H8503,taḵ·lîṯ,the end,N‑fsc,H8503,Nehemiah,3,824,31
הַכִּכָּֽר׃,H3603,hak·kik·kār.,of the plain,Art | N‑fs,H3603,Nehemiah,3,830,31
בִּנְיָמִ֛ן,H1144,bin·yā·min,Benjamin,N‑proper‑ms,H1144,Nehemiah,3,832,31
אַחֲרָ֣יו,H310,’a·ḥă·rāw,After them,Prep | 3ms,H310,Nehemiah,3,836,31
עֲזַרְיָ֧ה,H5838,‘ă·zar·yāh,Azariah,N‑proper‑ms,H5838,Nehemiah,3,838,31
מַעֲשֵׂיָ֛ה,H4641,ma·‘ă·śê·yāh,of Maaseiah,N‑proper‑ms,H4641,Nehemiah,3,840,31
עֲנָֽנְיָ֖ה,H6055,‘ă·nā·nə·yāh,of Ananiah,N‑proper‑ms,H6055,Nehemiah,3,842,31
בִּנּ֛וּי,H1131,bin·nui,Binnui,N‑proper‑ms,H1131,Nehemiah,3,846,31
הַפִּנָּֽה׃,H6438,hap·pin·nāh.,the corner,Art | N‑fs,H6438,Nehemiah,3,856,31
אוּזַי֮,H186,’ū·zay,of Uzai,N‑proper‑ms,H186,Nehemiah,3,858,31
הַיּוֹצֵא֙,H3318,hay·yō·w·ṣê,which projects,Art | V‑Qal‑Prtcpl‑ms,H3318,Nehemiah,3,862,31
הָֽעֶלְי֔וֹן,H5945,"hā·‘el·yō·wn,",upper,Art | Adj‑ms,H5945,Nehemiah,3,865,31
לַחֲצַ֣ר,H2691,la·ḥă·ṣar,by the court,Prep‑l | N‑csc,H2691,Nehemiah,3,867,31
הַמַּטָּרָ֑ה,H4307,ham·maṭ·ṭā·rāh;,of the prison,Art | N‑fs,H4307,Nehemiah,3,868,31
פְּדָיָ֥ה,H6305,pə·ḏā·yāh,Pedaiah [made repairs],N‑proper‑ms,H6305,Nehemiah,3,870,31
פַּרְעֹֽשׁ׃,H6551,par·‘ōš.,of Parosh,N‑proper‑ms,H6551,Nehemiah,3,872,31
בָּעֹ֑פֶל,H6077,bā·‘ō·p̄el;,in Ophel,"Prep‑b, Art | N‑ms",H6077,Nehemiah,3,875,31
הַמַּ֙יִם֙,H4325,ham·ma·yim,the Water,Art | N‑mp,H4325,Nehemiah,3,879,31
לַמִּזְרָ֔ח,H4217,"lam·miz·rāḥ,",toward the east,"Prep‑l, Art | N‑ms",H4217,Nehemiah,3,880,31
הַסּוּסִ֗ים,H5483,"has·sū·sîm,",the Horse,Art | N‑mp,H5483,Nehemiah,3,895,31
אִמֵּ֖ר,H564,’im·mêr,of Immer,N‑proper‑ms,H564,Nehemiah,3,904,31
שְׁמַֽעְיָ֣ה,H8098,šə·ma‘·yāh,Shemaiah,N‑proper‑ms,H8098,Nehemiah,3,909,31
שְׁכַנְיָ֔ה,H7935,"šə·ḵan·yāh,",of Shechaniah,N‑proper‑ms,H7935,Nehemiah,3,911,31
שֶׁלֶמְיָ֗ה,H8018,"še·lem·yāh,",of Shelemiah,N‑proper‑ms,H8018,Nehemiah,3,919,31
צָלָ֛ף,H6764,ṣā·lāp̄,of Zalaph,N‑proper‑ms,H6764,Nehemiah,3,922,31
הַשִּׁשִּׁ֖י,H8345,haš·šiš·šî,the sixth,Art | Number‑oms,H8345,Nehemiah,3,923,31
נִשְׁכָּתֽוֹ׃,H5393,niš·kā·ṯōw.,of his dwelling,N‑fsc | 3ms,H5393,Nehemiah,3,932,31
הַצֹּ֣רְפִ֔י,H6885,"haṣ·ṣō·rə·p̄î,",of the goldsmiths,Art | N‑ms,H6885,Nehemiah,3,937,31
הַנְּתִינִ֖ים,H5411,han·nə·ṯî·nîm,of the Nethinim,Art | N‑mp,H5411,Nehemiah,3,940,31
וְהָרֹכְלִ֑ים,H7402,wə·hā·rō·ḵə·lîm;,and of the merchants,"Conj‑w, Art | V‑Qal‑Prtcpl‑mp",H7402,Nehemiah,3,941,31
הַמִּפְקָ֔ד,H4663,"ham·mip̄·qāḏ,",Miphkad,Art | N‑ms,H4663,Nehemiah,3,944,31
עֲלִיַּ֥ת,H5944,‘ă·lî·yaṯ,the upper room at,N‑fsc,H5944,Nehemiah,3,946,31
וַיִּכְעַ֖ס,H3707,way·yiḵ·‘as,and indignant,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3707,Nehemiah,4,964,31
וְחֵיל֙,H2426,wə·ḥêl,and the army,Conj‑w | N‑msc,H2426,Nehemiah,4,971,31
שֹֽׁמְר֔וֹן,H8111,"šō·mə·rō·wn,",of Samaria,N‑proper‑fs,H8111,Nehemiah,4,972,31
הָאֲמֵלָלִ֖ים,H537,hā·’ă·mê·lā·lîm,these feeble,Art | Adj‑mp,H537,Nehemiah,4,976,31
הֲיִזְבָּ֙חוּ֙,H2076,hă·yiz·bā·ḥū,will they offer sacrifices,V‑Qal‑Imperf‑3mp,H2076,Nehemiah,4,980,31
הַיְכַלּ֣וּ,H3615,hay·ḵal·lū,will they complete it,V‑Piel‑Imperf‑3mp,H3615,Nehemiah,4,981,31
הָאֲבָנִ֛ים,H68,hā·’ă·ḇā·nîm,the stones,Art | N‑fp,H68,Nehemiah,4,985,31
מֵעֲרֵמ֥וֹת,H6194,mê·‘ă·rê·mō·wṯ,from the heaps,Prep‑m | N‑fpc,H6194,Nehemiah,4,986,31
הֶעָפָ֖ר,H6083,he·‘ā·p̄ār,of rubbish [stones],Art | N‑ms,H6083,Nehemiah,4,987,31
שְׂרוּפֽוֹת׃,H8313,śə·rū·p̄ō·wṯ.,burned,V‑Qal‑QalPassPrtcpl‑fp,H8313,Nehemiah,4,989,31
גַּ֚ם,H1571,gam,even,Conj,H1571,Nehemiah,4,993,31
שׁוּעָ֔ל,H7776,"šū·‘āl,",a fox,N‑ms,H7776,Nehemiah,4,999,31
בוּזָ֔ה,H939,"ḇū·zāh,",despised,N‑fs,H939,Nehemiah,4,1006,31
רֹאשָׁ֑ם,H7218,rō·šām;,their own heads,N‑msc | 3mp,H7218,Nehemiah,4,1010,31
לְבִזָּ֖ה,H961,lə·ḇiz·zāh,as plunder,Prep‑l | N‑fs,H961,Nehemiah,4,1012,31
בְּאֶ֥רֶץ,H776,bə·’e·reṣ,to a land,Prep‑b | N‑fsc,H776,Nehemiah,4,1013,31
שִׁבְיָֽה׃,H7633,šiḇ·yāh.,of captivity,N‑fs,H7633,Nehemiah,4,1014,31
תְּכַס֙,H3680,tə·ḵas,do cover,V‑Piel‑Imperf.Jus‑2ms,H3680,Nehemiah,4,1015,31
עֲוֺנָ֔ם,H5771,"‘ă·wō·nām,",their iniquity,N‑csc | 3mp,H5771,Nehemiah,4,1017,31
אַל־,H408,’al-,not,Adv,H408,Nehemiah,4,1020,31
תִּמָּחֶ֑ה,H4229,tim·mā·ḥeh;,do let be blotted out,V‑Nifal‑Imperf‑3fs,H4229,Nehemiah,4,1021,31
וַתִּקָּשֵׁ֥ר,H7194,wat·tiq·qā·šêr,and was joined together,Conj‑w | V‑Nifal‑ConsecImperf‑3fs,H7194,Nehemiah,4,1028,31
כָּל־,H3605,kāl-,entire,N‑msc,H3605,Nehemiah,4,1029,31
וְהָאַשְׁדּוֹדִ֗ים,H796,"wə·hā·’aš·dō·w·ḏîm,",and the Ashdodites,"Conj‑w, Art | N‑proper‑mp",H796,Nehemiah,4,1043,31
אֲרוּכָה֙,H724,’ă·rū·ḵāh,[were being] restored,N‑fs,H724,Nehemiah,4,1046,31
הֵחֵ֥לּוּ,H2490,hê·ḥêl·lū,were beginning,V‑Hifil‑Perf‑3cp,H2490,Nehemiah,4,1050,31
לְהִסָּתֵ֑ם,H5640,lə·his·sā·ṯêm;,to be closed,Prep‑l | V‑Nifal‑Inf,H5640,Nehemiah,4,1052,31
יַחְדָּ֔ו,H3162,"yaḥ·dāw,",together,Adv,H3162,Nehemiah,4,1056,31
לְהִלָּחֵ֣ם,H3898,lə·hil·lā·ḥêm,[and] attack,Prep‑l | V‑Nifal‑Inf,H3898,Nehemiah,4,1058,31
תּוֹעָֽה׃,H8442,tō·w·‘āh.,hinder,N‑fs,H8442,Nehemiah,4,1061,31
מִשְׁמָ֧ר,H4929,miš·mār,a watch,N‑ms,H4929,Nehemiah,4,1065,31
כָּשַׁל֙,H3782,kā·šal,is failing,V‑Qal‑Perf‑3ms,H3782,Nehemiah,4,1071,31
הַסַּבָּ֔ל,H5449,"has·sab·bāl,",of the laborers,Art | N‑ms,H5449,Nehemiah,4,1073,31
נוּכַ֔ל,H3201,"nū·ḵal,",are able,V‑Qal‑Imperf‑1cp,H3201,Nehemiah,4,1078,31
צָרֵ֗ינוּ,H6862,"ṣā·rê·nū,",our adversaries,N‑mpc | 1cp,H6862,Nehemiah,4,1081,31
תּוֹכָ֖ם,H8432,tō·w·ḵām,their midst,N‑msc | 3mp,H8432,Nehemiah,4,1090,31
וַהֲרַגְנ֑וּם,H2026,wa·hă·raḡ·nūm;,and kill them,Conj‑w | V‑Qal‑ConjPerf‑1cp | 3mp,H2026,Nehemiah,4,1091,31
וְהִשְׁבַּ֖תְנוּ,H7673,wə·hiš·baṯ·nū,and cause to cease,Conj‑w | V‑Hifil‑ConjPerf‑1cp,H7673,Nehemiah,4,1092,31
עֶ֣שֶׂר,H6235,‘e·śer,ten,Number‑fsc,H6235,Nehemiah,4,1101,31
פְּעָמִ֔ים,H6471,"pə·‘ā·mîm,",times,N‑fp,H6471,Nehemiah,4,1102,31
מִֽתַּחְתִּיּ֧וֹת,H8482,mit·taḥ·tî·yō·wṯ,the lower,Prep‑m | N‑fpc,H8482,Nehemiah,4,1108,31
(בַּצְּחִיחִ֑ים),H6708,baṣ·ṣə·ḥî·ḥîm;,at the openings,"Prep‑b, Art | N‑mp",H6708,Nehemiah,4,1112,31
לְמִשְׁפָּח֔וֹת,H4940,"lə·miš·pā·ḥō·wṯ,",according to their families,Prep‑l | N‑fp,H4940,Nehemiah,4,1116,31
חַרְבֹתֵיהֶ֛ם,H2719,ḥar·ḇō·ṯê·hem,their swords,N‑fpc | 3mp,H2719,Nehemiah,4,1118,31
רָמְחֵיהֶ֖ם,H7420,rā·mə·ḥê·hem,their spears,N‑mpc | 3mp,H7420,Nehemiah,4,1119,31
וְקַשְּׁתֹתֵיהֶֽם׃,H7198,wə·qaš·šə·ṯō·ṯê·hem.,and their bows,Conj‑w | N‑fpc | 3mp,H7198,Nehemiah,4,1120,31
זְכֹ֔רוּ,H2142,"zə·ḵō·rū,",Remember,V‑Qal‑Imp‑mp,H2142,Nehemiah,4,1137,31
נְשֵׁיכֶ֖ם,H802,nə·šê·ḵem,your wives,N‑fpc | 2mp,H802,Nehemiah,4,1143,31
אוֹיְבֵ֙ינוּ֙,H341,’ō·wy·ḇê·nū,our enemies,V‑Qal‑Prtcpl‑mpc | 1cp,H341,Nehemiah,4,1147,31
וַיָּ֥פֶר,H6565,way·yā·p̄er,and [that] had brought to nothing,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H6565,Nehemiah,4,1150,31
עֲצָתָ֑ם,H6098,‘ă·ṣā·ṯām;,their plot,N‑fsc | 3mp,H6098,Nehemiah,4,1153,31
נְעָרַי֮,H5288,nə·‘ā·ray,of my servants,N‑mpc | 1cs,H5288,Nehemiah,4,1165,31
הַמָּגִנִּ֔ים,H4043,"ham·mā·ḡin·nîm,",the shields,Art | N‑cp,H4043,Nehemiah,4,1171,31
וְהַשִּׁרְיֹנִ֑ים,H8302,wə·haš·šir·yō·nîm;,and [wore] armor,"Conj‑w, Art | N‑mp",H8302,Nehemiah,4,1173,31
בַּסֶּ֖בֶל,H5447,bas·se·ḇel,burdens,"Prep‑b, Art | N‑ms",H5447,Nehemiah,4,1181,31
עֹמְשִׂ֑ים,H6006,‘ō·mə·śîm;,loaded themselves,V‑Qal‑Prtcpl‑mp,H6006,Nehemiah,4,1182,31
הַשָּֽׁלַח׃,H7973,haš·šā·laḥ.,a weapon,Art | N‑ms,H7973,Nehemiah,4,1189,31
אֲסוּרִ֥ים,H631,’ă·sū·rîm,girded,V‑Qal‑QalPassPrtcpl‑mp,H631,Nehemiah,4,1192,31
מָתְנָ֖יו,H4975,mā·ṯə·nāw,his side,N‑mdc | 3ms,H4975,Nehemiah,4,1194,31
וְהַתּוֹקֵ֥עַ,H8628,wə·hat·tō·w·qê·a‘,And the one who sounded,"Conj‑w, Art | V‑Qal‑Prtcpl‑ms",H8628,Nehemiah,4,1196,31
בַּשּׁוֹפָ֖ר,H7782,baš·šō·w·p̄ār,the trumpet,"Prep‑b, Art | N‑ms",H7782,Nehemiah,4,1197,31
נִפְרָדִים֙,H6504,nip̄·rā·ḏîm,are separated,V‑Nifal‑Prtcpl‑mp,H6504,Nehemiah,4,1210,31
רְחוֹקִ֖ים,H7350,rə·ḥō·w·qîm,far,Adj‑mp,H7350,Nehemiah,4,1213,31
ק֣וֹל,H6963,qō·wl,the sound,N‑msc,H6963,Nehemiah,4,1219,31
הַשַּׁ֔חַר,H7837,"haš·ša·ḥar,",daybreak,Art | N‑ms,H7837,Nehemiah,4,1232,31
הַכּוֹכָבִֽים׃,H3556,hak·kō·w·ḵā·ḇîm.,the stars,Art | N‑mp,H3556,Nehemiah,4,1235,31
בָּעֵ֤ת,H6256,bā·‘êṯ,at time,"Prep‑b, Art | N‑cs",H6256,Nehemiah,4,1236,31
יָלִ֖ינוּ,H3885,yā·lî·nū,let stay at night,V‑Qal‑Imperf‑3mp,H3885,Nehemiah,4,1242,31
פֹשְׁטִ֖ים,H6584,p̄ō·šə·ṭîm,took off,V‑Qal‑Prtcpl‑mp,H6584,Nehemiah,4,1259,31
בְּגָדֵ֑ינוּ,H899,bə·ḡā·ḏê·nū;,our clothes,N‑mpc | 1cp,H899,Nehemiah,4,1260,31
צַעֲקַ֥ת,H6818,ṣa·‘ă·qaṯ,a outcry,N‑fsc,H6818,Nehemiah,5,1264,31
רַבִּ֑ים,H7227,rab·bîm;,many,Adj‑mp,H7227,Nehemiah,5,1276,31
וְנִקְחָ֥ה,H3947,wə·niq·ḥāh,therefore let us get,Conj‑w | V‑Qal‑ConjImperf.Cohort‑1cp,H3947,Nehemiah,5,1277,31
דָגָ֖ן,H1715,ḏā·ḡān,grain,N‑ms,H1715,Nehemiah,5,1278,31
שְׂדֹתֵ֛ינוּ,H7704,śə·ḏō·ṯê·nū,our lands,N‑mpc | 1cp,H7704,Nehemiah,5,1283,31
וּכְרָמֵ֥ינוּ,H3754,ū·ḵə·rā·mê·nū,and vineyards,Conj‑w | N‑mpc | 1cp,H3754,Nehemiah,5,1284,31
עֹרְבִ֑ים,H6148,‘ō·rə·ḇîm;,have mortgaged,V‑Qal‑Prtcpl‑mp,H6148,Nehemiah,5,1287,31
בָּרָעָֽב׃,H7458,bā·rā·‘āḇ.,because of the famine,"Prep‑b, Art | N‑ms",H7458,Nehemiah,5,1290,31
לָוִ֥ינוּ,H3867,lā·wî·nū,we have borrowed,V‑Qal‑Perf‑1cp,H3867,Nehemiah,5,1293,31
כֶ֖סֶף,H3701,ḵe·sep̄,money,N‑ms,H3701,Nehemiah,5,1294,31
כִּבְשַׂ֤ר,H1320,kiḇ·śar,as the flesh,Prep‑k | N‑msc,H1320,Nehemiah,5,1299,31
וְהִנֵּ֣ה,H2009,wə·hin·nêh,And indeed,Conj‑w | Interjection,H2009,Nehemiah,5,1304,31
כֹ֠בְשִׁים,H3533,ḵō·ḇə·šîm,are forcing,V‑Qal‑Prtcpl‑mp,H3533,Nehemiah,5,1306,31
וְיֵ֨שׁ,H3426,wə·yêš,and,Conj‑w | Adv,H3426,Nehemiah,5,1312,31
לַאֲחֵרִֽים׃,H312,la·’ă·ḥê·rîm.,have other men,Prep‑l | Adj‑mp,H312,Nehemiah,5,1320,31
זַֽעֲקָתָ֔ם,H2201,"za·‘ă·qā·ṯām,",their outcry,N‑fsc | 3mp,H2201,Nehemiah,5,1325,31
וָאָרִ֙יבָה֙,H7378,wā·’ā·rî·ḇāh,and I rebuked,Conj‑w | V‑Qal‑ConsecImperf‑1cs | 3fs,H7378,Nehemiah,5,1331,31
מַשָּׁ֥א,H5378,maš·šā,usury,N‑ms,H5378,Nehemiah,5,1337,31
[[נֹשִׁ֑ים‪‬‪‬‪‬נשאים]]נֹשִׁ֑ים‪‬‪‬‪‬,H5383,nō·šim;,is exacting,V‑Qal‑Prtcpl‑mp,H5383,Nehemiah,5,1341,31
קְהִלָּ֥ה,H6952,qə·hil·lāh,assembly,N‑fs,H6952,Nehemiah,5,1344,31
קָ֠נִינוּ,H7069,qā·nî·nū,have redeemed,V‑Qal‑Perf‑1cp,H7069,Nehemiah,5,1347,31
הַנִּמְכָּרִ֤ים,H4376,han·nim·kā·rîm,who were sold,Art | V‑Nifal‑Prtcpl‑mp,H4376,Nehemiah,5,1351,31
לַגּוֹיִם֙,H1471,lag·gō·w·yim,to the nations,"Prep‑l, Art | N‑mp",H1471,Nehemiah,5,1352,31
כְּדֵ֣י,H1767,kə·ḏê,According to ability,Prep‑k | N‑msc,H1767,Nehemiah,5,1353,31
וַֽיַּחֲרִ֔ישׁוּ,H2790,"way·ya·ḥă·rî·šū,",and they were silenced,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H2790,Nehemiah,5,1360,31
מָצְא֖וּ,H4672,mā·ṣə·’ū,found,V‑Qal‑Perf‑3cp,H4672,Nehemiah,5,1362,31
דָּבָֽר׃,H1696,dā·ḇār.,[to [say],N‑ms,H1696,Nehemiah,5,1363,31
