hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
לָקַ֔ח,H3947,"lā·qaḥ,",he took,V‑Qal‑Perf‑3ms,H3947,2 Chronicles,11,3550,25
אֶֽת־,H853,’eṯ-,-,DirObjM,H853,2 Chronicles,11,3551,25
מַעֲכָ֖ה,H4601,ma·‘ă·ḵāh,Maacah,N‑proper‑fs,H4601,2 Chronicles,11,3552,25
בַּת־,H1323,baṯ-,the granddaughter,N‑fsc,H1323,2 Chronicles,11,3553,25
אַבְשָׁל֑וֹם,H53,’aḇ·šā·lō·wm;,of Absalom,N‑proper‑ms,H53,2 Chronicles,11,3554,25
וַתֵּ֣לֶד,H3205,wat·tê·leḏ,and she bore,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H3205,2 Chronicles,11,3555,25
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Chronicles,11,3556,25
אֲבִיָּה֙,H29,’ă·ḇî·yāh,Abijah,N‑proper‑ms,H29,2 Chronicles,11,3557,25
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,2 Chronicles,11,3558,25
עַתַּ֔י,H6262,"‘at·tay,",Attai,N‑proper‑ms,H6262,2 Chronicles,11,3559,25
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,2 Chronicles,11,3560,25
זִיזָ֖א,H2124,zî·zā,Ziza,N‑proper‑ms,H2124,2 Chronicles,11,3561,25
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,2 Chronicles,11,3562,25
שְׁלֹמִֽית׃,H8019,šə·lō·mîṯ.,Shelomith,N‑proper‑fs,H8019,2 Chronicles,11,3563,25
רְחַבְעָ֜ם,H7346,rə·ḥaḇ·‘ām,Rehoboam,N‑proper‑ms,H7346,2 Chronicles,11,3564,25
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Chronicles,11,3565,25
מַעֲכָ֣ה,H4601,ma·‘ă·ḵāh,Maacah,N‑proper‑fs,H4601,2 Chronicles,11,3566,25
בַת־,H1323,ḇaṯ-,the granddaughter,N‑fsc,H1323,2 Chronicles,11,3567,25
אַבְשָׁל֗וֹם,H53,"’aḇ·šā·lō·wm,",of Absalom,N‑proper‑ms,H53,2 Chronicles,11,3568,25
מִכָּל־,H3605,mik·kāl,more than all,Prep‑m | N‑msc,H3605,2 Chronicles,11,3569,25
נָשָׁיו֙,H802,nā·šāw,his wives,N‑fpc | 3ms,H802,2 Chronicles,11,3570,25
וּפִ֣ילַגְשָׁ֔יו,H6370,"ū·p̄î·laḡ·šāw,",and his concubines,Conj‑w | N‑fpc | 3ms,H6370,2 Chronicles,11,3571,25
כִּ֠י,H3588,kî,For,Conj,H3588,2 Chronicles,11,3572,25
נָשִׁ֤ים,H802,nā·šîm,wives,N‑fp,H802,2 Chronicles,11,3573,25
שְׁמוֹנֶֽה־,H8083,šə·mō·w·neh-,eight,Number‑fs,H8083,2 Chronicles,11,3574,25
עֶשְׂרֵה֙,H6240,‘eś·rêh,[and] ten,Number‑fs,H6240,2 Chronicles,11,3575,25
נָשָׂ֔א,H5375,"nā·śā,",he took,V‑Qal‑Perf‑3ms,H5375,2 Chronicles,11,3576,25
וּפִֽילַגְשִׁ֖ים,H6370,ū·p̄î·laḡ·šîm,and concubines,Conj‑w | N‑fp,H6370,2 Chronicles,11,3577,25
שִׁשִּׁ֑ים,H8346,šiš·šîm;,sixty,Number‑cp,H8346,2 Chronicles,11,3578,25
וַיּ֗וֹלֶד,H3205,"way·yō·w·leḏ,",and he begat,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H3205,2 Chronicles,11,3579,25
עֶשְׂרִ֧ים,H6242,‘eś·rîm,twenty,Number‑cp,H6242,2 Chronicles,11,3580,25
וּשְׁמוֹנָ֛ה,H8083,ū·šə·mō·w·nāh,and eight,Conj‑w | Number‑ms,H8083,2 Chronicles,11,3581,25
בָּנִ֖ים,H1121,bā·nîm,sons,N‑mp,H1121,2 Chronicles,11,3582,25
וְשִׁשִּׁ֥ים,H8346,wə·šiš·šîm,and sixty,Conj‑w | Number‑cp,H8346,2 Chronicles,11,3583,25
בָּנֽוֹת׃,H1323,bā·nō·wṯ.,daughters,N‑fp,H1323,2 Chronicles,11,3584,25
לָרֹ֧אשׁ,H7218,lā·rōš,as chief,"Prep‑l, Art | N‑ms",H7218,2 Chronicles,11,3585,25
רְחַבְעָ֛ם,H7346,rə·ḥaḇ·‘ām,Rehoboam,N‑proper‑ms,H7346,2 Chronicles,11,3586,25
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Chronicles,11,3587,25
אֲבִיָּ֥ה,H29,’ă·ḇî·yāh,Abijah,N‑proper‑ms,H29,2 Chronicles,11,3588,25
בֶֽן־,H1121,ḇen-,son,N‑msc,H1121,2 Chronicles,11,3589,25
מַעֲכָ֖ה,H4601,ma·‘ă·ḵāh,of Maachah,N‑proper‑ms,H4601,2 Chronicles,11,3590,25
לְנָגִ֣יד,H5057,lə·nā·ḡîḏ,[to be] leader,Prep‑l | N‑ms,H5057,2 Chronicles,11,3591,25
בְּאֶחָ֑יו,H251,bə·’e·ḥāw;,among his brothers,Prep‑b | N‑mpc | 3ms,H251,2 Chronicles,11,3592,25
כִּ֖י,H3588,kî,for,Conj,H3588,2 Chronicles,11,3593,25
לְהַמְלִיכֽוֹ׃,H4427,lə·ham·lî·ḵōw.,he [intended] to make him king,Prep‑l | V‑Hifil‑Inf | 3ms,H4427,2 Chronicles,11,3594,25
וַיִּפְרֹ֨ץ,H6555,way·yip̄·rōṣ,and dispersed,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6555,2 Chronicles,11,3595,25
מִכָּל־,H3605,mik·kāl,some,Prep‑m | N‑msc,H3605,2 Chronicles,11,3596,25
בָּנָ֜יו,H1121,bā·nāw,of his sons,N‑mpc | 3ms,H1121,2 Chronicles,11,3597,25
לְֽכָל־,H3605,lə·ḵāl,throughout all,Prep‑l | N‑msc,H3605,2 Chronicles,11,3598,25
אַרְצ֧וֹת,H776,’ar·ṣō·wṯ,the territories,N‑fpc,H776,2 Chronicles,11,3599,25
יְהוּדָ֣ה,H3063,yə·hū·ḏāh,of Judah,N‑proper‑ms,H3063,2 Chronicles,11,3600,25
וּבִנְיָמִ֗ן,H1144,"ū·ḇin·yā·min,",and Benjamin,Conj‑w | N‑proper‑ms,H1144,2 Chronicles,11,3601,25
לְכֹל֙,H3605,lə·ḵōl,to every,Prep‑l | N‑msc,H3605,2 Chronicles,11,3602,25
עָרֵ֣י,H5892,‘ā·rê,city,N‑fpc,H5892,2 Chronicles,11,3603,25
הַמְּצֻר֔וֹת,H4694,"ham·mə·ṣu·rō·wṯ,",fortified,Art | N‑fp,H4694,2 Chronicles,11,3604,25
וַיִּתֵּ֥ן,H5414,way·yit·tên,and he gave,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5414,2 Chronicles,11,3605,25
הַמָּז֖וֹן,H4202,ham·mā·zō·wn,provisions,Art | N‑ms,H4202,2 Chronicles,11,3606,25
לָרֹ֑ב,H7230,lā·rōḇ;,in abundance,"Prep‑l, Art | N‑ms",H7230,2 Chronicles,11,3607,25
וַיִּשְׁאַ֖ל,H7592,way·yiš·’al,And He sought [for them],Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7592,2 Chronicles,11,3608,25
הֲמ֥וֹן,H1995,hă·mō·wn,many,N‑msc,H1995,2 Chronicles,11,3609,25
נָשִֽׁים׃,H802,nā·šîm.,wives,N‑fp,H802,2 Chronicles,11,3610,25
כְּהָכִ֞ין,H3559,kə·hā·ḵîn,when had established,Prep‑k | V‑Hifil‑Inf,H3559,2 Chronicles,12,3611,25
מַלְכ֤וּת,H4438,mal·ḵūṯ,the kingdom,N‑fsc,H4438,2 Chronicles,12,3612,25
רְחַבְעָם֙,H7346,rə·ḥaḇ·‘ām,Rehoboam,N‑proper‑ms,H7346,2 Chronicles,12,3613,25
וּכְחֶזְקָת֔וֹ,H2393,"ū·ḵə·ḥez·qā·ṯōw,",and had strengthened himself,"Conj‑w, Prep‑k | N‑fsc | 3ms",H2393,2 Chronicles,12,3614,25
עָזַ֖ב,H5800,‘ā·zaḇ,that he forsook,V‑Qal‑Perf‑3ms,H5800,2 Chronicles,12,3615,25
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Chronicles,12,3616,25
תּוֹרַ֣ת,H8451,tō·w·raṯ,the law,N‑fsc,H8451,2 Chronicles,12,3617,25
יְהוָ֑ה,H3068,Yah·weh;,of Yahweh,N‑proper‑ms,H3068,2 Chronicles,12,3618,25
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,2 Chronicles,12,3619,25
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,Israel,N‑proper‑ms,H3478,2 Chronicles,12,3620,25
עִמּֽוֹ׃,H5973,‘im·mōw.,along with him,Prep | 3ms,H5973,2 Chronicles,12,3621,25
בַּשָּׁנָ֤ה,H8141,baš·šā·nāh,in the year,"Prep‑b, Art | N‑fs",H8141,2 Chronicles,12,3622,25
הַֽחֲמִישִׁית֙,H2549,ha·ḥă·mî·šîṯ,fifth,Art | Number‑ofs,H2549,2 Chronicles,12,3623,25
לַמֶּ֣לֶךְ,H4428,lam·me·leḵ,of King,"Prep‑l, Art | N‑ms",H4428,2 Chronicles,12,3624,25
רְחַבְעָ֔ם,H7346,"rə·ḥaḇ·‘ām,",Rehoboam,N‑proper‑ms,H7346,2 Chronicles,12,3625,25
עָלָ֛ה,H5927,‘ā·lāh,[that] came up,V‑Qal‑Perf‑3ms,H5927,2 Chronicles,12,3626,25
שִׁישַׁ֥ק,H7895,šî·šaq,Shishak,N‑proper‑ms,H7895,2 Chronicles,12,3627,25
מֶֽלֶךְ־,H4428,me·leḵ-,king,N‑msc,H4428,2 Chronicles,12,3628,25
מִצְרַ֖יִם,H4714,miṣ·ra·yim,of Egypt,N‑proper‑fs,H4714,2 Chronicles,12,3629,25
עַל־,H5921,‘al-,against,Prep,H5921,2 Chronicles,12,3630,25
יְרוּשָׁלִָ֑ם,H3389,yə·rū·šā·lim;,Jerusalem,N‑proper‑fs,H3389,2 Chronicles,12,3631,25
כִּ֥י,H3588,kî,because,Conj,H3588,2 Chronicles,12,3632,25
מָעֲל֖וּ,H4603,mā·‘ă·lū,they had transgressed,V‑Qal‑Perf‑3cp,H4603,2 Chronicles,12,3633,25
בַּיהוָֽה׃,H3068,Yah·weh.,against Yahweh,Prep‑b | N‑proper‑ms,H3068,2 Chronicles,12,3634,25
וּמָאתַ֙יִם֙,H3967,ū·mā·ṯa·yim,and two hundred,Conj‑w | Number‑fd,H3967,2 Chronicles,12,3635,25
רֶ֔כֶב,H7393,"re·ḵeḇ,",chariots,N‑ms,H7393,2 Chronicles,12,3636,25
וּבְשִׁשִּׁ֥ים,H8346,ū·ḇə·šiš·šîm,and sixty,"Conj‑w, Prep‑b | Number‑cp",H8346,2 Chronicles,12,3637,25
אֶ֖לֶף,H505,’e·lep̄,thousand,Number‑ms,H505,2 Chronicles,12,3638,25
פָּרָשִׁ֑ים,H6571,pā·rā·šîm;,horsemen,N‑mp,H6571,2 Chronicles,12,3639,25
וְאֵ֣ין,H369,wə·’ên,And without,Conj‑w | Adv,H369,2 Chronicles,12,3640,25
מִסְפָּ֗ר,H4557,"mis·pār,",number,N‑ms,H4557,2 Chronicles,12,3641,25
לָעָ֞ם,H5971,lā·‘ām,people,"Prep‑l, Art | N‑ms",H5971,2 Chronicles,12,3642,25
אֲשֶׁר־,H834,’ă·šer-,that,Pro‑r,H834,2 Chronicles,12,3643,25
בָּ֤אוּ,H935,bā·’ū,who came,V‑Qal‑Perf‑3cp,H935,2 Chronicles,12,3644,25
עִמּוֹ֙,H5973,‘im·mōw,with him,Prep | 3ms,H5973,2 Chronicles,12,3645,25
מִמִּצְרַ֔יִם,H4714,"mim·miṣ·ra·yim,",out of Egypt,Prep‑m | N‑proper‑fs,H4714,2 Chronicles,12,3646,25
לוּבִ֥ים,H3864,lū·ḇîm,the Libyans,N‑proper‑mp,H3864,2 Chronicles,12,3647,25
סֻכִּיִּ֖ים,H5525,suk·kî·yîm,and the Sukkiim,N‑proper‑mp,H5525,2 Chronicles,12,3648,25
וְכוּשִֽׁים׃,H3569,wə·ḵū·šîm.,and the Ethiopians,Conj‑w | N‑proper‑mp,H3569,2 Chronicles,12,3649,25
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Chronicles,12,3650,25
עָרֵ֥י,H5892,‘ā·rê,cities,N‑fpc,H5892,2 Chronicles,12,3651,25
הַמְּצֻר֖וֹת,H4694,ham·mə·ṣu·rō·wṯ,the fortified,Art | N‑fp,H4694,2 Chronicles,12,3652,25
אֲשֶׁ֣ר,H834,’ă·šer,that,Pro‑r,H834,2 Chronicles,12,3653,25
לִֽיהוּדָ֑ה,H3063,lî·hū·ḏāh;,of Judah,Prep‑l | N‑proper‑ms,H3063,2 Chronicles,12,3654,25
וַיָּבֹ֖א,H935,way·yā·ḇō,and came,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H935,2 Chronicles,12,3655,25
עַד־,H5704,‘aḏ-,to,Prep,H5704,2 Chronicles,12,3656,25
יְרוּשָׁלִָֽם׃,H3389,yə·rū·šā·lim.,Jerusalem,N‑proper‑fs,H3389,2 Chronicles,12,3657,25
הַנָּבִיא֙,H5030,han·nā·ḇî,the prophet,Art | N‑ms,H5030,2 Chronicles,12,3658,25
בָּ֣א,H935,bā,came,V‑Qal‑Perf‑3ms,H935,2 Chronicles,12,3659,25
אֶל־,H413,’el-,to,Prep,H413,2 Chronicles,12,3660,25
רְחַבְעָ֔ם,H7346,"rə·ḥaḇ·‘ām,",Rehoboam,N‑proper‑ms,H7346,2 Chronicles,12,3661,25
וְשָׂרֵ֣י,H8269,wə·śā·rê,and the leaders,Conj‑w | N‑mpc,H8269,2 Chronicles,12,3662,25
יְהוּדָ֔ה,H3063,"yə·hū·ḏāh,",of Judah,N‑proper‑ms,H3063,2 Chronicles,12,3663,25
אֲשֶׁר־,H834,’ă·šer-,who,Pro‑r,H834,2 Chronicles,12,3664,25
נֶאֶסְפ֥וּ,H622,ne·’es·p̄ū,were gathered together,V‑Nifal‑Perf‑3cp,H622,2 Chronicles,12,3665,25
אֶל־,H413,’el-,in,Prep,H413,2 Chronicles,12,3666,25
יְרוּשָׁלִַ֖ם,H3389,yə·rū·šā·lim,Jerusalem,N‑proper‑fs,H3389,2 Chronicles,12,3667,25
מִפְּנֵ֣י,H6440,mip·pə·nê,because,Prep‑m | N‑cpc,H6440,2 Chronicles,12,3668,25
שִׁישָׁ֑ק,H7895,šî·šāq;,of Shishak,N‑proper‑ms,H7895,2 Chronicles,12,3669,25
וַיֹּ֨אמֶר,H559,way·yō·mer,and to said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Chronicles,12,3670,25
כֹּה־,H3541,kōh-,thus,Adv,H3541,2 Chronicles,12,3671,25
אָמַ֣ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,2 Chronicles,12,3672,25
יְהוָ֗ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Chronicles,12,3673,25
אַתֶּם֙,H859,’at·tem,You,Pro‑2mp,H859,2 Chronicles,12,3674,25
עֲזַבְתֶּ֣ם,H5800,‘ă·zaḇ·tem,have forsaken,V‑Qal‑Perf‑2mp,H5800,2 Chronicles,12,3675,25
אֹתִ֔י,H853,"’ō·ṯî,",Me,DirObjM | 1cs,H853,2 Chronicles,12,3676,25
וְאַף־,H637,wə·’ap̄-,therefore also,Conj‑w | Conj,H637,2 Chronicles,12,3677,25
אֲנִ֛י,H589,’ă·nî,I,Pro‑1cs,H589,2 Chronicles,12,3678,25
עָזַ֥בְתִּי,H5800,‘ā·zaḇ·tî,have left,V‑Qal‑Perf‑1cs,H5800,2 Chronicles,12,3679,25
אֶתְכֶ֖ם,H853,’eṯ·ḵem,you,DirObjM | 2mp,H853,2 Chronicles,12,3680,25
בְּיַד־,H3027,bə·yaḏ-,in the hand,Prep‑b | N‑fsc,H3027,2 Chronicles,12,3681,25
שִׁישָֽׁק׃,H7895,šî·šāq.,of Shishak,N‑proper‑ms,H7895,2 Chronicles,12,3682,25
שָׂרֵֽי־,H8269,śā·rê-,the leaders,N‑mpc,H8269,2 Chronicles,12,3683,25
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,2 Chronicles,12,3684,25
וְהַמֶּ֑לֶךְ,H4428,wə·ham·me·leḵ;,and the king,"Conj‑w, Art | N‑ms",H4428,2 Chronicles,12,3685,25
וַיֹּאמְר֖וּ,H559,way·yō·mə·rū,and they said,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H559,2 Chronicles,12,3686,25
צַדִּ֥יק ׀,H6662,ṣad·dîq,righteous,Adj‑ms,H6662,2 Chronicles,12,3687,25
יְהוָֽה׃,H3068,Yah·weh.,Yahweh [is],N‑proper‑ms,H3068,2 Chronicles,12,3688,25
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Chronicles,12,3689,25
כִּ֣י,H3588,kî,that,Conj,H3588,2 Chronicles,12,3690,25
נִכְנָ֔עוּ,H3665,"niḵ·nā·‘ū,",they humbled themselves,V‑Nifal‑Perf‑3cp,H3665,2 Chronicles,12,3691,25
הָיָה֩,H1961,hā·yāh,came,V‑Qal‑Perf‑3ms,H1961,2 Chronicles,12,3692,25
דְבַר־,H1697,ḏə·ḇar-,the word,N‑msc,H1697,2 Chronicles,12,3693,25
יְהוָ֨ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,2 Chronicles,12,3694,25
אֶל־,H413,’el-,to,Prep,H413,2 Chronicles,12,3695,25
שְׁמַֽעְיָ֧ה ׀,H8098,šə·ma‘·yāh,Shemaiah,N‑proper‑ms,H8098,2 Chronicles,12,3696,25
לֵאמֹ֛ר,H559,lê·mōr,saying,Prep‑l | V‑Qal‑Inf,H559,2 Chronicles,12,3697,25
נִכְנְע֖וּ,H3665,niḵ·nə·‘ū,they have humbled themselves,V‑Nifal‑Perf‑3cp,H3665,2 Chronicles,12,3698,25
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,2 Chronicles,12,3699,25
אַשְׁחִיתֵ֑ם,H7843,’aš·ḥî·ṯêm;,[therefore] I will destroy them,V‑Hifil‑Imperf‑1cs | 3mp,H7843,2 Chronicles,12,3700,25
וְנָתַתִּ֨י,H5414,wə·nā·ṯat·tî,but I will grant,Conj‑w | V‑Qal‑ConjPerf‑1cs,H5414,2 Chronicles,12,3701,25
לָהֶ֤ם,H1992,lā·hem,them,Prep‑l | Pro‑3mp,H1992,2 Chronicles,12,3702,25
כִּמְעַט֙,H4592,kim·‘aṭ,some,Prep‑k | Adj‑ms,H4592,2 Chronicles,12,3703,25
לִפְלֵיטָ֔ה,H6413,"lip̄·lê·ṭāh,",deliverance,Prep‑l | N‑fs,H6413,2 Chronicles,12,3704,25
וְלֹא־,H3808,wə·lō-,and not,Conj‑w | Adv‑NegPrt,H3808,2 Chronicles,12,3705,25
תִתַּ֧ךְ,H5413,ṯit·taḵ,shall be poured out,V‑Qal‑Imperf‑3fs,H5413,2 Chronicles,12,3706,25
חֲמָתִ֛י,H2534,ḥă·mā·ṯî,My wrath,N‑fsc | 1cs,H2534,2 Chronicles,12,3707,25
בִּירוּשָׁלִַ֖ם,H3389,bî·rū·šā·lim,on Jerusalem,Prep‑b | N‑proper‑fs,H3389,2 Chronicles,12,3708,25
בְּיַד־,H3027,bə·yaḏ-,by the hand,Prep‑b | N‑fsc,H3027,2 Chronicles,12,3709,25
שִׁישָֽׁק׃,H7895,šî·šāq.,of Shishak,N‑proper‑ms,H7895,2 Chronicles,12,3710,25
יִהְיוּ־,H1961,yih·yū-,they will be,V‑Qal‑Imperf‑3mp,H1961,2 Chronicles,12,3711,25
לַעֲבָדִ֑ים,H5650,la·‘ă·ḇā·ḏîm;,his servants,Prep‑l | N‑mp,H5650,2 Chronicles,12,3712,25
וְיֵדְעוּ֙,H3045,wə·yê·ḏə·‘ū,that they may distinguish,Conj‑w | V‑Qal‑ConjImperf‑3mp,H3045,2 Chronicles,12,3713,25
עֲב֣וֹדָתִ֔י,H5656,"‘ă·ḇō·w·ḏā·ṯî,",My service,N‑fsc | 1cs,H5656,2 Chronicles,12,3714,25
וַעֲבוֹדַ֖ת,H5656,wa·‘ă·ḇō·w·ḏaṯ,and from the service,Conj‑w | N‑fsc,H5656,2 Chronicles,12,3715,25
מַמְלְכ֥וֹת,H4467,mam·lə·ḵō·wṯ,of the kingdoms,N‑fpc,H4467,2 Chronicles,12,3716,25
הָאֲרָצֽוֹת׃,H776,hā·’ă·rā·ṣō·wṯ.,of the nations,Art | N‑fp,H776,2 Chronicles,12,3717,25
שִׁישַׁ֥ק,H7895,šî·šaq,Shishak,N‑proper‑ms,H7895,2 Chronicles,12,3718,25
מֶֽלֶךְ־,H4428,me·leḵ-,king,N‑msc,H4428,2 Chronicles,12,3719,25
מִצְרַיִם֮,H4714,miṣ·ra·yim,of Egypt,N‑proper‑fs,H4714,2 Chronicles,12,3720,25
עַל־,H5921,‘al-,against,Prep,H5921,2 Chronicles,12,3721,25
יְרוּשָׁלִַם֒,H3389,yə·rū·šā·lim,Jerusalem,N‑proper‑fs,H3389,2 Chronicles,12,3722,25
וַיִּקַּ֞ח,H3947,way·yiq·qaḥ,and took away,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3947,2 Chronicles,12,3723,25
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Chronicles,12,3724,25
אֹצְר֣וֹת,H214,’ō·ṣə·rō·wṯ,the treasures,N‑mpc,H214,2 Chronicles,12,3725,25
בֵּית־,H1004,bêṯ-,of the house,N‑msc,H1004,2 Chronicles,12,3726,25
יְהוָ֗ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,2 Chronicles,12,3727,25
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,2 Chronicles,12,3728,25
אֹֽצְרוֹת֙,H214,’ō·ṣə·rō·wṯ,the treasures,N‑mpc,H214,2 Chronicles,12,3729,25
בֵּ֣ית,H1004,bêṯ,of house,N‑msc,H1004,2 Chronicles,12,3730,25
הַמֶּ֔לֶךְ,H4428,"ham·me·leḵ,",of the king,Art | N‑ms,H4428,2 Chronicles,12,3731,25
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Chronicles,12,3732,25
הַכֹּ֖ל,H3605,hak·kōl,everything,Art | N‑ms,H3605,2 Chronicles,12,3733,25
לָקָ֑ח,H3947,lā·qāḥ;,he took,V‑Qal‑Perf‑3ms,H3947,2 Chronicles,12,3734,25
וַיִּקַּח֙,H3947,way·yiq·qaḥ,and He carried away,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3947,2 Chronicles,12,3735,25
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Chronicles,12,3736,25
מָגִנֵּ֣י,H4043,mā·ḡin·nê,the shields,N‑cpc,H4043,2 Chronicles,12,3737,25
הַזָּהָ֔ב,H2091,"haz·zā·hāḇ,",gold,Art | N‑ms,H2091,2 Chronicles,12,3738,25
אֲשֶׁ֥ר,H834,’ă·šer,which,Pro‑r,H834,2 Chronicles,12,3739,25
עָשָׂ֖ה,H6213,‘ā·śāh,had made,V‑Qal‑Perf‑3ms,H6213,2 Chronicles,12,3740,25
שְׁלֹמֹֽה׃,H8010,šə·lō·mōh.,Solomon,N‑proper‑ms,H8010,2 Chronicles,12,3741,25
הַמֶּ֤לֶךְ,H4428,ham·me·leḵ,King,Art | N‑ms,H4428,2 Chronicles,12,3742,25
רְחַבְעָם֙,H7346,rə·ḥaḇ·‘ām,Rehoboam,N‑proper‑ms,H7346,2 Chronicles,12,3743,25
תַּחְתֵּיהֶ֔ם,H8478,"taḥ·tê·hem,",in their place,Prep | 3mp,H8478,2 Chronicles,12,3744,25
מָגִנֵּ֖י,H4043,mā·ḡin·nê,shields,N‑cpc,H4043,2 Chronicles,12,3745,25
נְחֹ֑שֶׁת,H5178,nə·ḥō·šeṯ;,bronze,N‑fs,H5178,2 Chronicles,12,3746,25
וְהִפְקִ֗יד,H6485,"wə·hip̄·qîḏ,",and committed [them],Conj‑w | V‑Hifil‑ConjPerf‑3ms,H6485,2 Chronicles,12,3747,25
עַל־,H5921,‘al-,to,Prep,H5921,2 Chronicles,12,3748,25
יַד֙,H3027,yaḏ,the hands,N‑fsc,H3027,2 Chronicles,12,3749,25
שָׂרֵ֣י,H8269,śā·rê,of the captains,N‑mpc,H8269,2 Chronicles,12,3750,25
הָרָצִ֔ים,H7323,"hā·rā·ṣîm,",of the guard,Art | V‑Qal‑Prtcpl‑mp,H7323,2 Chronicles,12,3751,25
הַשֹּׁ֣מְרִ֔ים,H8104,"haš·šō·mə·rîm,",who guarded,Art | V‑Qal‑Prtcpl‑mp,H8104,2 Chronicles,12,3752,25
פֶּ֖תַח,H6607,pe·ṯaḥ,the doorway,N‑msc,H6607,2 Chronicles,12,3753,25
בֵּ֥ית,H1004,bêṯ,of house,N‑msc,H1004,2 Chronicles,12,3754,25
הַמֶּֽלֶךְ׃,H4428,ham·me·leḵ.,of the king,Art | N‑ms,H4428,2 Chronicles,12,3755,25
מִדֵּי־,H1767,mid·dê-,whenever,Prep‑m | N‑msc,H1767,2 Chronicles,12,3756,25
ב֥וֹא,H935,ḇō·w,entered,V‑Qal‑Inf,H935,2 Chronicles,12,3757,25
הַמֶּ֖לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,2 Chronicles,12,3758,25
בֵּ֣ית,H1004,bêṯ,the house,N‑msc,H1004,2 Chronicles,12,3759,25
יְהוָ֑ה,H3068,Yah·weh;,of Yahweh,N‑proper‑ms,H3068,2 Chronicles,12,3760,25
בָּ֤אוּ,H935,bā·’ū,would go,V‑Qal‑Perf‑3cp,H935,2 Chronicles,12,3761,25
הָרָצִים֙,H7323,hā·rā·ṣîm,the guard,Art | V‑Qal‑Prtcpl‑mp,H7323,2 Chronicles,12,3762,25
וּנְשָׂא֔וּם,H5375,"ū·nə·śā·’ūm,",and bring them out,Conj‑w | V‑Qal‑ConjPerf‑3cp | 3mp,H5375,2 Chronicles,12,3763,25
וֶהֱשִׁב֖וּם,H7725,we·hĕ·ši·ḇūm,then they would take them back,Conj‑w | V‑Hifil‑ConjPerf‑3cp | 3mp,H7725,2 Chronicles,12,3764,25
אֶל־,H413,’el-,into,Prep,H413,2 Chronicles,12,3765,25
תָּ֥א,H8372,tā,chamber,N‑msc,H8372,2 Chronicles,12,3766,25
הָרָצִֽים׃,H7323,hā·rā·ṣîm.,the guardroom,Art | V‑Qal‑Prtcpl‑mp,H7323,2 Chronicles,12,3767,25
שָׁ֤ב,H7725,šāḇ,turned,V‑Qal‑Perf‑3ms,H7725,2 Chronicles,12,3768,25
מִמֶּ֙נּוּ֙,H4480,mim·men·nū,from him,Prep | 3ms,H4480,2 Chronicles,12,3769,25
אַף־,H639,’ap̄-,the wrath,N‑msc,H639,2 Chronicles,12,3770,25
יְהוָ֔ה,H3068,"Yah·weh,",of Yahweh,N‑proper‑ms,H3068,2 Chronicles,12,3771,25
וְלֹ֥א,H3808,wə·lō,so as not,Conj‑w | Adv‑NegPrt,H3808,2 Chronicles,12,3772,25
לְהַשְׁחִ֖ית,H7843,lə·haš·ḥîṯ,to destroy [him],Prep‑l | V‑Hifil‑Inf,H7843,2 Chronicles,12,3773,25
לְכָלָ֑ה,H3617,lə·ḵā·lāh;,completely,Prep‑l | N‑fs,H3617,2 Chronicles,12,3774,25
