hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
בְּרֹאשָׁ֔הּ,H7218,"bə·rō·šāh,",upon her head,Prep‑b | N‑msc | 3fs,H7218,Esther,2,670,18
וַיַּמְלִיכֶ֖הָ,H4427,way·yam·lî·ḵe·hā,and made her queen,Conj‑w | V‑Hifil‑ConsecImperf‑3ms | 3fs,H4427,Esther,2,671,18
תַּ֥חַת,H8478,ta·ḥaṯ,instead,Prep,H8478,Esther,2,672,18
וַשְׁתִּֽי׃,H2060,waš·tî.,of Vashti,N‑proper‑ms,H2060,Esther,2,673,18
הַמֶּ֜לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,Esther,2,674,18
מִשְׁתֶּ֣ה,H4960,miš·teh,feast,N‑ms,H4960,Esther,2,675,18
גָד֗וֹל,H1419,"ḡā·ḏō·wl,",a great,Adj‑ms,H1419,Esther,2,676,18
לְכָל־,H3605,lə·ḵāl,for all,Prep‑l | N‑msc,H3605,Esther,2,677,18
שָׂרָיו֙,H8269,śā·rāw,his officials,N‑mpc | 3ms,H8269,Esther,2,678,18
וַעֲבָדָ֔יו,H5650,"wa·‘ă·ḇā·ḏāw,",and servants,Conj‑w | N‑mpc | 3ms,H5650,Esther,2,679,18
אֵ֖ת,H853,’êṯ,-,DirObjM,H853,Esther,2,680,18
מִשְׁתֵּ֣ה,H4960,miš·têh,the Feast,N‑msc,H4960,Esther,2,681,18
אֶסְתֵּ֑ר,H635,’es·têr;,of Esther,N‑proper‑fs,H635,Esther,2,682,18
וַהֲנָחָ֤ה,H2010,wa·hă·nā·ḥāh,and a holiday,Conj‑w | N‑fs,H2010,Esther,2,683,18
לַמְּדִינוֹת֙,H4082,lam·mə·ḏî·nō·wṯ,in the provinces,"Prep‑l, Art | N‑fp",H4082,Esther,2,684,18
עָשָׂ֔ה,H6213,"‘ā·śāh,",he proclaimed,V‑Qal‑Perf‑3ms,H6213,Esther,2,685,18
וַיִּתֵּ֥ן,H5414,way·yit·tên,and gave,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5414,Esther,2,686,18
מַשְׂאֵ֖ת,H4864,maś·’êṯ,gifts,N‑fs,H4864,Esther,2,687,18
כְּיַ֥ד,H3027,kə·yaḏ,according to generosity,Prep‑k | N‑fsc,H3027,Esther,2,688,18
הַמֶּֽלֶךְ׃,H4428,ham·me·leḵ.,of the king,Art | N‑ms,H4428,Esther,2,689,18
בְּתוּל֖וֹת,H1330,bə·ṯū·lō·wṯ,virgins,N‑fp,H1330,Esther,2,690,18
שֵׁנִ֑ית,H8145,šê·nîṯ;,a second [time],Number‑ofs,H8145,Esther,2,691,18
וּמָרְדֳּכַ֖י,H4782,ū·mā·rə·do·ḵay,and Mordecai,Conj‑w | N‑proper‑ms,H4782,Esther,2,692,18
יֹשֵׁ֥ב,H3427,yō·šêḇ,sat,V‑Qal‑Prtcpl‑ms,H3427,Esther,2,693,18
בְּשַֽׁעַר־,H8179,bə·ša·‘ar-,within gate,Prep‑b | N‑msc,H8179,Esther,2,694,18
הַמֶּֽלֶךְ׃,H4428,ham·me·leḵ.,of the king,Art | N‑ms,H4428,Esther,2,695,18
אֶסְתֵּ֗ר,H635,"’es·têr,",Esther,N‑proper‑fs,H635,Esther,2,696,18
מַגֶּ֤דֶת,H5046,mag·ge·ḏeṯ,had revealed,V‑Hifil‑Prtcpl‑fs,H5046,Esther,2,697,18
מֽוֹלַדְתָּהּ֙,H4138,mō·w·laḏ·tāh,her family,N‑fsc | 3fs,H4138,Esther,2,698,18
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Esther,2,699,18
עַמָּ֔הּ,H5971,"‘am·māh,",her people,N‑msc | 3fs,H5971,Esther,2,700,18
כַּאֲשֶׁ֛ר,H834,ka·’ă·šer,just as,Prep‑k | Pro‑r,H834,Esther,2,701,18
צִוָּ֥ה,H6680,ṣiw·wāh,had charged,V‑Piel‑Perf‑3ms,H6680,Esther,2,702,18
עָלֶ֖יהָ,H5921,‘ā·le·hā,her,Prep | 3fs,H5921,Esther,2,703,18
מָרְדֳּכָ֑י,H4782,mā·rə·do·ḵāy;,Mordecai,N‑proper‑ms,H4782,Esther,2,704,18
וְאֶת־,H853,wə·’eṯ-,for,Conj‑w | DirObjM,H853,Esther,2,705,18
מַאֲמַ֤ר,H3982,ma·’ă·mar,the command,N‑msc,H3982,Esther,2,706,18
מָרְדֳּכַי֙,H4782,mā·rə·do·ḵay,of Mordecai,N‑proper‑ms,H4782,Esther,2,707,18
אֶסְתֵּ֣ר,H635,’es·têr,Esther,N‑proper‑fs,H635,Esther,2,708,18
עֹשָׂ֔ה,H6213,"‘ō·śāh,",obeyed,V‑Qal‑Prtcpl‑fs,H6213,Esther,2,709,18
כַּאֲשֶׁ֛ר,H834,ka·’ă·šer,as when,Prep‑k | Pro‑r,H834,Esther,2,710,18
הָיְתָ֥ה,H1961,hā·yə·ṯāh,she was,V‑Qal‑Perf‑3fs,H1961,Esther,2,711,18
בְאָמְנָ֖ה,H545,ḇə·’ā·mə·nāh,in guardianship,Prep‑b | N‑fs,H545,Esther,2,712,18
אִתּֽוֹ׃,H854,’it·tōw.,under him,Prep | 3ms,H854,Esther,2,713,18
הָהֵ֔ם,H1992,"hā·hêm,",those,Art | Pro‑3mp,H1992,Esther,2,714,18
וּמָרְדֳּכַ֖י,H4782,ū·mā·rə·do·ḵay,and while Mordecai,Conj‑w | N‑proper‑ms,H4782,Esther,2,715,18
יֹשֵׁ֣ב,H3427,yō·šêḇ,sat,V‑Qal‑Prtcpl‑ms,H3427,Esther,2,716,18
בְּשַֽׁעַר־,H8179,bə·ša·‘ar-,within gate,Prep‑b | N‑msc,H8179,Esther,2,717,18
הַמֶּ֑לֶךְ,H4428,ham·me·leḵ;,of the king,Art | N‑ms,H4428,Esther,2,718,18
קָצַף֩,H7107,qā·ṣap̄,became furious,V‑Qal‑Perf‑3ms,H7107,Esther,2,719,18
בִּגְתָ֨ן,H904,biḡ·ṯān,Bigthan,N‑proper‑ms,H904,Esther,2,720,18
וָתֶ֜רֶשׁ,H8657,wā·ṯe·reš,and Teresh,Conj‑w | N‑proper‑ms,H8657,Esther,2,721,18
שְׁנֵֽי־,H8147,šə·nê-,two,Number‑mdc,H8147,Esther,2,722,18
סָרִיסֵ֤י,H5631,sā·rî·sê,of eunuchs,N‑mpc,H5631,Esther,2,723,18
הַמֶּ֙לֶךְ֙,H4428,ham·me·leḵ,of the king,Art | N‑ms,H4428,Esther,2,724,18
מִשֹּׁמְרֵ֣י,H8104,miš·šō·mə·rê,doorkeepers,Prep‑m | V‑Qal‑Prtcpl‑mpc,H8104,Esther,2,725,18
הַסַּ֔ף,H5592,"has·sap̄,",the door,Art | N‑ms,H5592,Esther,2,726,18
וַיְבַקְשׁוּ֙,H1245,way·ḇaq·šū,and sought,Conj‑w | V‑Piel‑ConsecImperf‑3mp,H1245,Esther,2,727,18
לִשְׁלֹ֣חַ,H7971,liš·lō·aḥ,to lay,Prep‑l | V‑Qal‑Inf,H7971,Esther,2,728,18
יָ֔ד,H3027,"yāḏ,",hands,N‑fs,H3027,Esther,2,729,18
בַּמֶּ֖לֶךְ,H4428,bam·me·leḵ,on King,"Prep‑b, Art | N‑ms",H4428,Esther,2,730,18
אֲחַשְׁוֵֽרֹשׁ׃,H325,’ă·ḥaš·wê·rōš.,Ahasuerus,N‑proper‑ms,H325,Esther,2,731,18
הַדָּבָר֙,H1697,had·dā·ḇār,the matter,Art | N‑ms,H1697,Esther,2,732,18
לְמָרְדֳּכַ֔י,H4782,"lə·mā·rə·do·ḵay,",to Mordecai,Prep‑l | N‑proper‑ms,H4782,Esther,2,733,18
וַיַּגֵּ֖ד,H5046,way·yag·gêḏ,and who told,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H5046,Esther,2,734,18
לְאֶסְתֵּ֣ר,H635,lə·’es·têr,Esther,Prep‑l | N‑proper‑fs,H635,Esther,2,735,18
הַמַּלְכָּ֑ה,H4436,ham·mal·kāh;,Queen,Art | N‑fs,H4436,Esther,2,736,18
וַתֹּ֧אמֶר,H559,wat·tō·mer,and informed,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H559,Esther,2,737,18
אֶסְתֵּ֛ר,H635,’es·têr,Esther,N‑proper‑fs,H635,Esther,2,738,18
לַמֶּ֖לֶךְ,H4428,lam·me·leḵ,the king,"Prep‑l, Art | N‑ms",H4428,Esther,2,739,18
בְּשֵׁ֥ם,H8034,bə·šêm,in name,Prep‑b | N‑msc,H8034,Esther,2,740,18
מָרְדֳּכָֽי׃,H4782,mā·rə·do·ḵāy.,of Mordecai,N‑proper‑ms,H4782,Esther,2,741,18
הַדָּבָר֙,H1697,had·dā·ḇār,the matter,Art | N‑ms,H1697,Esther,2,742,18
וַיִּמָּצֵ֔א,H4672,"way·yim·mā·ṣê,",and it was confirmed,Conj‑w | V‑Nifal‑ConsecImperf‑3ms,H4672,Esther,2,743,18
וַיִּתָּל֥וּ,H8518,way·yit·tā·lū,and were hanged,Conj‑w | V‑Nifal‑ConsecImperf‑3mp,H8518,Esther,2,744,18
שְׁנֵיהֶ֖ם,H8147,šə·nê·hem,the two of them,Number‑mdc | 3mp,H8147,Esther,2,745,18
עַל־,H5921,‘al-,on,Prep,H5921,Esther,2,746,18
עֵ֑ץ,H6086,‘êṣ;,a gallows,N‑ms,H6086,Esther,2,747,18
וַיִּכָּתֵ֗ב,H3789,"way·yik·kā·ṯêḇ,",and it was written,Conj‑w | V‑Nifal‑ConsecImperf‑3ms,H3789,Esther,2,748,18
בְּסֵ֛פֶר,H5612,bə·sê·p̄er,in the book,Prep‑b | N‑msc,H5612,Esther,2,749,18
דִּבְרֵ֥י,H1697,diḇ·rê,of,N‑mpc,H1697,Esther,2,750,18
הַיָּמִ֖ים,H3117,hay·yā·mîm,the chronicles,Art | N‑mp,H3117,Esther,2,751,18
לִפְנֵ֥י,H6440,lip̄·nê,in the presence,Prep‑l | N‑cpc,H6440,Esther,2,752,18
הַמֶּֽלֶךְ׃,H4428,ham·me·leḵ.,of the king,Art | N‑ms,H4428,Esther,2,753,18
הַדְּבָרִ֣ים,H1697,had·də·ḇā·rîm,things,Art | N‑mp,H1697,Esther,3,754,18
הָאֵ֗לֶּה,H428,"hā·’êl·leh,",these,Art | Pro‑cp,H428,Esther,3,755,18
גִּדַּל֩,H1431,gid·dal,promoted,V‑Piel‑Perf‑3ms,H1431,Esther,3,756,18
הַמֶּ֨לֶךְ,H4428,ham·me·leḵ,King,Art | N‑ms,H4428,Esther,3,757,18
אֲחַשְׁוֵר֜וֹשׁ,H325,’ă·ḥaš·wê·rō·wōš,Ahasuerus,N‑proper‑ms,H325,Esther,3,758,18
אֶת־,H853,’eṯ-,-,DirObjM,H853,Esther,3,759,18
הָמָ֧ן,H2001,hā·mān,Haman,N‑proper‑ms,H2001,Esther,3,760,18
בֶּֽן־,H1121,ben-,son,N‑msc,H1121,Esther,3,761,18
הַמְּדָ֛תָא,H4099,ham·mə·ḏā·ṯā,of Hammedatha,N‑proper‑ms,H4099,Esther,3,762,18
הָאֲגָגִ֖י,H91,hā·’ă·ḡā·ḡî,the Agagite,Art | N‑proper‑ms,H91,Esther,3,763,18
וַֽיְנַשְּׂאֵ֑הוּ,H5375,way·naś·śə·’ê·hū;,and advanced him,Conj‑w | V‑Piel‑ConsecImperf‑3ms | 3ms,H5375,Esther,3,764,18
וַיָּ֙שֶׂם֙,H7760,way·yā·śem,and set,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7760,Esther,3,765,18
אֶת־,H853,’eṯ-,-,DirObjM,H853,Esther,3,766,18
כִּסְא֔וֹ,H3678,"kis·’ōw,",his seat,N‑msc | 3ms,H3678,Esther,3,767,18
מֵעַ֕ל,H5921,mê·‘al,above,Prep‑m,H5921,Esther,3,768,18
כָּל־,H3605,kāl-,all,N‑msc,H3605,Esther,3,769,18
הַשָּׂרִ֖ים,H8269,haś·śā·rîm,the princes,Art | N‑mp,H8269,Esther,3,770,18
אֲשֶׁ֥ר,H834,’ă·šer,who,Pro‑r,H834,Esther,3,771,18
אִתּֽוֹ׃,H854,’it·tōw.,[were] with him,Prep | 3ms,H854,Esther,3,772,18
עַבְדֵ֨י,H5650,‘aḇ·ḏê,servants,N‑mpc,H5650,Esther,3,773,18
הַמֶּ֜לֶךְ,H4428,ham·me·leḵ,of the king,Art | N‑ms,H4428,Esther,3,774,18
אֲשֶׁר־,H834,’ă·šer-,who,Pro‑r,H834,Esther,3,775,18
בְּשַׁ֣עַר,H8179,bə·ša·‘ar,[were] within gate,Prep‑b | N‑msc,H8179,Esther,3,776,18
הַמֶּ֗לֶךְ,H4428,"ham·me·leḵ,",of the king,Art | N‑ms,H4428,Esther,3,777,18
כֹּרְעִ֤ים,H3766,kō·rə·‘îm,bowed,V‑Qal‑Prtcpl‑mp,H3766,Esther,3,778,18
וּמִֽשְׁתַּחֲוִים֙,H7812,ū·miš·ta·ḥă·wîm,and paid homage,Conj‑w | V‑Hitpael‑Prtcpl‑mp,H7812,Esther,3,779,18
לְהָמָ֔ן,H2001,"lə·hā·mān,",to Haman,Prep‑l | N‑proper‑ms,H2001,Esther,3,780,18
כִּי־,H3588,kî-,for,Conj,H3588,Esther,3,781,18
כֵ֖ן,H3651,ḵên,so,Adv,H3651,Esther,3,782,18
צִוָּה־,H6680,ṣiw·wāh-,had commanded,V‑Piel‑Perf‑3ms,H6680,Esther,3,783,18
הַמֶּ֑לֶךְ,H4428,ham·me·leḵ;,the king,Art | N‑ms,H4428,Esther,3,784,18
וּמָ֨רְדֳּכַ֔י,H4782,"ū·mā·rə·do·ḵay,",but Mordecai,Conj‑w | N‑proper‑ms,H4782,Esther,3,785,18
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Esther,3,786,18
יִכְרַ֖ע,H3766,yiḵ·ra‘,would bow,V‑Qal‑Imperf‑3ms,H3766,Esther,3,787,18
וְלֹ֥א,H3808,wə·lō,or,Conj‑w | Adv‑NegPrt,H3808,Esther,3,788,18
יִֽשְׁתַּחֲוֶֽה׃,H7812,yiš·ta·ḥă·weh.,pay homage,V‑Hitpael‑Imperf‑3ms,H7812,Esther,3,789,18
עַבְדֵ֥י,H5650,‘aḇ·ḏê,servants,N‑mpc,H5650,Esther,3,790,18
הַמֶּ֛לֶךְ,H4428,ham·me·leḵ,of the king,Art | N‑ms,H4428,Esther,3,791,18
אֲשֶׁר־,H834,’ă·šer-,who,Pro‑r,H834,Esther,3,792,18
בְּשַׁ֥עַר,H8179,bə·ša·‘ar,[were] within gate,Prep‑b | N‑msc,H8179,Esther,3,793,18
הַמֶּ֖לֶךְ,H4428,ham·me·leḵ,of the king,Art | N‑ms,H4428,Esther,3,794,18
לְמָרְדֳּכָ֑י,H4782,lə·mā·rə·do·ḵāy;,to Mordecai,Prep‑l | N‑proper‑ms,H4782,Esther,3,795,18
מַדּ֙וּעַ֙,H4069,mad·dū·a‘,why,Interrog,H4069,Esther,3,796,18
אַתָּ֣ה,H859,’at·tāh,you,Pro‑2ms,H859,Esther,3,797,18
עוֹבֵ֔ר,H5674,"‘ō·w·ḇêr,",do transgress,V‑Qal‑Prtcpl‑ms,H5674,Esther,3,798,18
אֵ֖ת,H853,’êṯ,-,DirObjM,H853,Esther,3,799,18
מִצְוַ֥ת,H4687,miṣ·waṯ,command,N‑fsc,H4687,Esther,3,800,18
הַמֶּֽלֶךְ׃,H4428,ham·me·leḵ.,of the king,Art | N‑ms,H4428,Esther,3,801,18
(כְּאָמְרָ֤ם),H559,kə·’ā·mə·rām,when they spoke,Prep‑k | V‑Qal‑Inf | 3mp,H559,Esther,3,802,18
אֵלָיו֙,H413,’ê·lāw,to him,Prep | 3ms,H413,Esther,3,803,18
י֣וֹם,H3117,yō·wm,day,N‑ms,H3117,Esther,3,804,18
וָי֔וֹם,H3117,"wā·yō·wm,",and daily,Conj‑w | N‑ms,H3117,Esther,3,805,18
וְלֹ֥א,H3808,wə·lō,and not,Conj‑w | Adv‑NegPrt,H3808,Esther,3,806,18
שָׁמַ֖ע,H8085,šā·ma‘,he would listen,V‑Qal‑Perf‑3ms,H8085,Esther,3,807,18
אֲלֵיהֶ֑ם,H413,’ă·lê·hem;,to them,Prep | 3mp,H413,Esther,3,808,18
וַיַּגִּ֣ידוּ,H5046,way·yag·gî·ḏū,that they told [it],Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H5046,Esther,3,809,18
לְהָמָ֗ן,H2001,"lə·hā·mān,",to Haman,Prep‑l | N‑proper‑ms,H2001,Esther,3,810,18
לִרְאוֹת֙,H7200,lir·’ō·wṯ,to see,Prep‑l | V‑Qal‑Inf,H7200,Esther,3,811,18
הֲיַֽעַמְדוּ֙,H5975,hă·ya·‘am·ḏū,whether would stand,V‑Qal‑Imperf‑3mp,H5975,Esther,3,812,18
דִּבְרֵ֣י,H1697,diḇ·rê,words,N‑mpc,H1697,Esther,3,813,18
מָרְדֳּכַ֔י,H4782,"mā·rə·do·ḵay,",of Mordecai,N‑proper‑ms,H4782,Esther,3,814,18
כִּֽי־,H3588,kî-,for,Conj,H3588,Esther,3,815,18
הִגִּ֥יד,H5046,hig·gîḏ,[Mordecai] had told,V‑Hifil‑Perf‑3ms,H5046,Esther,3,816,18
לָהֶ֖ם,H1992,lā·hem,them,Prep‑l | Pro‑3mp,H1992,Esther,3,817,18
אֲשֶׁר־,H834,’ă·šer-,that,Pro‑r,H834,Esther,3,818,18
ה֥וּא,H1931,hū,he [was],Pro‑3ms,H1931,Esther,3,819,18
יְהוּדִֽי׃,H3064,yə·hū·ḏî.,a Jew,N‑proper‑ms,H3064,Esther,3,820,18
הָמָ֔ן,H2001,"hā·mān,",Haman,N‑proper‑ms,H2001,Esther,3,821,18
כִּי־,H3588,kî-,that,Conj,H3588,Esther,3,822,18
אֵ֣ין,H369,’ên,not,Adv,H369,Esther,3,823,18
מָרְדֳּכַ֔י,H4782,"mā·rə·do·ḵay,",Mordecai,N‑proper‑ms,H4782,Esther,3,824,18
כֹּרֵ֥עַ,H3766,kō·rê·a‘,did bow,V‑Qal‑Prtcpl‑ms,H3766,Esther,3,825,18
וּמִֽשְׁתַּחֲוֶ֖ה,H7812,ū·miš·ta·ḥă·weh,or pay homage,Conj‑w | V‑Hitpael‑Prtcpl‑ms,H7812,Esther,3,826,18
וַיִּמָּלֵ֥א,H4390,way·yim·mā·lê,and was filled,Conj‑w | V‑Nifal‑ConsecImperf‑3ms,H4390,Esther,3,827,18
הָמָ֖ן,H2001,hā·mān,Haman,N‑proper‑ms,H2001,Esther,3,828,18
חֵמָֽה׃,H2534,ḥê·māh.,with wrath,N‑fs,H2534,Esther,3,829,18
בְּעֵינָ֗יו,H5869,"bə·‘ê·nāw,",eye,Prep‑b | N‑cdc | 3ms,H5869,Esther,3,830,18
לִשְׁלֹ֤ח‪‬,H7971,liš·lōḥ,to lay,Prep‑l | V‑Qal‑Inf,H7971,Esther,3,831,18
יָד֙,H3027,yāḏ,hands,N‑fs,H3027,Esther,3,832,18
בְּמָרְדֳּכַ֣י,H4782,bə·mā·rə·do·ḵay,on Mordecai,Prep‑b | N‑proper‑ms,H4782,Esther,3,833,18
לְבַדּ֔וֹ,H905,"lə·ḇad·dōw,",alone,Prep‑l | N‑msc | 3ms,H905,Esther,3,834,18
כִּֽי־,H3588,kî-,for,Conj,H3588,Esther,3,835,18
הִגִּ֥ידוּ,H5046,hig·gî·ḏū,they had told,V‑Hifil‑Perf‑3cp,H5046,Esther,3,836,18
אֶת־,H853,’eṯ-,-,DirObjM,H853,Esther,3,837,18
עַ֣ם,H5971,‘am,of the people,N‑msc,H5971,Esther,3,838,18
מָרְדֳּכָ֑י,H4782,mā·rə·do·ḵāy;,of Mordecai,N‑proper‑ms,H4782,Esther,3,839,18
וַיְבַקֵּ֣שׁ,H1245,way·ḇaq·qêš,and Instead sought,Conj‑w | V‑Piel‑ConsecImperf‑3ms,H1245,Esther,3,840,18
הָמָ֗ן,H2001,"hā·mān,",Haman,N‑proper‑ms,H2001,Esther,3,841,18
לְהַשְׁמִ֧יד,H8045,lə·haš·mîḏ,to destroy,Prep‑l | V‑Hifil‑Inf,H8045,Esther,3,842,18
אֶת־,H853,’eṯ-,-,DirObjM,H853,Esther,3,843,18
כָּל־,H3605,kāl-,all,N‑msc,H3605,Esther,3,844,18
הַיְּהוּדִ֛ים,H3064,hay·yə·hū·ḏîm,the Jews,Art | N‑proper‑mp,H3064,Esther,3,845,18
אֲשֶׁ֛ר,H834,’ă·šer,who [were],Pro‑r,H834,Esther,3,846,18
בְּכָל־,H3605,bə·ḵāl,throughout the whole,Prep‑b | N‑msc,H3605,Esther,3,847,18
מַלְכ֥וּת,H4438,mal·ḵūṯ,kingdom,N‑fsc,H4438,Esther,3,848,18
אֲחַשְׁוֵר֖וֹשׁ,H325,’ă·ḥaš·wê·rō·wōš,of Ahasuerus,N‑proper‑ms,H325,Esther,3,849,18
עַ֥ם,H5971,‘am,the people,N‑msc,H5971,Esther,3,850,18
מָרְדֳּכָֽי׃,H4782,mā·rə·do·ḵāy.,of Mordecai,N‑proper‑ms,H4782,Esther,3,851,18
הָרִאשׁוֹן֙,H7223,hā·ri·šō·wn,the first,Art | Adj‑ms,H7223,Esther,3,852,18
הוּא־,H1931,hū-,that [is],Pro‑3ms,H1931,Esther,3,853,18
חֹ֣דֶשׁ,H2320,ḥō·ḏeš,the month,N‑msc,H2320,Esther,3,854,18
נִיסָ֔ן,H5212,"nî·sān,",of Nisan,N‑proper‑fs,H5212,Esther,3,855,18
בִּשְׁנַת֙,H8141,biš·naṯ,in year,Prep‑b | N‑fsc,H8141,Esther,3,856,18
שְׁתֵּ֣ים,H8147,šə·têm,two,Number‑fd,H8147,Esther,3,857,18
עֶשְׂרֵ֔ה,H6240,"‘eś·rêh,",and ten,Number‑fs,H6240,Esther,3,858,18
לַמֶּ֖לֶךְ,H4428,lam·me·leḵ,of King,"Prep‑l, Art | N‑ms",H4428,Esther,3,859,18
אֲחַשְׁוֵר֑וֹשׁ,H325,’ă·ḥaš·wê·rō·wōš;,Ahasuerus,N‑proper‑ms,H325,Esther,3,860,18
הִפִּ֣יל,H5307,hip·pîl,they cast,V‑Hifil‑Perf‑3ms,H5307,Esther,3,861,18
פּוּר֩,H6332,pūr,Pur,N‑ms,H6332,Esther,3,862,18
ה֨וּא,H1931,hū,it [is],Pro‑3ms,H1931,Esther,3,863,18
הַגּוֹרָ֜ל,H1486,hag·gō·w·rāl,the lot,Art | N‑ms,H1486,Esther,3,864,18
לִפְנֵ֣י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,Esther,3,865,18
הָמָ֗ן,H2001,"hā·mān,",Haman,N‑proper‑ms,H2001,Esther,3,866,18
מִיּ֧וֹם ׀,H3117,mî·yō·wm,days,Prep‑m | N‑ms,H3117,Esther,3,867,18
לְי֛וֹם,H3117,lə·yō·wm,to determine the day,Prep‑l | N‑ms,H3117,Esther,3,868,18
וּמֵחֹ֛דֶשׁ,H2320,ū·mê·ḥō·ḏeš,and the month,"Conj‑w, Prep‑m | N‑ms",H2320,Esther,3,869,18
לְחֹ֥דֶשׁ,H2320,lə·ḥō·ḏeš,until [it fell on],Prep‑l | N‑ms,H2320,Esther,3,870,18
שְׁנֵים־,H8147,šə·nêm-,the two,Number‑md,H8147,Esther,3,871,18
עָשָׂ֖ר,H6240,‘ā·śār,[and] ten [month],Number‑ms,H6240,Esther,3,872,18
הוּא־,H1931,hū-,that [is],Pro‑3ms,H1931,Esther,3,873,18
חֹ֥דֶשׁ,H2320,ḥō·ḏeš,the month,N‑msc,H2320,Esther,3,874,18
אֲדָֽר׃,H143,’ă·ḏār.,of Adar,N‑proper‑fs,H143,Esther,3,875,18
הָמָן֙,H2001,hā·mān,Haman,N‑proper‑ms,H2001,Esther,3,876,18
לַמֶּ֣לֶךְ,H4428,lam·me·leḵ,to king,"Prep‑l, Art | N‑ms",H4428,Esther,3,877,18
אֲחַשְׁוֵר֔וֹשׁ,H325,"’ă·ḥaš·wê·rō·wōš,",Ahasuerus,N‑proper‑ms,H325,Esther,3,878,18
יֶשְׁנ֣וֹ,H3426,yeš·nōw,there is,Adv | 3ms,H3426,Esther,3,879,18
עַם־,H5971,‘am-,people,N‑ms,H5971,Esther,3,880,18
אֶחָ֗ד,H259,"’e·ḥāḏ,",a,Number‑ms,H259,Esther,3,881,18
מְפֻזָּ֤ר,H6340,mə·p̄uz·zār,scattered,V‑Pual‑Prtcpl‑ms,H6340,Esther,3,882,18
וּמְפֹרָד֙,H6504,ū·mə·p̄ō·rāḏ,and dispersed,Conj‑w | V‑Pual‑Prtcpl‑ms,H6504,Esther,3,883,18
בֵּ֣ין,H996,bên,among,Prep,H996,Esther,3,884,18
הָֽעַמִּ֔ים,H5971,"hā·‘am·mîm,",the people,Art | N‑mp,H5971,Esther,3,885,18
בְּכֹ֖ל,H3605,bə·ḵōl,in all,Prep‑b | N‑msc,H3605,Esther,3,886,18
מְדִינ֣וֹת,H4082,mə·ḏî·nō·wṯ,the provinces,N‑fpc,H4082,Esther,3,887,18
מַלְכוּתֶ֑ךָ,H4438,mal·ḵū·ṯe·ḵā;,of your kingdom,N‑fsc | 2ms,H4438,Esther,3,888,18
וְדָתֵיהֶ֞ם,H1881,wə·ḏā·ṯê·hem,and their laws,Conj‑w | N‑fpc | 3mp,H1881,Esther,3,889,18
שֹׁנ֣וֹת,H8138,šō·nō·wṯ,[are] different,V‑Qal‑Prtcpl‑fp,H8138,Esther,3,890,18
מִכָּל־,H3605,mik·kāl,from all,Prep‑m | N‑msc,H3605,Esther,3,891,18
עָ֗ם,H5971,"‘ām,",[other] people,N‑ms,H5971,Esther,3,892,18
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Esther,3,893,18
דָּתֵ֤י,H1881,dā·ṯê,laws,N‑fpc,H1881,Esther,3,894,18
הַמֶּ֙לֶךְ֙,H4428,ham·me·leḵ,of the king,Art | N‑ms,H4428,Esther,3,895,18
אֵינָ֣ם,H369,’ê·nām,[they are] not,Adv | 3mp,H369,Esther,3,896,18
עֹשִׂ֔ים,H6213,"‘ō·śîm,",keeping,V‑Qal‑Prtcpl‑mp,H6213,Esther,3,897,18
וְלַמֶּ֥לֶךְ,H4428,wə·lam·me·leḵ,therefore for the King,"Conj‑w, Prep‑l, Art | N‑ms",H4428,Esther,3,898,18
אֵין־,H369,’ên-,it [is] not,Adv,H369,Esther,3,899,18
שֹׁוֶ֖ה,H7737,šō·weh,fitting,V‑Qal‑Prtcpl‑ms,H7737,Esther,3,900,18
לְהַנִּיחָֽם׃,H3240,lə·han·nî·ḥām.,to let them remain,Prep‑l | V‑Hifil‑Inf | 3mp,H3240,Esther,3,901,18
עַל־,H5921,‘al-,on,Prep,H5921,Esther,3,902,18
הַמֶּ֣לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,Esther,3,903,18
ט֔וֹב,H2895,"ṭō·wḇ,",it pleases,Adj‑ms,H2895,Esther,3,904,18
יִכָּתֵ֖ב,H3789,yik·kā·ṯêḇ,let [a decree] be written,V‑Nifal‑Imperf‑3ms,H3789,Esther,3,905,18
לְאַבְּדָ֑ם,H6,lə·’ab·bə·ḏām;,that they be destroyed,Prep‑l | V‑Piel‑Inf | 3mp,H6,Esther,3,906,18
וַעֲשֶׂ֨רֶת,H6235,wa·‘ă·śe·reṯ,and ten,Conj‑w | Number‑msc,H6235,Esther,3,907,18
אֲלָפִ֜ים,H505,’ă·lā·p̄îm,thousand,Number‑mp,H505,Esther,3,908,18
כִּכַּר־,H3603,kik·kar-,talents,N‑fsc,H3603,Esther,3,909,18
