hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
בְּרַגְלָֽיו׃,H7272,bə·raḡ·lāw.,on his feet,Prep‑b | N‑fdc | 3ms,H7272,1 Kings,2,840,24
כְּחָכְמָתֶ֑ךָ,H2451,kə·ḥā·ḵə·mā·ṯe·ḵā;,according to your wisdom,Prep‑k | N‑fsc | 2ms,H2451,1 Kings,2,841,24
שֵׂיבָת֛וֹ,H7872,śê·ḇā·ṯōw,his gray hair,N‑fsc | 3ms,H7872,1 Kings,2,844,24
שְׁאֹֽל׃,H7585,šə·’ōl.,to the grave,N‑cs,H7585,1 Kings,2,846,24
בַרְזִלַּ֤י,H1271,ḇar·zil·lay,of Barzillai,N‑proper‑ms,H1271,1 Kings,2,847,24
הַגִּלְעָדִי֙,H1569,hag·gil·‘ā·ḏî,the Gileadite,Art | N‑proper‑ms,H1569,1 Kings,2,848,24
חֶ֔סֶד,H2617,"ḥe·seḏ,",kindness,N‑ms,H2617,1 Kings,2,850,24
שֻׁלְחָנֶ֑ךָ,H7979,šul·ḥā·ne·ḵā;,at your table,N‑msc | 2ms,H7979,1 Kings,2,853,24
קָרְב֣וּ,H7126,qā·rə·ḇū,they came,V‑Qal‑Perf‑3cp,H7126,1 Kings,2,856,24
בְּבָרְחִ֕י,H1272,bə·ḇā·rə·ḥî,when I fled,Prep‑b | V‑Qal‑Inf | 1cs,H1272,1 Kings,2,858,24
גֵּרָ֥א,H1617,gê·rā,of Gera,N‑proper‑ms,H1617,1 Kings,2,865,24
הַיְמִינִי֮,H1145,hay·mî·nî,a Benjamite,Art | N‑proper‑ms,H1145,1 Kings,2,866,24
מִבַּחֻרִים֒,H980,mib·ba·ḥu·rîm,from Bahurim,Prep‑m | N‑proper‑ms,H980,1 Kings,2,867,24
קִֽלְלַ֙נִי֙,H7043,qil·la·nî,cursed me,V‑Piel‑Perf‑3ms | 1cs,H7043,1 Kings,2,869,24
קְלָלָ֣ה,H7045,qə·lā·lāh,with a curse,N‑fs,H7045,1 Kings,2,870,24
נִמְרֶ֔צֶת,H4834,"nim·re·ṣeṯ,",malicious,V‑Nifal‑Prtcpl‑fs,H4834,1 Kings,2,871,24
מַחֲנָ֑יִם,H4266,ma·ḥă·nā·yim;,to Mahanaim,N‑proper‑fs,H4266,1 Kings,2,874,24
לִקְרָאתִי֙,H7125,liq·rā·ṯî,to meet me,Prep‑l | V‑Qal‑Inf | 1cs,H7125,1 Kings,2,877,24
הַיַּרְדֵּ֔ן,H3383,"hay·yar·dên,",at the Jordan,Art | N‑proper‑fs,H3383,1 Kings,2,878,24
אַל־,H408,’al-,not,Adv,H408,1 Kings,2,885,24
תְּנַקֵּ֔הוּ,H5352,"tə·naq·qê·hū,",do hold him guiltless,V‑Piel‑Imperf‑2ms | 3ms,H5352,1 Kings,2,886,24
חָכָ֖ם,H2450,ḥā·ḵām,wise,Adj‑ms,H2450,1 Kings,2,889,24
וַיִּקָּבֵ֖ר,H6912,way·yiq·qā·ḇêr,and was buried,Conj‑w | V‑Nifal‑ConsecImperf‑3ms,H6912,1 Kings,2,903,24
בְּעִ֥יר,H5892,bə·‘îr,in the City,Prep‑b | N‑fsc,H5892,1 Kings,2,904,24
אַרְבָּעִ֖ים,H705,’ar·bā·‘îm,forty,Number‑cp,H705,1 Kings,2,911,24
שָׁנָ֑ה,H8141,šā·nāh;,years,N‑fs,H8141,1 Kings,2,912,24
בְּחֶבְר֤וֹן,H2275,bə·ḥeḇ·rō·wn,in Hebron,Prep‑b | N‑proper‑fs,H2275,1 Kings,2,913,24
שֶׁ֣בַע,H7651,še·ḇa‘,seven,Number‑fs,H7651,1 Kings,2,915,24
וּבִירוּשָׁלִַ֣ם,H3389,ū·ḇî·rū·šā·lim,and in Jerusalem,"Conj‑w, Prep‑b | N‑proper‑fs",H3389,1 Kings,2,917,24
שְׁלֹשִׁ֥ים,H7970,šə·lō·šîm,thirty,Number‑cp,H7970,1 Kings,2,919,24
וְשָׁלֹ֖שׁ,H7969,wə·šā·lōš,and three,Conj‑w | Number‑fs,H7969,1 Kings,2,920,24
וַתִּכֹּ֥ן,H3559,wat·tik·kōn,and was established,Conj‑w | V‑Nifal‑ConsecImperf‑3fs,H3559,1 Kings,2,927,24
וַתִּסֹּ֤ב,H5437,wat·tis·sōḇ,and However has been turned over,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H5437,1 Kings,2,957,24
שְׁאֵלָ֤ה,H7596,šə·’ê·lāh,petition,N‑fs,H7596,1 Kings,2,964,24
אַחַת֙,H259,’a·ḥaṯ,one,Number‑fs,H259,1 Kings,2,965,24
אָֽנֹכִי֙,H595,’ā·nō·ḵî,I,Pro‑1cs,H595,1 Kings,2,966,24
שֹׁאֵ֣ל,H7592,šō·’êl,ask,V‑Qal‑Prtcpl‑ms,H7592,1 Kings,2,967,24
תָּשִׁ֖בִי,H7725,tā·ši·ḇî,Do deny,V‑Hifil‑Imperf‑2fs,H7725,1 Kings,2,970,24
לְאִשָּֽׁה׃,H802,lə·’iš·šāh.,as wife,Prep‑l | N‑fs,H802,1 Kings,2,989,24
לִֽימִינֽוֹ׃,H3225,lî·mî·nōw.,at his right hand,Prep‑l | N‑fsc | 3ms,H3225,1 Kings,2,1016,24
קְטַנָּה֙,H6996,qə·ṭan·nāh,small,Adj‑fs,H6996,1 Kings,2,1019,24
כֹּ֣ה,H3541,kōh,so,Adv,H3541,1 Kings,2,1071,24
יוֹסִ֔יף,H3254,"yō·w·sîp̄,",more,V‑Hifil‑Imperf‑3ms,H3254,1 Kings,2,1075,24
בְּיַ֖ד,H3027,bə·yaḏ,by the hand,Prep‑b | N‑fsc,H3027,1 Kings,2,1103,24
וַיִּפְגַּע־,H6293,way·yip̄·ga‘-,and he struck down,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6293,1 Kings,2,1107,24
עֲנָתֹת֙,H6068,‘ă·nā·ṯōṯ,to Anathoth,N‑proper‑fs,H6068,1 Kings,2,1112,24
שָׂדֶ֔יךָ,H7704,"śā·ḏe·ḵā,",your own fields,N‑mpc | 2ms,H7704,1 Kings,2,1115,24
מָ֖וֶת,H4194,mā·weṯ,of death,N‑ms,H4194,1 Kings,2,1118,24
אֲר֨וֹן,H727,’ă·rō·wn,the ark,N‑csc,H727,1 Kings,2,1127,24
אֲדֹנָ֤י,H136,’ă·ḏō·nāy,of the Lord,N‑proper‑ms,H136,1 Kings,2,1128,24
יְהֹוִה֙,H3069,Yah·weh,GOD,N‑proper‑ms,H3069,1 Kings,2,1129,24
הִתְעַנִּ֔יתָ,H6031,"hiṯ·‘an·nî·ṯā,",you were afflicted,V‑Hitpael‑Perf‑2ms,H6031,1 Kings,2,1134,24
עֵלִ֖י,H5941,‘ê·lî,of Eli,N‑proper‑ms,H5941,1 Kings,2,1153,24
בְּשִׁלֹֽה׃,H7887,bə·ši·lōh.,at Shiloh,Prep‑b | N‑proper‑fs,H7887,1 Kings,2,1154,24
נָטָה֙,H5186,nā·ṭāh,had defected,V‑Qal‑Perf‑3ms,H5186,1 Kings,2,1160,24
וַיָּ֤נָס,H5127,way·yā·nās,so fled,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5127,1 Kings,2,1167,24
וַיִּשְׁלַ֨ח,H7971,way·yiš·laḥ,And sent,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7971,1 Kings,2,1186,24
צֵ֔א,H3318,"ṣê,",come out,V‑Qal‑Imp‑ms,H3318,1 Kings,2,1204,24
פֹ֣ה,H6311,p̄ōh,here,Adv,H6311,1 Kings,2,1208,24
עָנָֽנִי׃,H6030,‘ā·nā·nî.,he answered me,V‑Qal‑Perf‑3ms | 1cs,H6030,1 Kings,2,1220,24
וַהֲסִירֹ֣תָ ׀,H5493,wa·hă·sî·rō·ṯā,that you may take away,Conj‑w | V‑Hifil‑ConjPerf‑2ms,H5493,1 Kings,2,1227,24
חִנָּ֗ם,H2600,"ḥin·nām,",innocent,Adv,H2600,1 Kings,2,1229,24
שָׁפַ֣ךְ,H8210,šā·p̄aḵ,shed,V‑Qal‑Perf‑3ms,H8210,1 Kings,2,1231,24
רֹאשׁ֗וֹ,H7218,"rō·šōw,",his head,N‑msc | 3ms,H7218,1 Kings,2,1241,24
צַדִּקִ֨ים,H6662,ṣad·di·qîm,more righteous,Adj‑mp,H6662,1 Kings,2,1246,24
זַרְע֖וֹ,H2233,zar·‘ōw,of his descendants,N‑msc | 3ms,H2233,1 Kings,2,1273,24
בַּמִּדְבָּֽר׃,H4057,bam·miḏ·bār.,in the wilderness,"Prep‑b, Art | N‑ms",H4057,1 Kings,2,1292,24
בְּֽנֵה־,H1129,bə·nêh-,Build,V‑Qal‑Imp‑ms,H1129,1 Kings,2,1312,24
אָ֥נֶה,H575,’ā·neh,where,Adv,H575,1 Kings,2,1320,24
וְעָֽבַרְתָּ֙,H5674,wə·‘ā·ḇar·tā,and cross,Conj‑w | V‑Qal‑ConjPerf‑2ms,H5674,1 Kings,2,1324,24
נַ֣חַל,H5158,na·ḥal,the Brook,N‑msc,H5158,1 Kings,2,1326,24
קִדְר֔וֹן,H6939,"qiḏ·rō·wn,",Kidron,N‑proper‑fs,H6939,1 Kings,2,1327,24
רַבִּֽים׃,H7227,rab·bîm.,many,Adj‑mp,H7227,1 Kings,2,1351,24
מִקֵּץ֙,H7093,miq·qêṣ,at the end,Prep‑m | N‑msc,H7093,1 Kings,2,1352,24
אָכִ֥ישׁ,H397,’ā·ḵîš,Achish,N‑proper‑ms,H397,1 Kings,2,1360,24
מַעֲכָ֖ה,H4601,ma·‘ă·ḵāh,of Maachah,N‑proper‑ms,H4601,1 Kings,2,1362,24
גַּ֑ת,H1661,gaṯ;,of Gath,N‑proper‑fs,H1661,1 Kings,2,1364,24
וַֽיַּחֲבֹשׁ֙,H2280,way·ya·ḥă·ḇōš,and saddled,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H2280,1 Kings,2,1372,24
חֲמֹר֔וֹ,H2543,"ḥă·mō·rōw,",his donkey,N‑msc | 3ms,H2543,1 Kings,2,1374,24
וָאָעִ֤ד,H5749,wā·’ā·‘iḏ,and warn,Conj‑w | V‑Hifil‑ConsecImperf‑1cs,H5749,1 Kings,2,1403,24
שְׁבֻעַ֣ת,H7621,šə·ḇu·‘aṯ,the oath,N‑fsc,H7621,1 Kings,2,1423,24
וְהַמַּמְלָכָ֥ה,H4467,wə·ham·mam·lā·ḵāh,Thus the kingdom,"Conj‑w, Art | N‑fs",H4467,1 Kings,2,1468,24
פַּרְעֹ֖ה,H6547,par·‘ōh,Pharaoh,N‑proper‑ms,H6547,1 Kings,3,1474,24
מִצְרָ֑יִם,H4714,miṣ·rā·yim;,of Egypt,N‑proper‑fs,H4714,1 Kings,3,1476,24
בַּת־,H1323,baṯ-,daughter,N‑fsc,H1323,1 Kings,3,1479,24
חוֹמַ֥ת,H2346,ḥō·w·maṯ,the wall,N‑fsc,H2346,1 Kings,3,1494,24
סָבִֽיב׃,H5439,sā·ḇîḇ.,all around,Adv,H5439,1 Kings,3,1496,24
בַּבָּמ֑וֹת,H1116,bab·bā·mō·wṯ;,at the high places,"Prep‑b, Art | N‑fp",H1116,1 Kings,3,1499,24
רַ֚ק,H7535,raq,except that,Adv,H7535,1 Kings,3,1516,24
וּמַקְטִֽיר׃,H6999,ū·maq·ṭîr.,and burned incense,Conj‑w | V‑Hifil‑Prtcpl‑ms,H6999,1 Kings,3,1520,24
גִּבְעֹ֙נָה֙,H1391,giḇ·‘ō·nāh,to Gibeon,N‑proper‑fs | 3fs,H1391,1 Kings,3,1522,24
אֶ֤לֶף,H505,’e·lep̄,a thousand,Number‑msc,H505,1 Kings,3,1529,24
עֹלוֹת֙,H5930,‘ō·lō·wṯ,burnt offerings,N‑fp,H5930,1 Kings,3,1530,24
בַּחֲל֣וֹם,H2472,ba·ḥă·lō·wm,in a dream,"Prep‑b, Art | N‑ms",H2472,1 Kings,3,1540,24
הַלָּ֑יְלָה,H3915,hal·lā·yə·lāh;,by night,Art | N‑ms,H3915,1 Kings,3,1541,24
וּבִצְדָקָ֛ה,H6666,ū·ḇiṣ·ḏā·qāh,and in righteousness,"Conj‑w, Prep‑b | N‑fs",H6666,1 Kings,3,1560,24
וּבְיִשְׁרַ֥ת,H3483,ū·ḇə·yiš·raṯ,and in uprightness,"Conj‑w, Prep‑b | N‑fsc",H3483,1 Kings,3,1561,24
נַ֣עַר,H5288,na·‘ar,a child,N‑ms,H5288,1 Kings,3,1586,24
בְּת֥וֹךְ,H8432,bə·ṯō·wḵ,in the midst,Prep‑b | N‑msc,H8432,1 Kings,3,1592,24
בָּחָ֑רְתָּ,H977,bā·ḥā·rə·tā;,You have chosen,V‑Qal‑Perf‑2ms,H977,1 Kings,3,1595,24
יִמָּנֶ֛ה,H4487,yim·mā·neh,to be numbered,V‑Nifal‑Imperf‑3ms,H4487,1 Kings,3,1600,24
יִסָּפֵ֖ר,H5608,yis·sā·p̄êr,counted,V‑Nifal‑Imperf‑3ms,H5608,1 Kings,3,1602,24
לֵ֤ב,H3820,lêḇ,an heart,N‑ms,H3820,1 Kings,3,1605,24
לִשְׁפֹּ֣ט,H8199,liš·pōṭ,to judge,Prep‑l | V‑Qal‑Inf,H8199,1 Kings,3,1607,24
לְהָבִ֖ין,H995,lə·hā·ḇîn,that I may discern,Prep‑l | V‑Hifil‑Inf,H995,1 Kings,3,1610,24
בֵּֽין־,H996,bên-,between,Prep,H996,1 Kings,3,1611,24
יוּכַל֙,H3201,yū·ḵal,is able,V‑Qal‑Imperf‑3ms,H3201,1 Kings,3,1616,24
הַכָּבֵ֖ד,H3515,hak·kā·ḇêḏ,great,Art | Adj‑ms,H3515,1 Kings,3,1620,24
יַעַן֩,H3282,ya·‘an,because,Adv,H3282,1 Kings,3,1633,24
עֹ֔שֶׁר,H6239,"‘ō·šer,",riches,N‑ms,H6239,1 Kings,3,1645,24
אֹיְבֶ֑יךָ,H341,’ō·yə·ḇe·ḵā;,of your enemies,V‑Qal‑Prtcpl‑mpc | 2ms,H341,1 Kings,3,1649,24
כָּמ֙וֹךָ֙,H3644,kā·mō·w·ḵā,like you,Prep | 2ms,H3644,1 Kings,3,1662,24
כָּב֑וֹד,H3519,kā·ḇō·wḏ;,honor,N‑ms,H3519,1 Kings,3,1677,24
חֻקַּי֙,H2706,ḥuq·qay,My statutes,N‑mpc | 1cs,H2706,1 Kings,3,1689,24
וְהַאַרַכְתִּ֖י,H748,wə·ha·’a·raḵ·tî,then I will lengthen,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H748,1 Kings,3,1695,24
בְּרִית־,H1285,bə·rîṯ-,of the covenant,N‑fsc,H1285,1 Kings,3,1706,24
שְׁלָמִ֔ים,H8002,"šə·lā·mîm,",peace offerings,N‑mp,H8002,1 Kings,3,1711,24
מִשְׁתֶּ֖ה,H4960,miš·teh,a feast,N‑ms,H4960,1 Kings,3,1713,24
זֹנ֖וֹת,H2185,zō·nō·wṯ,[who were] harlots,N‑fp,H2185,1 Kings,3,1719,24
בִּ֣י,H994,bî,O,Prep | 1cs,H994,1 Kings,3,1726,24
הַזֹּ֔את,H2063,"haz·zōṯ,",this,Art | Pro‑fs,H2063,1 Kings,3,1730,24
הַשְּׁלִישִׁי֙,H7992,haš·šə·lî·šî,third,Art | Number‑oms,H7992,1 Kings,3,1738,24
וַאֲנַ֣חְנוּ,H587,wa·’ă·naḥ·nū,and we [were],Conj‑w | Pro‑1cp,H587,1 Kings,3,1744,24
יַחְדָּ֗ו,H3162,"yaḥ·dāw,",together,Adv,H3162,1 Kings,3,1745,24
אֵֽין־,H369,’ên-,no,Adv,H369,1 Kings,3,1746,24
זָ֤ר,H2114,zār,one [was],Adj‑ms,H2114,1 Kings,3,1747,24
זוּלָתִ֥י,H2108,zū·lā·ṯî,except,Prep,H2108,1 Kings,3,1750,24
יְשֵׁנָ֔ה,H3463,"yə·šê·nāh,",slept,Adj‑fs,H3463,1 Kings,3,1768,24
בַּבֹּ֛קֶר,H1242,bab·bō·qer,in the morning,"Prep‑b, Art | N‑ms",H1242,1 Kings,3,1776,24
לְהֵינִ֥יק,H3243,lə·hê·nîq,to nurse,Prep‑l | V‑Hifil‑Inf,H3243,1 Kings,3,1777,24
הָאַחֶ֜רֶת,H312,hā·’a·ḥe·reṯ,other,Art | Adj‑fs,H312,1 Kings,3,1792,24
גִּזְר֛וּ,H1504,giz·rū,Divide,V‑Qal‑Imp‑mp,H1504,1 Kings,3,1834,24
הַיֶּ֥לֶד,H3206,hay·ye·leḏ,the child,Art | N‑ms,H3206,1 Kings,3,1836,24
הַחֲצִי֙,H2677,ha·ḥă·ṣî,half,Art | N‑ms,H2677,1 Kings,3,1841,24
נִכְמְר֣וּ,H3648,niḵ·mə·rū,she yearned,V‑Nifal‑Perf‑3cp,H3648,1 Kings,3,1853,24
רַחֲמֶיהָ֮,H7356,ra·ḥă·me·hā,with compassion,N‑mpc | 3fs,H7356,1 Kings,3,1854,24
בְּקִרְבּ֖וֹ,H7130,bə·qir·bōw,[was] in him,Prep‑b | N‑msc | 3ms,H7130,1 Kings,3,1900,24
עֲזַרְיָ֥הוּ,H5838,‘ă·zar·yā·hū,Azariah,N‑proper‑ms,H5838,1 Kings,4,1911,24
וַאֲחִיָּ֛ה,H281,wa·’ă·ḥî·yāh,and Ahijah,Conj‑w | N‑proper‑ms,H281,1 Kings,4,1915,24
שִׁישָׁ֖א,H7894,šî·šā,of Shisha,N‑proper‑ms,H7894,1 Kings,4,1917,24
יְהוֹשָׁפָ֥ט,H3092,yə·hō·wō·šā·p̄āṭ,Jehoshaphat,N‑proper‑ms,H3092,1 Kings,4,1919,24
אֲחִיל֖וּד,H286,’ă·ḥî·lūḏ,of Ahilud,N‑proper‑ms,H286,1 Kings,4,1921,24
הַמַּזְכִּֽיר׃,H2142,ham·maz·kîr.,the recorder,Art | V‑Hifil‑Prtcpl‑ms,H2142,1 Kings,4,1922,24
הַנִּצָּבִ֑ים,H5324,han·niṣ·ṣā·ḇîm;,the officers,Art | V‑Nifal‑Prtcpl‑mp,H5324,1 Kings,4,1933,24
וְזָב֧וּד,H2071,wə·zā·ḇūḏ,and Zabud,Conj‑w | N‑proper‑ms,H2071,1 Kings,4,1934,24
רֵעֶ֥ה,H7463,rê·‘eh,friend,N‑msc,H7463,1 Kings,4,1938,24
וַאֲדֹנִירָ֥ם,H141,wa·’ă·ḏō·nî·rām,and Adoniram,Conj‑w | N‑proper‑ms,H141,1 Kings,4,1942,24
עַבְדָּ֖א,H5653,‘aḇ·dā,of Abda,N‑proper‑ms,H5653,1 Kings,4,1944,24
הַמַּֽס׃,H4522,ham·mas.,the labor force,Art | N‑ms,H4522,1 Kings,4,1946,24
עָשָׂ֤ר,H6240,‘ā·śār,[and] ten,Number‑ms,H6240,1 Kings,4,1948,24
וְכִלְכְּל֥וּ,H3557,wə·ḵil·kə·lū,and who provided food,Conj‑w | V‑Piel‑ConjPerf‑3cp,H3557,1 Kings,4,1953,24
חֹ֧דֶשׁ,H2320,ḥō·ḏeš,one month,N‑ms,H2320,1 Kings,4,1958,24
ח֖וּר,H1133,ḥūr,Hur,N‑proper‑ms,H1133,1 Kings,4,1965,24
בְּהַ֥ר,H2022,bə·har,in the mountains,Prep‑b | N‑msc,H2022,1 Kings,4,1966,24
אֶפְרָֽיִם׃,H669,’ep̄·rā·yim.,of Ephraim,N‑proper‑ms,H669,1 Kings,4,1967,24
דֶּ֛קֶר,H1128,de·qer,Ben-deker,N‑proper‑ms,H1128,1 Kings,4,1968,24
בְּמָקַ֥ץ,H4739,bə·mā·qaṣ,in Makaz,Prep‑b | N‑proper‑fs,H4739,1 Kings,4,1969,24
וּבְשַֽׁעַלְבִ֖ים,H8169,ū·ḇə·ša·‘al·ḇîm,and Shaalbim,"Conj‑w, Prep‑b | N‑proper‑fs",H8169,1 Kings,4,1970,24
שָׁ֑מֶשׁ,H1053,šā·meš;,Beth Shemesh,Conj‑w | N‑proper‑fs,H1053,1 Kings,4,1971,24
חָנָֽן׃,H358,ḥā·nān.,Beth Hanan,Conj‑w | N‑proper‑fs,H358,1 Kings,4,1972,24
חֶ֖סֶד,H1136,ḥe·seḏ,Ben-hesed,N‑proper‑ms,H1136,1 Kings,4,1973,24
בָּֽאֲרֻבּ֑וֹת,H700,bā·’ă·rub·bō·wṯ;,in Arubboth,"Prep‑b, Art | N‑proper‑fs",H700,1 Kings,4,1974,24
שֹׂכֹ֖ה,H7755,śō·ḵōh,[belonged] Sochoh,N‑proper‑fs,H7755,1 Kings,4,1975,24
חֵֽפֶר׃,H2660,ḥê·p̄er.,of Hepher,N‑proper‑fs,H2660,1 Kings,4,1978,24
אֲבִֽינָדָ֖ב,H1125,’ă·ḇî·nā·ḏāḇ,of Abinadab,N‑proper‑ms,H1125,1 Kings,4,1979,24
נָ֣פַת,H5299,nā·p̄aṯ,the regions,N‑fsc,H5299,1 Kings,4,1981,24
דֹּ֑אר,H1756,dōr;,of Dor,N‑proper‑fs,H1756,1 Kings,4,1982,24
טָפַת֙,H2955,ṭā·p̄aṯ,Taphath,N‑proper‑fs,H2955,1 Kings,4,1983,24
תַּעְנַ֖ךְ,H8590,ta‘·naḵ,[in] Taanach,N‑proper‑fs,H8590,1 Kings,4,1990,24
וּמְגִדּ֑וֹ,H4023,ū·mə·ḡid·dōw;,and Megiddo,Conj‑w | N‑proper‑fs,H4023,1 Kings,4,1991,24
שְׁאָ֡ן,H1052,šə·’ān,Beth Shean,N‑proper‑fs,H1052,1 Kings,4,1993,24
צָרְתַ֜נָה,H6891,ṣā·rə·ṯa·nāh,Zaretan,N‑proper‑fs | 3fs,H6891,1 Kings,4,1996,24
לְיִזְרְעֶ֗אל,H3157,"lə·yiz·rə·‘el,",below Jezreel,Prep‑l | N‑proper‑fs,H3157,1 Kings,4,1998,24
מְחוֹלָ֔ה,H65,"mə·ḥō·w·lāh,",Abel Meholah,N‑proper‑fs,H65,1 Kings,4,2001,24
מֵעֵ֥בֶר,H5676,mê·‘ê·ḇer,as far as the other side,Prep‑m | N‑ms,H5676,1 Kings,4,2003,24
לְיָקְמֳעָֽם׃,H3361,lə·yā·qə·mo·‘ām.,of Jokmeam,Prep‑l | N‑proper‑fs,H3361,1 Kings,4,2004,24
גֶּ֖בֶר,H1127,ge·ḇer,Geber,N‑proper‑ms,H1127,1 Kings,4,2005,24
בְּרָמֹ֣ת,H7433,bə·rā·mōṯ,in Ramoth-gilead,N‑proper‑fs,H7433,1 Kings,4,2006,24
גִּלְעָ֑ד,H1568,gil·‘āḏ;,in Ramoth Gilead,Prep | N‑proper‑fs,H1568,1 Kings,4,2007,24
חַוֺּת֩,H2333,ḥaw·wōṯ,the towns,N‑fpc,H2333,1 Kings,4,2008,24
יָאִ֨יר,H2971,yā·’îr,of Jair,N‑proper‑ms,H2971,1 Kings,4,2009,24
מְנַשֶּׁ֜ה,H4519,mə·naš·šeh,Manasseh,N‑proper‑ms,H4519,1 Kings,4,2011,24
חֶ֤בֶל,H2256,ḥe·ḇel,the region,N‑msc,H2256,1 Kings,4,2014,24
אַרְגֹּב֙,H709,’ar·gōḇ,of Argob,N‑proper‑fs,H709,1 Kings,4,2015,24
בַּבָּשָׁ֔ן,H1316,"bab·bā·šān,",in Bashan,"Prep‑b, Art | N‑proper‑fs",H1316,1 Kings,4,2017,24
שִׁשִּׁים֙,H8346,šiš·šîm,sixty,Number‑cp,H8346,1 Kings,4,2018,24
וּבְרִ֥יחַ,H1280,ū·ḇə·rî·aḥ,and gate-bars,Conj‑w | N‑msc,H1280,1 Kings,4,2022,24
נְחֹֽשֶׁת׃,H5178,nə·ḥō·šeṯ.,bronze,N‑fs,H5178,1 Kings,4,2023,24
עִדֹּ֖א,H5714,‘id·dō,of Iddo,N‑proper‑ms,H5714,1 Kings,4,2025,24
בְּנַפְתָּלִ֑י,H5321,bə·nap̄·tā·lî;,in Naphtali,Prep‑b | N‑proper‑ms,H5321,1 Kings,4,2027,24
בָּשְׂמַ֥ת,H1315,bā·śə·maṯ,Basemath,N‑proper‑fs,H1315,1 Kings,4,2032,24
חוּשָׁ֔י,H2365,"ḥū·šāy,",of Hushai,N‑proper‑ms,H2365,1 Kings,4,2037,24
בְּאָשֵׁ֖ר,H836,bə·’ā·šêr,in Asher,Prep‑b | N‑proper‑ms,H836,1 Kings,4,2038,24
וּבְעָלֽוֹת׃,H1175,ū·ḇə·‘ā·lō·wṯ.,and Aloth,Conj‑w | N‑proper‑ms,H1175,1 Kings,4,2039,24
פָּר֖וּחַ,H6515,pā·rū·aḥ,of Paruah,N‑proper‑ms,H6515,1 Kings,4,2041,24
בְּיִשָׂשכָֽר׃,H3485,bə·yi·śā·š·ḵār.,in Issachar,Prep‑b | N‑proper‑ms,H3485,1 Kings,4,2042,24
אֵלָ֖א,H414,’ê·lā,of Elah,N‑proper‑ms,H414,1 Kings,4,2044,24
בְּבִנְיָמִֽן׃,H1144,bə·ḇin·yā·min.,in Benjamin,Prep‑b | N‑proper‑ms,H1144,1 Kings,4,2045,24
אֻרִ֖י,H221,’u·rî,of Uri,N‑proper‑ms,H221,1 Kings,4,2047,24
סִיח֣וֹן ׀,H5511,sî·ḥō·wn,of Sihon,N‑proper‑ms,H5511,1 Kings,4,2051,24
הָאֱמֹרִ֗י,H567,"hā·’ĕ·mō·rî,",of the Amorites,Art | N‑proper‑ms,H567,1 Kings,4,2053,24
וְעֹג֙,H5747,wə·‘ōḡ,and of Og,Conj‑w | N‑proper‑ms,H5747,1 Kings,4,2054,24
וּנְצִ֥יב,H5333,ū·nə·ṣîḇ,and [He was] the governor,Conj‑w | N‑ms,H5333,1 Kings,4,2057,24
כַּח֥וֹל,H2344,ka·ḥō·wl,as the sand,"Prep‑k, Art | N‑ms",H2344,1 Kings,4,2063,24
הַיָּ֖ם,H3220,hay·yām,the sea,Art | N‑ms,H3220,1 Kings,4,2066,24
מוֹשֵׁל֙,H4910,mō·wō·šêl,reigned,V‑Qal‑Prtcpl‑ms,H4910,1 Kings,4,2072,24
הַנָּהָר֙,H5104,han·nā·hār,the River,Art | N‑ms,H5104,1 Kings,4,2076,24
פְּלִשְׁתִּ֔ים,H6430,"pə·liš·tîm,",of the Philistines,N‑proper‑mp,H6430,1 Kings,4,2078,24
מַגִּשִׁ֥ים,H5066,mag·gi·šîm,[They] brought,V‑Hifil‑Prtcpl‑mp,H5066,1 Kings,4,2082,24
מִנְחָ֛ה,H4503,min·ḥāh,tribute,N‑fs,H4503,1 Kings,4,2083,24
וְעֹבְדִ֥ים,H5647,wə·‘ō·ḇə·ḏîm,and served,Conj‑w | V‑Qal‑Prtcpl‑mp,H5647,1 Kings,4,2084,24
לֶֽחֶם־,H3899,le·ḥem-,provision,N‑msc,H3899,1 Kings,4,2090,24
כֹּר֙,H3734,kōr,kors,N‑msc,H3734,1 Kings,4,2095,24
סֹ֔לֶת,H5560,"sō·leṯ,",of fine flour,N‑fs,H5560,1 Kings,4,2096,24
קָֽמַח׃,H7058,qā·maḥ.,of meal,N‑ms,H7058,1 Kings,4,2099,24
בְּרִאִ֗ים,H1277,"bə·ri·’îm,",fat,Adj‑mp,H1277,1 Kings,4,2101,24
וְעֶשְׂרִ֥ים,H6242,wə·‘eś·rîm,and twenty,Conj‑w | Number‑cp,H6242,1 Kings,4,2102,24
רְעִ֖י,H7471,rə·‘î,from the pastures,N‑ms,H7471,1 Kings,4,2104,24
וּמֵ֣אָה,H3967,ū·mê·’āh,and a hundred,Conj‑w | Number‑fs,H3967,1 Kings,4,2105,24
לְ֠בַד,H905,lə·ḇaḏ,besides,Prep | N‑msc,H905,1 Kings,4,2107,24
