hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
לַשָּׁ֖וְא,H7723,laš·šāw,in vain,"Prep‑l, Art | N‑ms",H7723,Jeremiah,4,1443,29
תִּתְיַפִּ֑י,H3302,tiṯ·yap·pî;,you will make yourself fair,V‑Hitpael‑Imperf‑2fs,H3302,Jeremiah,4,1444,29
עֹגְבִ֖ים,H5689,‘ō·ḡə·ḇîm,[Your] lovers,V‑Qal‑Prtcpl‑mp,H5689,Jeremiah,4,1446,29
כְּחוֹלָ֜ה,H2470,kə·ḥō·w·lāh,as of a woman in labor,Prep‑k | V‑Qal‑Prtcpl‑fs,H2470,Jeremiah,4,1450,29
צָרָה֙,H6869,ṣā·rāh,the anguish,N‑fs,H6869,Jeremiah,4,1452,29
כְּמַבְכִּירָ֔ה,H1069,"kə·maḇ·kî·rāh,",as of her who brings forth her first child,Prep‑k | V‑Hifil‑Prtcpl‑fs,H1069,Jeremiah,4,1453,29
תִּתְיַפֵּ֖חַ,H3306,tiṯ·yap·pê·aḥ,bewailing herself,V‑Hitpael‑Imperf‑3fs,H3306,Jeremiah,4,1457,29
תְּפָרֵ֣שׂ,H6566,tə·p̄ā·rêś,she spreads,V‑Piel‑Imperf‑3fs,H6566,Jeremiah,4,1458,29
כַּפֶּ֑יהָ,H3709,kap·pe·hā;,her hands,N‑fdc | 3fs,H3709,Jeremiah,4,1459,29
נָ֣א,H4994,nā,now,Interjection,H4994,Jeremiah,4,1461,29
עָיְפָ֥ה,H5888,‘ā·yə·p̄āh,is weary,V‑Qal‑Perf‑3fs,H5888,Jeremiah,4,1463,29
לְהֹרְגִֽים׃,H2026,lə·hō·rə·ḡîm.,because of murderers,Prep‑l | V‑Qal‑Prtcpl‑mp,H2026,Jeremiah,4,1465,29
בְּחוּצ֣וֹת,H2351,bə·ḥū·ṣō·wṯ,through the streets,Prep‑b | N‑mpc,H2351,Jeremiah,5,1466,29
בִרְחוֹבוֹתֶ֔יהָ,H7339,"ḇir·ḥō·w·ḇō·w·ṯe·hā,",in her open places,Prep‑b | N‑mpc | 3fs,H7339,Jeremiah,5,1472,29
יֵ֛שׁ,H3426,yêš,there is [anyone],Adv,H3426,Jeremiah,5,1477,29
אֱמוּנָ֑ה,H530,’ĕ·mū·nāh;,the truth,N‑fs,H530,Jeremiah,5,1481,29
וְאֶסְלַ֖ח,H5545,wə·’es·laḥ,and I will pardon,Conj‑w | V‑Qal‑ConjImperf.h‑1cs,H5545,Jeremiah,5,1482,29
יִשָּׁבֵֽעוּ׃,H7650,yiš·šā·ḇê·‘ū.,they swear,V‑Nifal‑Imperf‑3mp,H7650,Jeremiah,5,1488,29
כִּלִּיתָ֕ם,H3615,kil·lî·ṯām,You have consumed them,V‑Piel‑Perf‑2ms | 3mp,H3615,Jeremiah,5,1496,29
חִזְּק֤וּ,H2388,ḥiz·zə·qū,They have made harder,V‑Piel‑Perf‑3cp,H2388,Jeremiah,5,1500,29
מִסֶּ֔לַע,H5553,"mis·se·la‘,",than rock,Prep‑m | N‑ms,H5553,Jeremiah,5,1502,29
דַּלִּ֖ים,H1800,dal·lîm,poor,Adj‑mpc,H1800,Jeremiah,5,1507,29
נוֹאֲל֕וּ,H2973,nō·w·’ă·lū,they are foolish,V‑Nifal‑Perf‑3cp,H2973,Jeremiah,5,1509,29
מִיַּ֗עַר,H3293,"mî·ya·‘ar,",from the forest,Prep‑m | N‑ms,H3293,Jeremiah,5,1538,29
זְאֵ֤ב,H2061,zə·’êḇ,a wolf,N‑msc,H2061,Jeremiah,5,1539,29
נָמֵ֤ר,H5246,nā·mêr,a leopard,N‑ms,H5246,Jeremiah,5,1542,29
מֵהֵ֖נָּה,H2007,mê·hên·nāh,from there [shall] be,Prep‑m | Pro‑3fp,H2007,Jeremiah,5,1548,29
יִטָּרֵ֑ף,H2963,yiṭ·ṭā·rêp̄;,torn in pieces,V‑Nifal‑Imperf‑3ms,H2963,Jeremiah,5,1549,29
רַבּוּ֙,H7231,rab·bū,are many,V‑Qal‑Perf‑3cp,H7231,Jeremiah,5,1551,29
פִּשְׁעֵיהֶ֔ם,H6588,"piš·‘ê·hem,",their transgressions,N‑mpc | 3mp,H6588,Jeremiah,5,1552,29
עָצְמ֖וּ,H6105,‘ā·ṣə·mū,have increased,V‑Qal‑Perf‑3cp,H6105,Jeremiah,5,1553,29
יִתְגֹּדָֽדוּ׃,H1413,yiṯ·gō·ḏā·ḏū.,assembled themselves by troops,V‑Hitpael‑Imperf‑3mp,H1413,Jeremiah,5,1568,29
מְיֻזָּנִ֖ים,H2109,mə·yuz·zā·nîm,lusty,V‑Pual‑Prtcpl‑mp,H2109,Jeremiah,5,1569,29
מַשְׁכִּ֣ים,H7904,maš·kîm,well-fed,V‑Hifil‑Prtcpl‑mp,H7904,Jeremiah,5,1570,29
יִצְהָֽלוּ׃,H6670,yiṣ·hā·lū.,neighed,V‑Qal‑Imperf‑3mp,H6670,Jeremiah,5,1576,29
תִתְנַקֵּ֖ם,H5358,ṯiṯ·naq·qêm,shall avenge,V‑Hitpael‑Imperf‑3fs,H5358,Jeremiah,5,1587,29
בְשָׁרוֹתֶ֙יהָ֙,H8284,ḇə·šā·rō·w·ṯe·hā,on her walls,Prep‑b | N‑fpc | 3fs,H8284,Jeremiah,5,1589,29
נְטִ֣ישׁוֹתֶ֔יהָ,H5189,"nə·ṭî·šō·w·ṯe·hā,",her branches,N‑fpc | 3fs,H5189,Jeremiah,5,1595,29
וְרָעָ֖ב,H7458,wə·rā·‘āḇ,nor famine,Conj‑w | N‑ms,H7458,Jeremiah,5,1617,29
וְהַדִּבֵּ֖ר,H1699,wə·had·dib·bêr,for the word,"Conj‑w, Art | N‑ms",H1699,Jeremiah,5,1622,29
יַ֚עַן,H3282,ya·‘an,because,Adv,H3282,Jeremiah,5,1631,29
אֵיתָ֣ן,H386,’ê·ṯān,enduring,Adj‑ms,H386,Jeremiah,5,1654,29
לְשֹׁנ֔וֹ,H3956,"lə·šō·nōw,",whose language,N‑csc | 3ms,H3956,Jeremiah,5,1662,29
כְּקֶ֣בֶר,H6913,kə·qe·ḇer,like tomb,Prep‑k | N‑ms,H6913,Jeremiah,5,1667,29
גִּבּוֹרִֽים׃,H1368,gib·bō·w·rîm.,mighty men,Adj‑mp,H1368,Jeremiah,5,1670,29
קְצִֽירְךָ֜,H7105,qə·ṣî·rə·ḵā,your harvest,N‑msc | 2ms,H7105,Jeremiah,5,1671,29
וְלַחְמֶ֗ךָ,H3899,"wə·laḥ·me·ḵā,",and your bread,Conj‑w | N‑msc | 2ms,H3899,Jeremiah,5,1672,29
וּתְאֵנָתֶ֑ךָ,H8384,ū·ṯə·’ê·nā·ṯe·ḵā;,and your fig trees,Conj‑w | N‑fsc | 2ms,H8384,Jeremiah,5,1681,29
יְרֹשֵׁ֞שׁ,H7567,yə·rō·šêš,they shall destroy,V‑Piel‑Imperf‑3ms,H7567,Jeremiah,5,1682,29
בּוֹטֵ֥חַ,H982,bō·w·ṭê·aḥ,trust,V‑Qal‑Prtcpl‑ms,H982,Jeremiah,5,1687,29
נֵכָר֙,H5236,nê·ḵār,foreign,N‑ms,H5236,Jeremiah,5,1715,29
חוֹל֙,H2344,ḥō·wl,the sand,N‑ms,H2344,Jeremiah,5,1750,29
גְּב֣וּל,H1366,gə·ḇūl,as the bound,N‑ms,H1366,Jeremiah,5,1751,29
לַיָּ֔ם,H3220,"lay·yām,",of the sea,"Prep‑l, Art | N‑ms",H3220,Jeremiah,5,1752,29
חָק־,H2706,ḥāq-,by a decree,N‑msc,H2706,Jeremiah,5,1753,29
וַיִּֽתְגָּעֲשׁוּ֙,H1607,way·yiṯ·gā·‘ă·šū,and though toss to and fro,Conj‑w | V‑Hitpael‑ConsecImperf‑3mp,H1607,Jeremiah,5,1757,29
גַלָּ֖יו,H1530,ḡal·lāw,its waves,N‑mpc | 3ms,H1530,Jeremiah,5,1761,29
סוֹרֵ֣ר,H5637,sō·w·rêr,a defiant,V‑Qal‑Prtcpl‑ms,H5637,Jeremiah,5,1767,29
גֶּ֛שֶׁם,H1653,ge·šem,rain,N‑ms,H1653,Jeremiah,5,1779,29
(יוֹרֶ֥ה),H3138,yō·w·reh,both the former,N‑ms,H3138,Jeremiah,5,1780,29
שְׁבֻע֛וֹת,H7620,šə·ḇu·‘ō·wṯ,the weeks,N‑mpc,H7620,Jeremiah,5,1783,29
חֻקּ֥וֹת,H2708,ḥuq·qō·wṯ,of appointed,N‑fpc,H2708,Jeremiah,5,1784,29
הִטּוּ־,H5186,hiṭ·ṭū-,have turned away,V‑Hifil‑Perf‑3cp,H5186,Jeremiah,5,1787,29
וְחַטֹּ֣אותֵיכֶ֔ם,H2403,"wə·ḥaṭ·ṭō·w·ṯê·ḵem,",and your sins,Conj‑w | N‑fpc | 2mp,H2403,Jeremiah,5,1789,29
מָנְע֥וּ,H4513,mā·nə·‘ū,have withheld,V‑Qal‑Perf‑3cp,H4513,Jeremiah,5,1790,29
הַטּ֖וֹב,H2896,haṭ·ṭō·wḇ,good,Art | N‑ms,H2896,Jeremiah,5,1791,29
רְשָׁעִ֑ים,H7563,rə·šā·‘îm;,wicked [men],Adj‑mp,H7563,Jeremiah,5,1795,29
יָשׁוּר֙,H7789,yā·šūr,they lie in wait,V‑Qal‑Imperf‑3ms,H7789,Jeremiah,5,1796,29
כְּשַׁ֣ךְ,H7918,kə·šaḵ,as one who sets,Prep‑k | V‑Qal‑Inf,H7918,Jeremiah,5,1797,29
יְקוּשִׁ֔ים,H3353,"yə·qū·šîm,",snares,N‑mp,H3353,Jeremiah,5,1798,29
הִצִּ֥יבוּ,H5324,hiṣ·ṣî·ḇū,they set,V‑Hifil‑Perf‑3cp,H5324,Jeremiah,5,1799,29
מַשְׁחִ֖ית,H4889,maš·ḥîṯ,a trap,V‑Hifil‑Prtcpl‑ms,H4889,Jeremiah,5,1800,29
אֲנָשִׁ֥ים,H582,’ă·nā·šîm,men,N‑mp,H582,Jeremiah,5,1801,29
יִלְכֹּֽדוּ׃,H3920,yil·kō·ḏū.,they catch,V‑Qal‑Imperf‑3mp,H3920,Jeremiah,5,1802,29
מִרְמָ֑ה,H4820,mir·māh;,of deceit,N‑fs,H4820,Jeremiah,5,1808,29
גָּדְל֖וּ,H1431,gā·ḏə·lū,they have become great,V‑Qal‑Perf‑3cp,H1431,Jeremiah,5,1811,29
וַֽיַּעֲשִֽׁירוּ׃,H6238,way·ya·‘ă·šî·rū.,and grown rich,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H6238,Jeremiah,5,1812,29
עָשְׁת֗וּ,H6245,"‘ā·šə·ṯū,",they are sleek,V‑Qal‑Perf‑3cp,H6245,Jeremiah,5,1813,29
דִּ֣ין,H1779,dîn,the cause,N‑ms,H1779,Jeremiah,5,1818,29
דָ֔נוּ,H1777,"ḏā·nū,",they do plead,V‑Qal‑Perf‑3cp,H1777,Jeremiah,5,1820,29
יָת֖וֹם,H3490,yā·ṯō·wm,of the fatherless,N‑ms,H3490,Jeremiah,5,1822,29
וְשַׁ֣עֲרוּרָ֔ה,H8186,"wə·ša·‘ă·rū·rāh,",and horrible thing,Conj‑w | Adj‑fs,H8186,Jeremiah,5,1840,29
יִרְדּ֣וּ,H7287,yir·dū,rule,V‑Qal‑Imperf‑3mp,H7287,Jeremiah,5,1846,29
לְאַחֲרִיתָֽהּ׃,H319,lə·’a·ḥă·rî·ṯāh.,in the end,Prep‑l | N‑fsc | 3fs,H319,Jeremiah,5,1854,29
וּבִתְק֙וֹעַ֙,H8620,ū·ḇiṯ·qō·w·a‘,and in Tekoa,"Conj‑w, Prep‑b | N‑proper‑fs",H8620,Jeremiah,6,1859,29
הַכֶּ֖רֶם,H1021,hak·ke·rem,Beth Haccerem,N‑proper‑fs,H1021,Jeremiah,6,1863,29
שְׂא֣וּ,H5375,śə·’ū,set up,V‑Qal‑Imp‑mp,H5375,Jeremiah,6,1864,29
מַשְׂאֵ֑ת,H4864,maś·’êṯ;,a signal-fire,N‑fs,H4864,Jeremiah,6,1865,29
נִשְׁקְפָ֥ה,H8259,niš·qə·p̄āh,appears,V‑Nifal‑Perf‑3fs,H8259,Jeremiah,6,1868,29
וְהַמְּעֻנָּגָ֔ה,H6026,"wə·ham·mə·‘un·nā·ḡāh,",and delicate woman,"Conj‑w, Art | V‑Pual‑Prtcpl‑fs",H6026,Jeremiah,6,1872,29
דָּמִ֖יתִי,H1819,dā·mî·ṯî,I have likened,V‑Qal‑Perf‑1cs,H1819,Jeremiah,6,1873,29
וְעֶדְרֵיהֶ֑ם,H5739,wə·‘eḏ·rê·hem;,and with their flocks,Conj‑w | N‑mpc | 3mp,H5739,Jeremiah,6,1878,29
בַֽצָּהֳרָ֑יִם,H6672,ḇaṣ·ṣā·ho·rā·yim;,at noon,"Prep‑b, Art | N‑mp",H6672,Jeremiah,6,1891,29
צִלְלֵי־,H6752,ṣil·lê-,the shadows,N‑mpc,H6752,Jeremiah,6,1898,29
עָֽרֶב׃,H6153,‘ā·reḇ.,of the evening,N‑ms,H6153,Jeremiah,6,1899,29
בַלָּ֔יְלָה,H3915,"ḇal·lā·yə·lāh,",by night,"Prep‑b, Art | N‑ms",H3915,Jeremiah,6,1901,29
אַרְמְנוֹתֶֽיהָ׃,H759,’ar·mə·nō·w·ṯe·hā.,her palaces,N‑mpc | 3fs,H759,Jeremiah,6,1903,29
כִּרְת֣וּ,H3772,kir·ṯū,Cut down,V‑Qal‑Imp‑mp,H3772,Jeremiah,6,1908,29
עֵצָ֔ה,H6097,"‘ê·ṣāh,",trees,N‑fs,H6097,Jeremiah,6,1909,29
וְשִׁפְכ֥וּ,H8210,wə·šip̄·ḵū,and build,Conj‑w | V‑Qal‑Imp‑mp,H8210,Jeremiah,6,1910,29
סֹלְלָ֑ה,H5550,sō·lə·lāh;,A mound,N‑fs,H5550,Jeremiah,6,1913,29
עֹ֥שֶׁק,H6233,‘ō·šeq,of oppression,N‑ms,H6233,Jeremiah,6,1918,29
(בַּ֙יִר֙),H953,ba·yir,a fountain,N‑fs,H953,Jeremiah,6,1920,29
הֵקֵ֣רָה,H6979,hê·qê·rāh,she wells up,V‑Hifil‑Perf‑3fs,H6979,Jeremiah,6,1923,29
חָמָ֣ס,H2555,ḥā·mās,Violence,N‑ms,H2555,Jeremiah,6,1925,29
וָ֠שֹׁד,H7701,wā·šōḏ,and plundering,Conj‑w | N‑ms,H7701,Jeremiah,6,1926,29
תָּמִ֖יד,H8548,tā·mîḏ,continually,Adv,H8548,Jeremiah,6,1930,29
חֳלִ֥י,H2483,ḥo·lî,[are] grief,N‑ms,H2483,Jeremiah,6,1931,29
וּמַכָּֽה׃,H4347,ū·mak·kāh.,and wounds,Conj‑w | N‑fs,H4347,Jeremiah,6,1932,29
תֵּקַ֥ע,H3363,tê·qa‘,depart,V‑Qal‑Imperf‑3fs,H3363,Jeremiah,6,1935,29
עוֹלֵ֛ל,H5953,‘ō·w·lêl,thoroughly,V‑Piel‑InfAbs,H5953,Jeremiah,6,1947,29
שְׁאֵרִ֣ית,H7611,šə·’ê·rîṯ,the remnant,N‑fsc,H7611,Jeremiah,6,1950,29
כְּבוֹצֵ֖ר,H1219,kə·ḇō·w·ṣêr,as a grape-gatherer,Prep‑k | V‑Qal‑Prtcpl‑ms,H1219,Jeremiah,6,1954,29
סַלְסִלּֽוֹת׃,H5552,sal·sil·lō·wṯ.,the branches,N‑fp,H5552,Jeremiah,6,1956,29
וְאָעִ֙ידָה֙,H5749,wə·’ā·‘î·ḏāh,and give warning,Conj‑w | V‑Hifil‑ConjImperf.Cohort‑1cs,H5749,Jeremiah,6,1959,29
עֲרֵלָ֣ה,H6189,‘ă·rê·lāh,uncircumcised,Adj‑fs,H6189,Jeremiah,6,1962,29
לְהַקְשִׁ֑יב,H7181,lə·haq·šîḇ;,give heed,Prep‑l | V‑Hifil‑Inf,H7181,Jeremiah,6,1966,29
לְחֶרְפָּ֖ה,H2781,lə·ḥer·pāh,a reproach,Prep‑l | N‑fs,H2781,Jeremiah,6,1971,29
יַחְפְּצוּ־,H2654,yaḥ·pə·ṣū-,they have delight,V‑Qal‑Imperf‑3mp,H2654,Jeremiah,6,1973,29
נִלְאֵ֣יתִי,H3811,nil·’ê·ṯî,of I am weary,V‑Nifal‑Perf‑1cs,H3811,Jeremiah,6,1977,29
עוֹלָל֙,H5768,‘ō·w·lāl,the sons,N‑ms,H5768,Jeremiah,6,1981,29
ס֥וֹד,H5475,sō·wḏ,the assembly,N‑msc,H5475,Jeremiah,6,1984,29
בַּחוּרִ֖ים,H970,ba·ḥū·rîm,of young men,N‑mp,H970,Jeremiah,6,1985,29
עִם־,H5973,‘im-,with,Prep,H5973,Jeremiah,6,1990,29
זָקֵ֖ן,H2205,zā·qên,the aged,Adj‑ms,H2205,Jeremiah,6,1993,29
מִקְּטַנָּם֙,H6996,miq·qə·ṭan·nām,from the least of them,Prep‑m | Adj‑msc | 3mp,H6996,Jeremiah,6,2011,29
בּוֹצֵ֣עַ,H1214,bō·w·ṣê·a‘,[is] given to,V‑Qal‑Prtcpl‑ms,H1214,Jeremiah,6,2015,29
בָּ֑צַע,H1215,bā·ṣa‘;,covetousness,N‑ms,H1215,Jeremiah,6,2016,29
יִכָּשְׁל֖וּ,H3782,yik·kā·šə·lū,they shall be cast down,V‑Nifal‑Imperf‑3mp,H3782,Jeremiah,6,2049,29
וְשַׁאֲל֣וּ ׀,H7592,wə·ša·’ă·lū,and ask,Conj‑w | V‑Qal‑Imp‑mp,H7592,Jeremiah,6,2058,29
לִנְתִב֣וֹת,H5410,lin·ṯi·ḇō·wṯ,for the paths,Prep‑l | N‑fpc,H5410,Jeremiah,6,2059,29
אֵי־,H335,’ê-,where [is],Interrog,H335,Jeremiah,6,2061,29
מַרְגּ֖וֹעַ,H4771,mar·gō·w·a‘,rest,N‑ms,H4771,Jeremiah,6,2067,29
צֹפִ֔ים,H6822,"ṣō·p̄îm,",watchmen,V‑Qal‑Prtcpl‑mp,H6822,Jeremiah,6,2073,29
עֵדָ֖ה,H5712,‘ê·ḏāh,congregation,N‑fs,H5712,Jeremiah,6,2083,29
לְבוֹנָה֙,H3828,lə·ḇō·w·nāh,frankincense,N‑fs,H3828,Jeremiah,6,2104,29
מִשְּׁבָ֣א,H7614,miš·šə·ḇā,from Sheba,Prep‑m | N‑proper‑ms,H7614,Jeremiah,6,2105,29
וְקָנֶ֥ה,H7070,wə·qā·neh,and cane,Conj‑w | N‑ms,H7070,Jeremiah,6,2107,29
עֹלֽוֹתֵיכֶם֙,H5930,‘ō·lō·w·ṯê·ḵem,Your burnt offerings [are],N‑fpc | 2mp,H5930,Jeremiah,6,2111,29
לְרָצ֔וֹן,H7522,"lə·rā·ṣō·wn,",acceptable,Prep‑l | N‑ms,H7522,Jeremiah,6,2113,29
וְזִבְחֵיכֶ֖ם,H2077,wə·ziḇ·ḥê·ḵem,and your sacrifices,Conj‑w | N‑mpc | 2mp,H2077,Jeremiah,6,2114,29
עָ֥רְבוּ,H6149,‘ā·rə·ḇū,sweet,V‑Qal‑Perf‑3cp,H6149,Jeremiah,6,2116,29
מִכְשֹׁלִ֑ים,H4383,miḵ·šō·lîm;,stumbling blocks,N‑mp,H4383,Jeremiah,6,2125,29
שָׁכֵ֥ן,H7934,šā·ḵên,the neighbor,N‑ms,H7934,Jeremiah,6,2130,29
יֵע֖וֹר,H5782,yê·‘ō·wr,will be raised,V‑Nifal‑Imperf‑3ms,H5782,Jeremiah,6,2142,29
מִיַּרְכְּתֵי־,H3411,mî·yar·kə·ṯê-,from the farthest parts,Prep‑m | N‑fdc,H3411,Jeremiah,6,2143,29
וְכִיד֞וֹן,H3591,wə·ḵî·ḏō·wn,and spear,Conj‑w | N‑ms,H3591,Jeremiah,6,2145,29
אַכְזָרִ֥י,H394,’aḵ·zā·rî,cruel,Adj‑ms,H394,Jeremiah,6,2147,29
יְרַחֵ֔מוּ,H7355,"yə·ra·ḥê·mū,",has mercy,V‑Piel‑Imperf‑3mp,H7355,Jeremiah,6,2150,29
יִרְכָּ֑בוּ,H7392,yir·kā·ḇū;,they ride,V‑Qal‑Imperf‑3mp,H7392,Jeremiah,6,2156,29
עָר֗וּךְ,H6186,"‘ā·rūḵ,",set in array,V‑Qal‑QalPassPrtcpl‑ms,H6186,Jeremiah,6,2157,29
שָׁמְע֖וֹ,H8089,šā·mə·‘ōw,the report of it,N‑msc | 3ms,H8089,Jeremiah,6,2164,29
רָפ֣וּ,H7503,rā·p̄ū,grow feeble,V‑Qal‑Perf‑3cp,H7503,Jeremiah,6,2165,29
חִ֖יל,H2427,ḥîl,Pain,N‑ms,H2427,Jeremiah,6,2169,29
לְאֹיֵ֔ב,H341,"lə·’ō·yêḇ,",of the enemy,Prep‑l | V‑Qal‑Prtcpl‑ms,H341,Jeremiah,6,2178,29
מָג֖וֹר,H4032,mā·ḡō·wr,fear [is],N‑ms,H4032,Jeremiah,6,2179,29
וְהִתְפַּלְּשִׁ֣י,H6428,wə·hiṯ·pal·lə·šî,and roll about,Conj‑w | V‑Hitpael‑Imp‑fs,H6428,Jeremiah,6,2184,29
בָאֵ֔פֶר,H665,"ḇā·’ê·p̄er,",in ashes,"Prep‑b, Art | N‑ms",H665,Jeremiah,6,2185,29
אֵ֤בֶל,H60,’ê·ḇel,mourning,N‑ms,H60,Jeremiah,6,2186,29
יָחִיד֙,H3173,yā·ḥîḏ,[as for] an only son,Adj‑ms,H3173,Jeremiah,6,2187,29
מִסְפַּ֖ד,H4553,mis·paḏ,lamentation,N‑msc,H4553,Jeremiah,6,2189,29
תַּמְרוּרִ֑ים,H8563,tam·rū·rîm;,most bitter,N‑mp,H8563,Jeremiah,6,2190,29
וּבָחַנְתָּ֖,H974,ū·ḇā·ḥan·tā,and test,Conj‑w | V‑Qal‑ConjPerf‑2ms,H974,Jeremiah,6,2200,29
רָכִ֖יל,H7400,rā·ḵîl,as slanderers,N‑ms,H7400,Jeremiah,6,2206,29
מַפֻּ֔חַ,H4647,"map·pu·aḥ,",the bellows,N‑ms,H4647,Jeremiah,6,2212,29
(תַּ֣ם),H800,tam,is consumed,V‑Qal‑Perf‑3ms,H800,Jeremiah,6,2213,29
עֹפָ֑רֶת,H5777,‘ō·p̄ā·reṯ;,the lead,N‑fs,H5777,Jeremiah,6,2214,29
צָרַ֣ף,H6884,ṣā·rap̄,refines,V‑Qal‑Perf‑3ms,H6884,Jeremiah,6,2216,29
וַאֲשַׁכְּנָ֣ה,H7931,wa·’ă·šak·kə·nāh,and I will cause to dwell,Conj‑w | V‑Piel‑ConjImperf.Cohort‑1cs,H7931,Jeremiah,7,2260,29
הֵיכַ֤ל,H1964,hê·ḵal,the temple,N‑msc,H1964,Jeremiah,7,2269,29
בֵּ֥ין,H996,bên,between,Prep,H996,Jeremiah,7,2287,29
וְאַלְמָנָה֙,H490,wə·’al·mā·nāh,and the widow,Conj‑w | N‑fs,H490,Jeremiah,7,2292,29
תַֽעֲשֹׁ֔קוּ,H6231,"ṯa·‘ă·šō·qū,",[if] you do oppress,V‑Qal‑Imperf‑2mp,H6231,Jeremiah,7,2294,29
לְבִלְתִּ֖י,H1115,lə·ḇil·tî,that cannot,Prep‑l,H1115,Jeremiah,7,2323,29
רָצֹ֙חַ֙,H7523,rā·ṣō·aḥ,murder,V‑Qal‑InfAbs,H7523,Jeremiah,7,2325,29
פָּרִצִ֗ים,H6530,"pā·ri·ṣîm,",of thieves,N‑mp,H6530,Jeremiah,7,2354,29
בְּשִׁיל֔וֹ,H7887,"bə·šî·lōw,",in Shiloh,Prep‑b | N‑proper‑fs,H7887,Jeremiah,7,2374,29
בָּרִֽאשׁוֹנָ֑ה,H7223,bā·ri·šō·w·nāh;,at the first,"Prep‑b, Art | Adj‑fs",H7223,Jeremiah,7,2379,29
הַשְׁכֵּ֤ם,H7925,haš·kêm,rising up early,V‑Hifil‑InfAbs,H7925,Jeremiah,7,2398,29
עֲנִיתֶֽם׃,H6030,‘ă·nî·ṯem.,you did answer,V‑Qal‑Perf‑2mp,H6030,Jeremiah,7,2405,29
הִשְׁלַ֙כְתִּי֙,H7993,hiš·laḵ·tî,I have cast out,V‑Hifil‑Perf‑1cs,H7993,Jeremiah,7,2425,29
אֲחֵיכֶ֔ם,H251,"’ă·ḥê·ḵem,",your brothers,N‑mpc | 2mp,H251,Jeremiah,7,2428,29
תִּתְפַּלֵּ֣ל ׀,H6419,tiṯ·pal·lêl,do pray,V‑Hitpael‑Imperf‑2ms,H6419,Jeremiah,7,2434,29
בְּעַד־,H1157,bə·‘aḏ-,for,Prep,H1157,Jeremiah,7,2435,29
רִנָּ֥ה,H7440,rin·nāh,a cry,N‑fs,H7440,Jeremiah,7,2441,29
וּתְפִלָּ֖ה,H8605,ū·ṯə·p̄il·lāh,or prayer,Conj‑w | N‑fs,H8605,Jeremiah,7,2442,29
תִּפְגַּע־,H6293,tip̄·ga‘-,make intercession,V‑Qal‑Imperf‑2ms,H6293,Jeremiah,7,2444,29
מְלַקְּטִ֣ים,H3950,mə·laq·qə·ṭîm,gather,V‑Piel‑Prtcpl‑mp,H3950,Jeremiah,7,2457,29
לָשׁ֣וֹת,H3888,lā·šō·wṯ,knead,V‑Qal‑Prtcpl‑fp,H3888,Jeremiah,7,2464,29
בָּצֵ֑ק,H1217,bā·ṣêq;,dough,N‑ms,H1217,Jeremiah,7,2465,29
כַּוָּנִ֜ים,H3561,kaw·wā·nîm,cakes,N‑mp,H3561,Jeremiah,7,2467,29
לִמְלֶ֣כֶת,H4446,lim·le·ḵeṯ,for queen,Prep‑l | N‑fsc,H4446,Jeremiah,7,2468,29
וְהַסֵּ֤ךְ,H5258,wə·has·sêḵ,and [they] pour out,Conj‑w | V‑Hifil‑InfAbs,H5258,Jeremiah,7,2470,29
נְסָכִים֙,H5262,nə·sā·ḵîm,drink offerings,N‑mp,H5262,Jeremiah,7,2471,29
הַכְעִסֵֽנִי׃,H3707,haḵ·‘i·sê·nî.,they may provoke Me to anger,V‑Hifil‑Inf | 1cs,H3707,Jeremiah,7,2475,29
נִתֶּ֙כֶת֙,H5413,nit·te·ḵeṯ,will be poured out,V‑Nifal‑Prtcpl‑fs,H5413,Jeremiah,7,2492,29
הַבְּהֵמָ֔ה,H929,"hab·bə·hê·māh,",beast,Art | N‑fs,H929,Jeremiah,7,2499,29
הָֽאֲדָמָ֑ה,H127,hā·’ă·ḏā·māh;,of the ground,Art | N‑fs,H127,Jeremiah,7,2505,29
סְפ֥וּ,H5595,sə·p̄ū,Add,V‑Qal‑Imp‑mp,H5595,Jeremiah,7,2515,29
בָשָֽׂר׃,H1320,ḇā·śār.,meat,N‑ms,H1320,Jeremiah,7,2519,29
בְּמֹ֣עֵצ֔וֹת,H4156,"bə·mō·‘ê·ṣō·wṯ,",the counsels,Prep‑b | N‑fp,H4156,Jeremiah,7,2563,29
לְאָח֖וֹר,H268,lə·’ā·ḥō·wr,backward,Prep‑l | N‑ms,H268,Jeremiah,7,2568,29
עֲבָדַ֣י,H5650,‘ă·ḇā·ḏay,My servants,N‑mpc | 1cs,H5650,Jeremiah,7,2584,29
וַיַּקְשׁוּ֙,H7185,way·yaq·šū,but stiffened,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H7185,Jeremiah,7,2595,29
נִזְרֵךְ֙,H5145,niz·rêḵ,your hair,N‑msc | 2fs,H5145,Jeremiah,7,2628,29
קִינָ֑ה,H7015,qî·nāh;,a lamentation,N‑fs,H7015,Jeremiah,7,2633,29
וַיִּטֹּ֖שׁ,H5203,way·yiṭ·ṭōš,and forsaken,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5203,Jeremiah,7,2637,29
