hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
חֲטֹ֛א,H2398,ḥă·ṭō,should sin,V‑Qal‑Inf,H2398,Ezekiel,3,779,34
ק֥וּם,H6965,qūm,Arise,V‑Qal‑Imp‑ms,H6965,Ezekiel,3,798,34
הַבִּקְעָ֔ה,H1237,"hab·biq·‘āh,",the plain,Art | N‑fs,H1237,Ezekiel,3,801,34
הִסָּגֵ֖ר,H5462,his·sā·ḡêr,shut yourself,V‑Nifal‑Imp‑ms,H5462,Ezekiel,3,831,34
עֲבוֹתִ֔ים,H5688,"‘ă·ḇō·w·ṯîm,",ropes,N‑cp,H5688,Ezekiel,3,839,34
וַאֲסָר֖וּךָ,H631,wa·’ă·sā·rū·ḵā,and bind you,Conj‑w | V‑Qal‑ConjPerf‑3cp | 2ms,H631,Ezekiel,3,840,34
אַדְבִּ֣יק,H1692,’aḏ·bîq,I will make cling,V‑Hifil‑Imperf‑1cs,H1692,Ezekiel,3,844,34
חִכֶּ֔ךָ,H2441,"ḥik·ke·ḵā,",the roof of your mouth,N‑msc | 2ms,H2441,Ezekiel,3,846,34
וְנֶֽאֱלַ֔מְתָּ,H481,"wə·ne·’ĕ·lam·tā,",so that you shall be mute,Conj‑w | V‑Nifal‑ConjPerf‑2ms,H481,Ezekiel,3,847,34
מוֹכִ֑יחַ,H3198,mō·w·ḵî·aḥ;,one to rebuke,V‑Hifil‑Prtcpl‑ms,H3198,Ezekiel,3,851,34
וְהֶחָדֵ֣ל ׀,H2310,wə·he·ḥā·ḏêl,and he who refuses,"Conj‑w, Art | Adj‑ms",H2310,Ezekiel,3,868,34
לְבֵנָ֔ה,H3843,"lə·ḇê·nāh,",a clay tablet,N‑fs,H3843,Ezekiel,4,877,34
וְחַקּוֹתָ֥,H2710,wə·ḥaq·qō·w·ṯā,and portray,Conj‑w | V‑Qal‑ConjPerf‑2ms,H2710,Ezekiel,4,881,34
עִ֖יר,H5892,‘îr,a city,N‑fs,H5892,Ezekiel,4,883,34
יְרוּשָׁלִָֽם׃,H3389,yə·rū·šā·lim.,Jerusalem,N‑proper‑fs,H3389,Ezekiel,4,885,34
מָצ֗וֹר,H4692,"mā·ṣō·wr,",siege,N‑ms,H4692,Ezekiel,4,887,34
וּבָנִ֤יתָ,H1129,ū·ḇā·nî·ṯā,and build,Conj‑w | V‑Qal‑ConjPerf‑2ms,H1129,Ezekiel,4,888,34
דָּיֵ֔ק,H1785,"dā·yêq,",a siege wall,N‑ms,H1785,Ezekiel,4,890,34
וְשָׁפַכְתָּ֥,H8210,wə·šā·p̄aḵ·tā,and heap up,Conj‑w | V‑Qal‑ConjPerf‑2ms,H8210,Ezekiel,4,891,34
סֹֽלְלָ֑ה,H5550,sō·lə·lāh;,a mound,N‑fs,H5550,Ezekiel,4,893,34
וְשִׂים־,H7760,wə·śîm-,and place,Conj‑w | V‑Qal‑Imp‑ms,H7760,Ezekiel,4,897,34
כָּרִ֖ים,H3733,kā·rîm,[battering] rams,N‑mp,H3733,Ezekiel,4,899,34
מַחֲבַ֣ת,H4227,ma·ḥă·ḇaṯ,plate,N‑fsc,H4227,Ezekiel,4,902,34
בַּרְזֶ֔ל,H1270,"bar·zel,",an iron,N‑ms,H1270,Ezekiel,4,903,34
קִ֣יר,H7023,qîr,[as] wall,N‑msc,H7023,Ezekiel,4,906,34
וַהֲכִינֹתָה֩,H3559,wa·hă·ḵî·nō·ṯāh,and Set,Conj‑w | V‑Hifil‑ConjPerf‑2ms,H3559,Ezekiel,4,911,34
וְצַרְתָּ֣,H6696,wə·ṣar·tā,and you shall lay siege,Conj‑w | V‑Qal‑ConjPerf‑2ms,H6696,Ezekiel,4,917,34
א֥וֹת,H226,’ō·wṯ,a sign,N‑cs,H226,Ezekiel,4,919,34
שְׁכַב֙,H7901,šə·ḵaḇ,lie,V‑Qal‑Imp‑ms,H7901,Ezekiel,4,923,34
צִדְּךָ֣,H6654,ṣid·də·ḵā,your side,N‑msc | 2ms,H6654,Ezekiel,4,925,34
הַשְּׂמָאלִ֔י,H8042,"haś·śə·mā·lî,",left,Art | Adj‑ms,H8042,Ezekiel,4,926,34
מִסְפַּ֤ר,H4557,mis·par,[According] to the number,N‑msc,H4557,Ezekiel,4,933,34
שְׁלֹשׁ־,H7969,šə·lōš-,three,Number‑fsc,H7969,Ezekiel,4,947,34
מֵא֥וֹת,H3967,mê·’ō·wṯ,hundred,Number‑fp,H3967,Ezekiel,4,948,34
וְתִשְׁעִ֖ים,H8673,wə·ṯiš·‘îm,and ninety,Conj‑w | Number‑cp,H8673,Ezekiel,4,949,34
אֵ֗לֶּה,H428,"’êl·leh,",these,Pro‑cp,H428,Ezekiel,4,956,34
(הַיְמָנִי֙),H3227,hay·mā·nî,right,Art | Adj‑ms,H3227,Ezekiel,4,960,34
שֵׁנִ֔ית,H8145,"šê·nîṯ,",a second [time],Number‑ofs,H8145,Ezekiel,4,961,34
יְהוּדָ֑ה,H3063,yə·hū·ḏāh;,of Judah,N‑proper‑ms,H3063,Ezekiel,4,966,34
אַרְבָּעִ֣ים,H705,’ar·bā·‘îm,forty,Number‑cp,H705,Ezekiel,4,967,34
וּֽזְרֹעֲךָ֖,H2220,ū·zə·rō·‘ă·ḵā,and your arm,Conj‑w | N‑fsc | 2ms,H2220,Ezekiel,4,978,34
חֲשׂוּפָ֑ה,H2834,ḥă·śū·p̄āh;,[shall be] uncovered,V‑Qal‑QalPassPrtcpl‑fs,H2834,Ezekiel,4,979,34
וְנִבֵּאתָ֖,H5012,wə·nib·bê·ṯā,and you shall prophesy,Conj‑w | V‑Nifal‑ConjPerf‑2ms,H5012,Ezekiel,4,980,34
תֵהָפֵ֤ךְ,H2015,ṯê·hā·p̄êḵ,you turn,V‑Nifal‑Imperf‑2ms,H2015,Ezekiel,4,986,34
כַּלּוֹתְךָ֖,H3615,kal·lō·wṯ·ḵā,you have ended,V‑Piel‑Inf | 2ms,H3615,Ezekiel,4,991,34
חִטִּ֡ין,H2406,ḥiṭ·ṭîn,wheat,N‑fp,H2406,Ezekiel,4,995,34
וּ֠שְׂעֹרִים,H8184,ū·śə·‘ō·rîm,and barley,Conj‑w | N‑fp,H8184,Ezekiel,4,996,34
וּפ֨וֹל,H6321,ū·p̄ō·wl,and beans,Conj‑w | N‑ms,H6321,Ezekiel,4,997,34
וַעֲדָשִׁ֜ים,H5742,wa·‘ă·ḏā·šîm,and lentils,Conj‑w | N‑mp,H5742,Ezekiel,4,998,34
וְדֹ֣חַן,H1764,wə·ḏō·ḥan,and millet,Conj‑w | N‑ms,H1764,Ezekiel,4,999,34
וְכֻסְּמִ֗ים,H3698,"wə·ḵus·sə·mîm,",and spelt,Conj‑w | N‑fp,H3698,Ezekiel,4,1000,34
בִּכְלִ֣י,H3627,biḵ·lî,into vessel,Prep‑b | N‑ms,H3627,Ezekiel,4,1003,34
לְלָ֑חֶם,H3899,lə·lā·ḥem;,bread,Prep‑l | N‑ms,H3899,Ezekiel,4,1007,34
בְּמִשְׁק֕וֹל,H4946,bə·miš·qō·wl,by weight,Prep‑b | N‑ms,H4946,Ezekiel,4,1022,34
עֶשְׂרִ֥ים,H6242,‘eś·rîm,twenty,Number‑cp,H6242,Ezekiel,4,1023,34
שֶׁ֖קֶל,H8255,še·qel,shekels,N‑ms,H8255,Ezekiel,4,1024,34
מֵעֵ֥ת,H6256,mê·‘êṯ,from time,Prep‑m | N‑cs,H6256,Ezekiel,4,1026,34
בִּמְשׂוּרָ֥ה,H4884,bim·śū·rāh,by measure,Prep‑b | N‑fs,H4884,Ezekiel,4,1030,34
תִשְׁתֶּ֖ה,H8354,ṯiš·teh,You shall drink,V‑Qal‑Imperf‑2ms,H8354,Ezekiel,4,1031,34
שִׁשִּׁ֣ית,H8345,šiš·šîṯ,a sixth,Number‑ofsc,H8345,Ezekiel,4,1032,34
הַהִ֑ין,H1969,ha·hîn;,of a hin,Art | N‑ms,H1969,Ezekiel,4,1033,34
בְּגֶֽלְלֵי֙,H1561,bə·ḡel·lê,using fuel,Prep‑b | N‑mpc,H1561,Ezekiel,4,1041,34
צֵאַ֣ת,H6627,ṣê·’aṯ,waste,N‑fsc,H6627,Ezekiel,4,1042,34
תְּעֻגֶ֖נָה,H5746,tə·‘u·ḡe·nāh,bake,V‑Qal‑Imperf‑2ms | 3fse,H5746,Ezekiel,4,1044,34
כָּ֣כָה,H3602,kā·ḵāh,so,Adv,H3602,Ezekiel,4,1047,34
טָמֵ֑א,H2931,ṭā·mê;,defiled,Adj‑ms,H2931,Ezekiel,4,1053,34
אַדִּיחֵ֖ם,H5080,’ad·dî·ḥêm,I will drive them,V‑Hifil‑Imperf‑1cs | 3mp,H5080,Ezekiel,4,1056,34
אֲהָהּ֙,H162,’ă·hāh,Ah,Interjection,H162,Ezekiel,4,1058,34
מְטֻמָּאָ֑ה,H2930,mə·ṭum·mā·’āh;,I have defiled,V‑Pual‑Prtcpl‑fs,H2930,Ezekiel,4,1064,34
וּנְבֵלָ֨ה,H5038,ū·nə·ḇê·lāh,and what died of itself,Conj‑w | N‑fs,H5038,Ezekiel,4,1065,34
וּטְרֵפָ֤ה,H2966,ū·ṭə·rê·p̄āh,or was torn by [beasts],Conj‑w | N‑fs,H2966,Ezekiel,4,1066,34
מִנְּעוּרַ֣י,H5271,min·nə·‘ū·ray,from my youth,Prep‑m | N‑mpc | 1cs,H5271,Ezekiel,4,1069,34
עַ֔תָּה,H6258,"‘at·tāh,",now,Adv,H6258,Ezekiel,4,1071,34
בְּשַׂ֥ר,H1320,bə·śar,Flesh,N‑msc,H1320,Ezekiel,4,1075,34
פִּגּֽוּל׃,H6292,pig·gūl.,abominable,N‑ms,H6292,Ezekiel,4,1076,34
(צְפִיעֵ֣י),H6832,ṣə·p̄î·‘ê,dung,N‑mpc,H6832,Ezekiel,4,1081,34
הַבָּקָ֔ר,H1241,"hab·bā·qār,",cow,Art | N‑ms,H1241,Ezekiel,4,1082,34
הִנְנִ֨י,H2005,hin·nî,surely,Interjection | 1cs,H2005,Ezekiel,4,1093,34
שֹׁבֵ֤ר,H7665,šō·ḇêr,I will cut off,V‑Qal‑Prtcpl‑ms,H7665,Ezekiel,4,1094,34
מַטֵּה־,H4294,maṭ·ṭêh-,the supply,N‑msc,H4294,Ezekiel,4,1095,34
בְּמִשְׁקָ֖ל,H4948,bə·miš·qāl,by weight,Prep‑b | N‑ms,H4948,Ezekiel,4,1100,34
וּבִדְאָגָ֑ה,H1674,ū·ḇiḏ·’ā·ḡāh;,and with anxiety,"Conj‑w, Prep‑b | N‑fs",H1674,Ezekiel,4,1101,34
וּבְשִׁמָּמ֖וֹן,H8078,ū·ḇə·šim·mā·mō·wn,and with dread,"Conj‑w, Prep‑b | N‑ms",H8078,Ezekiel,4,1104,34
יַחְסְר֖וּ,H2637,yaḥ·sə·rū,they may lack,V‑Qal‑Imperf‑3mp,H2637,Ezekiel,4,1106,34
וְאָחִ֔יו,H251,"wə·’ā·ḥîw,",and with another,Conj‑w | N‑msc | 3ms,H251,Ezekiel,4,1111,34
וְנָמַ֖קּוּ,H4743,wə·nā·maq·qū,and waste away,Conj‑w | V‑Nifal‑ConjPerf‑3cp,H4743,Ezekiel,4,1112,34
חֶ֣רֶב,H2719,ḥe·reḇ,a sword,N‑fs,H2719,Ezekiel,5,1117,34
חַדָּ֗ה,H2299,"ḥad·dāh,",sharp,Adj‑fs,H2299,Ezekiel,5,1118,34
תַּ֤עַר,H8593,ta·‘ar,as a razor,N‑msc,H8593,Ezekiel,5,1119,34
הַגַּלָּבִים֙,H1532,hag·gal·lā·ḇîm,of barber,Art | N‑mp,H1532,Ezekiel,5,1120,34
וְהַעֲבַרְתָּ֥,H5674,wə·ha·‘ă·ḇar·tā,and pass [it],Conj‑w | V‑Hifil‑ConjPerf‑2ms,H5674,Ezekiel,5,1122,34
זְקָנֶ֑ךָ,H2206,zə·qā·ne·ḵā;,your beard,N‑csc | 2ms,H2206,Ezekiel,5,1126,34
מֹאזְנֵ֥י,H3976,mō·zə·nê,scales,N‑mdc,H3976,Ezekiel,5,1128,34
וְחִלַּקְתָּֽם׃,H2505,wə·ḥil·laq·tām.,and divide the hair,Conj‑w | V‑Piel‑ConjPerf‑2ms | 3mp,H2505,Ezekiel,5,1130,34
בָּא֤וּר,H217,bā·’ūr,with fire,"Prep‑b, Art | N‑ms",H217,Ezekiel,5,1131,34
הַשְּׁלִשִׁ֗ית,H7992,"haš·šə·li·šîṯ,",a third,Art | Number‑ofs,H7992,Ezekiel,5,1140,34
תַּכֶּ֤ה,H5221,tak·keh,and strike,V‑Hifil‑Imperf‑2ms,H5221,Ezekiel,5,1141,34
תִּזְרֶ֣ה,H2219,tiz·reh,you shall scatter,V‑Qal‑Imperf‑2ms,H2219,Ezekiel,5,1145,34
אָרִ֥יק,H7324,’ā·rîq,I will draw out,V‑Hifil‑Imperf‑1cs,H7324,Ezekiel,5,1148,34
מְעַ֣ט,H4592,mə·‘aṭ,a small,Adj‑ms,H4592,Ezekiel,5,1151,34
ע֣וֹד,H5750,‘ō·wḏ,again,Adv,H5750,Ezekiel,5,1156,34
וְהִשְׁלַכְתָּ֤,H7993,wə·hiš·laḵ·tā,and throw,Conj‑w | V‑Hifil‑ConjPerf‑2ms,H7993,Ezekiel,5,1158,34
וְשָׂרַפְתָּ֥,H8313,wə·śā·rap̄·tā,and burn,Conj‑w | V‑Qal‑ConjPerf‑2ms,H8313,Ezekiel,5,1163,34
מִשְׁפָּטַ֤י,H4941,miš·pā·ṭay,against My judgments,N‑mpc | 1cs,H4941,Ezekiel,5,1184,34
לְרִשְׁעָה֙,H7564,lə·riš·‘āh,by [doing] wickedness,Prep‑l | N‑fs,H7564,Ezekiel,5,1185,34
חֻקּוֹתַ֔י,H2708,"ḥuq·qō·w·ṯay,",against My statutes,N‑fpc | 1cs,H2708,Ezekiel,5,1189,34
מָאָ֔סוּ,H3988,"mā·’ā·sū,",they have refused,V‑Qal‑Perf‑3cp,H3988,Ezekiel,5,1196,34
יַ֤עַן,H3282,ya·‘an,because,Adv,H3282,Ezekiel,5,1204,34
הֲמָנְכֶם֙,H1995,hă·mā·nə·ḵem,you have multiplied [disobedience],N‑msc | 2mp,H1995,Ezekiel,5,1205,34
גַּם־,H1571,gam-,even,Conj,H1571,Ezekiel,5,1229,34
כָמֹ֖הוּ,H3644,ḵā·mō·hū,the like,Prep | 3ms,H3644,Ezekiel,5,1244,34
תּוֹעֲבֹתָֽיִךְ׃,H8441,tō·w·‘ă·ḇō·ṯā·yiḵ.,your abominations,N‑fpc | 2fs,H8441,Ezekiel,5,1248,34
שְׁפָטִ֔ים,H8201,"šə·p̄ā·ṭîm,",judgments,N‑mp,H8201,Ezekiel,5,1257,34
שְׁאֵרִיתֵ֖ךְ,H7611,šə·’ê·rî·ṯêḵ,of you who remain,N‑fsc | 2fs,H7611,Ezekiel,5,1261,34
נְאֻם֮,H5002,nə·’um,says,N‑msc,H5002,Ezekiel,5,1266,34
מִקְדָּשִׁ֣י,H4720,miq·dā·šî,My sanctuary,N‑msc | 1cs,H4720,Ezekiel,5,1273,34
שִׁקּוּצַ֖יִךְ,H8251,šiq·qū·ṣa·yiḵ,your detestable things,N‑mpc | 2fs,H8251,Ezekiel,5,1276,34
אֶגְרַע֙,H1639,’eḡ·ra‘,will diminish [you],V‑Qal‑Imperf‑1cs,H1639,Ezekiel,5,1281,34
תָח֣וֹס,H2347,ṯā·ḥō·ws,will spare,V‑Qal‑Imperf‑3fs,H2347,Ezekiel,5,1283,34
אֶחְמֽוֹל׃,H2550,’eḥ·mō·wl.,will have any pity,V‑Qal‑Imperf‑1cs,H2550,Ezekiel,5,1288,34
בַּדֶּ֣בֶר,H1698,bad·de·ḇer,of the pestilence,"Prep‑b, Art | N‑ms",H1698,Ezekiel,5,1289,34
וּבָֽרָעָב֙,H7458,ū·ḇā·rā·‘āḇ,and with famine,"Conj‑w, Prep‑b, Art | N‑ms",H7458,Ezekiel,5,1291,34
אַפִּ֗י,H639,"’ap·pî,",My anger,N‑msc | 1cs,H639,Ezekiel,5,1305,34
וַהֲנִחוֹתִ֧י,H5117,wa·hă·ni·ḥō·w·ṯî,and I will cause to rest,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H5117,Ezekiel,5,1306,34
וְהִנֶּחָ֑מְתִּי,H5162,wə·hin·ne·ḥā·mə·tî;,and I will be avenged,Conj‑w | V‑Hitpael‑ConjPerf‑1cs,H5162,Ezekiel,5,1308,34
בְּקִנְאָתִ֔י,H7068,"bə·qin·’ā·ṯî,",in My zeal,Prep‑b | N‑fsc | 1cs,H7068,Ezekiel,5,1314,34
לְחָרְבָּ֣ה,H2723,lə·ḥā·rə·bāh,a waste,Prep‑l | N‑fs,H2723,Ezekiel,5,1317,34
וּלְחֶרְפָּ֔ה,H2781,"ū·lə·ḥer·pāh,",and a reproach,"Conj‑w, Prep‑l | N‑fs",H2781,Ezekiel,5,1318,34
וּגְדוּפָה֙,H1422,ū·ḡə·ḏū·p̄āh,and a taunt,Conj‑w | N‑fs,H1422,Ezekiel,5,1326,34
מוּסָ֣ר,H4148,mū·sār,a lesson,N‑ms,H4148,Ezekiel,5,1327,34
וּמְשַׁמָּ֔ה,H4923,"ū·mə·šam·māh,",and an astonishment,Conj‑w | N‑fs,H4923,Ezekiel,5,1328,34
וּבְתֹכְח֣וֹת,H8433,ū·ḇə·ṯō·ḵə·ḥō·wṯ,and in rebukes,"Conj‑w, Prep‑b | N‑fpc",H8433,Ezekiel,5,1336,34
חִצֵּי֩,H2671,ḥiṣ·ṣê,arrows,N‑mpc,H2671,Ezekiel,5,1342,34
הָרָעִ֤ים,H7451,hā·rā·‘îm,the terrible,Art | Adj‑mp,H7451,Ezekiel,5,1344,34
לְמַשְׁחִ֔ית,H4889,"lə·maš·ḥîṯ,",for destruction,Prep‑l | N‑ms,H4889,Ezekiel,5,1347,34
לְשַֽׁחֶתְכֶ֑ם,H7843,lə·ša·ḥeṯ·ḵem;,to destroy you,Prep‑l | V‑Piel‑Inf | 2mp,H7843,Ezekiel,5,1351,34
אֹסֵ֣ף,H3254,’ō·sêp̄,I will increase,V‑Hifil‑Imperf.Jus‑1cs,H3254,Ezekiel,5,1353,34
וְשִׁכְּלֻ֔ךְ,H7921,"wə·šik·kə·luḵ,",and they will bereave you,Conj‑w | V‑Piel‑ConjPerf‑3cp | 2fs2,H7921,Ezekiel,5,1362,34
הָרֵ֣י,H2022,hā·rê,the mountains,N‑mpc,H2022,Ezekiel,6,1380,34
וְלַגְּבָע֜וֹת,H1389,wə·lag·gə·ḇā·‘ō·wṯ,and to the hills,"Conj‑w, Prep‑l, Art | N‑fp",H1389,Ezekiel,6,1395,34
לָאֲפִיקִ֣ים,H650,lā·’ă·p̄î·qîm,to the ravines,"Prep‑l, Art | N‑mp",H650,Ezekiel,6,1396,34
(וְלַגֵּאָי֗וֹת),H1516,"wə·lag·gê·’ā·yō·wṯ,",and to the valleys,"Conj‑w, Prep‑l, Art | N‑cp",H1516,Ezekiel,6,1397,34
וְאִבַּדְתִּ֖י,H6,wə·’ib·baḏ·tî,and I will destroy,Conj‑w | V‑Piel‑ConjPerf‑1cs,H6,Ezekiel,6,1403,34
בָּמֽוֹתֵיכֶֽם׃,H1116,bā·mō·w·ṯê·ḵem.,your high places,N‑fpc | 2mp,H1116,Ezekiel,6,1404,34
מִזְבְּח֣וֹתֵיכֶ֔ם,H4196,"miz·bə·ḥō·w·ṯê·ḵem,",your altars,N‑mpc | 2mp,H4196,Ezekiel,6,1405,34
חַמָּֽנֵיכֶ֑ם,H2553,ḥam·mā·nê·ḵem;,your incense altars,N‑mpc | 2mp,H2553,Ezekiel,6,1407,34
חַלְלֵיכֶ֔ם,H2491,"ḥal·lê·ḵem,",your slain [men],N‑mpc | 2mp,H2491,Ezekiel,6,1409,34
גִּלּוּלֵיכֶֽם׃,H1544,gil·lū·lê·ḵem.,your idols,N‑mpc | 2mp,H1544,Ezekiel,6,1411,34
פִּגְרֵי֙,H6297,piḡ·rê,the corpses,N‑mpc,H6297,Ezekiel,6,1413,34
מוֹשְׁב֣וֹתֵיכֶ֔ם,H4186,"mō·wō·šə·ḇō·w·ṯê·ḵem,",your dwelling places,N‑mpc | 2mp,H4186,Ezekiel,6,1423,34
תֶּחֱרַ֔בְנָה,H2717,"te·ḥĕ·raḇ·nāh,",shall be laid waste,V‑Qal‑Imperf‑3fp,H2717,Ezekiel,6,1425,34
תִּישָׁ֑מְנָה,H3456,tî·šā·mə·nāh;,shall be desolate,V‑Qal‑Imperf‑3fp,H3456,Ezekiel,6,1427,34
לְמַעַן֩,H4616,lə·ma·‘an,so that,Conj,H4616,Ezekiel,6,1428,34
וְיֶאְשְׁמ֜וּ,H816,wə·ye’·šə·mū,and made desolate,Conj‑w | V‑Qal‑ConjImperf‑3mp,H816,Ezekiel,6,1430,34
וְנִשְׁבְּתוּ֙,H7673,wə·niš·bə·ṯū,and made to cease,Conj‑w | V‑Nifal‑ConjPerf‑3cp,H7673,Ezekiel,6,1433,34
וְנִגְדְּעוּ֙,H1438,wə·niḡ·də·‘ū,and may be cut down,Conj‑w | V‑Nifal‑ConjPerf‑3cp,H1438,Ezekiel,6,1435,34
וְנִמְח֖וּ,H4229,wə·nim·ḥū,and may be abolished,Conj‑w | V‑Nifal‑ConjPerf‑3cp,H4229,Ezekiel,6,1437,34
פְּלִ֥יטֵי,H6412,pə·lî·ṭê,[some] who escape,N‑mpc,H6412,Ezekiel,6,1446,34
נִשְׁבּוּ־,H7617,niš·bū-,they are carried captive,V‑Nifal‑Perf‑3cp,H7617,Ezekiel,6,1455,34
הַזּוֹנֶ֗ה,H2181,"haz·zō·w·neh,",adulterous,Art | V‑Qal‑Prtcpl‑ms,H2181,Ezekiel,6,1461,34
סָר֙,H5493,sār,has departed,V‑Qal‑Perf‑3ms,H5493,Ezekiel,6,1463,34
וְנָקֹ֙טּוּ֙,H6962,wə·nā·qōṭ·ṭū,and they will loathe,Conj‑w | V‑Nifal‑ConjPerf‑3cp,H6962,Ezekiel,6,1470,34
חִנָּם֙,H2600,ḥin·nām,vain,Adv,H2600,Ezekiel,6,1483,34
וּרְקַ֤ע,H7554,ū·rə·qa‘,and stamp,Conj‑w | V‑Qal‑Imp‑ms,H7554,Ezekiel,6,1493,34
אָ֔ח,H253,"’āḥ,",Alas,Interjection,H253,Ezekiel,6,1496,34
וְהַקָּרוֹב֙,H7138,wə·haq·qā·rō·wḇ,and who is near,"Conj‑w, Art | Adj‑ms",H7138,Ezekiel,6,1510,34
וְהַנִּשְׁאָר֙,H7604,wə·han·niš·’ār,and he who remains,"Conj‑w, Art | V‑Nifal‑Prtcpl‑ms",H7604,Ezekiel,6,1513,34
וְהַנָּצ֔וּר,H5341,"wə·han·nā·ṣūr,",and is besieged,"Conj‑w, Art | V‑Qal‑QalPassPrtcpl‑ms",H5341,Ezekiel,6,1514,34
רָמָ֜ה,H7311,rā·māh,high,V‑Qal‑Prtcpl‑fs,H7311,Ezekiel,6,1531,34
עֵ֤ץ,H6086,‘êṣ,tree,N‑ms,H6086,Ezekiel,6,1537,34
רַֽעֲנָן֙,H7488,ra·‘ă·nān,green,Adj‑ms,H7488,Ezekiel,6,1538,34
אֵלָ֣ה,H424,’ê·lāh,terebinth,N‑fs,H424,Ezekiel,6,1541,34
עֲבֻתָּ֔ה,H5687,"‘ă·ḇut·tāh,",thick,Adj‑fs,H5687,Ezekiel,6,1542,34
רֵ֣יחַ,H7381,rê·aḥ,incense,N‑msc,H7381,Ezekiel,6,1547,34
נִיחֹ֔חַ,H5207,"nî·ḥō·aḥ,",sweet,N‑ms,H5207,Ezekiel,6,1548,34
שְׁמָמָ֤ה,H8077,šə·mā·māh,desolate,N‑fs,H8077,Ezekiel,6,1557,34
מִמִּדְבַּ֣ר,H4057,mim·miḏ·bar,than the wilderness,Prep‑m | N‑msc,H4057,Ezekiel,6,1559,34
דִּבְלָ֔תָה,H1689,"diḇ·lā·ṯāh,",toward Diblah,N‑proper‑fs | 3fs,H1689,Ezekiel,6,1560,34
לְאַדְמַ֥ת,H127,lə·’aḏ·maṯ,to the land,Prep‑l | N‑fsc,H127,Ezekiel,7,1577,34
קֵ֑ץ,H7093,qêṣ;,An end,N‑ms,H7093,Ezekiel,7,1579,34
וּשְׁפַטְתִּ֖יךְ,H8199,ū·šə·p̄aṭ·tîḵ,and I will judge you,Conj‑w | V‑Qal‑ConjPerf‑1cs | 2fs2,H8199,Ezekiel,7,1590,34
הֵקִ֣יץ,H6974,hê·qîṣ,it has dawned,V‑Hifil‑Perf‑3ms,H6974,Ezekiel,7,1624,34
הַצְּפִירָ֛ה,H6843,haṣ·ṣə·p̄î·rāh,Doom,Art | N‑fs,H6843,Ezekiel,7,1628,34
מְהוּמָ֖ה,H4103,mə·hū·māh,of trouble,N‑fs,H4103,Ezekiel,7,1636,34
הֵ֥ד,H1906,hêḏ,of rejoicing in,N‑ms,H1906,Ezekiel,7,1638,34
צָ֚ץ,H6692,ṣāṣ,has blossomed,V‑Qal‑Perf‑3ms,H6692,Ezekiel,7,1673,34
פָּרַ֖ח,H6524,pā·raḥ,has budded,V‑Qal‑Perf‑3ms,H6524,Ezekiel,7,1675,34
הַזָּדֽוֹן׃,H2087,haz·zā·ḏō·wn.,Pride,Art | N‑ms,H2087,Ezekiel,7,1676,34
מֶהֱמֵהֶ֖ם,H1991,me·hĕ·mê·hem,of them,Prep‑m | Adv | 3mp,H1991,Ezekiel,7,1685,34
נֹ֥הַּ,H5089,nō·ah,[shall there be] wailing,N‑ms,H5089,Ezekiel,7,1687,34
הִגִּ֣יעַ,H5060,hig·gî·a‘,draws near,V‑Hifil‑Perf‑3ms,H5060,Ezekiel,7,1689,34
הַקּוֹנֶה֙,H7069,haq·qō·w·neh,the buyer,Art | V‑Qal‑Prtcpl‑ms,H7069,Ezekiel,7,1691,34
יִשְׂמָ֔ח,H8055,"yiś·māḥ,",let rejoice,V‑Qal‑Imperf‑3ms,H8055,Ezekiel,7,1693,34
וְהַמּוֹכֵ֖ר,H4376,wə·ham·mō·w·ḵêr,and the seller,"Conj‑w, Art | V‑Qal‑Prtcpl‑ms",H4376,Ezekiel,7,1694,34
יִתְאַבָּ֑ל,H56,yiṯ·’ab·bāl;,mourn,V‑Hitpael‑Imperf‑3ms,H56,Ezekiel,7,1696,34
חָר֖וֹן,H2740,ḥā·rō·wn,wrath [is],N‑ms,H2740,Ezekiel,7,1698,34
הַמִּמְכָּר֙,H4465,ham·mim·kār,what has been sold,Art | N‑ms,H4465,Ezekiel,7,1704,34
חָז֤וֹן,H2377,ḥā·zō·wn,the vision,N‑ms,H2377,Ezekiel,7,1711,34
בַתָּק֙וֹעַ֙,H8619,ḇat·tā·qō·w·a‘,the trumpet,"Prep‑b, Art | N‑ms",H8619,Ezekiel,7,1722,34
לַמִּלְחָמָ֑ה,H4421,lam·mil·ḥā·māh;,to battle,"Prep‑l, Art | N‑fs",H4421,Ezekiel,7,1727,34
בַּח֔וּץ,H2351,"ba·ḥūṣ,",outside,"Prep‑b, Art | N‑ms",H2351,Ezekiel,7,1733,34
בַּשָּׂדֶה֙,H7704,baś·śā·ḏeh,in the field,"Prep‑b, Art | N‑ms",H7704,Ezekiel,7,1738,34
כְּיוֹנֵ֧י,H3123,kə·yō·w·nê,Like doves,Prep‑k | N‑fpc,H3123,Ezekiel,7,1750,34
הֹמ֑וֹת,H1993,hō·mō·wṯ;,mourning,V‑Qal‑Prtcpl‑fp,H1993,Ezekiel,7,1753,34
בִּרְכַּ֖יִם,H1290,bir·ka·yim,knee,N‑fd,H1290,Ezekiel,7,1759,34
