hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
וַיִּכְרֹ֣ת,H3772,way·yiḵ·rōṯ,and made,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3772,2 Samuel,5,1671,28
הַמֶּ֨לֶךְ,H4428,ham·me·leḵ,King,Art | N‑ms,H4428,2 Samuel,5,1672,28
דָּוִ֥ד,H1732,dā·wiḏ,David,N‑proper‑ms,H1732,2 Samuel,5,1673,28
בְּרִ֛ית,H1285,bə·rîṯ,a covenant,N‑fs,H1285,2 Samuel,5,1674,28
בְּחֶבְר֖וֹן,H2275,bə·ḥeḇ·rō·wn,at Hebron,Prep‑b | N‑proper‑fs,H2275,2 Samuel,5,1675,28
לִפְנֵ֣י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,2 Samuel,5,1676,28
יְהוָ֑ה,H3068,Yah·weh;,Yahweh,N‑proper‑ms,H3068,2 Samuel,5,1677,28
וַיִּמְשְׁח֧וּ,H4886,way·yim·šə·ḥū,and they anointed,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H4886,2 Samuel,5,1678,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,5,1679,28
דָּוִ֛ד,H1732,dā·wiḏ,David,N‑proper‑ms,H1732,2 Samuel,5,1680,28
לְמֶ֖לֶךְ,H4428,lə·me·leḵ,king,Prep‑l | N‑ms,H4428,2 Samuel,5,1681,28
עַל־,H5921,‘al-,over,Prep,H5921,2 Samuel,5,1682,28
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,Israel,N‑proper‑ms,H3478,2 Samuel,5,1683,28
שְׁלֹשִׁ֥ים,H7970,šə·lō·šîm,thirty,Number‑cp,H7970,2 Samuel,5,1684,28
שָׁנָ֛ה,H8141,šā·nāh,years,N‑fs,H8141,2 Samuel,5,1685,28
דָּוִ֖ד,H1732,dā·wiḏ,David [was],N‑proper‑ms,H1732,2 Samuel,5,1686,28
בְּמָלְכ֑וֹ,H4427,bə·mā·lə·ḵōw;,when he began to reign,Prep‑b | V‑Qal‑Inf | 3ms,H4427,2 Samuel,5,1687,28
אַרְבָּעִ֥ים,H705,’ar·bā·‘îm,forty,Number‑cp,H705,2 Samuel,5,1688,28
שָׁנָ֖ה,H8141,šā·nāh,years,N‑fs,H8141,2 Samuel,5,1689,28
מָלָֽךְ׃,H4427,mā·lāḵ.,[and] he reigned,V‑Qal‑Perf‑3ms,H4427,2 Samuel,5,1690,28
מָלַ֣ךְ,H4427,mā·laḵ,he reigned,V‑Qal‑Perf‑3ms,H4427,2 Samuel,5,1691,28
עַל־,H5921,‘al-,over,Prep,H5921,2 Samuel,5,1692,28
יְהוּדָ֔ה,H3063,"yə·hū·ḏāh,",Judah,N‑proper‑ms,H3063,2 Samuel,5,1693,28
שֶׁ֥בַע,H7651,še·ḇa‘,seven,Number‑fs,H7651,2 Samuel,5,1694,28
שָׁנִ֖ים,H8141,šā·nîm,years,N‑fp,H8141,2 Samuel,5,1695,28
וְשִׁשָּׁ֣ה,H8337,wə·šiš·šāh,and six,Conj‑w | Number‑ms,H8337,2 Samuel,5,1696,28
חֳדָשִׁ֑ים,H2320,ḥo·ḏā·šîm;,months,N‑mp,H2320,2 Samuel,5,1697,28
וּבִירוּשָׁלִַ֣ם,H3389,ū·ḇî·rū·šā·lim,and in Jerusalem,"Conj‑w, Prep‑b | N‑proper‑fs",H3389,2 Samuel,5,1698,28
מָלַ֗ךְ,H4427,"mā·laḵ,",he reigned,V‑Qal‑Perf‑3ms,H4427,2 Samuel,5,1699,28
שְׁלֹשִׁ֤ים,H7970,šə·lō·šîm,thirty,Number‑cp,H7970,2 Samuel,5,1700,28
וְשָׁלֹשׁ֙,H7969,wə·šā·lōš,and three,Conj‑w | Number‑fs,H7969,2 Samuel,5,1701,28
שָׁנָ֔ה,H8141,"šā·nāh,",years,N‑fs,H8141,2 Samuel,5,1702,28
עַ֥ל,H5921,‘al,over,Prep,H5921,2 Samuel,5,1703,28
כָּל־,H3605,kāl-,all,N‑msc,H3605,2 Samuel,5,1704,28
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,Israel,N‑proper‑ms,H3478,2 Samuel,5,1705,28
וִיהוּדָֽה׃,H3063,wî·hū·ḏāh.,and Judah,Conj‑w | N‑proper‑ms,H3063,2 Samuel,5,1706,28
הַמֶּ֤לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,2 Samuel,5,1707,28
וַֽאֲנָשָׁיו֙,H376,wa·’ă·nā·šāw,and his men,Conj‑w | N‑mpc | 3ms,H376,2 Samuel,5,1708,28
יְר֣וּשָׁלִַ֔ם,H3389,"yə·rū·šā·lim,",to Jerusalem,N‑proper‑fs,H3389,2 Samuel,5,1709,28
אֶל־,H413,’el-,against,Prep,H413,2 Samuel,5,1710,28
הַיְבֻסִ֖י,H2983,hay·ḇu·sî,the Jebusite,Art | N‑proper‑ms,H2983,2 Samuel,5,1711,28
יוֹשֵׁ֣ב,H3427,yō·wō·šêḇ,the inhabitants,V‑Qal‑Prtcpl‑msc,H3427,2 Samuel,5,1712,28
הָאָ֑רֶץ,H776,hā·’ā·reṣ;,of the land,Art | N‑fs,H776,2 Samuel,5,1713,28
וַיֹּ֨אמֶר,H559,way·yō·mer,and who spoke,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Samuel,5,1714,28
לְדָוִ֤ד,H1732,lə·ḏā·wiḏ,to David,Prep‑l | N‑proper‑ms,H1732,2 Samuel,5,1715,28
לֵאמֹר֙,H559,lê·mōr,saying,Prep‑l | V‑Qal‑Inf,H559,2 Samuel,5,1716,28
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,2 Samuel,5,1717,28
תָב֣וֹא,H935,ṯā·ḇō·w,You shall come in,V‑Qal‑Imperf‑2ms,H935,2 Samuel,5,1718,28
הֵ֔נָּה,H2008,"hên·nāh,",here,Adv,H2008,2 Samuel,5,1719,28
כִּ֣י,H3588,kî,for,Conj,H3588,2 Samuel,5,1720,28
אִם־,H518,’im-,but,Conj,H518,2 Samuel,5,1721,28
הֱסִֽירְךָ֗,H5493,"hĕ·sî·rə·ḵā,",will repel you,V‑Hifil‑Perf‑3ms | 2ms,H5493,2 Samuel,5,1722,28
הַעִוְרִ֤ים,H5787,ha·‘iw·rîm,the blind,Art | Adj‑mp,H5787,2 Samuel,5,1723,28
וְהַפִּסְחִים֙,H6452,wə·hap·pis·ḥîm,and the lame,"Conj‑w, Art | Adj‑mp",H6452,2 Samuel,5,1724,28
לֵאמֹ֔ר,H559,"lê·mōr,",thinking,Prep‑l | V‑Qal‑Inf,H559,2 Samuel,5,1725,28
לֹֽא־,H3808,lō-,cannot,Adv‑NegPrt,H3808,2 Samuel,5,1726,28
יָב֥וֹא,H935,yā·ḇō·w,come in,V‑Qal‑Imperf‑3ms,H935,2 Samuel,5,1727,28
דָוִ֖ד,H1732,ḏā·wiḏ,David,N‑proper‑ms,H1732,2 Samuel,5,1728,28
הֵֽנָּה׃,H2008,hên·nāh.,here,Adv,H2008,2 Samuel,5,1729,28
דָּוִ֔ד,H1732,"dā·wiḏ,",David,N‑proper‑ms,H1732,2 Samuel,5,1730,28
אֵ֖ת,H853,’êṯ,-,DirObjM,H853,2 Samuel,5,1731,28
מְצֻדַ֣ת,H4686,mə·ṣu·ḏaṯ,the stronghold,N‑fsc,H4686,2 Samuel,5,1732,28
צִיּ֑וֹן,H6726,ṣî·yō·wn;,of Zion,N‑proper‑fs,H6726,2 Samuel,5,1733,28
הִ֖יא,H1931,hî,that [is],Pro‑3fs,H1931,2 Samuel,5,1734,28
עִ֥יר,H5892,‘îr,the City,N‑fsc,H5892,2 Samuel,5,1735,28
דָּוִֽד׃,H1732,dā·wiḏ.,of David,N‑proper‑ms,H1732,2 Samuel,5,1736,28
דָּוִ֜ד,H1732,dā·wiḏ,David,N‑proper‑ms,H1732,2 Samuel,5,1737,28
בַּיּ֣וֹם,H3117,bay·yō·wm,on day,"Prep‑b, Art | N‑ms",H3117,2 Samuel,5,1738,28
הַה֗וּא,H1931,"ha·hū,",that,Art | Pro‑3ms,H1931,2 Samuel,5,1739,28
כָּל־,H3605,kāl-,Whoever,N‑msc,H3605,2 Samuel,5,1740,28
מַכֵּ֤ה,H5221,mak·kêh,defeats,V‑Hifil‑Prtcpl‑msc,H5221,2 Samuel,5,1741,28
יְבֻסִי֙,H2983,yə·ḇu·sî,the Jebusite,N‑proper‑ms,H2983,2 Samuel,5,1742,28
וְיִגַּ֣ע,H5060,wə·yig·ga‘,and climbs up,Conj‑w | V‑Qal‑ConjImperf‑3ms,H5060,2 Samuel,5,1743,28
בַּצִּנּ֔וֹר,H6794,"baṣ·ṣin·nō·wr,",by way of the water shaft,"Prep‑b, Art | N‑ms",H6794,2 Samuel,5,1744,28
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,2 Samuel,5,1745,28
הַפִּסְחִים֙,H6455,hap·pis·ḥîm,the lame,Art | Adj‑mp,H6455,2 Samuel,5,1746,28
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,2 Samuel,5,1747,28
הַ֣עִוְרִ֔ים,H5787,"ha·‘iw·rîm,",the blind,Art | Adj‑mp,H5787,2 Samuel,5,1748,28
(שְׂנֻאֵ֖י),H8130,śə·nu·’ê,[who are] hated by,V‑Qal‑QalPassPrtcpl‑mpc,H8130,2 Samuel,5,1749,28
נֶ֣פֶשׁ,H5315,ne·p̄eš,soul,N‑fsc,H5315,2 Samuel,5,1750,28
דָּוִ֑ד,H1732,dā·wiḏ;,of David,N‑proper‑ms,H1732,2 Samuel,5,1751,28
עַל־,H5921,‘al-,upon,Prep,H5921,2 Samuel,5,1752,28
כֵּן֙,H3651,kên,thus,Adv,H3651,2 Samuel,5,1753,28
יֹֽאמְר֔וּ,H559,"yō·mə·rū,",they say,V‑Qal‑Imperf‑3mp,H559,2 Samuel,5,1754,28
עִוֵּ֣ר,H5787,‘iw·wêr,the blind,Adj‑ms,H5787,2 Samuel,5,1755,28
וּפִסֵּ֔חַ,H6455,"ū·p̄is·sê·aḥ,",and the lame,Conj‑w | Adj‑ms,H6455,2 Samuel,5,1756,28
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,2 Samuel,5,1757,28
יָב֖וֹא,H935,yā·ḇō·w,shall come,V‑Qal‑Imperf‑3ms,H935,2 Samuel,5,1758,28
אֶל־,H413,’el-,into,Prep,H413,2 Samuel,5,1759,28
הַבָּֽיִת׃,H1004,hab·bā·yiṯ.,the house,Art | N‑ms,H1004,2 Samuel,5,1760,28
דָּוִד֙,H1732,dā·wiḏ,David,N‑proper‑ms,H1732,2 Samuel,5,1761,28
בַּמְּצֻדָ֔ה,H4686,"bam·mə·ṣu·ḏāh,",in the stronghold,"Prep‑b, Art | N‑fs",H4686,2 Samuel,5,1762,28
וַיִּקְרָא־,H7121,way·yiq·rā-,and called,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7121,2 Samuel,5,1763,28
עִ֣יר,H5892,‘îr,the City,N‑fsc,H5892,2 Samuel,5,1764,28
דָּוִ֑ד,H1732,dā·wiḏ;,of David,N‑proper‑ms,H1732,2 Samuel,5,1765,28
וַיִּ֤בֶן,H1129,way·yi·ḇen,And built,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1129,2 Samuel,5,1766,28
דָּוִד֙,H1732,dā·wiḏ,David,N‑proper‑ms,H1732,2 Samuel,5,1767,28
סָבִ֔יב,H5439,"sā·ḇîḇ,",all around,Adv,H5439,2 Samuel,5,1768,28
מִן־,H4480,min-,from,Prep,H4480,2 Samuel,5,1769,28
הַמִּלּ֖וֹא,H4407,ham·mil·lō·w,the Millo,Art | N‑proper‑fs,H4407,2 Samuel,5,1770,28
וָבָֽיְתָה׃,H1004,wā·ḇā·yə·ṯāh.,and inward,Conj‑w | N‑ms | 3fs,H1004,2 Samuel,5,1771,28
דָּוִ֖ד,H1732,dā·wiḏ,David,N‑proper‑ms,H1732,2 Samuel,5,1772,28
הָל֣וֹךְ,H1980,hā·lō·wḵ,went on,V‑Qal‑InfAbs,H1980,2 Samuel,5,1773,28
וְגָד֑וֹל,H1419,wə·ḡā·ḏō·wl;,and became great,Conj‑w | V‑Qal‑InfAbs,H1419,2 Samuel,5,1774,28
וַיהוָ֛ה,H3068,Yah·weh,and Yahweh,Conj‑w | N‑proper‑ms,H3068,2 Samuel,5,1775,28
אֱלֹהֵ֥י,H430,’ĕ·lō·hê,God,N‑mpc,H430,2 Samuel,5,1776,28
צְבָא֖וֹת,H6635,ṣə·ḇā·’ō·wṯ,of hosts [was],N‑cp,H6635,2 Samuel,5,1777,28
עִמּֽוֹ׃,H5973,‘im·mōw.,with him,Prep | 3ms,H5973,2 Samuel,5,1778,28
חִירָ֨ם,H2438,ḥî·rām,Hiram,N‑proper‑ms,H2438,2 Samuel,5,1779,28
מֶֽלֶךְ־,H4428,me·leḵ-,king,N‑msc,H4428,2 Samuel,5,1780,28
צֹ֥ר,H6865,ṣōr,of Tyre,N‑proper‑fs,H6865,2 Samuel,5,1781,28
מַלְאָכִים֮,H4397,mal·’ā·ḵîm,messengers,N‑mp,H4397,2 Samuel,5,1782,28
אֶל־,H413,’el-,to,Prep,H413,2 Samuel,5,1783,28
דָּוִד֒,H1732,dā·wiḏ,David,N‑proper‑ms,H1732,2 Samuel,5,1784,28
וַעֲצֵ֣י,H6086,wa·‘ă·ṣê,and trees,Conj‑w | N‑mpc,H6086,2 Samuel,5,1785,28
אֲרָזִ֔ים,H730,"’ă·rā·zîm,",cedar,N‑mp,H730,2 Samuel,5,1786,28
וְחָרָשֵׁ֣י,H2796,wə·ḥā·rā·šê,and,Conj‑w | N‑mpc,H2796,2 Samuel,5,1787,28
עֵ֔ץ,H6086,"‘êṣ,",carpenters,N‑ms,H6086,2 Samuel,5,1788,28
וְחָֽרָשֵׁ֖י,H2796,wə·ḥā·rā·šê,and,Conj‑w | N‑mpc,H2796,2 Samuel,5,1789,28
אֶ֣בֶן,H68,’e·ḇen,stones,N‑fsc,H68,2 Samuel,5,1790,28
קִ֑יר,H7023,qîr;,masons,N‑ms,H7023,2 Samuel,5,1791,28
וַיִּבְנֽוּ־,H1129,way·yiḇ·nū-,and they built,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H1129,2 Samuel,5,1792,28
בַ֖יִת,H1004,ḇa·yiṯ,a house,N‑ms,H1004,2 Samuel,5,1793,28
לְדָוִֽד׃,H1732,lə·ḏā·wiḏ.,David,Prep‑l | N‑proper‑ms,H1732,2 Samuel,5,1794,28
דָּוִ֔ד,H1732,"dā·wiḏ,",David,N‑proper‑ms,H1732,2 Samuel,5,1795,28
כִּֽי־,H3588,kî-,that,Conj,H3588,2 Samuel,5,1796,28
הֱכִינ֧וֹ,H3559,hĕ·ḵî·nōw,had established him,V‑Hifil‑Perf‑3ms | 3ms,H3559,2 Samuel,5,1797,28
יְהוָ֛ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Samuel,5,1798,28
לְמֶ֖לֶךְ,H4428,lə·me·leḵ,as king,Prep‑l | N‑ms,H4428,2 Samuel,5,1799,28
עַל־,H5921,‘al-,over,Prep,H5921,2 Samuel,5,1800,28
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,Israel,N‑proper‑ms,H3478,2 Samuel,5,1801,28
וְכִי֙,H3588,wə·ḵî,that,Conj‑w | Conj,H3588,2 Samuel,5,1802,28
נִשֵּׂ֣א,H5375,niś·śê,He had exalted,V‑Piel‑Perf‑3ms,H5375,2 Samuel,5,1803,28
מַמְלַכְתּ֔וֹ,H4467,"mam·laḵ·tōw,",His kingdom,N‑fsc | 3ms,H4467,2 Samuel,5,1804,28
בַּעֲב֖וּר,H5668,ba·‘ă·ḇūr,for the sake,Prep‑b | N‑ms,H5668,2 Samuel,5,1805,28
עַמּ֥וֹ,H5971,‘am·mōw,Of His people,N‑msc | 3ms,H5971,2 Samuel,5,1806,28
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,Israel,N‑proper‑ms,H3478,2 Samuel,5,1807,28
דָּוִ֨ד,H1732,dā·wiḏ,David,N‑proper‑ms,H1732,2 Samuel,5,1808,28
ע֜וֹד,H5750,‘ō·wḏ,more,Adv,H5750,2 Samuel,5,1809,28
פִּֽלַגְשִׁ֤ים,H6370,pi·laḡ·šîm,concubines,N‑fp,H6370,2 Samuel,5,1810,28
וְנָשִׁים֙,H802,wə·nā·šîm,and wives,Conj‑w | N‑fp,H802,2 Samuel,5,1811,28
מִיר֣וּשָׁלִַ֔ם,H3389,"mî·rū·šā·lim,",from Jerusalem,Prep‑m | N‑proper‑fs,H3389,2 Samuel,5,1812,28
אַחֲרֵ֖י,H310,’a·ḥă·rê,after,Prep,H310,2 Samuel,5,1813,28
בֹּא֣וֹ,H935,bō·’ōw,he had come,V‑Qal‑Inf | 3ms,H935,2 Samuel,5,1814,28
מֵחֶבְר֑וֹן,H2275,mê·ḥeḇ·rō·wn;,from Hebron,Prep‑m | N‑proper‑fs,H2275,2 Samuel,5,1815,28
וַיִּוָּ֥לְדּוּ‪‬,H3205,way·yiw·wā·lə·ḏū,and were born,Conj‑w | V‑Nifal‑ConsecImperf‑3mp,H3205,2 Samuel,5,1816,28
ע֛וֹד,H5750,‘ō·wḏ,more,Adv,H5750,2 Samuel,5,1817,28
לְדָוִ֖ד,H1732,lə·ḏā·wiḏ,to David,Prep‑l | N‑proper‑ms,H1732,2 Samuel,5,1818,28
בָּנִ֥ים,H1121,bā·nîm,sons,N‑mp,H1121,2 Samuel,5,1819,28
וּבָנֽוֹת׃,H1323,ū·ḇā·nō·wṯ.,and daughters,Conj‑w | N‑fp,H1323,2 Samuel,5,1820,28
שְׁמ֛וֹת,H8034,šə·mō·wṯ,the names,N‑mpc,H8034,2 Samuel,5,1821,28
הַיִּלֹּדִ֥ים,H3209,hay·yil·lō·ḏîm,of those who were born,Art | Adj‑mp,H3209,2 Samuel,5,1822,28
בִּירוּשָׁלִָ֑ם,H3389,bî·rū·šā·lim;,in Jerusalem,Prep‑b | N‑proper‑fs,H3389,2 Samuel,5,1823,28
שַׁמּ֣וּעַ,H8051,šam·mū·a‘,Shammua,N‑proper‑ms,H8051,2 Samuel,5,1824,28
וְשׁוֹבָ֔ב,H7727,"wə·šō·w·ḇāḇ,",and Shobab,Conj‑w | N‑proper‑ms,H7727,2 Samuel,5,1825,28
וְנָתָ֖ן,H5416,wə·nā·ṯān,and Nathan,Conj‑w | N‑proper‑ms,H5416,2 Samuel,5,1826,28
וּשְׁלֹמֹֽה׃,H8010,ū·šə·lō·mōh.,and Solomon,Conj‑w | N‑proper‑ms,H8010,2 Samuel,5,1827,28
וֶאֱלִישׁ֖וּעַ,H474,we·’ĕ·lî·šū·a‘,and Elishua,Conj‑w | N‑proper‑ms,H474,2 Samuel,5,1828,28
וְנֶ֥פֶג,H5298,wə·ne·p̄eḡ,and Nepheg,Conj‑w | N‑proper‑ms,H5298,2 Samuel,5,1829,28
וְיָפִֽיעַ׃,H3309,wə·yā·p̄î·a‘.,and Japhia,Conj‑w | N‑proper‑ms,H3309,2 Samuel,5,1830,28
וְאֶלְיָדָ֖ע,H450,wə·’el·yā·ḏā‘,and Eliada,Conj‑w | N‑proper‑ms,H450,2 Samuel,5,1831,28
וֶאֱלִיפָֽלֶט׃,H467,we·’ĕ·lî·p̄ā·leṭ.,and Eliphelet,Conj‑w | N‑proper‑ms,H467,2 Samuel,5,1832,28
פְלִשְׁתִּ֗ים,H6430,"p̄ə·liš·tîm,",the Philistines,N‑proper‑mp,H6430,2 Samuel,5,1833,28
כִּי־,H3588,kî-,that,Conj,H3588,2 Samuel,5,1834,28
מָשְׁח֨וּ,H4886,mā·šə·ḥū,they had anointed,V‑Qal‑Perf‑3cp,H4886,2 Samuel,5,1835,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,5,1836,28
דָּוִ֤ד,H1732,dā·wiḏ,David,N‑proper‑ms,H1732,2 Samuel,5,1837,28
לְמֶ֙לֶךְ֙,H4428,lə·me·leḵ,king,Prep‑l | N‑ms,H4428,2 Samuel,5,1838,28
עַל־,H5921,‘al-,over,Prep,H5921,2 Samuel,5,1839,28
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",Israel,N‑proper‑ms,H3478,2 Samuel,5,1840,28
וַיַּעֲל֥וּ,H5927,way·ya·‘ă·lū,and went up,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5927,2 Samuel,5,1841,28
כָל־,H3605,ḵāl,all,N‑msc,H3605,2 Samuel,5,1842,28
פְּלִשְׁתִּ֖ים,H6430,pə·liš·tîm,the Philistines,N‑proper‑mp,H6430,2 Samuel,5,1843,28
לְבַקֵּ֣שׁ,H1245,lə·ḇaq·qêš,to search for,Prep‑l | V‑Piel‑Inf,H1245,2 Samuel,5,1844,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,5,1845,28
דָּוִ֑ד,H1732,dā·wiḏ;,David,N‑proper‑ms,H1732,2 Samuel,5,1846,28
וַיִּשְׁמַ֣ע,H8085,way·yiš·ma‘,and heard [of it],Conj‑w | V‑Qal‑ConsecImperf‑3ms,H8085,2 Samuel,5,1847,28
דָּוִ֔ד,H1732,"dā·wiḏ,",David,N‑proper‑ms,H1732,2 Samuel,5,1848,28
וַיֵּ֖רֶד,H3381,way·yê·reḏ,and went down,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3381,2 Samuel,5,1849,28
אֶל־,H413,’el-,to,Prep,H413,2 Samuel,5,1850,28
הַמְּצוּדָֽה׃,H4686,ham·mə·ṣū·ḏāh.,the stronghold,Art | N‑fs,H4686,2 Samuel,5,1851,28
בָּ֑אוּ,H935,bā·’ū;,went,V‑Qal‑Perf‑3cp,H935,2 Samuel,5,1852,28
וַיִּנָּטְשׁ֖וּ,H5203,way·yin·nā·ṭə·šū,and deployed themselves,Conj‑w | V‑Nifal‑ConsecImperf‑3mp,H5203,2 Samuel,5,1853,28
בְּעֵ֥מֶק,H6010,bə·‘ê·meq,in the Valley,Prep‑b | N‑msc,H6010,2 Samuel,5,1854,28
רְפָאִֽים׃,H7497,rə·p̄ā·’îm.,of the Rephaites,N‑proper‑mp,H7497,2 Samuel,5,1855,28
דָּוִ֤ד,H1732,dā·wiḏ,David,N‑proper‑ms,H1732,2 Samuel,5,1856,28
בַּֽיהוָה֙,H3068,Yah·weh,of Yahweh,Prep‑b | N‑proper‑ms,H3068,2 Samuel,5,1857,28
לֵאמֹ֔ר,H559,"lê·mōr,",saying,Prep‑l | V‑Qal‑Inf,H559,2 Samuel,5,1858,28
הַאֶֽעֱלֶה֙,H5927,ha·’e·‘ĕ·leh,shall I go up,V‑Qal‑Imperf‑1cs,H5927,2 Samuel,5,1859,28
אֶל־,H413,’el-,against,Prep,H413,2 Samuel,5,1860,28
פְּלִשְׁתִּ֔ים,H6430,"pə·liš·tîm,",the Philistines,N‑proper‑mp,H6430,2 Samuel,5,1861,28
הֲתִתְּנֵ֖ם,H5414,hă·ṯit·tə·nêm,will You deliver them,V‑Qal‑Imperf‑2ms | 3mp,H5414,2 Samuel,5,1862,28
בְּיָדִ֑י,H3027,bə·yā·ḏî;,into my hand,Prep‑b | N‑fsc | 1cs,H3027,2 Samuel,5,1863,28
וַיֹּ֨אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Samuel,5,1864,28
יְהוָ֤ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Samuel,5,1865,28
אֶל־,H413,’el-,to,Prep,H413,2 Samuel,5,1866,28
דָּוִד֙,H1732,dā·wiḏ,David,N‑proper‑ms,H1732,2 Samuel,5,1867,28
עֲלֵ֔ה,H5927,"‘ă·lêh,",go up,V‑Qal‑Imp‑ms,H5927,2 Samuel,5,1868,28
כִּֽי־,H3588,kî-,for,Conj,H3588,2 Samuel,5,1869,28
נָתֹ֥ן,H5414,nā·ṯōn,doubtless,V‑Qal‑InfAbs,H5414,2 Samuel,5,1870,28
אֶתֵּ֛ן,H5414,’et·tên,I will deliver,V‑Qal‑Imperf‑1cs,H5414,2 Samuel,5,1871,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,5,1872,28
הַפְּלִשְׁתִּ֖ים,H6430,hap·pə·liš·tîm,the Philistines,Art | N‑proper‑mp,H6430,2 Samuel,5,1873,28
בְּיָדֶֽךָ׃,H3027,bə·yā·ḏe·ḵā.,into your hand,Prep‑b | N‑fsc | 2ms,H3027,2 Samuel,5,1874,28
דָוִ֥ד,H1732,ḏā·wiḏ,David,N‑proper‑ms,H1732,2 Samuel,5,1875,28
פְּרָצִים֮,H1188,pə·rā·ṣîm,Baal Perazim,Prep | N‑proper‑fs,H1188,2 Samuel,5,1876,28
וַיַּכֵּ֣ם,H5221,way·yak·kêm,and defeated them,Conj‑w | V‑Hifil‑ConsecImperf‑3ms | 3mp,H5221,2 Samuel,5,1877,28
שָׁ֣ם,H8033,šām,there,Adv,H8033,2 Samuel,5,1878,28
דָּוִד֒,H1732,dā·wiḏ,David,N‑proper‑ms,H1732,2 Samuel,5,1879,28
וַיֹּ֕אמֶר,H559,way·yō·mer,and he said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Samuel,5,1880,28
פָּרַ֨ץ,H6555,pā·raṣ,has broken through,V‑Qal‑Perf‑3ms,H6555,2 Samuel,5,1881,28
יְהוָ֧ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Samuel,5,1882,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,5,1883,28
אֹיְבַ֛י,H341,’ō·yə·ḇay,my enemies,V‑Qal‑Prtcpl‑mpc | 1cs,H341,2 Samuel,5,1884,28
לְפָנַ֖י,H6440,lə·p̄ā·nay,before me,Prep‑l | N‑mpc | 1cs,H6440,2 Samuel,5,1885,28
כְּפֶ֣רֶץ,H6556,kə·p̄e·reṣ,like a breakthrough,Prep‑k | N‑msc,H6556,2 Samuel,5,1886,28
מָ֑יִם,H4325,mā·yim;,of water,N‑mp,H4325,2 Samuel,5,1887,28
עַל־,H5921,‘al-,Upon,Prep,H5921,2 Samuel,5,1888,28
כֵּ֗ן,H3651,"kên,",thus,Adv,H3651,2 Samuel,5,1889,28
קָרָ֛א,H7121,qā·rā,he called,V‑Qal‑Perf‑3ms,H7121,2 Samuel,5,1890,28
שֵֽׁם־,H8034,šêm-,the name,N‑msc,H8034,2 Samuel,5,1891,28
הַמָּק֥וֹם,H4725,ham·mā·qō·wm,of place,Art | N‑ms,H4725,2 Samuel,5,1892,28
הַה֖וּא,H1931,ha·hū,that,Art | Pro‑3ms,H1931,2 Samuel,5,1893,28
פְּרָצִֽים׃,H1188,pə·rā·ṣîm.,Baal Perazim,N‑proper‑fs,H1188,2 Samuel,5,1894,28
שָׁ֖ם,H8033,šām,there,Adv,H8033,2 Samuel,5,1895,28
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,5,1896,28
עֲצַבֵּיהֶ֑ם,H6091,‘ă·ṣab·bê·hem;,their images,N‑mpc | 3mp,H6091,2 Samuel,5,1897,28
וַיִּשָּׂאֵ֥ם,H5375,way·yiś·śā·’êm,and carried them away,Conj‑w | V‑Qal‑ConsecImperf‑3ms | 3mp,H5375,2 Samuel,5,1898,28
דָּוִ֖ד,H1732,dā·wiḏ,David,N‑proper‑ms,H1732,2 Samuel,5,1899,28
וַאֲנָשָֽׁיו׃,H582,wa·’ă·nā·šāw.,and his men,Conj‑w | N‑mpc | 3ms,H582,2 Samuel,5,1900,28
