hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
הַיָּ֖ם,H3220,hay·yām,of the sea,Art | N‑ms,H3220,Hosea,4,533,15
יֵאָסֵֽפוּ׃,H622,yê·’ā·sê·p̄ū.,will be taken away,V‑Nifal‑Imperf‑3mp,H622,Hosea,4,534,15
אִ֛ישׁ,H376,’îš,man,N‑ms,H376,Hosea,4,535,15
אַל־,H408,’al-,no,Adv,H408,Hosea,4,536,15
יָרֵ֖ב,H7378,yā·rêḇ,let contend,V‑Qal‑Imperf.Jus‑3ms,H7378,Hosea,4,537,15
וְאַל־,H408,wə·’al-,or,Conj‑w | Adv,H408,Hosea,4,538,15
יוֹכַ֣ח,H3198,yō·w·ḵaḥ,rebuke,V‑Hifil‑Imperf.Jus‑3ms,H3198,Hosea,4,539,15
אִ֑ישׁ,H376,’îš;,another,N‑ms,H376,Hosea,4,540,15
וְעַמְּךָ֖,H5971,wə·‘am·mə·ḵā,for your people [are],Conj‑w | N‑msc | 2ms,H5971,Hosea,4,541,15
כִּמְרִיבֵ֥י,H7378,kim·rî·ḇê,like those who contend with,Prep‑k | V‑Hifil‑Prtcpl‑mpc,H7378,Hosea,4,542,15
כֹהֵֽן׃,H3548,ḵō·hên.,the priest,N‑ms,H3548,Hosea,4,543,15
הַיּ֔וֹם,H3117,"hay·yō·wm,",in the day,Art | N‑ms,H3117,Hosea,4,544,15
וְכָשַׁ֧ל,H3782,wə·ḵā·šal,and shall stumble,Conj‑w | V‑Qal‑ConjPerf‑3ms,H3782,Hosea,4,545,15
גַּם־,H1571,gam-,also,Conj,H1571,Hosea,4,546,15
נָבִ֛יא,H5030,nā·ḇî,the prophet,N‑ms,H5030,Hosea,4,547,15
עִמְּךָ֖,H5973,‘im·mə·ḵā,with you,Prep | 2ms,H5973,Hosea,4,548,15
לָ֑יְלָה,H3915,lā·yə·lāh;,in the night,N‑ms,H3915,Hosea,4,549,15
וְדָמִ֖יתִי,H1820,wə·ḏā·mî·ṯî,and I will destroy,Conj‑w | V‑Qal‑ConjPerf‑1cs,H1820,Hosea,4,550,15
אִמֶּֽךָ׃,H517,’im·me·ḵā.,your mother,N‑fsc | 2ms,H517,Hosea,4,551,15
עַמִּ֖י,H5971,‘am·mî,My people,N‑msc | 1cs,H5971,Hosea,4,552,15
מִבְּלִ֣י,H1097,mib·bə·lî,for lack,Prep‑m | Adv,H1097,Hosea,4,553,15
הַדָּ֑עַת,H1847,had·dā·‘aṯ;,of knowledge,Art | N‑fs,H1847,Hosea,4,554,15
כִּֽי־,H3588,kî-,Because,Conj,H3588,Hosea,4,555,15
אַתָּ֞ה,H859,’at·tāh,you,Pro‑2ms,H859,Hosea,4,556,15
הַדַּ֣עַת,H1847,had·da·‘aṯ,knowledge,Art | N‑fs,H1847,Hosea,4,557,15
מָאַ֗סְתָּ,H3988,"mā·’as·tā,",have rejected,V‑Qal‑Perf‑2ms,H3988,Hosea,4,558,15
וְאֶמְאָֽסְאךָ֙,H3988,wə·’em·’ā·sə·ḵā,and I will reject you,Conj‑w | V‑Qal‑ConjImperf‑1cs | 2ms,H3988,Hosea,4,559,15
מִכַּהֵ֣ן,H3547,mik·ka·hên,from being priest,Prep‑m | V‑Piel‑Inf,H3547,Hosea,4,560,15
וַתִּשְׁכַּח֙,H7911,wat·tiš·kaḥ,and because you have forgotten,Conj‑w | V‑Qal‑ConsecImperf‑2ms,H7911,Hosea,4,561,15
תּוֹרַ֣ת,H8451,tō·w·raṯ,the law,N‑fsc,H8451,Hosea,4,562,15
אֱלֹהֶ֔יךָ,H430,"’ĕ·lō·he·ḵā,",of your God,N‑mpc | 2ms,H430,Hosea,4,563,15
אֶשְׁכַּ֥ח,H7911,’eš·kaḥ,will forget,V‑Qal‑Imperf‑1cs,H7911,Hosea,4,564,15
בָּנֶ֖יךָ,H1121,bā·ne·ḵā,your children,N‑mpc | 2ms,H1121,Hosea,4,565,15
גַּם־,H1571,gam-,also,Conj,H1571,Hosea,4,566,15
אָֽנִי׃,H589,’ā·nî.,I,Pro‑1cs,H589,Hosea,4,567,15
כֵּ֣ן,H3651,kên,so,Adv,H3651,Hosea,4,568,15
חָֽטְאוּ־,H2398,ḥā·ṭə·’ū-,the more they sinned,V‑Qal‑Perf‑3cp,H2398,Hosea,4,569,15
כְּבוֹדָ֖ם,H3519,kə·ḇō·w·ḏām,their glory,N‑msc | 3mp,H3519,Hosea,4,570,15
בְּקָל֥וֹן,H7036,bə·qā·lō·wn,into shame,Prep‑b | N‑ms,H7036,Hosea,4,571,15
אָמִֽיר׃,H4171,’ā·mîr.,I will change,V‑Hifil‑Imperf‑1cs,H4171,Hosea,4,572,15
עַמִּ֖י,H5971,‘am·mî,of My people,N‑msc | 1cs,H5971,Hosea,4,573,15
יֹאכֵ֑לוּ,H398,yō·ḵê·lū;,they eat up,V‑Qal‑Imperf‑3mp,H398,Hosea,4,574,15
וְאֶל־,H413,wə·’el-,and on,Conj‑w | Prep,H413,Hosea,4,575,15
עֲוֺנָ֖ם,H5771,‘ă·wō·nām,their iniquity,N‑csc | 3mp,H5771,Hosea,4,576,15
יִשְׂא֥וּ,H5375,yiś·’ū,they set,V‑Qal‑Imperf‑3mp,H5375,Hosea,4,577,15
נַפְשֽׁוֹ׃,H5315,nap̄·šōw.,their heart,N‑fsc | 3ms,H5315,Hosea,4,578,15
כָעָ֖ם,H5971,ḵā·‘ām,like people,"Prep‑k, Art | N‑ms",H5971,Hosea,4,579,15
כַּכֹּהֵ֑ן,H3548,kak·kō·hên;,like priest,"Prep‑k, Art | N‑ms",H3548,Hosea,4,580,15
וּפָקַדְתִּ֤י,H6485,ū·p̄ā·qaḏ·tî,so I will punish,Conj‑w | V‑Qal‑ConjPerf‑1cs,H6485,Hosea,4,581,15
עָלָיו֙,H5921,‘ā·lāw,them,Prep | 3ms,H5921,Hosea,4,582,15
דְּרָכָ֔יו,H1870,"də·rā·ḵāw,",for their ways,N‑cpc | 3ms,H1870,Hosea,4,583,15
וּמַעֲלָלָ֖יו,H4611,ū·ma·‘ă·lā·lāw,and for their deeds,Conj‑w | N‑mpc | 3ms,H4611,Hosea,4,584,15
אָשִׁ֥יב,H7725,’ā·šîḇ,reward,V‑Hifil‑Imperf‑1cs,H7725,Hosea,4,585,15
וְלֹ֣א,H3808,wə·lō,but not,Conj‑w | Adv‑NegPrt,H3808,Hosea,4,586,15
יִשְׂבָּ֔עוּ,H7646,"yiś·bā·‘ū,",have enough,V‑Qal‑Imperf‑3mp,H7646,Hosea,4,587,15
הִזְנ֖וּ,H2181,hiz·nū,they shall commit harlotry,V‑Hifil‑Perf‑3cp,H2181,Hosea,4,588,15
וְלֹ֣א,H3808,wə·lō,but not,Conj‑w | Adv‑NegPrt,H3808,Hosea,4,589,15
יִפְרֹ֑צוּ,H6555,yip̄·rō·ṣū;,increase,V‑Qal‑Imperf‑3mp,H6555,Hosea,4,590,15
כִּֽי־,H3588,kî-,because,Conj,H3588,Hosea,4,591,15
אֶת־,H853,’eṯ-,-,DirObjM,H853,Hosea,4,592,15
יְהוָ֥ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Hosea,4,593,15
עָזְב֖וּ,H5800,‘ā·zə·ḇū,they have ceased,V‑Qal‑Perf‑3cp,H5800,Hosea,4,594,15
לִשְׁמֹֽר׃,H8104,liš·mōr.,obeying,Prep‑l | V‑Qal‑Inf,H8104,Hosea,4,595,15
וְיַ֥יִן,H3196,wə·ya·yin,and wine,Conj‑w | N‑ms,H3196,Hosea,4,596,15
וְתִיר֖וֹשׁ,H8492,wə·ṯî·rō·wōš,and new wine,Conj‑w | N‑ms,H8492,Hosea,4,597,15
יִֽקַּֽח־,H3947,yiq·qaḥ-,enslave,V‑Qal‑Imperf‑3ms,H3947,Hosea,4,598,15
לֵֽב׃,H3820,lêḇ.,the heart,N‑ms,H3820,Hosea,4,599,15
בְּעֵצ֣וֹ,H6086,bə·‘ê·ṣōw,from their wooden [idols],Prep‑b | N‑msc | 3ms,H6086,Hosea,4,600,15
יִשְׁאָ֔ל,H7592,"yiš·’āl,",ask counsel,V‑Qal‑Imperf‑3ms,H7592,Hosea,4,601,15
וּמַקְל֖וֹ,H4731,ū·maq·lōw,and their staff,Conj‑w | N‑msc | 3ms,H4731,Hosea,4,602,15
יַגִּ֣יד,H5046,yag·gîḏ,informs,V‑Hifil‑Imperf‑3ms,H5046,Hosea,4,603,15
כִּ֣י,H3588,kî,for,Conj,H3588,Hosea,4,604,15
ר֤וּחַ,H7307,rū·aḥ,the spirit,N‑csc,H7307,Hosea,4,605,15
זְנוּנִים֙,H2183,zə·nū·nîm,of harlotry,N‑mp,H2183,Hosea,4,606,15
הִתְעָ֔ה,H8582,"hiṯ·‘āh,",has caused [them] to stray,V‑Hifil‑Perf‑3ms,H8582,Hosea,4,607,15
וַיִּזְנ֖וּ,H2181,way·yiz·nū,and they have played the harlot,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H2181,Hosea,4,608,15
מִתַּ֥חַת,H8478,mit·ta·ḥaṯ,against,Prep‑m,H8478,Hosea,4,609,15
אֱלֹהֵיהֶֽם׃,H430,’ĕ·lō·hê·hem.,their God,N‑mpc | 3mp,H430,Hosea,4,610,15
רָאשֵׁ֨י,H7218,rā·šê,the tops,N‑mpc,H7218,Hosea,4,611,15
הֶהָרִ֜ים,H2022,he·hā·rîm,the mountaintops,Art | N‑mp,H2022,Hosea,4,612,15
יְזַבֵּ֗חוּ,H2076,"yə·zab·bê·ḥū,",they offer sacrifices,V‑Piel‑Imperf‑3mp,H2076,Hosea,4,613,15
וְעַל־,H5921,wə·‘al-,and on,Conj‑w | Prep,H5921,Hosea,4,614,15
הַגְּבָעוֹת֙,H1389,hag·gə·ḇā·‘ō·wṯ,the hills,Art | N‑fp,H1389,Hosea,4,615,15
יְקַטֵּ֔רוּ,H6999,"yə·qaṭ·ṭê·rū,",burn incense,V‑Piel‑Imperf‑3mp,H6999,Hosea,4,616,15
תַּ֣חַת,H8478,ta·ḥaṯ,Under,Prep,H8478,Hosea,4,617,15
אַלּ֧וֹן,H437,’al·lō·wn,oaks,N‑ms,H437,Hosea,4,618,15
וְלִבְנֶ֛ה,H3839,wə·liḇ·neh,and poplars,Conj‑w | N‑ms,H3839,Hosea,4,619,15
וְאֵלָ֖ה,H424,wə·’ê·lāh,and terebinths,Conj‑w | N‑fs,H424,Hosea,4,620,15
כִּ֣י,H3588,kî,because,Conj,H3588,Hosea,4,621,15
ט֣וֹב,H2896,ṭō·wḇ,[is] good,Adj‑ms,H2896,Hosea,4,622,15
צִלָּ֑הּ,H6738,ṣil·lāh;,Their shade,N‑msc | 3fs,H6738,Hosea,4,623,15
עַל־,H5921,‘al-,upon,Prep,H5921,Hosea,4,624,15
כֵּ֗ן,H3651,"kên,",thus,Adv,H3651,Hosea,4,625,15
תִּזְנֶ֙ינָה֙,H2181,tiz·ne·nāh,commit harlotry,V‑Qal‑Imperf‑3fp,H2181,Hosea,4,626,15
בְּנ֣וֹתֵיכֶ֔ם,H1323,"bə·nō·w·ṯê·ḵem,",your daughters,N‑fpc | 2mp,H1323,Hosea,4,627,15
וְכַלּוֹתֵיכֶ֖ם,H3618,wə·ḵal·lō·w·ṯê·ḵem,and your brides,Conj‑w | N‑fpc | 2mp,H3618,Hosea,4,628,15
תְּנָאַֽפְנָה׃,H5003,tə·nā·’ap̄·nāh.,commit adultery,V‑Piel‑Imperf‑3fp,H5003,Hosea,4,629,15
אֶפְק֨וֹד,H6485,’ep̄·qō·wḏ,I will punish,V‑Qal‑Imperf‑1cs,H6485,Hosea,4,630,15
עַל־,H5921,‘al-,on,Prep,H5921,Hosea,4,631,15
בְּנוֹתֵיכֶ֜ם,H1323,bə·nō·w·ṯê·ḵem,your daughters,N‑fpc | 2mp,H1323,Hosea,4,632,15
כִּ֣י,H3588,kî,when,Conj,H3588,Hosea,4,633,15
תִזְנֶ֗ינָה,H2181,"ṯiz·ne·nāh,",they commit harlotry,V‑Qal‑Imperf‑3fp,H2181,Hosea,4,634,15
וְעַל־,H5921,wə·‘al-,nor,Conj‑w | Prep,H5921,Hosea,4,635,15
כַּלּֽוֹתֵיכֶם֙,H3618,kal·lō·w·ṯê·ḵem,your brides,N‑fpc | 2mp,H3618,Hosea,4,636,15
כִּ֣י,H3588,kî,when,Conj,H3588,Hosea,4,637,15
תְנָאַ֔פְנָה,H5003,"ṯə·nā·’ap̄·nāh,",they commit adultery,V‑Piel‑Imperf‑3fp,H5003,Hosea,4,638,15
כִּי־,H3588,kî-,for,Conj,H3588,Hosea,4,639,15
הֵם֙,H1992,hêm,they,Pro‑3mp,H1992,Hosea,4,640,15
עִם־,H5973,‘im-,with,Prep,H5973,Hosea,4,641,15
הַזֹּנ֣וֹת,H2181,haz·zō·nō·wṯ,harlots,Art | N‑fp,H2181,Hosea,4,642,15
יְפָרֵ֔דוּ,H6504,"yə·p̄ā·rê·ḏū,",[the men] go apart,V‑Piel‑Imperf‑3mp,H6504,Hosea,4,643,15
וְעִם־,H5973,wə·‘im-,and with,Conj‑w | Prep,H5973,Hosea,4,644,15
הַקְּדֵשׁ֖וֹת,H6948,haq·qə·ḏê·šō·wṯ,a ritual harlot,Art | Adj‑fp,H6948,Hosea,4,645,15
יְזַבֵּ֑חוּ,H2076,yə·zab·bê·ḥū;,offer sacrifices,V‑Piel‑Imperf‑3mp,H2076,Hosea,4,646,15
וְעָ֥ם,H5971,wə·‘ām,therefore people,Conj‑w | N‑ms,H5971,Hosea,4,647,15
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,Hosea,4,648,15
יָבִ֖ין,H995,yā·ḇîn,[who] do understand,V‑Qal‑Imperf‑3ms,H995,Hosea,4,649,15
יִלָּבֵֽט׃,H3832,yil·lā·ḇêṭ.,will be trampled,V‑Nifal‑Imperf‑3ms,H3832,Hosea,4,650,15
זֹנֶ֤ה,H2181,zō·neh,play the harlot,V‑Qal‑Prtcpl‑ms,H2181,Hosea,4,651,15
אַתָּה֙,H859,’at·tāh,you,Pro‑2ms,H859,Hosea,4,652,15
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",Israel,N‑proper‑ms,H3478,Hosea,4,653,15
אַל־,H408,’al-,not,Adv,H408,Hosea,4,654,15
יֶאְשַׁ֖ם,H816,ye’·šam,let offend,V‑Qal‑Imperf‑3ms,H816,Hosea,4,655,15
יְהוּדָ֑ה,H3063,yə·hū·ḏāh;,Judah,N‑proper‑ms,H3063,Hosea,4,656,15
וְאַל־,H408,wə·’al-,and not,Conj‑w | Adv,H408,Hosea,4,657,15
תָּבֹ֣אוּ,H935,tā·ḇō·’ū,do come up,V‑Qal‑Imperf‑2mp,H935,Hosea,4,658,15
הַגִּלְגָּ֗ל,H1537,"hag·gil·gāl,",to Gilgal,Art | N‑proper‑fs,H1537,Hosea,4,659,15
וְאַֽל־,H408,wə·’al-,nor,Conj‑w | Adv,H408,Hosea,4,660,15
תַּעֲלוּ֙,H5927,ta·‘ă·lū,go up,V‑Qal‑Imperf‑2mp,H5927,Hosea,4,661,15
אָ֔וֶן,H1007,"’ā·wen,",Beth Aven,N‑proper‑fs,H1007,Hosea,4,662,15
וְאַל־,H408,wə·’al-,nor,Conj‑w | Adv,H408,Hosea,4,663,15
תִּשָּׁבְע֖וּ,H7650,tiš·šā·ḇə·‘ū,swear an oath [saying],V‑Nifal‑Imperf‑2mp,H7650,Hosea,4,664,15
חַי־,H2416,ḥay-,as lives,N‑ms,H2416,Hosea,4,665,15
יְהוָֽה׃,H3069,Yah·weh.,Yahweh,N‑proper‑ms,H3069,Hosea,4,666,15
כְּפָרָ֣ה,H6510,kə·p̄ā·rāh,Like a calf,Prep‑k | N‑fs,H6510,Hosea,4,667,15
סֹֽרֵרָ֔ה,H5637,"sō·rê·rāh,",stubborn,V‑Qal‑Prtcpl‑fs,H5637,Hosea,4,668,15
סָרַ֖ר,H5637,sā·rar,is stubborn,V‑Qal‑Perf‑3ms,H5637,Hosea,4,669,15
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,Israel,N‑proper‑ms,H3478,Hosea,4,670,15
עַתָּה֙,H6258,‘at·tāh,now,Adv,H6258,Hosea,4,671,15
יִרְעֵ֣ם,H7462,yir·‘êm,will let them forage,V‑Qal‑Imperf‑3ms | 3mp,H7462,Hosea,4,672,15
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Hosea,4,673,15
כְּכֶ֖בֶשׂ,H3532,kə·ḵe·ḇeś,Like a lamb,Prep‑k | N‑ms,H3532,Hosea,4,674,15
בַּמֶּרְחָֽב׃,H4800,bam·mer·ḥāḇ.,in open country,"Prep‑b, Art | N‑ms",H4800,Hosea,4,675,15
עֲצַבִּ֛ים,H6091,‘ă·ṣab·bîm,idols,N‑mp,H6091,Hosea,4,676,15
אֶפְרָ֖יִם,H669,’ep̄·rā·yim,Ephraim [is],N‑proper‑ms,H669,Hosea,4,677,15
הַֽנַּֽח־,H3240,han·naḥ-,let alone,V‑Hifil‑Imp‑ms,H3240,Hosea,4,678,15
סָבְאָ֑ם,H5435,sā·ḇə·’ām;,their drink,N‑msc | 3mp,H5435,Hosea,4,679,15
הַזְנֵ֣ה,H2181,haz·nêh,continually,V‑Hifil‑InfAbs,H2181,Hosea,4,680,15
הִזְנ֔וּ,H2181,"hiz·nū,",they commit harlotry,V‑Hifil‑Perf‑3cp,H2181,Hosea,4,681,15
אָהֲב֥וּ,H157,’ā·hă·ḇū,love,V‑Qal‑Perf‑3cp,H157,Hosea,4,682,15
הֵב֛וּ,H157,hê·ḇū,dearly,V‑Qal‑Perf‑3cp,H157,Hosea,4,683,15
קָל֖וֹן,H7036,qā·lō·wn,dishonor,N‑ms,H7036,Hosea,4,684,15
מָגִנֶּֽיהָ׃,H4043,mā·ḡin·ne·hā.,Her rulers,N‑mpc | 3fs,H4043,Hosea,4,685,15
ר֛וּחַ,H7307,rū·aḥ,the wind,N‑cs,H7307,Hosea,4,686,15
אוֹתָ֖הּ,H853,’ō·w·ṯāh,her,DirObjM | 3fs,H853,Hosea,4,687,15
בִּכְנָפֶ֑יהָ,H3671,biḵ·nā·p̄e·hā;,in its wings,Prep‑b | N‑fpc | 3fs,H3671,Hosea,4,688,15
וְיֵבֹ֖שׁוּ,H954,wə·yê·ḇō·šū,and they shall be ashamed,Conj‑w | V‑Qal‑ConjImperf‑3mp,H954,Hosea,4,689,15
מִזִּבְחוֹתָֽם‪‬‪‬,H2077,miz·ziḇ·ḥō·w·ṯām.,because of their sacrifices,Prep‑m | N‑mpc | 3mp,H2077,Hosea,4,690,15
זֹ֨את,H2063,zōṯ,this,Pro‑fs,H2063,Hosea,5,691,15
הַכֹּהֲנִ֜ים,H3548,hak·kō·hă·nîm,priests,Art | N‑mp,H3548,Hosea,5,692,15
וְהַקְשִׁ֣יבוּ ׀,H7181,wə·haq·šî·ḇū,and take heed,Conj‑w | V‑Hifil‑Imp‑mp,H7181,Hosea,5,693,15
בֵּ֣ית,H1004,bêṯ,house,N‑msc,H1004,Hosea,5,694,15
יִשְׂרָאֵ֗ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,Hosea,5,695,15
וּבֵ֤ית,H1004,ū·ḇêṯ,and house,Conj‑w | N‑msc,H1004,Hosea,5,696,15
הַמֶּ֙לֶךְ֙,H4428,ham·me·leḵ,of the king,Art | N‑ms,H4428,Hosea,5,697,15
הַאֲזִ֔ינוּ,H238,"ha·’ă·zî·nū,",Give ear,V‑Hifil‑Imp‑mp,H238,Hosea,5,698,15
כִּ֥י,H3588,kî,for,Conj,H3588,Hosea,5,699,15
הַמִּשְׁפָּ֑ט,H4941,ham·miš·pāṭ;,the judgment,Art | N‑ms,H4941,Hosea,5,700,15
כִּֽי־,H3588,kî-,because,Conj,H3588,Hosea,5,701,15
פַח֙,H6341,p̄aḥ,a snare,N‑ms,H6341,Hosea,5,702,15
הֱיִיתֶ֣ם,H1961,hĕ·yî·ṯem,you have been,V‑Qal‑Perf‑2mp,H1961,Hosea,5,703,15
לְמִצְפָּ֔ה,H4709,"lə·miṣ·pāh,",to Mizpah,Prep‑l | N‑proper‑fs,H4709,Hosea,5,704,15
וְרֶ֖שֶׁת,H7568,wə·re·šeṯ,and a net,Conj‑w | N‑fsc,H7568,Hosea,5,705,15
פְּרוּשָׂ֥ה,H6566,pə·rū·śāh,spread,V‑Qal‑QalPassPrtcpl‑fs,H6566,Hosea,5,706,15
עַל־,H5921,‘al-,on,Prep,H5921,Hosea,5,707,15
תָּבֽוֹר׃,H8396,tā·ḇō·wr.,Tabor,N‑proper‑fs,H8396,Hosea,5,708,15
שֵׂטִ֖ים,H7846,śê·ṭîm,the revolters,N‑mp,H7846,Hosea,5,709,15
הֶעְמִ֑יקוּ,H6009,he‘·mî·qū;,are deeply involved,V‑Hifil‑Perf‑3cp,H6009,Hosea,5,710,15
וַאֲנִ֖י,H589,wa·’ă·nî,and Though I,Conj‑w | Pro‑1cs,H589,Hosea,5,711,15
מוּסָ֥ר,H4148,mū·sār,rebuke,N‑ms,H4148,Hosea,5,712,15
לְכֻלָּֽם׃,H3605,lə·ḵul·lām.,them all,Prep‑l | N‑msc | 3mp,H3605,Hosea,5,713,15
יָדַ֣עְתִּי,H3045,yā·ḏa‘·tî,know,V‑Qal‑Perf‑1cs,H3045,Hosea,5,714,15
אֶפְרַ֔יִם,H669,"’ep̄·ra·yim,",Ephraim,N‑proper‑ms,H669,Hosea,5,715,15
וְיִשְׂרָאֵ֖ל,H3478,wə·yiś·rā·’êl,and Israel,Conj‑w | N‑proper‑ms,H3478,Hosea,5,716,15
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,Hosea,5,717,15
נִכְחַ֣ד,H3582,niḵ·ḥaḏ,is hidden,V‑Nifal‑Perf‑3ms,H3582,Hosea,5,718,15
מִמֶּ֑נִּי,H4480,mim·men·nî;,from Me,Prep | 1cs,H4480,Hosea,5,719,15
כִּ֤י,H3588,kî,for,Conj,H3588,Hosea,5,720,15
עַתָּה֙,H6258,‘at·tāh,now,Adv,H6258,Hosea,5,721,15
הִזְנֵ֣יתָ,H2181,hiz·nê·ṯā,you commit harlotry,V‑Hifil‑Perf‑2ms,H2181,Hosea,5,722,15
אֶפְרַ֔יִם,H669,"’ep̄·ra·yim,",Ephraim,N‑proper‑ms,H669,Hosea,5,723,15
נִטְמָ֖א,H2930,niṭ·mā,is defiled,V‑Nifal‑Perf‑3ms,H2930,Hosea,5,724,15
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,Israel,N‑proper‑ms,H3478,Hosea,5,725,15
יִתְּנוּ֙,H5414,yit·tə·nū,they do direct,V‑Qal‑Imperf‑3mp,H5414,Hosea,5,726,15
מַ֣עַלְלֵיהֶ֔ם,H4611,"ma·‘al·lê·hem,",their deeds,N‑mpc | 3mp,H4611,Hosea,5,727,15
לָשׁ֖וּב,H7725,lā·šūḇ,Toward turning,Prep‑l | V‑Qal‑Inf,H7725,Hosea,5,728,15
אֶל־,H413,’el-,to,Prep,H413,Hosea,5,729,15
אֱלֹֽהֵיהֶ֑ם,H430,’ĕ·lō·hê·hem;,their God,N‑mpc | 3mp,H430,Hosea,5,730,15
כִּ֣י,H3588,kî,For,Conj,H3588,Hosea,5,731,15
ר֤וּחַ,H7307,rū·aḥ,the spirit,N‑csc,H7307,Hosea,5,732,15
זְנוּנִים֙,H2183,zə·nū·nîm,of harlotry,N‑mp,H2183,Hosea,5,733,15
בְּקִרְבָּ֔ם,H7130,"bə·qir·bām,",is in their midst,Prep‑b | N‑msc | 3mp,H7130,Hosea,5,734,15
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Hosea,5,735,15
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Hosea,5,736,15
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Hosea,5,737,15
יָדָֽעוּ׃,H3045,yā·ḏā·‘ū.,they do know,V‑Qal‑Perf‑3cp,H3045,Hosea,5,738,15
גְאֽוֹן־,H1347,ḡə·’ō·wn-,the pride,N‑msc,H1347,Hosea,5,739,15
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Hosea,5,740,15
בְּפָנָ֑יו,H6440,bə·p̄ā·nāw;,to his face,Prep‑b | N‑cpc | 3ms,H6440,Hosea,5,741,15
וְיִשְׂרָאֵ֣ל,H3478,wə·yiś·rā·’êl,therefore Israel,Conj‑w | N‑proper‑ms,H3478,Hosea,5,742,15
וְאֶפְרַ֗יִם,H669,"wə·’ep̄·ra·yim,",and Ephraim,Conj‑w | N‑proper‑ms,H669,Hosea,5,743,15
יִכָּֽשְׁלוּ֙,H3782,yik·kā·šə·lū,stumble,V‑Nifal‑Imperf‑3mp,H3782,Hosea,5,744,15
בַּעֲוֺנָ֔ם,H5771,"ba·‘ă·wō·nām,",in their iniquity,Prep‑b | N‑csc | 3mp,H5771,Hosea,5,745,15
כָּשַׁ֥ל,H3782,kā·šal,stumbles,V‑Qal‑Perf‑3ms,H3782,Hosea,5,746,15
גַּם־,H1571,gam-,also,Conj,H1571,Hosea,5,747,15
יְהוּדָ֖ה,H3063,yə·hū·ḏāh,Judah,N‑proper‑ms,H3063,Hosea,5,748,15
עִמָּֽם׃,H5973,‘im·mām.,with them,Prep | 3mp,H5973,Hosea,5,749,15
וּבִבְקָרָ֗ם,H1241,"ū·ḇiḇ·qā·rām,",and herds,"Conj‑w, Prep‑b | N‑msc | 3mp",H1241,Hosea,5,750,15
יֵֽלְכ֛וּ,H1980,yê·lə·ḵū,they shall go,V‑Qal‑Imperf‑3mp,H1980,Hosea,5,751,15
לְבַקֵּ֥שׁ,H1245,lə·ḇaq·qêš,to seek,Prep‑l | V‑Piel‑Inf,H1245,Hosea,5,752,15
אֶת־,H853,’eṯ-,-,DirObjM,H853,Hosea,5,753,15
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Hosea,5,754,15
וְלֹ֣א,H3808,wə·lō,but not,Conj‑w | Adv‑NegPrt,H3808,Hosea,5,755,15
יִמְצָ֑אוּ,H4672,yim·ṣā·’ū;,they will find [Him],V‑Qal‑Imperf‑3mp,H4672,Hosea,5,756,15
חָלַ֖ץ,H2502,ḥā·laṣ,He has withdrawn Himself,V‑Qal‑Perf‑3ms,H2502,Hosea,5,757,15
מֵהֶֽם׃,H1992,mê·hem.,from them,Prep‑m | Pro‑3mp,H1992,Hosea,5,758,15
בָּגָ֔דוּ,H898,"bā·ḡā·ḏū,",they have dealt treacherously,V‑Qal‑Perf‑3cp,H898,Hosea,5,759,15
כִּֽי־,H3588,kî-,for,Conj,H3588,Hosea,5,760,15
בָנִ֥ים,H1121,ḇā·nîm,children,N‑mp,H1121,Hosea,5,761,15
זָרִ֖ים,H2114,zā·rîm,Pagan,Adj‑mp,H2114,Hosea,5,762,15
יָלָ֑דוּ,H3205,yā·lā·ḏū;,they have begotten,V‑Qal‑Perf‑3cp,H3205,Hosea,5,763,15
עַתָּ֛ה,H6258,‘at·tāh,now,Adv,H6258,Hosea,5,764,15
יֹאכְלֵ֥ם,H398,yō·ḵə·lêm,shall devour them,V‑Qal‑Imperf‑3ms | 3mp,H398,Hosea,5,765,15
חֹ֖דֶשׁ,H2320,ḥō·ḏeš,a New Moon,N‑ms,H2320,Hosea,5,766,15
אֶת־,H854,’eṯ-,and,Prep,H854,Hosea,5,767,15
חֶלְקֵיהֶֽם׃,H2506,ḥel·qê·hem.,their heritage,N‑mpc | 3mp,H2506,Hosea,5,768,15
