hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
גֹזְזֶ֖יהָ,H1494,ḡō·zə·ze·hā,its shearers,V‑Qal‑Prtcpl‑mpc | 3fs,H1494,Isaiah,53,2197,1
נֶאֱלָ֑מָה,H481,ne·’ĕ·lā·māh;,is silent,V‑Nifal‑Perf‑3fs,H481,Isaiah,53,2198,1
יְשׂוֹחֵ֑חַ,H7878,yə·śō·w·ḥê·aḥ;,will declare,V‑Piel‑Imperf‑3ms,H7878,Isaiah,53,2199,1
נִגְזַר֙,H1504,niḡ·zar,He was cut off,V‑Nifal‑Perf‑3ms,H1504,Isaiah,53,2200,1
נֶ֥גַע,H5061,ne·ḡa‘,was stricken,N‑ms,H5061,Isaiah,53,2201,1
עָשִׁ֖יר,H6223,‘ā·šîr,the rich,Adj‑ms,H6223,Isaiah,53,2202,1
חָמָ֣ס,H2555,ḥā·mās,violence,N‑ms,H2555,Isaiah,53,2203,1
מִרְמָ֖ה,H4820,mir·māh,deceit,N‑fs,H4820,Isaiah,53,2204,1
אָשָׁם֙,H817,’ā·šām,an offering for sin,N‑ms,H817,Isaiah,53,2205,1
נִמְנָ֑ה,H4487,nim·nāh;,He was numbered,V‑Nifal‑Perf‑3ms,H4487,Isaiah,53,2206,1
עֲקָרָ֖ה,H6135,‘ă·qā·rāh,barren,Adj‑fs,H6135,Isaiah,54,2207,1
וִירִיע֧וֹת,H3407,wî·rî·‘ō·wṯ,and the curtains,Conj‑w | N‑fpc,H3407,Isaiah,54,2208,1
מֵֽיתָרַ֔יִךְ,H4340,"mê·ṯā·ra·yiḵ,",your cords,N‑mpc | 2fs,H4340,Isaiah,54,2209,1
עֲלוּמַ֙יִךְ֙,H5934,‘ă·lū·ma·yiḵ,of your youth,N‑mpc | 2fs,H5934,Isaiah,54,2210,1
אַלְמְנוּתַ֖יִךְ,H491,’al·mə·nū·ṯa·yiḵ,of your widowhood,N‑fpc | 2fs,H491,Isaiah,54,2211,1
וַעֲצ֥וּבַת,H6087,wa·‘ă·ṣū·ḇaṯ,and grieved in,Conj‑w | V‑Qal‑QalPassPrtcpl‑fsc,H6087,Isaiah,54,2212,1
נֹ֙חַ֙,H5146,nō·aḥ,of Noah,N‑proper‑ms,H5146,Isaiah,54,2213,1
סֹעֲרָ֖ה,H5590,sō·‘ă·rāh,Tossed with tempest,V‑Pual‑Perf‑3fs,H5590,Isaiah,54,2214,1
בַּפּוּךְ֙,H6320,bap·pūḵ,with colorful gems,"Prep‑b, Art | N‑ms",H6320,Isaiah,54,2215,1
בַּסַּפִּירִֽים׃,H5601,bas·sap·pî·rîm.,with sapphires,"Prep‑b, Art | N‑mp",H5601,Isaiah,54,2216,1
כַּֽדְכֹד֙,H3539,kaḏ·ḵōḏ,rubies,N‑ms,H3539,Isaiah,54,2217,1
אֶקְדָּ֑ח,H688,’eq·dāḥ;,crystal,N‑ms,H688,Isaiah,54,2218,1
וּמִ֨מְּחִתָּ֔ה,H4288,"ū·mim·mə·ḥit·tāh,",and from terror,"Conj‑w, Prep‑m | N‑fs",H4288,Isaiah,54,2219,1
נֹפֵ֙חַ֙,H5301,nō·p̄ê·aḥ,who blows,V‑Qal‑Prtcpl‑ms,H5301,Isaiah,54,2220,1
שִׁבְרוּ֙,H7666,šiḇ·rū,buy,V‑Qal‑Imp‑mp,H7666,Isaiah,55,2221,1
וְתִתְעַנַּ֥ג,H6026,wə·ṯiṯ·‘an·naḡ,and let delight itself,Conj‑w | V‑Hitpael‑ConjImperf‑3fs,H6026,Isaiah,55,2222,1
בַּדֶּ֖שֶׁן,H1880,bad·de·šen,in abundance,"Prep‑b, Art | N‑ms",H1880,Isaiah,55,2223,1
נָגִ֥יד,H5057,nā·ḡîḏ,a leader,N‑ms,H5057,Isaiah,55,2224,1
מַחְשְׁבֹתָ֑יו,H4284,maḥ·šə·ḇō·ṯāw;,his thoughts,N‑fpc | 3ms,H4284,Isaiah,55,2225,1
לִסְלֽוֹחַ׃,H5545,lis·lō·w·aḥ.,pardon,Prep‑l | V‑Qal‑Inf,H5545,Isaiah,55,2226,1
רֵיקָ֑ם,H7387,rê·qām;,void,Adv,H7387,Isaiah,55,2227,1
יִמְחֲאוּ־,H4222,yim·ḥă·’ū-,shall clap,V‑Qal‑Imperf‑3mp,H4222,Isaiah,55,2228,1
הַסִּרְפַּ֖ד,H5636,has·sir·paḏ,the brier,Art | N‑ms,H5636,Isaiah,55,2229,1
הַנֵּכָ֗ר,H5236,"han·nê·ḵār,",of the foreigner,Art | N‑ms,H5236,Isaiah,56,2230,1
הַבְדֵּ֧ל,H914,haḇ·dêl,utterly,V‑Hifil‑InfAbs,H914,Isaiah,56,2231,1
יָבֵֽשׁ׃,H3002,yā·ḇêš.,dry,Adj‑ms,H3002,Isaiah,56,2232,1
לְשָׁ֣רְת֔וֹ,H8334,"lə·šā·rə·ṯōw,",to serve Him,Prep‑l | V‑Piel‑Inf | 3ms,H8334,Isaiah,56,2233,1
כְּלָבִ֣ים,H3611,kə·lā·ḇîm,dogs,N‑mp,H3611,Isaiah,56,2234,1
לִנְבֹּ֑חַ,H5024,lin·bō·aḥ;,bark,Prep‑l | V‑Qal‑Inf,H5024,Isaiah,56,2235,1
הֹזִים֙,H1957,hō·zîm,Sleeping,V‑Qal‑Prtcpl‑mp,H1957,Isaiah,56,2236,1
וְנִסְבְּאָ֣ה,H5433,wə·nis·bə·’āh,and we will fill ourselves,Conj‑w | V‑Qal‑ConjImperf.Cohort‑1cp,H5433,Isaiah,56,2237,1
מִשְׁכְּבוֹתָ֑ם,H4904,miš·kə·ḇō·w·ṯām;,their beds,N‑mpc | 3mp,H4904,Isaiah,57,2238,1
נְכֹחֽוֹ׃,H5228,nə·ḵō·ḥōw.,[in] his uprightness,Adj‑msc | 3ms,H5228,Isaiah,57,2239,1
הֵ֖נָּה,H2008,hên·nāh,here,Adv,H2008,Isaiah,57,2240,1
מְנָאֵ֖ף,H5003,mə·nā·’êp̄,of the adulterer,V‑Piel‑Prtcpl‑ms,H5003,Isaiah,57,2241,1
רַעֲנָ֑ן,H7488,ra·‘ă·nān;,green,Adj‑ms,H7488,Isaiah,57,2242,1
לִזְבֹּ֥חַ,H2076,liz·bō·aḥ,to offer,Prep‑l | V‑Qal‑Inf,H2076,Isaiah,57,2243,1
וְהַמְּזוּזָ֔ה,H4201,"wə·ham·mə·zū·zāh,",and their posts,"Conj‑w, Art | N‑fs",H4201,Isaiah,57,2244,1
זִכְרוֹנֵ֑ךְ,H2146,ziḵ·rō·w·nêḵ;,your remembrance,N‑msc | 2fs,H2146,Isaiah,57,2245,1
רִקֻּחָ֑יִךְ,H7547,riq·qu·ḥā·yiḵ;,your perfumes,N‑mpc | 2fs,H7547,Isaiah,57,2246,1
נוֹאָ֑שׁ,H2976,nō·w·’āš;,there is no hope,V‑Nifal‑Prtcpl‑ms,H2976,Isaiah,57,2247,1
דָּאַ֤גְתְּ,H1672,dā·’aḡt,have you been afraid,V‑Qal‑Perf‑2fs,H1672,Isaiah,57,2248,1
תְכַזֵּ֔בִי,H3576,"ṯə·ḵaz·zê·ḇî,",you have lied,V‑Piel‑Imperf‑2fs,H3576,Isaiah,57,2249,1
מַחְשֶׁה֙,H2814,maḥ·šeh,have held My peace,V‑Hifil‑Prtcpl‑ms,H2814,Isaiah,57,2250,1
קִבּוּצַ֔יִךְ,H6899,"qib·bū·ṣa·yiḵ,",your collection [of idols],N‑mpc | 2fs,H6899,Isaiah,57,2251,1
סֹֽלּוּ־,H5549,sōl·lū-,Heap it up,V‑Qal‑Imp‑mp,H5549,Isaiah,57,2252,1
דַּכָּא֙,H1793,dak·kā,him [who] has a contrite,N‑ms,H1793,Isaiah,57,2253,1
וּשְׁפַל־,H8217,ū·šə·p̄al-,and humble,Conj‑w | Adj‑msc,H8217,Isaiah,57,2254,1
יַֽעֲט֔וֹף,H5848,"ya·‘ă·ṭō·wp̄,",would fail,V‑Qal‑Imperf‑3ms,H5848,Isaiah,57,2255,1
שׁוֹבָ֖ב,H7726,šō·w·ḇāḇ,backsliding,Adj‑ms,H7726,Isaiah,57,2256,1
וְאַנְחֵ֕הוּ,H5148,wə·’an·ḥê·hū,and I will lead him,Conj‑w | V‑Hifil‑ConjImperf‑1cs | 3ms,H5148,Isaiah,57,2257,1
נִֽחֻמִ֛ים,H5150,ni·ḥu·mîm,comforts,N‑mp,H5150,Isaiah,57,2258,1
וְלַאֲבֵלָֽיו׃,H57,wə·la·’ă·ḇê·lāw.,and to his mourners,"Conj‑w, Prep‑l | Adj‑mpc | 3ms",H57,Isaiah,57,2259,1
(נִ֣יב),H5108,nîḇ,the fruit of,N‑ms,H5108,Isaiah,57,2260,1
נִגְרָ֑שׁ,H1644,niḡ·rāš;,troubled,V‑Nifal‑Prtcpl‑ms,H1644,Isaiah,57,2261,1
רֶ֥פֶשׁ,H7516,re·p̄eš,mire,N‑ms,H7516,Isaiah,57,2262,1
קִרְבַ֥ת,H7132,qir·ḇaṯ,in approaching,N‑fsc,H7132,Isaiah,58,2263,1
צַּ֙מְנוּ֙,H6684,ṣam·nū,have we fasted [they say],V‑Qal‑Perf‑1cp,H6684,Isaiah,58,2264,1
צֹֽמְכֶם֙,H6685,ṣō·mə·ḵem,of your fast,N‑msc | 2mp,H6685,Isaiah,58,2265,1
עַצְּבֵיכֶ֖ם,H6092,‘aṣ·ṣə·ḇê·ḵem,your laborers,N‑mpc | 2mp,H6092,Isaiah,58,2266,1
וּמַצָּה֙,H4683,ū·maṣ·ṣāh,and debate,Conj‑w | N‑fs,H4683,Isaiah,58,2267,1
בְּאֶגְרֹ֣ף,H106,bə·’eḡ·rōp̄,with the fist,Prep‑b | N‑msc,H106,Isaiah,58,2268,1
רֶ֑שַׁע,H7562,re·ša‘;,of wickedness,N‑ms,H7562,Isaiah,58,2269,1
הֲלָכֹ֨ף,H3721,hă·lā·ḵōp̄,[is it] to bow down,Prep | V‑Qal‑Inf,H3721,Isaiah,58,2270,1
חַרְצֻבּ֣וֹת,H2784,ḥar·ṣub·bō·wṯ,the bonds,N‑fpc,H2784,Isaiah,58,2271,1
הַתֵּ֖ר,H5425,hat·têr,to undo,V‑Hifil‑InfAbs,H5425,Isaiah,58,2272,1
אֲגֻדּ֣וֹת,H92,’ă·ḡud·dō·wṯ,the burdens,N‑fpc,H92,Isaiah,58,2273,1
מוֹטָ֑ה,H4133,mō·w·ṭāh;,heavy,N‑fs,H4133,Isaiah,58,2274,1
חָפְשִׁ֔ים,H2670,"ḥā·p̄ə·šîm,",free,Adj‑mp,H2670,Isaiah,58,2275,1
פָרֹ֤ס,H6536,p̄ā·rōs,to share,V‑Qal‑InfAbs,H6536,Isaiah,58,2276,1
מְרוּדִ֖ים,H4788,mə·rū·ḏîm,who are cast out,N‑mp,H4788,Isaiah,58,2277,1
וַאֲרֻכָתְךָ֖,H724,wa·’ă·ru·ḵā·ṯə·ḵā,and Your healing,Conj‑w | N‑fsc | 2ms,H724,Isaiah,58,2278,1
תְּשַׁוַּ֖ע,H7768,tə·šaw·wa‘,You shall cry,V‑Piel‑Imperf‑2ms,H7768,Isaiah,58,2279,1
וְזָרַ֤ח,H2224,wə·zā·raḥ,and shall dawn,Conj‑w | V‑Qal‑ConjPerf‑3ms,H2224,Isaiah,58,2280,1
בְּצַחְצָחוֹת֙,H6710,bə·ṣaḥ·ṣā·ḥō·wṯ,in drought,Prep‑b | N‑fp,H6710,Isaiah,58,2281,1
רָוֶ֔ה,H7302,"rā·weh,",watered,Adj‑ms,H7302,Isaiah,58,2282,1
גֹּדֵ֣ר,H1443,gō·ḏêr,the Repairer,V‑Qal‑Prtcpl‑ms,H1443,Isaiah,58,2283,1
נְגֹאֲל֣וּ,H1351,nə·ḡō·’ă·lū,are defiled,V‑Nifal‑Perf‑3cp,H1351,Isaiah,59,2284,1
עַוְלָ֥ה,H5766,‘aw·lāh,perversity,N‑fs,H5766,Isaiah,59,2285,1
וְקוּרֵ֥י,H6980,wə·qū·rê,and the web,Conj‑w | N‑mpc,H6980,Isaiah,59,2286,1
עַכָּבִ֖ישׁ,H5908,‘ak·kā·ḇîš,of spider,N‑ms,H5908,Isaiah,59,2287,1
וְהַזּוּרֶ֖ה,H2116,wə·haz·zū·reh,and [from] that which is crushed,"Conj‑w, Art | V‑Qal‑QalPassPrtcpl‑fs",H2116,Isaiah,59,2288,1
נָקִ֑י,H5355,nā·qî;,innocent,Adj‑ms,H5355,Isaiah,59,2289,1
עִקְּשׁ֣וּ,H6140,‘iq·qə·šū,they have made crooked,V‑Piel‑Perf‑3cp,H6140,Isaiah,59,2290,1
לִנְגֹה֖וֹת,H5054,lin·ḡō·hō·wṯ,for brightness,Prep‑l | N‑mp,H5054,Isaiah,59,2291,1
נְגַשֵּׁ֑שָׁה,H1659,nə·ḡaš·šê·šāh;,we grope,V‑Piel‑Imperf.Cohort‑1cp,H1659,Isaiah,59,2292,1
בָּאַשְׁמַנִּ֖ים,H820,bā·’aš·man·nîm,in desolate places,"Prep‑b, Art | N‑mp",H820,Isaiah,59,2293,1
וְכַחֵשׁ֙,H3584,wə·ḵa·ḥêš,and lying,Conj‑w | V‑Piel‑InfAbs,H3584,Isaiah,59,2294,1
וְנָס֖וֹג,H5253,wə·nā·sō·wḡ,and departing,Conj‑w | V‑Nifal‑InfAbs,H5253,Isaiah,59,2295,1
כַּשִּׁרְיָ֔ן,H8302,"kaš·šir·yān,",as a breastplate,"Prep‑k, Art | N‑ms",H8302,Isaiah,59,2296,1
וְכ֥וֹבַע,H3553,wə·ḵō·w·ḇa‘,and a helmet,Conj‑w | N‑msc,H3553,Isaiah,59,2297,1
תִּלְבֹּ֔שֶׁת,H8516,"til·bō·šeṯ,",for clothing,N‑fs,H8516,Isaiah,59,2298,1
כַּמְעִ֖יל,H4598,kam·‘îl,as a cloak,"Prep‑k, Art | N‑ms",H4598,Isaiah,59,2299,1
גְּמֻלוֹת֙,H1578,gə·mu·lō·wṯ,[their] deeds,N‑fp,H1578,Isaiah,59,2300,1
וַעֲרָפֶ֖ל,H6205,wa·‘ă·rā·p̄el,and deep darkness,Conj‑w | N‑ms,H6205,Isaiah,60,2301,1
זַרְחֵֽךְ׃,H2225,zar·ḥêḵ.,of your rising,N‑msc | 2fs,H2225,Isaiah,60,2302,1
צַ֥ד,H6654,ṣaḏ,[your] side,N‑ms,H6654,Isaiah,60,2303,1
יֵהָפֵ֤ךְ,H2015,yê·hā·p̄êḵ,shall be turned,V‑Nifal‑Imperf‑3ms,H2015,Isaiah,60,2304,1
בִּכְרֵ֤י,H1070,biḵ·rê,the dromedaries,N‑mpc,H1070,Isaiah,60,2305,1
וְעֵיפָ֔ה,H5891,"wə·‘ê·p̄āh,",and Ephah,Conj‑w | N‑proper‑fs,H5891,Isaiah,60,2306,1
מִשְּׁבָ֣א,H7614,miš·šə·ḇā,from Sheba,Prep‑m | N‑proper‑ms,H7614,Isaiah,60,2307,1
נְבָי֖וֹת,H5032,nə·ḇā·yō·wṯ,of Nebajoth,N‑proper‑fs,H5032,Isaiah,60,2308,1
הַנְּחֹ֜שֶׁת,H5178,han·nə·ḥō·šeṯ,of bronze,Art | N‑fs,H5178,Isaiah,60,2309,1
וִירֵחֵ֖ךְ,H3391,wî·rê·ḥêḵ,your moon,Conj‑w | N‑msc | 2fs,H3391,Isaiah,60,2310,1
אֶבְלֵֽךְ׃,H60,’eḇ·lêḵ.,of your mourning,N‑msc | 2fs,H60,Isaiah,60,2311,1
(מַטָּעַ֛י),H4302,maṭ·ṭā·‘ay,My planting,N‑mpc | 1cs,H4302,Isaiah,60,2312,1
וְהַצָּעִ֖יר,H6810,wə·haṣ·ṣā·‘îr,and a small one,"Conj‑w, Art | Adj‑ms",H6810,Isaiah,60,2313,1
דְּר֔וֹר,H1865,"də·rō·wr,",liberty,N‑ms,H1865,Isaiah,61,2314,1
קֽוֹחַ׃,H6495,qō·w·aḥ.,the opening of the prison,N‑ms,H6495,Isaiah,61,2315,1
פְּאֵ֜ר,H6287,pə·’êr,beauty,N‑ms,H6287,Isaiah,61,2316,1
מַעֲטֵ֣ה,H4594,ma·‘ă·ṭêh,the garment,N‑msc,H4594,Isaiah,61,2317,1
וְחִדְּשׁוּ֙,H2318,wə·ḥid·də·šū,and they shall repair,Conj‑w | V‑Piel‑ConjPerf‑3cp,H2318,Isaiah,61,2318,1
אִכָּרֵיכֶ֖ם,H406,’ik·kā·rê·ḵem,[Shall be] your plowmen,N‑mpc | 2mp,H406,Isaiah,61,2319,1
וְכֹרְמֵיכֶֽם׃,H3755,wə·ḵō·rə·mê·ḵem.,and your vinedressers,Conj‑w | V‑Qal‑Prtcpl‑mpc | 2mp,H3755,Isaiah,61,2320,1
תִּתְיַמָּֽרוּ׃,H3235,tiṯ·yam·mā·rū.,you shall boast,V‑Hitpael‑Imperf‑2mp,H3235,Isaiah,61,2321,1
מִשְׁנֶ֔ה,H4932,"miš·neh,",[you shall have] double [honor],N‑ms,H4932,Isaiah,61,2322,1
גָזֵ֖ל,H1498,ḡā·zêl,robbery,N‑ms,H1498,Isaiah,61,2323,1
יַכִּיר֔וּם,H5234,"yak·kî·rūm,",shall acknowledge them,V‑Hifil‑Imperf‑3mp | 3mp,H5234,Isaiah,61,2324,1
אָשִׂ֣ישׂ,H7797,’ā·śîś,I will rejoice,V‑Qal‑Imperf‑1cs,H7797,Isaiah,61,2325,1
יְעָטָ֑נִי,H3271,yə·‘ā·ṭā·nî;,He has covered me,V‑Qal‑Perf‑3ms | 1cs,H3271,Isaiah,61,2326,1
כֶּֽחָתָן֙,H2860,ke·ḥā·ṯān,as a bridegroom,"Prep‑k, Art | N‑ms",H2860,Isaiah,61,2327,1
יְכַהֵ֣ן,H3547,yə·ḵa·hên,decks [himself],V‑Piel‑Imperf‑3ms,H3547,Isaiah,61,2328,1
תַּעְדֶּ֥ה,H5710,ta‘·deh,adorns [herself],V‑Qal‑Imperf‑3fs,H5710,Isaiah,61,2329,1
זֵרוּעֶ֣יהָ,H2221,zê·rū·‘e·hā,the things that are sown in it,N‑mpc | 3fs,H2221,Isaiah,61,2330,1
כְּלַפִּ֥יד,H3940,kə·lap·pîḏ,as a lamp,Prep‑k | N‑ms,H3940,Isaiah,62,2331,1
בָ֔הּ,H2657,"ḇāh,",Hephzibah,N‑proper‑fs,H2657,Isaiah,62,2332,1
מַֽאֲכָל֙,H3978,ma·’ă·ḵāl,[As] food,N‑ms,H3978,Isaiah,62,2333,1
חֲמ֤וּץ,H2556,ḥă·mūṣ,dyed,N‑msc,H2556,Isaiah,63,2334,1
אָדֹ֖ם,H122,’ā·ḏōm,red,Adj‑ms,H122,Isaiah,63,2335,1
בְּגַֽת׃,H1660,bə·ḡaṯ.,in the winepress,Prep‑b | N‑fs,H1660,Isaiah,63,2336,1
נִצְחָם֙,H5332,niṣ·ḥām,their blood,N‑msc | 3mp,H5332,Isaiah,63,2337,1
מַלְבּוּשַׁ֖י,H4403,mal·bū·šay,My robes,N‑mpc | 1cs,H4403,Isaiah,63,2338,1
יְשַׁקֵּ֑רוּ,H8266,yə·šaq·qê·rū;,[who] will lie,V‑Piel‑Imperf‑3mp,H8266,Isaiah,63,2339,1
בְּאַהֲבָת֥וֹ,H160,bə·’a·hă·ḇā·ṯōw,in His love,Prep‑b | N‑fsc | 3ms,H160,Isaiah,63,2340,1
וּבְחֶמְלָת֖וֹ,H2551,ū·ḇə·ḥem·lā·ṯōw,and in His pity,"Conj‑w, Prep‑b | N‑fsc | 3ms",H2551,Isaiah,63,2341,1
מֹשֶׁ֣ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Isaiah,63,2342,1
מִזְּבֻ֥ל,H2073,miz·zə·ḇul,from Your habitation,Prep‑m | N‑msc,H2073,Isaiah,63,2343,1
תַּקְשִׁ֥יחַ,H7188,taq·šî·aḥ,[And] hardened,V‑Hifil‑Imperf‑2ms,H7188,Isaiah,63,2344,1
נָזֹֽלּוּ׃,H2151,nā·zōl·lū.,that might shake,V‑Nifal‑Perf‑3cp,H2151,Isaiah,64,2345,1
הֲמָסִ֗ים,H2003,"hă·mā·sîm,",brushwood,N‑mp,H2003,Isaiah,64,2346,1
עִדִּ֖ים,H5708,‘id·dîm,filthy,N‑mp,H5708,Isaiah,64,2347,1
מַחֲמַדֵּ֖ינוּ,H4261,ma·ḥă·mad·dê·nū,our pleasant things,N‑mpc | 1cp,H4261,Isaiah,64,2348,1
הַמַּכְעִיסִ֥ים,H3707,ham·maḵ·‘î·sîm,who provoke to anger,Art | V‑Hifil‑Prtcpl‑mp,H3707,Isaiah,65,2349,1
וּֽמְקַטְּרִ֖ים,H6999,ū·mə·qaṭ·ṭə·rîm,and burn incense,Conj‑w | V‑Piel‑Prtcpl‑mp,H6999,Isaiah,65,2350,1
הַלְּבֵנִֽים׃,H3843,hal·lə·ḇê·nîm.,[altars] of brick,Art | N‑fp,H3843,Isaiah,65,2351,1
הַחֲזִ֔יר,H2386,"ha·ḥă·zîr,",of swine,Art | N‑ms,H2386,Isaiah,65,2352,1
(וּמְרַ֥ק),H6564,ū·mə·raq,and the broth of,Conj‑w | N‑msc,H6564,Isaiah,65,2353,1
פִּגֻּלִ֖ים,H6292,pig·gu·lîm,abominable things,N‑mp,H6292,Isaiah,65,2354,1
בָּֽאֶשְׁכּ֔וֹל,H811,"bā·’eš·kō·wl,",in the cluster,"Prep‑b, Art | N‑ms",H811,Isaiah,65,2355,1
עָכ֖וֹר,H5911,‘ā·ḵō·wr,of Achor,N‑proper‑fs,H5911,Isaiah,65,2356,1
לַגַּד֙,H1409,lag·gaḏ,for Gad,"Prep‑l, Art | N‑proper‑ms",H1409,Isaiah,65,2357,1
לַמְנִ֥י,H4507,lam·nî,for Meni,Prep‑l | N‑proper‑ms,H4507,Isaiah,65,2358,1
מִמְסָֽךְ׃,H4469,mim·sāḵ.,a drink offering,N‑ms,H4469,Isaiah,65,2359,1
לִשְׁבוּעָה֙,H7621,liš·ḇū·‘āh,as a curse,Prep‑l | N‑fs,H7621,Isaiah,65,2360,1
אָמֵ֔ן,H543,"’ā·mên,",of truth,N‑ms,H543,Isaiah,65,2361,1
לַבֶּהָלָ֑ה,H928,lab·be·hā·lāh;,for trouble,"Prep‑l, Art | N‑fs",H928,Isaiah,65,2362,1
וְטָלֶ֜ה,H2924,wə·ṭā·leh,and the lamb,Conj‑w | N‑ms,H2924,Isaiah,65,2363,1
הֲדֹ֣ם,H1916,hă·ḏōm,my footstool,N‑msc,H1916,Isaiah,66,2364,1
וּנְכֵה־,H5223,ū·nə·ḵêh-,and contrite,Conj‑w | Adj‑msc,H5223,Isaiah,66,2365,1
וְחָרֵ֖ד,H2730,wə·ḥā·rêḏ,and who trembles,Conj‑w | Adj‑ms,H2730,Isaiah,66,2366,1
עֹ֣רֵֽף,H6202,‘ō·rêp̄,[as if] he breaks a neck,V‑Qal‑Prtcpl‑ms,H6202,Isaiah,66,2367,1
וּבְשִׁקּוּצֵיהֶ֖ם,H8251,ū·ḇə·šiq·qū·ṣê·hem,and in their abominations,"Conj‑w, Prep‑b | N‑mpc | 3mp",H8251,Isaiah,66,2368,1
וּמְגֽוּרֹתָם֙,H4035,ū·mə·ḡū·rō·ṯām,and their fears,Conj‑w | N‑fpc | 3mp,H4035,Isaiah,66,2369,1
מְנַדֵּיכֶ֗ם,H5077,"mə·nad·dê·ḵem,",who cast you out,V‑Piel‑Prtcpl‑mpc | 2mp,H5077,Isaiah,66,2370,1
זָכָֽר׃,H2145,zā·ḵār.,a male [child],N‑ms,H2145,Isaiah,66,2371,1
וְעָצַ֖רְתִּי,H6113,wə·‘ā·ṣar·tî,and shut up [the womb],Conj‑w | V‑Qal‑ConjPerf‑1cs,H6113,Isaiah,66,2372,1
תַּנְחֻמֶ֑יהָ,H8575,tan·ḥu·me·hā;,of her bosom,N‑mpc | 3fs,H8575,Isaiah,66,2373,1
תָּמֹ֛צּוּ,H4711,tā·mōṣ·ṣū,you may drink deeply,V‑Qal‑Imperf‑2mp,H4711,Isaiah,66,2374,1
מִזִּ֥יז,H2123,miz·zîz,with the abundance,Prep‑m | N‑msc,H2123,Isaiah,66,2375,1
וְזָעַ֖ם,H2194,wə·zā·‘am,and [His] indignation,Conj‑w | V‑Qal‑ConjPerf‑3ms,H2194,Isaiah,66,2376,1
וְרַבּ֖וּ,H7231,wə·rab·bū,and shall be many,Conj‑w | V‑Qal‑ConjPerf‑3cp,H7231,Isaiah,66,2377,1
וְהַמִּֽטַּהֲרִ֜ים,H2891,wə·ham·miṭ·ṭa·hă·rîm,and purify themselves,"Conj‑w, Art | V‑Hitpael‑Prtcpl‑mp",H2891,Isaiah,66,2378,1
וְהַשֶּׁ֖קֶץ,H8263,wə·haš·še·qeṣ,and the abomination,"Conj‑w, Art | N‑ms",H8263,Isaiah,66,2379,1
וְהָעַכְבָּ֑ר,H5909,wə·hā·‘aḵ·bār;,and the mouse,"Conj‑w, Art | N‑ms",H5909,Isaiah,66,2380,1
יָסֻ֖פוּ,H5486,yā·su·p̄ū,shall be consumed,V‑Qal‑Imperf‑3mp,H5486,Isaiah,66,2381,1
פּ֥וּל,H6322,pūl,and Pul,N‑proper‑fs,H6322,Isaiah,66,2382,1
וְל֛וּד,H3865,wə·lūḏ,and Lud,Conj‑w | N‑proper‑fs,H3865,Isaiah,66,2383,1
תֻּבַ֣ל,H8422,tu·ḇal,and Tubal,N‑proper‑fs,H8422,Isaiah,66,2384,1
וְיָוָ֑ן,H3120,wə·yā·wān;,and Greece,Conj‑w | N‑proper‑fs,H3120,Isaiah,66,2385,1
וּבַצַּבִּ֨ים,H6632,ū·ḇaṣ·ṣab·bîm,and in litters,"Conj‑w, Prep‑b, Art | N‑mp",H6632,Isaiah,66,2386,1
וּבַפְּרָדִ֜ים,H6505,ū·ḇap·pə·rā·ḏîm,and on mules,"Conj‑w, Prep‑b, Art | N‑mp",H6505,Isaiah,66,2387,1
וּבַכִּרְכָּר֗וֹת,H3753,"ū·ḇak·kir·kā·rō·wṯ,",and on camels,"Conj‑w, Prep‑b, Art | N‑fp",H3753,Isaiah,66,2388,1
טָה֖וֹר,H2889,ṭā·hō·wr,clean,Adj‑ms,H2889,Isaiah,66,2389,1
לַלְוִיִּ֖ם,H3881,lal·wî·yim,[and] Levites,Prep‑l | N‑proper‑mp,H3881,Isaiah,66,2390,1
דֵרָא֖וֹן,H1860,ḏê·rā·’ō·wn,an abhorrence,N‑ms,H1860,Isaiah,66,2391,1
עֹֽבַדְיָ֑ה,H5662,‘ō·ḇaḏ·yāh;,of Obadiah,N‑proper‑ms,H5662,Obadiah,1,2392,2
בְחַגְוֵי־,H2288,ḇə·ḥaḡ·wê-,in the clefts,Prep‑b | N‑mpc,H2288,Obadiah,1,2393,2
יִגְנְב֖וּ,H1589,yiḡ·nə·ḇū,they have stolen,V‑Qal‑Imperf‑3mp,H1589,Obadiah,1,2394,2
נֶחְפְּשׂ֣וּ,H2664,neḥ·pə·śū,shall be searched out,V‑Nifal‑Perf‑3cp,H2664,Obadiah,1,2395,2
עֵשָׂ֔ו,H6215,"‘ê·śāw,",Esau,N‑proper‑ms,H6215,Obadiah,1,2396,2
מַצְפֻּנָֽיו׃,H4710,maṣ·pu·nāw.,his hidden treasures,N‑fpc | 3ms,H4710,Obadiah,1,2397,2
מָזוֹר֙,H4204,mā·zō·wr,a trap,N‑ms,H4204,Obadiah,1,2398,2
תֵּימָ֑ן,H8487,tê·mān;,Teman,N‑proper‑fs,H8487,Obadiah,1,2399,2
מִקָּֽטֶל׃,H6993,miq·qā·ṭel.,by slaughter,Prep‑m | N‑ms,H6993,Obadiah,1,2400,2
