hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
יִתְנְסַ֥ח,H5256,yiṯ·nə·saḥ,let be pulled,V‑Hitpael‑Imperf‑3ms,H5256,Ezra,6,1725,37
וּזְקִ֖יף,H2211,ū·zə·qîp̄,and erected,Conj‑w | V‑Qal‑QalPassPrtcpl‑ms,H2211,Ezra,6,1729,37
יִתְמְחֵ֣א,H4223,yiṯ·mə·ḥê,and let him be hanged,V‑Hitpael‑Imperf‑3ms,H4223,Ezra,6,1730,37
נְוָל֥וּ,H5122,nə·wā·lū,a refuse heap,N‑fs,H5122,Ezra,6,1733,37
שַׁכִּ֧ן,H7932,šak·kin,causes to dwell,V‑Piel‑Perf‑3ms,H7932,Ezra,6,1738,37
יְמַגַּ֞ר,H4049,yə·mag·gar,may destroy,V‑Piel‑Imperf‑3ms,H4049,Ezra,6,1741,37
לְחַבָּלָ֛ה,H2255,lə·ḥab·bā·lāh,or to destroy,Prep‑l | V‑Piel‑Inf,H2255,Ezra,6,1749,37
אֲנָ֤ה,H576,’ă·nāh,I,Pro‑1cs,H576,Ezra,6,1755,37
בִּנְבוּאַת֙,H5017,bin·ḇū·’aṯ,through the prophesying,Prep‑b | N‑fsc,H5017,Ezra,6,1778,37
לִירַ֣ח,H3393,lî·raḥ,of the month,Prep‑l | N‑msc,H3393,Ezra,6,1801,37
אֲדָ֑ר,H144,’ă·ḏār;,of Adar,N‑proper‑fs,H144,Ezra,6,1802,37
שֵׁ֔ת,H8353,"šêṯ,",six,Number‑fs,H8353,Ezra,6,1806,37
וְלֵוָיֵ֜א,H3879,wə·lê·wā·yê,and Levites,Conj‑w | N‑proper‑ms,H3879,Ezra,6,1813,37
גָלוּתָ֗א,H1547,"ḡā·lū·ṯā,",of captivity the,N‑fsd,H1547,Ezra,6,1816,37
חֲנֻכַּ֛ת,H2597,ḥă·nuk·kaṯ,the dedication,N‑fsc,H2597,Ezra,6,1817,37
בְּחֶדְוָֽה׃,H2305,bə·ḥeḏ·wāh.,with joy,Prep‑b | N‑fs,H2305,Ezra,6,1821,37
מְאָ֔ה,H3969,"mə·’āh,",a hundred,Number‑fs,H3969,Ezra,6,1827,37
אַרְבַּ֣ע,H703,’ar·ba‘,four,Number‑fs,H703,Ezra,6,1831,37
וּצְפִירֵ֨י,H6841,ū·ṣə·p̄î·rê,and,Conj‑w | N‑mpc,H6841,Ezra,6,1833,37
עִזִּ֜ין,H5796,‘iz·zîn,male goats,N‑fp,H5796,Ezra,6,1834,37
(לְחַטָּאָ֤ה),H2402,lə·ḥaṭ·ṭā·’āh,as a sin offering,Prep‑l | N‑fs,H2402,Ezra,6,1835,37
עֲשַׂ֔ר,H6236,"‘ă·śar,",[and] ten,Number‑ms,H6236,Ezra,6,1840,37
לְמִנְיָ֖ן,H4510,lə·min·yān,according to the number,Prep‑l | N‑msc,H4510,Ezra,6,1841,37
שִׁבְטֵ֥י,H7625,šiḇ·ṭê,of the tribes,N‑mpc,H7625,Ezra,6,1842,37
בִּפְלֻגָּתְה֗וֹן,H6392,"bip̄·lug·gā·ṯə·hō·wn,",to their divisions,Prep‑b | N‑fpc | 3mp,H6392,Ezra,6,1845,37
בְּמַחְלְקָ֣תְה֔וֹן,H4255,"bə·maḥ·lə·qā·ṯə·hō·wn,",to their divisions,Prep‑b | N‑fpc | 3mp,H4255,Ezra,6,1847,37
כִּכְתָ֖ב,H3792,kiḵ·ṯāḇ,as it is written,Prep‑k | N‑msc,H3792,Ezra,6,1853,37
מֹשֶֽׁה׃,H4873,mō·šeh.,of Moses,N‑proper‑ms,H4873,Ezra,6,1855,37
זְרַֽחְיָ֥ה,H2228,zə·raḥ·yāh,of Zerahiah,N‑proper‑ms,H2228,Ezra,7,1935,37
אֲבִישׁ֗וּעַ,H50,"’ă·ḇî·šū·a‘,",of Abishua,N‑proper‑ms,H50,Ezra,7,1940,37
יְסֻ֔ד,H3246,"yə·suḏ,",began,N‑msc,H3246,Ezra,7,1995,37
לְעֶזְרָ֣א,H5831,lə·‘ez·rā,to Ezra,Prep‑l | N‑proper‑ms,H5831,Ezra,7,2038,37
דָּתָ֜א,H1882,dā·ṯā,of Law the,N‑fsd,H1882,Ezra,7,2041,37
גְּמִ֖יר,H1585,gə·mîr,Perfect [peace],V‑Qal‑QalPassPrtcpl‑ms,H1585,Ezra,7,2045,37
מִתְנַדַּ֣ב,H5069,miṯ·nad·daḇ,those who volunteer,V‑Hitpael‑Prtcpl‑ms,H5069,Ezra,7,2051,37
וְשִׁבְעַ֤ת,H7655,wə·šiḇ·‘aṯ,and seven,Conj‑w | Number‑msc,H7655,Ezra,7,2067,37
יָעֲטֹ֙הִי֙,H3272,yā·‘ă·ṭō·hî,his counselors,V‑Qal‑Prtcpl‑mpc | 3ms,H3272,Ezra,7,2068,37
מִשְׁכְּנֵֽהּ׃,H4907,miš·kə·nêh.,dwelling [is],N‑msc | 3ms,H4907,Ezra,7,2088,37
תִקְנֵ֜א,H7066,ṯiq·nê,buy,V‑Qal‑Imperf‑2ms,H7066,Ezra,7,2108,37
וּמִנְחָתְה֖וֹן,H4504,ū·min·ḥā·ṯə·hō·wn,and with their grain offerings,Conj‑w | N‑fpc | 3mp,H4504,Ezra,7,2114,37
וְנִסְכֵּיה֑וֹן,H5261,wə·nis·kê·hō·wn;,and their drink offerings,Conj‑w | N‑mpc | 3mp,H5261,Ezra,7,2115,37
מַדְבְּחָ֔ה,H4056,"maḏ·bə·ḥāh,",altar the,N‑msd,H4056,Ezra,7,2119,37
(אֶחָ֜ךְ‪‬),H252,’e·ḥāḵ,your brothers,N‑mpc | 2ms,H252,Ezra,7,2128,37
יֵיטַ֗ב,H3191,"yî·ṭaḇ,",seems good,V‑Qal‑Imperf‑3ms,H3191,Ezra,7,2129,37
לְפָלְחָ֖ן,H6402,lə·p̄ā·lə·ḥān,for the service,Prep‑l | N‑msc,H6402,Ezra,7,2139,37
יִפֶּל־,H5308,yip·pel-,may have occasion,V‑Qal‑Imperf‑3ms,H5308,Ezra,7,2150,37
גִּזַּֽבְרַיָּ֔א,H1490,"giz·zaḇ·ray·yā,",treasurers the,N‑mpd,H1490,Ezra,7,2163,37
כַּכְּרִ֣ין,H3604,kak·kə·rîn,talents,N‑fp,H3604,Ezra,7,2181,37
בַּתִּ֣ין,H1325,bat·tîn,baths,N‑mp,H1325,Ezra,7,2189,37
אַדְרַזְדָּ֔א,H149,"’aḏ·raz·dā,",diligently,Adv,H149,Ezra,7,2205,37
קְצַ֔ף,H7109,"qə·ṣap̄,",wrath,N‑ms,H7109,Ezra,7,2212,37
זַמָּ֨רַיָּ֤א,H2171,zam·mā·ray·yā,singers,N‑mpd,H2171,Ezra,7,2222,37
תָרָֽעַיָּא֙,H8652,ṯā·rā·‘ay·yā,gatekeepers,N‑mpd,H8652,Ezra,7,2223,37
נְתִ֣ינַיָּ֔א,H5412,"nə·ṯî·nay·yā,",Nethinim,N‑mpd,H5412,Ezra,7,2224,37
וּפָ֣לְחֵ֔י,H6399,"ū·p̄ā·lə·ḥê,",or servants,Conj‑w | V‑Qal‑Prtcpl‑mpc,H6399,Ezra,7,2225,37
לְמִרְמֵ֥א,H7412,lə·mir·mê,to impose,Prep‑l | V‑Qal‑Inf,H7412,Ezra,7,2234,37
כְּחָכְמַ֨ת,H2452,kə·ḥā·ḵə·maṯ,according to wisdom,Prep‑k | N‑fsc,H2452,Ezra,7,2237,37
מֶ֣נִּי,H4483,men·nî,set,V‑Piel‑Imp‑ms,H4483,Ezra,7,2241,37
שָׁפְטִ֞ין,H8200,šā·p̄ə·ṭîn,magistrates,V‑Qal‑Prtcpl‑mp,H8200,Ezra,7,2242,37
וְדַיָּנִ֗ין,H1782,"wə·ḏay·yā·nîn,",and judges,Conj‑w | N‑mp,H1782,Ezra,7,2243,37
(דָּאיְנִין֙),H1778,dā·yə·nîn,judge,V‑Qal‑Prtcpl‑mp,H1778,Ezra,7,2246,37
דִּינָ֕ה,H1780,dî·nāh,judgment,N‑msd,H1780,Ezra,7,2271,37
לְמוֹת֙,H4193,lə·mō·wṯ,death,Prep‑l | N‑ms,H4193,Ezra,7,2276,37
(לִשְׁרֹשִׁ֔י),H8332,"liš·rō·šî,",or banishment,Prep‑l | N‑ms,H8332,Ezra,7,2278,37
לַעֲנָ֥שׁ,H6065,la·‘ă·nāš,or confiscation,Prep‑l | N‑msc,H6065,Ezra,7,2280,37
וְלֶאֱסוּרִֽין׃,H613,wə·le·’ĕ·sū·rîn.,or bonds,"Conj‑w, Prep‑l | N‑mp",H613,Ezra,7,2282,37
יַחֲזִיאֵ֑ל,H3166,ya·ḥă·zî·’êl;,Jahaziel,N‑proper‑ms,H3166,Ezra,8,2352,37
יוֹסִפְיָ֑ה,H3131,yō·w·sip̄·yāh;,Ben-josiphiah,N‑proper‑ms,H3131,Ezra,8,2389,37
הַקָּטָ֑ן,H6997,haq·qā·ṭān;,of Hakkatan,Art | N‑proper‑ms,H6997,Ezra,8,2405,37
עוּתַ֣י,H5793,‘ū·ṯay,Uthai,N‑proper‑ms,H5793,Ezra,8,2421,37
(וְזַכּ֑וּר),H2072,wə·zak·kūr;,and Zaccur,Conj‑w | N‑proper‑ms,H2072,Ezra,8,2422,37
אַהֲוָ֔א,H163,"’a·hă·wā,",Ahava,N‑proper‑fs,H163,Ezra,8,2430,37
וּלְיָרִ֜יב,H3402,ū·lə·yā·rîḇ,and Jarib,"Conj‑w, Prep‑l | N‑proper‑ms",H3402,Ezra,8,2447,37
אִדּ֣וֹ,H112,’id·dōw,Iddo,N‑proper‑ms,H112,Ezra,8,2459,37
בְּכָסִפְיָ֖א,H3703,bə·ḵā·sip̄·yā,at Casiphia,Prep‑b | N‑proper‑fs,H3703,Ezra,8,2461,37
לַאֲדַרְכֹנִ֖ים,H150,la·’ă·ḏar·ḵō·nîm,drachmas,Prep‑l | N‑mp,H150,Ezra,8,2601,37
מֻצְהָ֤ב,H6668,muṣ·hāḇ,polished,V‑Hofal‑Prtcpl‑ms,H6668,Ezra,8,2605,37
מִתַּֽעֲנִיתִ֔י,H8589,"mit·ta·‘ă·nî·ṯî,",from my fasting,Prep‑m | N‑fsc | 1cs,H8589,Ezra,9,2809,37
בֶֽכֶה׃,H1059,ḇe·ḵeh.,bitterly,N‑ms,H1059,Ezra,10,3026,37
וְיַחְזְיָ֥ה,H3167,wə·yaḥ·zə·yāh,and Jahaziah,Conj‑w | N‑proper‑ms,H3167,Ezra,10,3234,37
וְקֵֽלָיָה֙,H7041,wə·qê·lā·yāh,and Kelaiah,Conj‑w | N‑proper‑ms,H7041,Ezra,10,3316,37
רַ֠מְיָה,H7422,ram·yāh,Ramiah,N‑proper‑ms,H7422,Ezra,10,3331,37
וְיִזִּיָּ֤ה,H3150,wə·yiz·zî·yāh,and Jeziah,Conj‑w | N‑proper‑ms,H3150,Ezra,10,3332,37
וַעֲזִיזָֽא׃,H5819,wa·‘ă·zî·zā.,and Aziza,Conj‑w | N‑proper‑ms,H5819,Ezra,10,3351,37
עַתְלָֽי׃,H6270,‘aṯ·lāy.,[and] Athlai,N‑proper‑ms,H6270,Ezra,10,3356,37
יָשׁ֖וּב,H3437,yā·šūḇ,Jashub,N‑proper‑ms,H3437,Ezra,10,3361,37
וּשְׁאָ֥ל,H7594,ū·šə·’āl,and Sheal,Conj‑w | N‑proper‑ms,H7594,Ezra,10,3362,37
וּכְלָ֑ל,H3636,ū·ḵə·lāl;,and Chelal,Conj‑w | N‑proper‑ms,H3636,Ezra,10,3366,37
יִשִּׁיָּ֛ה,H3449,yiš·šî·yāh,Isshiah,N‑proper‑ms,H3449,Ezra,10,3375,37
מַתַּתָּה֙,H4992,mat·tat·tāh,Mattattah,N‑proper‑ms,H4992,Ezra,10,3383,37
יְרֵמַ֥י,H3413,yə·rê·may,Jeremai,N‑proper‑ms,H3413,Ezra,10,3386,37
מַעֲדַ֥י,H4572,ma·‘ă·ḏay,Maadai,N‑proper‑ms,H4572,Ezra,10,3390,37
וְאוּאֵֽל׃,H177,wə·’ū·’êl.,and Uel,Conj‑w | N‑proper‑ms,H177,Ezra,10,3392,37
בֵדְיָ֖ה,H912,ḇê·ḏə·yāh,Bedeiah,N‑proper‑ms,H912,Ezra,10,3393,37
(כְּלֽוּהוּ׃),H3622,kə·lū·hū.,Cheluh,N‑proper‑ms,H3622,Ezra,10,3394,37
(וְיַעֲשָֽׂי׃),H3299,wə·ya·‘ă·śāy.,Jaasai,Conj‑w | N‑proper‑ms,H3299,Ezra,10,3398,37
שָׁשַׁ֖י,H8343,šā·šay,Shashai,N‑proper‑ms,H8343,Ezra,10,3403,37
שָׁרָֽי׃,H8298,šā·rāy.,Sharai,N‑proper‑ms,H8298,Ezra,10,3404,37
זְבִינָ֔א,H2081,"zə·ḇî·nā,",Zebina,N‑proper‑ms,H2081,Ezra,10,3413,37
(יַדַּ֥י),H3035,yad·day,Jaddai,N‑proper‑ms,H3035,Ezra,10,3414,37
