hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
שָׁ֖ם,H8033,šām,there,Adv,H8033,Genesis,18,5313,36
שְׁלֹשִֽׁים׃,H7970,šə·lō·šîm.,thirty,Number‑cp,H7970,Genesis,18,5314,36
הִנֵּֽה־,H2009,hin·nêh-,behold,Interjection,H2009,Genesis,18,5315,36
נָ֤א,H4994,nā,please,Interjection,H4994,Genesis,18,5316,36
הוֹאַ֙לְתִּי֙,H2974,hō·w·’al·tî,I have ventured,V‑Hifil‑Perf‑1cs,H2974,Genesis,18,5317,36
לְדַבֵּ֣ר,H1696,lə·ḏab·bêr,to speak,Prep‑l | V‑Piel‑Inf,H1696,Genesis,18,5318,36
אֶל־,H413,’el-,to,Prep,H413,Genesis,18,5319,36
אֲדֹנָ֔י,H136,"’ă·ḏō·nāy,",the Lord,N‑proper‑ms,H136,Genesis,18,5320,36
אוּלַ֛י,H194,’ū·lay,Suppose,Adv,H194,Genesis,18,5321,36
יִמָּצְא֥וּן,H4672,yim·mā·ṣə·’ūn,should be found,V‑Nifal‑Imperf‑3mp | Pn,H4672,Genesis,18,5322,36
שָׁ֖ם,H8033,šām,there,Adv,H8033,Genesis,18,5323,36
עֶשְׂרִ֑ים,H6242,‘eś·rîm;,twenty,Number‑cp,H6242,Genesis,18,5324,36
וַיֹּ֙אמֶר֙,H559,way·yō·mer,And He said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Genesis,18,5325,36
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Genesis,18,5326,36
אַשְׁחִ֔ית,H7843,"’aš·ḥîṯ,",I will destroy [it],V‑Hifil‑Imperf‑1cs,H7843,Genesis,18,5327,36
בַּעֲב֖וּר,H5668,ba·‘ă·ḇūr,for the sake,Prep‑b | N‑ms,H5668,Genesis,18,5328,36
הָֽעֶשְׂרִֽים׃,H6242,hā·‘eś·rîm.,of twenty,Art | Number‑cp,H6242,Genesis,18,5329,36
אַל־,H408,’al-,not,Adv,H408,Genesis,18,5330,36
נָ֞א,H4994,nā,please,Interjection,H4994,Genesis,18,5331,36
יִ֤חַר,H2734,yi·ḥar,be angry,V‑Qal‑Imperf.Jus‑3ms,H2734,Genesis,18,5332,36
לַֽאדֹנָי֙,H136,la·ḏō·nāy,the Lord,Prep‑l | N‑proper‑ms,H136,Genesis,18,5333,36
וַאֲדַבְּרָ֣ה,H1696,wa·’ă·ḏab·bə·rāh,and I will speak,Conj‑w | V‑Piel‑ConjImperf.Cohort‑1cs,H1696,Genesis,18,5334,36
אַךְ־,H389,’aḵ-,but,Adv,H389,Genesis,18,5335,36
הַפַּ֔עַם,H6471,"hap·pa·‘am,",once more,Art | N‑fs,H6471,Genesis,18,5336,36
אוּלַ֛י,H194,’ū·lay,Suppose,Adv,H194,Genesis,18,5337,36
יִמָּצְא֥וּן,H4672,yim·mā·ṣə·’ūn,should be found,V‑Nifal‑Imperf‑3mp | Pn,H4672,Genesis,18,5338,36
שָׁ֖ם,H8033,šām,there,Adv,H8033,Genesis,18,5339,36
עֲשָׂרָ֑ה,H6235,‘ă·śā·rāh;,ten,Number‑ms,H6235,Genesis,18,5340,36
וַיֹּ֙אמֶר֙,H559,way·yō·mer,And He said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Genesis,18,5341,36
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Genesis,18,5342,36
אַשְׁחִ֔ית,H7843,"’aš·ḥîṯ,",I will destroy [it],V‑Hifil‑Imperf‑1cs,H7843,Genesis,18,5343,36
בַּעֲב֖וּר,H5668,ba·‘ă·ḇūr,for the sake,Prep‑b | N‑ms,H5668,Genesis,18,5344,36
הָעֲשָׂרָֽה׃,H6235,hā·‘ă·śā·rāh.,of ten,Art | Number‑ms,H6235,Genesis,18,5345,36
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Genesis,18,5346,36
כַּאֲשֶׁ֣ר,H834,ka·’ă·šer,as soon as,Prep‑k | Pro‑r,H834,Genesis,18,5347,36
כִּלָּ֔ה,H3615,"kil·lāh,",He had finished,V‑Piel‑Perf‑3ms,H3615,Genesis,18,5348,36
לְדַבֵּ֖ר,H1696,lə·ḏab·bêr,speaking,Prep‑l | V‑Piel‑Inf,H1696,Genesis,18,5349,36
אֶל־,H413,’el-,with,Prep,H413,Genesis,18,5350,36
אַבְרָהָ֑ם,H85,’aḇ·rā·hām;,Abraham,N‑proper‑ms,H85,Genesis,18,5351,36
וְאַבְרָהָ֖ם,H85,wə·’aḇ·rā·hām,and Abraham,Conj‑w | N‑proper‑ms,H85,Genesis,18,5352,36
שָׁ֥ב,H7725,šāḇ,returned,V‑Qal‑Perf‑3ms,H7725,Genesis,18,5353,36
לִמְקֹמֽוֹ׃,H4725,lim·qō·mōw.,to his place,Prep‑l | N‑msc | 3ms,H4725,Genesis,18,5354,36
שְׁנֵ֨י,H8147,šə·nê,two,Number‑mdc,H8147,Genesis,19,5355,36
הַמַּלְאָכִ֤ים,H4397,ham·mal·’ā·ḵîm,angels,Art | N‑mp,H4397,Genesis,19,5356,36
סְדֹ֙מָה֙,H5467,sə·ḏō·māh,to Sodom,N‑proper‑fs | 3fs,H5467,Genesis,19,5357,36
בָּעֶ֔רֶב,H6153,"bā·‘e·reḇ,",in the evening,"Prep‑b, Art | N‑ms",H6153,Genesis,19,5358,36
וְל֖וֹט,H3876,wə·lō·wṭ,and Lot,Conj‑w | N‑proper‑ms,H3876,Genesis,19,5359,36
יֹשֵׁ֣ב,H3427,yō·šêḇ,was sitting,V‑Qal‑Prtcpl‑ms,H3427,Genesis,19,5360,36
בְּשַֽׁעַר־,H8179,bə·ša·‘ar-,in the gate,Prep‑b | N‑msc,H8179,Genesis,19,5361,36
סְדֹ֑ם,H5467,sə·ḏōm;,of Sodom,N‑proper‑fs,H5467,Genesis,19,5362,36
וַיַּרְא־,H7200,way·yar-,And when saw [them],Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7200,Genesis,19,5363,36
לוֹט֙,H3876,lō·wṭ,Lot,N‑proper‑ms,H3876,Genesis,19,5364,36
וַיָּ֣קָם,H6965,way·yā·qām,then he rose,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6965,Genesis,19,5365,36
לִקְרָאתָ֔ם,H7125,"liq·rā·ṯām,",to meet them,Prep‑l | V‑Qal‑Inf | 3mp,H7125,Genesis,19,5366,36
וַיִּשְׁתַּ֥חוּ,H7812,way·yiš·ta·ḥū,and he bowed,Conj‑w | V‑Hitpael‑ConsecImperf‑3ms,H7812,Genesis,19,5367,36
אַפַּ֖יִם,H639,’ap·pa·yim,with his face,N‑md,H639,Genesis,19,5368,36
אָֽרְצָה׃,H776,’ā·rə·ṣāh.,toward the ground,N‑fs | 3fs,H776,Genesis,19,5369,36
הִנֶּ֣ה,H2009,hin·neh,Here,Interjection,H2009,Genesis,19,5370,36
נָּא־,H4994,nā-,now,Interjection,H4994,Genesis,19,5371,36
אֲדֹנַ֗י,H113,"’ă·ḏō·nay,",my lords,N‑mpc | 1cs,H113,Genesis,19,5372,36
ס֣וּרוּ,H5493,sū·rū,turn in,V‑Qal‑Imp‑mp,H5493,Genesis,19,5373,36
נָ֠א,H4994,nā,please,Interjection,H4994,Genesis,19,5374,36
אֶל־,H413,’el-,to,Prep,H413,Genesis,19,5375,36
בֵּ֨ית,H1004,bêṯ,house,N‑msc,H1004,Genesis,19,5376,36
עַבְדְּכֶ֤ם,H5650,‘aḇ·də·ḵem,of your servant,N‑msc | 2mp,H5650,Genesis,19,5377,36
וְלִ֙ינוּ֙,H3885,wə·lî·nū,and spend the night,Conj‑w | V‑Qal‑Imp‑mp,H3885,Genesis,19,5378,36
וְרַחֲצ֣וּ,H7364,wə·ra·ḥă·ṣū,and wash,Conj‑w | V‑Qal‑Imp‑mp,H7364,Genesis,19,5379,36
רַגְלֵיכֶ֔ם,H7272,"raḡ·lê·ḵem,",your feet,N‑fdc | 2mp,H7272,Genesis,19,5380,36
וְהִשְׁכַּמְתֶּ֖ם,H7925,wə·hiš·kam·tem,Then you may rise early,Conj‑w | V‑Hifil‑ConjPerf‑2mp,H7925,Genesis,19,5381,36
וַהֲלַכְתֶּ֣ם‪‬,H1980,wa·hă·laḵ·tem,and go,Conj‑w | V‑Qal‑ConjPerf‑2mp,H1980,Genesis,19,5382,36
לְדַרְכְּכֶ֑ם,H1870,lə·ḏar·kə·ḵem;,on your way,Prep‑l | N‑csc | 2mp,H1870,Genesis,19,5383,36
וַיֹּאמְר֣וּ,H559,way·yō·mə·rū,And they said,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H559,Genesis,19,5384,36
לֹּ֔א,H3808,"lō,",No,Adv‑NegPrt,H3808,Genesis,19,5385,36
כִּ֥י,H3588,kî,for,Conj,H3588,Genesis,19,5386,36
בָרְח֖וֹב,H7339,ḇā·rə·ḥō·wḇ,in the open square,"Prep‑b, Art | N‑fs",H7339,Genesis,19,5387,36
נָלִֽין׃,H3885,nā·lîn.,we will spend the night,V‑Qal‑Imperf‑1cp,H3885,Genesis,19,5388,36
מְאֹ֔ד,H3966,"mə·’ōḏ,",strongly,Adv,H3966,Genesis,19,5389,36
וַיָּסֻ֣רוּ,H5493,way·yā·su·rū,so they turned in,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5493,Genesis,19,5390,36
אֵלָ֔יו,H413,"’ê·lāw,",to him,Prep | 3ms,H413,Genesis,19,5391,36
וַיָּבֹ֖אוּ,H935,way·yā·ḇō·’ū,and entered,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H935,Genesis,19,5392,36
אֶל־,H413,’el-,into,Prep,H413,Genesis,19,5393,36
בֵּית֑וֹ,H1004,bê·ṯōw;,his house,N‑msc | 3ms,H1004,Genesis,19,5394,36
וַיַּ֤עַשׂ,H6213,way·ya·‘aś,and he made,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6213,Genesis,19,5395,36
מִשְׁתֶּ֔ה,H4960,"miš·teh,",a feast,N‑ms,H4960,Genesis,19,5396,36
וּמַצּ֥וֹת,H4682,ū·maṣ·ṣō·wṯ,and unleavened bread,Conj‑w | N‑fp,H4682,Genesis,19,5397,36
אָפָ֖ה,H644,’ā·p̄āh,he baked,V‑Qal‑Perf‑3ms,H644,Genesis,19,5398,36
וַיֹּאכֵֽלוּ׃,H398,way·yō·ḵê·lū.,and they ate,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H398,Genesis,19,5399,36
יִשְׁכָּבוּ֒,H7901,yiš·kā·ḇū,they lay down,V‑Qal‑Imperf‑3mp,H7901,Genesis,19,5400,36
וְאַנְשֵׁ֨י,H582,wə·’an·šê,then the men,Conj‑w | N‑mpc,H582,Genesis,19,5401,36
הָעִ֜יר,H5892,hā·‘îr,of the city,Art | N‑fs,H5892,Genesis,19,5402,36
אַנְשֵׁ֤י,H582,’an·šê,the men,N‑mpc,H582,Genesis,19,5403,36
סְדֹם֙,H5467,sə·ḏōm,of Sodom,N‑proper‑fs,H5467,Genesis,19,5404,36
נָסַ֣בּוּ,H5437,nā·sab·bū,compassed,V‑Nifal‑Perf‑3cp,H5437,Genesis,19,5405,36
עַל־,H5921,‘al-,over,Prep,H5921,Genesis,19,5406,36
הַבַּ֔יִת,H1004,"hab·ba·yiṯ,",the house,Art | N‑ms,H1004,Genesis,19,5407,36
מִנַּ֖עַר,H5288,min·na·‘ar,from young,Prep‑m | N‑ms,H5288,Genesis,19,5408,36
וְעַד־,H5704,wə·‘aḏ-,and to,Conj‑w | Prep,H5704,Genesis,19,5409,36
זָקֵ֑ן,H2205,zā·qên;,old,Adj‑ms,H2205,Genesis,19,5410,36
כָּל־,H3605,kāl-,all,N‑msc,H3605,Genesis,19,5411,36
הָעָ֖ם,H5971,hā·‘ām,the people,Art | N‑ms,H5971,Genesis,19,5412,36
מִקָּצֶֽה׃,H7097,miq·qā·ṣeh.,from every quarter,Prep‑m | N‑ms,H7097,Genesis,19,5413,36
אֶל־,H413,’el-,to,Prep,H413,Genesis,19,5414,36
לוֹט֙,H3876,lō·wṭ,Lot,N‑proper‑ms,H3876,Genesis,19,5415,36
וַיֹּ֣אמְרוּ,H559,way·yō·mə·rū,and said,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H559,Genesis,19,5416,36
אַיֵּ֧ה,H346,’ay·yêh,where are,Interrog,H346,Genesis,19,5417,36
הָאֲנָשִׁ֛ים,H376,hā·’ă·nā·šîm,the men,Art | N‑mp,H376,Genesis,19,5418,36
אֲשֶׁר־,H834,’ă·šer-,who,Pro‑r,H834,Genesis,19,5419,36
בָּ֥אוּ,H935,bā·’ū,came,V‑Qal‑Perf‑3cp,H935,Genesis,19,5420,36
אֵלֶ֖יךָ,H413,’ê·le·ḵā,to you,Prep | 2ms,H413,Genesis,19,5421,36
הַלָּ֑יְלָה,H3915,hal·lā·yə·lāh;,tonight,Art | N‑ms,H3915,Genesis,19,5422,36
הוֹצִיאֵ֣ם,H3318,hō·w·ṣî·’êm,bring them out,V‑Hifil‑Imp‑ms | 3mp,H3318,Genesis,19,5423,36
אֵלֵ֔ינוּ,H413,"’ê·lê·nū,",to us,Prep | 1cp,H413,Genesis,19,5424,36
וְנֵדְעָ֖ה,H3045,wə·nê·ḏə·‘āh,that we may know,Conj‑w | V‑Qal‑ConjImperf.Cohort‑1cp,H3045,Genesis,19,5425,36
אֹתָֽם׃,H853,’ō·ṯām.,them,DirObjM | 3mp,H853,Genesis,19,5426,36
אֲלֵהֶ֛ם,H413,’ă·lê·hem,to them,Prep | 3mp,H413,Genesis,19,5427,36
ל֖וֹט,H3876,lō·wṭ,Lot,N‑proper‑ms,H3876,Genesis,19,5428,36
הַפֶּ֑תְחָה,H6607,hap·peṯ·ḥāh;,through the doorway,Art | N‑ms | 3fs,H6607,Genesis,19,5429,36
וְהַדֶּ֖לֶת,H1817,wə·had·de·leṯ,and the door,"Conj‑w, Art | N‑fs",H1817,Genesis,19,5430,36
סָגַ֥ר,H5462,sā·ḡar,shut,V‑Qal‑Perf‑3ms,H5462,Genesis,19,5431,36
אַחֲרָֽיו׃,H310,’a·ḥă·rāw.,behind him,Prep | 3ms,H310,Genesis,19,5432,36
אַל־,H408,’al-,not,Adv,H408,Genesis,19,5433,36
נָ֥א,H4994,nā,please,Interjection,H4994,Genesis,19,5434,36
אַחַ֖י,H251,’a·ḥay,my brothers,N‑mpc | 1cs,H251,Genesis,19,5435,36
תָּרֵֽעוּ׃,H7489,tā·rê·‘ū.,act so wickedly,V‑Hifil‑Imperf‑2mp,H7489,Genesis,19,5436,36
נָ֨א,H4994,nā,now,Interjection,H4994,Genesis,19,5437,36
שְׁתֵּ֣י,H8147,šə·tê,two,Number‑fdc,H8147,Genesis,19,5438,36
בָנ֗וֹת,H1323,"ḇā·nō·wṯ,",daughters,N‑fp,H1323,Genesis,19,5439,36
אֲשֶׁ֤ר,H834,’ă·šer,who,Pro‑r,H834,Genesis,19,5440,36
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,Genesis,19,5441,36
יָדְעוּ֙,H3045,yā·ḏə·‘ū,have known,V‑Qal‑Perf‑3cp,H3045,Genesis,19,5442,36
אִ֔ישׁ,H376,"’îš,",a man,N‑ms,H376,Genesis,19,5443,36
אוֹצִֽיאָה־,H3318,’ō·w·ṣî·’āh-,let me bring out,V‑Hifil‑Imperf.Cohort‑1cs,H3318,Genesis,19,5444,36
נָּ֤א,H4994,nā,please,Interjection,H4994,Genesis,19,5445,36
אֶתְהֶן֙,H853,’eṯ·hen,them,DirObjM | 3fp,H853,Genesis,19,5446,36
אֲלֵיכֶ֔ם,H413,"’ă·lê·ḵem,",to you,Prep | 2mp,H413,Genesis,19,5447,36
וַעֲשׂ֣וּ,H6213,wa·‘ă·śū,and you may do,Conj‑w | V‑Qal‑Imp‑mp,H6213,Genesis,19,5448,36
כַּטּ֖וֹב,H2896,kaṭ·ṭō·wḇ,according to what [is] good,"Prep‑k, Art | Adj‑ms",H2896,Genesis,19,5449,36
בְּעֵינֵיכֶ֑ם,H5869,bə·‘ê·nê·ḵem;,in your eyes,Prep‑b | N‑cdc | 2mp,H5869,Genesis,19,5450,36
רַ֠ק,H7535,raq,only,Adv,H7535,Genesis,19,5451,36
לָֽאֲנָשִׁ֤ים,H376,lā·’ă·nā·šîm,to men,"Prep‑l, Art | N‑mp",H376,Genesis,19,5452,36
הָאֵל֙,H411,hā·’êl,these,Art | Pro‑cp,H411,Genesis,19,5453,36
אַל־,H408,’al-,not,Adv,H408,Genesis,19,5454,36
תַּעֲשׂ֣וּ,H6213,ta·‘ă·śū,do,V‑Qal‑Imperf‑2mp,H6213,Genesis,19,5455,36
דָבָ֔ר,H1697,"ḏā·ḇār,",anything,N‑ms,H1697,Genesis,19,5456,36
כִּֽי־,H3588,kî-,for,Conj,H3588,Genesis,19,5457,36
עַל־,H5921,‘al-,upon,Prep,H5921,Genesis,19,5458,36
כֵּ֥ן,H3651,kên,thus,Adv,H3651,Genesis,19,5459,36
בָּ֖אוּ,H935,bā·’ū,they have come,V‑Qal‑Perf‑3cp,H935,Genesis,19,5460,36
בְּצֵ֥ל,H6738,bə·ṣêl,under the shadow,Prep‑b | N‑msc,H6738,Genesis,19,5461,36
קֹרָתִֽי׃,H6982,qō·rā·ṯî.,of my roof,N‑fsc | 1cs,H6982,Genesis,19,5462,36
גֶּשׁ־,H5066,geš-,Stand,V‑Qal‑Imp‑ms,H5066,Genesis,19,5463,36
הָ֗לְאָה,H1973,"hā·lə·’āh,",back,Adv,H1973,Genesis,19,5464,36
וַיֹּֽאמְרוּ֙,H559,way·yō·mə·rū,And they said,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H559,Genesis,19,5465,36
הָאֶחָ֤ד,H259,hā·’e·ḥāḏ,This one,Art | Number‑ms,H259,Genesis,19,5466,36
בָּֽא־,H935,bā-,came in,V‑Qal‑Perf‑3ms,H935,Genesis,19,5467,36
לָגוּר֙,H1481,lā·ḡūr,to sojourn,Prep‑l | V‑Qal‑Inf,H1481,Genesis,19,5468,36
וַיִּשְׁפֹּ֣ט,H8199,way·yiš·pōṭ,and he acting as a judge,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H8199,Genesis,19,5469,36
שָׁפ֔וֹט,H8199,"šā·p̄ō·wṭ,",continually,V‑Qal‑InfAbs,H8199,Genesis,19,5470,36
עַתָּ֕ה,H6258,‘at·tāh,now,Adv,H6258,Genesis,19,5471,36
נָרַ֥ע,H7489,nā·ra‘,we will deal worse,V‑Hifil‑Imperf‑1cp,H7489,Genesis,19,5472,36
מֵהֶ֑ם,H1992,mê·hem;,than with them,Prep‑m | Pro‑3mp,H1992,Genesis,19,5473,36
וַיִּפְצְר֨וּ,H6484,way·yip̄·ṣə·rū,So they pressed,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H6484,Genesis,19,5474,36
בָאִ֤ישׁ,H582,ḇā·’îš,against the man,"Prep‑b, Art | N‑ms",H582,Genesis,19,5475,36
בְּלוֹט֙,H3876,bə·lō·wṭ,Lot,Prep‑b | N‑proper‑ms,H3876,Genesis,19,5476,36
מְאֹ֔ד,H3966,"mə·’ōḏ,",hard,Adv,H3966,Genesis,19,5477,36
וַֽיִּגְּשׁ֖וּ,H5066,way·yig·gə·šū,and came near,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5066,Genesis,19,5478,36
לִשְׁבֹּ֥ר,H7665,liš·bōr,to break down,Prep‑l | V‑Qal‑Inf,H7665,Genesis,19,5479,36
הַדָּֽלֶת׃,H1817,had·dā·leṯ.,the door,Art | N‑fs,H1817,Genesis,19,5480,36
הָֽאֲנָשִׁים֙,H376,hā·’ă·nā·šîm,the men,Art | N‑mp,H376,Genesis,19,5481,36
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,19,5482,36
יָדָ֔ם,H3027,"yā·ḏām,",their hands,N‑fsc | 3mp,H3027,Genesis,19,5483,36
וַיָּבִ֧יאוּ,H935,way·yā·ḇî·’ū,and pulled,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H935,Genesis,19,5484,36
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,19,5485,36
ל֛וֹט,H3876,lō·wṭ,Lot,N‑proper‑ms,H3876,Genesis,19,5486,36
אֲלֵיהֶ֖ם,H413,’ă·lê·hem,with them,Prep | 3mp,H413,Genesis,19,5487,36
הַבָּ֑יְתָה,H1004,hab·bā·yə·ṯāh;,into the house,Art | N‑ms | 3fs,H1004,Genesis,19,5488,36
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Genesis,19,5489,36
הַדֶּ֖לֶת,H1817,had·de·leṯ,the door,Art | N‑fs,H1817,Genesis,19,5490,36
סָגָֽרוּ׃,H5462,sā·ḡā·rū.,shut,V‑Qal‑Perf‑3cp,H5462,Genesis,19,5491,36
הָאֲנָשִׁ֞ים,H376,hā·’ă·nā·šîm,the men,Art | N‑mp,H376,Genesis,19,5492,36
אֲשֶׁר־,H834,’ă·šer-,who [were],Pro‑r,H834,Genesis,19,5493,36
פֶּ֣תַח,H6607,pe·ṯaḥ,at the doorway,N‑msc,H6607,Genesis,19,5494,36
הַבַּ֗יִת,H1004,"hab·ba·yiṯ,",of the house,Art | N‑ms,H1004,Genesis,19,5495,36
הִכּוּ֙,H5221,hik·kū,they struck,V‑Hifil‑Perf‑3cp,H5221,Genesis,19,5496,36
בַּסַּנְוֵרִ֔ים,H5575,"bas·san·wê·rîm,",with blindness,"Prep‑b, Art | N‑mp",H5575,Genesis,19,5497,36
מִקָּטֹ֖ן,H6996,miq·qā·ṭōn,from small,Prep‑m | Adj‑ms,H6996,Genesis,19,5498,36
וְעַד־,H5704,wə·‘aḏ-,and to,Conj‑w | Prep,H5704,Genesis,19,5499,36
גָּד֑וֹל,H1419,gā·ḏō·wl;,great,Adj‑ms,H1419,Genesis,19,5500,36
וַיִּלְא֖וּ,H3811,way·yil·’ū,so that they wearied,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H3811,Genesis,19,5501,36
לִמְצֹ֥א,H4672,lim·ṣō,to find,Prep‑l | V‑Qal‑Inf,H4672,Genesis,19,5502,36
הַפָּֽתַח׃,H6607,hap·pā·ṯaḥ.,the door,Art | N‑ms,H6607,Genesis,19,5503,36
הָאֲנָשִׁ֜ים,H376,hā·’ă·nā·šîm,the men,Art | N‑mp,H376,Genesis,19,5504,36
אֶל־,H413,’el-,to,Prep,H413,Genesis,19,5505,36
ל֗וֹט,H3876,"lō·wṭ,",Lot,N‑proper‑ms,H3876,Genesis,19,5506,36
עֹ֚ד,H5750,‘ōḏ,else,Adv,H5750,Genesis,19,5507,36
מִֽי־,H4310,mî-,who,Interrog,H4310,Genesis,19,5508,36
פֹ֔ה,H6311,"p̄ōh,",here,Adv,H6311,Genesis,19,5509,36
חָתָן֙,H2860,ḥā·ṯān,Son-in-law,N‑ms,H2860,Genesis,19,5510,36
וּבָנֶ֣יךָ,H1121,ū·ḇā·ne·ḵā,and your sons,Conj‑w | N‑mpc | 2ms,H1121,Genesis,19,5511,36
וּבְנֹתֶ֔יךָ,H1323,"ū·ḇə·nō·ṯe·ḵā,",and your daughters,Conj‑w | N‑fpc | 2ms,H1323,Genesis,19,5512,36
וְכֹ֥ל,H3605,wə·ḵōl,and,Conj‑w | N‑ms,H3605,Genesis,19,5513,36
אֲשֶׁר־,H834,’ă·šer-,whomever,Pro‑r,H834,Genesis,19,5514,36
בָּעִ֑יר,H5892,bā·‘îr;,in the city,"Prep‑b, Art | N‑fs",H5892,Genesis,19,5515,36
הוֹצֵ֖א,H3318,hō·w·ṣê,take [them],V‑Hifil‑Imp‑ms,H3318,Genesis,19,5516,36
מִן־,H4480,min-,out,Prep,H4480,Genesis,19,5517,36
הַמָּקֽוֹם׃,H4725,ham·mā·qō·wm.,of the place,Art | N‑ms,H4725,Genesis,19,5518,36
מַשְׁחִתִ֣ים,H7843,maš·ḥi·ṯîm,will destroy,V‑Hifil‑Prtcpl‑mp,H7843,Genesis,19,5519,36
אֲנַ֔חְנוּ,H587,"’ă·naḥ·nū,",we,Pro‑1cp,H587,Genesis,19,5520,36
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,19,5521,36
הַמָּק֖וֹם,H4725,ham·mā·qō·wm,place,Art | N‑ms,H4725,Genesis,19,5522,36
הַזֶּ֑ה,H2088,haz·zeh;,this,Art | Pro‑ms,H2088,Genesis,19,5523,36
כִּֽי־,H3588,kî-,because,Conj,H3588,Genesis,19,5524,36
גָֽדְלָ֤ה,H1431,ḡā·ḏə·lāh,has grown great,V‑Qal‑Perf‑3fs,H1431,Genesis,19,5525,36
צַעֲקָתָם֙,H6818,ṣa·‘ă·qā·ṯām,the outcry against them,N‑fsc | 3mp,H6818,Genesis,19,5526,36
אֶת־,H854,’eṯ-,before,Prep,H854,Genesis,19,5527,36
פְּנֵ֣י,H6440,pə·nê,the face,N‑cpc,H6440,Genesis,19,5528,36
יְהוָ֔ה,H3068,"Yah·weh,",of Yahweh,N‑proper‑ms,H3068,Genesis,19,5529,36
וַיְשַׁלְּחֵ֥נוּ,H7971,way·šal·lə·ḥê·nū,and has sent us,Conj‑w | V‑Piel‑ConsecImperf‑3ms | 1cp,H7971,Genesis,19,5530,36
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Genesis,19,5531,36
לְשַׁחֲתָֽהּ׃,H7843,lə·ša·ḥă·ṯāh.,to destroy it,Prep‑l | V‑Piel‑Inf | 3fs,H7843,Genesis,19,5532,36
ל֜וֹט,H3876,lō·wṭ,Lot,N‑proper‑ms,H3876,Genesis,19,5533,36
וַיְדַבֵּ֣ר ׀,H1696,way·ḏab·bêr,and spoke,Conj‑w | V‑Piel‑ConsecImperf‑3ms,H1696,Genesis,19,5534,36
אֶל־,H413,’el-,to,Prep,H413,Genesis,19,5535,36
חֲתָנָ֣יו ׀,H2860,ḥă·ṯā·nāw,his sons-in-law,N‑mpc | 3ms,H2860,Genesis,19,5536,36
לֹקְחֵ֣י,H3947,lō·qə·ḥê,who had married,V‑Qal‑Prtcpl‑mpc,H3947,Genesis,19,5537,36
בְנֹתָ֗יו,H1323,"ḇə·nō·ṯāw,",his daughters,N‑fpc | 3ms,H1323,Genesis,19,5538,36
וַיֹּ֙אמֶר֙,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Genesis,19,5539,36
ק֤וּמוּ,H6965,qū·mū,Get up,V‑Qal‑Imp‑mp,H6965,Genesis,19,5540,36
צְּאוּ֙,H3318,ṣə·’ū,get out,V‑Qal‑Imp‑mp,H3318,Genesis,19,5541,36
מִן־,H4480,min-,of,Prep,H4480,Genesis,19,5542,36
הַמָּק֣וֹם,H4725,ham·mā·qō·wm,place,Art | N‑ms,H4725,Genesis,19,5543,36
הַזֶּ֔ה,H2088,"haz·zeh,",this,Art | Pro‑ms,H2088,Genesis,19,5544,36
כִּֽי־,H3588,kî-,for,Conj,H3588,Genesis,19,5545,36
מַשְׁחִ֥ית,H7843,maš·ḥîṯ,will destroy,V‑Hifil‑Prtcpl‑ms,H7843,Genesis,19,5546,36
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Genesis,19,5547,36
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,19,5548,36
הָעִ֑יר,H5892,hā·‘îr;,the city,Art | N‑fs,H5892,Genesis,19,5549,36
וַיְהִ֥י,H1961,way·hî,but he seemed,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1961,Genesis,19,5550,36
