Greek Word,english_translation,parsing_abbreviation,strongs_number,chapter_ref,Row Ordinal,reading_order_position
ἐρεῖ,will say,V-FIA-3S,G2046,James 2,459,16
ἔχεις,have,V-PIA-2S,G2192,James 2,460,16
κἀγὼ,and I,PPro-N1S,G2504,James 2,461,16
ἔχω,have,V-PIA-1S,G2192,James 2,462,16
δεῖξόν,Show,V-AMA-2S,G1166,James 2,463,16
μοι,me,PPro-D1S,G1473,James 2,464,16
χωρὶς,without,Prep,G5565,James 2,465,16
τῶν,-,Art-GNP,G3588,James 2,466,16
ἔργων,works,N-GNP,G2041,James 2,467,16
κἀγώ,and I,PPro-N1S,G2504,James 2,468,16
σοι,you,PPro-D2S,G4771,James 2,469,16
δείξω,will show,V-FIA-1S,G1166,James 2,470,16
ἐκ,by,Prep,G1537,James 2,471,16
σὺ,You,PPro-N2S,G4771,James 2,472,16
πιστεύεις,believe,V-PIA-2S,G4100,James 2,473,16
ὅτι,that,Conj,G3754,James 2,474,16
εἷς,one,Adj-NMS,G1520,James 2,475,16
Θεός,God,N-NMS,G2316,James 2,476,16
ποιεῖς,you are doing,V-PIA-2S,G4160,James 2,477,16
τὰ,the,Art-NNP,G3588,James 2,478,16
δαιμόνια,demons,N-NNP,G1140,James 2,479,16
πιστεύουσιν,believe that,V-PIA-3P,G4100,James 2,480,16
φρίσσουσιν,shudder,V-PIA-3P,G5425,James 2,481,16
Θέλεις,Do you want,V-PIA-2S,G2309,James 2,482,16
γνῶναι,to come to know,V-ANA,G1097,James 2,483,16
ὦ,O,I,G5599,James 2,484,16
ἄνθρωπε,man,N-VMS,G444,James 2,485,16
κενέ,foolish,Adj-VMS,G2756,James 2,486,16
ἀργή,worthless,Adj-NFS,G692,James 2,487,16
Ἀβραὰμ,Abraham,N-NMS,G11,James 2,488,16
πατὴρ,father,N-NMS,G3962,James 2,489,16
ἐδικαιώθη,was justified,V-AIP-3S,G1344,James 2,490,16
ἀνενέγκας,having offered,V-APA-NMS,G399,James 2,491,16
Ἰσαὰκ,Isaac,N-AMS,G2464,James 2,492,16
υἱὸν,son,N-AMS,G5207,James 2,493,16
αὐτοῦ,of him,PPro-GM3S,G846,James 2,494,16
θυσιαστήριον,altar,N-ANS,G2379,James 2,495,16
βλέπεις,You see,V-PIA-2S,G991,James 2,496,16
συνήργει,was working with,V-IIA-3S,G4903,James 2,497,16
τοῖς,the,Art-DNP,G3588,James 2,498,16
ἔργοις,works,N-DNP,G2041,James 2,499,16
ἐτελειώθη,was perfected,V-AIP-3S,G5048,James 2,500,16
ἐπληρώθη,was fulfilled,V-AIP-3S,G4137,James 2,501,16
γραφὴ,Scripture,N-NFS,G1124,James 2,502,16
λέγουσα,saying,V-PPA-NFS,G3004,James 2,503,16
Ἐπίστευσεν,Believed,V-AIA-3S,G4100,James 2,504,16
Θεῷ,God,N-DMS,G2316,James 2,505,16
ἐλογίσθη,it was counted,V-AIP-3S,G3049,James 2,506,16
αὐτῷ,to him,PPro-DM3S,G846,James 2,507,16
δικαιοσύνην,righteousness,N-AFS,G1343,James 2,508,16
φίλος,a friend,Adj-NMS,G5384,James 2,509,16
Θεοῦ,of God,N-GMS,G2316,James 2,510,16
ἐκλήθη,he was called,V-AIP-3S,G2564,James 2,511,16
ὁρᾶτε,You see,V-PIA-2P,G3708,James 2,512,16
δικαιοῦται,is justified,V-PIM/P-3S,G1344,James 2,513,16
ἄνθρωπος,a man,N-NMS,G444,James 2,514,16
πίστεως,faith,N-GFS,G4102,James 2,515,16
μόνον,alone,Adv,G3440,James 2,516,16
Ὁμοίως,Likewise,Adv,G3668,James 2,517,16
Ῥαὰβ,Rahab,N-NFS,G4460,James 2,518,16
πόρνη,prostitute,N-NFS,G4204,James 2,519,16
ὑποδεξαμένη,having received,V-APM-NFS,G5264,James 2,520,16
ἀγγέλους,messengers,N-AMP,G32,James 2,521,16
ἑτέρᾳ,by another,Adj-DFS,G2087,James 2,522,16
ὁδῷ,way,N-DFS,G3598,James 2,523,16
ἐκβαλοῦσα,having sent them forth,V-APA-NFS,G1544,James 2,524,16
ὥσπερ,Just as,Adv,G5618,James 2,525,16
σῶμα,body,N-NNS,G4983,James 2,526,16
πνεύματος,spirit,N-GNS,G4151,James 2,527,16
νεκρόν,dead,Adj-NNS,G3498,James 2,528,16
Μὴ,Not,Adv,G3361,James 3,529,16
πολλοὶ,many of you,Adj-NMP,G4183,James 3,530,16
διδάσκαλοι,teachers,N-NMP,G1320,James 3,531,16
γίνεσθε,let be,V-PMM/P-2P,G1096,James 3,532,16
ἀδελφοί,brothers,N-VMP,G80,James 3,533,16
μου,of mine,PPro-G1S,G1473,James 3,534,16
εἰδότες,knowing,V-RPA-NMP,G1492,James 3,535,16
ὅτι,that,Conj,G3754,James 3,536,16
μεῖζον,greater,Adj-ANS-C,G3173,James 3,537,16
κρίμα,judgment,N-ANS,G2917,James 3,538,16
λημψόμεθα,we will receive,V-FIM-1P,G2983,James 3,539,16
πολλὰ,In many ways,Adj-ANP,G4183,James 3,540,16
γὰρ,for,Conj,G1063,James 3,541,16
πταίομεν,we stumble,V-PIA-1P,G4417,James 3,542,16
ἅπαντες,all,Adj-NMP,G537,James 3,543,16
εἴ,If,Conj,G1487,James 3,544,16
τις,anyone,IPro-NMS,G5100,James 3,545,16
ἐν,in,Prep,G1722,James 3,546,16
λόγῳ,what he says,N-DMS,G3056,James 3,547,16
οὐ,not,Adv,G3756,James 3,548,16
πταίει,does stumble,V-PIA-3S,G4417,James 3,549,16
οὗτος,this one is,DPro-NMS,G3778,James 3,550,16
τέλειος,a perfect,Adj-NMS,G5046,James 3,551,16
ἀνήρ,man,N-NMS,G435,James 3,552,16
δυνατὸς,able,Adj-NMS,G1415,James 3,553,16
χαλιναγωγῆσαι,to bridle,V-ANA,G5468,James 3,554,16
καὶ,indeed,Conj,G2532,James 3,555,16
ὅλον,all,Adj-ANS,G3650,James 3,556,16
τὸ,the,Art-ANS,G3588,James 3,557,16
σῶμα,body,N-ANS,G4983,James 3,558,16
Εἰ,If,Conj,G1487,James 3,559,16
δὲ,now,Conj,G1161,James 3,560,16
τῶν,of the,Art-GMP,G3588,James 3,561,16
ἵππων,horses,N-GMP,G2462,James 3,562,16
τοὺς,-,Art-AMP,G3588,James 3,563,16
χαλινοὺς,bits,N-AMP,G5469,James 3,564,16
εἰς,into,Prep,G1519,James 3,565,16
τὰ,the,Art-ANP,G3588,James 3,566,16
στόματα,mouths,N-ANP,G4750,James 3,567,16
βάλλομεν,we put,V-PIA-1P,G906,James 3,568,16
πείθεσθαι,to obey,V-PNM/P,G3982,James 3,569,16
αὐτοὺς,them,PPro-AM3P,G846,James 3,570,16
ἡμῖν,us,PPro-D1P,G1473,James 3,571,16
αὐτῶν,of them,PPro-GM3P,G846,James 3,572,16
μετάγομεν,we turn about,V-PIA-1P,G3329,James 3,573,16
ἰδοὺ,Behold,V-AMA-2S,G2400,James 3,574,16
τὰ,the,Art-NNP,G3588,James 3,575,16
πλοῖα,ships,N-NNP,G4143,James 3,576,16
τηλικαῦτα,so great,DPro-NNP,G5082,James 3,577,16
ὄντα,being,V-PPA-NNP,G1510,James 3,578,16
ὑπὸ,by,Prep,G5259,James 3,579,16
ἀνέμων,winds,N-GMP,G417,James 3,580,16
σκληρῶν,strong,Adj-GMP,G4642,James 3,581,16
ἐλαυνόμενα,being driven,V-PPM/P-NNP,G1643,James 3,582,16
μετάγεται,are turned about,V-PIM/P-3S,G3329,James 3,583,16
ἐλαχίστου,a very small,Adj-GNS-S,G1646,James 3,584,16
πηδαλίου,rudder,N-GNS,G4079,James 3,585,16
ὅπου,wherever,Adv,G3699,James 3,586,16
ἡ,the,Art-NFS,G3588,James 3,587,16
ὁρμὴ,impulse,N-NFS,G3730,James 3,588,16
τοῦ,of the one,Art-GMS,G3588,James 3,589,16
εὐθύνοντος,steering,V-PPA-GMS,G2116,James 3,590,16
βούλεται,resolves,V-PIM/P-3S,G1014,James 3,591,16
Οὕτως,Thus,Adv,G3779,James 3,592,16
γλῶσσα,tongue,N-NFS,G1100,James 3,593,16
μικρὸν,a small,Adj-NNS,G3398,James 3,594,16
μέλος,member,N-NNS,G3196,James 3,595,16
ἐστὶν,is,V-PIA-3S,G1510,James 3,596,16
μεγάλα,exceeding things,Adj-ANP,G3173,James 3,597,16
αὐχεῖ,it boasts,V-PIA-3S,G3166,James 3,598,16
ἡλίκον,a small,Adj-NNS,G2245,James 3,599,16
πῦρ,fire,N-NNS,G4442,James 3,600,16
ἡλίκην,how great,Adj-AFS,G2245,James 3,601,16
ὕλην,a forest,N-AFS,G5208,James 3,602,16
ἀνάπτει,it kindles,V-PIA-3S,G381,James 3,603,16
ὁ,the,Art-NMS,G3588,James 3,604,16
κόσμος,world,N-NMS,G2889,James 3,605,16
τῆς,-,Art-GFS,G3588,James 3,606,16
ἀδικίας,of iniquity,N-GFS,G93,James 3,607,16
καθίσταται,is set,V-PIM/P-3S,G2525,James 3,608,16
τοῖς,the,Art-DNP,G3588,James 3,609,16
μέλεσιν,members,N-DNP,G3196,James 3,610,16
ἡμῶν,of us,PPro-G1P,G1473,James 3,611,16
σπιλοῦσα,defiling,V-PPA-NFS,G4695,James 3,612,16
φλογίζουσα,setting on fire,V-PPA-NFS,G5394,James 3,613,16
τὸν,the,Art-AMS,G3588,James 3,614,16
τροχὸν,course,N-AMS,G5164,James 3,615,16
γενέσεως,of nature,N-GFS,G1078,James 3,616,16
φλογιζομένη,being set on fire,V-PPM/P-NFS,G5394,James 3,617,16
γεέννης,hell,N-GFS,G1067,James 3,618,16
Πᾶσα,All,Adj-NFS,G3956,James 3,619,16
φύσις,kinds,N-NFS,G5449,James 3,620,16
θηρίων,of beasts,N-GNP,G2342,James 3,621,16
τε,both,Conj,G5037,James 3,622,16
πετεινῶν,of birds,N-GNP,G4071,James 3,623,16
ἑρπετῶν,of creeping things,N-GNP,G2062,James 3,624,16
ἐναλίων,things of the sea,Adj-GNP,G1724,James 3,625,16
δαμάζεται,is subdued,V-PIM/P-3S,G1150,James 3,626,16
δεδάμασται,has been subdued,V-RIM/P-3S,G1150,James 3,627,16
τῇ,by the,Art-DFS,G3588,James 3,628,16
φύσει,race,N-DFS,G5449,James 3,629,16
ἀνθρωπίνῃ,human,Adj-DFS,G442,James 3,630,16
τὴν,-,Art-AFS,G3588,James 3,631,16
γλῶσσαν,the tongue,N-AFS,G1100,James 3,632,16
οὐδεὶς,no one,Adj-NMS,G3762,James 3,633,16
δαμάσαι,to subdue,V-ANA,G1150,James 3,634,16
δύναται,is able,V-PIM/P-3S,G1410,James 3,635,16
ἀνθρώπων,of men,N-GMP,G444,James 3,636,16
ἀκατάστατον,it is an unruly,Adj-NNS,G182,James 3,637,16
κακόν,evil,Adj-NNS,G2556,James 3,638,16
μεστὴ,full,Adj-NFS,G3324,James 3,639,16
ἰοῦ,of poison,N-GMS,G2447,James 3,640,16
θανατηφόρου,deadly,Adj-GMS,G2287,James 3,641,16
Ἐν,With,Prep,G1722,James 3,642,16
αὐτῇ,it,PPro-DF3S,G846,James 3,643,16
εὐλογοῦμεν,we bless,V-PIA-1P,G2127,James 3,644,16
Κύριον,Lord,N-AMS,G2962,James 3,645,16
Πατέρα,Father,N-AMS,G3962,James 3,646,16
καταρώμεθα,we curse,V-PIM/P-1P,G2672,James 3,647,16
ἀνθρώπους,men,N-AMP,G444,James 3,648,16
καθ,according to,Prep,G2596,James 3,649,16
ὁμοίωσιν,the likeness,N-AFS,G3669,James 3,650,16
Θεοῦ,of God,N-GMS,G2316,James 3,651,16
γεγονότας,being made,V-RPA-AMP,G1096,James 3,652,16
ἐκ,Out of,Prep,G1537,James 3,653,16
τοῦ,the,Art-GNS,G3588,James 3,654,16
αὐτοῦ,same,PPro-GN3S,G846,James 3,655,16
στόματος,mouth,N-GNS,G4750,James 3,656,16
ἐξέρχεται,proceed forth,V-PIM/P-3S,G1831,James 3,657,16
εὐλογία,blessing,N-NFS,G2129,James 3,658,16
κατάρα,cursing,N-NFS,G2671,James 3,659,16
χρή,ought,V-PIA-3S,G5534,James 3,660,16
ταῦτα,these things,DPro-NNP,G3778,James 3,661,16
οὕτως,so,Adv,G3779,James 3,662,16
γίνεσθαι,to be,V-PNM/P,G1096,James 3,663,16
μήτι,Not,IntPrtcl,G3385,James 3,664,16
πηγὴ,spring,N-NFS,G4077,James 3,665,16
αὐτῆς,same,PPro-GF3S,G846,James 3,666,16
ὀπῆς,opening,N-GFS,G3692,James 3,667,16
βρύει,pours forth,V-PIA-3S,G1032,James 3,668,16
γλυκὺ,both fresh,Adj-ANS,G1099,James 3,669,16
πικρόν,bitter,Adj-ANS,G4089,James 3,670,16
μὴ,Not,Adv,G3361,James 3,671,16
συκῆ,a fig tree,N-NFS,G4808,James 3,672,16
ἐλαίας,olives,N-AFP,G1636,James 3,673,16
ποιῆσαι,to produce,V-ANA,G4160,James 3,674,16
ἢ,Or,Conj,G2228,James 3,675,16
ἄμπελος,a vine,N-NFS,G288,James 3,676,16
σῦκα,figs,N-ANP,G4810,James 3,677,16
οὔτε,Nor,Conj,G3777,James 3,678,16
ἁλυκὸν,a salt spring,Adj-NNS,G252,James 3,679,16
ὕδωρ,water,N-ANS,G5204,James 3,680,16
Τίς,Who,IPro-NMS,G5101,James 3,681,16
σοφὸς,is wise,Adj-NMS,G4680,James 3,682,16
ἐπιστήμων,understanding,Adj-NMS,G1990,James 3,683,16
ὑμῖν,you,PPro-D2P,G4771,James 3,684,16
δειξάτω,let him show,V-AMA-3S,G1166,James 3,685,16
καλῆς,good,Adj-GFS,G2570,James 3,686,16
ἀναστροφῆς,conduct,N-GFS,G391,James 3,687,16
ἔργα,works,N-ANP,G2041,James 3,688,16
αὐτοῦ,of him,PPro-GM3S,G846,James 3,689,16
πραΰτητι,the humility,N-DFS,G4240,James 3,690,16
σοφίας,of wisdom,N-GFS,G4678,James 3,691,16
εἰ,If,Conj,G1487,James 3,692,16
ζῆλον,jealousy,N-AMS,G2205,James 3,693,16
πικρὸν,bitter,Adj-AMS,G4089,James 3,694,16
ἔχετε,you have,V-PIA-2P,G2192,James 3,695,16
ἐριθείαν,self-interest,N-AFS,G2052,James 3,696,16
καρδίᾳ,heart,N-DFS,G2588,James 3,697,16
ὑμῶν,of you,PPro-G2P,G4771,James 3,698,16
κατακαυχᾶσθε,boast of it,V-PMM/P-2P,G2620,James 3,699,16
ψεύδεσθε,lie,V-PMM-2P,G5574,James 3,700,16
κατὰ,against,Prep,G2596,James 3,701,16
ἀληθείας,truth,N-GFS,G225,James 3,702,16
οὐκ,Not,Adv,G3756,James 3,703,16
ἔστιν,is,V-PIA-3S,G1510,James 3,704,16
αὕτη,this,DPro-NFS,G3778,James 3,705,16
σοφία,wisdom,N-NFS,G4678,James 3,706,16
ἄνωθεν,from above,Adv,G509,James 3,707,16
κατερχομένη,coming down,V-PPM/P-NFS,G2718,James 3,708,16
ἀλλὰ,but,Conj,G235,James 3,709,16
ἐπίγειος,is earthly,Adj-NFS,G1919,James 3,710,16
ψυχική,unspiritual,Adj-NFS,G5591,James 3,711,16
δαιμονιώδης,demonic,Adj-NFS,G1141,James 3,712,16
ζῆλος,jealousy,N-NMS,G2205,James 3,713,16
ἐριθεία,self-interest exist,N-NFS,G2052,James 3,714,16
ἐκεῖ,there will be,Adv,G1563,James 3,715,16
ἀκαταστασία,disorder,N-NFS,G181,James 3,716,16
πᾶν,every,Adj-NNS,G3956,James 3,717,16
φαῦλον,evil,Adj-NNS,G5337,James 3,718,16
πρᾶγμα,thing,N-NNS,G4229,James 3,719,16
Ἡ,-,Art-NFS,G3588,James 3,720,16
πρῶτον,first,Adv-S,G4412,James 3,721,16
μὲν,indeed,Conj,G3303,James 3,722,16
ἁγνή,pure,Adj-NFS,G53,James 3,723,16
ἐστιν,is,V-PIA-3S,G1510,James 3,724,16
ἔπειτα,then,Adv,G1899,James 3,725,16
εἰρηνική,peaceable,Adj-NFS,G1516,James 3,726,16
ἐπιεικής,gentle,Adj-NFS,G1933,James 3,727,16
εὐπειθής,reasonable,Adj-NFS,G2138,James 3,728,16
ἐλέους,of mercy,N-GNS,G1656,James 3,729,16
καρπῶν,of fruits,N-GMP,G2590,James 3,730,16
ἀγαθῶν,good,Adj-GMP,G18,James 3,731,16
ἀδιάκριτος,impartial,Adj-NFS,G87,James 3,732,16
ἀνυπόκριτος,sincere,Adj-NFS,G505,James 3,733,16
καρπὸς,The fruit,N-NMS,G2590,James 3,734,16
δικαιοσύνης,of righteousness,N-GFS,G1343,James 3,735,16
εἰρήνῃ,peace,N-DFS,G1515,James 3,736,16
σπείρεται,is sown,V-PIM/P-3S,G4687,James 3,737,16
τοῖς,by those,Art-DMP,G3588,James 3,738,16
ποιοῦσιν,making,V-PPA-DMP,G4160,James 3,739,16
εἰρήνην,peace,N-AFS,G1515,James 3,740,16
Πόθεν,From where,Adv,G4159,James 4,741,16
πόλεμοι,come disputes,N-NMP,G4171,James 4,742,16
καὶ,and,Conj,G2532,James 4,743,16
πόθεν,from where,Adv,G4159,James 4,744,16
μάχαι,quarrels,N-NFP,G3163,James 4,745,16
ἐν,among,Prep,G1722,James 4,746,16
ὑμῖν,you,PPro-D2P,G4771,James 4,747,16
οὐκ,Is it not,Adv,G3756,James 4,748,16
ἐντεῦθεν,from there,Adv,G1782,James 4,749,16
ἐκ,out of,Prep,G1537,James 4,750,16
τῶν,the,Art-GFP,G3588,James 4,751,16
ἡδονῶν,passions,N-GFP,G2237,James 4,752,16
ὑμῶν,of you,PPro-G2P,G4771,James 4,753,16
στρατευομένων,warring,V-PPM-GFP,G4754,James 4,754,16
τοῖς,the,Art-DNP,G3588,James 4,755,16
μέλεσιν,members,N-DNP,G3196,James 4,756,16
ἐπιθυμεῖτε,You desire,V-PIA-2P,G1937,James 4,757,16
ἔχετε,have,V-PIA-2P,G2192,James 4,758,16
φονεύετε,you kill,V-PIA-2P,G5407,James 4,759,16
ζηλοῦτε,covet,V-PIA-2P,G2206,James 4,760,16
οὐ,not,Adv,G3756,James 4,761,16
δύνασθε,are able,V-PIM/P-2P,G1410,James 4,762,16
ἐπιτυχεῖν,to obtain,V-ANA,G2013,James 4,763,16
μάχεσθε,You quarrel,V-PIM/P-2P,G3164,James 4,764,16
πολεμεῖτε,wrangle,V-PIA-2P,G4170,James 4,765,16
διὰ,because,Prep,G1223,James 4,766,16
τὸ,-,Art-ANS,G3588,James 4,767,16
μὴ,not,Adv,G3361,James 4,768,16
αἰτεῖσθαι,ask,V-PNM,G154,James 4,769,16
ὑμᾶς,you,PPro-A2P,G4771,James 4,770,16
αἰτεῖτε,You ask,V-PIA-2P,G154,James 4,771,16
λαμβάνετε,receive,V-PIA-2P,G2983,James 4,772,16
διότι,because,Conj,G1360,James 4,773,16
κακῶς,wrongly,Adv,G2560,James 4,774,16
αἰτεῖσθε,you ask,V-PIM-2P,G154,James 4,775,16
ἵνα,that,Conj,G2443,James 4,776,16
ταῖς,the,Art-DFP,G3588,James 4,777,16
ἡδοναῖς,pleasures,N-DFP,G2237,James 4,778,16
δαπανήσητε,you may spend it,V-ASA-2P,G1159,James 4,779,16
Μοιχαλίδες,Adulteresses,N-VFP,G3428,James 4,780,16
οἴδατε,know you,V-RIA-2P,G1492,James 4,781,16
ὅτι,that,Conj,G3754,James 4,782,16
ἡ,the,Art-NFS,G3588,James 4,783,16
φιλία,friendship,N-NFS,G5373,James 4,784,16
τοῦ,with the,Art-GMS,G3588,James 4,785,16
κόσμου,world,N-GMS,G2889,James 4,786,16
ἔχθρα,hostility,N-NFS,G2189,James 4,787,16
Θεοῦ,God,N-GMS,G2316,James 4,788,16
ἐστιν,is,V-PIA-3S,G1510,James 4,789,16
ὃς,Whoever,RelPro-NMS,G3739,James 4,790,16
ἐὰν,if,Conj,G1437,James 4,791,16
οὖν,therefore,Conj,G3767,James 4,792,16
βουληθῇ,has chosen,V-ASP-3S,G1014,James 4,793,16
φίλος,a friend,Adj-NMS,G5384,James 4,794,16
εἶναι,to be,V-PNA,G1510,James 4,795,16
ἐχθρὸς,an enemy,Adj-NMS,G2190,James 4,796,16
καθίσταται,is appointed,V-PIM/P-3S,G2525,James 4,797,16
ἢ,Or,Conj,G2228,James 4,798,16
δοκεῖτε,think you,V-PIA-2P,G1380,James 4,799,16
κενῶς,in vain,Adv,G2761,James 4,800,16
γραφὴ,Scripture,N-NFS,G1124,James 4,801,16
λέγει,says,V-PIA-3S,G3004,James 4,802,16
Πρὸς,With,Prep,G4314,James 4,803,16
φθόνον,envy,N-AMS,G5355,James 4,804,16
ἐπιποθεῖ,yearns,V-PIA-3S,G1971,James 4,805,16
πνεῦμα,Spirit,N-ANS,G4151,James 4,806,16
ὃ,that,RelPro-ANS,G3739,James 4,807,16
κατῴκισεν,He has made to dwell,V-AIA-3S,G2730,James 4,808,16
ἡμῖν,us,PPro-D1P,G1473,James 4,809,16
μείζονα,Greater,Adj-AFS-C,G3173,James 4,810,16
δὲ,however,Conj,G1161,James 4,811,16
δίδωσιν,He gives,V-PIA-3S,G1325,James 4,812,16
χάριν,grace,N-AFS,G5485,James 4,813,16
διὸ,Therefore,Conj,G1352,James 4,814,16
Ὁ,-,Art-NMS,G3588,James 4,815,16
Θεὸς,God,N-NMS,G2316,James 4,816,16
ὑπερηφάνοις,the proud,Adj-DMP,G5244,James 4,817,16
ἀντιτάσσεται,opposes,V-PIM-3S,G498,James 4,818,16
ταπεινοῖς,to the humble,Adj-DMP,G5011,James 4,819,16
Ὑποτάγητε,Subject yourselves,V-AMP-2P,G5293,James 4,820,16
τῷ,-,Art-DMS,G3588,James 4,821,16
Θεῷ,to God,N-DMS,G2316,James 4,822,16
ἀντίστητε,Resist,V-AMA-2P,G436,James 4,823,16
διαβόλῳ,devil,Adj-DMS,G1228,James 4,824,16
φεύξεται,he will flee,V-FIM-3S,G5343,James 4,825,16
ἀφ,from,Prep,G575,James 4,826,16
ἐγγίσατε,Draw near,V-AMA-2P,G1448,James 4,827,16
ἐγγιεῖ,He will draw near,V-FIA-3S,G1448,James 4,828,16
καθαρίσατε,Cleanse,V-AMA-2P,G2511,James 4,829,16
χεῖρας,your hands,N-AFP,G5495,James 4,830,16
ἁμαρτωλοί,you sinners,Adj-VMP,G268,James 4,831,16
ἁγνίσατε,have purified,V-AMA-2P,G48,James 4,832,16
καρδίας,hearts,N-AFP,G2588,James 4,833,16
δίψυχοι,you double-minded,Adj-VMP,G1374,James 4,834,16
ταλαιπωρήσατε,Be grieved,V-AMA-2P,G5003,James 4,835,16
πενθήσατε,mourn,V-AMA-2P,G3996,James 4,836,16
κλαύσατε,weep,V-AMA-2P,G2799,James 4,837,16
ὁ,The,Art-NMS,G3588,James 4,838,16
γέλως,laughter,N-NMS,G1071,James 4,839,16
εἰς,to,Prep,G1519,James 4,840,16
πένθος,mourning,N-ANS,G3997,James 4,841,16
μετατραπήτω,let be turned,V-AMP-3S,G3344,James 4,842,16
χαρὰ,joy,N-NFS,G5479,James 4,843,16
κατήφειαν,gloom,N-AFS,G2726,James 4,844,16
ταπεινώθητε,Humble yourselves,V-AMP-2P,G5013,James 4,845,16
ἐνώπιον,in the presence of,Prep,G1799,James 4,846,16
Κυρίου,the Lord,N-GMS,G2962,James 4,847,16
ὑψώσει,He will exalt,V-FIA-3S,G5312,James 4,848,16
Μὴ,Not,Adv,G3361,James 4,849,16
καταλαλεῖτε,speak against,V-PMA-2P,G2635,James 4,850,16
ἀλλήλων,one another,RecPro-GMP,G240,James 4,851,16
ἀδελφοί,brothers,N-VMP,G80,James 4,852,16
καταλαλῶν,speaking against,V-PPA-NMS,G2635,James 4,853,16
ἀδελφοῦ,his brother,N-GMS,G80,James 4,854,16
κρίνων,judging,V-PPA-NMS,G2919,James 4,855,16
τὸν,the,Art-AMS,G3588,James 4,856,16
ἀδελφὸν,brother,N-AMS,G80,James 4,857,16
αὐτοῦ,of him,PPro-GM3S,G846,James 4,858,16
καταλαλεῖ,speaks against,V-PIA-3S,G2635,James 4,859,16
νόμου,the Law,N-GMS,G3551,James 4,860,16
κρίνει,judges,V-PIA-3S,G2919,James 4,861,16
νόμον,the Law,N-AMS,G3551,James 4,862,16
εἰ,If,Conj,G1487,James 4,863,16
κρίνεις,you judge,V-PIA-2S,G2919,James 4,864,16
εἶ,you are,V-PIA-2S,G1510,James 4,865,16
ποιητὴς,a doer,N-NMS,G4163,James 4,866,16
ἀλλὰ,but,Conj,G235,James 4,867,16
κριτής,a judge,N-NMS,G2923,James 4,868,16
εἷς,One,Adj-NMS,G1520,James 4,869,16
ὁ,-,Art-NMS,G3588,James 4,870,16
νομοθέτης,Lawgiver,N-NMS,G3550,James 4,871,16
δυνάμενος,being able,V-PPM/P-NMS,G1410,James 4,872,16
σῶσαι,to save,V-ANA,G4982,James 4,873,16
ἀπολέσαι,to destroy,V-ANA,G622,James 4,874,16
σὺ,You,PPro-N2S,G4771,James 4,875,16
τίς,who,IPro-NMS,G5101,James 4,876,16
ὁ,-,Art-VMS,G3588,James 4,877,16
κρίνων,judging,V-PPA-VMS,G2919,James 4,878,16
πλησίον,neighbor,Adv,G4139,James 4,879,16
Ἄγε,Come,V-PMA-2S,G71,James 4,880,16
νῦν,now,Adv,G3568,James 4,881,16
οἱ,those,Art-VMP,G3588,James 4,882,16
λέγοντες,saying,V-PPA-VMP,G3004,James 4,883,16
Σήμερον,Today,Adv,G4594,James 4,884,16
αὔριον,tomorrow,Adv,G839,James 4,885,16
πορευσόμεθα,we will go,V-FIM-1P,G4198,James 4,886,16
τήνδε,such,DPro-AFS,G3592,James 4,887,16
τὴν,-,Art-AFS,G3588,James 4,888,16
πόλιν,city,N-AFS,G4172,James 4,889,16
ποιήσομεν,will spend,V-FIA-1P,G4160,James 4,890,16
ἐκεῖ,there,Adv,G1563,James 4,891,16
ἐνιαυτὸν,a year,N-AMS,G1763,James 4,892,16
ἐμπορευσόμεθα,will trade,V-FIM-1P,G1710,James 4,893,16
κερδήσομεν,will make a profit,V-FIA-1P,G2770,James 4,894,16
οἵτινες,who,RelPro-NMP,G3748,James 4,895,16
ἐπίστασθε,know,V-PIM/P-2P,G1987,James 4,896,16
τὸ,what is,Art-ANS,G3588,James 4,897,16
τῆς,on the,Art-GFS,G3588,James 4,898,16
ποία,What is,IPro-NFS,G4169,James 4,899,16
ζωὴ,life,N-NFS,G2222,James 4,900,16
ἀτμὶς,A vapor,N-NFS,G822,James 4,901,16
γάρ,just,Conj,G1063,James 4,902,16
ἐστε,it is,V-PIA-2P,G1510,James 4,903,16
πρὸς,for,Prep,G4314,James 4,904,16
ὀλίγον,a little while,Adj-ANS,G3641,James 4,905,16
φαινομένη,appearing,V-PPM/P-NFS,G5316,James 4,906,16
ἔπειτα,then,Adv,G1899,James 4,907,16
ἀφανιζομένη,vanishing,V-PPM/P-NFS,G853,James 4,908,16
Ἀντὶ,Instead ought,Prep,G473,James 4,909,16
τοῦ,-,Art-GNS,G3588,James 4,910,16
λέγειν,to say,V-PNA,G3004,James 4,911,16
Ἐὰν,If,Conj,G1437,James 4,912,16
Κύριος,Lord,N-NMS,G2962,James 4,913,16
θελήσῃ,should will,V-ASA-3S,G2309,James 4,914,16
ζήσομεν,we will live,V-FIA-1P,G2198,James 4,915,16
τοῦτο,this,DPro-ANS,G3778,James 4,916,16
ἐκεῖνο,that,DPro-ANS,G1565,James 4,917,16
καυχᾶσθε,you boast,V-PIM/P-2P,G2744,James 4,918,16
ἀλαζονείαις,arrogance,N-DFP,G212,James 4,919,16
πᾶσα,All,Adj-NFS,G3956,James 4,920,16
καύχησις,boasting,N-NFS,G2746,James 4,921,16
τοιαύτη,such,DPro-NFS,G5108,James 4,922,16
πονηρά,evil,Adj-NFS,G4190,James 4,923,16
