Greek Word,english_translation,parsing_abbreviation,strongs_number,chapter_ref,Row Ordinal,reading_order_position
πίστεως,faith,N-GFS,G4102,Galatians 2,424,12
Χριστοῦ ,Christ,N-GMS,G5547,Galatians 2,425,12
Ἰησοῦ,from Jesus,N-GMS,G2424,Galatians 2,426,12
Χριστὸν,Christ,N-AMS,G5547,Galatians 2,427,12
Ἰησοῦν,Jesus,N-AMS,G2424,Galatians 2,428,12
ἐπιστεύσαμεν,have believed,V-AIA-1P,G4100,Galatians 2,429,12
δικαιωθῶμεν,we may be justified,V-ASP-1P,G1344,Galatians 2,430,12
Χριστοῦ,from Christ,N-GMS,G5547,Galatians 2,431,12
δικαιωθήσεται,will be justified,V-FIP-3S,G1344,Galatians 2,432,12
πᾶσα,any,Adj-NFS,G3956,Galatians 2,433,12
σάρξ,flesh,N-NFS,G4561,Galatians 2,434,12
ζητοῦντες,seeking,V-PPA-NMP,G2212,Galatians 2,435,12
δικαιωθῆναι,to be justified,V-ANP,G1344,Galatians 2,436,12
εὑρέθημεν,have been found,V-AIP-1P,G2147,Galatians 2,437,12
ἁμαρτωλοί,sinners,Adj-NMP,G268,Galatians 2,438,12
ἆρα,is then,Conj,G686,Galatians 2,439,12
Χριστὸς,Christ,N-NMS,G5547,Galatians 2,440,12
ἁμαρτίας,of sin,N-GFS,G266,Galatians 2,441,12
διάκονος,a minister,N-NMS,G1249,Galatians 2,442,12
γένοιτο,may it be,V-AOM-3S,G1096,Galatians 2,443,12
εἰ,If,Conj,G1487,Galatians 2,444,12
ἃ,that,RelPro-ANP,G3739,Galatians 2,445,12
κατέλυσα,I had torn down,V-AIA-1S,G2647,Galatians 2,446,12
ταῦτα,these things,DPro-ANP,G3778,Galatians 2,447,12
οἰκοδομῶ,I build,V-PIA-1S,G3618,Galatians 2,448,12
παραβάτην,a transgressor,N-AMS,G3848,Galatians 2,449,12
ἐμαυτὸν,myself,PPro-AM1S,G1683,Galatians 2,450,12
συνιστάνω,I prove,V-PIA-1S,G4921,Galatians 2,451,12
ἐγὼ,I,PPro-N1S,G1473,Galatians 2,452,12
νόμῳ,to the Law,N-DMS,G3551,Galatians 2,453,12
ἀπέθανον,died,V-AIA-1S,G599,Galatians 2,454,12
Θεῷ,to God,N-DMS,G2316,Galatians 2,455,12
ζήσω,I might live,V-ASA-1S,G2198,Galatians 2,456,12
συνεσταύρωμαι,I have been crucified with,V-RIM/P-1S,G4957,Galatians 2,457,12
ζῶ,I live,V-PIA-1S,G2198,Galatians 2,458,12
οὐκέτι,no longer,Adv,G3765,Galatians 2,459,12
ἐγώ,I,PPro-N1S,G1473,Galatians 2,460,12
ζῇ,lives,V-PIA-3S,G2198,Galatians 2,461,12
Χριστός,Christ,N-NMS,G5547,Galatians 2,462,12
νῦν,now,Adv,G3568,Galatians 2,463,12
σαρκί,the flesh,N-DFS,G4561,Galatians 2,464,12
πίστει,faith,N-DFS,G4102,Galatians 2,465,12
τοῦ,from the,Art-GMS,G3588,Galatians 2,466,12
Υἱοῦ,Son,N-GMS,G5207,Galatians 2,467,12
Θεοῦ,of God,N-GMS,G2316,Galatians 2,468,12
ἀγαπήσαντός,having loved,V-APA-GMS,G25,Galatians 2,469,12
με,me,PPro-A1S,G1473,Galatians 2,470,12
παραδόντος,having given up,V-APA-GMS,G3860,Galatians 2,471,12
ἑαυτὸν,Himself,RefPro-AM3S,G1438,Galatians 2,472,12
ὑπὲρ,for,Prep,G5228,Galatians 2,473,12
ἐμοῦ,me,PPro-G1S,G1473,Galatians 2,474,12
Οὐκ,Not,Adv,G3756,Galatians 2,475,12
ἀθετῶ,I do set aside,V-PIA-1S,G114,Galatians 2,476,12
δικαιοσύνη,righteousness is,N-NFS,G1343,Galatians 2,477,12
ἄρα,then,Conj,G686,Galatians 2,478,12
δωρεὰν,for naught,Adv,G1432,Galatians 2,479,12
ἀπέθανεν,died,V-AIA-3S,G599,Galatians 2,480,12
Ὦ,O,I,G5599,Galatians 3,481,12
ἀνόητοι,foolish,Adj-VMP,G453,Galatians 3,482,12
Γαλάται,Galatians,N-VMP,G1052,Galatians 3,483,12
τίς,Who,IPro-NMS,G5101,Galatians 3,484,12
ὑμᾶς,you,PPro-A2P,G4771,Galatians 3,485,12
ἐβάσκανεν,has bewitched,V-AIA-3S,G940,Galatians 3,486,12
τῇ,the,Art-DFS,G3588,Galatians 3,487,12
ἀληθείᾳ,truth,N-DFS,G225,Galatians 3,488,12
μὴ,not,Adv,G3361,Galatians 3,489,12
πείθεσθαι,to obey,V-PNP,G3982,Galatians 3,490,12
οἷς,whose,RelPro-DMP,G3739,Galatians 3,491,12
κατ,before,Prep,G2596,Galatians 3,492,12
ὀφθαλμοὺς,eyes,N-AMP,G3788,Galatians 3,493,12
Ἰησοῦς,Jesus,N-NMS,G2424,Galatians 3,494,12
Χριστὸς,Christ,N-NMS,G5547,Galatians 3,495,12
προεγράφη,was publicly portrayed,V-AIP-3S,G4270,Galatians 3,496,12
ἐσταυρωμένος,as having been crucified,V-RPM/P-NMS,G4717,Galatians 3,497,12
τοῦτο,This,DPro-ANS,G3778,Galatians 3,498,12
μόνον,only,Adv,G3440,Galatians 3,499,12
θέλω,I wish,V-PIA-1S,G2309,Galatians 3,500,12
μαθεῖν,to learn,V-ANA,G3129,Galatians 3,501,12
ἀφ,from,Prep,G575,Galatians 3,502,12
ὑμῶν,you,PPro-G2P,G4771,Galatians 3,503,12
ἐξ,by,Prep,G1537,Galatians 3,504,12
ἔργων,works,N-GNP,G2041,Galatians 3,505,12
νόμου,of the Law,N-GMS,G3551,Galatians 3,506,12
τὸ,the,Art-ANS,G3588,Galatians 3,507,12
Πνεῦμα,Spirit,N-ANS,G4151,Galatians 3,508,12
ἐλάβετε,did you receive,V-AIA-2P,G2983,Galatians 3,509,12
ἢ,or,Conj,G2228,Galatians 3,510,12
ἀκοῆς,hearing,N-GFS,G189,Galatians 3,511,12
πίστεως,of faith,N-GFS,G4102,Galatians 3,512,12
Οὕτως,So,Adv,G3779,Galatians 3,513,12
ἀνόητοί,foolish,Adj-NMP,G453,Galatians 3,514,12
ἐστε,are you,V-PIA-2P,G1510,Galatians 3,515,12
ἐναρξάμενοι,Having begun,V-APM-NMP,G1728,Galatians 3,516,12
Πνεύματι,in the Spirit,N-DNS,G4151,Galatians 3,517,12
νῦν,now,Adv,G3568,Galatians 3,518,12
σαρκὶ,in the flesh,N-DFS,G4561,Galatians 3,519,12
ἐπιτελεῖσθε,are you being perfected,V-PIM/P-2P,G2005,Galatians 3,520,12
τοσαῦτα,So many things,DPro-ANP,G5118,Galatians 3,521,12
ἐπάθετε,did you suffer,V-AIA-2P,G3958,Galatians 3,522,12
εἰκῇ,in vain,Adv,G1500,Galatians 3,523,12
εἴ,if,Conj,G1487,Galatians 3,524,12
γε,indeed,Prtcl,G1065,Galatians 3,525,12
καὶ,also,Conj,G2532,Galatians 3,526,12
ὁ,The One,Art-NMS,G3588,Galatians 3,527,12
οὖν,therefore,Conj,G3767,Galatians 3,528,12
ἐπιχορηγῶν,supplying,V-PPA-NMS,G2023,Galatians 3,529,12
ὑμῖν,to you,PPro-D2P,G4771,Galatians 3,530,12
ἐνεργῶν,working,V-PPA-NMS,G1754,Galatians 3,531,12
δυνάμεις,miracles,N-AFP,G1411,Galatians 3,532,12
ἐν,among,Prep,G1722,Galatians 3,533,12
Καθὼς,So also,Adv,G2531,Galatians 3,534,12
Ἀβραὰμ,Abraham,N-NMS,G11,Galatians 3,535,12
ἐπίστευσεν,believed,V-AIA-3S,G4100,Galatians 3,536,12
τῷ,-,Art-DMS,G3588,Galatians 3,537,12
Θεῷ,God,N-DMS,G2316,Galatians 3,538,12
ἐλογίσθη,it was reckoned,V-AIP-3S,G3049,Galatians 3,539,12
αὐτῷ,to him,PPro-DM3S,G846,Galatians 3,540,12
εἰς,as,Prep,G1519,Galatians 3,541,12
δικαιοσύνην,righteousness,N-AFS,G1343,Galatians 3,542,12
Γινώσκετε,Know,V-PMA-2P,G1097,Galatians 3,543,12
ἄρα,then,Conj,G686,Galatians 3,544,12
ὅτι,that,Conj,G3754,Galatians 3,545,12
οἱ,those,Art-NMP,G3588,Galatians 3,546,12
ἐκ,of,Prep,G1537,Galatians 3,547,12
οὗτοι,these,DPro-NMP,G3778,Galatians 3,548,12
υἱοί,sons,N-NMP,G5207,Galatians 3,549,12
εἰσιν,are,V-PIA-3P,G1510,Galatians 3,550,12
Ἀβραάμ,of Abraham,N-GMS,G11,Galatians 3,551,12
προϊδοῦσα,Having foreseen,V-APA-NFS,G4308,Galatians 3,552,12
δὲ,then,Conj,G1161,Galatians 3,553,12
ἡ,the,Art-NFS,G3588,Galatians 3,554,12
γραφὴ,Scripture,N-NFS,G1124,Galatians 3,555,12
δικαιοῖ,justifies,V-PIA-3S,G1344,Galatians 3,556,12
τὰ,the,Art-ANP,G3588,Galatians 3,557,12
ἔθνη,Gentiles,N-ANP,G1484,Galatians 3,558,12
Θεὸς,God,N-NMS,G2316,Galatians 3,559,12
προευηγγελίσατο,foretold the gospel,V-AIM-3S,G4283,Galatians 3,560,12
Ἀβραὰμ,to Abraham,N-DMS,G11,Galatians 3,561,12
Ἐνευλογηθήσονται,Will be blessed,V-FIP-3P,G1757,Galatians 3,562,12
σοὶ,you,PPro-D2S,G4771,Galatians 3,563,12
πάντα,all,Adj-NNP,G3956,Galatians 3,564,12
τὰ,the,Art-NNP,G3588,Galatians 3,565,12
ἔθνη,nations,N-NNP,G1484,Galatians 3,566,12
ὥστε,So then,Conj,G5620,Galatians 3,567,12
εὐλογοῦνται,are blessed,V-PIM/P-3P,G2127,Galatians 3,568,12
σὺν,along with,Prep,G4862,Galatians 3,569,12
πιστῷ,believing,Adj-DMS,G4103,Galatians 3,570,12
Ἀβραάμ,Abraham,N-DMS,G11,Galatians 3,571,12
Ὅσοι,As many as,RelPro-NMP,G3745,Galatians 3,572,12
γὰρ,for,Conj,G1063,Galatians 3,573,12
εἰσὶν,are,V-PIA-3P,G1510,Galatians 3,574,12
ὑπὸ,under,Prep,G5259,Galatians 3,575,12
κατάραν,a curse,N-AFS,G2671,Galatians 3,576,12
εἰσίν,are,V-PIA-3P,G1510,Galatians 3,577,12
γέγραπται,it has been written,V-RIM/P-3S,G1125,Galatians 3,578,12
Ἐπικατάρατος,Cursed is,Adj-NMS,G1944,Galatians 3,579,12
πᾶς,everyone,Adj-NMS,G3956,Galatians 3,580,12
ὃς,who,RelPro-NMS,G3739,Galatians 3,581,12
οὐκ,not,Adv,G3756,Galatians 3,582,12
ἐμμένει,does continue,V-PIA-3S,G1696,Galatians 3,583,12
πᾶσιν,all things,Adj-DNP,G3956,Galatians 3,584,12
τοῖς,-,Art-DNP,G3588,Galatians 3,585,12
γεγραμμένοις,having been written,V-RPM/P-DNP,G1125,Galatians 3,586,12
τῷ,the,Art-DNS,G3588,Galatians 3,587,12
βιβλίῳ,book,N-DNS,G975,Galatians 3,588,12
τοῦ,of the,Art-GMS,G3588,Galatians 3,589,12
τοῦ,-,Art-GNS,G3588,Galatians 3,590,12
ποιῆσαι,to do,V-ANA,G4160,Galatians 3,591,12
αὐτά,them,PPro-AN3P,G846,Galatians 3,592,12
νόμῳ,the law,N-DMS,G3551,Galatians 3,593,12
οὐδεὶς,no one,Adj-NMS,G3762,Galatians 3,594,12
δικαιοῦται,is justified,V-PIM/P-3S,G1344,Galatians 3,595,12
παρὰ,before,Prep,G3844,Galatians 3,596,12
δῆλον,is evident,Adj-NNS,G1212,Galatians 3,597,12
Ὁ,The,Art-NMS,G3588,Galatians 3,598,12
δίκαιος,righteous,Adj-NMS,G1342,Galatians 3,599,12
ζήσεται,will live,V-FIM-3S,G2198,Galatians 3,600,12
νόμος,the Law,N-NMS,G3551,Galatians 3,601,12
ἔστιν,is,V-PIA-3S,G1510,Galatians 3,602,12
ἀλλ,rather,Conj,G235,Galatians 3,603,12
ποιήσας,having done,V-APA-NMS,G4160,Galatians 3,604,12
αὐτὰ,these things,PPro-AN3P,G846,Galatians 3,605,12
αὐτοῖς,them,PPro-DN3P,G846,Galatians 3,606,12
ἡμᾶς,us,PPro-A1P,G1473,Galatians 3,607,12
ἐξηγόρασεν,redeemed,V-AIA-3S,G1805,Galatians 3,608,12
τῆς,the,Art-GFS,G3588,Galatians 3,609,12
κατάρας,curse,N-GFS,G2671,Galatians 3,610,12
γενόμενος,having become,V-APM-NMS,G1096,Galatians 3,611,12
ὑπὲρ,for,Prep,G5228,Galatians 3,612,12
ἡμῶν,us,PPro-G1P,G1473,Galatians 3,613,12
κατάρα,a curse,N-NFS,G2671,Galatians 3,614,12
κρεμάμενος,hanging,V-APM-NMS,G2910,Galatians 3,615,12
ἐπὶ,on,Prep,G1909,Galatians 3,616,12
ξύλου,a tree,N-GNS,G3586,Galatians 3,617,12
ἵνα,so that,Conj,G2443,Galatians 3,618,12
εὐλογία,blessing,N-NFS,G2129,Galatians 3,619,12
Ἀβραὰμ,of Abraham,N-GMS,G11,Galatians 3,620,12
γένηται,might come,V-ASM-3S,G1096,Galatians 3,621,12
Ἰησοῦ ,Jesus,N-DMS,G2424,Galatians 3,622,12
Χριστῷ,Christ,N-DMS,G5547,Galatians 3,623,12
τὴν,the,Art-AFS,G3588,Galatians 3,624,12
ἐπαγγελίαν,promise,N-AFS,G1860,Galatians 3,625,12
Πνεύματος,Spirit,N-GNS,G4151,Galatians 3,626,12
λάβωμεν,we might receive,V-ASA-1P,G2983,Galatians 3,627,12
διὰ,through,Prep,G1223,Galatians 3,628,12
Ἀδελφοί,Brothers,N-VMP,G80,Galatians 3,629,12
κατὰ,according to,Prep,G2596,Galatians 3,630,12
ἄνθρωπον,man,N-AMS,G444,Galatians 3,631,12
λέγω,I am speaking,V-PIA-1S,G3004,Galatians 3,632,12
ὅμως,Even,Conj,G3676,Galatians 3,633,12
ἀνθρώπου,of man,N-GMS,G444,Galatians 3,634,12
κεκυρωμένην,having been ratified,V-RPM/P-AFS,G2964,Galatians 3,635,12
διαθήκην,a covenant,N-AFS,G1242,Galatians 3,636,12
ἀθετεῖ,sets aside,V-PIA-3S,G114,Galatians 3,637,12
ἐπιδιατάσσεται,adds thereto,V-PIM/P-3S,G1928,Galatians 3,638,12
ἐρρέθησαν,were spoken,V-AIP-3P,G2046,Galatians 3,639,12
αἱ,the,Art-NFP,G3588,Galatians 3,640,12
ἐπαγγελίαι,promises,N-NFP,G1860,Galatians 3,641,12
σπέρματι,seed,N-DNS,G4690,Galatians 3,642,12
αὐτοῦ,of him,PPro-GM3S,G846,Galatians 3,643,12
οὐ,Not,Adv,G3756,Galatians 3,644,12
λέγει,it does say,V-PIA-3S,G3004,Galatians 3,645,12
Καὶ,and,Conj,G2532,Galatians 3,646,12
σπέρμασιν,to seeds,N-DNP,G4690,Galatians 3,647,12
ὡς,as,Adv,G5613,Galatians 3,648,12
πολλῶν,many,Adj-GNP,G4183,Galatians 3,649,12
ἐφ,of,Prep,G1909,Galatians 3,650,12
ἑνός,One,Adj-GNS,G1520,Galatians 3,651,12
σπέρματί,seed,N-DNS,G4690,Galatians 3,652,12
σου,of you,PPro-G2S,G4771,Galatians 3,653,12
ὅς,who,RelPro-NMS,G3739,Galatians 3,654,12
ἐστιν,is,V-PIA-3S,G1510,Galatians 3,655,12
Χριστός,Christ,N-NMS,G5547,Galatians 3,656,12
Τοῦτο,This,DPro-ANS,G3778,Galatians 3,657,12
προκεκυρωμένην,having been confirmed beforehand,V-RPM/P-AFS,G4300,Galatians 3,658,12
Θεοῦ,God,N-GMS,G2316,Galatians 3,659,12
μετὰ,afterward,Prep,G3326,Galatians 3,660,12
τετρακόσια,four hundred,Adj-ANP,G5071,Galatians 3,661,12
τριάκοντα,thirty,Adj-ANP,G5144,Galatians 3,662,12
ἔτη,years,N-ANP,G2094,Galatians 3,663,12
γεγονὼς,having come,V-RPA-NMS,G1096,Galatians 3,664,12
ἀκυροῖ,does annul,V-PIA-3S,G208,Galatians 3,665,12
καταργῆσαι,to nullify,V-ANA,G2673,Galatians 3,666,12
εἰ,If,Conj,G1487,Galatians 3,667,12
κληρονομία,inheritance,N-NFS,G2817,Galatians 3,668,12
οὐκέτι,it is no longer,Adv,G3765,Galatians 3,669,12
ἐπαγγελίας,a promise,N-GFS,G1860,Galatians 3,670,12
δι,through,Prep,G1223,Galatians 3,671,12
κεχάρισται,has granted it,V-RIM/P-3S,G5483,Galatians 3,672,12
Θεός,God,N-NMS,G2316,Galatians 3,673,12
Τί,Why,IPro-ANS,G5101,Galatians 3,674,12
τῶν,-,Art-GFP,G3588,Galatians 3,675,12
παραβάσεων,Transgressions,N-GFP,G3847,Galatians 3,676,12
χάριν,on account of,Prep,G5484,Galatians 3,677,12
προσετέθη,it was added,V-AIP-3S,G4369,Galatians 3,678,12
ἄχρις,until,Prep,G891,Galatians 3,679,12
οὗ,that,RelPro-GMS,G3739,Galatians 3,680,12
ἔλθῃ,should have come,V-ASA-3S,G2064,Galatians 3,681,12
τὸ,the,Art-NNS,G3588,Galatians 3,682,12
σπέρμα,seed,N-NNS,G4690,Galatians 3,683,12
ᾧ,to whom,RelPro-DNS,G3739,Galatians 3,684,12
ἐπήγγελται,promise has been made,V-RIM/P-3S,G1861,Galatians 3,685,12
διαταγεὶς,having been ordained,V-APP-NMS,G1299,Galatians 3,686,12
ἀγγέλων,angels,N-GMP,G32,Galatians 3,687,12
χειρὶ,the hand,N-DFS,G5495,Galatians 3,688,12
μεσίτου,of a mediator,N-GMS,G3316,Galatians 3,689,12
μεσίτης,a mediator,N-NMS,G3316,Galatians 3,690,12
ἑνὸς,of one person,Adj-GMS,G1520,Galatians 3,691,12
εἷς,one,Adj-NMS,G1520,Galatians 3,692,12
ἐπαγγελιῶν,promises,N-GFP,G1860,Galatians 3,693,12
γένοιτο,may it be,V-AOM-3S,G1096,Galatians 3,694,12
ἐδόθη,had been given,V-AIP-3S,G1325,Galatians 3,695,12
δυνάμενος,being able,V-PPM/P-NMS,G1410,Galatians 3,696,12
ζωοποιῆσαι,to impart life,V-ANA,G2227,Galatians 3,697,12
ὄντως,indeed,Adv,G3689,Galatians 3,698,12
ἂν,-,Prtcl,G302,Galatians 3,699,12
ἦν,would have emerged,V-IIA-3S,G1510,Galatians 3,700,12
δικαιοσύνη,righteousness,N-NFS,G1343,Galatians 3,701,12
ἀλλὰ,but,Conj,G235,Galatians 3,702,12
συνέκλεισεν,imprisoned,V-AIA-3S,G4788,Galatians 3,703,12
πάντα,all,Adj-ANP,G3956,Galatians 3,704,12
ἁμαρτίαν,sin,N-AFS,G266,Galatians 3,705,12
ἐπαγγελία,promise,N-NFS,G1860,Galatians 3,706,12
Ἰησοῦ,from Jesus,N-GMS,G2424,Galatians 3,707,12
Χριστοῦ,Christ,N-GMS,G5547,Galatians 3,708,12
δοθῇ,might be given,V-ASP-3S,G1325,Galatians 3,709,12
τοῖς,to those,Art-DMP,G3588,Galatians 3,710,12
πιστεύουσιν,believing,V-PPA-DMP,G4100,Galatians 3,711,12
Πρὸ,Before,Prep,G4253,Galatians 3,712,12
ἐλθεῖν,came,V-ANA,G2064,Galatians 3,713,12
πίστιν,faith,N-AFS,G4102,Galatians 3,714,12
νόμον,the Law,N-AMS,G3551,Galatians 3,715,12
ἐφρουρούμεθα,we were held in custody,V-IIM/P-1P,G5432,Galatians 3,716,12
συνκλειόμενοι,having been locked up,V-PPM/P-NMP,G4788,Galatians 3,717,12
μέλλουσαν,being about,V-PPA-AFS,G3195,Galatians 3,718,12
ἀποκαλυφθῆναι,to be revealed,V-ANP,G601,Galatians 3,719,12
παιδαγωγὸς,trainer,N-NMS,G3807,Galatians 3,720,12
γέγονεν,has become,V-RIA-3S,G1096,Galatians 3,721,12
Χριστόν,Christ,N-AMS,G5547,Galatians 3,722,12
δικαιωθῶμεν,we might be justified,V-ASP-1P,G1344,Galatians 3,723,12
ἐλθούσης,Having come,V-APA-GFS,G2064,Galatians 3,724,12
παιδαγωγόν,a trainer,N-AMS,G3807,Galatians 3,725,12
ἐσμεν,we are,V-PIA-1P,G1510,Galatians 3,726,12
Πάντες,All,Adj-NMP,G3956,Galatians 3,727,12
υἱοὶ,sons,N-NMP,G5207,Galatians 3,728,12
Ἰησοῦ,Jesus,N-DMS,G2424,Galatians 3,729,12
ὅσοι,As many as,RelPro-NMP,G3745,Galatians 3,730,12
Χριστὸν,Christ,N-AMS,G5547,Galatians 3,731,12
ἐβαπτίσθητε,you were baptized,V-AIP-2P,G907,Galatians 3,732,12
ἐνεδύσασθε,you have put on,V-AIM-2P,G1746,Galatians 3,733,12
ἔνι,there is,V-PIA-3S,G1762,Galatians 3,734,12
Ἰουδαῖος,Jew,Adj-NMS,G2453,Galatians 3,735,12
οὐδὲ,nor,Conj,G3761,Galatians 3,736,12
Ἕλλην,Greek,N-NMS,G1672,Galatians 3,737,12
δοῦλος,slave,N-NMS,G1401,Galatians 3,738,12
ἐλεύθερος,free,Adj-NMS,G1658,Galatians 3,739,12
ἄρσεν,male,N-NNS,G730,Galatians 3,740,12
θῆλυ,female,Adj-NNS,G2338,Galatians 3,741,12
πάντες,all,Adj-NMP,G3956,Galatians 3,742,12
ὑμεῖς,you,PPro-N2P,G4771,Galatians 3,743,12
ἐστέ,you are,V-PIA-2P,G1510,Galatians 3,744,12
κληρονόμοι,heirs,N-NMP,G2818,Galatians 3,745,12
Λέγω,I say,V-PIA-1S,G3004,Galatians 4,746,12
δέ,now,Conj,G1161,Galatians 4,747,12
ἐφ,for,Prep,G1909,Galatians 4,748,12
ὅσον,as long as,RelPro-AMS,G3745,Galatians 4,749,12
χρόνον,time,N-AMS,G5550,Galatians 4,750,12
ὁ,the,Art-NMS,G3588,Galatians 4,751,12
κληρονόμος,heir,N-NMS,G2818,Galatians 4,752,12
νήπιός,a child,Adj-NMS,G3516,Galatians 4,753,12
ἐστιν,is,V-PIA-3S,G1510,Galatians 4,754,12
οὐδὲν,not,Adj-ANS,G3762,Galatians 4,755,12
διαφέρει,he differs,V-PIA-3S,G1308,Galatians 4,756,12
δούλου,from a slave,N-GMS,G1401,Galatians 4,757,12
κύριος,though owner,N-NMS,G2962,Galatians 4,758,12
πάντων,of everything,Adj-GNP,G3956,Galatians 4,759,12
ὤν,being,V-PPA-NMS,G1510,Galatians 4,760,12
ἀλλὰ,Instead,Conj,G235,Galatians 4,761,12
ὑπὸ,under,Prep,G5259,Galatians 4,762,12
ἐπιτρόπους,guardians,N-AMP,G2012,Galatians 4,763,12
ἐστὶν,he is,V-PIA-3S,G1510,Galatians 4,764,12
καὶ,and,Conj,G2532,Galatians 4,765,12
οἰκονόμους,trustees,N-AMP,G3623,Galatians 4,766,12
ἄχρι,until,Prep,G891,Galatians 4,767,12
τῆς,the,Art-GFS,G3588,Galatians 4,768,12
προθεσμίας,time appointed,N-GFS,G4287,Galatians 4,769,12
τοῦ,by his,Art-GMS,G3588,Galatians 4,770,12
πατρός,father,N-GMS,G3962,Galatians 4,771,12
οὕτως,So,Adv,G3779,Galatians 4,772,12
ἡμεῖς,we,PPro-N1P,G1473,Galatians 4,773,12
ὅτε,when,Adv,G3753,Galatians 4,774,12
ἦμεν,we were,V-IIA-1P,G1510,Galatians 4,775,12
νήπιοι,children,Adj-NMP,G3516,Galatians 4,776,12
τὰ,the,Art-ANP,G3588,Galatians 4,777,12
στοιχεῖα,basic principles,N-ANP,G4747,Galatians 4,778,12
κόσμου,world,N-GMS,G2889,Galatians 4,779,12
ἤμεθα,were,V-IIM-1P,G1510,Galatians 4,780,12
δεδουλωμένοι,held in bondage,V-RPM/P-NMP,G1402,Galatians 4,781,12
Ὅτε,When,Adv,G3753,Galatians 4,782,12
δὲ,however,Conj,G1161,Galatians 4,783,12
ἦλθεν,had come,V-AIA-3S,G2064,Galatians 4,784,12
τὸ,the,Art-NNS,G3588,Galatians 4,785,12
πλήρωμα,fullness,N-NNS,G4138,Galatians 4,786,12
χρόνου,time,N-GMS,G5550,Galatians 4,787,12
ἐξαπέστειλεν,sent forth,V-AIA-3S,G1821,Galatians 4,788,12
Θεὸς,God,N-NMS,G2316,Galatians 4,789,12
τὸν,the,Art-AMS,G3588,Galatians 4,790,12
Υἱὸν,Son,N-AMS,G5207,Galatians 4,791,12
αὐτοῦ,of him,PPro-GM3S,G846,Galatians 4,792,12
γενόμενον,having been born,V-APM-AMS,G1096,Galatians 4,793,12
ἐκ,of,Prep,G1537,Galatians 4,794,12
γυναικός,a woman,N-GFS,G1135,Galatians 4,795,12
νόμον,the Law,N-AMS,G3551,Galatians 4,796,12
ἵνα,that,Conj,G2443,Galatians 4,797,12
τοὺς,those,Art-AMP,G3588,Galatians 4,798,12
ἐξαγοράσῃ,He might redeem,V-ASA-3S,G1805,Galatians 4,799,12
τὴν,the,Art-AFS,G3588,Galatians 4,800,12
υἱοθεσίαν,divine adoption as sons,N-AFS,G5206,Galatians 4,801,12
ἀπολάβωμεν,we might receive,V-ASA-1P,G618,Galatians 4,802,12
Ὅτι,Because,Conj,G3754,Galatians 4,803,12
ἐστε,you are,V-PIA-2P,G1510,Galatians 4,804,12
υἱοί,sons,N-NMP,G5207,Galatians 4,805,12
τὸ,the,Art-ANS,G3588,Galatians 4,806,12
Πνεῦμα,Spirit,N-ANS,G4151,Galatians 4,807,12
Υἱοῦ,Son,N-GMS,G5207,Galatians 4,808,12
εἰς,into,Prep,G1519,Galatians 4,809,12
τὰς,the,Art-AFP,G3588,Galatians 4,810,12
καρδίας,hearts,N-AFP,G2588,Galatians 4,811,12
ἡμῶν,of us,PPro-G1P,G1473,Galatians 4,812,12
κρᾶζον,crying out,V-PPA-ANS,G2896,Galatians 4,813,12
Ἀββᾶ,Abba,N-VMS,G5,Galatians 4,814,12
ὁ,-,Art-VMS,G3588,Galatians 4,815,12
Πατήρ,Father,N-NMS,G3962,Galatians 4,816,12
ὥστε,So,Conj,G5620,Galatians 4,817,12
οὐκέτι,no longer,Adv,G3765,Galatians 4,818,12
εἶ,you are,V-PIA-2S,G1510,Galatians 4,819,12
δοῦλος,a slave,N-NMS,G1401,Galatians 4,820,12
υἱός,a son,N-NMS,G5207,Galatians 4,821,12
εἰ,if,Conj,G1487,Galatians 4,822,12
διὰ,through,Prep,G1223,Galatians 4,823,12
Θεοῦ,God,N-GMS,G2316,Galatians 4,824,12
Ἀλλὰ,But,Conj,G235,Galatians 4,825,12
τότε,at that time,Adv,G5119,Galatians 4,826,12
μὲν,indeed,Conj,G3303,Galatians 4,827,12
οὐκ,not,Adv,G3756,Galatians 4,828,12
εἰδότες,knowing,V-RPA-NMP,G1492,Galatians 4,829,12
Θεὸν,God,N-AMS,G2316,Galatians 4,830,12
ἐδουλεύσατε,you were enslaved,V-AIA-2P,G1398,Galatians 4,831,12
τοῖς,to those,Art-DMP,G3588,Galatians 4,832,12
φύσει,by nature,N-DFS,G5449,Galatians 4,833,12
μὴ,not,Adv,G3361,Galatians 4,834,12
οὖσιν,being,V-PPA-DMP,G1510,Galatians 4,835,12
θεοῖς,gods,N-DMP,G2316,Galatians 4,836,12
νῦν,now,Adv,G3568,Galatians 4,837,12
γνόντες,having known,V-APA-NMP,G1097,Galatians 4,838,12
Θεόν,God,N-AMS,G2316,Galatians 4,839,12
μᾶλλον,rather,Adv,G3123,Galatians 4,840,12
γνωσθέντες,having been known,V-APP-NMP,G1097,Galatians 4,841,12
πῶς,how,Adv,G4459,Galatians 4,842,12
ἐπιστρέφετε,do you turn,V-PIA-2P,G1994,Galatians 4,843,12
πάλιν,again,Adv,G3825,Galatians 4,844,12
ἐπὶ,to,Prep,G1909,Galatians 4,845,12
ἀσθενῆ,weak,Adj-ANP,G772,Galatians 4,846,12
πτωχὰ,destitute,Adj-ANP,G4434,Galatians 4,847,12
