hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
מְשָׁרֵת֙,H8334,mə·šā·rêṯ,ministered,V‑Piel‑Prtcpl‑ms,H8334,1 Samuel,2,494,24
אֶת־,H854,’eṯ-,with,Prep,H854,1 Samuel,2,509,24
הָעָ֑ם,H5971,hā·‘ām;,the people,Art | N‑ms,H5971,1 Samuel,2,510,24
כְּבַשֵּׁ֣ל,H1310,kə·ḇaš·šêl,while was boiling,Prep‑k | V‑Piel‑Inf,H1310,1 Samuel,2,518,24
הַבָּשָׂ֔ר,H1320,"hab·bā·śār,",the meat,Art | N‑ms,H1320,1 Samuel,2,519,24
וְהַמַּזְלֵ֛ג,H4207,wə·ham·maz·lêḡ,and with a fleshhook,"Conj‑w, Art | N‑ms",H4207,1 Samuel,2,520,24
הַשִּׁנַּ֖יִם,H8127,haš·šin·na·yim,prongs,Art | N‑cd,H8127,1 Samuel,2,522,24
בְּיָדֽוֹ׃,H3027,bə·yā·ḏōw.,in his hand,Prep‑b | N‑fsc | 3ms,H3027,1 Samuel,2,523,24
בַכִּיּ֜וֹר,H3595,ḇak·kî·yō·wr,into the pan,"Prep‑b, Art | N‑ms",H3595,1 Samuel,2,524,24
א֣וֹ,H176,’ōw,or,Conj,H176,1 Samuel,2,525,24
בַדּ֗וּד,H1731,"ḇad·dūḏ,",kettle,"Prep‑b, Art | N‑ms",H1731,1 Samuel,2,526,24
בַקַּלַּ֙חַת֙,H7037,ḇaq·qal·la·ḥaṯ,caldron,"Prep‑b, Art | N‑fs",H7037,1 Samuel,2,528,24
בַפָּר֔וּר,H6517,"ḇap·pā·rūr,",pot,"Prep‑b, Art | N‑ms",H6517,1 Samuel,2,530,24
יִקַּ֥ח,H3947,yiq·qaḥ,would take,V‑Qal‑Imperf‑3ms,H3947,1 Samuel,2,535,24
כָּ֚כָה,H3602,kā·ḵāh,so,Adv,H3602,1 Samuel,2,537,24
בְּטֶרֶם֮,H2962,bə·ṭe·rem,before,Prep‑b | Adv,H2962,1 Samuel,2,544,24
יַקְטִר֣וּן,H6999,yaq·ṭi·rūn,they burned,V‑Hifil‑Imperf‑3mp | Pn,H6999,1 Samuel,2,545,24
הַחֵלֶב֒,H2459,ha·ḥê·leḇ,the fat,Art | N‑ms,H2459,1 Samuel,2,547,24
לִצְל֖וֹת,H6740,liṣ·lō·wṯ,for roasting,Prep‑l | V‑Qal‑Inf,H6740,1 Samuel,2,556,24
תְּאַוֶּ֖ה,H8378,tə·’aw·weh,desires,V‑Piel‑Imperf‑3fs,H8378,1 Samuel,2,574,24
עַתָּ֣ה,H6258,‘at·tāh,now,Adv,H6258,1 Samuel,2,578,24
בְחָזְקָֽה׃,H2394,ḇə·ḥā·zə·qāh.,by force,Prep‑b | N‑fs,H2394,1 Samuel,2,583,24
חַטַּ֧את,H2403,ḥaṭ·ṭaṯ,the sin,N‑fsc,H2403,1 Samuel,2,584,24
גְּדוֹלָ֥ה,H1419,gə·ḏō·w·lāh,great,Adj‑fs,H1419,1 Samuel,2,586,24
מְאֹ֖ד,H3966,mə·’ōḏ,very,Adv,H3966,1 Samuel,2,587,24
נִֽאֲצוּ֙,H5006,ni·’ă·ṣū,abhorred,V‑Piel‑Perf‑3cp,H5006,1 Samuel,2,592,24
הָֽאֲנָשִׁ֔ים,H582,"hā·’ă·nā·šîm,",men,Art | N‑mp,H582,1 Samuel,2,593,24
מִנְחַ֥ת,H4503,min·ḥaṯ,the offering,N‑fsc,H4503,1 Samuel,2,595,24
חָג֖וּר,H2296,ḥā·ḡūr,wearing,V‑Qal‑QalPassPrtcpl‑ms,H2296,1 Samuel,2,602,24
אֵפ֥וֹד,H646,’ê·p̄ō·wḏ,ephod,N‑msc,H646,1 Samuel,2,603,24
בָּֽד׃,H906,bāḏ.,a linen,N‑ms,H906,1 Samuel,2,604,24
קָטֹן֙,H6996,qā·ṭōn,little,Adj‑ms,H6996,1 Samuel,2,605,24
אִמּ֔וֹ,H517,"’im·mōw,",his mother,N‑fsc | 3ms,H517,1 Samuel,2,607,24
יָשֵׂם֩,H7760,yā·śêm,give,V‑Qal‑Imperf.Jus‑3ms,H7760,1 Samuel,2,624,24
הַזֹּ֔את,H2063,"haz·zōṯ,",this,Art | Pro‑fs,H2063,1 Samuel,2,629,24
תַּ֚חַת,H8478,ta·ḥaṯ,for,Prep,H8478,1 Samuel,2,630,24
לִמְקֹמֽוֹ׃,H4725,lim·qō·mōw.,to their own home,Prep‑l | N‑msc | 3ms,H4725,1 Samuel,2,636,24
פָקַ֤ד,H6485,p̄ā·qaḏ,visited,V‑Qal‑Perf‑3ms,H6485,1 Samuel,2,637,24
וַיִּגְדַּ֛ל,H1431,way·yiḡ·dal,And Meanwhile grew,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1431,1 Samuel,2,647,24
זָקֵ֣ן,H2204,zā·qên,was old,V‑Qal‑Perf‑3ms,H2204,1 Samuel,2,652,24
יִשְׁכְּבוּן֙,H7901,yiš·kə·ḇūn,they lay,V‑Qal‑Imperf‑3mp | Pn,H7901,1 Samuel,2,664,24
הַצֹּ֣בְא֔וֹת,H6633,"haṣ·ṣō·ḇə·’ō·wṯ,",who assembled,Art | V‑Qal‑Prtcpl‑fp,H6633,1 Samuel,2,667,24
פֶּ֖תַח,H6607,pe·ṯaḥ,at the door,N‑msc,H6607,1 Samuel,2,668,24
אֹ֥הֶל,H168,’ō·hel,of the tabernacle,N‑msc,H168,1 Samuel,2,669,24
מוֹעֵֽד׃,H4150,mō·w·‘êḏ.,of meeting,N‑ms,H4150,1 Samuel,2,670,24
הָאֵ֑לֶּה,H428,hā·’êl·leh;,these,Art | Pro‑cp,H428,1 Samuel,2,674,24
רָעִ֔ים,H7451,"rā·‘îm,",evil,Adj‑mp,H7451,1 Samuel,2,680,24
הַשְּׁמֻעָה֙,H8052,haš·šə·mu·‘āh,a report,Art | N‑fs,H8052,1 Samuel,2,689,24
מַעֲבִרִ֖ים,H5674,ma·‘ă·ḇi·rîm,You make transgress,V‑Hifil‑Prtcpl‑mp,H5674,1 Samuel,2,693,24
יֶחֱטָ֨א,H2398,ye·ḥĕ·ṭā,sins,V‑Qal‑Imperf‑3ms,H2398,1 Samuel,2,696,24
מִ֖י,H4310,mî,who,Interrog,H4310,1 Samuel,2,705,24
אֲבִיהֶ֔ם,H1,"’ă·ḇî·hem,",of their father,N‑msc | 3mp,H1,1 Samuel,2,710,24
חָפֵ֥ץ,H2654,ḥā·p̄êṣ,desired,V‑Qal‑Perf‑3ms,H2654,1 Samuel,2,712,24
וְגָדֵ֖ל,H1432,wə·ḡā·ḏêl,and grew in stature,Conj‑w | V‑Qal‑Prtcpl‑ms,H1432,1 Samuel,2,717,24
כֹּ֚ה,H3541,kōh,thus,Adv,H3541,1 Samuel,2,731,24
הֲנִגְלֹ֤ה,H1540,hă·niḡ·lōh,did clearly,V‑Nifal‑InfAbs,H1540,1 Samuel,2,734,24
בְּמִצְרַ֖יִם,H4714,bə·miṣ·ra·yim,in Egypt,Prep‑b | N‑proper‑fs,H4714,1 Samuel,2,740,24
פַּרְעֹֽה׃,H6547,par·‘ōh.,of Pharaoh,N‑proper‑ms,H6547,1 Samuel,2,742,24
שִׁבְטֵ֨י,H7626,šiḇ·ṭê,the tribes,N‑mpc,H7626,1 Samuel,2,745,24
מִזְבְּחִ֗י,H4196,"miz·bə·ḥî,",My altar,N‑msc | 1cs,H4196,1 Samuel,2,750,24
קְטֹ֛רֶת,H7004,qə·ṭō·reṯ,incense,N‑fs,H7004,1 Samuel,2,752,24
לָשֵׂ֥את,H5375,lā·śêṯ,and to wear,Prep‑l | V‑Qal‑Inf,H5375,1 Samuel,2,753,24
אִשֵּׁ֖י,H801,’iš·šê,the offerings made by fire of,N‑mpc,H801,1 Samuel,2,761,24
תִבְעֲט֗וּ,H1163,"ṯiḇ·‘ă·ṭū,",do you kick,V‑Qal‑Imperf‑2mp,H1163,1 Samuel,2,764,24
צִוִּ֖יתִי,H6680,ṣiw·wî·ṯî,I have commanded,V‑Piel‑Perf‑1cs,H6680,1 Samuel,2,768,24
מָע֑וֹן,H4583,mā·‘ō·wn;,[in My] dwelling place,N‑ms,H4583,1 Samuel,2,769,24
וַתְּכַבֵּ֤ד,H3513,wat·tə·ḵab·bêḏ,and honor,Conj‑w | V‑Piel‑ConsecImperf‑2ms,H3513,1 Samuel,2,770,24
לְהַבְרִֽיאֲכֶ֗ם,H1254,"lə·haḇ·rî·’ă·ḵem,",to make yourselves fat,Prep‑l | V‑Hifil‑Inf | 2mp,H1254,1 Samuel,2,774,24
מֵרֵאשִׁ֛ית,H7225,mê·rê·šîṯ,with the best,Prep‑m | N‑fsc,H7225,1 Samuel,2,775,24
נְאֻם־,H5002,nə·’um-,says,N‑msc,H5002,1 Samuel,2,780,24
חָלִ֣ילָה,H2486,ḥā·lî·lāh,Far be it,Interjection | 3fs,H2486,1 Samuel,2,796,24
וּבֹזַ֥י,H959,ū·ḇō·zay,and those who despise Me,Conj‑w | V‑Qal‑Prtcpl‑mpc | 1cs,H959,1 Samuel,2,800,24
יֵקָֽלּוּ׃,H7043,yê·qāl·lū.,shall be lightly esteemed,V‑Qal‑Imperf‑3mp,H7043,1 Samuel,2,801,24
וְגָֽדַעְתִּי֙,H1438,wə·ḡā·ḏa‘·tî,that I will cut off,Conj‑w | V‑Qal‑ConjPerf‑1cs,H1438,1 Samuel,2,804,24
זְרֹ֣עֲךָ֔,H2220,"zə·rō·‘ă·ḵā,",your arm,N‑fsc | 2ms,H2220,1 Samuel,2,806,24
זָקֵ֖ן,H2205,zā·qên,an old man,Adj‑ms,H2205,1 Samuel,2,812,24
צַ֣ר,H6862,ṣar,an enemy,Adj‑msc,H6862,1 Samuel,2,814,24
יֵיטִ֖יב,H3190,yê·ṭîḇ,God does for,V‑Hifil‑Imperf‑3ms,H3190,1 Samuel,2,818,24
אַכְרִ֤ית,H3772,’aḵ·rîṯ,[whom] I do cut off,V‑Hifil‑Imperf‑1cs,H3772,1 Samuel,2,828,24
לְכַלּ֥וֹת,H3615,lə·ḵal·lō·wṯ,shall consume,Prep‑l | V‑Piel‑Inf,H3615,1 Samuel,2,831,24
וְלַאֲדִ֣יב,H109,wə·la·’ă·ḏîḇ,and grieve,"Conj‑w, Prep‑l | V‑Hifil‑Inf",H109,1 Samuel,2,834,24
מַרְבִּ֥ית,H4768,mar·bîṯ,the descendants,N‑fsc,H4768,1 Samuel,2,838,24
הָא֗וֹת,H226,"hā·’ō·wṯ,",[shall be] a sign,Art | N‑cs,H226,1 Samuel,2,842,24
נֶאֱמָ֔ן,H539,"ne·’ĕ·mān,",faithful,V‑Nifal‑Prtcpl‑ms,H539,1 Samuel,2,856,24
וּבָנִ֤יתִי,H1129,ū·ḇā·nî·ṯî,and I will build,Conj‑w | V‑Qal‑ConjPerf‑1cs,H1129,1 Samuel,2,861,24
הַנּוֹתָר֙,H3498,han·nō·w·ṯār,who is left,Art | V‑Nifal‑Prtcpl‑ms,H3498,1 Samuel,2,870,24
לַאֲג֥וֹרַת,H95,la·’ă·ḡō·w·raṯ,for a piece,Prep‑l | N‑fsc,H95,1 Samuel,2,874,24
כֶּ֖סֶף,H3701,ke·sep̄,of silver,N‑ms,H3701,1 Samuel,2,875,24
וְכִכַּר־,H3603,wə·ḵik·kar-,and a morsel,Conj‑w | N‑fsc,H3603,1 Samuel,2,876,24
סְפָחֵ֥נִי,H5596,sə·p̄ā·ḥê·nî,put me,V‑Qal‑Imp‑ms | 1cs,H5596,1 Samuel,2,879,24
נָ֛א,H4994,nā,please,Interjection,H4994,1 Samuel,2,880,24
הַכְּהֻנּ֖וֹת,H3550,hak·kə·hun·nō·wṯ,of the priestly positions,Art | N‑fp,H3550,1 Samuel,2,883,24
פַּת־,H6595,paṯ-,a piece,N‑fsc,H6595,1 Samuel,2,885,24
יָקָר֙,H3368,yā·qār,rare,Adj‑ms,H3368,1 Samuel,3,896,24
הָהֵ֔ם,H1992,"hā·hêm,",those,Art | Pro‑3mp,H1992,1 Samuel,3,898,24
חָז֖וֹן,H2377,ḥā·zō·wn,revelation,N‑ms,H2377,1 Samuel,3,900,24
נִפְרָֽץ׃,H6555,nip̄·rāṣ.,widespread,V‑Nifal‑Prtcpl‑ms,H6555,1 Samuel,3,901,24
הֵחֵ֣לּוּ,H2490,hê·ḥêl·lū,had begun,V‑Hifil‑Perf‑3cp,H2490,1 Samuel,3,908,24
כֵה֔וֹת,H3544,"ḵê·hō·wṯ,",to grow so dim,Adj‑fp,H3544,1 Samuel,3,909,24
יוּכַ֖ל,H3201,yū·ḵal,that he could,V‑Qal‑Imperf‑3ms,H3201,1 Samuel,3,911,24
יִכְבֶּ֔ה,H3518,"yiḵ·beh,",went out,V‑Qal‑Imperf‑3ms,H3518,1 Samuel,3,915,24
אֲר֥וֹן,H727,’ă·rō·wn,the ark,N‑csc,H727,1 Samuel,3,922,24
הִנֵּֽנִי׃,H2005,hin·nê·nî.,Here I am,Interjection | 1cs,H2005,1 Samuel,3,928,24
בַּשְּׁלִשִׁית֒,H7992,baš·šə·li·šîṯ,the third [time],"Prep‑b, Art | Number‑ofs",H7992,1 Samuel,3,973,24
וַיָּ֣בֶן,H995,way·yā·ḇen,and perceived,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H995,1 Samuel,3,982,24
עַבְדֶּ֑ךָ,H5650,‘aḇ·de·ḵā;,Your servant,N‑msc | 2ms,H5650,1 Samuel,3,1001,24
וַיִּתְיַצַּ֔ב,H3320,"way·yiṯ·yaṣ·ṣaḇ,",and stood,Conj‑w | V‑Hitpael‑ConsecImperf‑3ms,H3320,1 Samuel,3,1007,24
כְפַֽעַם־,H6471,ḵə·p̄a·‘am-,as,Prep‑k | N‑fs,H6471,1 Samuel,3,1009,24
הִנֵּ֧ה,H2009,hin·nêh,behold,Interjection,H2009,1 Samuel,3,1022,24
תְּצִלֶּ֖ינָה,H6750,tə·ṣil·le·nāh,will tingle,V‑Qal‑Imperf‑3fp,H6750,1 Samuel,3,1030,24
אָזְנָֽיו׃,H241,’ā·zə·nāw.,of their ears,N‑fdc | 3ms,H241,1 Samuel,3,1032,24
שֹׁפֵ֥ט,H8199,šō·p̄êṭ,will judge,V‑Qal‑Prtcpl‑ms,H8199,1 Samuel,3,1046,24
בַּעֲוֺ֣ן,H5771,ba·‘ă·wōn,for the iniquity,Prep‑b | N‑csc,H5771,1 Samuel,3,1052,24
כִהָ֖ה,H3543,ḵi·hāh,he did restrain,V‑Piel‑Perf‑3ms,H3543,1 Samuel,3,1060,24
נִשְׁבַּ֖עְתִּי,H7650,niš·ba‘·tî,I have sworn,V‑Nifal‑Perf‑1cs,H7650,1 Samuel,3,1061,24
יִתְכַּפֵּ֞ר,H3722,yiṯ·kap·pêr,shall not be atoned for,V‑Hitpael‑Imperf‑3ms,H3722,1 Samuel,3,1065,24
וַיִּפְתַּ֖ח,H6605,way·yip̄·taḥ,and opened,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6605,1 Samuel,3,1076,24
דַּלְת֣וֹת,H1817,dal·ṯō·wṯ,the doors,N‑fpc,H1817,1 Samuel,3,1078,24
יָרֵ֔א,H3372,"yā·rê,",was afraid,V‑Qal‑Perf‑3ms,H3372,1 Samuel,3,1082,24
מֵהַגִּ֥יד,H5046,mê·hag·gîḏ,to tell,Prep‑m | V‑Hifil‑Inf,H5046,1 Samuel,3,1083,24
הַמַּרְאָ֖ה,H4759,ham·mar·’āh,the vision,Art | N‑fs,H4759,1 Samuel,3,1085,24
אַל־,H408,’al-,not,Adv,H408,1 Samuel,3,1101,24
תְכַחֵ֖ד,H3582,ṯə·ḵa·ḥêḏ,do hide [it],V‑Piel‑Imperf‑2ms,H3582,1 Samuel,3,1103,24
יוֹסִ֔יף,H3254,"yō·w·sîp̄,",more,V‑Hifil‑Imperf‑3ms,H3254,1 Samuel,3,1109,24
הִפִּ֥יל,H5307,hip·pîl,let fall,V‑Hifil‑Perf‑3ms,H5307,1 Samuel,3,1137,24
מִדָּ֖ן,H1835,mid·dān,from Dan,Prep‑m | N‑proper‑ms,H1835,1 Samuel,3,1143,24
שָׁ֑בַע,H884,šā·ḇa‘;,Beersheba,N‑proper‑fs,H884,1 Samuel,3,1145,24
לְנָבִ֖יא,H5030,lə·nā·ḇî,as a prophet,Prep‑l | N‑ms,H5030,1 Samuel,3,1149,24
לִקְרַ֨את,H7122,liq·raṯ,to battle against,Prep‑l | V‑Qal‑Inf,H7122,1 Samuel,4,1168,24
פְּלִשְׁתִּ֜ים,H6430,pə·liš·tîm,the Philistines,N‑proper‑mp,H6430,1 Samuel,4,1169,24
לַמִּלְחָמָ֗ה,H4421,"lam·mil·ḥā·māh,",in battle,"Prep‑l, Art | N‑fs",H4421,1 Samuel,4,1170,24
וַֽיַּחֲנוּ֙,H2583,way·ya·ḥă·nū,and encamped,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H2583,1 Samuel,4,1171,24
הָעֵ֔זֶר,H72,"hā·‘ê·zer,",Ebenezer,Art | N‑proper‑fs,H72,1 Samuel,4,1173,24
בַאֲפֵֽק׃,H663,ḇa·’ă·p̄êq.,in Aphek,Prep‑b | N‑proper‑fs,H663,1 Samuel,4,1176,24
וַתִּטֹּשׁ֙,H5203,wat·tiṭ·ṭōš,And when they joined,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H5203,1 Samuel,4,1180,24
וַיִּנָּ֥גֶף,H5062,way·yin·nā·ḡep̄,and was defeated,Conj‑w | V‑Nifal‑ConsecImperf‑3ms,H5062,1 Samuel,4,1182,24
וַיַּכּ֤וּ,H5221,way·yak·kū,and who killed,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H5221,1 Samuel,4,1186,24
בַמַּֽעֲרָכָה֙,H4634,ḇam·ma·‘ă·rā·ḵāh,of the army,"Prep‑b, Art | N‑fs",H4634,1 Samuel,4,1187,24
בַּשָּׂדֶ֔ה,H7704,"baś·śā·ḏeh,",in the field,"Prep‑b, Art | N‑ms",H7704,1 Samuel,4,1188,24
כְּאַרְבַּ֥עַת,H702,kə·’ar·ba·‘aṯ,about four,Prep‑k | Number‑msc,H702,1 Samuel,4,1189,24
אֲלָפִ֖ים,H505,’ă·lā·p̄îm,thousand,Number‑mp,H505,1 Samuel,4,1190,24
הַֽמַּחֲנֶה֒,H4264,ham·ma·ḥă·neh,the camp,Art | N‑cs,H4264,1 Samuel,4,1194,24
בְּרִ֣ית,H1285,bə·rîṯ,of the covenant of,N‑fsc,H1285,1 Samuel,4,1209,24
בְקִרְבֵּ֔נוּ,H7130,"ḇə·qir·bê·nū,",among us,Prep‑b | N‑msc | 1cp,H7130,1 Samuel,4,1212,24
וְיֹשִׁעֵ֖נוּ,H3467,wə·yō·ši·‘ê·nū,and it may save us,Conj‑w | V‑Hifil‑ConjImperf‑3ms | 1cp,H3467,1 Samuel,4,1213,24
מִכַּ֥ף,H3709,mik·kap̄,from the hand,Prep‑m | N‑fsc,H3709,1 Samuel,4,1214,24
יְהוָ֛ה,H3069,Yah·weh,Yahweh,N‑proper‑ms,H3069,1 Samuel,4,1223,24
הַכְּרֻבִ֑ים,H3742,hak·kə·ru·ḇîm;,[between] the cherubim,Art | N‑mp,H3742,1 Samuel,4,1226,24
וַיָּרִ֥עוּ,H7321,way·yā·ri·‘ū,and shouted,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H7321,1 Samuel,4,1243,24
תְּרוּעָ֣ה,H8643,tə·rū·‘āh,loudly,N‑fs,H8643,1 Samuel,4,1246,24
וַתֵּהֹ֖ם,H1949,wat·tê·hōm,so that shook,Conj‑w | V‑Nifal‑ConsecImperf‑3fs,H1949,1 Samuel,4,1248,24
הָעִבְרִ֑ים,H5680,hā·‘iḇ·rîm;,of the Hebrews,Art | N‑proper‑mp,H5680,1 Samuel,4,1261,24
א֣וֹי,H188,’ō·w,Woe,Interjection,H188,1 Samuel,4,1277,24
אֶתְמ֥וֹל,H865,’eṯ·mō·wl,before,Adv,H865,1 Samuel,4,1282,24
שִׁלְשֹֽׁם׃,H8032,šil·šōm.,now,Adv,H8032,1 Samuel,4,1283,24
יַצִּילֵ֔נוּ,H5337,"yaṣ·ṣî·lê·nū,",will deliver us of,V‑Hifil‑Imperf‑3ms | 1cp,H5337,1 Samuel,4,1285,24
הָאַדִּירִ֖ים,H117,hā·’ad·dî·rîm,mighty,Art | Adj‑mp,H117,1 Samuel,4,1288,24
מַכָּ֖ה,H4347,mak·kāh,the plagues,N‑fs,H4347,1 Samuel,4,1297,24
בַּמִּדְבָּֽר׃,H4057,bam·miḏ·bār.,in the wilderness,"Prep‑b, Art | N‑ms",H4057,1 Samuel,4,1298,24
פֶּ֚ן,H6435,pen,that,Conj,H6435,1 Samuel,4,1302,24
תַּעַבְד֣וּ,H5647,ta·‘aḇ·ḏū,you do not become servants,V‑Qal‑Imperf‑2mp,H5647,1 Samuel,4,1303,24
וְנִלְחַמְתֶּֽם׃,H3898,wə·nil·ḥam·tem.,and fight,Conj‑w | V‑Nifal‑ConjPerf‑2mp,H3898,1 Samuel,4,1309,24
וַיָּנֻ֙סוּ֙,H5127,way·yā·nu·sū,and fled,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5127,1 Samuel,4,1313,24
שְׁלֹשִׁ֥ים,H7970,šə·lō·šîm,thirty,Number‑cp,H7970,1 Samuel,4,1322,24
רַגְלִֽי׃,H7273,raḡ·lî.,foot soldiers,Adj‑ms,H7273,1 Samuel,4,1324,24
בִּנְיָמִן֙,H1144,bin·yā·min,of Benjamin,N‑proper‑ms,H1144,1 Samuel,4,1334,24
וּמַדָּ֣יו,H4055,ū·mad·dāw,and with his clothes,Conj‑w | N‑mpc | 3ms,H4055,1 Samuel,4,1340,24
קְרֻעִ֔ים,H7167,"qə·ru·‘îm,",torn,V‑Qal‑QalPassPrtcpl‑mp,H7167,1 Samuel,4,1341,24
וַאֲדָמָ֖ה,H127,wa·’ă·ḏā·māh,and dirt,Conj‑w | N‑fs,H127,1 Samuel,4,1342,24
מְצַפֶּ֔ה,H6822,"mə·ṣap·peh,",watching,V‑Piel‑Prtcpl‑ms,H6822,1 Samuel,4,1352,24
חָרֵ֔ד,H2730,"ḥā·rêḏ,",trembled,Adj‑ms,H2730,1 Samuel,4,1356,24
וַתִּזְעַ֖ק,H2199,wat·tiz·‘aq,and cried out,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H2199,1 Samuel,4,1364,24
הַצְּעָקָ֔ה,H6818,"haṣ·ṣə·‘ā·qāh,",of the outcry,Art | N‑fs,H6818,1 Samuel,4,1370,24
הֶהָמ֖וֹן,H1995,he·hā·mō·wn,of tumult,Art | N‑ms,H1995,1 Samuel,4,1374,24
מִהַ֔ר,H4116,"mi·har,",quickly,V‑Piel‑Perf‑3ms,H4116,1 Samuel,4,1377,24
תִּשְׁעִ֥ים,H8673,tiš·‘îm,ninety,Number‑cp,H8673,1 Samuel,4,1382,24
וּשְׁמֹנֶ֖ה,H8083,ū·šə·mō·neh,and eight,Conj‑w | Number‑fs,H8083,1 Samuel,4,1383,24
הַֽמְבַשֵּׂ֜ר,H1319,ham·ḇaś·śêr,the messenger,Art | V‑Piel‑Prtcpl‑ms,H1319,1 Samuel,4,1407,24
מַגֵּפָ֥ה,H4046,mag·gê·p̄āh,a slaughter,N‑fs,H4046,1 Samuel,4,1414,24
אֲחֹ֨רַנִּ֜ית,H322,’ă·ḥō·ran·nîṯ,backward,Adv,H322,1 Samuel,4,1434,24
הַשַּׁ֗עַר,H8179,"haš·ša·‘ar,",of the gate,Art | N‑ms,H8179,1 Samuel,4,1437,24
וַתִּשָּׁבֵ֤ר,H7665,wat·tiš·šā·ḇêr,and was broken,Conj‑w | V‑Nifal‑ConsecImperf‑3fs,H7665,1 Samuel,4,1438,24
מַפְרַקְתּוֹ֙,H4665,map̄·raq·tōw,his neck,N‑fsc | 3ms,H4665,1 Samuel,4,1439,24
וְכָבֵ֑ד,H3515,wə·ḵā·ḇêḏ;,and heavy,Conj‑w | Adj‑ms,H3515,1 Samuel,4,1444,24
אַרְבָּעִ֥ים,H705,’ar·bā·‘îm,forty,Number‑cp,H705,1 Samuel,4,1449,24
הָרָ֣ה,H2030,hā·rāh,was pregnant,Adj‑fs,H2030,1 Samuel,4,1453,24
חָמִ֖יהָ,H2524,ḥā·mî·hā,her father-in-law,N‑msc | 3fs,H2524,1 Samuel,4,1463,24
וַתִּכְרַ֣ע,H3766,wat·tiḵ·ra‘,and she bowed herself,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H3766,1 Samuel,4,1465,24
נֶהֶפְכ֥וּ,H2015,ne·hep̄·ḵū,came,V‑Nifal‑Perf‑3cp,H2015,1 Samuel,4,1468,24
צִרֶֽיהָ׃,H6735,ṣi·re·hā.,her labor pains,N‑mpc | 3fs,H6735,1 Samuel,4,1470,24
עָנְתָ֖ה,H6030,‘ā·nə·ṯāh,she did answer,V‑Qal‑Perf‑3fs,H6030,1 Samuel,4,1481,24
כָבוֹד֙,H350,ḵā·ḇō·wḏ,Ichabod,N‑proper‑ms,H350,1 Samuel,4,1486,24
אַשְׁדּֽוֹדָה׃,H795,’aš·dō·w·ḏāh.,to Ashdod,N‑proper‑fs | 3fs,H795,1 Samuel,5,1511,24
דָּג֑וֹן,H1712,dā·ḡō·wn;,of Dagon,N‑proper‑ms,H1712,1 Samuel,5,1519,24
וַיַּצִּ֥יגוּ,H3322,way·yaṣ·ṣî·ḡū,and set,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H3322,1 Samuel,5,1520,24
אֵ֥צֶל,H681,’ê·ṣel,by,Prep,H681,1 Samuel,5,1522,24
אַשְׁדּוֹדִים֙,H796,’aš·dō·w·ḏîm,the Ashdodites,N‑proper‑mp,H796,1 Samuel,5,1524,24
מִֽמָּחֳרָ֔ת,H4283,"mim·mā·ḥo·rāṯ,",in the morning,Prep‑m | N‑fs,H4283,1 Samuel,5,1525,24
הַמִּפְתָּ֔ן,H4670,"ham·mip̄·tān,",the threshold,Art | N‑ms,H4670,1 Samuel,5,1557,24
נִשְׁאַ֥ר,H7604,niš·’ar,was left,V‑Nifal‑Perf‑3ms,H7604,1 Samuel,5,1560,24
יִדְרְכוּ֩,H1869,yiḏ·rə·ḵū,tread,V‑Qal‑Imperf‑3mp,H1869,1 Samuel,5,1564,24
וַיְשִׁמֵּ֑ם,H8074,way·šim·mêm;,and He ravaged them,Conj‑w | V‑Hifil‑ConsecImperf‑3ms | 3mp,H8074,1 Samuel,5,1582,24
(בַּטְּחֹרִ֔ים‪‬),H6076,"baṭ·ṭə·ḥō·rîm,",with tumors,"Prep‑b, Art | N‑mp",H6076,1 Samuel,5,1585,24
גְּבוּלֶֽיהָ׃,H1366,gə·ḇū·le·hā.,its territory,N‑mpc | 3fs,H1366,1 Samuel,5,1589,24
קָשְׁתָ֤ה,H7185,qā·šə·ṯāh,is harsh,V‑Qal‑Perf‑3fs,H7185,1 Samuel,5,1602,24
וַיַּאַסְפוּ֩,H622,way·ya·’as·p̄ū,and gathered,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H622,1 Samuel,5,1608,24
סַרְנֵ֨י,H5633,sar·nê,the lords,N‑mpc,H5633,1 Samuel,5,1611,24
גַּ֣ת,H1661,gaṯ,to Gath,N‑proper‑fs,H1661,1 Samuel,5,1621,24
יִסֹּ֔ב,H5437,"yis·sōḇ,",Let be carried away,V‑Qal‑Imperf‑3ms,H5437,1 Samuel,5,1622,24
מְהוּמָה֙,H4103,mə·hū·māh,with a destruction,N‑fs,H4103,1 Samuel,5,1638,24
