hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
תִּמֹרִ֖ים,H8561,ti·mō·rîm,palm trees,N‑fp,H8561,2 Chronicles,3,624,26
וְשַׁרְשְׁרֽוֹת׃,H8333,wə·šar·šə·rō·wṯ.,and chainwork,Conj‑w | N‑fp,H8333,2 Chronicles,3,625,26
יְקָרָ֖ה,H3368,yə·qā·rāh,precious,Adj‑fs,H3368,2 Chronicles,3,629,26
לְתִפְאָ֑רֶת,H8597,lə·ṯip̄·’ā·reṯ;,for beauty,Prep‑l | N‑fs,H8597,2 Chronicles,3,630,26
פַּרְוָֽיִם׃,H6516,par·wā·yim.,Parvaim,N‑proper‑fs,H6516,2 Chronicles,3,633,26
הַקֹּר֧וֹת,H6982,haq·qō·rō·wṯ,the beams,Art | N‑fp,H6982,2 Chronicles,3,636,26
הַסִּפִּ֛ים,H5592,has·sip·pîm,and doorposts,Art | N‑mp,H5592,2 Chronicles,3,637,26
וְקִֽירוֹתָ֥יו,H7023,wə·qî·rō·w·ṯāw,and its walls,Conj‑w | N‑mpc | 3ms,H7023,2 Chronicles,3,638,26
וְדַלְתוֹתָ֖יו,H1817,wə·ḏal·ṯō·w·ṯāw,and doors,Conj‑w | N‑fpc | 3ms,H1817,2 Chronicles,3,639,26
כְּרוּבִ֖ים,H3742,kə·rū·ḇîm,cherubim,N‑mp,H3742,2 Chronicles,3,642,26
קֹ֣דֶשׁ,H6944,qō·ḏeš,the most,N‑msc,H6944,2 Chronicles,3,647,26
לְכִכָּרִ֖ים,H3603,lə·ḵik·kā·rîm,of talents,Prep‑l | N‑fp,H3603,2 Chronicles,3,662,26
לְמִסְמְר֥וֹת,H4548,lə·mis·mə·rō·wṯ,of the nails,Prep‑l | N‑mp,H4548,2 Chronicles,3,665,26
לִשְׁקָלִ֖ים,H8255,liš·qā·lîm,shekels,Prep‑l | N‑mp,H8255,2 Chronicles,3,666,26
וְהָעֲלִיּ֖וֹת,H5944,wə·hā·‘ă·lî·yō·wṯ,And the upper area,"Conj‑w, Art | N‑fp",H5944,2 Chronicles,3,669,26
מַעֲשֵׂ֖ה,H4639,ma·‘ă·śêh,by carving,N‑msc,H4639,2 Chronicles,3,677,26
צַעֲצֻעִ֑ים,H6816,ṣa·‘ă·ṣu·‘îm;,fashioned,N‑mp,H6816,2 Chronicles,3,678,26
כְּנַ֨ף,H3671,kə·nap̄,wing [of the one cherub was],N‑fsc,H3671,2 Chronicles,3,686,26
הָאֶחָ֜ד,H259,hā·’e·ḥāḏ,one,Art | Number‑ms,H259,2 Chronicles,3,687,26
חָמֵ֗שׁ,H2568,"ḥā·mêš,",five,Number‑fs,H2568,2 Chronicles,3,689,26
מַגַּ֙עַת֙,H5060,mag·ga·‘aṯ,touching,V‑Hifil‑Prtcpl‑fs,H5060,2 Chronicles,3,690,26
הָאַחֶ֙רֶת֙,H312,hā·’a·ḥe·reṯ,the other,Art | Adj‑fs,H312,2 Chronicles,3,694,26
דְּבֵקָ֕ה,H1695,də·ḇê·qāh,clinging,Adj‑fs,H1695,2 Chronicles,3,712,26
הָאֵ֔לֶּה,H428,"hā·’êl·leh,",these,Art | Pro‑cp,H428,2 Chronicles,3,717,26
פֹּֽרְשִׂ֖ים,H6566,pō·rə·śîm,spanned overall,V‑Qal‑Prtcpl‑mp,H6566,2 Chronicles,3,718,26
עֹמְדִ֥ים,H5975,‘ō·mə·ḏîm,stood,V‑Qal‑Prtcpl‑mp,H5975,2 Chronicles,3,722,26
רַגְלֵיהֶ֖ם,H7272,raḡ·lê·hem,their feet,N‑fdc | 3mp,H7272,2 Chronicles,3,724,26
הַפָּרֹ֔כֶת,H6532,"hap·pā·rō·ḵeṯ,",the veil,Art | N‑fs,H6532,2 Chronicles,3,728,26
עַמּוּדִ֣ים,H5982,‘am·mū·ḏîm,pillars,N‑mp,H5982,2 Chronicles,3,738,26
שְׁלֹשִׁ֥ים,H7970,šə·lō·šîm,thirty,Number‑cp,H7970,2 Chronicles,3,741,26
וְהַצֶּ֥פֶת,H6858,wə·haṣ·ṣe·p̄eṯ,and the capital,"Conj‑w, Art | N‑ms",H6858,2 Chronicles,3,744,26
בַּדְּבִ֔יר,H1687,"bad·də·ḇîr,",as in the inner sanctuary,"Prep‑b, Art | N‑ms",H1687,2 Chronicles,3,751,26
רִמּוֹנִים֙,H7416,rim·mō·w·nîm,pomegranates,N‑mp,H7416,2 Chronicles,3,757,26
הַהֵיכָ֔ל,H1964,"ha·hê·ḵāl,",the temple,Art | N‑ms,H1964,2 Chronicles,3,765,26
מִיָּמִ֖ין,H3225,mî·yā·mîn,on the right hand,Prep‑m | N‑fs,H3225,2 Chronicles,3,767,26
מֵֽהַשְּׂמֹ֑אול,H8042,mê·haś·śə·mō·wl;,on the left,"Prep‑m, Art | N‑ms",H8042,2 Chronicles,3,769,26
וַיִּקְרָ֤א,H7121,way·yiq·rā,and he called,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7121,2 Chronicles,3,770,26
(הַיְמָנִי֙),H3227,hay·mā·nî,the one on the right hand,Art | Adj‑ms,H3227,2 Chronicles,3,772,26
יָכִ֔ין,H3199,"yā·ḵîn,",Jachin,N‑proper‑ms,H3199,2 Chronicles,3,773,26
הַשְּׂמָאלִ֖י,H8040,haś·śə·mā·lî,of the one on the left,Art | Adj‑ms,H8040,2 Chronicles,3,775,26
בֹּֽעַז׃,H1162,bō·‘az.,Boaz,N‑proper‑ms,H1162,2 Chronicles,3,776,26
וְעֶ֥שֶׂר,H6235,wə·‘e·śer,and ten,Conj‑w | Number‑fsc,H6235,2 Chronicles,4,785,26
קוֹמָתֽוֹ׃,H6967,qō·w·mā·ṯōw.,its height,N‑fsc | 3ms,H6967,2 Chronicles,4,787,26
מוּצָ֑ק,H3332,mū·ṣāq;,of cast [bronze],V‑Hofal‑Prtcpl‑ms,H3332,2 Chronicles,4,790,26
מִשְּׂפָת֨וֹ,H8193,miś·śə·p̄ā·ṯōw,from one brim,Prep‑m | N‑fsc | 3ms,H8193,2 Chronicles,4,793,26
עָג֣וֹל ׀,H5696,‘ā·ḡō·wl,[it was] round,Adj‑ms,H5696,2 Chronicles,4,796,26
סָבִ֗יב,H5439,"sā·ḇîḇ,",completely,Adv,H5439,2 Chronicles,4,797,26
וְקָו֙,H6957,wə·qāw,and a line,Conj‑w | N‑ms,H6957,2 Chronicles,4,801,26
יָסֹ֥ב,H5437,yā·sōḇ,measured,V‑Qal‑Imperf‑3ms,H5437,2 Chronicles,4,804,26
בְּקָרִים֩,H1241,bə·qā·rîm,of oxen,N‑mp,H1241,2 Chronicles,4,807,26
מַקִּיפִ֥ים,H5362,maq·qî·p̄îm,all the way,V‑Hifil‑Prtcpl‑mp,H5362,2 Chronicles,4,815,26
טוּרִים֙,H2905,ṭū·rîm,rows,N‑mp,H2905,2 Chronicles,4,820,26
בְּמֻֽצַקְתּֽוֹ׃,H4166,bə·mu·ṣaq·tōw.,when it was cast,Prep‑b | N‑fsc | 3ms,H4166,2 Chronicles,4,823,26
פֹנִ֣ים ׀,H6437,p̄ō·nîm,looking,V‑Qal‑Prtcpl‑mp,H6437,2 Chronicles,4,829,26
צָפ֡וֹנָה,H6828,ṣā·p̄ō·w·nāh,toward the north,N‑fs | 3fs,H6828,2 Chronicles,4,830,26
נֶ֗גְבָּה,H5045,"neḡ·bāh,",toward the south,N‑ms | 3fs,H5045,2 Chronicles,4,836,26
מִזְרָ֔חָה,H4217,"miz·rā·ḥāh,",toward the east,N‑ms | 3fs,H4217,2 Chronicles,4,839,26
אֲחֹרֵיהֶ֖ם,H268,’ă·ḥō·rê·hem,their back parts [pointed],N‑mpc | 3mp,H268,2 Chronicles,4,844,26
טֶ֔פַח,H2947,"ṭe·p̄aḥ,",a handbreadth,N‑ms,H2947,2 Chronicles,4,846,26
כּ֔וֹס,H3563,"kō·ws,",of a cup,N‑fs,H3563,2 Chronicles,4,850,26
פֶּ֖רַח,H6525,pe·raḥ,[like] a blossom,N‑msc,H6525,2 Chronicles,4,851,26
שֽׁוֹשַׁנָּ֑ה,H7799,šō·wō·šan·nāh;,lily,N‑cs,H7799,2 Chronicles,4,852,26
מַחֲזִ֣יק,H2388,ma·ḥă·zîq,it contained,V‑Hifil‑Prtcpl‑ms,H2388,2 Chronicles,4,853,26
כִּיּוֹרִים֮,H3595,kî·yō·w·rîm,lavers,N‑mp,H3595,2 Chronicles,4,858,26
לְרָחְצָ֣ה,H7364,lə·rā·ḥə·ṣāh,to wash,Prep‑l | V‑Qal‑Inf | 3fs,H7364,2 Chronicles,4,865,26
יָדִ֣יחוּ,H1740,yā·ḏî·ḥū,they would wash,V‑Hifil‑Imperf‑3mp,H1740,2 Chronicles,4,869,26
לַכֹּהֲנִ֖ים,H3548,lak·kō·hă·nîm,for the priests,"Prep‑l, Art | N‑mp",H3548,2 Chronicles,4,872,26
מְנֹר֧וֹת,H4501,mə·nō·rō·wṯ,lampstands,N‑fpc,H4501,2 Chronicles,4,874,26
כְּמִשְׁפָּטָ֑ם,H4941,kə·miš·pā·ṭām;,according to their design,Prep‑k | N‑msc | 3mp,H4941,2 Chronicles,4,877,26
שֻׁלְחָנוֹת֮,H7979,šul·ḥā·nō·wṯ,tables,N‑mp,H7979,2 Chronicles,4,884,26
מִזְרְקֵ֥י,H4219,miz·rə·qê,bowls,N‑mpc,H4219,2 Chronicles,4,893,26
חֲצַ֣ר,H2691,ḥă·ṣar,the court,N‑csc,H2691,2 Chronicles,4,896,26
וְהָעֲזָרָ֖ה,H5835,wə·hā·‘ă·zā·rāh,and the court,"Conj‑w, Art | N‑fs",H5835,2 Chronicles,4,898,26
מִכֶּ֧תֶף,H3802,mik·ke·ṯep̄,on side,Prep‑m | N‑fsc,H3802,2 Chronicles,4,907,26
הַיְמָנִ֛ית,H3233,hay·mā·nîṯ,the right,Art | Adj‑fs,H3233,2 Chronicles,4,908,26
קֵ֖דְמָה,H6924,qê·ḏə·māh,of the east end,Adv | 3fs,H6924,2 Chronicles,4,909,26
מִמּ֥וּל,H4136,mim·mūl,toward,Prep‑m,H4136,2 Chronicles,4,910,26
הַ֨סִּיר֔וֹת,H5518,"has·sî·rō·wṯ,",the pots,Art | N‑cp,H5518,2 Chronicles,4,914,26
הַיָּעִ֖ים,H3257,hay·yā·‘îm,the shovels,Art | N‑mp,H3257,2 Chronicles,4,916,26
וַיְכַ֣ל,H3615,way·ḵal,So finished,Conj‑w | V‑Piel‑ConsecImperf‑3ms,H3615,2 Chronicles,4,919,26
(חוּרָ֗ם),H2438,"ḥū·rām,",Huram,N‑proper‑ms,H2438,2 Chronicles,4,920,26
הַמְּלָאכָ֔ה,H4399,"ham·mə·lā·ḵāh,",the work,Art | N‑fs,H4399,2 Chronicles,4,923,26
וְהַגֻּלּ֧וֹת,H1543,wə·hag·gul·lō·wṯ,and the bowl-shaped,"Conj‑w, Art | N‑fp",H1543,2 Chronicles,4,931,26
וְהַכֹּתָר֛וֹת,H3805,wə·hak·kō·ṯā·rō·wṯ,and capitals [that were],"Conj‑w, Art | N‑fp",H3805,2 Chronicles,4,932,26
וְהַשְּׂבָכ֣וֹת,H7639,wə·haś·śə·ḇā·ḵō·wṯ,and the networks,"Conj‑w, Art | N‑fp",H7639,2 Chronicles,4,937,26
לְכַסּ֗וֹת,H3680,"lə·ḵas·sō·wṯ,",covering,Prep‑l | V‑Piel‑Inf,H3680,2 Chronicles,4,939,26
הַמְּכֹנ֖וֹת,H4350,ham·mə·ḵō·nō·wṯ,carts,Art | N‑fp,H4350,2 Chronicles,4,967,26
הַמִּזְלָגוֹת֙,H4207,ham·miz·lā·ḡō·wṯ,the forks,Art | N‑fp,H4207,2 Chronicles,4,985,26
כְּלֵיהֶ֔ם,H3627,"kə·lê·hem,",their articles,N‑mpc | 3mp,H3627,2 Chronicles,4,988,26
מָרֽוּק׃,H4838,mā·rūq.,burnished,V‑Qal‑QalPassPrtcpl‑ms,H4838,2 Chronicles,4,997,26
הַיַּרְדֵּן֙,H3383,hay·yar·dên,of Jordan,Art | N‑proper‑fs,H3383,2 Chronicles,4,998,26
בַּעֲבִ֖י,H5645,ba·‘ă·ḇî,in molds,Prep‑b | N‑msc,H5645,2 Chronicles,4,1001,26
הָאֲדָמָ֑ה,H127,hā·’ă·ḏā·māh;,clay,Art | N‑fs,H127,2 Chronicles,4,1002,26
בֵּ֥ין,H996,bên,between,Prep,H996,2 Chronicles,4,1003,26
סֻכּ֖וֹת,H5523,suk·kō·wṯ,Succoth,N‑proper‑fs,H5523,2 Chronicles,4,1004,26
צְרֵדָֽתָה׃,H6868,ṣə·rê·ḏā·ṯāh.,Zeredah,N‑proper‑fs | 3fs,H6868,2 Chronicles,4,1006,26
מְאֹ֑ד,H3966,mə·’ōḏ;,such great,Adv,H3966,2 Chronicles,4,1012,26
נֶחְקַ֖ר,H2713,neḥ·qar,that was determined,V‑Nifal‑Perf‑3ms,H2713,2 Chronicles,4,1015,26
מִשְׁקַ֥ל,H4948,miš·qal,The weight,N‑msc,H4948,2 Chronicles,4,1016,26
לֶ֥חֶם,H3899,le·ḥem,with the bread,N‑msc,H3899,2 Chronicles,4,1031,26
וְנֵרֹתֵיהֶ֗ם,H5216,"wə·nê·rō·ṯê·hem,",and with their lamps,Conj‑w | N‑mpc | 3mp,H5216,2 Chronicles,4,1034,26
לְבַעֲרָ֧ם,H1197,lə·ḇa·‘ă·rām,to burn,Prep‑l | V‑Piel‑Inf | 3mp,H1197,2 Chronicles,4,1035,26
סָגֽוּר׃,H5462,sā·ḡūr.,pure,V‑Qal‑QalPassPrtcpl‑ms,H5462,2 Chronicles,4,1040,26
וְהַמֶּלְקַחַ֖יִם,H4457,wə·ham·mel·qa·ḥa·yim,and the wick-trimmers,"Conj‑w, Art | N‑md",H4457,2 Chronicles,4,1042,26
מִכְל֥וֹת,H4357,miḵ·lō·wṯ,purest,N‑fpc,H4357,2 Chronicles,4,1045,26
וְהַכַּפּ֥וֹת,H3709,wə·hak·kap·pō·wṯ,and the ladles,"Conj‑w, Art | N‑fp",H3709,2 Chronicles,4,1048,26
וְהַמַּחְתּ֖וֹת,H4289,wə·ham·maḥ·tō·wṯ,and the censers,"Conj‑w, Art | N‑fp",H4289,2 Chronicles,4,1049,26
וּפֶ֣תַח,H6607,ū·p̄e·ṯaḥ,and as for the entry,Conj‑w | N‑msc,H6607,2 Chronicles,4,1052,26
הַפְּנִימִיּ֜וֹת,H6442,hap·pə·nî·mî·yō·wṯ,inner,Art | Adj‑fp,H6442,2 Chronicles,4,1055,26
בְּאֹצְר֖וֹת,H214,bə·’ō·ṣə·rō·wṯ,in the treasuries,Prep‑b | N‑mpc,H214,2 Chronicles,5,1083,26
יַקְהֵ֨יל,H6950,yaq·hêl,assembled,V‑Hifil‑Imperf‑3ms,H6950,2 Chronicles,5,1086,26
זִקְנֵ֣י,H2205,ziq·nê,the elders,Adj‑mpc,H2205,2 Chronicles,5,1089,26
הַמַּטּ֜וֹת,H4294,ham·maṭ·ṭō·wṯ,of the tribes,Art | N‑mp,H4294,2 Chronicles,5,1094,26
בְּרִית־,H1285,bə·rîṯ-,of the covenant,N‑fsc,H1285,2 Chronicles,5,1104,26
צִיּֽוֹן׃,H6726,ṣî·yō·wn.,Zion,N‑proper‑fs,H6726,2 Chronicles,5,1109,26
בֶּחָ֑ג,H2282,be·ḥāḡ;,at the feast,"Prep‑b, Art | N‑ms",H2282,2 Chronicles,5,1115,26
הַשְּׁבִעִֽי׃,H7637,haš·šə·ḇi·‘î.,seventh,Art | Number‑oms,H7637,2 Chronicles,5,1118,26
וַיִּשְׂא֥וּ,H5375,way·yiś·’ū,and took up,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5375,2 Chronicles,5,1122,26
הַלְוִיִּ֖ם,H3881,hal·wî·yim,the Levites,Art | N‑proper‑mp,H3881,2 Chronicles,5,1123,26
עֲדַ֧ת,H5712,‘ă·ḏaṯ,the congregation,N‑fsc,H5712,2 Chronicles,5,1143,26
הַנּוֹעָדִ֥ים,H3259,han·nō·w·‘ā·ḏîm,who were assembled,Art | V‑Nifal‑Prtcpl‑mp,H3259,2 Chronicles,5,1145,26
מְזַבְּחִים֙,H2076,mə·zab·bə·ḥîm,were sacrificing,V‑Piel‑Prtcpl‑mp,H2076,2 Chronicles,5,1149,26
צֹ֣אן,H6629,ṣōn,sheep,N‑cs,H6629,2 Chronicles,5,1150,26
יִמָּנ֖וּ,H4487,yim·mā·nū,numbered,V‑Nifal‑Imperf‑3mp,H4487,2 Chronicles,5,1156,26
בַּדָּ֖יו,H905,bad·dāw,its poles,N‑mpc | 3ms,H905,2 Chronicles,5,1186,26
הַח֑וּצָה,H2351,ha·ḥū·ṣāh;,from outside,Art | N‑ms | 3fs,H2351,2 Chronicles,5,1199,26
עַ֖ד,H5704,‘aḏ,to,Prep,H5704,2 Chronicles,5,1202,26
רַ֚ק,H7535,raq,except,Adv,H7535,2 Chronicles,5,1206,26
הַלֻּח֔וֹת,H3871,"hal·lu·ḥō·wṯ,",the tablets,Art | N‑mp,H3871,2 Chronicles,5,1208,26
בְּחֹרֵ֑ב,H2722,bə·ḥō·rêḇ;,at Horeb,Prep‑b | N‑proper‑fs,H2722,2 Chronicles,5,1212,26
אֵ֖ין,H369,’ên,without,Adv,H369,2 Chronicles,5,1230,26
לִשְׁמ֥וֹר,H8104,liš·mō·wr,keeping,Prep‑l | V‑Qal‑Inf,H8104,2 Chronicles,5,1231,26
לְמַחְלְקֽוֹת׃,H4256,lə·maḥ·lə·qō·wṯ.,to their divisions,Prep‑l | N‑fp,H4256,2 Chronicles,5,1232,26
הַמְשֹׁרֲרִ֣ים,H7891,ham·šō·ră·rîm,the singers,Art | V‑Piel‑Prtcpl‑mp,H7891,2 Chronicles,5,1233,26
לְאָסָ֡ף,H623,lə·’ā·sāp̄,of Asaph,Prep‑l | N‑proper‑ms,H623,2 Chronicles,5,1235,26
לְהֵימָ֣ן,H1968,lə·hê·mān,and Heman,Prep‑l | N‑proper‑ms,H1968,2 Chronicles,5,1236,26
לִֽ֠ידֻתוּן,H3038,lî·ḏu·ṯūn,and Jeduthun,Prep‑l | N‑proper‑ms,H3038,2 Chronicles,5,1237,26
וְלַאֲחֵיהֶ֜ם,H251,wə·la·’ă·ḥê·hem,and their brothers,"Conj‑w, Prep‑l | N‑mpc | 3mp",H251,2 Chronicles,5,1239,26
מְלֻבָּשִׁ֣ים,H3847,mə·lub·bā·šîm,clothed,V‑Pual‑Prtcpl‑mp,H3847,2 Chronicles,5,1240,26
בִּמְצִלְתַּ֙יִם֙,H4700,bim·ṣil·ta·yim,having cymbals,Prep‑b | N‑cd,H4700,2 Chronicles,5,1242,26
וּבִנְבָלִ֣ים,H5035,ū·ḇin·ḇā·lîm,and stringed instruments,"Conj‑w, Prep‑b | N‑mp",H5035,2 Chronicles,5,1243,26
וְכִנֹּר֔וֹת,H3658,"wə·ḵin·nō·rō·wṯ,",and harps,Conj‑w | N‑mp,H3658,2 Chronicles,5,1244,26
(מַחְצְרִ֖ים),H2690,maḥ·ṣə·rîm,sounding,V‑Hifil‑Prtcpl‑mp,H2690,2 Chronicles,5,1252,26
בַּחֲצֹֽצְרֽוֹת׃,H2689,ba·ḥă·ṣō·ṣə·rō·wṯ.,with trumpets,"Prep‑b, Art | N‑fp",H2689,2 Chronicles,5,1253,26
לְהַשְׁמִ֣יעַ,H8085,lə·haš·mî·a‘,to make to be heard,Prep‑l | V‑Hifil‑Inf,H8085,2 Chronicles,5,1257,26
קוֹל־,H6963,qō·wl-,sound,N‑ms,H6963,2 Chronicles,5,1258,26
לְהַלֵּ֣ל,H1984,lə·hal·lêl,in praising,Prep‑l | V‑Piel‑Inf,H1984,2 Chronicles,5,1260,26
וּלְהֹדוֹת֮,H3034,ū·lə·hō·ḏō·wṯ,and thanking,"Conj‑w, Prep‑l | V‑Hifil‑Inf",H3034,2 Chronicles,5,1261,26
וּכְהָרִ֣ים,H7311,ū·ḵə·hā·rîm,and when they lifted up,"Conj‑w, Prep‑k | V‑Hifil‑Inf",H7311,2 Chronicles,5,1263,26
הַשִּׁ֗יר,H7892,"haš·šîr,",of music,Art | N‑ms,H7892,2 Chronicles,5,1268,26
מָלֵ֥א,H4390,mā·lê,was filled,V‑Qal‑Perf‑3ms,H4390,2 Chronicles,5,1277,26
עָנָ֖ן,H6051,‘ā·nān,with a cloud,N‑ms,H6051,2 Chronicles,5,1278,26
יָֽכְל֧וּ,H3201,yā·ḵə·lū,could,V‑Qal‑Perf‑3cp,H3201,2 Chronicles,5,1281,26
לְשָׁרֵ֖ת,H8334,lə·šā·rêṯ,ministering,Prep‑l | V‑Piel‑Inf,H8334,2 Chronicles,5,1284,26
לִשְׁכּ֖וֹן,H7931,liš·kō·wn,He would dwell,Prep‑l | V‑Qal‑Inf,H7931,2 Chronicles,6,1298,26
בָּעֲרָפֶֽל׃,H6205,bā·‘ă·rā·p̄el.,in the dark cloud,"Prep‑b, Art | N‑ms",H6205,2 Chronicles,6,1299,26
זְבֻ֖ל,H2073,zə·ḇul,exalted,N‑ms,H2073,2 Chronicles,6,1302,26
וּמָכ֥וֹן,H4349,ū·mā·ḵō·wn,and a place,Conj‑w | N‑ms,H4349,2 Chronicles,6,1303,26
דִּבֶּ֣ר,H1696,dib·ber,He spoke,V‑Piel‑Perf‑3ms,H1696,2 Chronicles,6,1323,26
בְּפִ֔יו,H6310,"bə·p̄îw,",with His mouth,Prep‑b | N‑msc | 3ms,H6310,2 Chronicles,6,1324,26
בָחַ֣רְתִּֽי,H977,ḇā·ḥar·tî,I have chosen,V‑Qal‑Perf‑1cs,H977,2 Chronicles,6,1339,26
שִׁבְטֵ֣י,H7626,šiḇ·ṭê,tribe,N‑mpc,H7626,2 Chronicles,6,1342,26
נָגִ֖יד,H5057,nā·ḡîḏ,a ruler,N‑ms,H5057,2 Chronicles,6,1353,26
הֱ‍ֽטִיב֔וֹתָ,H2895,"hĕṭî·ḇō·w·ṯā,",you did well,V‑Hifil‑Perf‑2ms,H2895,2 Chronicles,6,1389,26
מֵֽחֲלָצֶ֔יךָ,H2504,"mê·ḥă·lā·ṣe·ḵā,",from your body,Prep‑m | N‑mdc | 2ms,H2504,2 Chronicles,6,1401,26
וָאָק֡וּם,H6965,wā·’ā·qūm,and I have filled,Conj‑w | V‑Qal‑ConsecImperf‑1cs,H6965,2 Chronicles,6,1411,26
כִּסֵּ֣א,H3678,kis·sê,the throne,N‑msc,H3678,2 Chronicles,6,1417,26
נֶ֖גֶד,H5048,ne·ḡeḏ,in the presence,Prep,H5048,2 Chronicles,6,1443,26
בְּת֣וֹךְ,H8432,bə·ṯō·wḵ,in the midst,Prep‑b | N‑msc,H8432,2 Chronicles,6,1454,26
בִּרְכָּיו֙,H1290,bir·kāw,his knees,N‑fdc | 3ms,H1290,2 Chronicles,6,1469,26
כָּמ֣וֹךָ,H3644,kā·mō·w·ḵā,like You,Prep | 2ms,H3644,2 Chronicles,6,1481,26
הַהֹלְכִ֥ים,H1980,ha·hō·lə·ḵîm,who walk,Art | V‑Qal‑Prtcpl‑mp,H1980,2 Chronicles,6,1489,26
לִבָּֽם׃,H3820,lib·bām.,their hearts,N‑msc | 3mp,H3820,2 Chronicles,6,1492,26
אֵ֥ת,H854,’êṯ,that,Prep,H854,2 Chronicles,6,1497,26
דַּרְכָּ֗ם,H1870,"dar·kām,",to their way,N‑csc | 3mp,H1870,2 Chronicles,6,1530,26
בְּת֣וֹרָתִ֔י,H8451,"bə·ṯō·w·rā·ṯî,",in My law,Prep‑b | N‑fsc | 1cs,H8451,2 Chronicles,6,1532,26
הַֽאֻמְנָ֔ם,H552,"ha·’um·nām,",will indeed,Conj,H552,2 Chronicles,6,1545,26
הָאָדָ֖ם,H120,hā·’ā·ḏām,men,Art | N‑ms,H120,2 Chronicles,6,1549,26
אַ֕ף,H637,’ap̄,how much less,Conj,H637,2 Chronicles,6,1558,26
תְּפִלַּ֧ת,H8605,tə·p̄il·laṯ,the prayer,N‑fsc,H8605,2 Chronicles,6,1565,26
תְּחִנָּת֖וֹ,H8467,tə·ḥin·nā·ṯōw,his supplication,N‑fsc | 3ms,H8467,2 Chronicles,6,1568,26
הָרִנָּה֙,H7440,hā·rin·nāh,the cry,Art | N‑fs,H7440,2 Chronicles,6,1573,26
מִתְפַּלֵּ֥ל,H6419,miṯ·pal·lêl,is praying,V‑Hitpael‑Prtcpl‑ms,H6419,2 Chronicles,6,1578,26
עֵינֶ֨יךָ,H5869,‘ê·ne·ḵā,Your eyes,N‑cdc | 2ms,H5869,2 Chronicles,6,1580,26
יוֹמָ֣ם,H3119,yō·w·mām,day,Adv,H3119,2 Chronicles,6,1585,26
וָלַ֔יְלָה,H3915,"wā·lay·lāh,",and night,Conj‑w | N‑ms,H3915,2 Chronicles,6,1586,26
תַּחֲנוּנֵ֤י,H8469,ta·ḥă·nū·nê,the supplications,N‑mpc,H8469,2 Chronicles,6,1604,26
וְסָלָֽחְתָּ׃,H5545,wə·sā·lā·ḥə·tā.,and forgive,Conj‑w | V‑Qal‑ConjPerf‑2ms,H5545,2 Chronicles,6,1620,26
יֶחֱטָ֥א,H2398,ye·ḥĕ·ṭā,sins,V‑Qal‑Imperf‑3ms,H2398,2 Chronicles,6,1621,26
לְרֵעֵ֔הוּ,H7453,"lə·rê·‘ê·hū,",against his neighbor,Prep‑l | N‑msc | 3ms,H7453,2 Chronicles,6,1623,26
אָלָ֖ה,H422,’ā·lāh,an oath,V‑Qal‑Perf‑3ms,H422,2 Chronicles,6,1625,26
לְהַֽאֲלֹת֑וֹ,H423,lə·ha·’ă·lō·ṯōw;,to take,Prep‑l | V‑Hifil‑Inf | 3ms,H423,2 Chronicles,6,1626,26
לְהָשִׁ֣יב,H7725,lə·hā·šîḇ,bringing retribution on,Prep‑l | V‑Hifil‑Inf,H7725,2 Chronicles,6,1640,26
לְרָשָׁ֔ע,H7563,"lə·rā·šā‘,",the wicked,Prep‑l | Adj‑ms,H7563,2 Chronicles,6,1641,26
וּלְהַצְדִּ֣יק,H6663,ū·lə·haṣ·dîq,and justifying,"Conj‑w, Prep‑l | V‑Hifil‑Inf",H6663,2 Chronicles,6,1645,26
צַדִּ֔יק,H6662,"ṣad·dîq,",the righteous,Adj‑ms,H6662,2 Chronicles,6,1646,26
כְּצִדְקָתֽוֹ׃,H6666,kə·ṣiḏ·qā·ṯōw.,according to his righteousness,Prep‑k | N‑fsc | 3ms,H6666,2 Chronicles,6,1648,26
יִנָּגֵ֞ף,H5062,yin·nā·ḡêp̄,are defeated,V‑Nifal‑Imperf‑3ms,H5062,2 Chronicles,6,1649,26
אוֹיֵ֖ב,H341,’ō·w·yêḇ,an enemy,V‑Qal‑Prtcpl‑ms,H341,2 Chronicles,6,1653,26
וְהִֽתְחַנְּנ֛וּ,H2603,wə·hiṯ·ḥan·nə·nū,and make supplication,Conj‑w | V‑Hitpael‑ConjPerf‑3cp,H2603,2 Chronicles,6,1661,26
לְחַטַּ֖את,H2403,lə·ḥaṭ·ṭaṯ,the sin,Prep‑l | N‑fsc,H2403,2 Chronicles,6,1669,26
מָטָ֖ר,H4306,mā·ṭār,rain,N‑ms,H4306,2 Chronicles,6,1682,26
תַעֲנֵֽם׃,H6031,ṯa·‘ă·nêm.,You afflict them,V‑Hifil‑Imperf‑2ms | 3mp,H6031,2 Chronicles,6,1695,26
תוֹרֵ֛ם,H3384,ṯō·w·rêm,You may teach them,V‑Hifil‑Imperf‑2ms | 3mp,H3384,2 Chronicles,6,1704,26
לְנַחֲלָֽה׃,H5159,lə·na·ḥă·lāh.,as an inheritance,Prep‑l | N‑fs,H5159,2 Chronicles,6,1717,26
