hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
וּמְסַתְּרָתָ֑א,H5642,ū·mə·sat·tə·rā·ṯā;,and secret things,Conj‑w | V‑Piel‑QalPassPrtcpl‑fpd,H5642,Daniel,2,574,39
בַחֲשׁוֹכָ֔א,H2816,"ḇa·ḥă·šō·w·ḵā,",in darkness the,Prep‑b | N‑msd,H2816,Daniel,2,577,39
(וּנְהוֹרָ֖א),H5094,ū·nə·hō·w·rā,and light,Conj‑w | N‑msd,H5094,Daniel,2,578,39
שְׁרֵֽא׃,H8271,šə·rê.,dwells,V‑Qal‑QalPassPrtcpl‑ms,H8271,Daniel,2,580,39
אֲבָהָתִ֗י,H2,"’ă·ḇā·hā·ṯî,",of my fathers,N‑mpc | 1cs,H2,Daniel,2,582,39
מְהוֹדֵ֤א,H3029,mə·hō·w·ḏê,thank,V‑Hifil‑Prtcpl‑ms,H3029,Daniel,2,583,39
וּמְשַׁבַּח֙,H7624,ū·mə·šab·baḥ,and praise You,Conj‑w | V‑Piel‑Prtcpl‑ms,H7624,Daniel,2,584,39
וּכְעַ֤ן,H3705,ū·ḵə·‘an,now,Conj‑w | Adv,H3705,Daniel,2,590,39
מַנִּ֣י,H4483,man·nî,had appointed,V‑Piel‑Perf‑3ms,H4483,Daniel,2,606,39
וְכֵ֣ן,H3652,wə·ḵên,and thus,Conj‑w | Adv,H3652,Daniel,2,612,39
אַל־,H409,’al-,not,Adv‑NegPrt,H409,Daniel,2,616,39
בְּהִתְבְּהָלָ֔ה,H927,"bə·hiṯ·bə·hā·lāh,",quickly,Prep‑b | V‑Hitpael‑Inf,H927,Daniel,2,625,39
הַשְׁכַּ֤חַת,H7912,haš·ka·ḥaṯ,I have found,V‑Hifil‑Perf‑1cs,H7912,Daniel,2,633,39
גְּבַר֙,H1400,gə·ḇar,a man,N‑ms,H1400,Daniel,2,634,39
בְּנֵ֤י,H1123,bə·nê,the captives,N‑mpc,H1123,Daniel,2,636,39
גָֽלוּתָא֙,H1547,ḡā·lū·ṯā,captives of the,N‑fsd,H1547,Daniel,2,637,39
יְה֔וּד,H3061,"yə·hūḏ,",Judah,N‑proper‑fs,H3061,Daniel,2,639,39
בֵּלְטְשַׁאצַּ֑ר,H1096,bê·lə·ṭə·šaṣ·ṣar;,Belteshazzar,N‑proper‑ms,H1096,Daniel,2,649,39
כָּהֵ֗ל,H3546,"kā·hêl,",able,V‑Qal‑Prtcpl‑ms,H3546,Daniel,2,651,39
גָּזְרִ֔ין,H1505,"gā·zə·rîn,",and the soothsayers,V‑Qal‑Prtcpl‑mp,H1505,Daniel,2,669,39
נְבֽוּכַדְנֶצַּ֔ר,H5020,"nə·ḇū·ḵaḏ·neṣ·ṣar,",Nebuchadnezzar,N‑proper‑ms,H5020,Daniel,2,680,39
בְּאַחֲרִ֣ית,H320,bə·’a·ḥă·rîṯ,in latter,Prep‑b | N‑fsc,H320,Daniel,2,684,39
יוֹמַיָּ֑א,H3118,yō·w·may·yā;,days the,N‑mpd,H3118,Daniel,2,685,39
רֵאשָׁ֛ךְ,H7217,rê·šāḵ,of your head,N‑msc | 2ms,H7217,Daniel,2,688,39
מִשְׁכְּבָ֖ךְ,H4903,miš·kə·ḇāḵ,your bed,N‑msc | 2ms,H4903,Daniel,2,690,39
רַעְיוֹנָךְ֙,H7476,ra‘·yō·w·nāḵ,thoughts,N‑msc | 2ms,H7476,Daniel,2,694,39
סְלִ֔קוּ,H5559,"sə·li·qū,",came [to] your [mind],V‑Qal‑Perf‑3mp,H5559,Daniel,2,697,39
אַחֲרֵ֣י,H311,’a·ḥă·rê,after,Prep,H311,Daniel,2,701,39
חַיַּיָּ֔א,H2417,"ḥay·yay·yā,",living,Adj‑mpd,H2417,Daniel,2,715,39
דִּבְרַת֙,H1701,diḇ·raṯ,[our] sakes,N‑fsc,H1701,Daniel,2,721,39
לִבְבָ֖ךְ,H3825,liḇ·ḇāḵ,of your heart,N‑msc | 2ms,H3825,Daniel,2,727,39
וַאֲל֨וּ,H431,wa·’ă·lū,and behold,Conj‑w | Interjection,H431,Daniel,2,732,39
צְלֵ֥ם,H6755,ṣə·lêm,image,N‑ms,H6755,Daniel,2,733,39
דִּכֵּ֥ן,H1797,dik·kên,this,Pro‑cs,H1797,Daniel,2,737,39
וְזִיוֵ֥הּ,H2122,wə·zî·wêh,and whose splendor,Conj‑w | N‑msc | 3ms,H2122,Daniel,2,739,39
יַתִּ֖יר,H3493,yat·tîr,[was] excellent,Adj‑ms,H3493,Daniel,2,740,39
וְרֵוֵ֖הּ,H7299,wə·rê·wêh,and its form,Conj‑w | N‑msc | 3ms,H7299,Daniel,2,743,39
דְּחִֽיל׃,H1763,də·ḥîl.,[was] awesome,V‑Qal‑QalPassPrtcpl‑ms,H1763,Daniel,2,744,39
דְהַ֣ב,H1722,ḏə·haḇ,gold,N‑ms,H1722,Daniel,2,748,39
טָ֔ב,H2869,"ṭāḇ,",fine,Adj‑ms,H2869,Daniel,2,749,39
חֲד֥וֹהִי,H2306,ḥă·ḏō·w·hî,its chest,N‑msc | 3ms,H2306,Daniel,2,750,39
וּדְרָע֖וֹהִי,H1872,ū·ḏə·rā·‘ō·w·hî,and arms,Conj‑w | N‑fpc | 3ms,H1872,Daniel,2,751,39
כְסַ֑ף,H3702,ḵə·sap̄;,silver,N‑ms,H3702,Daniel,2,753,39
מְע֥וֹהִי,H4577,mə·‘ō·w·hî,its belly,N‑mpc | 3ms,H4577,Daniel,2,754,39
וְיַרְכָתֵ֖הּ,H3410,wə·yar·ḵā·ṯêh,and thighs,Conj‑w | N‑fpc | 3ms,H3410,Daniel,2,755,39
נְחָֽשׁ׃,H5174,nə·ḥāš.,bronze,N‑ms,H5174,Daniel,2,757,39
פַרְזֶ֑ל,H6523,p̄ar·zel;,iron,N‑ms,H6523,Daniel,2,759,39
רַגְל֕וֹהִי,H7271,raḡ·lō·w·hî,its feet,N‑fpc | 3ms,H7271,Daniel,2,760,39
חֲסַֽף׃,H2635,ḥă·sap̄.,clay,N‑ms,H2635,Daniel,2,766,39
אֶ֙בֶן֙,H69,’e·ḇen,a stone,N‑fs,H69,Daniel,2,771,39
בִידַ֔יִן,H3028,"ḇî·ḏa·yin,",hands,Prep‑b | N‑fd,H3028,Daniel,2,774,39
וּמְחָ֤ת,H4223,ū·mə·ḥāṯ,and which struck,Conj‑w | V‑Qal‑ConjPerf‑3fs,H4223,Daniel,2,775,39
וְהַדֵּ֖קֶת,H1855,wə·had·dê·qeṯ,and broke in pieces,Conj‑w | V‑Hifil‑ConjPerf‑3fs,H1855,Daniel,2,782,39
הִמּֽוֹן׃,H1994,him·mō·wn.,them,Pro‑3mp,H1994,Daniel,2,783,39
כְּע֣וּר,H5784,kə·‘ūr,like chaff,Prep‑k | N‑ms,H5784,Daniel,2,792,39
אִדְּרֵי־,H147,’id·də·rê-,the threshing floors,N‑mpc,H147,Daniel,2,794,39
קַ֔יִט,H7007,"qa·yiṭ,",summer,N‑ms,H7007,Daniel,2,795,39
וּנְשָׂ֤א,H5376,ū·nə·śā,and carried away,Conj‑w | V‑Qal‑ConjPerf‑3ms,H5376,Daniel,2,796,39
רוּחָ֔א,H7308,"rū·ḥā,",wind the,N‑csd,H7308,Daniel,2,798,39
אֲתַ֖ר,H870,’ă·ṯar,trace,N‑ms,H870,Daniel,2,800,39
לְט֥וּר,H2906,lə·ṭūr,a mountain,Prep‑l | N‑ms,H2906,Daniel,2,808,39
וּמְלָ֥ת,H4391,ū·mə·lāṯ,and filled,Conj‑w | V‑Qal‑ConjPerf‑3fs,H4391,Daniel,2,810,39
אַרְעָֽא׃,H772,’ar·‘ā.,earth the,N‑fsd,H772,Daniel,2,812,39
מַלְכוּתָ֥א,H4437,mal·ḵū·ṯā,a kingdom,N‑fsd,H4437,Daniel,2,824,39
חִסְנָ֛א,H2632,ḥis·nā,power,N‑msd,H2632,Daniel,2,825,39
וְתָקְפָּ֥א,H8632,wə·ṯā·qə·pā,and strength,Conj‑w | N‑msd,H8632,Daniel,2,826,39
(דָֽיְרִ֣ין),H1753,ḏā·yə·rîn,dwell,V‑Qal‑Prtcpl‑mp,H1753,Daniel,2,830,39
חֵיוַ֨ת,H2423,ḥê·waṯ,or beasts,N‑fsc,H2423,Daniel,2,833,39
בָּרָ֤א,H1251,bā·rā,of field the,N‑msd,H1251,Daniel,2,834,39
וְעוֹף־,H5776,wə·‘ō·wp̄-,and the birds,Conj‑w | N‑msc,H5776,Daniel,2,835,39
וְהַשְׁלְטָ֖ךְ,H7981,wə·haš·lə·ṭāḵ,and has made you ruler,Conj‑w | V‑Hifil‑ConjPerf‑3ms | 2ms,H7981,Daniel,2,839,39
ה֔וּא‪‬‪‬,H607,"hū,",that,Pro‑3ms,H607,Daniel,2,841,39
אָחֳרִ֖י,H317,’ā·ḥo·rî,another,Adj‑fs,H317,Daniel,2,847,39
(תְלִיתָאָ֤ה),H8523,ṯə·lî·ṯā·’āh,third,Number‑ofs,H8523,Daniel,2,851,39
(רְבִ֣יעָאָ֔ה),H7244,"rə·ḇî·‘ā·’āh,",fourth,Number‑ofs,H7244,Daniel,2,859,39
תַקִּיפָ֖ה,H8624,ṯaq·qî·p̄āh,as strong,Adj‑fs,H8624,Daniel,2,861,39
וְחָשֵׁל֙,H2827,wə·ḥā·šêl,and shatters,Conj‑w | V‑Qal‑Prtcpl‑ms,H2827,Daniel,2,868,39
מְרָעַ֥ע,H7490,mə·rā·‘a‘,crushes,V‑Piel‑Prtcpl‑ms,H7490,Daniel,2,872,39
אִלֵּ֖ין,H459,’il·lên,these,Pro‑cp,H459,Daniel,2,874,39
וְאֶצְבְּעָתָ֗א,H677,"wə·’eṣ·bə·‘ā·ṯā,",and toes,Conj‑w | N‑fpd,H677,Daniel,2,879,39
פֶחָר֙,H6353,p̄e·ḥār,potter,N‑ms,H6353,Daniel,2,883,39
פְלִיגָה֙,H6386,p̄ə·lî·ḡāh,divided,V‑Qal‑QalPassPrtcpl‑fs,H6386,Daniel,2,887,39
נִצְבְּתָ֥א,H5326,niṣ·bə·ṯā,strength of the,N‑fsd,H5326,Daniel,2,890,39
מְעָרַ֖ב,H6151,mə·‘ā·raḇ,mixed,V‑Piel‑QalPassPrtcpl‑ms,H6151,Daniel,2,899,39
טִינָֽא׃,H2917,ṭî·nā.,ceramic,N‑msd,H2917,Daniel,2,901,39
קְצָ֤ת,H7118,qə·ṣāṯ,partly,N‑fsc,H7118,Daniel,2,908,39
תְבִירָֽה׃,H8406,ṯə·ḇî·rāh.,fragile,V‑Qal‑QalPassPrtcpl‑fs,H8406,Daniel,2,914,39
בִּזְרַ֣ע,H2234,biz·ra‘,with seed,Prep‑b | N‑msc,H2234,Daniel,2,923,39
דָּבְקִ֖ין,H1693,dā·ḇə·qîn,adhere,V‑Qal‑Prtcpl‑mp,H1693,Daniel,2,927,39
הֵֽא־,H1888,hê-,even,Interjection,H1888,Daniel,2,931,39
אִנּ֗וּן,H581,"’in·nūn,",those,Pro‑3mp,H581,Daniel,2,940,39
תִתְחַבַּ֔ל,H2255,"ṯiṯ·ḥab·bal,",shall be destroyed,V‑Hitpael‑Imperf‑3fs,H2255,Daniel,2,948,39
לְעַ֥ם,H5972,lə·‘am,to people,Prep‑l | N‑ms,H5972,Daniel,2,950,39
תִשְׁתְּבִ֑ק,H7662,ṯiš·tə·ḇiq;,shall be left,V‑Hitpael‑Imperf‑3fs,H7662,Daniel,2,953,39
וְתָסֵיף֙,H5487,wə·ṯā·sêp̄,and consume,Conj‑w | V‑Hifil‑ConjImperf‑3fs,H5487,Daniel,2,955,39
וּמְהֵימַ֥ן,H540,ū·mə·hê·man,and sure,Conj‑w | V‑Hifil‑QalPassPrtcpl‑ms,H540,Daniel,2,989,39
נְפַ֣ל,H5308,nə·p̄al,fell,V‑Qal‑Perf‑3ms,H5308,Daniel,2,993,39
אַנְפּ֔וֹהִי,H600,"’an·pō·w·hî,",his face,N‑mpc | 3ms,H600,Daniel,2,995,39
סְגִ֑ד,H5457,sə·ḡiḏ;,prostrate,V‑Qal‑Perf‑3ms,H5457,Daniel,2,997,39
וּמִנְחָה֙,H4504,ū·min·ḥāh,and an offering,Conj‑w | N‑fs,H4504,Daniel,2,998,39
וְנִ֣יחֹחִ֔ין,H5208,"wə·nî·ḥō·ḥîn,",and incense,Conj‑w | N‑mp,H5208,Daniel,2,999,39
לְנַסָּ֥כָה,H5260,lə·nas·sā·ḵāh,that they should present,Prep‑l | V‑Piel‑Inf,H5260,Daniel,2,1001,39
קְשֹׁט֙,H7187,qə·šōṭ,Truly,N‑ms,H7187,Daniel,2,1006,39
וּמָרֵ֥א,H4756,ū·mā·rê,and the Lord,Conj‑w | N‑msc,H4756,Daniel,2,1012,39
רַבִּ֗י,H7236,"rab·bî,",promoted,V‑Piel‑Perf‑3ms,H7236,Daniel,2,1023,39
רַבְרְבָ֤ן,H7260,raḇ·rə·ḇān,great,Adj‑fp,H7260,Daniel,2,1025,39
מְדִינַ֣ת,H4083,mə·ḏî·naṯ,province,N‑fsc,H4083,Daniel,2,1031,39
סִגְנִ֔ין,H5460,"siḡ·nîn,",administrator,N‑mp,H5460,Daniel,2,1034,39
עֲבִֽידְתָּא֙,H5673,‘ă·ḇî·ḏə·tā,affairs the,N‑fsd,H5673,Daniel,2,1044,39
לְשַׁדְרַ֥ךְ,H7715,lə·šaḏ·raḵ,Shadrach,Prep‑l | N‑proper‑ms,H7715,Daniel,2,1048,39
מֵישַׁ֖ךְ,H4336,mê·šaḵ,Meshach,N‑proper‑ms,H4336,Daniel,2,1049,39
נְג֑וֹ,H5665,nə·ḡōw;,Abed-nego,Conj‑w | N‑proper‑ms,H5665,Daniel,2,1050,39
בִּתְרַ֥ע,H8651,biṯ·ra‘,in the gate,Prep‑b | N‑msc,H8651,Daniel,2,1052,39
רוּמֵהּ֙,H7314,rū·mêh,whose height [was],N‑msc | 3ms,H7314,Daniel,3,1059,39
אַמִּ֣ין,H521,’am·mîn,cubits,N‑fp,H521,Daniel,3,1060,39
שִׁתִּ֔ין,H8361,"šit·tîn,",sixty,Number‑cp,H8361,Daniel,3,1061,39
פְּתָיֵ֖הּ,H6613,pə·ṯā·yêh,[and] its width,N‑msc | 3ms,H6613,Daniel,3,1062,39
שִׁ֑ת,H8353,šiṯ;,six,Number‑fs,H8353,Daniel,3,1064,39
בְּבִקְעַ֣ת,H1236,bə·ḇiq·‘aṯ,in the plain,Prep‑b | N‑fsc,H1236,Daniel,3,1066,39
דּוּרָ֔א,H1757,"dū·rā,",of Dura,N‑proper‑fs,H1757,Daniel,3,1067,39
שְׁלַ֡ח,H7972,šə·laḥ,sent [word],V‑Qal‑Perf‑3ms,H7972,Daniel,3,1071,39
לְמִכְנַ֣שׁ ׀,H3673,lə·miḵ·naš,to gather together,Prep‑l | V‑Qal‑Inf,H3673,Daniel,3,1072,39
לַֽאֲחַשְׁדַּרְפְּנַיָּ֡א,H324,la·’ă·ḥaš·dar·pə·nay·yā,satraps the,Prep‑l | N‑mpd,H324,Daniel,3,1073,39
וּֽפַחֲוָתָ֡א,H6347,ū·p̄a·ḥă·wā·ṯā,and governors the,Conj‑w | N‑mpd,H6347,Daniel,3,1075,39
אֲדַרְגָּזְרַיָּא֩,H148,’ă·ḏar·gā·zə·ray·yā,counselors the,N‑mpd,H148,Daniel,3,1076,39
גְדָ֨בְרַיָּ֤א,H1411,ḡə·ḏā·ḇə·ray·yā,treasurers the,N‑mpd,H1411,Daniel,3,1077,39
דְּתָבְרַיָּא֙,H1884,də·ṯā·ḇə·ray·yā,judges the,N‑mpd,H1884,Daniel,3,1078,39
תִּפְתָּיֵ֔א,H8614,"tip̄·tā·yê,",magistrates,N‑mpd,H8614,Daniel,3,1079,39
שִׁלְטֹנֵ֣י,H7984,šil·ṭō·nê,the officials,N‑mpc,H7984,Daniel,3,1081,39
לְמֵתֵא֙,H858,lə·mê·ṯê,to come,Prep‑l | V‑Qal‑Inf,H858,Daniel,3,1083,39
לַחֲנֻכַּ֣ת,H2597,la·ḥă·nuk·kaṯ,to the dedication,Prep‑l | N‑fsc,H2597,Daniel,3,1084,39
קָרֵ֣א,H7123,qā·rê,cried,V‑Qal‑Prtcpl‑ms,H7123,Daniel,3,1113,39
בְחָ֑יִל,H2429,ḇə·ḥā·yil;,aloud,Prep‑b | N‑ms,H2429,Daniel,3,1114,39
אֻמַּיָּ֖א,H524,’um·may·yā,nations,N‑fpd,H524,Daniel,3,1117,39
וְלִשָּׁנַיָּֽא׃,H3961,wə·liš·šā·nay·yā.,and languages,Conj‑w | N‑mpd,H3961,Daniel,3,1118,39
תִשְׁמְע֡וּן,H8086,ṯiš·mə·‘ūn,you hear,V‑Qal‑Imperf‑2mp,H8086,Daniel,3,1120,39
קָ֣ל,H7032,qāl,the sound,N‑msc,H7032,Daniel,3,1121,39
קַרְנָ֣א,H7162,qar·nā,of horn the,N‑fsd,H7162,Daniel,3,1122,39
מַ֠שְׁרוֹקִיתָא,H4953,maš·rō·w·qî·ṯā,flute,N‑fsd,H4953,Daniel,3,1123,39
(קַתְר֨וֹס),H7030,qaṯ·rō·ws,harp,N‑ms,H7030,Daniel,3,1124,39
סַבְּכָ֤א,H5443,sab·bə·ḵā,lyre,N‑fs,H5443,Daniel,3,1125,39
פְּסַנְתֵּרִין֙,H6460,pə·san·tê·rîn,[and] psaltery,N‑ms,H6460,Daniel,3,1126,39
סוּמְפֹּ֣נְיָ֔ה,H5481,"sū·mə·pō·nə·yāh,",in symphony with,N‑fs,H5481,Daniel,3,1127,39
זְנֵ֣י,H2178,zə·nê,kinds,N‑mpc,H2178,Daniel,3,1129,39
זְמָרָ֑א,H2170,zə·mā·rā;,of music,N‑msd,H2170,Daniel,3,1130,39
שַׁעֲתָ֣א,H8160,ša·‘ă·ṯā,immediately,N‑fsd,H8160,Daniel,3,1143,39
יִתְרְמֵ֔א,H7412,"yiṯ·rə·mê,",shall be cast,V‑Hitpael‑Imperf‑3ms,H7412,Daniel,3,1144,39
לְגֽוֹא־,H1459,lə·ḡō·w-,into midst of,Prep | N‑msc,H1459,Daniel,3,1145,39
אַתּ֥וּן,H861,’at·tūn,a furnace,N‑msc,H861,Daniel,3,1146,39
נוּרָ֖א,H5135,nū·rā,And fiery,N‑csd,H5135,Daniel,3,1147,39
יָקִֽדְתָּֽא׃,H3345,yā·qiḏ·tā.,burning the,V‑Qal‑Prtcpl‑fsd,H3345,Daniel,3,1148,39
קְרִ֖בוּ,H7127,qə·ri·ḇū,came forward,V‑Qal‑Perf‑3mp,H7127,Daniel,3,1180,39
וַאֲכַ֥לוּ,H399,wa·’ă·ḵa·lū,and,Conj‑w | V‑Qal‑ConjPerf‑3mp,H399,Daniel,3,1183,39
קַרְצֵיה֖וֹן,H7170,qar·ṣê·hō·wn,accused,N‑mpc | 3mp,H7170,Daniel,3,1184,39
יְהוּדָיֵֽא׃,H3062,yə·hū·ḏā·yê.,Jews,N‑proper‑mp,H3062,Daniel,3,1186,39
יָתְהוֹן֙,H3487,yā·ṯə·hō·wn,-,Adv | 3mp,H3487,Daniel,3,1229,39
אִלֵּ֗ךְ,H479,"’il·lêḵ,",these,Pro‑cp,H479,Daniel,3,1238,39
פָלְחִ֔ין,H6399,"p̄ā·lə·ḥîn,",they do serve,V‑Qal‑Prtcpl‑mp,H6399,Daniel,3,1246,39
בִּרְגַ֣ז,H7266,bir·ḡaz,in rage,Prep‑b | N‑ms,H7266,Daniel,3,1254,39
וַחֲמָ֔ה,H2528,"wa·ḥă·māh,",and fury,Conj‑w | N‑fs,H2528,Daniel,3,1255,39
הַצְדָּ֕א,H6656,haṣ·dā,is [it] true,Art | N‑ms,H6656,Daniel,3,1269,39
עֲתִידִ֗ין,H6263,"‘ă·ṯî·ḏîn,",ready,Adj‑mp,H6263,Daniel,3,1285,39
וּמַן־,H4479,ū·man-,and who,Conj‑w | Interrog,H4479,Daniel,3,1314,39
יְשֵֽׁיזְבִנְכ֖וֹן,H7804,yə·šê·zə·ḇin·ḵō·wn,will deliver you,V‑Hifil‑Imperf‑3ms | 2mpe,H7804,Daniel,3,1318,39
חַשְׁחִ֨ין,H2818,ḥaš·ḥîn,have need,V‑Qal‑Prtcpl‑mp,H2818,Daniel,3,1328,39
אֲנַ֧חְנָה,H586,’ă·naḥ·nāh,we,Pro‑1cp,H586,Daniel,3,1329,39
פִּתְגָ֖ם,H6600,piṯ·ḡām,matter,N‑ms,H6600,Daniel,3,1332,39
עָנֵ֤ה,H6032,‘ā·nêh,He spoke,V‑Qal‑Prtcpl‑ms,H6032,Daniel,3,1374,39
לְמֵזֵ֣א,H228,lə·mê·zê,that they heat,Prep‑l | V‑Qal‑Inf,H228,Daniel,3,1376,39
שִׁבְעָ֔ה,H7655,"šiḇ·‘āh,",seven,Number‑ms,H7655,Daniel,3,1379,39
גִּבָּֽרֵי־,H1401,gib·bā·rê-,mighty,N‑mpc,H1401,Daniel,3,1384,39
לְכַפָּתָ֔ה,H3729,"lə·ḵap·pā·ṯāh,",to bind,Prep‑l | V‑Piel‑Inf,H3729,Daniel,3,1389,39
בְּסַרְבָּלֵיהוֹן֙,H5622,bə·sar·bā·lê·hō·wn,in their coats,Prep‑b | N‑mpc | 3mp,H5622,Daniel,3,1400,39
(פַּטְּשֵׁיה֔וֹן‪‬),H6361,"paṭ·ṭə·šê·hō·wn,",their trousers,N‑mpc | 3mp,H6361,Daniel,3,1401,39
וְכַרְבְּלָתְה֖וֹן,H3737,wə·ḵar·bə·lā·ṯə·hō·wn,and their turbans,Conj‑w | N‑fpc | 3mp,H3737,Daniel,3,1402,39
וּלְבֻשֵׁיה֑וֹן,H3831,ū·lə·ḇu·šê·hō·wn;,and their [other] garments,Conj‑w | N‑mpc | 3mp,H3831,Daniel,3,1403,39
הַסִּ֙קוּ֙,H5267,has·si·qū,took up,V‑Hifil‑Perf‑3mp,H5267,Daniel,3,1422,39
שְׁבִיבָ֖א,H7631,šə·ḇî·ḇā,flame the,N‑msd,H7631,Daniel,3,1428,39
תְּלָ֣תֵּה֔וֹן,H8532,"tə·lāt·tê·hō·wn,",three,Number‑msc | 3mp,H8532,Daniel,3,1432,39
תְּוַ֖הּ,H8429,tə·wah,was astonished,V‑Qal‑Perf‑3ms,H8429,Daniel,3,1444,39
לְהַדָּֽבְר֗וֹהִי,H1907,"lə·had·dā·ḇə·rō·w·hî,",to his counselors,Prep‑l | N‑mpc | 3ms,H1907,Daniel,3,1449,39
אַרְבְּעָ֗ה,H703,"’ar·bə·‘āh,",four,Number‑ms,H703,Daniel,3,1467,39
מַהְלְכִ֣ין,H1981,mah·lə·ḵîn,walking,V‑Hifil‑Prtcpl‑mp,H1981,Daniel,3,1469,39
וַחֲבָ֖ל,H2257,wa·ḥă·ḇāl,and hurt,Conj‑w | N‑ms,H2257,Daniel,3,1472,39
דָּמֵ֖ה,H1821,dā·mêh,is like,V‑Qal‑Prtcpl‑ms,H1821,Daniel,3,1478,39
לְבַר־,H1247,lə·ḇar-,the Son,Prep‑l | N‑msc,H1247,Daniel,3,1479,39
(עִלָּאָ֖ה),H5943,‘il·lā·’āh,Most High the,Adj‑msd,H5943,Daniel,3,1495,39
בְּגֶשְׁמְה֗וֹן,H1655,"bə·ḡeš·mə·hō·wn,",on whose bodies,Prep‑b | N‑msc | 3mp,H1655,Daniel,3,1518,39
וּשְׂעַ֤ר,H8177,ū·śə·‘ar,and the hair,Conj‑w | N‑msc,H8177,Daniel,3,1519,39
הִתְחָרַ֔ךְ,H2761,"hiṯ·ḥā·raḵ,",was singed,V‑Hitpael‑Perf‑3ms,H2761,Daniel,3,1522,39
וְרֵ֣יחַ,H7382,wə·rê·aḥ,and the smell,Conj‑w | N‑msc,H7382,Daniel,3,1526,39
מַלְאֲכֵהּ֙,H4398,mal·’ă·ḵêh,His Angel,N‑msc | 3ms,H4398,Daniel,3,1540,39
הִתְרְחִ֖צוּ,H7365,hiṯ·rə·ḥi·ṣū,trusted,V‑Hitpael‑Perf‑3mp,H7365,Daniel,3,1544,39
(שָׁלוּ֙),H7955,šā·lū,amiss,N‑fs,H7955,Daniel,3,1569,39
יִשְׁתַּוֵּ֑ה,H7739,yiš·taw·wêh;,shall be made,V‑Hitpael‑Imperf‑3ms,H7739,Daniel,3,1580,39
לְהַצָּלָ֖ה,H5338,lə·haṣ·ṣā·lāh,deliver,Prep‑l | V‑Hifil‑Inf,H5338,Daniel,3,1590,39
הַצְלַ֛ח,H6744,haṣ·laḥ,promoted,V‑Hifil‑Perf‑3ms,H6744,Daniel,3,1593,39
שְׁלָמְכ֥וֹן,H8001,šə·lā·mə·ḵō·wn,Peace to you,N‑msc | 2mp,H8001,Daniel,4,1608,39
יִשְׂגֵּֽא׃,H7680,yiś·gê.,be multiplied,V‑Qal‑Imperf‑3ms,H7680,Daniel,4,1609,39
וְתִמְהַיָּ֔א,H8540,"wə·ṯim·hay·yā,",and wonders,Conj‑w | N‑mpd,H8540,Daniel,4,1610,39
שְׁפַ֥ר,H8232,šə·p̄ar,thought it good,V‑Qal‑Perf‑3ms,H8232,Daniel,4,1616,39
וְשָׁלְטָנֵ֖הּ,H7985,wə·šā·lə·ṭā·nêh,and His dominion [is],Conj‑w | N‑msc | 3ms,H7985,Daniel,4,1627,39
דָּ֥ר,H1859,dār,generation,N‑ms,H1859,Daniel,4,1629,39
שְׁלֵ֤ה,H7954,šə·lêh,at rest,Adj‑ms,H7954,Daniel,4,1632,39
וְרַעְנַ֖ן,H7487,wə·ra‘·nan,and flourishing,Conj‑w | Adj‑ms,H7487,Daniel,4,1635,39
בְּהֵיכְלִֽי׃,H1965,bə·hê·ḵə·lî.,in my palace,Prep‑b | N‑msc | 1cs,H1965,Daniel,4,1636,39
וְהַרְהֹרִין֙,H2031,wə·har·hō·rîn,and the thoughts,Conj‑w | N‑mp,H2031,Daniel,4,1639,39
אָחֳרֵ֡ין,H318,’ā·ḥo·rên,last,Adj‑ms,H318,Daniel,4,1668,39
קַדִּישִׁ֖ין,H6922,qad·dî·šîn,Holy,Adj‑mp,H6922,Daniel,4,1680,39
אָנֵ֣ס,H598,’ā·nês,troubles,V‑Qal‑Prtcpl‑ms,H598,Daniel,4,1696,39
אִילָ֛ן,H363,’î·lān,a tree,N‑ms,H363,Daniel,4,1709,39
וּתְקִ֑ף,H8631,ū·ṯə·qip̄;,and became strong,Conj‑w | V‑Qal‑ConjPerf‑3ms,H8631,Daniel,4,1715,39
יִמְטֵ֣א,H4291,yim·ṭê,reached,V‑Qal‑Imperf‑3ms,H4291,Daniel,4,1717,39
וַחֲזוֹתֵ֖הּ,H2379,wa·ḥă·zō·w·ṯêh,and it could be seen,Conj‑w | N‑fsc | 3ms,H2379,Daniel,4,1719,39
לְס֥וֹף,H5491,lə·sō·wp̄,to the ends,Prep‑l | N‑msc,H5491,Daniel,4,1720,39
שַׁפִּיר֙,H8209,šap·pîr,[were] lovely,Adj‑ms,H8209,Daniel,4,1723,39
וְאִנְבֵּ֣הּ,H4,wə·’in·bêh,and Its fruit,Conj‑w | N‑msc | 3ms,H4,Daniel,4,1724,39
וּמָז֨וֹן,H4203,ū·mā·zō·wn,and food,Conj‑w | N‑ms,H4203,Daniel,4,1726,39
תְּחֹת֜וֹהִי,H8460,tə·ḥō·ṯō·w·hî,under it,Prep | 3ms,H8460,Daniel,4,1728,39
תַּטְלֵ֣ל ׀,H2927,taṭ·lêl,found shade,V‑Hifil‑Imperf‑3fs,H2927,Daniel,4,1729,39
וּבְעַנְפ֙וֹהִי֙,H6056,ū·ḇə·‘an·p̄ō·w·hî,and in its branches,"Conj‑w, Prep‑b | N‑mpc",H6056,Daniel,4,1732,39
