hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
בְּתָֽרַח׃,H8646,bə·ṯā·raḥ.,at Terah,Prep‑b | N‑proper‑fs,H8646,Numbers,33,13706,33
בְּמִתְקָֽה׃,H4989,bə·miṯ·qāh.,at Mithkah,Prep‑b | N‑proper‑fs,H4989,Numbers,33,13709,33
בְּחַשְׁמֹנָֽה׃,H2832,bə·ḥaš·mō·nāh.,at Hashmonah,Prep‑b | N‑proper‑fs,H2832,Numbers,33,13712,33
יַעֲקָֽן׃,H1142,ya·‘ă·qān.,Bene-jaakan,Prep | N‑proper‑fs,H1142,Numbers,33,13718,33
הַגִּדְגָּֽד׃,H2735,hag·giḏ·gāḏ.,Hor Hagidgad,Prep | N‑proper‑fs,H2735,Numbers,33,13721,33
בְּעַבְרֹנָֽה׃,H5684,bə·‘aḇ·rō·nāh.,at Abronah,Prep‑b | N‑proper‑fs,H5684,Numbers,33,13727,33
בְּצַלְמֹנָֽה׃,H6758,bə·ṣal·mō·nāh.,at Zalmonah,Prep‑b | N‑proper‑fs,H6758,Numbers,33,13787,33
בְּפוּנֹֽן׃,H6325,bə·p̄ū·nōn.,at Punon,Prep‑b | N‑proper‑fs,H6325,Numbers,33,13790,33
מֵעִיִּ֑ים,H5864,mê·‘î·yîm;,from Ijim,Prep‑m | N‑proper‑fs,H5864,Numbers,33,13799,33
דִּבְלָתָֽיְמָה׃,H5963,diḇ·lā·ṯā·yə·māh.,Almon Diblathaim,Prep | N‑proper‑fs,H5963,Numbers,33,13806,33
הַשִּׁטִּ֑ים,H63,haš·šiṭ·ṭîm;,the Abel Shittim,N‑proper‑fs,H63,Numbers,33,13825,33
לְשִׂכִּים֙,H7899,lə·śik·kîm,irritants,Prep‑l | N‑mp,H7899,Numbers,33,13908,33
וְלִצְנִינִ֖ם,H6796,wə·liṣ·nî·nim,and thorns,"Conj‑w, Prep‑l | N‑mp",H6796,Numbers,33,13910,33
אַדָּ֖ר,H2692,’ad·dār,to Hazar Addar,N‑proper‑fs,H2692,Numbers,34,13970,33
עַצְמֹֽנָה׃,H6111,‘aṣ·mō·nāh.,to Azmon,N‑proper‑fs | 3fs,H6111,Numbers,34,13972,33
תְּתָא֥וּ,H8376,tə·ṯā·’ū,you shall mark out,V‑Piel‑Imperf‑2mp,H8376,Numbers,34,13995,33
זִפְרֹ֔נָה,H2202,"zip̄·rō·nāh,",to Ziphron,N‑proper‑fs | 3fs,H2202,Numbers,34,14007,33
שְׁפָֽמָה׃,H8221,šə·p̄ā·māh.,to Shepham,N‑proper‑fs | 3fs,H8221,Numbers,34,14018,33
לָעָ֑יִן,H5871,lā·‘ā·yin;,of Ain,Prep‑l | N‑proper‑fs,H5871,Numbers,34,14023,33
אֱלִידָ֖ד,H449,’ĕ·lî·ḏāḏ,Elidad,N‑proper‑ms,H449,Numbers,34,14124,33
כִּסְלֽוֹן׃,H3692,kis·lō·wn.,of Chislon,N‑proper‑fs,H3692,Numbers,34,14126,33
בֻּקִּ֖י,H1231,buq·qî,Bukki,N‑proper‑ms,H1231,Numbers,34,14130,33
יָגְלִֽי׃,H3020,yā·ḡə·lî.,of Jogli,N‑proper‑ms,H3020,Numbers,34,14132,33
חַנִּיאֵ֖ל,H2592,ḥan·nî·’êl,Hanniel,N‑proper‑ms,H2592,Numbers,34,14138,33
אֵפֹֽד׃,H641,’ê·p̄ōḏ.,of Ephod,N‑proper‑ms,H641,Numbers,34,14140,33
קְמוּאֵ֖ל,H7055,qə·mū·’êl,Kemuel,N‑proper‑ms,H7055,Numbers,34,14144,33
שִׁפְטָֽן׃,H8204,šip̄·ṭān.,of Shiphtan,N‑proper‑ms,H8204,Numbers,34,14146,33
פַּרְנָֽךְ׃,H6535,par·nāḵ.,of Parnach,N‑proper‑ms,H6535,Numbers,34,14152,33
עַזָּֽן׃,H5821,‘az·zān.,of Azzan,N‑proper‑ms,H5821,Numbers,34,14158,33
אֲחִיה֖וּד,H282,’ă·ḥî·hūḏ,Ahihud,N‑proper‑ms,H282,Numbers,34,14162,33
שְׁלֹמִֽי׃,H8015,šə·lō·mî.,of Shelomi,N‑proper‑ms,H8015,Numbers,34,14164,33
פְּדַהְאֵ֖ל,H6300,pə·ḏah·’êl,Pedahel,N‑proper‑ms,H6300,Numbers,34,14168,33
הַמִּקְלָ֔ט,H4733,"ham·miq·lāṭ,",of refuge,Art | N‑ms,H4733,Numbers,35,14256,33
בִּצְדִיָּ֖ה,H6660,biṣ·ḏî·yāh,while lying in wait,Prep‑b | N‑fs,H6660,Numbers,35,14413,33
