hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
קָרָ֣א,H7121,qā·rā,has called together,V‑Qal‑Perf‑3ms,H7121,2 Kings,3,849,23
לָתֵ֥ת,H5414,lā·ṯêṯ,to deliver,Prep‑l | V‑Qal‑Inf,H5414,2 Kings,3,854,23
בְּיַד־,H3027,bə·yaḏ-,into the hand,Prep‑b | N‑fsc,H3027,2 Kings,3,856,23
שָׁפָ֔ט,H8202,"šā·p̄āṭ,",of Shaphat,N‑proper‑ms,H8202,2 Kings,3,876,23
יָ֥צַק,H3332,yā·ṣaq,poured,V‑Qal‑Perf‑3ms,H3332,2 Kings,3,878,23
צְבָאוֹת֙,H6635,ṣə·ḇā·’ō·wṯ,of hosts,N‑cp,H6635,2 Kings,3,924,23
לוּלֵ֛י,H3884,lū·lê,were it not,Conj,H3884,2 Kings,3,929,23
אַבִּ֥יט,H5027,’ab·bîṭ,I would not look,V‑Hifil‑Imperf‑1cs,H5027,2 Kings,3,937,23
מְנַגֵּ֑ן,H5059,mə·nag·gên;,a musician,V‑Piel‑Prtcpl‑ms,H5059,2 Kings,3,942,23
הַנַּ֥חַל,H5158,han·na·ḥal,valley,Art | N‑ms,H5158,2 Kings,3,954,23
גֵּבִ֥ים ׀,H1356,gê·ḇîm,full,N‑mp,H1356,2 Kings,3,956,23
גֶ֔שֶׁם,H1653,"ḡe·šem,",rain,N‑ms,H1653,2 Kings,3,966,23
יִמָּ֣לֵא,H4390,yim·mā·lê,shall be filled,V‑Nifal‑Imperf‑3ms,H4390,2 Kings,3,969,23
וּשְׁתִיתֶ֛ם,H8354,ū·šə·ṯî·ṯem,so that may drink,Conj‑w | V‑Qal‑ConjPerf‑2mp,H8354,2 Kings,3,971,23
וּמִקְנֵיכֶ֖ם,H4735,ū·miq·nê·ḵem,and your cattle,Conj‑w | N‑mpc | 2mp,H4735,2 Kings,3,973,23
זֹ֖את,H2063,zōṯ,this,Pro‑fs,H2063,2 Kings,3,975,23
מִבְצָר֙,H4013,miḇ·ṣār,fortified,N‑ms,H4013,2 Kings,3,984,23
מִבְח֔וֹר,H4004,"miḇ·ḥō·wr,",choice,N‑ms,H4004,2 Kings,3,987,23
עֵ֥ץ,H6086,‘êṣ,tree,N‑ms,H6086,2 Kings,3,989,23
מַעְיְנֵי־,H4599,ma‘·yə·nê-,spring,N‑mpc,H4599,2 Kings,3,993,23
תִּסְתֹּ֑מוּ,H5640,tis·tō·mū;,stop up,V‑Qal‑Imperf‑2mp,H5640,2 Kings,3,995,23
הַחֶלְקָ֣ה,H2513,ha·ḥel·qāh,piece of land,Art | N‑fs,H2513,2 Kings,3,997,23
תַּכְאִ֖בוּ,H3510,taḵ·’i·ḇū,ruin,V‑Hifil‑Imperf‑2mp,H3510,2 Kings,3,999,23
בָּאֲבָנִֽים׃,H68,bā·’ă·ḇā·nîm.,with stones,"Prep‑b, Art | N‑fp",H68,2 Kings,3,1000,23
בַבֹּ֙קֶר֙,H1242,ḇab·bō·qer,in the morning,"Prep‑b, Art | N‑ms",H1242,2 Kings,3,1001,23
הַמִּנְחָ֔ה,H4503,"ham·min·ḥāh,",the grain offering,Art | N‑fs,H4503,2 Kings,3,1003,23
שָֽׁמְע֔וּ,H8085,"šā·mə·‘ū,",heard,V‑Qal‑Perf‑3cp,H8085,2 Kings,3,1014,23
לְהִלָּ֣חֶם,H3898,lə·hil·lā·ḥem,to fight,Prep‑l | V‑Nifal‑Inf,H3898,2 Kings,3,1018,23
חֹגֵ֤ר,H2296,ḥō·ḡêr,who were able to bear,V‑Qal‑Prtcpl‑msc,H2296,2 Kings,3,1021,23
חֲגֹרָה֙,H2290,ḥă·ḡō·rāh,arms,N‑fs,H2290,2 Kings,3,1022,23
וָמַ֔עְלָה,H4605,"wā·ma‘·lāh,",and older,Conj‑w | Adv | 3fs,H4605,2 Kings,3,1023,23
הַגְּבֽוּל׃,H1366,hag·gə·ḇūl.,the border,Art | N‑ms,H1366,2 Kings,3,1026,23
וְהַשֶּׁ֖מֶשׁ,H8121,wə·haš·še·meš,and the sun,"Conj‑w, Art | N‑cs",H8121,2 Kings,3,1028,23
זָרְחָ֣ה,H2224,zā·rə·ḥāh,was shining,V‑Qal‑Perf‑3fs,H2224,2 Kings,3,1029,23
אֲדֻמִּ֥ים,H122,’ă·ḏum·mîm,[as] red,Adj‑mp,H122,2 Kings,3,1037,23
כַּדָּֽם׃,H1818,kad·dām.,as blood,"Prep‑k, Art | N‑ms",H1818,2 Kings,3,1038,23
הָחֳרֵ֤ב,H2717,hā·ḥo·rêḇ,surely,V‑Hofal‑InfAbs,H2717,2 Kings,3,1041,23
רֵעֵ֑הוּ,H7453,rê·‘ê·hū;,another,N‑msc | 3ms,H7453,2 Kings,3,1047,23
לַשָּׁלָ֖ל,H7998,laš·šā·lāl,to the spoil,"Prep‑l, Art | N‑ms",H7998,2 Kings,3,1049,23
וַיָּנֻ֖סוּ,H5127,way·yā·nu·sū,so that they fled,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5127,2 Kings,3,1059,23
יַהֲרֹ֡סוּ,H2040,ya·hă·rō·sū,they destroyed,V‑Qal‑Imperf‑3mp,H2040,2 Kings,3,1066,23
הִשְׁאִ֧יר,H7604,hiš·’îr,they left [intact],V‑Hifil‑Perf‑3ms,H7604,2 Kings,3,1083,23
חֲרָ֑שֶׂת,H7025,ḥă·rā·śeṯ;,of Kir Haraseth,"Prep, Art | N‑proper‑fs",H7025,2 Kings,3,1085,23
הַקַּלָּעִ֖ים,H7051,haq·qal·lā·‘îm,the slingers,Art | N‑mp,H7051,2 Kings,3,1087,23
שֹׁ֣לֵֽף,H8025,šō·lêp̄,who drew,V‑Qal‑Prtcpl‑msc,H8025,2 Kings,3,1100,23
חֶ֗רֶב,H2719,"ḥe·reḇ,",swords,N‑fs,H2719,2 Kings,3,1101,23
יָכֹֽלוּ׃,H3201,yā·ḵō·lū.,they could,V‑Qal‑Perf‑3cp,H3201,2 Kings,3,1107,23
הַבְּכ֜וֹר,H1060,hab·bə·ḵō·wr,eldest,Art | N‑ms,H1060,2 Kings,3,1110,23
עֹלָה֙,H5930,‘ō·lāh,[as] a burnt offering,N‑fs,H5930,2 Kings,3,1115,23
הַ֣חֹמָ֔ה,H2346,"ha·ḥō·māh,",the wall,Art | N‑fs,H2346,2 Kings,3,1117,23
קֶצֶף־,H7110,qe·ṣep̄-,indignation,N‑ms,H7110,2 Kings,3,1119,23
גָּד֖וֹל,H1419,gā·ḏō·wl,great,Adj‑ms,H1419,2 Kings,3,1120,23
וַיִּסְעוּ֙,H5265,way·yis·‘ū,so they departed,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5265,2 Kings,3,1123,23
מִנְּשֵׁ֣י,H802,min·nə·šê,of the wives,Prep‑m | N‑fpc,H802,2 Kings,4,1128,23
וְהַ֨נֹּשֶׁ֔ה,H5383,"wə·han·nō·šeh,",and the creditor,"Conj‑w, Art | V‑Qal‑Prtcpl‑ms",H5383,2 Kings,4,1146,23
הַגִּ֣ידִי,H5046,hag·gî·ḏî,Tell,V‑Hifil‑Imp‑fs,H5046,2 Kings,4,1157,23
בַּבָּ֑יִת,H1004,bab·bā·yiṯ;,in the house,"Prep‑b, Art | N‑ms",H1004,2 Kings,4,1160,23
לְשִׁפְחָתְךָ֥,H8198,lə·šip̄·ḥā·ṯə·ḵā,Your maidservant,Prep‑l | N‑fsc | 2ms,H8198,2 Kings,4,1163,23
אָס֥וּךְ,H610,’ā·sūḵ,a jar,N‑msc,H610,2 Kings,4,1168,23
שָֽׁמֶן׃,H8081,šā·men.,of oil,N‑ms,H8081,2 Kings,4,1169,23
כֵּלִים֙,H3627,kê·lîm,vessels,N‑mp,H3627,2 Kings,4,1172,23
הַח֔וּץ,H2351,"ha·ḥūṣ,",everywhere,Art | N‑ms,H2351,2 Kings,4,1174,23
(שְׁכֵנָ֑יִךְ‪‬),H7934,šə·ḵê·nā·yiḵ;,your neighbors,N‑mpc | 2fs,H7934,2 Kings,4,1177,23
רֵקִ֖ים,H7386,rê·qîm,empty,Adj‑mp,H7386,2 Kings,4,1179,23
תַּמְעִֽיטִי׃,H4591,tam·‘î·ṭî.,do gather just a few,V‑Hifil‑Imperf‑2fs,H4591,2 Kings,4,1181,23
וְסָגַ֤רְתְּ,H5462,wə·sā·ḡart,and you shall shut,Conj‑w | V‑Qal‑ConjPerf‑2fs,H5462,2 Kings,4,1182,23
הַדֶּ֙לֶת֙,H1817,had·de·leṯ,the door,Art | N‑fs,H1817,2 Kings,4,1183,23
וְהַמָּלֵ֖א,H4392,wə·ham·mā·lê,and the full ones,"Conj‑w, Art | Adj‑ms",H4392,2 Kings,4,1192,23
מַגִּשִׁ֥ים,H5066,mag·gi·šîm,brought [the vessels],V‑Hifil‑Prtcpl‑mp,H5066,2 Kings,4,1201,23
מִכְרִ֣י,H4376,miḵ·rî,sell,V‑Qal‑Imp‑fs,H4376,2 Kings,4,1226,23
וְשַׁלְּמִ֖י,H7999,wə·šal·lə·mî,and pay,Conj‑w | V‑Piel‑Imp‑fs,H7999,2 Kings,4,1229,23
(נִשְׁיֵ֑ךְ),H5386,niš·yêḵ;,your debt,N‑msc | 2fs,H5386,2 Kings,4,1231,23
בַּנּוֹתָֽר׃,H3498,ban·nō·w·ṯār.,on the rest,"Prep‑b, Art | V‑Nifal‑Prtcpl‑ms",H3498,2 Kings,4,1235,23
שׁוּנֵ֗ם,H7766,"šū·nêm,",Shunem,N‑proper‑fs,H7766,2 Kings,4,1240,23
לָ֑חֶם,H3899,lā·ḥem;,some food,N‑ms,H3899,2 Kings,4,1246,23
מִדֵּ֣י,H1767,mid·dê,as often as,Prep‑m | N‑msc,H1767,2 Kings,4,1248,23
קָד֣וֹשׁ,H6918,qā·ḏō·wōš,holy,Adj‑ms,H6918,2 Kings,4,1262,23
תָּמִֽיד׃,H8548,tā·mîḏ.,regularly,Adv,H8548,2 Kings,4,1266,23
קִיר֙,H7023,qîr,on the wall,N‑ms,H7023,2 Kings,4,1269,23
וְשֻׁלְחָ֖ן,H7979,wə·šul·ḥān,and a table,Conj‑w | N‑ms,H7979,2 Kings,4,1274,23
וְכִסֵּ֣א,H3678,wə·ḵis·sê,and a chair,Conj‑w | N‑ms,H3678,2 Kings,4,1275,23
וּמְנוֹרָ֑ה,H4501,ū·mə·nō·w·rāh;,and a lampstand,Conj‑w | N‑fs,H4501,2 Kings,4,1276,23
וַיִּשְׁכַּב־,H7901,way·yiš·kaḇ-,and lay down,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7901,2 Kings,4,1288,23
גֵּחֲזִ֣י,H1522,gê·ḥă·zî,Gehazi,N‑proper‑ms,H1522,2 Kings,4,1291,23
לַשּׁוּנַמִּ֣ית,H7767,laš·šū·nam·mîṯ,woman Shunammitess,"Prep‑l, Art | N‑proper‑fs",H7767,2 Kings,4,1294,23
חָרַ֣דְתְּ ׀,H2729,ḥā·raḏt,you have been concerned,V‑Qal‑Perf‑2fs,H2729,2 Kings,4,1303,23
הַחֲרָדָ֣ה,H2731,ha·ḥă·rā·ḏāh,care,Art | N‑fs,H2731,2 Kings,4,1307,23
בְּת֥וֹךְ,H8432,bə·ṯō·wḵ,among,Prep‑b | N‑msc,H8432,2 Kings,4,1320,23
אָנֹכִ֥י,H595,’ā·nō·ḵî,I,Pro‑1cs,H595,2 Kings,4,1322,23
אֲבָ֛ל,H61,’ă·ḇāl,Truly,Adv,H61,2 Kings,4,1328,23
זָקֵֽן׃,H2204,zā·qên.,is old,V‑Qal‑Perf‑3ms,H2204,2 Kings,4,1332,23
בַּפָּֽתַח׃,H6607,bap·pā·ṯaḥ.,in the doorway,"Prep‑b, Art | N‑ms",H6607,2 Kings,4,1336,23
לַמּוֹעֵ֤ד,H4150,lam·mō·w·‘êḏ,About next year,"Prep‑l, Art | N‑ms",H4150,2 Kings,4,1337,23
כָּעֵ֣ת,H6256,kā·‘êṯ,time,"Prep‑k, Art | N‑cs",H6256,2 Kings,4,1339,23
חֹבֶ֣קֶת,H2263,ḥō·ḇe·qeṯ,shall embrace,V‑Qal‑Prtcpl‑fs,H2263,2 Kings,4,1342,23
תְּכַזֵּ֖ב,H3576,tə·ḵaz·zêḇ,do lie,V‑Piel‑Imperf‑2ms,H3576,2 Kings,4,1350,23
וַתֵּ֣לֶד,H3205,wat·tê·leḏ,and bore,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H3205,2 Kings,4,1353,23
הַקֹּצְרִֽים׃,H7114,haq·qō·ṣə·rîm.,the reapers,Art | V‑Qal‑Prtcpl‑mp,H7114,2 Kings,4,1370,23
הַֽצָּהֳרַ֖יִם,H6672,haṣ·ṣā·ho·ra·yim,noon,Art | N‑mp,H6672,2 Kings,4,1388,23
הָאֲתֹנ֑וֹת,H860,hā·’ă·ṯō·nō·wṯ;,of the donkeys,Art | N‑fp,H860,2 Kings,4,1407,23
וְאָר֛וּצָה,H7323,wə·’ā·rū·ṣāh,that I may run,Conj‑w | V‑Qal‑ConjImperf.Cohort‑1cs,H7323,2 Kings,4,1408,23
מַ֠דּוּעַ,H4069,mad·dū·a‘,why,Interrog,H4069,2 Kings,4,1413,23
חֹ֖דֶשׁ,H2320,ḥō·ḏeš,the New Moon,N‑ms,H2320,2 Kings,4,1419,23
שַׁבָּ֑ת,H7676,šab·bāṯ;,the Sabbath,N‑cs,H7676,2 Kings,4,1421,23
שָׁלֽוֹם׃,H7965,šā·lō·wm.,[it is] well,N‑ms,H7965,2 Kings,4,1423,23
נְהַ֣ג,H5090,nə·haḡ,Drive,V‑Qal‑Imp‑ms,H5090,2 Kings,4,1428,23
תַּעֲצָר־,H6113,ta·‘ă·ṣār-,do slacken,V‑Qal‑Imperf‑2ms,H6113,2 Kings,4,1431,23
לִרְכֹּ֔ב,H7392,"lir·kōḇ,",the pace,Prep‑l | V‑Qal‑Inf,H7392,2 Kings,4,1432,23
הַלָּֽז׃,H1975,hal·lāz.,this,Pro‑ms,H1975,2 Kings,4,1455,23
לְהָדְפָ֗הּ,H1920,"lə·hā·ḏə·p̄āh,",to push her away,Prep‑l | V‑Qal‑Inf | 3fs,H1920,2 Kings,4,1476,23
הַרְפֵּֽה־,H7503,har·pêh-,let alone,V‑Hifil‑Imp‑ms,H7503,2 Kings,4,1480,23
מָֽרָה־,H4843,mā·rāh-,mistreated,V‑Qal‑Perf‑3fs,H4843,2 Kings,4,1483,23
הֶעְלִ֣ים,H5956,he‘·lîm,has hidden [it],V‑Hifil‑Perf‑3ms,H5956,2 Kings,4,1485,23
תַשְׁלֶ֖ה,H7952,ṯaš·leh,do deceive,V‑Hifil‑Imperf‑2ms,H7952,2 Kings,4,1496,23
מִשְׁעַנְתִּ֣י,H4938,miš·‘an·tî,my staff,N‑fsc | 1cs,H4938,2 Kings,4,1502,23
תְבָרְכֶ֔נּוּ,H1288,"ṯə·ḇā·rə·ḵen·nū,",do greet him,V‑Piel‑Imperf‑2ms | 3mse,H1288,2 Kings,4,1509,23
ק֖וֹל,H6963,qō·wl,voice,N‑ms,H6963,2 Kings,4,1540,23
קָ֑שֶׁב,H7182,qā·šeḇ;,hearing,N‑ms,H7182,2 Kings,4,1542,23
הֵקִ֖יץ,H6974,hê·qîṣ,has awakened,V‑Hifil‑Perf‑3ms,H6974,2 Kings,4,1548,23
וַיִּתְפַּלֵּ֖ל,H6419,way·yiṯ·pal·lêl,and prayed,Conj‑w | V‑Hitpael‑ConsecImperf‑3ms,H6419,2 Kings,4,1562,23
וְכַפָּ֣יו,H3709,wə·ḵap·pāw,and his hands,Conj‑w | N‑fdc | 3ms,H3709,2 Kings,4,1575,23
וַיִּגְהַ֖ר,H1457,way·yiḡ·har,and he stretched out,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1457,2 Kings,4,1578,23
וַיָּ֖חָם,H2552,way·yā·ḥām,and became warm,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H2552,2 Kings,4,1580,23
בְּשַׂ֥ר,H1320,bə·śar,the flesh,N‑msc,H1320,2 Kings,4,1581,23
וַיְזוֹרֵ֤ר,H2237,way·zō·w·rêr,then sneezed,Conj‑w | V‑Piel‑ConsecImperf‑3ms,H2237,2 Kings,4,1592,23
פְּעָמִ֔ים,H6471,"pə·‘ā·mîm,",times,N‑fp,H6471,2 Kings,4,1596,23
וַיִּפְקַ֥ח,H6491,way·yip̄·qaḥ,and opened,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6491,2 Kings,4,1597,23
וְהָרָעָ֣ב,H7458,wə·hā·rā·‘āḇ,and [there was] a famine,"Conj‑w, Art | N‑ms",H7458,2 Kings,4,1625,23
שְׁפֹת֙,H8239,šə·p̄ōṯ,Put on,V‑Qal‑Imp‑ms,H8239,2 Kings,4,1633,23
הַסִּ֣יר,H5518,has·sîr,the pot,Art | N‑cs,H5518,2 Kings,4,1634,23
וּבַשֵּׁ֥ל,H1310,ū·ḇaš·šêl,and boil,Conj‑w | V‑Piel‑Imp‑ms,H1310,2 Kings,4,1636,23
נָזִ֖יד,H5138,nā·zîḏ,stew,N‑ms,H5138,2 Kings,4,1637,23
הַשָּׂדֶה֮,H7704,haś·śā·ḏeh,the field,Art | N‑ms,H7704,2 Kings,4,1642,23
לְלַקֵּ֣ט,H3950,lə·laq·qêṭ,to gather,Prep‑l | V‑Piel‑Inf,H3950,2 Kings,4,1643,23
אֹרֹת֒,H219,’ō·rōṯ,herbs,N‑fp,H219,2 Kings,4,1644,23
גֶּ֣פֶן,H1612,ge·p̄en,a vine,N‑csc,H1612,2 Kings,4,1646,23
פַּקֻּעֹ֥ת,H6498,paq·qu·‘ōṯ,gourds,N‑fpc,H6498,2 Kings,4,1650,23
מְלֹ֣א,H4393,mə·lō,full,N‑msc,H4393,2 Kings,4,1652,23
וַיְפַלַּ֛ח,H6398,way·p̄al·laḥ,and sliced [them],Conj‑w | V‑Piel‑ConsecImperf‑3ms,H6398,2 Kings,4,1655,23
קֶ֔מַח,H7058,"qe·maḥ,",some flour,N‑ms,H7058,2 Kings,4,1678,23
שָׁלִ֗שָׁה,H1190,"šā·li·šāh,",Baal Shalisha,Prep | N‑proper‑fs,H1190,2 Kings,4,1692,23
בִּכּוּרִים֙,H1061,bik·kū·rîm,of the firstfruits,N‑mp,H1061,2 Kings,4,1697,23
עֶשְׂרִֽים־,H6242,‘eś·rîm-,twenty,Number‑cp,H6242,2 Kings,4,1698,23
שְׂעֹרִ֔ים,H8184,"śə·‘ō·rîm,",of barley bread,N‑fp,H8184,2 Kings,4,1700,23
וְכַרְמֶ֖ל,H3759,wə·ḵar·mel,and newly ripened grain,Conj‑w | N‑ms,H3759,2 Kings,4,1701,23
בְּצִקְלֹנ֑וֹ,H6861,bə·ṣiq·lō·nōw;,in his knapsack,Prep‑b | N‑msc | 3ms,H6861,2 Kings,4,1702,23
מְשָׁ֣רְת֔וֹ,H8334,"mə·šā·rə·ṯōw,",his servant,V‑Piel‑Prtcpl‑msc | 3ms,H8334,2 Kings,4,1707,23
אֲרָ֜ם,H758,’ă·rām,of Syria,N‑proper‑fs,H758,2 Kings,5,1732,23
תְּשׁוּעָ֖ה,H8668,tə·šū·‘āh,victory,N‑fs,H8668,2 Kings,5,1743,23
גִּבּ֥וֹר,H1368,gib·bō·wr,mighty,Adj‑msc,H1368,2 Kings,5,1747,23
מְצֹרָֽע׃,H6879,mə·ṣō·rā‘.,[but] a leper,V‑Pual‑Prtcpl‑ms,H6879,2 Kings,5,1749,23
גְדוּדִ֔ים,H1416,"ḡə·ḏū·ḏîm,",on raids,N‑mp,H1416,2 Kings,5,1751,23
וַיִּשְׁבּ֛וּ,H7617,way·yiš·bū,and had brought back captive,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7617,2 Kings,5,1752,23
נַעֲרָ֣ה,H5291,na·‘ă·rāh,a girl,N‑fs,H5291,2 Kings,5,1755,23
נַעֲמָֽן׃,H5283,na·‘ă·mān.,of Naaman,N‑proper‑ms,H5283,2 Kings,5,1760,23
גְּבִרְתָּ֔הּ,H1404,"gə·ḇir·tāh,",her mistress,N‑fsc | 3fs,H1404,2 Kings,5,1762,23
אַחֲלֵ֣י,H305,’a·ḥă·lê,if only,Interjection,H305,2 Kings,5,1763,23
אָ֛ז,H227,’āz,then,Adv,H227,2 Kings,5,1769,23
יֶאֱסֹ֥ף,H622,ye·’ĕ·sōp̄,he would heal,V‑Qal‑Imperf‑3ms,H622,2 Kings,5,1770,23
מִצָּרַעְתּֽוֹ׃,H6883,miṣ·ṣā·ra‘·tōw.,of his leprosy,Prep‑m | N‑fsc | 3ms,H6883,2 Kings,5,1772,23
עֶ֣שֶׂר,H6235,‘e·śer,ten,Number‑fs,H6235,2 Kings,5,1795,23
כִּכְּרֵי־,H3603,kik·kə·rê-,talents,N‑fpc,H3603,2 Kings,5,1796,23
כֶ֗סֶף,H3701,"ḵe·sep̄,",of silver,N‑ms,H3701,2 Kings,5,1797,23
וְשֵׁ֤שֶׁת,H8337,wə·šê·šeṯ,and six,Conj‑w | Number‑msc,H8337,2 Kings,5,1798,23
זָהָ֔ב,H2091,"zā·hāḇ,",[shekels] of gold,N‑ms,H2091,2 Kings,5,1800,23
חֲלִיפ֥וֹת,H2487,ḥă·lî·p̄ō·wṯ,changes,N‑fpc,H2487,2 Kings,5,1802,23
אַךְ־,H389,’aḵ-,thus,Adv,H389,2 Kings,5,1842,23
מִתְאַנֶּ֥ה,H579,miṯ·’an·neh,seeks a quarrel,V‑Hitpael‑Prtcpl‑ms,H579,2 Kings,5,1847,23
וְרָחַצְתָּ֤,H7364,wə·rā·ḥaṣ·tā,and wash,Conj‑w | V‑Qal‑ConjPerf‑2ms,H7364,2 Kings,5,1886,23
וּטְהָֽר׃,H2891,ū·ṭə·hār.,and [you shall] be clean,Conj‑w | V‑Qal‑Imp‑ms,H2891,2 Kings,5,1892,23
וְהֵנִ֥יף,H5130,wə·hê·nîp̄,and wave,Conj‑w | V‑Hifil‑ConjPerf‑3ms,H5130,2 Kings,5,1906,23
הַמָּק֖וֹם,H4725,ham·mā·qō·wm,the place,Art | N‑ms,H4725,2 Kings,5,1909,23
(אֲמָנָ֨ה),H71,’ă·mā·nāh,the Abanah,N‑proper‑fs,H71,2 Kings,5,1913,23
וּפַרְפַּ֜ר,H6554,ū·p̄ar·par,and the Pharpar,Conj‑w | N‑proper‑fs,H6554,2 Kings,5,1914,23
נַהֲר֣וֹת,H5104,na·hă·rō·wṯ,the rivers,N‑mpc,H5104,2 Kings,5,1915,23
דַּמֶּ֗שֶׂק,H1834,"dam·me·śeq,",of Damascus,N‑proper‑fs,H1834,2 Kings,5,1916,23
וַיִּ֖פֶן,H6437,way·yi·p̄en,so he turned,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6437,2 Kings,5,1923,23
בְּחֵמָֽה׃,H2534,bə·ḥê·māh.,in a rage,Prep‑b | N‑fs,H2534,2 Kings,5,1925,23
וַיִּטְבֹּ֤ל,H2881,way·yiṭ·bōl,and dipped,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H2881,2 Kings,5,1944,23
בְרָכָ֖ה,H1293,ḇə·rā·ḵāh,a gift,N‑fs,H1293,2 Kings,5,1981,23
וַיִּפְצַר־,H6484,way·yip̄·ṣar-,and he urged,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6484,2 Kings,5,1991,23
וַיְמָאֵֽן׃,H3985,way·mā·’ên.,but he refused,Conj‑w | V‑Piel‑ConsecImperf‑3ms,H3985,2 Kings,5,1993,23
מַשָּׂ֥א,H4853,maś·śā,burden,N‑msc,H4853,2 Kings,5,1999,23
צֶֽמֶד־,H6776,ṣe·meḏ-,two,N‑ms,H6776,2 Kings,5,2000,23
פְּרָדִ֖ים,H6505,pə·rā·ḏîm,mule-loads,N‑mp,H6505,2 Kings,5,2001,23
אֲדָמָ֑ה,H127,’ă·ḏā·māh;,of earth,N‑fs,H127,2 Kings,5,2002,23
וָזֶ֙בַח֙,H2077,wā·ze·ḇaḥ,or sacrifice,Conj‑w | N‑ms,H2077,2 Kings,5,2009,23
יִסְלַ֥ח,H5545,yis·laḥ,may pardon,V‑Qal‑Imperf‑3ms,H5545,2 Kings,5,2016,23
רִמּוֹן֩,H7417,rim·mō·wn,of Rimmon,N‑proper‑ms,H7417,2 Kings,5,2022,23
נִשְׁעָ֣ן,H8172,niš·‘ān,leans,V‑Nifal‑Prtcpl‑ms,H8172,2 Kings,5,2026,23
כִּבְרַת־,H3530,kiḇ·raṯ-,some,N‑fsc,H3530,2 Kings,5,2045,23
חָשַׂ֣ךְ,H2820,ḥā·śaḵ,has spared,V‑Qal‑Perf‑3ms,H2820,2 Kings,5,2053,23
הָֽאֲרַמִּי֙,H761,hā·’ă·ram·mî,Syrian,Art | N‑proper‑ms,H761,2 Kings,5,2057,23
מְאֽוּמָה׃,H3972,mə·’ū·māh.,something,N‑ms,H3972,2 Kings,5,2072,23
הַמֶּרְכָּבָ֛ה,H4818,ham·mer·kā·ḇāh,the chariot,Art | N‑fs,H4818,2 Kings,5,2082,23
אֶפְרַ֖יִם,H669,’ep̄·ra·yim,of Ephraim,N‑proper‑ms,H669,2 Kings,5,2098,23
הוֹאֵ֖ל,H2974,hō·w·’êl,please,V‑Hifil‑Imp‑ms,H2974,2 Kings,5,2109,23
וַיִּפְרָץ־,H6555,way·yip̄·rāṣ-,And he urged,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6555,2 Kings,5,2112,23
וַיָּצַר֩,H6887,way·yā·ṣar,and bound,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6887,2 Kings,5,2113,23
חֲרִטִ֗ים,H2754,"ḥă·ri·ṭîm,",bags,N‑mp,H2754,2 Kings,5,2117,23
הָעֹ֔פֶל,H6076,"hā·‘ō·p̄el,",the citadel,Art | N‑ms,H6076,2 Kings,5,2128,23
(מֵאַ֖יִן),H575,mê·’a·yin,where [did you go],Prep‑m | Adv,H575,2 Kings,5,2144,23
לִבִּ֣י,H3820,lib·bî,my heart,N‑msc | 1cs,H3820,2 Kings,5,2154,23
הָֽפַךְ־,H2015,hā·p̄aḵ-,turned back,V‑Qal‑Perf‑3ms,H2015,2 Kings,5,2157,23
וְזֵיתִ֤ים,H2132,wə·zê·ṯîm,and olive groves,Conj‑w | N‑mp,H2132,2 Kings,5,2168,23
וּכְרָמִים֙,H3754,ū·ḵə·rā·mîm,and vineyards,Conj‑w | N‑mp,H3754,2 Kings,5,2169,23
וְצֹ֣אן,H6629,wə·ṣōn,and sheep,Conj‑w | N‑cs,H6629,2 Kings,5,2170,23
וּבָקָ֔ר,H1241,"ū·ḇā·qār,",and oxen,Conj‑w | N‑ms,H1241,2 Kings,5,2171,23
וּֽבְזַרְעֲךָ,H2233,ū·ḇə·zar·‘ă·ḵā,and your descendants,"Conj‑w, Prep‑b | N‑msc | 2ms",H2233,2 Kings,5,2176,23
לְעוֹלָ֑ם,H5769,lə·‘ō·w·lām;,forever,Prep‑l | N‑ms,H5769,2 Kings,5,2177,23
כַּשָּֽׁלֶג׃,H7950,kaš·šā·leḡ.,[as white] as snow,"Prep‑k, Art | N‑ms",H7950,2 Kings,5,2181,23
אֲנַ֜חְנוּ,H587,’ă·naḥ·nū,we,Pro‑1cp,H587,2 Kings,6,2190,23
צַ֥ר,H6862,ṣar,is too small,V‑Qal‑Perf‑3ms,H6862,2 Kings,6,2194,23
קוֹרָ֣ה,H6982,qō·w·rāh,beam,N‑fs,H6982,2 Kings,6,2202,23
וַֽיִּגְזְר֖וּ,H1504,way·yiḡ·zə·rū,and they cut down,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H1504,2 Kings,6,2223,23
