hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
(מ֣וֹבָאֶ֔ךָ),H3996,"mō·w·ḇā·’e·ḵā,",your coming in,N‑mpc | 2ms,H3996,2 Samuel,3,1188,29
וְלָדַ֕עַת,H3045,wə·lā·ḏa·‘aṯ,and to know,"Conj‑w, Prep‑l | V‑Qal‑Inf",H3045,2 Samuel,3,1189,29
אֵ֛ת,H853,’êṯ,-,DirObjM,H853,2 Samuel,3,1190,29
כָּל־,H3605,kāl-,all,N‑msc,H3605,2 Samuel,3,1191,29
אֲשֶׁ֥ר,H834,’ă·šer,that,Pro‑r,H834,2 Samuel,3,1192,29
אַתָּ֖ה,H859,’at·tāh,you,Pro‑2ms,H859,2 Samuel,3,1193,29
עֹשֶֽׂה׃,H6213,‘ō·śeh.,are doing,V‑Qal‑Prtcpl‑ms,H6213,2 Samuel,3,1194,29
יוֹאָב֙,H3097,yō·w·’āḇ,Joab,N‑proper‑ms,H3097,2 Samuel,3,1195,29
מֵעִ֣ם,H5973,mê·‘im,from presence,Prep‑m,H5973,2 Samuel,3,1196,29
דָּוִ֔ד,H1732,"dā·wiḏ,",David's,N‑proper‑ms,H1732,2 Samuel,3,1197,29
וַיִּשְׁלַ֤ח,H7971,way·yiš·laḥ,and he sent,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7971,2 Samuel,3,1198,29
מַלְאָכִים֙,H4397,mal·’ā·ḵîm,messengers,N‑mp,H4397,2 Samuel,3,1199,29
אַחֲרֵ֣י,H310,’a·ḥă·rê,after,Prep,H310,2 Samuel,3,1200,29
אַבְנֵ֔ר,H74,"’aḇ·nêr,",Abner,N‑proper‑ms,H74,2 Samuel,3,1201,29
וַיָּשִׁ֥בוּ,H7725,way·yā·ši·ḇū,and who brought back,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H7725,2 Samuel,3,1202,29
אֹת֖וֹ,H853,’ō·ṯōw,him,DirObjM | 3ms,H853,2 Samuel,3,1203,29
מִבּ֣וֹר,H953,mib·bō·wr,from the well,Prep‑m | N‑proper‑fs,H953,2 Samuel,3,1204,29
הַסִּרָ֑ה,H5626,has·si·rāh;,of Sirah,N‑proper,H5626,2 Samuel,3,1205,29
וְדָוִ֖ד,H1732,wə·ḏā·wiḏ,but David,Conj‑w | N‑proper‑ms,H1732,2 Samuel,3,1206,29
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,2 Samuel,3,1207,29
יָדָֽע׃,H3045,yā·ḏā‘.,did know [it],V‑Qal‑Perf‑3ms,H3045,2 Samuel,3,1208,29
אַבְנֵר֙,H74,’aḇ·nêr,Abner,N‑proper‑ms,H74,2 Samuel,3,1209,29
חֶבְר֔וֹן,H2275,"ḥeḇ·rō·wn,",to Hebron,N‑proper‑fs,H2275,2 Samuel,3,1210,29
וַיַּטֵּ֤הוּ,H5186,way·yaṭ·ṭê·hū,and took him,Conj‑w | V‑Hifil‑ConsecImperf‑3ms | 3ms,H5186,2 Samuel,3,1211,29
יוֹאָב֙,H3097,yō·w·’āḇ,Joab,N‑proper‑ms,H3097,2 Samuel,3,1212,29
אֶל־,H413,’el-,in,Prep,H413,2 Samuel,3,1213,29
תּ֣וֹךְ,H8432,tō·wḵ,aside,N‑msc,H8432,2 Samuel,3,1214,29
הַשַּׁ֔עַר,H8179,"haš·ša·‘ar,",the gate,Art | N‑ms,H8179,2 Samuel,3,1215,29
לְדַבֵּ֥ר,H1696,lə·dab·bêr,to speak,Prep‑l | V‑Piel‑Inf,H1696,2 Samuel,3,1216,29
אִתּ֖וֹ,H854,’it·tōw,with him,Prep | 3ms,H854,2 Samuel,3,1217,29
בַּשֶּׁ֑לִי,H7987,baš·še·lî;,privately,"Prep‑b, Art | N‑ms",H7987,2 Samuel,3,1218,29
וַיַּכֵּ֤הוּ,H5221,way·yak·kê·hū,and stabbed him,Conj‑w | V‑Hifil‑ConsecImperf‑3ms | 3ms,H5221,2 Samuel,3,1219,29
שָׁם֙,H8033,šām,there,Adv,H8033,2 Samuel,3,1220,29
הַחֹ֔מֶשׁ,H2570,"ha·ḥō·meš,",in the stomach,Art | N‑ms,H2570,2 Samuel,3,1221,29
וַיָּ֕מָת,H4191,way·yā·māṯ,so that he died,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H4191,2 Samuel,3,1222,29
בְּדַ֖ם,H1818,bə·ḏam,for the blood,Prep‑b | N‑msc,H1818,2 Samuel,3,1223,29
אֵ֥ל,H6214,’êl,Asahel,N‑proper‑ms,H6214,2 Samuel,3,1224,29
אָחִֽיו׃,H251,’ā·ḥîw.,his brother,N‑msc | 3ms,H251,2 Samuel,3,1225,29
דָּוִד֙,H1732,dā·wiḏ,David,N‑proper‑ms,H1732,2 Samuel,3,1226,29
מֵאַ֣חֲרֵי,H310,mê·’a·ḥă·rê,afterward,Prep‑m,H310,2 Samuel,3,1227,29
כֵ֔ן,H3651,"ḵên,",afterward,Adv,H3651,2 Samuel,3,1228,29
וַיֹּ֗אמֶר,H559,"way·yō·mer,",and he said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Samuel,3,1229,29
נָקִ֨י,H5355,nā·qî,[are] guiltless,Adj‑ms,H5355,2 Samuel,3,1230,29
אָנֹכִ֧י,H595,’ā·nō·ḵî,I,Pro‑1cs,H595,2 Samuel,3,1231,29
וּמַמְלַכְתִּ֛י,H4467,ū·mam·laḵ·tî,and My kingdom,Conj‑w | N‑fsc | 1cs,H4467,2 Samuel,3,1232,29
מֵעִ֥ם,H5973,mê·‘im,before,Prep‑m,H5973,2 Samuel,3,1233,29
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Samuel,3,1234,29
עַד־,H5703,‘aḏ-,eternity,Prep,H5703,2 Samuel,3,1235,29
עוֹלָ֑ם,H5769,‘ō·w·lām;,forever,N‑ms,H5769,2 Samuel,3,1236,29
מִדְּמֵ֖י,H1818,mid·də·mê,of the blood,Prep‑m | N‑mpc,H1818,2 Samuel,3,1237,29
אַבְנֵ֥ר,H74,’aḇ·nêr,of Abner,N‑proper‑ms,H74,2 Samuel,3,1238,29
בֶּן־,H1121,ben-,son,N‑msc,H1121,2 Samuel,3,1239,29
נֵֽר׃,H5369,nêr.,of Ner,N‑proper‑ms,H5369,2 Samuel,3,1240,29
עַל־,H5921,‘al-,on,Prep,H5921,2 Samuel,3,1241,29
רֹ֣אשׁ,H7218,rōš,the head,N‑msc,H7218,2 Samuel,3,1242,29
יוֹאָ֔ב,H3097,"yō·w·’āḇ,",of Joab,N‑proper‑ms,H3097,2 Samuel,3,1243,29
וְאֶ֖ל,H413,wə·’el,and on,Conj‑w | Prep,H413,2 Samuel,3,1244,29
כָּל־,H3605,kāl-,all,N‑msc,H3605,2 Samuel,3,1245,29
בֵּ֣ית,H1004,bêṯ,house,N‑msc,H1004,2 Samuel,3,1246,29
אָבִ֑יו,H1,’ā·ḇîw;,of his father,N‑msc | 3ms,H1,2 Samuel,3,1247,29
וְֽאַל־,H408,wə·’al-,and never,Conj‑w | Adv,H408,2 Samuel,3,1248,29
יִכָּרֵ֣ת,H3772,yik·kā·rêṯ,let there fail to be,V‑Nifal‑Imperf‑3ms,H3772,2 Samuel,3,1249,29
מִבֵּ֣ית,H1004,mib·bêṯ,in the house,Prep‑m | N‑msc,H1004,2 Samuel,3,1250,29
יוֹאָ֡ב,H3097,yō·w·’āḇ,of Joab,N‑proper‑ms,H3097,2 Samuel,3,1251,29
זָ֠ב,H2100,zāḇ,one who has a discharge,V‑Qal‑Prtcpl‑ms,H2100,2 Samuel,3,1252,29
וּמְצֹרָ֞ע,H6879,ū·mə·ṣō·rā‘,or is a leper,Conj‑w | V‑Pual‑Prtcpl‑ms,H6879,2 Samuel,3,1253,29
וּמַחֲזִ֥יק,H2388,ū·ma·ḥă·zîq,and who leans,Conj‑w | V‑Hifil‑Prtcpl‑ms,H2388,2 Samuel,3,1254,29
בַּפֶּ֛לֶךְ,H6418,bap·pe·leḵ,on a staff,"Prep‑b, Art | N‑ms",H6418,2 Samuel,3,1255,29
וְנֹפֵ֥ל,H5307,wə·nō·p̄êl,or falls,Conj‑w | V‑Qal‑Prtcpl‑ms,H5307,2 Samuel,3,1256,29
בַּחֶ֖רֶב,H2719,ba·ḥe·reḇ,by the sword,"Prep‑b, Art | N‑fs",H2719,2 Samuel,3,1257,29
וַחֲסַר־,H2638,wa·ḥă·sar-,or lacking,Conj‑w | Adj‑msc,H2638,2 Samuel,3,1258,29
לָֽחֶם׃,H3899,lā·ḥem.,bread,N‑ms,H3899,2 Samuel,3,1259,29
וַאֲבִישַׁ֣י,H52,wa·’ă·ḇî·šay,and Abishai,Conj‑w | N‑proper‑ms,H52,2 Samuel,3,1260,29
אָחִ֔יו,H251,"’ā·ḥîw,",his brother,N‑msc | 3ms,H251,2 Samuel,3,1261,29
הָרְג֖וּ,H2026,hā·rə·ḡū,killed,V‑Qal‑Perf‑3cp,H2026,2 Samuel,3,1262,29
לְאַבְנֵ֑ר,H74,lə·’aḇ·nêr;,Abner,Prep‑l | N‑proper‑ms,H74,2 Samuel,3,1263,29
עַל֩,H5921,‘al,upon,Prep,H5921,2 Samuel,3,1264,29
אֲשֶׁ֨ר,H834,’ă·šer,that,Pro‑r,H834,2 Samuel,3,1265,29
הֵמִ֜ית,H4191,hê·mîṯ,he had killed,V‑Hifil‑Perf‑3ms,H4191,2 Samuel,3,1266,29
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,3,1267,29
עֲשָׂהאֵ֧ל,H6214,‘ă·śā·h·’êl,Asahel,N‑proper‑ms,H6214,2 Samuel,3,1268,29
אֲחִיהֶ֛ם,H251,’ă·ḥî·hem,their brother,N‑msc | 3mp,H251,2 Samuel,3,1269,29
בְּגִבְע֖וֹן,H1391,bə·ḡiḇ·‘ō·wn,at Gibeon,Prep‑b | N‑proper‑fs,H1391,2 Samuel,3,1270,29
בַּמִּלְחָמָֽה׃,H4421,bam·mil·ḥā·māh.,in the battle,"Prep‑b, Art | N‑fs",H4421,2 Samuel,3,1271,29
דָּוִ֨ד,H1732,dā·wiḏ,David,N‑proper‑ms,H1732,2 Samuel,3,1272,29
אֶל־,H413,’el-,to,Prep,H413,2 Samuel,3,1273,29
יוֹאָ֜ב,H3097,yō·w·’āḇ,Joab,N‑proper‑ms,H3097,2 Samuel,3,1274,29
וְאֶל־,H413,wə·’el-,and to,Conj‑w | Prep,H413,2 Samuel,3,1275,29
כָּל־,H3605,kāl-,all,N‑msc,H3605,2 Samuel,3,1276,29
הָעָ֣ם,H5971,hā·‘ām,the people,Art | N‑ms,H5971,2 Samuel,3,1277,29
אֲשֶׁר־,H834,’ă·šer-,who were,Pro‑r,H834,2 Samuel,3,1278,29
אִתּ֗וֹ,H854,"’it·tōw,",with him,Prep | 3ms,H854,2 Samuel,3,1279,29
קִרְע֤וּ,H7167,qir·‘ū,Tear,V‑Qal‑Imp‑mp,H7167,2 Samuel,3,1280,29
בִגְדֵיכֶם֙,H899,ḇiḡ·ḏê·ḵem,your clothes,N‑mpc | 2mp,H899,2 Samuel,3,1281,29
וְחִגְר֣וּ,H2296,wə·ḥiḡ·rū,and gird yourselves,Conj‑w | V‑Qal‑Imp‑mp,H2296,2 Samuel,3,1282,29
שַׂקִּ֔ים,H8242,"śaq·qîm,",with sackcloth,N‑mp,H8242,2 Samuel,3,1283,29
וְסִפְד֖וּ,H5594,wə·sip̄·ḏū,and mourn,Conj‑w | V‑Qal‑Imp‑mp,H5594,2 Samuel,3,1284,29
לִפְנֵ֣י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,2 Samuel,3,1285,29
אַבְנֵ֑ר,H74,’aḇ·nêr;,Abner,N‑proper‑ms,H74,2 Samuel,3,1286,29
וְהַמֶּ֣לֶךְ,H4428,wə·ham·me·leḵ,And King,"Conj‑w, Art | N‑ms",H4428,2 Samuel,3,1287,29
דָּוִ֔ד,H1732,"dā·wiḏ,",David,N‑proper‑ms,H1732,2 Samuel,3,1288,29
הֹלֵ֖ךְ,H1980,hō·lêḵ,followed,V‑Qal‑Prtcpl‑ms,H1980,2 Samuel,3,1289,29
אַחֲרֵ֥י,H310,’a·ḥă·rê,after,Prep,H310,2 Samuel,3,1290,29
הַמִּטָּֽה׃,H4296,ham·miṭ·ṭāh.,the bier,Art | N‑fs,H4296,2 Samuel,3,1291,29
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,3,1292,29
אַבְנֵ֖ר,H74,’aḇ·nêr,Abner,N‑proper‑ms,H74,2 Samuel,3,1293,29
בְּחֶבְר֑וֹן,H2275,bə·ḥeḇ·rō·wn;,in Hebron,Prep‑b | N‑proper‑fs,H2275,2 Samuel,3,1294,29
וַיִשָּׂ֧א‪‬,H5375,wa·yiś·śā,and lifted up,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5375,2 Samuel,3,1295,29
הַמֶּ֣לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,2 Samuel,3,1296,29
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,3,1297,29
קוֹל֗וֹ,H6963,"qō·w·lōw,",his voice,N‑msc | 3ms,H6963,2 Samuel,3,1298,29
וַיֵּבְךְּ֙,H1058,way·yê·ḇək,and wept,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1058,2 Samuel,3,1299,29
אֶל־,H413,’el-,at,Prep,H413,2 Samuel,3,1300,29
קֶ֣בֶר,H6913,qe·ḇer,the grave,N‑msc,H6913,2 Samuel,3,1301,29
אַבְנֵ֔ר,H74,"’aḇ·nêr,",of Abner,N‑proper‑ms,H74,2 Samuel,3,1302,29
וַיִּבְכּ֖וּ,H1058,way·yiḇ·kū,and wept,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H1058,2 Samuel,3,1303,29
כָּל־,H3605,kāl-,All,N‑msc,H3605,2 Samuel,3,1304,29
הָעָֽם׃,H5971,hā·‘ām.,the people,Art | N‑ms,H5971,2 Samuel,3,1305,29
הַמֶּ֛לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,2 Samuel,3,1306,29
אֶל־,H413,’el-,over,Prep,H413,2 Samuel,3,1307,29
אַבְנֵ֖ר,H74,’aḇ·nêr,Abner,N‑proper‑ms,H74,2 Samuel,3,1308,29
וַיֹּאמַ֑ר,H559,way·yō·mar;,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Samuel,3,1309,29
הַכְּמ֥וֹת,H4194,hak·kə·mō·wṯ,Should as dies,"Art, Prep‑k | N‑msc",H4194,2 Samuel,3,1310,29
נָבָ֖ל,H5036,nā·ḇāl,a fool,Adj‑ms,H5036,2 Samuel,3,1311,29
יָמ֥וּת,H4191,yā·mūṯ,die,V‑Qal‑Imperf‑3ms,H4191,2 Samuel,3,1312,29
אַבְנֵֽר׃,H74,’aḇ·nêr.,Abner,N‑proper‑ms,H74,2 Samuel,3,1313,29
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,2 Samuel,3,1314,29
אֲסֻר֗וֹת,H631,"’ă·su·rō·wṯ,",were bound,V‑Qal‑QalPassPrtcpl‑fp,H631,2 Samuel,3,1315,29
וְרַגְלֶ֙יךָ֙,H7272,wə·raḡ·le·ḵā,nor your feet,Conj‑w | N‑fdc | 2ms,H7272,2 Samuel,3,1316,29
לֹא־,H3808,lō-,nor,Adv‑NegPrt,H3808,2 Samuel,3,1317,29
לִנְחֻשְׁתַּ֣יִם,H5178,lin·ḥuš·ta·yim,into fetters,Prep‑l | N‑fd,H5178,2 Samuel,3,1318,29
הֻגָּ֔שׁוּ,H5066,"hug·gā·šū,",put,V‑Hofal‑Perf‑3cp,H5066,2 Samuel,3,1319,29
כִּנְפ֛וֹל,H5307,kin·p̄ō·wl,as a man falls,Prep‑k | V‑Qal‑Inf,H5307,2 Samuel,3,1320,29
לִפְנֵ֥י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,2 Samuel,3,1321,29
בְנֵֽי־,H1121,ḇə·nê-,men,N‑mpc,H1121,2 Samuel,3,1322,29
עַוְלָ֖ה,H5766,‘aw·lāh,wicked,N‑fs,H5766,2 Samuel,3,1323,29
נָפָ֑לְתָּ,H5307,nā·p̄ā·lə·tā;,[so] you fell,V‑Qal‑Perf‑2ms,H5307,2 Samuel,3,1324,29
וַיֹּסִ֥פוּ,H3254,way·yō·si·p̄ū,and again,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H3254,2 Samuel,3,1325,29
כָל־,H3605,ḵāl,all,N‑msc,H3605,2 Samuel,3,1326,29
הָעָ֖ם,H5971,hā·‘ām,the people,Art | N‑ms,H5971,2 Samuel,3,1327,29
לִבְכּ֥וֹת,H1058,liḇ·kō·wṯ,wept,Prep‑l | V‑Qal‑Inf,H1058,2 Samuel,3,1328,29
עָלָֽיו׃,H5921,‘ā·lāw.,over him,Prep | 3ms,H5921,2 Samuel,3,1329,29
כָל־,H3605,ḵāl,all,N‑msc,H3605,2 Samuel,3,1330,29
הָעָ֗ם,H5971,"hā·‘ām,",the people,Art | N‑ms,H5971,2 Samuel,3,1331,29
לְהַבְר֧וֹת,H1262,lə·haḇ·rō·wṯ,to persuade to eat,Prep‑l | V‑Hifil‑Inf,H1262,2 Samuel,3,1332,29
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,3,1333,29
דָּוִ֛ד,H1732,dā·wiḏ,David,N‑proper‑ms,H1732,2 Samuel,3,1334,29
לֶ֖חֶם,H3899,le·ḥem,food,N‑ms,H3899,2 Samuel,3,1335,29
בְּע֣וֹד,H5750,bə·‘ō·wḏ,while it was still,Prep‑b | Adv,H5750,2 Samuel,3,1336,29
הַיּ֑וֹם,H3117,hay·yō·wm;,day,Art | N‑ms,H3117,2 Samuel,3,1337,29
וַיִּשָּׁבַ֨ע,H7650,way·yiš·šā·ḇa‘,and took an oath,Conj‑w | V‑Nifal‑ConsecImperf‑3ms,H7650,2 Samuel,3,1338,29
דָּוִ֜ד,H1732,dā·wiḏ,David,N‑proper‑ms,H1732,2 Samuel,3,1339,29
לֵאמֹ֗ר,H559,"lê·mōr,",saying,Prep‑l | V‑Qal‑Inf,H559,2 Samuel,3,1340,29
כֹּ֣ה,H3541,kōh,so,Adv,H3541,2 Samuel,3,1341,29
יַעֲשֶׂה־,H6213,ya·‘ă·śeh-,do,V‑Qal‑Imperf‑3ms,H6213,2 Samuel,3,1342,29
אֱלֹהִים֙,H430,’ĕ·lō·hîm,God,N‑mp,H430,2 Samuel,3,1343,29
וְכֹ֣ה,H3541,wə·ḵōh,and also,Conj‑w | Adv,H3541,2 Samuel,3,1344,29
יֹסִ֔יף,H3254,"yō·sîp̄,",more,V‑Hifil‑Imperf‑3ms,H3254,2 Samuel,3,1345,29
כִּ֣י,H3588,kî,if,Conj,H3588,2 Samuel,3,1346,29
אִם־,H518,’im-,if,Conj,H518,2 Samuel,3,1347,29
לִפְנֵ֧י,H6440,lip̄·nê,till,Prep‑l | N‑cpc,H6440,2 Samuel,3,1348,29
בֽוֹא־,H935,ḇō·w-,goes down,V‑Qal‑Inf,H935,2 Samuel,3,1349,29
הַשֶּׁ֛מֶשׁ,H8121,haš·še·meš,The sun,Art | N‑cs,H8121,2 Samuel,3,1350,29
אֶטְעַם־,H2938,’eṭ·‘am-,I taste,V‑Qal‑Imperf‑1cs,H2938,2 Samuel,3,1351,29
לֶ֖חֶם,H3899,le·ḥem,bread,N‑ms,H3899,2 Samuel,3,1352,29
א֥וֹ,H176,’ōw,or,Conj,H176,2 Samuel,3,1353,29
כָל־,H3605,ḵāl,all,N‑msc,H3605,2 Samuel,3,1354,29
מְאֽוּמָה׃,H3972,mə·’ū·māh.,anything else,N‑ms,H3972,2 Samuel,3,1355,29
הָעָ֣ם,H5971,hā·‘ām,the people,Art | N‑ms,H5971,2 Samuel,3,1356,29
הִכִּ֔ירוּ,H5234,"hik·kî·rū,",took note [of it],V‑Hifil‑Perf‑3cp,H5234,2 Samuel,3,1357,29
וַיִּיטַ֖ב,H3190,way·yî·ṭaḇ,and,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3190,2 Samuel,3,1358,29
בְּעֵֽינֵיהֶ֑ם,H5869,bə·‘ê·nê·hem;,it pleased them,Prep‑b | N‑cdc | 3mp,H5869,2 Samuel,3,1359,29
כְּכֹל֙,H3605,kə·ḵōl,since,Prep‑k | N‑ms,H3605,2 Samuel,3,1360,29
אֲשֶׁ֣ר,H834,’ă·šer,whatever,Pro‑r,H834,2 Samuel,3,1361,29
עָשָׂ֣ה,H6213,‘ā·śāh,did,V‑Qal‑Perf‑3ms,H6213,2 Samuel,3,1362,29
הַמֶּ֔לֶךְ,H4428,"ham·me·leḵ,",the king,Art | N‑ms,H4428,2 Samuel,3,1363,29
בְּעֵינֵ֥י,H5869,bə·‘ê·nê,pleased,Prep‑b | N‑cdc,H5869,2 Samuel,3,1364,29
כָל־,H3605,ḵāl,all,N‑msc,H3605,2 Samuel,3,1365,29
הָעָ֖ם,H5971,hā·‘ām,the people,Art | N‑ms,H5971,2 Samuel,3,1366,29
טֽוֹב׃,H2896,ṭō·wḇ.,pleased,V‑Qal‑Perf‑3ms,H2896,2 Samuel,3,1367,29
כָל־,H3605,ḵāl,all,N‑msc,H3605,2 Samuel,3,1368,29
הָעָ֛ם,H5971,hā·‘ām,the people,Art | N‑ms,H5971,2 Samuel,3,1369,29
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,2 Samuel,3,1370,29
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,Israel,N‑proper‑ms,H3478,2 Samuel,3,1371,29
בַּיּ֣וֹם,H3117,bay·yō·wm,day,"Prep‑b, Art | N‑ms",H3117,2 Samuel,3,1372,29
הַה֑וּא,H1931,ha·hū;,that,Art | Pro‑3ms,H1931,2 Samuel,3,1373,29
כִּ֣י,H3588,kî,-,Conj,H3588,2 Samuel,3,1374,29
לֹ֤א,H3808,lō,not,Adv‑NegPrt,H3808,2 Samuel,3,1375,29
הָיְתָה֙,H1961,hā·yə·ṯāh,it had been,V‑Qal‑Perf‑3fs,H1961,2 Samuel,3,1376,29
מֵֽהַמֶּ֔לֶךְ,H4428,"mê·ham·me·leḵ,",the king's [intent],"Prep‑m, Art | N‑ms",H4428,2 Samuel,3,1377,29
לְהָמִ֖ית,H4191,lə·hā·mîṯ,to kill,Prep‑l | V‑Hifil‑Inf,H4191,2 Samuel,3,1378,29
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,3,1379,29
אַבְנֵ֥ר,H74,’aḇ·nêr,Abner,N‑proper‑ms,H74,2 Samuel,3,1380,29
בֶּן־,H1121,ben-,son,N‑msc,H1121,2 Samuel,3,1381,29
נֵֽר׃,H5369,nêr.,of Ner,N‑proper‑ms,H5369,2 Samuel,3,1382,29
הַמֶּ֖לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,2 Samuel,3,1383,29
אֶל־,H413,’el-,to,Prep,H413,2 Samuel,3,1384,29
עֲבָדָ֑יו,H5650,‘ă·ḇā·ḏāw;,his servants,N‑mpc | 3ms,H5650,2 Samuel,3,1385,29
הֲל֣וֹא,H3808,hă·lō·w,do not,Adv‑NegPrt,H3808,2 Samuel,3,1386,29
תֵדְע֔וּ,H3045,"ṯê·ḏə·‘ū,",you know,V‑Qal‑Imperf‑2mp,H3045,2 Samuel,3,1387,29
כִּי־,H3588,kî-,that,Conj,H3588,2 Samuel,3,1388,29
שַׂ֣ר,H8269,śar,a prince,N‑ms,H8269,2 Samuel,3,1389,29
וְגָד֗וֹל,H1419,"wə·ḡā·ḏō·wl,",and a great man,Conj‑w | Adj‑ms,H1419,2 Samuel,3,1390,29
נָפַ֛ל,H5307,nā·p̄al,has fallen,V‑Qal‑Perf‑3ms,H5307,2 Samuel,3,1391,29
הַיּ֥וֹם,H3117,hay·yō·wm,day,Art | N‑ms,H3117,2 Samuel,3,1392,29
הַזֶּ֖ה,H2088,haz·zeh,this,Art | Pro‑ms,H2088,2 Samuel,3,1393,29
בְּיִשְׂרָאֵֽל׃,H3478,bə·yiś·rā·’êl.,in Israel,Prep‑b | N‑proper‑ms,H3478,2 Samuel,3,1394,29
הַיּ֥וֹם,H3117,hay·yō·wm,today,Art | N‑ms,H3117,2 Samuel,3,1395,29
רַךְ֙,H7390,raḵ,weak,Adj‑ms,H7390,2 Samuel,3,1396,29
וּמָשׁ֣וּחַ,H4886,ū·mā·šū·aḥ,and though anointed,Conj‑w | V‑Qal‑QalPassPrtcpl‑ms,H4886,2 Samuel,3,1397,29
מֶ֔לֶךְ,H4428,"me·leḵ,",king,N‑ms,H4428,2 Samuel,3,1398,29
וְהָאֲנָשִׁ֥ים,H376,wə·hā·’ă·nā·šîm,and men,"Conj‑w, Art | N‑mp",H376,2 Samuel,3,1399,29
הָאֵ֛לֶּה,H428,hā·’êl·leh,these,Art | Pro‑cp,H428,2 Samuel,3,1400,29
בְּנֵ֥י,H1121,bə·nê,the sons,N‑mpc,H1121,2 Samuel,3,1401,29
צְרוּיָ֖ה,H6870,ṣə·rū·yāh,of Zeruiah,N‑proper‑ms,H6870,2 Samuel,3,1402,29
קָשִׁ֣ים,H7186,qā·šîm,[are] too harsh,Adj‑mp,H7186,2 Samuel,3,1403,29
מִמֶּ֑נִּי,H4480,mim·men·nî;,for me,Prep | 1cs,H4480,2 Samuel,3,1404,29
יְשַׁלֵּ֧ם,H7999,yə·šal·lêm,shall repay,V‑Piel‑Imperf‑3ms,H7999,2 Samuel,3,1405,29
יְהוָ֛ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Samuel,3,1406,29
לְעֹשֵׂ֥ה,H6213,lə·‘ō·śêh,the,Prep‑l | V‑Qal‑Prtcpl‑msc,H6213,2 Samuel,3,1407,29
הָרָעָ֖ה,H7451,hā·rā·‘āh,evildoer,Art | Adj‑fs,H7451,2 Samuel,3,1408,29
כְּרָעָתֽוֹ׃,H7451,kə·rā·‘ā·ṯōw.,according to his wickedness,Prep‑k | N‑fsc | 3ms,H7451,2 Samuel,3,1409,29
בֶּן־,H1121,ben-,son,N‑msc,H1121,2 Samuel,4,1410,29
שָׁא֗וּל,H7586,"šā·’ūl,",of Saul,N‑proper‑ms,H7586,2 Samuel,4,1411,29
כִּ֣י,H3588,kî,that,Conj,H3588,2 Samuel,4,1412,29
מֵ֤ת,H4191,mêṯ,had died,V‑Qal‑Perf‑3ms,H4191,2 Samuel,4,1413,29
אַבְנֵר֙,H74,’aḇ·nêr,Abner,N‑proper‑ms,H74,2 Samuel,4,1414,29
בְּחֶבְר֔וֹן,H2275,"bə·ḥeḇ·rō·wn,",in Hebron,Prep‑b | N‑proper‑fs,H2275,2 Samuel,4,1415,29
וַיִּרְפּ֖וּ,H7503,way·yir·pū,and he lost,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7503,2 Samuel,4,1416,29
יָדָ֑יו,H3027,yā·ḏāw;,heart,N‑fdc | 3ms,H3027,2 Samuel,4,1417,29
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,2 Samuel,4,1418,29
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,Israel,N‑proper‑ms,H3478,2 Samuel,4,1419,29
נִבְהָֽלוּ׃,H926,niḇ·hā·lū.,was troubled,V‑Nifal‑Perf‑3cp,H926,2 Samuel,4,1420,29
אֲנָשִׁ֣ים,H376,’ă·nā·šîm,men,N‑mp,H376,2 Samuel,4,1421,29
שָׂרֵֽי־,H8269,śā·rê-,[who were] captains,N‑mpc,H8269,2 Samuel,4,1422,29
