hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
לְיוֹרָ֥ם,H3141,lə·yō·w·rām,of Jehoram,Prep‑l | N‑proper‑ms,H3141,2 Kings,8,3437,23
בֶּן־,H1121,ben-,son,N‑msc,H1121,2 Kings,8,3438,23
אַחְאָ֖ב,H256,’aḥ·’āḇ,of Ahab,N‑proper‑ms,H256,2 Kings,8,3439,23
מֶ֣לֶךְ,H4428,me·leḵ,king,N‑msc,H4428,2 Kings,8,3440,23
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,of Israel,N‑proper‑ms,H3478,2 Kings,8,3441,23
מָלַ֛ךְ,H4427,mā·laḵ,began to reign,V‑Qal‑Perf‑3ms,H4427,2 Kings,8,3442,23
אֲחַזְיָ֥הוּ,H274,’ă·ḥaz·yā·hū,Ahaziah,N‑proper‑ms,H274,2 Kings,8,3443,23
בֶן־,H1121,ḇen-,son,N‑msc,H1121,2 Kings,8,3444,23
יְהוֹרָ֖ם,H3088,yə·hō·w·rām,of Joram,N‑proper‑ms,H3088,2 Kings,8,3445,23
מֶ֥לֶךְ,H4428,me·leḵ,king,N‑msc,H4428,2 Kings,8,3446,23
יְהוּדָֽה׃,H3063,yə·hū·ḏāh.,of Judah,N‑proper‑ms,H3063,2 Kings,8,3447,23
עֶשְׂרִ֨ים,H6242,‘eś·rîm,twenty,Number‑cp,H6242,2 Kings,8,3448,23
וּשְׁתַּ֤יִם,H8147,ū·šə·ta·yim,and two,Conj‑w | Number‑fd,H8147,2 Kings,8,3449,23
שָׁנָה֙,H8141,šā·nāh,years,N‑fs,H8141,2 Kings,8,3450,23
אֲחַזְיָ֣הוּ,H274,’ă·ḥaz·yā·hū,Ahaziah [was],N‑proper‑ms,H274,2 Kings,8,3451,23
בְמָלְכ֔וֹ,H4427,"ḇə·mā·lə·ḵōw,",when he became king,Prep‑b | V‑Qal‑Inf | 3ms,H4427,2 Kings,8,3452,23
וְשָׁנָ֣ה,H8141,wə·šā·nāh,and year,Conj‑w | N‑fs,H8141,2 Kings,8,3453,23
אַחַ֔ת,H259,"’a·ḥaṯ,",one,Number‑fs,H259,2 Kings,8,3454,23
מָלַ֖ךְ,H4427,mā·laḵ,he reigned,V‑Qal‑Perf‑3ms,H4427,2 Kings,8,3455,23
בִּירוּשָׁלִָ֑ם,H3389,bî·rū·šā·lim;,in Jerusalem,Prep‑b | N‑proper‑fs,H3389,2 Kings,8,3456,23
וְשֵׁ֤ם,H8034,wə·šêm,And name [was],Conj‑w | N‑msc,H8034,2 Kings,8,3457,23
אִמּוֹ֙,H517,’im·mōw,of His mother,N‑fsc | 3ms,H517,2 Kings,8,3458,23
עֲתַלְיָ֔הוּ,H6271,"‘ă·ṯal·yā·hū,",Athaliah,N‑proper‑fs,H6271,2 Kings,8,3459,23
בַּת־,H1323,baṯ-,the granddaughter,N‑fsc,H1323,2 Kings,8,3460,23
עָמְרִ֖י,H6018,‘ā·mə·rî,of Omri,N‑proper‑ms,H6018,2 Kings,8,3461,23
מֶ֥לֶךְ,H4428,me·leḵ,king,N‑msc,H4428,2 Kings,8,3462,23
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,of Israel,N‑proper‑ms,H3478,2 Kings,8,3463,23
בְּדֶ֙רֶךְ֙,H1870,bə·ḏe·reḵ,in the way,Prep‑b | N‑csc,H1870,2 Kings,8,3464,23
בֵּ֣ית,H1004,bêṯ,of the house,N‑msc,H1004,2 Kings,8,3465,23
אַחְאָ֔ב,H256,"’aḥ·’āḇ,",of Ahab,N‑proper‑ms,H256,2 Kings,8,3466,23
וַיַּ֧עַשׂ,H6213,way·ya·‘aś,and did,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6213,2 Kings,8,3467,23
הָרַ֛ע,H7451,hā·ra‘,evil,Art | Adj‑ms,H7451,2 Kings,8,3468,23
בְּעֵינֵ֥י,H5869,bə·‘ê·nê,in the sight,Prep‑b | N‑cdc,H5869,2 Kings,8,3469,23
יְהוָ֖ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,2 Kings,8,3470,23
כְּבֵ֣ית,H1004,kə·ḇêṯ,like the house,Prep‑k | N‑msc,H1004,2 Kings,8,3471,23
אַחְאָ֑ב,H256,’aḥ·’āḇ;,of Ahab,N‑proper‑ms,H256,2 Kings,8,3472,23
כִּ֛י,H3588,kî,for,Conj,H3588,2 Kings,8,3473,23
חֲתַ֥ן,H2860,ḥă·ṯan,the son-in-law,N‑msc,H2860,2 Kings,8,3474,23
בֵּית־,H1004,bêṯ-,of the house,N‑msc,H1004,2 Kings,8,3475,23
אַחְאָ֖ב,H256,’aḥ·’āḇ,of Ahab,N‑proper‑ms,H256,2 Kings,8,3476,23
הֽוּא׃,H1931,hū.,he [was],Pro‑3ms,H1931,2 Kings,8,3477,23
אֶת־,H854,’eṯ-,with,Prep,H854,2 Kings,8,3478,23
יוֹרָ֣ם,H3141,yō·w·rām,Jehoram,N‑proper‑ms,H3141,2 Kings,8,3479,23
בֶּן־,H1121,ben-,son,N‑msc,H1121,2 Kings,8,3480,23
אַחְאָ֗ב,H256,"’aḥ·’āḇ,",of Ahab,N‑proper‑ms,H256,2 Kings,8,3481,23
לַמִּלְחָמָ֛ה,H4421,lam·mil·ḥā·māh,to war,"Prep‑l, Art | N‑fs",H4421,2 Kings,8,3482,23
עִם־,H5973,‘im-,against,Prep,H5973,2 Kings,8,3483,23
חֲזָהאֵ֥ל,H2371,ḥă·zā·h·’êl,Hazael,N‑proper‑ms,H2371,2 Kings,8,3484,23
מֶֽלֶךְ־,H4428,me·leḵ-,king,N‑msc,H4428,2 Kings,8,3485,23
אֲרָ֖ם,H758,’ă·rām,of Syria,N‑proper‑fs,H758,2 Kings,8,3486,23
בְּרָמֹ֣ת,H7433,bə·rā·mōṯ,at Ramoth Gilead,Prep‑b | N‑proper‑fs,H7433,2 Kings,8,3487,23
גִּלְעָ֑ד,H1568,gil·‘āḏ;,Gilead,N‑proper‑fs,H1568,2 Kings,8,3488,23
וַיַּכּ֥וּ,H5221,way·yak·kū,and wounded,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H5221,2 Kings,8,3489,23
אֲרַמִּ֖ים,H761,’ă·ram·mîm,the Syrians,N‑proper‑mp,H761,2 Kings,8,3490,23
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,8,3491,23
יוֹרָֽם׃,H3141,yō·w·rām.,Jehoram,N‑proper‑ms,H3141,2 Kings,8,3492,23
יוֹרָ֨ם,H3141,yō·w·rām,Jehoram,N‑proper‑ms,H3141,2 Kings,8,3493,23
הַמֶּ֜לֶךְ,H4428,ham·me·leḵ,King,Art | N‑ms,H4428,2 Kings,8,3494,23
לְהִתְרַפֵּ֣א,H7495,lə·hiṯ·rap·pê,to recover,Prep‑l | V‑Hitpael‑Inf,H7495,2 Kings,8,3495,23
בְיִזְרְעֶ֗אל,H3157,"ḇə·yiz·rə·‘el,",to Jezreel,Prep‑b | N‑proper‑fs,H3157,2 Kings,8,3496,23
מִן־,H4480,min-,from,Prep,H4480,2 Kings,8,3497,23
הַמַּכִּים֙,H4347,ham·mak·kîm,the wounds,Art | N‑fp,H4347,2 Kings,8,3498,23
אֲשֶׁ֨ר,H834,’ă·šer,which,Pro‑r,H834,2 Kings,8,3499,23
יַכֻּ֤הוּ,H5221,yak·ku·hū,had inflicted on him,V‑Hifil‑Imperf‑3mp | 3ms,H5221,2 Kings,8,3500,23
אֲרַמִּים֙,H761,’ă·ram·mîm,the Syrians,N‑proper‑mp,H761,2 Kings,8,3501,23
בָּֽרָמָ֔ה,H7414,"bā·rā·māh,",at Ramah,"Prep‑b, Art | N‑proper‑fs",H7414,2 Kings,8,3502,23
בְּהִלָּ֣חֲמ֔וֹ,H3898,"bə·hil·lā·ḥă·mōw,",when he fought,Prep‑b | V‑Nifal‑Inf | 3ms,H3898,2 Kings,8,3503,23
אֶת־,H854,’eṯ-,against,Prep,H854,2 Kings,8,3504,23
חֲזָהאֵ֖ל,H2371,ḥă·zā·h·’êl,Hazael,N‑proper‑ms,H2371,2 Kings,8,3505,23
מֶ֣לֶךְ,H4428,me·leḵ,king,N‑msc,H4428,2 Kings,8,3506,23
אֲרָ֑ם,H758,’ă·rām;,of Syria,N‑proper‑fs,H758,2 Kings,8,3507,23
וַאֲחַזְיָ֨הוּ,H274,wa·’ă·ḥaz·yā·hū,And Ahaziah,Conj‑w | N‑proper‑ms,H274,2 Kings,8,3508,23
בֶן־,H1121,ḇen-,son,N‑msc,H1121,2 Kings,8,3509,23
יְהוֹרָ֜ם,H3088,yə·hō·w·rām,of Joram,N‑proper‑ms,H3088,2 Kings,8,3510,23
מֶ֣לֶךְ,H4428,me·leḵ,king,N‑msc,H4428,2 Kings,8,3511,23
יְהוּדָ֗ה,H3063,"yə·hū·ḏāh,",of Judah,N‑proper‑ms,H3063,2 Kings,8,3512,23
יָרַ֡ד,H3381,yā·raḏ,went down,V‑Qal‑Perf‑3ms,H3381,2 Kings,8,3513,23
לִרְא֞וֹת,H7200,lir·’ō·wṯ,to see,Prep‑l | V‑Qal‑Inf,H7200,2 Kings,8,3514,23
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,8,3515,23
יוֹרָ֧ם,H3141,yō·w·rām,Jehoram,N‑proper‑ms,H3141,2 Kings,8,3516,23
בֶּן־,H1121,ben-,son,N‑msc,H1121,2 Kings,8,3517,23
אַחְאָ֛ב,H256,’aḥ·’āḇ,of Ahab,N‑proper‑ms,H256,2 Kings,8,3518,23
בְּיִזְרְעֶ֖אל,H3157,bə·yiz·rə·‘el,in Jezreel,Prep‑b | N‑proper‑fs,H3157,2 Kings,8,3519,23
כִּֽי־,H3588,kî-,because,Conj,H3588,2 Kings,8,3520,23
חֹלֶ֥ה,H2470,ḥō·leh,was sick,V‑Qal‑Prtcpl‑ms,H2470,2 Kings,8,3521,23
הֽוּא׃,H1931,hū.,he,Pro‑3ms,H1931,2 Kings,8,3522,23
הַנָּבִ֔יא,H5030,"han·nā·ḇî,",the prophet,Art | N‑ms,H5030,2 Kings,9,3523,23
קָרָ֕א,H7121,qā·rā,called,V‑Qal‑Perf‑3ms,H7121,2 Kings,9,3524,23
לְאַחַ֖ד,H259,lə·’a·ḥaḏ,one,Prep‑l | Number‑ms,H259,2 Kings,9,3525,23
מִבְּנֵ֣י,H1121,mib·bə·nê,of the sons,Prep‑m | N‑mpc,H1121,2 Kings,9,3526,23
הַנְּבִיאִ֑ים,H5030,han·nə·ḇî·’îm;,of the prophets,Art | N‑mp,H5030,2 Kings,9,3527,23
וַיֹּ֨אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Kings,9,3528,23
חֲגֹ֣ר,H2296,ḥă·ḡōr,Get ready,V‑Qal‑Imp‑ms,H2296,2 Kings,9,3529,23
מָתְנֶ֗יךָ,H4975,"mā·ṯə·ne·ḵā,",yourself,N‑mdc | 2ms,H4975,2 Kings,9,3530,23
וְ֠קַח,H3947,wə·qaḥ,and take,Conj‑w | V‑Qal‑Imp‑ms,H3947,2 Kings,9,3531,23
פַּ֣ךְ,H6378,paḵ,flask,N‑msc,H6378,2 Kings,9,3532,23
הַשֶּׁ֤מֶן,H8081,haš·še·men,of oil,Art | N‑ms,H8081,2 Kings,9,3533,23
הַזֶּה֙,H2088,haz·zeh,this,Art | Pro‑ms,H2088,2 Kings,9,3534,23
בְּיָדֶ֔ךָ,H3027,"bə·yā·ḏe·ḵā,",in your hand,Prep‑b | N‑fsc | 2ms,H3027,2 Kings,9,3535,23
וְלֵ֖ךְ,H1980,wə·lêḵ,and go,Conj‑w | V‑Qal‑Imp‑ms,H1980,2 Kings,9,3536,23
רָמֹ֥ת,H7433,rā·mōṯ,to Ramoth Gilead,N‑proper‑fs,H7433,2 Kings,9,3537,23
גִּלְעָֽד׃,H1568,gil·‘āḏ.,Gilead,N‑proper‑fs,H1568,2 Kings,9,3538,23
שָׁ֑מָּה,H8033,šām·māh;,at that place,Adv | 3fs,H8033,2 Kings,9,3539,23
וּרְאֵֽה־,H7200,ū·rə·’ê·hō·šā-,and look for,Conj‑w | V‑Qal‑Imp‑ms,H7200,2 Kings,9,3540,23
שָׁ֠ם,H8033,m,there,Adv,H8033,2 Kings,9,3541,23
יֵה֨וּא,H3058,yê·hū,Jehu,N‑proper‑ms,H3058,2 Kings,9,3542,23
בֶן־,H1121,ḇen-,son,N‑msc,H1121,2 Kings,9,3543,23
יְהוֹשָׁפָ֜ט,H3092,yə·hō·wō·šā·p̄āṭ,of Jehoshaphat,N‑proper‑ms,H3092,2 Kings,9,3544,23
בֶּן־,H1121,ben-,the son,N‑msc,H1121,2 Kings,9,3545,23
נִמְשִׁ֗י,H5250,"nim·šî,",of Nimshi,N‑proper‑ms,H5250,2 Kings,9,3546,23
וּבָ֙אתָ֙,H935,ū·ḇā·ṯā,and go in,Conj‑w | V‑Qal‑ConjPerf‑2ms,H935,2 Kings,9,3547,23
וַהֲקֵֽמֹתוֹ֙,H6965,wa·hă·qê·mō·ṯōw,and make him rise up,Conj‑w | V‑Hifil‑ConjPerf‑2ms | 3ms,H6965,2 Kings,9,3548,23
מִתּ֣וֹך‪‬,H8432,mit·tō·wḵ,from among,Prep‑m | N‑msc,H8432,2 Kings,9,3549,23
אֶחָ֔יו,H251,"’e·ḥāw,",his associates,N‑mpc | 3ms,H251,2 Kings,9,3550,23
וְהֵבֵיאתָ֥,H935,wə·hê·ḇê·ṯā,and take,Conj‑w | V‑Hifil‑ConjPerf‑2ms,H935,2 Kings,9,3551,23
אֹת֖וֹ,H853,’ō·ṯōw,him,DirObjM | 3ms,H853,2 Kings,9,3552,23
חֶ֥דֶר,H2315,ḥe·ḏer,to an inner,N‑ms,H2315,2 Kings,9,3553,23
בְּחָֽדֶר׃,H2315,bə·ḥā·ḏer.,to an inner room,Prep‑b | N‑ms,H2315,2 Kings,9,3554,23
פַךְ־,H6378,p̄aḵ-,the flask,N‑msc,H6378,2 Kings,9,3555,23
הַשֶּׁ֙מֶן֙,H8081,haš·še·men,of oil,Art | N‑ms,H8081,2 Kings,9,3556,23
וְיָצַקְתָּ֣,H3332,wə·yā·ṣaq·tā,and pour [it],Conj‑w | V‑Qal‑ConjPerf‑2ms,H3332,2 Kings,9,3557,23
עַל־,H5921,‘al-,on,Prep,H5921,2 Kings,9,3558,23
רֹאשׁ֔וֹ,H7218,"rō·šōw,",his head,N‑msc | 3ms,H7218,2 Kings,9,3559,23
וְאָֽמַרְתָּ֙,H559,wə·’ā·mar·tā,and say,Conj‑w | V‑Qal‑ConjPerf‑2ms,H559,2 Kings,9,3560,23
כֹּֽה־,H3541,kōh-,thus,Adv,H3541,2 Kings,9,3561,23
אָמַ֣ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,2 Kings,9,3562,23
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,2 Kings,9,3563,23
מְשַׁחְתִּ֥יךָֽ,H4886,mə·šaḥ·tî·ḵā,I have anointed you,V‑Qal‑Perf‑1cs | 2ms,H4886,2 Kings,9,3564,23
לְמֶ֖לֶךְ,H4428,lə·me·leḵ,king,Prep‑l | N‑ms,H4428,2 Kings,9,3565,23
אֶל־,H413,’el-,over,Prep,H413,2 Kings,9,3566,23
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,Israel,N‑proper‑ms,H3478,2 Kings,9,3567,23
וּפָתַחְתָּ֥,H6605,ū·p̄ā·ṯaḥ·tā,And open,Conj‑w | V‑Qal‑ConjPerf‑2ms,H6605,2 Kings,9,3568,23
הַדֶּ֛לֶת,H1817,had·de·leṯ,the door,Art | N‑fs,H1817,2 Kings,9,3569,23
וְנַ֖סְתָּה,H5127,wə·nas·tāh,and flee,Conj‑w | V‑Qal‑ConjPerf‑2ms,H5127,2 Kings,9,3570,23
וְלֹ֥א,H3808,wə·lō,and not,Conj‑w | Adv‑NegPrt,H3808,2 Kings,9,3571,23
תְחַכֶּֽה׃,H2442,ṯə·ḥak·keh.,do delay,V‑Piel‑Imperf‑2ms,H2442,2 Kings,9,3572,23
הַנַּ֛עַר,H5288,han·na·‘ar,the young man,Art | N‑ms,H5288,2 Kings,9,3573,23
הַנַּ֥עַר,H5288,han·na·‘ar,the servant,Art | N‑ms,H5288,2 Kings,9,3574,23
הַנָּבִ֖יא,H5030,han·nā·ḇî,of the prophet,Art | N‑ms,H5030,2 Kings,9,3575,23
רָמֹ֥ת,H7433,rā·mōṯ,to Ramoth Gilead,N‑proper‑fs,H7433,2 Kings,9,3576,23
גִּלְעָֽד׃,H1568,gil·‘āḏ.,Gilead,N‑proper‑fs,H1568,2 Kings,9,3577,23
וְהִנֵּ֨ה,H2009,wə·hin·nêh,and there [were],Conj‑w | Interjection,H2009,2 Kings,9,3578,23
שָׂרֵ֤י,H8269,śā·rê,the captains,N‑mpc,H8269,2 Kings,9,3579,23
הַחַ֙יִל֙,H2428,ha·ḥa·yil,of the army,Art | N‑ms,H2428,2 Kings,9,3580,23
יֹֽשְׁבִ֔ים,H3427,"yō·šə·ḇîm,",sitting,V‑Qal‑Prtcpl‑mp,H3427,2 Kings,9,3581,23
וַיֹּ֕אמֶר,H559,way·yō·mer,and he said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Kings,9,3582,23
דָּבָ֥ר,H1697,dā·ḇār,have a message,N‑ms,H1697,2 Kings,9,3583,23
אֵלֶ֖יךָ,H413,’ê·le·ḵā,for you,Prep | 2ms,H413,2 Kings,9,3584,23
הַשָּׂ֑ר,H8269,haś·śār;,Commander,Art | N‑ms,H8269,2 Kings,9,3585,23
וַיֹּ֤אמֶר,H559,way·yō·mer,And said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Kings,9,3586,23
יֵהוּא֙,H3058,yê·hū,Jehu,N‑proper‑ms,H3058,2 Kings,9,3587,23
אֶל־,H413,’el-,for,Prep,H413,2 Kings,9,3588,23
מִ֣י,H4310,mî,whom,Interrog,H4310,2 Kings,9,3589,23
מִכֻּלָּ֔נוּ,H3605,"mik·kul·lā·nū,",of us,Prep‑m | N‑msc | 1cp,H3605,2 Kings,9,3590,23
וַיֹּ֖אמֶר,H559,way·yō·mer,and he said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Kings,9,3591,23
אֵלֶ֥יךָ,H413,’ê·le·ḵā,for you,Prep | 2ms,H413,2 Kings,9,3592,23
הַשָּֽׂר׃,H8269,haś·śār.,Commander,Art | N‑ms,H8269,2 Kings,9,3593,23
וַיָּבֹ֣א,H935,way·yā·ḇō,and went into,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H935,2 Kings,9,3594,23
הַבַּ֔יְתָה,H1004,"hab·bay·ṯāh,",the house,Art | N‑ms | 3fs,H1004,2 Kings,9,3595,23
וַיִּצֹ֥ק,H3332,way·yi·ṣōq,and he poured,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3332,2 Kings,9,3596,23
הַשֶּׁ֖מֶן,H8081,haš·še·men,the oil,Art | N‑ms,H8081,2 Kings,9,3597,23
אֶל־,H413,’el-,on,Prep,H413,2 Kings,9,3598,23
רֹאשׁ֑וֹ,H7218,rō·šōw;,his head,N‑msc | 3ms,H7218,2 Kings,9,3599,23
וַיֹּ֣אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Kings,9,3600,23
כֹּֽה־,H3541,kōh-,thus,Adv,H3541,2 Kings,9,3601,23
אָמַ֤ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,2 Kings,9,3602,23
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Kings,9,3603,23
אֱלֹהֵ֣י,H430,’ĕ·lō·hê,God,N‑mpc,H430,2 Kings,9,3604,23
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,2 Kings,9,3605,23
מְשַׁחְתִּ֧יךָֽ,H4886,mə·šaḥ·tî·ḵā,I have anointed you,V‑Qal‑Perf‑1cs | 2ms,H4886,2 Kings,9,3606,23
לְמֶ֛לֶךְ,H4428,lə·me·leḵ,king,Prep‑l | N‑ms,H4428,2 Kings,9,3607,23
אֶל־,H413,’el-,over,Prep,H413,2 Kings,9,3608,23
עַ֥ם,H5971,‘am,the people,N‑msc,H5971,2 Kings,9,3609,23
יְהוָ֖ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,2 Kings,9,3610,23
אֶל־,H413,’el-,over,Prep,H413,2 Kings,9,3611,23
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,Israel,N‑proper‑ms,H3478,2 Kings,9,3612,23
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,9,3613,23
בֵּ֥ית,H1004,bêṯ,the house,N‑msc,H1004,2 Kings,9,3614,23
אַחְאָ֖ב,H256,’aḥ·’āḇ,of Ahab,N‑proper‑ms,H256,2 Kings,9,3615,23
אֲדֹנֶ֑יךָ,H113,’ă·ḏō·ne·ḵā;,your master,N‑mpc | 2ms,H113,2 Kings,9,3616,23
וְנִקַּמְתִּ֞י,H5358,wə·niq·qam·tî,that I may avenge,Conj‑w | V‑Piel‑ConjPerf‑1cs,H5358,2 Kings,9,3617,23
דְּמֵ֣י ׀,H1818,də·mê,the blood,N‑mpc,H1818,2 Kings,9,3618,23
עֲבָדַ֣י,H5650,‘ă·ḇā·ḏay,of My servants,N‑mpc | 1cs,H5650,2 Kings,9,3619,23
הַנְּבִיאִ֗ים,H5030,"han·nə·ḇî·’îm,",the prophets,Art | N‑mp,H5030,2 Kings,9,3620,23
וּדְמֵ֛י,H1818,ū·ḏə·mê,and the blood,Conj‑w | N‑mpc,H1818,2 Kings,9,3621,23
כָּל־,H3605,kāl-,of all,N‑msc,H3605,2 Kings,9,3622,23
עַבְדֵ֥י,H5650,‘aḇ·ḏê,the servants,N‑mpc,H5650,2 Kings,9,3623,23
יְהוָ֖ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,2 Kings,9,3624,23
מִיַּ֥ד,H3027,mî·yaḏ,at the hand,Prep‑m | N‑fsc,H3027,2 Kings,9,3625,23
אִיזָֽבֶל׃,H348,’î·zā·ḇel.,of Jezebel,N‑proper‑fs,H348,2 Kings,9,3626,23
כָּל־,H3605,kāl-,the whole,N‑msc,H3605,2 Kings,9,3627,23
בֵּ֣ית,H1004,bêṯ,house,N‑msc,H1004,2 Kings,9,3628,23
אַחְאָ֑ב,H256,’aḥ·’āḇ;,of Ahab,N‑proper‑ms,H256,2 Kings,9,3629,23
וְהִכְרַתִּ֤י,H3772,wə·hiḵ·rat·tî,and I will cut off,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H3772,2 Kings,9,3630,23
לְאַחְאָב֙,H256,lə·’aḥ·’āḇ,from Ahab,Prep‑l | N‑proper‑ms,H256,2 Kings,9,3631,23
מַשְׁתִּ֣ין,H8366,maš·tîn,all the males,V‑Qal‑Prtcpl‑ms,H8366,2 Kings,9,3632,23
בְּקִ֔יר,H7023,"bə·qîr,",wall,Prep‑b | N‑ms,H7023,2 Kings,9,3633,23
וְעָצ֥וּר,H6113,wə·‘ā·ṣūr,and both bond,Conj‑w | V‑Qal‑QalPassPrtcpl‑ms,H6113,2 Kings,9,3634,23
וְעָז֖וּב,H5800,wə·‘ā·zūḇ,and free,Conj‑w | V‑Qal‑QalPassPrtcpl‑ms,H5800,2 Kings,9,3635,23
בְּיִשְׂרָאֵֽל׃,H3478,bə·yiś·rā·’êl.,in Israel,Prep‑b | N‑proper‑ms,H3478,2 Kings,9,3636,23
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,9,3637,23
בֵּ֣ית,H1004,bêṯ,the house,N‑msc,H1004,2 Kings,9,3638,23
אַחְאָ֔ב,H256,"’aḥ·’āḇ,",of Ahab,N‑proper‑ms,H256,2 Kings,9,3639,23
כְּבֵ֖ית,H1004,kə·ḇêṯ,like the house,Prep‑k | N‑msc,H1004,2 Kings,9,3640,23
יָרָבְעָ֣ם,H3379,yā·rā·ḇə·‘ām,of Jeroboam,N‑proper‑ms,H3379,2 Kings,9,3641,23
בֶּן־,H1121,ben-,son,N‑msc,H1121,2 Kings,9,3642,23
נְבָ֑ט,H5028,nə·ḇāṭ;,of Nebat,N‑proper‑ms,H5028,2 Kings,9,3643,23
וּכְבֵ֖ית,H1004,ū·ḵə·ḇêṯ,and like the house,"Conj‑w, Prep‑k | N‑msc",H1004,2 Kings,9,3644,23
בַּעְשָׁ֥א,H1201,ba‘·šā,of Baasha,N‑proper‑ms,H1201,2 Kings,9,3645,23
בֶן־,H1121,ḇen-,son,N‑msc,H1121,2 Kings,9,3646,23
אֲחִיָּֽה׃,H281,’ă·ḥî·yāh.,of Ahijah,N‑proper‑ms,H281,2 Kings,9,3647,23
אִיזֶ֜בֶל,H348,’î·ze·ḇel,Jezebel,N‑proper‑fs,H348,2 Kings,9,3648,23
יֹאכְל֧וּ,H398,yō·ḵə·lū,shall eat,V‑Qal‑Imperf‑3mp,H398,2 Kings,9,3649,23
הַכְּלָבִ֛ים,H3611,hak·kə·lā·ḇîm,the dogs,Art | N‑mp,H3611,2 Kings,9,3650,23
בְּחֵ֥לֶק,H2506,bə·ḥê·leq,on the plot [of ground] at,Prep‑b | N‑msc,H2506,2 Kings,9,3651,23
יִזְרְעֶ֖אל,H3157,yiz·rə·‘el,Jezreel,N‑proper‑fs,H3157,2 Kings,9,3652,23
וְאֵ֣ין,H369,wə·’ên,and [there shall be] none,Conj‑w | Adv,H369,2 Kings,9,3653,23
קֹבֵ֑ר,H6912,qō·ḇêr;,to bury [her],V‑Qal‑Prtcpl‑ms,H6912,2 Kings,9,3654,23
וַיִּפְתַּ֥ח,H6605,way·yip̄·taḥ,and he opened,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6605,2 Kings,9,3655,23
הַדֶּ֖לֶת,H1817,had·de·leṯ,the door,Art | N‑fs,H1817,2 Kings,9,3656,23
וַיָּנֹֽס׃,H5127,way·yā·nōs.,and fled,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5127,2 Kings,9,3657,23
יָצָא֙,H3318,yā·ṣā,came out,V‑Qal‑Perf‑3ms,H3318,2 Kings,9,3658,23
אֶל־,H413,’el-,to,Prep,H413,2 Kings,9,3659,23
עַבְדֵ֣י,H5650,‘aḇ·ḏê,the servants,N‑mpc,H5650,2 Kings,9,3660,23
אֲדֹנָ֔יו,H113,"’ă·ḏō·nāw,",of his master,N‑mpc | 3ms,H113,2 Kings,9,3661,23
וַיֹּ֤אמֶר,H559,way·yō·mer,and [one] said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Kings,9,3662,23
הֲשָׁל֔וֹם,H7965,"hă·šā·lō·wm,",[Is] all well,Art | N‑ms,H7965,2 Kings,9,3663,23
מַדּ֛וּעַ,H4069,mad·dū·a‘,why,Interrog,H4069,2 Kings,9,3664,23
בָּֽא־,H935,bā-,did come,V‑Qal‑Perf‑3ms,H935,2 Kings,9,3665,23
הַמְשֻׁגָּ֥ע,H7696,ham·šug·gā‘,madman,Art | V‑Pual‑Prtcpl‑ms,H7696,2 Kings,9,3666,23
הַזֶּ֖ה,H2088,haz·zeh,this,Art | Pro‑ms,H2088,2 Kings,9,3667,23
אֵלֶ֑יךָ,H413,’ê·le·ḵā;,to you,Prep | 2ms,H413,2 Kings,9,3668,23
וַיֹּ֣אמֶר,H559,way·yō·mer,and he said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Kings,9,3669,23
