hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
כָּתֵ֤ף,H3802,kā·ṯêp̄,[your] shoulders,N‑fs,H3802,Ezekiel,12,3022,31
תִּשָּׂא֙,H5375,tiś·śā,you shall bear [them],V‑Qal‑Imperf‑2ms,H5375,Ezekiel,12,3023,31
בָּעֲלָטָ֣ה,H5939,bā·‘ă·lā·ṭāh,at twilight,"Prep‑b, Art | N‑fs",H5939,Ezekiel,12,3024,31
תוֹצִ֔יא,H3318,"ṯō·w·ṣî,",[and] carry [them] out,V‑Hifil‑Imperf‑2ms,H3318,Ezekiel,12,3025,31
פָּנֶ֣יךָ,H6440,pā·ne·ḵā,your face,N‑cpc | 2ms,H6440,Ezekiel,12,3026,31
תְכַסֶּ֔ה,H3680,"ṯə·ḵas·seh,",you shall cover,V‑Piel‑Imperf‑2ms,H3680,Ezekiel,12,3027,31
וְלֹ֥א,H3808,wə·lō,so that cannot,Conj‑w | Adv‑NegPrt,H3808,Ezekiel,12,3028,31
תִרְאֶ֖ה,H7200,ṯir·’eh,you see,V‑Qal‑Imperf‑2ms,H7200,Ezekiel,12,3029,31
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezekiel,12,3030,31
הָאָ֑רֶץ,H776,hā·’ā·reṣ;,the ground,Art | N‑fs,H776,Ezekiel,12,3031,31
כִּֽי־,H3588,kî-,for,Conj,H3588,Ezekiel,12,3032,31
מוֹפֵ֥ת,H4159,mō·w·p̄êṯ,a sign,N‑ms,H4159,Ezekiel,12,3033,31
נְתַתִּ֖יךָ,H5414,nə·ṯat·tî·ḵā,I have made you,V‑Qal‑Perf‑1cs | 2ms,H5414,Ezekiel,12,3034,31
לְבֵ֥ית,H1004,lə·ḇêṯ,to the house,Prep‑l | N‑msc,H1004,Ezekiel,12,3035,31
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,of Israel,N‑proper‑ms,H3478,Ezekiel,12,3036,31
כֵּן֮,H3651,kên,-,Adv,H3651,Ezekiel,12,3037,31
כַּאֲשֶׁ֣ר,H834,ka·’ă·šer,as,Prep‑k | Pro‑r,H834,Ezekiel,12,3038,31
צֻוֵּיתִי֒,H6680,ṣuw·wê·ṯî,I was commanded,V‑Pual‑Perf‑1cs,H6680,Ezekiel,12,3039,31
כֵּ֠לַי,H3627,kê·lay,My belongings,N‑mpc | 1cs,H3627,Ezekiel,12,3040,31
הוֹצֵ֜אתִי,H3318,hō·w·ṣê·ṯî,I brought out,V‑Hifil‑Perf‑1cs,H3318,Ezekiel,12,3041,31
כִּכְלֵ֤י,H3627,kiḵ·lê,as though going into,Prep‑k | N‑mpc,H3627,Ezekiel,12,3042,31
גוֹלָה֙,H1473,ḡō·w·lāh,captivity,N‑fs,H1473,Ezekiel,12,3043,31
יוֹמָ֔ם,H3119,"yō·w·mām,",by day,Adv,H3119,Ezekiel,12,3044,31
וּבָעֶ֛רֶב,H6153,ū·ḇā·‘e·reḇ,and at evening,"Conj‑w, Prep‑b, Art | N‑ms",H6153,Ezekiel,12,3045,31
חָתַֽרְתִּי־,H2864,ḥā·ṯar·tî-,dug,V‑Qal‑Perf‑1cs,H2864,Ezekiel,12,3046,31
בַקִּ֖יר,H7023,ḇaq·qîr,through the wall,"Prep‑b, Art | N‑ms",H7023,Ezekiel,12,3047,31
בְּיָ֑ד,H3027,bə·yāḏ;,with my hand,Prep‑b | N‑fs,H3027,Ezekiel,12,3048,31
בָּעֲלָטָ֥ה,H5939,bā·‘ă·lā·ṭāh,at twilight,"Prep‑b, Art | N‑fs",H5939,Ezekiel,12,3049,31
הוֹצֵ֛אתִי,H3318,hō·w·ṣê·ṯî,I brought [them] out,V‑Hifil‑Perf‑1cs,H3318,Ezekiel,12,3050,31
עַל־,H5921,‘al-,on,Prep,H5921,Ezekiel,12,3051,31
כָּתֵ֥ף,H3802,kā·ṯêp̄,[my] shoulder,N‑fs,H3802,Ezekiel,12,3052,31
נָשָׂ֖אתִי,H5375,nā·śā·ṯî,[and] I bore [them],V‑Qal‑Perf‑1cs,H5375,Ezekiel,12,3053,31
לְעֵינֵיהֶֽם׃,H5869,lə·‘ê·nê·hem.,in their sight,Prep‑l | N‑cdc | 3mp,H5869,Ezekiel,12,3054,31
דְבַר־,H1697,ḏə·ḇar-,the word,N‑msc,H1697,Ezekiel,12,3055,31
יְהוָ֛ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Ezekiel,12,3056,31
אֵלַ֖י,H413,’ê·lay,to me,Prep | 1cs,H413,Ezekiel,12,3057,31
בַּבֹּ֥קֶר,H1242,bab·bō·qer,in the morning,"Prep‑b, Art | N‑ms",H1242,Ezekiel,12,3058,31
לֵאמֹֽר׃,H559,lê·mōr.,saying,Prep‑l | V‑Qal‑Inf,H559,Ezekiel,12,3059,31
אָדָ֕ם,H120,’ā·ḏām,of man,N‑ms,H120,Ezekiel,12,3060,31
הֲלֹ֨א,H3808,hă·lō,has not,Adv‑NegPrt,H3808,Ezekiel,12,3061,31
אָמְר֥וּ,H559,’ā·mə·rū,said,V‑Qal‑Perf‑3cp,H559,Ezekiel,12,3062,31
אֵלֶ֛יךָ,H413,’ê·le·ḵā,to you,Prep | 2ms,H413,Ezekiel,12,3063,31
בֵּ֥ית,H1004,bêṯ,the house,N‑msc,H1004,Ezekiel,12,3064,31
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Ezekiel,12,3065,31
בֵּ֣ית,H1004,bêṯ,house,N‑msc,H1004,Ezekiel,12,3066,31
הַמֶּ֑רִי,H4805,ham·me·rî;,the rebellious,Art | N‑ms,H4805,Ezekiel,12,3067,31
מָ֖ה,H4100,māh,what,Interrog,H4100,Ezekiel,12,3068,31
אַתָּ֥ה,H859,’at·tāh,you,Pro‑2ms,H859,Ezekiel,12,3069,31
עֹשֶֽׂה׃,H6213,‘ō·śeh.,are doing,V‑Qal‑Prtcpl‑ms,H6213,Ezekiel,12,3070,31
אֲלֵיהֶ֔ם,H413,"’ă·lê·hem,",to them,Prep | 3mp,H413,Ezekiel,12,3071,31
כֹּ֥ה,H3541,kōh,thus,Adv,H3541,Ezekiel,12,3072,31
אָמַ֖ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Ezekiel,12,3073,31
אֲדֹנָ֣י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Ezekiel,12,3074,31
יְהֹוִ֑ה,H3069,Yah·weh;,GOD,N‑proper‑ms,H3069,Ezekiel,12,3075,31
הַנָּשִׂ֞יא,H5387,han·nā·śî,the prince,Art | N‑ms,H5387,Ezekiel,12,3076,31
הַמַּשָּׂ֤א,H4853,ham·maś·śā,burden [concerns],Art | N‑ms,H4853,Ezekiel,12,3077,31
הַזֶּה֙,H2088,haz·zeh,this,Art | Pro‑ms,H2088,Ezekiel,12,3078,31
בִּיר֣וּשָׁלִַ֔ם‪‬,H3389,"bî·rū·šā·lam,",in Jerusalem,Prep‑b | N‑proper‑fs,H3389,Ezekiel,12,3079,31
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,Ezekiel,12,3080,31
בֵּ֥ית,H1004,bêṯ,the house,N‑msc,H1004,Ezekiel,12,3081,31
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Ezekiel,12,3082,31
אֲשֶׁר־,H834,’ă·šer-,who,Pro‑r,H834,Ezekiel,12,3083,31
הֵ֥מָּה,H1992,hêm·māh,are,Pro‑3mp,H1992,Ezekiel,12,3084,31
בְתוֹכָֽם׃,H8432,ḇə·ṯō·w·ḵām.,among them,Prep‑b | N‑msc | 3mp,H8432,Ezekiel,12,3085,31
אֲנִ֣י,H589,’ă·nî,I [am],Pro‑1cs,H589,Ezekiel,12,3086,31
מֽוֹפֶתְכֶ֑ם,H4159,mō·w·p̄eṯ·ḵem;,a sign to you,N‑msc | 2mp,H4159,Ezekiel,12,3087,31
כַּאֲשֶׁ֣ר,H834,ka·’ă·šer,as,Prep‑k | Pro‑r,H834,Ezekiel,12,3088,31
עָשִׂ֗יתִי,H6213,"‘ā·śî·ṯî,",I have done,V‑Qal‑Perf‑1cs,H6213,Ezekiel,12,3089,31
כֵּ֚ן,H3651,kên,so,Adv,H3651,Ezekiel,12,3090,31
יֵעָשֶׂ֣ה,H6213,yê·‘ā·śeh,shall it be done,V‑Nifal‑Imperf‑3ms,H6213,Ezekiel,12,3091,31
בַּגּוֹלָ֥ה,H1473,bag·gō·w·lāh,captive,"Prep‑b, Art | N‑fs",H1473,Ezekiel,12,3092,31
בַשְּׁבִ֖י,H7628,ḇaš·šə·ḇî,into captivity,"Prep‑b, Art | N‑ms",H7628,Ezekiel,12,3093,31
יֵלֵֽכוּ׃,H1980,yê·lê·ḵū.,they shall be carried away,V‑Qal‑Imperf‑3mp,H1980,Ezekiel,12,3094,31
אֲשֶׁר־,H834,’ă·šer-,who [is],Pro‑r,H834,Ezekiel,12,3095,31
בְּתוֹכָ֜ם,H8432,bə·ṯō·w·ḵām,among them,Prep‑b | N‑msc | 3mp,H8432,Ezekiel,12,3096,31
אֶל־,H413,’el-,on,Prep,H413,Ezekiel,12,3097,31
כָּתֵ֤ף,H3802,kā·ṯêp̄,[his] shoulder,N‑fs,H3802,Ezekiel,12,3098,31
יִשָּׂא֙,H5375,yiś·śā,shall bear [his belongings],V‑Qal‑Imperf‑3ms,H5375,Ezekiel,12,3099,31
בָּעֲלָטָ֣ה,H5939,bā·‘ă·lā·ṭāh,at twilight,"Prep‑b, Art | N‑fs",H5939,Ezekiel,12,3100,31
וְיֵצֵ֔א,H3318,"wə·yê·ṣê,",and go out,Conj‑w | V‑Qal‑ConjImperf‑3ms,H3318,Ezekiel,12,3101,31
בַּקִּ֥יר,H7023,baq·qîr,through the wall,"Prep‑b, Art | N‑ms",H7023,Ezekiel,12,3102,31
יַחְתְּר֖וּ,H2864,yaḥ·tə·rū,they shall dig,V‑Qal‑Imperf‑3mp,H2864,Ezekiel,12,3103,31
לְה֣וֹצִיא,H3318,lə·hō·w·ṣî,to carry [them] out,Prep‑l | V‑Hifil‑Inf,H3318,Ezekiel,12,3104,31
פָּנָ֣יו,H6440,pā·nāw,his face,N‑cpc | 3ms,H6440,Ezekiel,12,3105,31
יְכַסֶּ֔ה,H3680,"yə·ḵas·seh,",He shall cover,V‑Piel‑Imperf‑3ms,H3680,Ezekiel,12,3106,31
יַ֗עַן,H3282,"ya·‘an,",that,Adv,H3282,Ezekiel,12,3107,31
אֲשֶׁ֨ר,H834,’ă·šer,so that,Pro‑r,H834,Ezekiel,12,3108,31
לֹא־,H3808,lō-,cannot,Adv‑NegPrt,H3808,Ezekiel,12,3109,31
יִרְאֶ֥ה,H7200,yir·’eh,see,V‑Qal‑Imperf‑3ms,H7200,Ezekiel,12,3110,31
לַעַ֛יִן,H5869,la·‘a·yin,with [his] eyes,"Prep‑l, Art | N‑cs",H5869,Ezekiel,12,3111,31
ה֖וּא,H1931,hū,He,Pro‑3ms,H1931,Ezekiel,12,3112,31
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezekiel,12,3113,31
הָאָֽרֶץ׃,H776,hā·’ā·reṣ.,the ground,Art | N‑fs,H776,Ezekiel,12,3114,31
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezekiel,12,3115,31
רִשְׁתִּי֙,H7568,riš·tî,My net,N‑fsc | 1cs,H7568,Ezekiel,12,3116,31
עָלָ֔יו,H5921,"‘ā·lāw,",over him,Prep | 3ms,H5921,Ezekiel,12,3117,31
וְנִתְפַּ֖שׂ,H8610,wə·niṯ·paś,and he shall be caught,Conj‑w | V‑Nifal‑ConjPerf‑3ms,H8610,Ezekiel,12,3118,31
בִּמְצֽוּדָתִ֑י,H4686,bim·ṣū·ḏā·ṯî;,in My snare,Prep‑b | N‑fsc | 1cs,H4686,Ezekiel,12,3119,31
וְהֵבֵאתִ֨י,H935,wə·hê·ḇê·ṯî,And I will bring,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H935,Ezekiel,12,3120,31
אֹת֤וֹ,H853,’ō·ṯōw,him,DirObjM | 3ms,H853,Ezekiel,12,3121,31
בָבֶ֙לָה֙,H894,ḇā·ḇe·lāh,to Babylon,N‑proper‑fs | 3fs,H894,Ezekiel,12,3122,31
אֶ֣רֶץ,H776,’e·reṣ,[to] the land,N‑fsc,H776,Ezekiel,12,3123,31
כַּשְׂדִּ֔ים,H3778,"kaś·dîm,",of the Chaldeans,N‑proper‑mp,H3778,Ezekiel,12,3124,31
וְאוֹתָ֥הּ,H853,wə·’ō·w·ṯāh,and yet it,Conj‑w | DirObjM | 3fs,H853,Ezekiel,12,3125,31
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,Ezekiel,12,3126,31
יִרְאֶ֖ה,H7200,yir·’eh,he shall see,V‑Qal‑Imperf‑3ms,H7200,Ezekiel,12,3127,31
וְשָׁ֥ם,H8033,wə·šām,and though there,Conj‑w | Adv,H8033,Ezekiel,12,3128,31
יָמֽוּת׃,H4191,yā·mūṯ.,he shall die,V‑Qal‑Imperf‑3ms,H4191,Ezekiel,12,3129,31
אֲשֶׁ֨ר,H834,’ă·šer,who [are],Pro‑r,H834,Ezekiel,12,3130,31
סְבִיבֹתָ֥יו,H5439,sə·ḇî·ḇō·ṯāw,around him,Adv | 3ms,H5439,Ezekiel,12,3131,31
(עֶזְר֛וֹ),H5828,‘ez·rōw,to help him,N‑msc | 3ms,H5828,Ezekiel,12,3132,31
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,Ezekiel,12,3133,31
אֲגַפָּ֖יו,H102,’ă·ḡap·pāw,his troops,N‑mpc | 3ms,H102,Ezekiel,12,3134,31
אֱזָרֶ֣ה,H2219,’ĕ·zā·reh,I will scatter,V‑Piel‑Imperf‑1cs,H2219,Ezekiel,12,3135,31
לְכָל־,H3605,lə·ḵāl,to every,Prep‑l | N‑msc,H3605,Ezekiel,12,3136,31
ר֑וּחַ,H7307,rū·aḥ;,wind,N‑cs,H7307,Ezekiel,12,3137,31
וְחֶ֖רֶב,H2719,wə·ḥe·reḇ,and the sword,Conj‑w | N‑fs,H2719,Ezekiel,12,3138,31
אָרִ֥יק,H7324,’ā·rîq,I will draw out,V‑Hifil‑Imperf‑1cs,H7324,Ezekiel,12,3139,31
אַחֲרֵיהֶֽם׃,H310,’a·ḥă·rê·hem.,after them,Prep | 3mp,H310,Ezekiel,12,3140,31
כִּֽי־,H3588,kî-,that,Conj,H3588,Ezekiel,12,3141,31
אֲנִ֣י,H589,’ă·nî,I [am],Pro‑1cs,H589,Ezekiel,12,3142,31
יְהוָ֑ה,H3068,Yah·weh;,Yahweh,N‑proper‑ms,H3068,Ezekiel,12,3143,31
בַּהֲפִיצִ֤י,H6327,ba·hă·p̄î·ṣî,when I scatter,Prep‑b | V‑Hifil‑Inf | 1cs,H6327,Ezekiel,12,3144,31
אוֹתָם֙,H853,’ō·w·ṯām,them,DirObjM | 3mp,H853,Ezekiel,12,3145,31
בַּגּוֹיִ֔ם,H1471,"bag·gō·w·yim,",among the nations,"Prep‑b, Art | N‑mp",H1471,Ezekiel,12,3146,31
וְזֵרִיתִ֥י,H2219,wə·zê·rî·ṯî,and disperse,Conj‑w | V‑Piel‑ConjPerf‑1cs,H2219,Ezekiel,12,3147,31
אוֹתָ֖ם,H853,’ō·w·ṯām,them,DirObjM | 3mp,H853,Ezekiel,12,3148,31
בָּאֲרָצֽוֹת׃,H776,bā·’ă·rā·ṣō·wṯ.,throughout the countries,"Prep‑b, Art | N‑fp",H776,Ezekiel,12,3149,31
מֵהֶם֙,H1992,mê·hem,of their,Prep‑m | Pro‑3mp,H1992,Ezekiel,12,3150,31
אַנְשֵׁ֣י,H376,’an·šê,men,N‑mpc,H376,Ezekiel,12,3151,31
מִסְפָּ֔ר,H4557,"mis·pār,",a few,N‑ms,H4557,Ezekiel,12,3152,31
מֵחֶ֖רֶב,H2719,mê·ḥe·reḇ,from the sword,Prep‑m | N‑fs,H2719,Ezekiel,12,3153,31
מֵרָעָ֣ב,H7458,mê·rā·‘āḇ,from famine,Prep‑m | N‑ms,H7458,Ezekiel,12,3154,31
וּמִדָּ֑בֶר,H1698,ū·mid·dā·ḇer;,and from pestilence,"Conj‑w, Prep‑m | N‑ms",H1698,Ezekiel,12,3155,31
לְמַ֨עַן,H4616,lə·ma·‘an,that,Conj,H4616,Ezekiel,12,3156,31
יְסַפְּר֜וּ,H5608,yə·sap·pə·rū,they may declare,V‑Piel‑Imperf‑3mp,H5608,Ezekiel,12,3157,31
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezekiel,12,3158,31
כָּל־,H3605,kāl-,all,N‑msc,H3605,Ezekiel,12,3159,31
תּוֹעֲבֽוֹתֵיהֶ֗ם,H8441,"tō·w·‘ă·ḇō·w·ṯê·hem,",their abominations,N‑fpc | 3mp,H8441,Ezekiel,12,3160,31
בַּגּוֹיִם֙,H1471,bag·gō·w·yim,among the Gentiles,"Prep‑b, Art | N‑mp",H1471,Ezekiel,12,3161,31
אֲשֶׁר־,H834,’ă·šer-,wherever,Pro‑r,H834,Ezekiel,12,3162,31
בָּ֣אוּ,H935,bā·’ū,they go,V‑Qal‑Perf‑3cp,H935,Ezekiel,12,3163,31
שָׁ֔ם,H8033,"šām,",there,Adv,H8033,Ezekiel,12,3164,31
וְיָדְע֖וּ,H3045,wə·yā·ḏə·‘ū,and they shall know,Conj‑w | V‑Qal‑ConjPerf‑3cp,H3045,Ezekiel,12,3165,31
כִּֽי־,H3588,kî-,that,Conj,H3588,Ezekiel,12,3166,31
אֲנִ֥י,H589,’ă·nî,I [am],Pro‑1cs,H589,Ezekiel,12,3167,31
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,Ezekiel,12,3168,31
דְבַר־,H1697,ḏə·ḇar-,the word,N‑msc,H1697,Ezekiel,12,3169,31
יְהוָ֖ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Ezekiel,12,3170,31
אֵלַ֥י,H413,’ê·lay,to me,Prep | 1cs,H413,Ezekiel,12,3171,31
לֵאמֹֽר׃,H559,lê·mōr.,saying,Prep‑l | V‑Qal‑Inf,H559,Ezekiel,12,3172,31
אָדָ֕ם,H120,’ā·ḏām,of man,N‑ms,H120,Ezekiel,12,3173,31
לַחְמְךָ֖,H3899,laḥ·mə·ḵā,your bread,N‑msc | 2ms,H3899,Ezekiel,12,3174,31
בְּרַ֣עַשׁ,H7494,bə·ra·‘aš,with quaking,Prep‑b | N‑ms,H7494,Ezekiel,12,3175,31
תֹּאכֵ֑ל,H398,tō·ḵêl;,eat,V‑Qal‑Imperf‑2ms,H398,Ezekiel,12,3176,31
וּמֵימֶ֕יךָ,H4325,ū·mê·me·ḵā,and your water,Conj‑w | N‑mpc | 2ms,H4325,Ezekiel,12,3177,31
בְּרָגְזָ֥ה,H7269,bə·rā·ḡə·zāh,with trembling,Prep‑b | N‑fs,H7269,Ezekiel,12,3178,31
וּבִדְאָגָ֖ה,H1674,ū·ḇiḏ·’ā·ḡāh,and anxiety,"Conj‑w, Prep‑b | N‑fs",H1674,Ezekiel,12,3179,31
תִּשְׁתֶּֽה׃,H8354,tiš·teh.,drink,V‑Qal‑Imperf‑2ms,H8354,Ezekiel,12,3180,31
אֶל־,H413,’el-,to,Prep,H413,Ezekiel,12,3181,31
עַ֣ם,H5971,‘am,the people,N‑msc,H5971,Ezekiel,12,3182,31
הָאָ֡רֶץ,H127,hā·’ā·reṣ,of the land,Art | N‑fs,H127,Ezekiel,12,3183,31
כֹּֽה־,H3541,kōh-,thus,Adv,H3541,Ezekiel,12,3184,31
אָמַר֩,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Ezekiel,12,3185,31
אֲדֹנָ֨י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Ezekiel,12,3186,31
יְהוִ֜ה,H3069,Yah·weh,GOD,N‑proper‑ms,H3069,Ezekiel,12,3187,31
לְיוֹשְׁבֵ֤י,H3427,lə·yō·wō·šə·ḇê,to the inhabitants,Prep‑l | V‑Qal‑Prtcpl‑mpc,H3427,Ezekiel,12,3188,31
יְרוּשָׁלִַ֙ם֙,H3389,yə·rū·šā·lim,of Jerusalem,N‑proper‑fs,H3389,Ezekiel,12,3189,31
אֶל־,H413,’el-,[and] to,Prep,H413,Ezekiel,12,3190,31
אַדְמַ֣ת,H776,’aḏ·maṯ,the land,N‑fsc,H776,Ezekiel,12,3191,31
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,Ezekiel,12,3192,31
לַחְמָם֙,H3899,laḥ·mām,their bread,N‑msc | 3mp,H3899,Ezekiel,12,3193,31
בִּדְאָגָ֣ה,H1674,biḏ·’ā·ḡāh,with anxiety,Prep‑b | N‑fs,H1674,Ezekiel,12,3194,31
יֹאכֵ֔לוּ,H398,"yō·ḵê·lū,",they shall eat,V‑Qal‑Imperf‑3mp,H398,Ezekiel,12,3195,31
וּמֵֽימֵיהֶ֖ם,H4325,ū·mê·mê·hem,and their water,Conj‑w | N‑mpc | 3mp,H4325,Ezekiel,12,3196,31
בְּשִׁמָּמ֣וֹן,H8078,bə·šim·mā·mō·wn,with dread,Prep‑b | N‑ms,H8078,Ezekiel,12,3197,31
יִשְׁתּ֑וּ,H8354,yiš·tū;,drink,V‑Qal‑Imperf‑3mp,H8354,Ezekiel,12,3198,31
לְמַ֜עַן,H4616,lə·ma·‘an,so that,Conj,H4616,Ezekiel,12,3199,31
תֵּשַׁ֤ם,H3456,tê·šam,may be emptied,V‑Qal‑Imperf‑3fs,H3456,Ezekiel,12,3200,31
אַרְצָהּ֙,H776,’ar·ṣāh,her land,N‑fsc | 3fs,H776,Ezekiel,12,3201,31
מִמְּלֹאָ֔הּ,H4393,"mim·mə·lō·’āh,",of all who are in it,Prep‑m | N‑msc | 3fs,H4393,Ezekiel,12,3202,31
מֵחֲמַ֖ס,H2555,mê·ḥă·mas,because of the violence,Prep‑m | N‑msc,H2555,Ezekiel,12,3203,31
כָּֽל־,H3605,kāl-,of all,N‑msc,H3605,Ezekiel,12,3204,31
הַיֹּשְׁבִ֥ים,H3427,hay·yō·šə·ḇîm,those who dwell,Art | V‑Qal‑Prtcpl‑mp,H3427,Ezekiel,12,3205,31
הַנּֽוֹשָׁבוֹת֙,H3427,han·nō·wō·šā·ḇō·wṯ,that are inhabited,Art | V‑Nifal‑Prtcpl‑fp,H3427,Ezekiel,12,3206,31
תֶּחֱרַ֔בְנָה,H2717,"te·ḥĕ·raḇ·nāh,",shall be laid waste,V‑Qal‑Imperf‑3fp,H2717,Ezekiel,12,3207,31
וְהָאָ֖רֶץ,H776,wə·hā·’ā·reṣ,and the land,"Conj‑w, Art | N‑fs",H776,Ezekiel,12,3208,31
שְׁמָמָ֣ה,H8077,šə·mā·māh,desolate,N‑fs,H8077,Ezekiel,12,3209,31
תִֽהְיֶ֑ה,H1961,ṯih·yeh;,shall become,V‑Qal‑Imperf‑3fs,H1961,Ezekiel,12,3210,31
וִֽידַעְתֶּ֖ם,H3045,wî·ḏa‘·tem,and you shall know,Conj‑w | V‑Qal‑ConjPerf‑2mp,H3045,Ezekiel,12,3211,31
כִּֽי־,H3588,kî-,that [am],Conj,H3588,Ezekiel,12,3212,31
אֲנִ֥י,H589,’ă·nî,I,Pro‑1cs,H589,Ezekiel,12,3213,31
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,Ezekiel,12,3214,31
דְבַר־,H1697,ḏə·ḇar-,the word,N‑msc,H1697,Ezekiel,12,3215,31
יְהוָ֖ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Ezekiel,12,3216,31
אֵלַ֥י,H413,’ê·lay,to me,Prep | 1cs,H413,Ezekiel,12,3217,31
לֵאמֹֽר׃,H559,lê·mōr.,saying,Prep‑l | V‑Qal‑Inf,H559,Ezekiel,12,3218,31
אָדָ֗ם,H120,"’ā·ḏām,",of man,N‑ms,H120,Ezekiel,12,3219,31
מָֽה־,H4100,māh-,what [is],Interrog,H4100,Ezekiel,12,3220,31
הַמָּשָׁ֤ל,H4912,ham·mā·šāl,proverb,Art | N‑ms,H4912,Ezekiel,12,3221,31
הַזֶּה֙,H2088,haz·zeh,this,Art | Pro‑ms,H2088,Ezekiel,12,3222,31
עַל־,H5921,‘al-,about,Prep,H5921,Ezekiel,12,3223,31
אַדְמַ֥ת,H127,’aḏ·maṯ,the land,N‑fsc,H127,Ezekiel,12,3224,31
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Ezekiel,12,3225,31
לֵאמֹ֑ר,H559,lê·mōr;,which says,Prep‑l | V‑Qal‑Inf,H559,Ezekiel,12,3226,31
יַֽאַרְכוּ֙,H748,ya·’ar·ḵū,are prolonged,V‑Qal‑Imperf‑3mp,H748,Ezekiel,12,3227,31
הַיָּמִ֔ים,H3117,"hay·yā·mîm,",the days,Art | N‑mp,H3117,Ezekiel,12,3228,31
וְאָבַ֖ד,H6,wə·’ā·ḇaḏ,and fails,Conj‑w | V‑Qal‑ConjPerf‑3ms,H6,Ezekiel,12,3229,31
כָּל־,H3605,kāl-,every,N‑msc,H3605,Ezekiel,12,3230,31
חָזֽוֹן׃,H2377,ḥā·zō·wn.,vision,N‑ms,H2377,Ezekiel,12,3231,31
אֱמֹ֣ר,H559,’ĕ·mōr,Tell,V‑Qal‑Imp‑ms,H559,Ezekiel,12,3232,31
אֲלֵיהֶ֗ם,H413,"’ă·lê·hem,",them,Prep | 3mp,H413,Ezekiel,12,3233,31
כֹּֽה־,H3541,kōh-,thus,Adv,H3541,Ezekiel,12,3234,31
אָמַר֮,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Ezekiel,12,3235,31
אֲדֹנָ֣י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Ezekiel,12,3236,31
יְהוִה֒,H3068,Yah·weh,GOD,N‑proper‑ms,H3068,Ezekiel,12,3237,31
הִשְׁבַּ֙תִּי֙,H7673,hiš·bat·tî,I will lay to rest,V‑Hifil‑Perf‑1cs,H7673,Ezekiel,12,3238,31
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezekiel,12,3239,31
הַמָּשָׁ֣ל,H4912,ham·mā·šāl,proverb,Art | N‑ms,H4912,Ezekiel,12,3240,31
הַזֶּ֔ה,H2088,"haz·zeh,",this,Art | Pro‑ms,H2088,Ezekiel,12,3241,31
וְלֹֽא־,H3808,wə·lō-,and no,Conj‑w | Adv‑NegPrt,H3808,Ezekiel,12,3242,31
יִמְשְׁל֥וּ,H4911,yim·šə·lū,they shall use as a proverb,V‑Qal‑Imperf‑3mp,H4911,Ezekiel,12,3243,31
אֹת֛וֹ,H853,’ō·ṯōw,it,DirObjM | 3ms,H853,Ezekiel,12,3244,31
ע֖וֹד,H5750,‘ō·wḏ,more,Adv,H5750,Ezekiel,12,3245,31
בְּיִשְׂרָאֵ֑ל,H3478,bə·yiś·rā·’êl;,in Israel,Prep‑b | N‑proper‑ms,H3478,Ezekiel,12,3246,31
כִּ֚י,H3588,kî,for,Conj,H3588,Ezekiel,12,3247,31
אִם־,H518,’im-,but,Conj,H518,Ezekiel,12,3248,31
דַּבֵּ֣ר,H1696,dab·bêr,say,V‑Piel‑Imp‑ms,H1696,Ezekiel,12,3249,31
אֲלֵיהֶ֔ם,H413,"’ă·lê·hem,",to them,Prep | 3mp,H413,Ezekiel,12,3250,31
