hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
עָתְנִיאֵ֖ל,H6274,‘ā·ṯə·nî·’êl,of Othniel,N‑proper‑ms,H6274,1 Chronicles,4,1121,37
חֲתַֽת׃,H2867,ḥă·ṯaṯ.,[were] Hathath,N‑proper‑ms,H2867,1 Chronicles,4,1122,37
הוֹלִ֣יד,H3205,hō·w·lîḏ,[who] begat,V‑Hifil‑Perf‑3ms,H3205,1 Chronicles,4,1123,37
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Chronicles,4,1124,37
עָפְרָ֑ה,H6084,‘ā·p̄ə·rāh;,Ophrah,N‑proper‑ms,H6084,1 Chronicles,4,1125,37
וּשְׂרָיָ֗ה,H8304,"ū·śə·rā·yāh,",and Seraiah,Conj‑w | N‑proper‑ms,H8304,1 Chronicles,4,1126,37
הוֹלִ֤יד,H3205,hō·w·lîḏ,begat,V‑Hifil‑Perf‑3ms,H3205,1 Chronicles,4,1127,37
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Chronicles,4,1128,37
יוֹאָב֙,H3097,yō·w·’āḇ,Joab,N‑proper‑ms,H3097,1 Chronicles,4,1129,37
אֲבִי֙,H1,’ă·ḇî,the father,N‑msc,H1,1 Chronicles,4,1130,37
גֵּ֣יא,H1516,gê,of,N‑proper‑fs,H1516,1 Chronicles,4,1131,37
חֲרָשִׁ֔ים,H2798,"ḥă·rā·šîm,",Ge Harashim,N‑proper‑ms,H2798,1 Chronicles,4,1132,37
כִּ֥י,H3588,kî,for,Conj,H3588,1 Chronicles,4,1133,37
חֲרָשִׁ֖ים,H2796,ḥă·rā·šîm,craftsmen,N‑mp,H2796,1 Chronicles,4,1134,37
הָיֽוּ׃,H1961,hā·yū.,they were,V‑Qal‑Perf‑3cp,H1961,1 Chronicles,4,1135,37
כָּלֵ֣ב,H3612,kā·lêḇ,of Caleb,N‑proper‑ms,H3612,1 Chronicles,4,1136,37
בֶּן־,H1121,ben-,son,N‑msc,H1121,1 Chronicles,4,1137,37
יְפֻנֶּ֔ה,H3312,"yə·p̄un·neh,",of Jephunneh,N‑proper‑ms,H3312,1 Chronicles,4,1138,37
עִ֥ירוּ,H5900,‘î·rū,[were] Iru,N‑proper‑ms,H5900,1 Chronicles,4,1139,37
אֵלָ֖ה,H425,’ê·lāh,Elah,N‑proper‑ms,H425,1 Chronicles,4,1140,37
וָנָ֑עַם,H5277,wā·nā·‘am;,and Naam,Conj‑w | N‑proper‑ms,H5277,1 Chronicles,4,1141,37
וּבְנֵ֥י,H1121,ū·ḇə·nê,and the son,Conj‑w | N‑mpc,H1121,1 Chronicles,4,1142,37
אֵלָ֖ה,H425,’ê·lāh,of Elah,N‑proper‑ms,H425,1 Chronicles,4,1143,37
וּקְנַֽז׃,H7073,ū·qə·naz.,and [was] Kenaz,Conj‑w | N‑proper‑ms,H7073,1 Chronicles,4,1144,37
יְהַלֶּלְאֵ֑ל,H3094,yə·hal·lel·’êl;,of Jehallelel,N‑proper‑ms,H3094,1 Chronicles,4,1145,37
זִ֣יף,H2128,zîp̄,[were] Ziph,N‑proper‑ms,H2128,1 Chronicles,4,1146,37
וְזִיפָ֔ה,H2129,"wə·zî·p̄āh,",and Ziphah,Conj‑w | N‑proper‑ms,H2129,1 Chronicles,4,1147,37
תִּירְיָ֖א,H8493,tî·rə·yā,Tiria,N‑proper‑ms,H8493,1 Chronicles,4,1148,37
וַאֲשַׂרְאֵֽל׃,H840,wa·’ă·śar·’êl.,and Asarel,Conj‑w | N‑proper‑ms,H840,1 Chronicles,4,1149,37
עֶזְרָ֔ה,H5834,"‘ez·rāh,",of Ezrah,N‑proper‑ms,H5834,1 Chronicles,4,1150,37
יֶ֥תֶר,H3500,ye·ṯer,[were] Jether,N‑proper‑ms,H3500,1 Chronicles,4,1151,37
וּמֶ֖רֶד,H4778,ū·me·reḏ,and Mered,Conj‑w | N‑proper‑ms,H4778,1 Chronicles,4,1152,37
וְעֵ֣פֶר,H6081,wə·‘ê·p̄er,and Epher,Conj‑w | N‑proper‑ms,H6081,1 Chronicles,4,1153,37
וְיָל֑וֹן,H3210,wə·yā·lō·wn;,and Jalon,Conj‑w | N‑proper‑ms,H3210,1 Chronicles,4,1154,37
וַתַּ֙הַר֙,H2029,wat·ta·har,And [Mered's [wife bore],Conj‑w | V‑Qal‑ConsecImperf‑3fs,H2029,1 Chronicles,4,1155,37
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Chronicles,4,1156,37
מִרְיָ֣ם,H4813,mir·yām,Miriam,N‑proper‑fs,H4813,1 Chronicles,4,1157,37
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,1 Chronicles,4,1158,37
שַׁמַּ֔י,H8060,"šam·may,",Shammai,N‑proper‑ms,H8060,1 Chronicles,4,1159,37
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,1 Chronicles,4,1160,37
יִשְׁבָּ֖ח,H3431,yiš·bāḥ,Ishbah,N‑proper‑ms,H3431,1 Chronicles,4,1161,37
אֲבִ֥י,H1,’ă·ḇî,the father,N‑msc,H1,1 Chronicles,4,1162,37
אֶשְׁתְּמֹֽעַ׃,H851,’eš·tə·mō·a‘.,of Eshtemoa,N‑proper‑ms,H851,1 Chronicles,4,1163,37
הַיְהֻדִיָּ֗ה,H3057,"hay·hu·ḏî·yāh,",Jehudijah,Art | N‑proper‑fs,H3057,1 Chronicles,4,1164,37
יָלְדָ֞ה,H3205,yā·lə·ḏāh,bore,V‑Qal‑Perf‑3fs,H3205,1 Chronicles,4,1165,37
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Chronicles,4,1166,37
יֶ֨רֶד,H3382,ye·reḏ,Jared,N‑proper‑ms,H3382,1 Chronicles,4,1167,37
אֲבִ֤י,H1,’ă·ḇî,the father,N‑msc,H1,1 Chronicles,4,1168,37
גְדוֹר֙,H1446,ḡə·ḏō·wr,of Gedor,N‑proper‑ms,H1446,1 Chronicles,4,1169,37
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,1 Chronicles,4,1170,37
חֶ֙בֶר֙,H2268,ḥe·ḇer,Heber,N‑proper‑ms,H2268,1 Chronicles,4,1171,37
אֲבִ֣י,H1,’ă·ḇî,the father,N‑msc,H1,1 Chronicles,4,1172,37
שׂוֹכ֔וֹ,H7755,"śō·w·ḵōw,",of Sochoh,N‑proper‑fs,H7755,1 Chronicles,4,1173,37
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,1 Chronicles,4,1174,37
יְקֽוּתִיאֵ֖ל,H3354,yə·qū·ṯî·’êl,Jekuthiel,N‑proper‑ms,H3354,1 Chronicles,4,1175,37
אֲבִ֣י,H1,’ă·ḇî,the father,N‑msc,H1,1 Chronicles,4,1176,37
זָנ֑וֹחַ,H2182,zā·nō·w·aḥ;,of Zanoah,N‑proper‑ms,H2182,1 Chronicles,4,1177,37
וְאֵ֗לֶּה,H428,"wə·’êl·leh,",And these [were],Conj‑w | Pro‑cp,H428,1 Chronicles,4,1178,37
בְּנֵי֙,H1121,bə·nê,the sons,N‑mpc,H1121,1 Chronicles,4,1179,37
בִּתְיָ֣ה,H1332,biṯ·yāh,of Bithiah,N‑proper‑fs,H1332,1 Chronicles,4,1180,37
בַת־,H1323,ḇaṯ-,the daughter,N‑fsc,H1323,1 Chronicles,4,1181,37
פַּרְעֹ֔ה,H6547,"par·‘ōh,",of Pharaoh,N‑proper‑ms,H6547,1 Chronicles,4,1182,37
אֲשֶׁ֥ר,H834,’ă·šer,whom,Pro‑r,H834,1 Chronicles,4,1183,37
לָקַ֖ח,H3947,lā·qaḥ,took,V‑Qal‑Perf‑3ms,H3947,1 Chronicles,4,1184,37
מָֽרֶד׃,H4778,mā·reḏ.,Mered,N‑proper‑ms,H4778,1 Chronicles,4,1185,37
אֵ֣שֶׁת,H802,’ê·šeṯ,wife,N‑fsc,H802,1 Chronicles,4,1186,37
הֽוֹדִיָּ֔ה,H1940,"hō·w·ḏî·yāh,",Hodijah's,N‑proper‑ms,H1940,1 Chronicles,4,1187,37
אֲח֣וֹת,H269,’ă·ḥō·wṯ,the sister,N‑fsc,H269,1 Chronicles,4,1188,37
נַ֔חַם,H5163,"na·ḥam,",of Naham,N‑proper‑ms,H5163,1 Chronicles,4,1189,37
אֲבִ֥י,H1,’ă·ḇî,[were] the fathers,N‑msc,H1,1 Chronicles,4,1190,37
קְעִילָ֖ה,H7084,qə·‘î·lāh,of Keilah,N‑proper‑ms,H7084,1 Chronicles,4,1191,37
הַגַּרְמִ֑י,H1636,hag·gar·mî;,the Garmite,Art | N‑proper‑ms,H1636,1 Chronicles,4,1192,37
וְאֶשְׁתְּמֹ֖עַ,H851,wə·’eš·tə·mō·a‘,and of Eshtemoa,Conj‑w | N‑proper‑ms,H851,1 Chronicles,4,1193,37
הַמַּעֲכָתִֽי׃,H4602,ham·ma·‘ă·ḵā·ṯî.,the Maachathite,Art | N‑proper‑ms,H4602,1 Chronicles,4,1194,37
שִׁימ֔וֹן,H7889,"šî·mō·wn,",of Shimon,N‑proper‑ms,H7889,1 Chronicles,4,1195,37
אַמְנ֣וֹן,H550,’am·nō·wn,[were] Amnon,N‑proper‑ms,H550,1 Chronicles,4,1196,37
וְרִנָּ֔ה,H7441,"wə·rin·nāh,",and Rinnah,Conj‑w | N‑proper‑ms,H7441,1 Chronicles,4,1197,37
חָנָ֖ן,H1135,ḥā·nān,Ben-hanan,N‑proper‑ms,H1135,1 Chronicles,4,1198,37
(וְתִיל֑וֹן),H8436,wə·ṯî·lō·wn;,and Tilon,Conj‑w | N‑proper‑ms,H8436,1 Chronicles,4,1199,37
וּבְנֵ֣י,H1121,ū·ḇə·nê,And the sons,Conj‑w | N‑mpc,H1121,1 Chronicles,4,1200,37
יִשְׁעִ֔י,H3469,"yiš·‘î,",of Ishi,N‑proper‑ms,H3469,1 Chronicles,4,1201,37
זוֹחֵ֖ת,H2105,zō·w·ḥêṯ,[were] Zoheth,N‑proper‑ms,H2105,1 Chronicles,4,1202,37
זוֹחֵֽת׃,H1132,zō·w·ḥêṯ.,Ben-Zoheth,Conj‑w | N‑proper‑ms,H1132,1 Chronicles,4,1203,37
שֵׁלָ֣ה,H7956,šê·lāh,of Shelah,N‑proper‑ms,H7956,1 Chronicles,4,1204,37
בֶן־,H1121,ḇen-,son,N‑msc,H1121,1 Chronicles,4,1205,37
יְהוּדָ֔ה,H3063,"yə·hū·ḏāh,",of Judah,N‑proper‑ms,H3063,1 Chronicles,4,1206,37
עֵ֚ר,H6147,‘êr,[were] Er,N‑proper‑ms,H6147,1 Chronicles,4,1207,37
אֲבִ֣י,H1,’ă·ḇî,the father,N‑msc,H1,1 Chronicles,4,1208,37
לֵכָ֔ה,H3922,"lê·ḵāh,",of Lecah,N‑proper‑ms,H3922,1 Chronicles,4,1209,37
וְלַעְדָּ֖ה,H3935,wə·la‘·dāh,and Laadah,Conj‑w | N‑proper‑ms,H3935,1 Chronicles,4,1210,37
אֲבִ֣י,H1,’ă·ḇî,the father,N‑msc,H1,1 Chronicles,4,1211,37
מָרֵשָׁ֑ה,H4762,mā·rê·šāh;,of Mareshah,N‑proper‑ms,H4762,1 Chronicles,4,1212,37
וּמִשְׁפְּח֛וֹת,H4940,ū·miš·pə·ḥō·wṯ,and the families,Conj‑w | N‑fpc,H4940,1 Chronicles,4,1213,37
בֵּית־,H1004,bêṯ-,of the house,N‑msc,H1004,1 Chronicles,4,1214,37
עֲבֹדַ֥ת,H5656,‘ă·ḇō·ḏaṯ,of the workers,N‑fsc,H5656,1 Chronicles,4,1215,37
הַבֻּ֖ץ,H948,hab·buṣ,linen,Art | N‑ms,H948,1 Chronicles,4,1216,37
לְבֵ֥ית,H1004,lə·ḇêṯ,of the house,Prep‑l | N‑msc,H1004,1 Chronicles,4,1217,37
אַשְׁבֵּֽעַ׃,H791,’aš·bê·a‘.,of Ashbea,N‑proper‑ms,H791,1 Chronicles,4,1218,37
וְאַנְשֵׁ֣י,H582,wə·’an·šê,and the men,Conj‑w | N‑mpc,H582,1 Chronicles,4,1219,37
כֹזֵבָ֗א,H3578,"ḵō·zê·ḇā,",of Chozeba,N‑proper‑fs,H3578,1 Chronicles,4,1220,37
וְיוֹאָ֧שׁ,H3101,wə·yō·w·’āš,and Joash,Conj‑w | N‑proper‑ms,H3101,1 Chronicles,4,1221,37
וְשָׂרָ֛ף,H8315,wə·śā·rāp̄,and Saraph,Conj‑w | N‑proper‑ms,H8315,1 Chronicles,4,1222,37
אֲשֶׁר־,H834,’ă·šer-,who,Pro‑r,H834,1 Chronicles,4,1223,37
בָּעֲל֥וּ,H1166,bā·‘ă·lū,ruled,V‑Qal‑Perf‑3cp,H1166,1 Chronicles,4,1224,37
לְמוֹאָ֖ב,H4124,lə·mō·w·’āḇ,in Moab,Prep‑l | N‑proper‑fs,H4124,1 Chronicles,4,1225,37
לָ֑חֶם,H3433,lā·ḥem;,Jashubi-lehem,Conj‑w | N‑proper‑fs,H3433,1 Chronicles,4,1226,37
וְהַדְּבָרִ֖ים,H1697,wə·had·də·ḇā·rîm,and the records are,"Conj‑w, Art | N‑mp",H1697,1 Chronicles,4,1227,37
עַתִּיקִֽים׃,H6267,‘at·tî·qîm.,ancient,Adj‑mp,H6267,1 Chronicles,4,1228,37
הַיּ֣וֹצְרִ֔ים,H3335,"hay·yō·wṣ·rîm,",the potters,Art | V‑Qal‑Prtcpl‑mp,H3335,1 Chronicles,4,1229,37
וְיֹשְׁבֵ֥י,H3427,wə·yō·šə·ḇê,and those who dwelt,Conj‑w | V‑Qal‑Prtcpl‑mpc,H3427,1 Chronicles,4,1230,37
נְטָעִ֖ים,H5196,nə·ṭā·‘îm,at Netaim,N‑proper‑fs,H5196,1 Chronicles,4,1231,37
וּגְדֵרָ֑ה,H1449,ū·ḡə·ḏê·rāh;,and Gederah,Conj‑w | N‑proper‑ms,H1449,1 Chronicles,4,1232,37
עִם־,H5973,‘im-,with,Prep,H5973,1 Chronicles,4,1233,37
הַמֶּ֥לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,1 Chronicles,4,1234,37
בִּמְלַאכְתּ֖וֹ,H4399,bim·laḵ·tōw,for his work,Prep‑b | N‑fsc | 3ms,H4399,1 Chronicles,4,1235,37
יָ֥שְׁבוּ,H3427,yā·šə·ḇū,They dwell,V‑Qal‑Perf‑3cp,H3427,1 Chronicles,4,1236,37
שָֽׁם׃,H8033,šām.,there,Adv,H8033,1 Chronicles,4,1237,37
שִׁמְע֑וֹן,H8095,šim·‘ō·wn;,of Simeon,N‑proper‑ms,H8095,1 Chronicles,4,1238,37
נְמוּאֵ֣ל,H5241,nə·mū·’êl,[were] Nemuel,N‑proper‑ms,H5241,1 Chronicles,4,1239,37
וְיָמִ֔ין,H3226,"wə·yā·mîn,",and Jamin,Conj‑w | N‑proper‑ms,H3226,1 Chronicles,4,1240,37
יָרִ֖יב,H3402,yā·rîḇ,Jarib,N‑proper‑ms,H3402,1 Chronicles,4,1241,37
זֶ֥רַח,H2226,ze·raḥ,Zerah,N‑proper‑ms,H2226,1 Chronicles,4,1242,37
שָׁאֽוּל׃,H7586,šā·’ūl.,[and] Shaul,N‑proper‑ms,H7586,1 Chronicles,4,1243,37
בְּנ֛וֹ,H1121,bə·nōw,his son,N‑msc | 3ms,H1121,1 Chronicles,4,1244,37
מִבְשָׂ֥ם,H4017,miḇ·śām,Mibsam,N‑proper‑ms,H4017,1 Chronicles,4,1245,37
בְּנ֖וֹ,H1121,bə·nōw,his son,N‑msc | 3ms,H1121,1 Chronicles,4,1246,37
מִשְׁמָ֥ע,H4927,miš·mā‘,and Mishma,N‑proper‑ms,H4927,1 Chronicles,4,1247,37
בְּנֽוֹ׃,H1121,bə·nōw.,his son,N‑msc | 3ms,H1121,1 Chronicles,4,1248,37
מִשְׁמָ֑ע,H4927,miš·mā‘;,of Mishma,N‑proper‑ms,H4927,1 Chronicles,4,1249,37
חַמּוּאֵ֥ל,H2536,ḥam·mū·’êl,[were] Hamuel,N‑proper‑ms,H2536,1 Chronicles,4,1250,37
בְּנ֛וֹ,H1121,bə·nōw,his son,N‑msc | 3ms,H1121,1 Chronicles,4,1251,37
זַכּ֥וּר,H2139,zak·kūr,Zaccur,N‑proper‑ms,H2139,1 Chronicles,4,1252,37
בְּנ֖וֹ,H1121,bə·nōw,his son,N‑msc | 3ms,H1121,1 Chronicles,4,1253,37
שִׁמְעִ֥י,H8096,šim·‘î,and Shimei,N‑proper‑ms,H8096,1 Chronicles,4,1254,37
בְנֽוֹ׃,H1121,ḇə·nōw.,his son,N‑msc | 3ms,H1121,1 Chronicles,4,1255,37
בָּנִ֨ים,H1121,bā·nîm,sons,N‑mp,H1121,1 Chronicles,4,1256,37
שִׁשָּׁ֤ה,H8337,šiš·šāh,six,Number‑ms,H8337,1 Chronicles,4,1257,37
עָשָׂר֙,H6240,‘ā·śār,[and] ten,Number‑ms,H6240,1 Chronicles,4,1258,37
וּבָנ֣וֹת,H1323,ū·ḇā·nō·wṯ,and daughters,Conj‑w | N‑fp,H1323,1 Chronicles,4,1259,37
שֵׁ֔שׁ,H8337,"šêš,",six,Number‑fs,H8337,1 Chronicles,4,1260,37
וּלְאֶחָ֕יו,H251,ū·lə·’e·ḥāw,but his brothers,"Conj‑w, Prep‑l | N‑mpc | 3ms",H251,1 Chronicles,4,1261,37
אֵ֖ין,H369,’ên,did not have,Adv,H369,1 Chronicles,4,1262,37
בָּנִ֣ים,H1121,bā·nîm,children,N‑mp,H1121,1 Chronicles,4,1263,37
רַבִּ֑ים,H7227,rab·bîm;,many,Adj‑mp,H7227,1 Chronicles,4,1264,37
וְכֹל֙,H3605,wə·ḵōl,and any,Conj‑w | N‑msc,H3605,1 Chronicles,4,1265,37
מִשְׁפַּחְתָּ֔ם,H4940,"miš·paḥ·tām,",of their families,N‑fsc | 3mp,H4940,1 Chronicles,4,1266,37
לֹ֥א,H3808,lō,nor,Adv‑NegPrt,H3808,1 Chronicles,4,1267,37
הִרְבּ֖וּ,H7235,hir·bū,did multiply,V‑Hifil‑Perf‑3cp,H7235,1 Chronicles,4,1268,37
עַד־,H5704,‘aḏ-,as much as,Prep,H5704,1 Chronicles,4,1269,37
בְּנֵ֥י,H1121,bə·nê,the sons,N‑mpc,H1121,1 Chronicles,4,1270,37
יְהוּדָֽה׃,H3063,yə·hū·ḏāh.,of Judah,N‑proper‑ms,H3063,1 Chronicles,4,1271,37
שֶׁ֥בַע,H884,še·ḇa‘,Beersheba,Prep | N‑proper‑fs,H884,1 Chronicles,4,1272,37
וּמוֹלָדָ֖ה,H4137,ū·mō·w·lā·ḏāh,and Moladah,Conj‑w | N‑proper‑fs,H4137,1 Chronicles,4,1273,37
שׁוּעָֽל׃,H2705,šū·‘āl.,Hazar Shual,Conj‑w | N‑proper‑fs,H2705,1 Chronicles,4,1274,37
וּבְעֶ֖צֶם,H6107,ū·ḇə·‘e·ṣem,and Ezem,"Conj‑w, Prep‑b | N‑proper‑fs",H6107,1 Chronicles,4,1275,37
וּבְתוֹלָֽד׃,H8434,ū·ḇə·ṯō·w·lāḏ.,and Tolad,"Conj‑w, Prep‑b | N‑proper‑fs",H8434,1 Chronicles,4,1276,37
וּבְחָרְמָ֖ה,H2767,ū·ḇə·ḥā·rə·māh,and Hormah,"Conj‑w, Prep‑b | N‑proper‑fs",H2767,1 Chronicles,4,1277,37
וּבְצִֽיקְלָֽג׃,H6860,ū·ḇə·ṣî·qə·lāḡ.,and Ziklag,"Conj‑w, Prep‑b | N‑proper‑fs",H6860,1 Chronicles,4,1278,37
מַרְכָּבוֹת֙,H1024,mar·kā·ḇō·wṯ,Beth Marcaboth,"Conj‑w, Prep | N‑proper‑fs",H1024,1 Chronicles,4,1279,37
סוּסִ֔ים,H2702,"sū·sîm,",Hazar Susah,"Conj‑w, Prep | N‑proper‑fs",H2702,1 Chronicles,4,1280,37
בִּרְאִ֖י,H1011,bir·’î,Beth Biri,"Conj‑w, Prep | N‑proper‑fs",H1011,1 Chronicles,4,1281,37
וּֽבְשַׁעֲרָ֑יִם,H8189,ū·ḇə·ša·‘ă·rā·yim;,and at Shaaraim,"Conj‑w, Prep‑b | N‑proper‑fs",H8189,1 Chronicles,4,1282,37
אֵ֥לֶּה,H428,’êl·leh,These [were],Pro‑cp,H428,1 Chronicles,4,1283,37
עָרֵיהֶ֖ם,H5892,‘ā·rê·hem,their cities,N‑fpc | 3mp,H5892,1 Chronicles,4,1284,37
עַד־,H5704,‘aḏ-,until,Prep,H5704,1 Chronicles,4,1285,37
מְלֹ֥ךְ,H4427,mə·lōḵ,the reign,V‑Qal‑Inf,H4427,1 Chronicles,4,1286,37
דָּוִֽיד׃,H1732,dā·wîḏ.,of David,N‑proper‑ms,H1732,1 Chronicles,4,1287,37
עֵיטָ֣ם,H5862,‘ê·ṭām,[were] Etam,N‑proper‑fs,H5862,1 Chronicles,4,1288,37
וָעַ֔יִן,H5871,"wā·‘a·yin,",and Ain,Conj‑w | N‑proper‑fs,H5871,1 Chronicles,4,1289,37
רִמּ֥וֹן,H7417,rim·mō·wn,Rimmon,N‑proper‑fs,H7417,1 Chronicles,4,1290,37
וְתֹ֖כֶן,H8507,wə·ṯō·ḵen,and Tochen,Conj‑w | N‑proper‑fs,H8507,1 Chronicles,4,1291,37
וְעָשָׁ֑ן,H6228,wə·‘ā·šān;,and Ashan,Conj‑w | N‑proper‑fs,H6228,1 Chronicles,4,1292,37
עָרִ֖ים,H5892,‘ā·rîm,cities,N‑fp,H5892,1 Chronicles,4,1293,37
חָמֵֽשׁ׃,H2568,ḥā·mêš.,five,Number‑fs,H2568,1 Chronicles,4,1294,37
חַצְרֵיהֶ֗ם,H2691,"ḥaṣ·rê·hem,",the villages,N‑cpc | 3mp,H2691,1 Chronicles,4,1295,37
אֲשֶׁ֧ר,H834,’ă·šer,that [were],Pro‑r,H834,1 Chronicles,4,1296,37
סְבִיב֛וֹת,H5439,sə·ḇî·ḇō·wṯ,around,Adv,H5439,1 Chronicles,4,1297,37
הֶעָרִ֥ים,H5892,he·‘ā·rîm,cities,Art | N‑fp,H5892,1 Chronicles,4,1298,37
הָאֵ֖לֶּה,H428,hā·’êl·leh,these,Art | Pro‑cp,H428,1 Chronicles,4,1299,37
עַד־,H5704,‘aḏ-,as far as,Prep,H5704,1 Chronicles,4,1300,37
בָּ֑עַל,H1168,bā·‘al;,Baal,N‑proper‑fs,H1168,1 Chronicles,4,1301,37
זֹ֚את,H2063,zōṯ,This [is],Pro‑fs,H2063,1 Chronicles,4,1302,37
מוֹשְׁבֹתָ֔ם,H4186,"mō·wō·šə·ḇō·ṯām,",their dwelling places,N‑mpc | 3mp,H4186,1 Chronicles,4,1303,37
וְהִתְיַחְשָׂ֖ם,H3187,wə·hiṯ·yaḥ·śām,and they maintained genealogy,Conj‑w | V‑Hitpael‑Inf | 3mp,H3187,1 Chronicles,4,1304,37
וְיַמְלֵ֔ךְ,H3230,"wə·yam·lêḵ,",and Jamlech,Conj‑w | N‑proper‑ms,H3230,1 Chronicles,4,1305,37
וְיוֹשָׁ֖ה,H3144,wə·yō·wō·šāh,and Joshah,Conj‑w | N‑proper‑ms,H3144,1 Chronicles,4,1306,37
בֶּן־,H1121,ben-,son,N‑msc,H1121,1 Chronicles,4,1307,37
אֲמַצְיָֽה׃,H558,’ă·maṣ·yāh.,of Amaziah,N‑proper‑ms,H558,1 Chronicles,4,1308,37
וְיֵהוּא֙,H3058,wə·yê·hū,and Jehu,Conj‑w | N‑proper‑ms,H3058,1 Chronicles,4,1309,37
בֶּן־,H1121,ben-,son,N‑msc,H1121,1 Chronicles,4,1310,37
י֣וֹשִׁבְיָ֔ה,H3143,"yō·wō·šiḇ·yāh,",of Joshibiah,N‑proper‑ms,H3143,1 Chronicles,4,1311,37
בֶּן־,H1121,ben-,the son,N‑msc,H1121,1 Chronicles,4,1312,37
שְׂרָיָ֖ה,H8304,śə·rā·yāh,of Seraiah,N‑proper‑ms,H8304,1 Chronicles,4,1313,37
בֶּן־,H1121,ben-,the son,N‑msc,H1121,1 Chronicles,4,1314,37
עֲשִׂיאֵֽל׃,H6221,‘ă·śî·’êl.,of Asiel,N‑proper‑ms,H6221,1 Chronicles,4,1315,37
וְֽיַעֲקֹ֡בָה,H3291,wə·ya·‘ă·qō·ḇāh,and Jaakobah,Conj‑w | N‑proper‑ms,H3291,1 Chronicles,4,1316,37
וִ֠ישׁוֹחָיָה,H3439,wî·šō·w·ḥā·yāh,Jeshohaiah,Conj‑w | N‑proper‑ms,H3439,1 Chronicles,4,1317,37
וַעֲשָׂיָ֧ה,H6222,wa·‘ă·śā·yāh,and Asaiah,Conj‑w | N‑proper‑ms,H6222,1 Chronicles,4,1318,37
וַעֲדִיאֵ֛ל,H5717,wa·‘ă·ḏî·’êl,and Adiel,Conj‑w | N‑proper‑ms,H5717,1 Chronicles,4,1319,37
וִישִׂימִאֵ֖ל,H3450,wî·śî·mi·’êl,Jesimiel,Conj‑w | N‑proper‑ms,H3450,1 Chronicles,4,1320,37
וּבְנָיָֽה׃,H1141,ū·ḇə·nā·yāh.,and Benaiah,Conj‑w | N‑proper‑ms,H1141,1 Chronicles,4,1321,37
בֶן־,H1121,ḇen-,son,N‑msc,H1121,1 Chronicles,4,1322,37
שִׁפְעִ֧י,H8230,šip̄·‘î,of Shiphi,N‑proper‑ms,H8230,1 Chronicles,4,1323,37
בֶן־,H1121,ḇen-,the son,N‑msc,H1121,1 Chronicles,4,1324,37
אַלּ֛וֹן,H438,’al·lō·wn,of Allon,N‑proper‑ms,H438,1 Chronicles,4,1325,37
בֶּן־,H1121,ben-,the son,N‑msc,H1121,1 Chronicles,4,1326,37
יְדָיָ֥ה,H3042,yə·ḏā·yāh,of Jedaiah,N‑proper‑ms,H3042,1 Chronicles,4,1327,37
בֶן־,H1121,ḇen-,the son,N‑msc,H1121,1 Chronicles,4,1328,37
שִׁמְרִ֖י,H8113,šim·rî,of Shimri,N‑proper‑ms,H8113,1 Chronicles,4,1329,37
בֶּן־,H1121,ben-,the son,N‑msc,H1121,1 Chronicles,4,1330,37
שְׁמַֽעְיָֽה׃,H8098,šə·ma‘·yāh.,of Shemaiah,N‑proper‑ms,H8098,1 Chronicles,4,1331,37
הַבָּאִ֣ים,H935,hab·bā·’îm,mentioned,Art | V‑Qal‑Prtcpl‑mp,H935,1 Chronicles,4,1332,37
בְּשֵׁמ֔וֹת,H8034,"bə·šê·mō·wṯ,",by name,Prep‑b | N‑mp,H8034,1 Chronicles,4,1333,37
נְשִׂיאִ֖ים,H5387,nə·śî·’îm,[were] leaders,N‑mp,H5387,1 Chronicles,4,1334,37
בְּמִשְׁפְּחוֹתָ֑ם,H4940,bə·miš·pə·ḥō·w·ṯām;,in their families,Prep‑b | N‑fpc | 3mp,H4940,1 Chronicles,4,1335,37
וּבֵית֙,H1004,ū·ḇêṯ,and house,Conj‑w | N‑msc,H1004,1 Chronicles,4,1336,37
אֲב֣וֹתֵיהֶ֔ם,H1,"’ă·ḇō·w·ṯê·hem,",of their father,N‑mpc | 3mp,H1,1 Chronicles,4,1337,37
פָּרְצ֖וּ,H6555,pā·rə·ṣū,increased,V‑Qal‑Perf‑3cp,H6555,1 Chronicles,4,1338,37
לָרֽוֹב׃,H7230,lā·rō·wḇ.,greatly,"Prep‑l, Art | N‑ms",H7230,1 Chronicles,4,1339,37
לִמְב֣וֹא,H3996,lim·ḇō·w,to the entrance,Prep‑l | N‑msc,H3996,1 Chronicles,4,1340,37
גְדֹ֔ר,H1446,"ḡə·ḏōr,",of Gedor,N‑proper‑fs,H1446,1 Chronicles,4,1341,37
