hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
כָל־,H3605,ḵāl,every,N‑msc,H3605,Zechariah,5,800,13
הַגֹּנֵ֗ב,H1589,"hag·gō·nêḇ,",thief,Art | V‑Qal‑Prtcpl‑ms,H1589,Zechariah,5,801,13
מִזֶּה֙,H2088,miz·zeh,this [side] of [the scroll],Prep‑m | Pro‑ms,H2088,Zechariah,5,802,13
כָּמ֣וֹהָ,H3644,kā·mō·w·hā,according [to],Prep | 3fs,H3644,Zechariah,5,803,13
נִקָּ֔ה,H5352,"niq·qāh,",shall be expelled,V‑Nifal‑Perf‑3ms,H5352,Zechariah,5,804,13
וְכָל־,H3605,wə·ḵāl,and every,Conj‑w | N‑msc,H3605,Zechariah,5,805,13
הַנִּ֨שְׁבָּ֔ע,H7650,"han·niš·bā‘,",perjurer,Art | V‑Nifal‑Prtcpl‑ms,H7650,Zechariah,5,806,13
מִזֶּ֖ה,H2088,miz·zeh,this [side of it],Prep‑m | Pro‑ms,H2088,Zechariah,5,807,13
כָּמ֥וֹהָ,H3644,kā·mō·w·hā,according [to],Prep | 3fs,H3644,Zechariah,5,808,13
נִקָּֽה׃,H5352,niq·qāh.,shall be expelled,V‑Nifal‑Perf‑3ms,H5352,Zechariah,5,809,13
נְאֻם֙,H5002,nə·’um,says,N‑msc,H5002,Zechariah,5,810,13
יְהוָ֣ה,H3069,Yah·weh,Yahweh,N‑proper‑ms,H3069,Zechariah,5,811,13
צְבָא֔וֹת,H6635,"ṣə·ḇā·’ō·wṯ,",of hosts,N‑cp,H6635,Zechariah,5,812,13
וּבָ֙אָה֙,H935,ū·ḇā·’āh,and it shall enter,Conj‑w | V‑Qal‑ConjPerf‑3fs,H935,Zechariah,5,813,13
אֶל־,H413,’el-,into,Prep,H413,Zechariah,5,814,13
בֵּ֣ית,H1004,bêṯ,the house,N‑msc,H1004,Zechariah,5,815,13
הַגַּנָּ֔ב,H1590,"hag·gan·nāḇ,",of the thief,Art | N‑ms,H1590,Zechariah,5,816,13
וְאֶל־,H413,wə·’el-,and,Conj‑w | Prep,H413,Zechariah,5,817,13
בֵּ֛ית,H1004,bêṯ,the house,N‑msc,H1004,Zechariah,5,818,13
הַנִּשְׁבָּ֥ע,H7650,han·niš·bā‘,of the one who swears,Art | V‑Nifal‑Prtcpl‑ms,H7650,Zechariah,5,819,13
בִּשְׁמִ֖י,H8034,biš·mî,by My name,Prep‑b | N‑msc | 1cs,H8034,Zechariah,5,820,13
לַשָּׁ֑קֶר,H8267,laš·šā·qer;,falsely,"Prep‑l, Art | N‑ms",H8267,Zechariah,5,821,13
וְלָ֙נֶה֙,H3885,wə·lā·neh,and it shall remain,Conj‑w | V‑Qal‑ConjPerf‑3fs,H3885,Zechariah,5,822,13
בְּת֣וֹךְ,H8432,bə·ṯō·wḵ,in the midst,Prep‑b | N‑msc,H8432,Zechariah,5,823,13
בֵּית֔וֹ,H1004,"bê·ṯōw,",of his house,N‑msc | 3ms,H1004,Zechariah,5,824,13
וְכִלַּ֖תּוּ,H3615,wə·ḵil·lat·tū,and consume it,Conj‑w | V‑Piel‑ConjPerf‑3fs | 3ms,H3615,Zechariah,5,825,13
וְאֶת־,H854,wə·’eṯ-,and,Conj‑w | Prep,H854,Zechariah,5,826,13
עֵצָ֥יו,H6086,‘ê·ṣāw,with its timber,N‑mpc | 3ms,H6086,Zechariah,5,827,13
וְאֶת־,H854,wə·’eṯ-,and,Conj‑w | Prep,H854,Zechariah,5,828,13
אֲבָנָֽיו׃,H68,’ă·ḇā·nāw.,stones,N‑fpc | 3ms,H68,Zechariah,5,829,13
הַמַּלְאָ֖ךְ,H4397,ham·mal·’āḵ,the angel,Art | N‑ms,H4397,Zechariah,5,830,13
הַדֹּבֵ֣ר,H1696,had·dō·ḇêr,who talked,Art | V‑Qal‑Prtcpl‑ms,H1696,Zechariah,5,831,13
וַיֹּ֣אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Zechariah,5,832,13
אֵלַ֔י,H413,"’ê·lay,",to me,Prep | 1cs,H413,Zechariah,5,833,13
שָׂ֣א,H5375,śā,Lift,V‑Qal‑Imp‑ms,H5375,Zechariah,5,834,13
נָ֤א,H4994,nā,now,Interjection,H4994,Zechariah,5,835,13
עֵינֶ֙יךָ֙,H5869,‘ê·ne·ḵā,your eyes,N‑cdc | 2ms,H5869,Zechariah,5,836,13
וּרְאֵ֔ה,H7200,"ū·rə·’êh,",and see,Conj‑w | V‑Qal‑Imp‑ms,H7200,Zechariah,5,837,13
מָ֖ה,H4100,māh,what [is],Interrog,H4100,Zechariah,5,838,13
הַיּוֹצֵ֥את,H3318,hay·yō·w·ṣêṯ,that goes forth,Art | V‑Qal‑Prtcpl‑fs,H3318,Zechariah,5,839,13
הַזֹּֽאת׃,H2063,haz·zōṯ.,this,Art | Pro‑fs,H2063,Zechariah,5,840,13
מַה־,H4100,mah-,what [is],Interrog,H4100,Zechariah,5,841,13
הִ֑יא,H1931,hî;,it,Pro‑3fs,H1931,Zechariah,5,842,13
וַיֹּ֗אמֶר,H559,"way·yō·mer,",and he said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Zechariah,5,843,13
זֹ֤את,H2063,zōṯ,this [is],Pro‑fs,H2063,Zechariah,5,844,13
הָֽאֵיפָה֙,H374,hā·’ê·p̄āh,a basket,Art | N‑fs,H374,Zechariah,5,845,13
הַיּוֹצֵ֔את,H3318,"hay·yō·w·ṣêṯ,",that is going forth,Art | V‑Qal‑Prtcpl‑fs,H3318,Zechariah,5,846,13
וַיֹּ֕אמֶר,H559,way·yō·mer,And He said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Zechariah,5,847,13
זֹ֥את,H2063,zōṯ,this [is],Pro‑fs,H2063,Zechariah,5,848,13
עֵינָ֖ם,H5869,‘ê·nām,their resemblance,N‑csc | 3mp,H5869,Zechariah,5,849,13
בְּכָל־,H3605,bə·ḵāl,throughout,Prep‑b | N‑msc,H3605,Zechariah,5,850,13
הָאָֽרֶץ׃,H776,hā·’ā·reṣ.,the earth,Art | N‑fs,H776,Zechariah,5,851,13
כִּכַּ֥ר,H3603,kik·kar,a disc,N‑fsc,H3603,Zechariah,5,852,13
עֹפֶ֖רֶת,H5777,‘ō·p̄e·reṯ,lead,N‑fs,H5777,Zechariah,5,853,13
נִשֵּׂ֑את,H5375,niś·śêṯ;,lifted up,V‑Nifal‑Prtcpl‑fs,H5375,Zechariah,5,854,13
וְזֹאת֙,H2063,wə·zōṯ,and this [is],Conj‑w | Pro‑fs,H2063,Zechariah,5,855,13
אִשָּׁ֣ה,H802,’iš·šāh,woman,N‑fs,H802,Zechariah,5,856,13
אַחַ֔ת,H259,"’a·ḥaṯ,",a,Number‑fs,H259,Zechariah,5,857,13
יוֹשֶׁ֖בֶת,H3427,yō·wō·še·ḇeṯ,sitting,V‑Qal‑Prtcpl‑fs,H3427,Zechariah,5,858,13
בְּת֥וֹךְ,H8432,bə·ṯō·wḵ,inside,Prep‑b | N‑msc,H8432,Zechariah,5,859,13
הָאֵיפָֽה׃,H374,hā·’ê·p̄āh.,the basket,Art | N‑fs,H374,Zechariah,5,860,13
זֹ֣את,H2063,zōṯ,this [is],Pro‑fs,H2063,Zechariah,5,861,13
הָרִשְׁעָ֔ה,H7564,"hā·riš·‘āh,",Wickedness,Art | N‑fs,H7564,Zechariah,5,862,13
וַיַּשְׁלֵ֥ךְ,H7993,way·yaš·lêḵ,And he thrust down,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H7993,Zechariah,5,863,13
אֹתָ֖הּ,H853,’ō·ṯāh,her,DirObjM | 3fs,H853,Zechariah,5,864,13
אֶל־,H413,’el-,into,Prep,H413,Zechariah,5,865,13
תּ֣וֹךְ,H8432,tō·wḵ,the middle,N‑msc,H8432,Zechariah,5,866,13
הָֽאֵיפָ֑ה,H374,hā·’ê·p̄āh;,the basket,Art | N‑fs,H374,Zechariah,5,867,13
וַיַּשְׁלֵ֛ךְ,H7993,way·yaš·lêḵ,and threw,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H7993,Zechariah,5,868,13
אֶת־,H853,’eṯ-,-,DirObjM,H853,Zechariah,5,869,13
אֶ֥בֶן,H68,’e·ḇen,cover,N‑fsc,H68,Zechariah,5,870,13
הָעֹפֶ֖רֶת,H5777,hā·‘ō·p̄e·reṯ,the lead,Art | N‑fs,H5777,Zechariah,5,871,13
אֶל־,H413,’el-,over,Prep,H413,Zechariah,5,872,13
פִּֽיהָ׃,H6310,pî·hā.,its mouth,N‑msc | 3fs,H6310,Zechariah,5,873,13
עֵינַ֜י,H5869,‘ê·nay,my eyes,N‑cdc | 1cs,H5869,Zechariah,5,874,13
וָאֵ֗רֶא,H7200,"wā·’ê·re,",and looked,Conj‑w | V‑Qal‑ConsecImperf‑1cs,H7200,Zechariah,5,875,13
וְהִנֵּה֩,H2009,wə·hin·nêh,and there [were],Conj‑w | Interjection,H2009,Zechariah,5,876,13
שְׁתַּ֨יִם,H8147,šə·ta·yim,two,Number‑fd,H8147,Zechariah,5,877,13
נָשִׁ֤ים,H802,nā·šîm,women,N‑fp,H802,Zechariah,5,878,13
יֽוֹצְאוֹת֙,H3318,yō·wṣ·’ō·wṯ,coming,V‑Qal‑Prtcpl‑fp,H3318,Zechariah,5,879,13
וְר֣וּחַ,H7307,wə·rū·aḥ,and with the wind,Conj‑w | N‑cs,H7307,Zechariah,5,880,13
בְּכַנְפֵיהֶ֔ם,H3671,"bə·ḵan·p̄ê·hem,",in their wings,Prep‑b | N‑fpc | 3mp,H3671,Zechariah,5,881,13
וְלָהֵ֥נָּה,H2007,wə·lā·hên·nāh,for they [had],"Conj‑w, Prep‑l | Pro‑3fp",H2007,Zechariah,5,882,13
כְנָפַ֖יִם,H3671,ḵə·nā·p̄a·yim,wings,N‑fd,H3671,Zechariah,5,883,13
כְּכַנְפֵ֣י,H3671,kə·ḵan·p̄ê,like the wings,Prep‑k | N‑fpc,H3671,Zechariah,5,884,13
הַחֲסִידָ֑ה,H2624,ha·ḥă·sî·ḏāh;,of a stork,Art | N‑fs,H2624,Zechariah,5,885,13
וַתִּשֶּׂ֙אנָה֙,H5375,wat·tiś·śe·nāh,and they lifted up,Conj‑w | V‑Qal‑ConsecImperf‑3fp,H5375,Zechariah,5,886,13
אֶת־,H853,’eṯ-,-,DirObjM,H853,Zechariah,5,887,13
הָ֣אֵיפָ֔ה,H374,"hā·’ê·p̄āh,",the basket,Art | N‑fs,H374,Zechariah,5,888,13
בֵּ֥ין,H996,bên,between,Prep,H996,Zechariah,5,889,13
הָאָ֖רֶץ,H776,hā·’ā·reṣ,earth,Art | N‑fs,H776,Zechariah,5,890,13
וּבֵ֥ין,H996,ū·ḇên,and,Conj‑w | Prep,H996,Zechariah,5,891,13
הַשָּׁמָֽיִם׃,H8064,haš·šā·mā·yim.,heaven,Art | N‑mp,H8064,Zechariah,5,892,13
אֶל־,H413,’el-,to,Prep,H413,Zechariah,5,893,13
הַמַּלְאָ֖ךְ,H4397,ham·mal·’āḵ,the angel,Art | N‑ms,H4397,Zechariah,5,894,13
הַדֹּבֵ֣ר,H1696,had·dō·ḇêr,who talked,Art | V‑Qal‑Prtcpl‑ms,H1696,Zechariah,5,895,13
אָ֛נָה,H575,’ā·nāh,where,Interrog,H575,Zechariah,5,896,13
הֵ֥מָּה,H1992,hêm·māh,[are] they,Pro‑3mp,H1992,Zechariah,5,897,13
מֽוֹלִכ֖וֹת,H1980,mō·w·li·ḵō·wṯ,carrying,V‑Hifil‑Prtcpl‑fp,H1980,Zechariah,5,898,13
אֶת־,H853,’eṯ-,-,DirObjM,H853,Zechariah,5,899,13
הָאֵיפָֽה׃,H374,hā·’ê·p̄āh.,the basket,Art | N‑fs,H374,Zechariah,5,900,13
אֵלַ֔י,H413,"’ê·lay,",to me,Prep | 1cs,H413,Zechariah,5,901,13
לִבְנֽוֹת־,H1129,liḇ·nō·wṯ-,to build,Prep‑l | V‑Qal‑Inf,H1129,Zechariah,5,902,13
בַ֖יִת,H1004,ḇa·yiṯ,a house,N‑ms,H1004,Zechariah,5,903,13
בְּאֶ֣רֶץ,H776,bə·’e·reṣ,in the land,Prep‑b | N‑fsc,H776,Zechariah,5,904,13
שִׁנְעָ֑ר,H8152,šin·‘ār;,of Shinar,N‑proper‑fs,H8152,Zechariah,5,905,13
וְהוּכַ֛ן,H3559,wə·hū·ḵan,and when it is ready,Conj‑w | V‑Hofal‑ConjPerf‑3ms,H3559,Zechariah,5,906,13
וְהֻנִּ֥יחָה,H3240,wə·hun·nî·ḥāh,and [the basket] will be set,Conj‑w | V‑Hofal‑ConjPerf‑3fs,H3240,Zechariah,5,907,13
שָּׁ֖ם,H8033,šām,there,Adv,H8033,Zechariah,5,908,13
עַל־,H5921,‘al-,on,Prep,H5921,Zechariah,5,909,13
מְכֻנָתָֽהּ׃,H4369,mə·ḵu·nā·ṯāh.,its base,N‑fsc | 3fs,H4369,Zechariah,5,910,13
וָאֶשָּׂ֤א,H5375,wā·’eś·śā,and raised,Conj‑w | V‑Qal‑ConsecImperf‑1cs,H5375,Zechariah,6,911,13
עֵינַי֙,H5869,‘ê·nay,my eyes,N‑cdc | 1cs,H5869,Zechariah,6,912,13
וָֽאֶרְאֶ֔ה,H7200,"wā·’er·’eh,",and looked,Conj‑w | V‑Qal‑ConsecImperf‑1cs,H7200,Zechariah,6,913,13
וְהִנֵּ֨ה,H2009,wə·hin·nêh,and behold,Conj‑w | Interjection,H2009,Zechariah,6,914,13
אַרְבַּ֤ע,H702,’ar·ba‘,four,Number‑fsc,H702,Zechariah,6,915,13
מַרְכָּבוֹת֙,H4818,mar·kā·ḇō·wṯ,chariots,N‑fp,H4818,Zechariah,6,916,13
יֹֽצְא֔וֹת,H3318,"yō·ṣə·’ō·wṯ,",[were] coming,V‑Qal‑Prtcpl‑fp,H3318,Zechariah,6,917,13
מִבֵּ֖ין,H996,mib·bên,from between,Prep‑m,H996,Zechariah,6,918,13
שְׁנֵ֣י,H8147,šə·nê,two,Number‑mdc,H8147,Zechariah,6,919,13
הֶֽהָרִ֑ים,H2022,he·hā·rîm;,mountains,Art | N‑mp,H2022,Zechariah,6,920,13
וְהֶהָרִ֖ים,H2022,wə·he·hā·rîm,and the mountains [were],"Conj‑w, Art | N‑mp",H2022,Zechariah,6,921,13
הָרֵ֥י,H2022,hā·rê,mountains,N‑mpc,H2022,Zechariah,6,922,13
נְחֹֽשֶׁת׃,H5178,nə·ḥō·šeṯ.,of bronze,N‑fs,H5178,Zechariah,6,923,13
הָרִֽאשֹׁנָ֖ה,H7223,hā·ri·šō·nāh,the first,Art | Adj‑fs,H7223,Zechariah,6,924,13
סוּסִ֣ים,H5483,sū·sîm,horses,N‑mp,H5483,Zechariah,6,925,13
אֲדֻמִּ֑ים,H122,’ă·ḏum·mîm;,red,Adj‑mp,H122,Zechariah,6,926,13
וּבַמֶּרְכָּבָ֥ה,H4818,ū·ḇam·mer·kā·ḇāh,and with chariot,"Conj‑w, Prep‑b, Art | N‑fs",H4818,Zechariah,6,927,13
הַשֵּׁנִ֖ית,H8145,haš·šê·nîṯ,the second,Art | Number‑ofs,H8145,Zechariah,6,928,13
סוּסִ֥ים,H5483,sū·sîm,horses,N‑mp,H5483,Zechariah,6,929,13
שְׁחֹרִֽים׃,H7838,šə·ḥō·rîm.,black,Adj‑mp,H7838,Zechariah,6,930,13
הַשְּׁלִשִׁ֖ית,H7992,haš·šə·li·šîṯ,the third,Art | Number‑ofs,H7992,Zechariah,6,931,13
סוּסִ֣ים,H5483,sū·sîm,horses,N‑mp,H5483,Zechariah,6,932,13
לְבָנִ֑ים,H3836,lə·ḇā·nîm;,white,Adj‑mp,H3836,Zechariah,6,933,13
וּבַמֶּרְכָּבָה֙,H4818,ū·ḇam·mer·kā·ḇāh,and with chariot,"Conj‑w, Prep‑b, Art | N‑fs",H4818,Zechariah,6,934,13
הָרְבִעִ֔ית,H7243,"hā·rə·ḇi·‘îṯ,",the fourth,Art | Number‑ofs,H7243,Zechariah,6,935,13
סוּסִ֥ים,H5483,sū·sîm,horses,N‑mp,H5483,Zechariah,6,936,13
בְּרֻדִּ֖ים,H1261,bə·rud·dîm,spotted,Adj‑mp,H1261,Zechariah,6,937,13
אֲמֻצִּֽים׃,H554,’ă·muṣ·ṣîm.,strong [steeds],Adj‑mp,H554,Zechariah,6,938,13
וָֽאֹמַ֔ר,H559,"wā·’ō·mar,",and said,Conj‑w | V‑Qal‑ConsecImperf‑1cs,H559,Zechariah,6,939,13
אֶל־,H413,’el-,to,Prep,H413,Zechariah,6,940,13
הַמַּלְאָ֖ךְ,H4397,ham·mal·’āḵ,the angel,Art | N‑ms,H4397,Zechariah,6,941,13
הַדֹּבֵ֣ר,H1696,had·dō·ḇêr,who talked,Art | V‑Qal‑Prtcpl‑ms,H1696,Zechariah,6,942,13
מָה־,H4100,māh-,what [are],Interrog,H4100,Zechariah,6,943,13
אֵ֖לֶּה,H428,’êl·leh,these,Pro‑cp,H428,Zechariah,6,944,13
אֲדֹנִֽי׃,H113,’ă·ḏō·nî.,my lord,N‑msc | 1cs,H113,Zechariah,6,945,13
הַמַּלְאָ֖ךְ,H4397,ham·mal·’āḵ,the angel,Art | N‑ms,H4397,Zechariah,6,946,13
וַיֹּ֣אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Zechariah,6,947,13
אֵלָ֑י,H413,’ê·lāy;,to me,Prep | 1cs,H413,Zechariah,6,948,13
אֵ֗לֶּה,H428,"’êl·leh,",these [are],Pro‑cp,H428,Zechariah,6,949,13
אַרְבַּע֙,H702,’ar·ba‘,four,Number‑fsc,H702,Zechariah,6,950,13
רֻח֣וֹת,H7307,ru·ḥō·wṯ,spirits,N‑cpc,H7307,Zechariah,6,951,13
הַשָּׁמַ֔יִם,H8064,"haš·šā·ma·yim,",of heaven,Art | N‑mp,H8064,Zechariah,6,952,13
יוֹצְא֕וֹת,H3318,yō·wṣ·’ō·wṯ,who go out,V‑Qal‑Prtcpl‑fp,H3318,Zechariah,6,953,13
מֵֽהִתְיַצֵּ֖ב,H3320,mê·hiṯ·yaṣ·ṣêḇ,from [their] station,Prep‑m | V‑Hitpael‑Inf,H3320,Zechariah,6,954,13
עַל־,H5921,‘al-,before,Prep,H5921,Zechariah,6,955,13
אֲד֥וֹן,H113,’ă·ḏō·wn,the Lord,N‑msc,H113,Zechariah,6,956,13
כָּל־,H3605,kāl-,of all,N‑msc,H3605,Zechariah,6,957,13
הָאָֽרֶץ׃,H776,hā·’ā·reṣ.,the earth,Art | N‑fs,H776,Zechariah,6,958,13
הַסּוּסִ֣ים,H5483,has·sū·sîm,the horses,Art | N‑mp,H5483,Zechariah,6,959,13
הַשְּׁחֹרִ֗ים,H7838,"haš·šə·ḥō·rîm,",the black,Art | Adj‑mp,H7838,Zechariah,6,960,13
יֹֽצְאִים֙,H3318,yō·ṣə·’îm,is going,V‑Qal‑Prtcpl‑mp,H3318,Zechariah,6,961,13
אֶל־,H413,’el-,to,Prep,H413,Zechariah,6,962,13
אֶ֣רֶץ,H776,’e·reṣ,the country,N‑fsc,H776,Zechariah,6,963,13
צָפ֔וֹן,H6828,"ṣā·p̄ō·wn,",north,N‑fs,H6828,Zechariah,6,964,13
וְהַלְּבָנִ֔ים,H3836,"wə·hal·lə·ḇā·nîm,",and the white,"Conj‑w, Art | Adj‑mp",H3836,Zechariah,6,965,13
יָצְא֖וּ,H3318,yā·ṣə·’ū,are going,V‑Qal‑Perf‑3cp,H3318,Zechariah,6,966,13
אֶל־,H413,’el-,to,Prep,H413,Zechariah,6,967,13
אַֽחֲרֵיהֶ֑ם,H310,’a·ḥă·rê·hem;,after them,Prep | 3mp,H310,Zechariah,6,968,13
וְהַ֨בְּרֻדִּ֔ים,H1261,"wə·hab·bə·rud·dîm,",and the spotted,"Conj‑w, Art | Adj‑mp",H1261,Zechariah,6,969,13
יָצְא֖וּ,H3318,yā·ṣə·’ū,are going,V‑Qal‑Perf‑3cp,H3318,Zechariah,6,970,13
אֶל־,H413,’el-,toward,Prep,H413,Zechariah,6,971,13
אֶ֥רֶץ,H776,’e·reṣ,country,N‑fsc,H776,Zechariah,6,972,13
הַתֵּימָֽן׃,H8486,hat·tê·mān.,the south,Art | N‑fs,H8486,Zechariah,6,973,13
יָצְא֗וּ,H3318,"yā·ṣə·’ū,",went out,V‑Qal‑Perf‑3cp,H3318,Zechariah,6,974,13
וַיְבַקְשׁוּ֙,H1245,way·ḇaq·šū,and eager,Conj‑w | V‑Piel‑ConsecImperf‑3mp,H1245,Zechariah,6,975,13
לָלֶ֙כֶת֙,H1980,lā·le·ḵeṯ,to go,Prep‑l | V‑Qal‑Inf,H1980,Zechariah,6,976,13
לְהִתְהַלֵּ֣ך‪‬,H1980,lə·hiṯ·hal·lêḵ,that they might walk to and fro,Prep‑l | V‑Hitpael‑Inf,H1980,Zechariah,6,977,13
בָּאָ֔רֶץ,H776,"bā·’ā·reṣ,",throughout the earth,"Prep‑b, Art | N‑fs",H776,Zechariah,6,978,13
וַיֹּ֕אמֶר,H559,way·yō·mer,And He said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Zechariah,6,979,13
לְכ֖וּ,H1980,lə·ḵū,go,V‑Qal‑Imp‑mp,H1980,Zechariah,6,980,13
הִתְהַלְּכ֣וּ,H1980,hiṯ·hal·lə·ḵū,walk to and fro,V‑Hitpael‑Imp‑mp,H1980,Zechariah,6,981,13
בָאָ֑רֶץ,H776,ḇā·’ā·reṣ;,throughout the earth,"Prep‑b, Art | N‑fs",H776,Zechariah,6,982,13
וַתִּתְהַלַּ֖כְנָה,H1980,wat·tiṯ·hal·laḵ·nāh,so they walked to and fro,Conj‑w | V‑Hitpael‑ConsecImperf‑3fp,H1980,Zechariah,6,983,13
בָּאָֽרֶץ׃,H776,bā·’ā·reṣ.,throughout the earth,"Prep‑b, Art | N‑fs",H776,Zechariah,6,984,13
אֹתִ֔י,H854,"’ō·ṯî,",to me,Prep | 1cs,H854,Zechariah,6,985,13
וַיְדַבֵּ֥ר,H1696,way·ḏab·bêr,and spoke,Conj‑w | V‑Piel‑ConsecImperf‑3ms,H1696,Zechariah,6,986,13
אֵלַ֖י,H413,’ê·lay,to me,Prep | 1cs,H413,Zechariah,6,987,13
לֵאמֹ֑ר,H559,lê·mōr;,saying,Prep‑l | V‑Qal‑Inf,H559,Zechariah,6,988,13
רְאֵ֗ה,H7200,"rə·’êh,",See,V‑Qal‑Imp‑ms,H7200,Zechariah,6,989,13
הַיּֽוֹצְאִים֙,H3318,hay·yō·wṣ·’îm,those who go,Art | V‑Qal‑Prtcpl‑mp,H3318,Zechariah,6,990,13
אֶל־,H413,’el-,toward,Prep,H413,Zechariah,6,991,13
אֶ֣רֶץ,H776,’e·reṣ,the country,N‑fsc,H776,Zechariah,6,992,13
צָפ֔וֹן,H6828,"ṣā·p̄ō·wn,",north,N‑fs,H6828,Zechariah,6,993,13
הֵנִ֥יחוּ,H5117,hê·nî·ḥū,have given rest,V‑Hifil‑Perf‑3cp,H5117,Zechariah,6,994,13
אֶת־,H853,’eṯ-,-,DirObjM,H853,Zechariah,6,995,13
רוּחִ֖י,H7307,rū·ḥî,to My Spirit,N‑csc | 1cs,H7307,Zechariah,6,996,13
בְּאֶ֥רֶץ,H776,bə·’e·reṣ,in the country,Prep‑b | N‑fsc,H776,Zechariah,6,997,13
צָפֽוֹן׃,H6828,ṣā·p̄ō·wn.,north,N‑fs,H6828,Zechariah,6,998,13
דְבַר־,H1697,ḏə·ḇar-,the word,N‑msc,H1697,Zechariah,6,999,13
יְהוָ֖ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Zechariah,6,1000,13
אֵלַ֥י,H413,’ê·lay,to me,Prep | 1cs,H413,Zechariah,6,1001,13
לֵאמֹֽר׃,H559,lê·mōr.,saying,Prep‑l | V‑Qal‑Inf,H559,Zechariah,6,1002,13
מֵאֵ֣ת,H853,mê·’êṯ,from,Prep‑m | DirObjM,H853,Zechariah,6,1003,13
הַגּוֹלָ֔ה,H1473,"hag·gō·w·lāh,",the captives,Art | N‑fs,H1473,Zechariah,6,1004,13
מֵחֶלְדַּ֕י,H2469,mê·ḥel·day,from Heldai,Prep‑m | N‑proper‑ms,H2469,Zechariah,6,1005,13
וּמֵאֵ֥ת,H853,ū·mê·’êṯ,and,"Conj‑w, Prep‑m | DirObjM",H853,Zechariah,6,1006,13
טוֹבִיָּ֖ה,H2900,ṭō·w·ḇî·yāh,Tobiah,N‑proper‑ms,H2900,Zechariah,6,1007,13
וּמֵאֵ֣ת,H853,ū·mê·’êṯ,and,"Conj‑w, Prep‑m | DirObjM",H853,Zechariah,6,1008,13
יְדַֽעְיָ֑ה,H3048,yə·ḏa‘·yāh;,Jedaiah,N‑proper‑ms,H3048,Zechariah,6,1009,13
וּבָאתָ֤,H935,ū·ḇā·ṯā,and go,Conj‑w | V‑Qal‑ConjPerf‑2ms,H935,Zechariah,6,1010,13
אַתָּה֙,H859,’at·tāh,you,Pro‑2ms,H859,Zechariah,6,1011,13
בַּיּ֣וֹם,H3117,bay·yō·wm,day,"Prep‑b, Art | N‑ms",H3117,Zechariah,6,1012,13
הַה֔וּא,H1931,"ha·hū,",that,Art | Pro‑3ms,H1931,Zechariah,6,1013,13
וּבָ֗אתָ,H935,"ū·ḇā·ṯā,",and enter,Conj‑w | V‑Qal‑ConjPerf‑2ms,H935,Zechariah,6,1014,13
בֵּ֚ית,H1004,bêṯ,the house,N‑msc,H1004,Zechariah,6,1015,13
יֹאשִׁיָּ֣ה,H2977,yō·šî·yāh,of Josiah,N‑proper‑ms,H2977,Zechariah,6,1016,13
בֶן־,H1121,ḇen-,son,N‑msc,H1121,Zechariah,6,1017,13
צְפַנְיָ֔ה,H6846,"ṣə·p̄an·yāh,",of Zephaniah,N‑proper‑ms,H6846,Zechariah,6,1018,13
אֲשֶׁר־,H834,’ă·šer-,who,Pro‑r,H834,Zechariah,6,1019,13
בָּ֖אוּ,H935,bā·’ū,have come,V‑Qal‑Perf‑3cp,H935,Zechariah,6,1020,13
מִבָּבֶֽל׃,H894,mib·bā·ḇel.,from Babylon,Prep‑m | N‑proper‑fs,H894,Zechariah,6,1021,13
כֶֽסֶף־,H3701,ḵe·sep̄-,the silver,N‑ms,H3701,Zechariah,6,1022,13
וְזָהָ֖ב,H2091,wə·zā·hāḇ,and gold,Conj‑w | N‑ms,H2091,Zechariah,6,1023,13
וְעָשִׂ֣יתָ,H6213,wə·‘ā·śî·ṯā,and make,Conj‑w | V‑Qal‑ConjPerf‑2ms,H6213,Zechariah,6,1024,13
עֲטָר֑וֹת,H5850,‘ă·ṭā·rō·wṯ;,an elaborate crown,N‑fp,H5850,Zechariah,6,1025,13
וְשַׂמְתָּ֗,H7760,"wə·śam·tā,",and set [it],Conj‑w | V‑Qal‑ConjPerf‑2ms,H7760,Zechariah,6,1026,13
בְּרֹ֛אשׁ,H7218,bə·rōš,on the head,Prep‑b | N‑msc,H7218,Zechariah,6,1027,13
יְהוֹשֻׁ֥עַ,H3091,yə·hō·wō·šu·a‘,of Joshua,N‑proper‑ms,H3091,Zechariah,6,1028,13
בֶּן־,H1121,ben-,son,N‑msc,H1121,Zechariah,6,1029,13
יְהוֹצָדָ֖ק,H3087,yə·hō·w·ṣā·ḏāq,of Jehozadak,N‑proper‑ms,H3087,Zechariah,6,1030,13
הַכֹּהֵ֥ן,H3548,hak·kō·hên,the priest,Art | N‑ms,H3548,Zechariah,6,1031,13
