hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,6,1795,24
לִבָּ֑ם,H3820,lib·bām;,their hearts,N‑msc | 3mp,H3820,1 Samuel,6,1796,24
הֲלוֹא֙,H3808,hă·lō·w,not,Adv‑NegPrt,H3808,1 Samuel,6,1797,24
כַּאֲשֶׁ֣ר,H834,ka·’ă·šer,when,Prep‑k | Pro‑r,H834,1 Samuel,6,1798,24
הִתְעַלֵּ֣ל,H5953,hiṯ·‘al·lêl,He did mighty things,V‑Hitpael‑Perf‑3ms,H5953,1 Samuel,6,1799,24
וַֽיְשַׁלְּח֖וּם,H7971,way·šal·lə·ḥūm,and they did let the people go,Conj‑w | V‑Piel‑ConsecImperf‑3mp | 3mp,H7971,1 Samuel,6,1800,24
וַיֵּלֵֽכוּ׃,H1980,way·yê·lê·ḵū.,that they might depart,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H1980,1 Samuel,6,1801,24
קְח֨וּ,H3947,qə·ḥū,take,V‑Qal‑Imp‑mp,H3947,1 Samuel,6,1802,24
וַעֲשׂ֜וּ,H6213,wa·‘ă·śū,and make,Conj‑w | V‑Qal‑Imp‑mp,H6213,1 Samuel,6,1803,24
עֲגָלָ֤ה,H5699,‘ă·ḡā·lāh,cart,N‑fs,H5699,1 Samuel,6,1804,24
חֲדָשָׁה֙,H2319,ḥă·ḏā·šāh,new,Adj‑fs,H2319,1 Samuel,6,1805,24
אֶחָ֔ת,H259,"’e·ḥāṯ,",a,Number‑fs,H259,1 Samuel,6,1806,24
וּשְׁתֵּ֤י,H8147,ū·šə·tê,and two,Conj‑w | Number‑fdc,H8147,1 Samuel,6,1807,24
פָרוֹת֙,H6510,p̄ā·rō·wṯ,cows,N‑fp,H6510,1 Samuel,6,1808,24
עָל֔וֹת,H5763,"‘ā·lō·wṯ,",milk,V‑Qal‑Prtcpl‑fp,H5763,1 Samuel,6,1809,24
אֲשֶׁ֛ר,H834,’ă·šer,which,Pro‑r,H834,1 Samuel,6,1810,24
לֹא־,H3808,lō-,never,Adv‑NegPrt,H3808,1 Samuel,6,1811,24
עָלָ֥ה,H5927,‘ā·lāh,have been,V‑Qal‑Perf‑3ms,H5927,1 Samuel,6,1812,24
עֲלֵיהֶ֖ם,H5921,‘ă·lê·hem,on,Prep | 3mp,H5921,1 Samuel,6,1813,24
עֹ֑ל,H5923,‘ōl;,yoked,N‑ms,H5923,1 Samuel,6,1814,24
וַאֲסַרְתֶּ֤ם,H631,wa·’ă·sar·tem,and hitch,Conj‑w | V‑Qal‑ConjPerf‑2mp,H631,1 Samuel,6,1815,24
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,6,1816,24
הַפָּרוֹת֙,H6510,hap·pā·rō·wṯ,the cows,Art | N‑fp,H6510,1 Samuel,6,1817,24
בָּעֲגָלָ֔ה,H5699,"bā·‘ă·ḡā·lāh,",to the cart,"Prep‑b, Art | N‑fs",H5699,1 Samuel,6,1818,24
וַהֲשֵׁיבֹתֶ֧ם,H7725,wa·hă·šê·ḇō·ṯem,and take away,Conj‑w | V‑Hifil‑ConjPerf‑2mp,H7725,1 Samuel,6,1819,24
בְּנֵיהֶ֛ם,H1121,bə·nê·hem,their calves,N‑mpc | 3mp,H1121,1 Samuel,6,1820,24
מֵאַחֲרֵיהֶ֖ם,H310,mê·’a·ḥă·rê·hem,from them,Prep‑m | 3mp,H310,1 Samuel,6,1821,24
הַבָּֽיְתָה׃,H1004,hab·bā·yə·ṯāh.,home,Art | N‑ms | 3fs,H1004,1 Samuel,6,1822,24
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,6,1823,24
אֲר֣וֹן,H727,’ă·rō·wn,the ark,N‑csc,H727,1 Samuel,6,1824,24
יְהוָ֗ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,1 Samuel,6,1825,24
וּנְתַתֶּ֤ם,H5414,ū·nə·ṯat·tem,and set,Conj‑w | V‑Qal‑ConjPerf‑2mp,H5414,1 Samuel,6,1826,24
אֹתוֹ֙,H853,’ō·ṯōw,it,DirObjM | 3ms,H853,1 Samuel,6,1827,24
אֶל־,H413,’el-,on,Prep,H413,1 Samuel,6,1828,24
הָ֣עֲגָלָ֔ה,H5699,"hā·‘ă·ḡā·lāh,",the cart,Art | N‑fs,H5699,1 Samuel,6,1829,24
וְאֵ֣ת ׀,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,1 Samuel,6,1830,24
כְּלֵ֣י,H3627,kə·lê,the articles,N‑mpc,H3627,1 Samuel,6,1831,24
הַזָּהָ֗ב,H2091,"haz·zā·hāḇ,",of gold,Art | N‑ms,H2091,1 Samuel,6,1832,24
אֲשֶׁ֨ר,H834,’ă·šer,which,Pro‑r,H834,1 Samuel,6,1833,24
הֲשֵׁבֹתֶ֥ם,H7725,hă·šê·ḇō·ṯem,you are returning,V‑Hifil‑Perf‑2mp,H7725,1 Samuel,6,1834,24
אָשָׁ֔ם,H817,"’ā·šām,",[as] a trespass offering,N‑ms,H817,1 Samuel,6,1835,24
תָּשִׂ֥ימוּ,H7760,tā·śî·mū,put,V‑Qal‑Imperf‑2mp,H7760,1 Samuel,6,1836,24
בָאַרְגַּ֖ז,H712,ḇā·’ar·gaz,in a chest,"Prep‑b, Art | N‑ms",H712,1 Samuel,6,1837,24
מִצִּדּ֑וֹ,H6654,miṣ·ṣid·dōw;,by its side,Prep‑m | N‑msc | 3ms,H6654,1 Samuel,6,1838,24
וְשִׁלַּחְתֶּ֥ם,H7971,wə·šil·laḥ·tem,and send away,Conj‑w | V‑Piel‑ConjPerf‑2mp,H7971,1 Samuel,6,1839,24
אֹת֖וֹ,H853,’ō·ṯōw,it,DirObjM | 3ms,H853,1 Samuel,6,1840,24
וְהָלָֽךְ׃,H1980,wə·hā·lāḵ.,and let it go,Conj‑w | V‑Qal‑ConjPerf‑3ms,H1980,1 Samuel,6,1841,24
אִם־,H518,’im-,if,Conj,H518,1 Samuel,6,1842,24
דֶּ֨רֶךְ,H1870,de·reḵ,the road to,N‑csc,H1870,1 Samuel,6,1843,24
גְּבוּל֤וֹ,H1366,gə·ḇū·lōw,its own territory,N‑msc | 3ms,H1366,1 Samuel,6,1844,24
יַֽעֲלֶה֙,H5927,ya·‘ă·leh,it goes up,V‑Qal‑Imperf‑3ms,H5927,1 Samuel,6,1845,24
שֶׁ֔מֶשׁ,H1053,"še·meš,",Beth Shemesh,N‑proper‑fs,H1053,1 Samuel,6,1846,24
ה֚וּא,H1931,hū,[then] He,Pro‑3ms,H1931,1 Samuel,6,1847,24
עָ֣שָׂה,H6213,‘ā·śāh,has done,V‑Qal‑Perf‑3ms,H6213,1 Samuel,6,1848,24
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,6,1849,24
הָרָעָ֥ה,H7451,hā·rā·‘āh,disaster,Art | Adj‑fs,H7451,1 Samuel,6,1850,24
הַגְּדוֹלָ֖ה,H1419,hag·gə·ḏō·w·lāh,great,Art | Adj‑fs,H1419,1 Samuel,6,1851,24
הַזֹּ֑את,H2063,haz·zōṯ;,this,Art | Pro‑fs,H2063,1 Samuel,6,1852,24
וְאִם־,H518,wə·’im-,but if,Conj‑w | Conj,H518,1 Samuel,6,1853,24
לֹ֗א,H3808,"lō,",not,Adv‑NegPrt,H3808,1 Samuel,6,1854,24
וְיָדַ֙עְנוּ֙,H3045,wə·yā·ḏa‘·nū,then we shall know,Conj‑w | V‑Qal‑ConjPerf‑1cp,H3045,1 Samuel,6,1855,24
כִּ֣י,H3588,kî,that [it is],Conj,H3588,1 Samuel,6,1856,24
לֹ֤א,H3808,lō,not,Adv‑NegPrt,H3808,1 Samuel,6,1857,24
יָדוֹ֙,H3027,yā·ḏōw,His hand,N‑fsc | 3ms,H3027,1 Samuel,6,1858,24
נָ֣גְעָה,H5060,nā·ḡə·‘āh,[that] struck,V‑Qal‑Perf‑3fs,H5060,1 Samuel,6,1859,24
מִקְרֶ֥ה,H4745,miq·reh,by chance,N‑ms,H4745,1 Samuel,6,1860,24
ה֖וּא,H1931,hū,it,Pro‑3ms,H1931,1 Samuel,6,1861,24
הָ֥יָה,H1961,hā·yāh,happened,V‑Qal‑Perf‑3ms,H1961,1 Samuel,6,1862,24
הָאֲנָשִׁים֙,H376,hā·’ă·nā·šîm,the men,Art | N‑mp,H376,1 Samuel,6,1863,24
כֵּ֔ן,H3651,"kên,",so,Adv,H3651,1 Samuel,6,1864,24
וַיִּקְח֗וּ,H3947,"way·yiq·ḥū,",and they took,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H3947,1 Samuel,6,1865,24
שְׁתֵּ֤י,H8147,šə·tê,two,Number‑fdc,H8147,1 Samuel,6,1866,24
פָרוֹת֙,H6510,p̄ā·rō·wṯ,cows,N‑fp,H6510,1 Samuel,6,1867,24
עָל֔וֹת,H5763,"‘ā·lō·wṯ,",milk,V‑Qal‑Prtcpl‑fp,H5763,1 Samuel,6,1868,24
וַיַּאַסְר֖וּם,H631,way·ya·’as·rūm,and hitched them,Conj‑w | V‑Qal‑ConsecImperf‑3mp | 3mp,H631,1 Samuel,6,1869,24
בָּעֲגָלָ֑ה,H5699,bā·‘ă·ḡā·lāh;,to the cart,"Prep‑b, Art | N‑fs",H5699,1 Samuel,6,1870,24
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,1 Samuel,6,1871,24
בְּנֵיהֶ֖ם,H1121,bə·nê·hem,their calves,N‑mpc | 3mp,H1121,1 Samuel,6,1872,24
כָּל֥וּ,H3607,kā·lū,shut up,V‑Qal‑Perf‑3cp,H3607,1 Samuel,6,1873,24
בַבָּֽיִת׃,H1004,ḇab·bā·yiṯ.,at home,"Prep‑b, Art | N‑ms",H1004,1 Samuel,6,1874,24
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,6,1875,24
אֲר֥וֹן,H727,’ă·rō·wn,the ark,N‑csc,H727,1 Samuel,6,1876,24
יְהוָ֖ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,1 Samuel,6,1877,24
אֶל־,H413,’el-,on,Prep,H413,1 Samuel,6,1878,24
הָעֲגָלָ֑ה,H5699,hā·‘ă·ḡā·lāh;,the cart,Art | N‑fs,H5699,1 Samuel,6,1879,24
וְאֵ֣ת,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,1 Samuel,6,1880,24
הָאַרְגַּ֗ז,H712,"hā·’ar·gaz,",the chest,Art | N‑ms,H712,1 Samuel,6,1881,24
וְאֵת֙,H853,wə·’êṯ,and with,Conj‑w | DirObjM,H853,1 Samuel,6,1882,24
עַכְבְּרֵ֣י,H5909,‘aḵ·bə·rê,the rats,N‑mpc,H5909,1 Samuel,6,1883,24
הַזָּהָ֔ב,H2091,"haz·zā·hāḇ,",gold,Art | N‑ms,H2091,1 Samuel,6,1884,24
וְאֵ֖ת,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,1 Samuel,6,1885,24
צַלְמֵ֥י,H6754,ṣal·mê,the images,N‑mpc,H6754,1 Samuel,6,1886,24
טְחֹרֵיהֶֽם׃,H2914,ṭə·ḥō·rê·hem.,of their tumors,N‑mpc | 3mp,H2914,1 Samuel,6,1887,24
הַפָּר֜וֹת,H6510,hap·pā·rō·wṯ,the cows,Art | N‑fp,H6510,1 Samuel,6,1888,24
בַּדֶּ֗רֶךְ,H1870,"bad·de·reḵ,",headed straight,"Prep‑b, Art | N‑cs",H1870,1 Samuel,6,1889,24
עַל־,H5921,‘al-,for,Prep,H5921,1 Samuel,6,1890,24
דֶּ֙רֶךְ֙,H1870,de·reḵ,the road to,N‑csc,H1870,1 Samuel,6,1891,24
שֶׁ֔מֶשׁ,H1053,"še·meš,",Beth Shemesh,N‑proper‑fs,H1053,1 Samuel,6,1892,24
בִּמְסִלָּ֣ה,H4546,bim·sil·lāh,along highway,Prep‑b | N‑fs,H4546,1 Samuel,6,1893,24
אַחַ֗ת,H259,"’a·ḥaṯ,",one,Number‑fs,H259,1 Samuel,6,1894,24
הָלְכ֤וּ,H1980,hā·lə·ḵū,[and] went,V‑Qal‑Perf‑3cp,H1980,1 Samuel,6,1895,24
הָלֹךְ֙,H1980,hā·lōḵ,as they went,V‑Qal‑InfAbs,H1980,1 Samuel,6,1896,24
וְגָע֔וֹ,H1600,"wə·ḡā·‘ōw,",and lowing,Conj‑w | V‑Qal‑InfAbs,H1600,1 Samuel,6,1897,24
וְלֹא־,H3808,wə·lō-,and not,Conj‑w | Adv‑NegPrt,H3808,1 Samuel,6,1898,24
סָ֖רוּ,H5493,sā·rū,did turn aside,V‑Qal‑Perf‑3cp,H5493,1 Samuel,6,1899,24
יָמִ֣ין,H3225,yā·mîn,to the right hand,N‑fs,H3225,1 Samuel,6,1900,24
וּשְׂמֹ֑אול,H8040,ū·śə·mō·wl;,or the left,Conj‑w | N‑ms,H8040,1 Samuel,6,1901,24
וְסַרְנֵ֤י,H5633,wə·sar·nê,and the lords,Conj‑w | N‑mpc,H5633,1 Samuel,6,1902,24
פְלִשְׁתִּים֙,H6430,p̄ə·liš·tîm,of the Philistines,N‑proper‑mp,H6430,1 Samuel,6,1903,24
הֹלְכִ֣ים,H1980,hō·lə·ḵîm,went,V‑Qal‑Prtcpl‑mp,H1980,1 Samuel,6,1904,24
אַחֲרֵיהֶ֔ם,H310,"’a·ḥă·rê·hem,",after them,Prep | 3mp,H310,1 Samuel,6,1905,24
עַד־,H5704,‘aḏ-,to,Prep,H5704,1 Samuel,6,1906,24
גְּב֖וּל,H1366,gə·ḇūl,the border,N‑msc,H1366,1 Samuel,6,1907,24
שָֽׁמֶשׁ׃,H1053,šā·meš.,Beth Shemesh,N‑proper‑fs,H1053,1 Samuel,6,1908,24
שֶׁ֔מֶשׁ,H1053,"še·meš,",Beth Shemesh,Conj‑w | N‑proper‑fs,H1053,1 Samuel,6,1909,24
קֹצְרִ֥ים,H7114,qō·ṣə·rîm,[were] reaping,V‑Qal‑Prtcpl‑mp,H7114,1 Samuel,6,1910,24
קְצִיר־,H7105,qə·ṣîr-,their harvest,N‑msc,H7105,1 Samuel,6,1911,24
חִטִּ֖ים,H2406,ḥiṭ·ṭîm,wheat,N‑fp,H2406,1 Samuel,6,1912,24
בָּעֵ֑מֶק,H6010,bā·‘ê·meq;,in the valley,"Prep‑b, Art | N‑ms",H6010,1 Samuel,6,1913,24
וַיִּשְׂא֣וּ,H5375,way·yiś·’ū,and they lifted,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5375,1 Samuel,6,1914,24
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,6,1915,24
עֵינֵיהֶ֗ם,H5869,"‘ê·nê·hem,",their eyes,N‑cdc | 3mp,H5869,1 Samuel,6,1916,24
וַיִּרְאוּ֙,H7200,way·yir·’ū,and saw,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7200,1 Samuel,6,1917,24
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,6,1918,24
הָ֣אָר֔וֹן,H727,"hā·’ā·rō·wn,",the ark,Art | N‑cs,H727,1 Samuel,6,1919,24
וַֽיִּשְׂמְח֖וּ,H8055,way·yiś·mə·ḥū,and rejoiced,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H8055,1 Samuel,6,1920,24
לִרְאֽוֹת׃,H7200,lir·’ō·wṯ.,to see [it],Prep‑l | V‑Qal‑Inf,H7200,1 Samuel,6,1921,24
בָּ֠אָה,H935,bā·’āh,came,V‑Qal‑Perf‑3fs,H935,1 Samuel,6,1922,24
אֶל־,H413,’el-,into,Prep,H413,1 Samuel,6,1923,24
שְׂדֵ֨ה,H7704,śə·ḏêh,the field,N‑msc,H7704,1 Samuel,6,1924,24
יְהוֹשֻׁ֤עַ,H3091,yə·hō·wō·šu·a‘,of Joshua,N‑proper‑ms,H3091,1 Samuel,6,1925,24
הַשִּׁמְשִׁי֙,H1030,haš·šim·šî,Beth Shemesh,N‑proper‑fs,H1030,1 Samuel,6,1926,24
וַתַּעֲמֹ֣ד,H5975,wat·ta·‘ă·mōḏ,and stood,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H5975,1 Samuel,6,1927,24
שָׁ֔ם,H8033,"šām,",there,Adv,H8033,1 Samuel,6,1928,24
וְשָׁ֖ם,H8033,wə·šām,and there,Conj‑w | Adv,H8033,1 Samuel,6,1929,24
אֶ֣בֶן,H68,’e·ḇen,a stone [was],N‑fs,H68,1 Samuel,6,1930,24
גְּדוֹלָ֑ה,H1419,gə·ḏō·w·lāh;,large,Adj‑fs,H1419,1 Samuel,6,1931,24
וַֽיְבַקְּעוּ֙,H1234,way·ḇaq·qə·‘ū,so they split,Conj‑w | V‑Piel‑ConsecImperf‑3mp,H1234,1 Samuel,6,1932,24
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,6,1933,24
עֲצֵ֣י,H6086,‘ă·ṣê,the wood,N‑mpc,H6086,1 Samuel,6,1934,24
הָעֲגָלָ֔ה,H5699,"hā·‘ă·ḡā·lāh,",of the cart,Art | N‑fs,H5699,1 Samuel,6,1935,24
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,1 Samuel,6,1936,24
הַ֨פָּר֔וֹת,H6510,"hap·pā·rō·wṯ,",the cows,Art | N‑fp,H6510,1 Samuel,6,1937,24
הֶעֱל֥וּ,H5927,he·‘ĕ·lū,offered,V‑Hifil‑Perf‑3cp,H5927,1 Samuel,6,1938,24
עֹלָ֖ה,H5930,‘ō·lāh,as a burnt offering,N‑fs,H5930,1 Samuel,6,1939,24
לַיהוָֽה׃,H3068,Yah·weh.,to Yahweh,Prep‑l | N‑proper‑ms,H3068,1 Samuel,6,1940,24
הוֹרִ֣ידוּ ׀,H3381,hō·w·rî·ḏū,took down,V‑Hifil‑Perf‑3cp,H3381,1 Samuel,6,1941,24
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,6,1942,24
אֲר֣וֹן,H727,’ă·rō·wn,the ark,N‑csc,H727,1 Samuel,6,1943,24
יְהוָ֗ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,1 Samuel,6,1944,24
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,1 Samuel,6,1945,24
הָאַרְגַּ֤ז,H712,hā·’ar·gaz,the chest,Art | N‑ms,H712,1 Samuel,6,1946,24
אֲשֶׁר־,H834,’ă·šer-,that [was],Pro‑r,H834,1 Samuel,6,1947,24
אִתּוֹ֙,H854,’it·tōw,with it,Prep | 3ms,H854,1 Samuel,6,1948,24
אֲשֶׁר־,H834,’ă·šer-,in that [were],Pro‑r,H834,1 Samuel,6,1949,24
כְלֵֽי־,H3627,ḵə·lê-,the articles,N‑mpc,H3627,1 Samuel,6,1950,24
זָהָ֔ב,H2091,"zā·hāḇ,",of gold,N‑ms,H2091,1 Samuel,6,1951,24
וַיָּשִׂ֖מוּ,H7760,way·yā·śi·mū,and put [them],Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7760,1 Samuel,6,1952,24
אֶל־,H413,’el-,on,Prep,H413,1 Samuel,6,1953,24
הָאֶ֣בֶן,H68,hā·’e·ḇen,the stone,Art | N‑fs,H68,1 Samuel,6,1954,24
הַגְּדוֹלָ֑ה,H1419,hag·gə·ḏō·w·lāh;,large,Art | Adj‑fs,H1419,1 Samuel,6,1955,24
וְאַנְשֵׁ֣י,H376,wə·’an·šê,and the men,Conj‑w | N‑mpc,H376,1 Samuel,6,1956,24
שֶׁ֗מֶשׁ,H1053,"še·meš,",Beth Shemesh,N‑proper‑fs,H1053,1 Samuel,6,1957,24
הֶעֱל֨וּ,H5927,he·‘ĕ·lū,offered,V‑Hifil‑Perf‑3cp,H5927,1 Samuel,6,1958,24
עֹל֜וֹת,H5930,‘ō·lō·wṯ,burnt offerings,N‑fp,H5930,1 Samuel,6,1959,24
וַֽיִּזְבְּח֧וּ,H2076,way·yiz·bə·ḥū,and made,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H2076,1 Samuel,6,1960,24
זְבָחִ֛ים,H2077,zə·ḇā·ḥîm,sacrifices,N‑mp,H2077,1 Samuel,6,1961,24
בַּיּ֥וֹם,H3117,bay·yō·wm,day,"Prep‑b, Art | N‑ms",H3117,1 Samuel,6,1962,24
הַה֖וּא,H1931,ha·hū,that,Art | Pro‑3ms,H1931,1 Samuel,6,1963,24
לַֽיהוָֽה׃,H3068,Yah·weh.,to Yahweh,Prep‑l | N‑proper‑ms,H3068,1 Samuel,6,1964,24
סַרְנֵֽי־,H5633,sar·nê-,lords,N‑mpc,H5633,1 Samuel,6,1965,24
פְלִשְׁתִּ֖ים,H6430,p̄ə·liš·tîm,of the Philistines,N‑proper‑mp,H6430,1 Samuel,6,1966,24
רָא֑וּ,H7200,rā·’ū;,had seen [it],V‑Qal‑Perf‑3cp,H7200,1 Samuel,6,1967,24
וַיָּשֻׁ֥בוּ,H7725,way·yā·šu·ḇū,and they returned,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7725,1 Samuel,6,1968,24
עֶקְר֖וֹן,H6138,‘eq·rō·wn,to Ekron,N‑proper‑fs,H6138,1 Samuel,6,1969,24
בַּיּ֥וֹם,H3117,bay·yō·wm,day,"Prep‑b, Art | N‑ms",H3117,1 Samuel,6,1970,24
הַהֽוּא׃,H1931,ha·hū.,that,Art | Pro‑3ms,H1931,1 Samuel,6,1971,24
טְחֹרֵ֣י,H2914,ṭə·ḥō·rê,tumors,N‑mpc,H2914,1 Samuel,6,1972,24
הַזָּהָ֔ב,H2091,"haz·zā·hāḇ,",the golden,Art | N‑ms,H2091,1 Samuel,6,1973,24
אֲשֶׁ֨ר,H834,’ă·šer,which,Pro‑r,H834,1 Samuel,6,1974,24
הֵשִׁ֧יבוּ,H7725,hê·šî·ḇū,returned,V‑Hifil‑Perf‑3cp,H7725,1 Samuel,6,1975,24
פְלִשְׁתִּ֛ים,H6430,p̄ə·liš·tîm,the Philistines,N‑proper‑mp,H6430,1 Samuel,6,1976,24
אָשָׁ֖ם,H817,’ā·šām,[as] a trespass offering,N‑ms,H817,1 Samuel,6,1977,24
לַֽיהוָ֑ה,H3068,Yah·weh;,to Yahweh:,Prep‑l | N‑proper‑ms,H3068,1 Samuel,6,1978,24
לְאַשְׁדּ֨וֹד,H795,lə·’aš·dō·wḏ,for Ashdod,Prep‑l | N‑proper‑fs,H795,1 Samuel,6,1979,24
אֶחָ֜ד,H259,"’e·ḥāḏ,",one,Number‑ms,H259,1 Samuel,6,1980,24
לְעַזָּ֤ה,H5804,lə·‘az·zāh,for Gaza,Prep‑l | N‑proper‑fs,H5804,1 Samuel,6,1981,24
אֶחָד֙,H259,’e·ḥāḏ,one,Number‑ms,H259,1 Samuel,6,1982,24
לְאַשְׁקְל֣וֹן,H831,lə·’aš·qə·lō·wn,for Ashkelon,Prep‑l | N‑proper‑fs,H831,1 Samuel,6,1983,24
אֶחָ֔ד,H259,"’e·ḥāḏ,",one,Number‑ms,H259,1 Samuel,6,1984,24
לְגַ֥ת,H1661,lə·ḡaṯ,for Gath,Prep‑l | N‑proper‑fs,H1661,1 Samuel,6,1985,24
אֶחָ֖ד,H259,’e·ḥāḏ,one,Number‑ms,H259,1 Samuel,6,1986,24
לְעֶקְר֥וֹן,H6138,lə·‘eq·rō·wn,for Ekron,Prep‑l | N‑proper‑fs,H6138,1 Samuel,6,1987,24
אֶחָֽד׃,H259,’e·ḥāḏ.,one,Number‑ms,H259,1 Samuel,6,1988,24
הַזָּהָ֗ב,H2091,"haz·zā·hāḇ,",the golden,Art | N‑ms,H2091,1 Samuel,6,1989,24
מִסְפַּ֞ר,H4557,mis·par,[according to] the number,N‑msc,H4557,1 Samuel,6,1990,24
כָּל־,H3605,kāl-,of all,N‑msc,H3605,1 Samuel,6,1991,24
עָרֵ֤י,H5892,‘ā·rê,the cities,N‑fpc,H5892,1 Samuel,6,1992,24
פְלִשְׁתִּים֙,H6430,p̄ə·liš·tîm,of the Philistines,N‑proper‑mp,H6430,1 Samuel,6,1993,24
לַחֲמֵ֣שֶׁת,H2568,la·ḥă·mê·šeṯ,[belonging] to the five,"Prep‑l, Art | Number‑msc",H2568,1 Samuel,6,1994,24
הַסְּרָנִ֔ים,H5633,"has·sə·rā·nîm,",lords,Art | N‑mp,H5633,1 Samuel,6,1995,24
מֵעִ֣יר,H5892,mê·‘îr,cities,Prep‑m | N‑fsc,H5892,1 Samuel,6,1996,24
מִבְצָ֔ר,H4013,"miḇ·ṣār,",[both] fortified,N‑ms,H4013,1 Samuel,6,1997,24
וְעַ֖ד,H5704,wə·‘aḏ,and,Conj‑w | Prep,H5704,1 Samuel,6,1998,24
כֹּ֣פֶר,H3724,kō·p̄er,villages,N‑msc,H3724,1 Samuel,6,1999,24
הַפְּרָזִ֑י,H6521,hap·pə·rā·zî;,country,Art | N‑ms,H6521,1 Samuel,6,2000,24
וְעַ֣ד ׀,H5704,wə·‘aḏ,and even as far as,Conj‑w | Prep,H5704,1 Samuel,6,2001,24
אָבֵ֣ל,H59,’ā·ḇêl,[stone of] Abel,N‑proper‑fs,H59,1 Samuel,6,2002,24
הַגְּדוֹלָ֗ה,H1419,"hag·gə·ḏō·w·lāh,",the large,Art | Adj‑fs,H1419,1 Samuel,6,2003,24
אֲשֶׁ֨ר,H834,’ă·šer,on which,Pro‑r,H834,1 Samuel,6,2004,24
הִנִּ֤יחוּ,H3240,hin·nî·ḥū,they set,V‑Hifil‑Perf‑3cp,H3240,1 Samuel,6,2005,24
עָלֶ֙יהָ֙,H5921,‘ā·le·hā,on that,Prep | 3fs,H5921,1 Samuel,6,2006,24
אֵ֚ת,H853,’êṯ,-,DirObjM,H853,1 Samuel,6,2007,24
אֲר֣וֹן,H727,’ă·rō·wn,the ark,N‑csc,H727,1 Samuel,6,2008,24
יְהוָ֔ה,H3068,"Yah·weh,",of Yahweh,N‑proper‑ms,H3068,1 Samuel,6,2009,24
עַ֚ד,H5704,‘aḏ,[which stone remains] to,Prep,H5704,1 Samuel,6,2010,24
הַיּ֣וֹם,H3117,hay·yō·wm,day,Art | N‑ms,H3117,1 Samuel,6,2011,24
הַזֶּ֔ה,H2088,"haz·zeh,",this,Art | Pro‑ms,H2088,1 Samuel,6,2012,24
בִּשְׂדֵ֥ה,H7704,biś·ḏêh,in the field,Prep‑b | N‑msc,H7704,1 Samuel,6,2013,24
יְהוֹשֻׁ֖עַ,H3091,yə·hō·wō·šu·a‘,of Joshua,N‑proper‑ms,H3091,1 Samuel,6,2014,24
הַשִּׁמְשִֽׁי׃,H1030,haš·šim·šî.,Beth Shemesh,N‑proper‑fs,H1030,1 Samuel,6,2015,24
בְּאַנְשֵׁ֣י,H582,bə·’an·šê,the men,Prep‑b | N‑mpc,H582,1 Samuel,6,2016,24
שֶׁ֗מֶשׁ,H1053,"še·meš,",Beth Shemesh,N‑proper‑fs,H1053,1 Samuel,6,2017,24
כִּ֤י,H3588,kî,because,Conj,H3588,1 Samuel,6,2018,24
רָאוּ֙,H7200,rā·’ū,they had looked,V‑Qal‑Perf‑3cp,H7200,1 Samuel,6,2019,24
בַּאֲר֣וֹן,H727,ba·’ă·rō·wn,into the ark,Prep‑b | N‑csc,H727,1 Samuel,6,2020,24
יְהוָ֔ה,H3068,"Yah·weh,",of Yahweh,N‑proper‑ms,H3068,1 Samuel,6,2021,24
וַיַּ֤ךְ,H5221,way·yaḵ,and He struck,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H5221,1 Samuel,6,2022,24
בָּעָם֙,H5971,bā·‘ām,of the people,"Prep‑b, Art | N‑ms",H5971,1 Samuel,6,2023,24
