hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
עִ֥יר,H5892,‘îr,the city,N‑fs,H5892,Judges,3,975,30
הַתְּמָרִֽים׃,H8558,hat·tə·mā·rîm.,Palm City,N‑proper‑fs,H8558,Judges,3,976,30
בְנֵֽי־,H1121,ḇə·nê-,the sons,N‑mpc,H1121,Judges,3,977,30
יִשְׂרָאֵל֙,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Judges,3,978,30
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,3,979,30
עֶגְל֣וֹן,H5700,‘eḡ·lō·wn,Eglon,N‑proper‑ms,H5700,Judges,3,980,30
מֶֽלֶךְ־,H4428,me·leḵ-,king,N‑msc,H4428,Judges,3,981,30
מוֹאָ֔ב,H4124,"mō·w·’āḇ,",of Moab,N‑proper‑fs,H4124,Judges,3,982,30
שְׁמוֹנֶ֥ה,H8083,šə·mō·w·neh,eight,Number‑fs,H8083,Judges,3,983,30
עֶשְׂרֵ֖ה,H6240,‘eś·rêh,[and] ten,Number‑fs,H6240,Judges,3,984,30
שָׁנָֽה׃,H8141,šā·nāh.,years,N‑fs,H8141,Judges,3,985,30
בְנֵֽי־,H1121,ḇə·nê-,the sons,N‑mpc,H1121,Judges,3,986,30
יִשְׂרָאֵל֮,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Judges,3,987,30
אֶל־,H413,’el-,to,Prep,H413,Judges,3,988,30
יְהוָה֒,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Judges,3,989,30
וַיָּקֶם֩,H6965,way·yā·qem,and raised up,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H6965,Judges,3,990,30
יְהוָ֨ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Judges,3,991,30
מוֹשִׁ֗יעַ,H3467,"mō·wō·šî·a‘,",a deliverer,V‑Hifil‑Prtcpl‑ms,H3467,Judges,3,992,30
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,3,993,30
אֵה֤וּד,H164,’ê·hūḏ,Ehud,N‑proper‑ms,H164,Judges,3,994,30
בֶּן־,H1121,ben-,son,N‑msc,H1121,Judges,3,995,30
גֵּרָא֙,H1617,gê·rā,of Gera,N‑proper‑ms,H1617,Judges,3,996,30
הַיְמִינִ֔י,H1145,"hay·mî·nî,",the Benjamite,Art | N‑proper‑ms,H1145,Judges,3,997,30
אִ֥ישׁ,H376,’îš,a man,N‑ms,H376,Judges,3,998,30
אִטֵּ֖ר,H334,’iṭ·ṭêr,restricted,Adj‑ms,H334,Judges,3,999,30
יַד־,H3027,yaḏ-,hand,N‑fsc,H3027,Judges,3,1000,30
יְמִינ֑וֹ,H3225,yə·mî·nōw;,right,N‑fsc | 3ms,H3225,Judges,3,1001,30
וַיִּשְׁלְח֨וּ,H7971,way·yiš·lə·ḥū,and sent,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7971,Judges,3,1002,30
בְנֵי־,H1121,ḇə·nê-,the sons,N‑mpc,H1121,Judges,3,1003,30
יִשְׂרָאֵ֤ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Judges,3,1004,30
בְּיָדוֹ֙,H3027,bə·yā·ḏōw,by him,Prep‑b | N‑fsc | 3ms,H3027,Judges,3,1005,30
מִנְחָ֔ה,H4503,"min·ḥāh,",tribute,N‑fs,H4503,Judges,3,1006,30
לְעֶגְל֖וֹן,H5700,lə·‘eḡ·lō·wn,to Eglon,Prep‑l | N‑proper‑ms,H5700,Judges,3,1007,30
מֶ֥לֶךְ,H4428,me·leḵ,king,N‑msc,H4428,Judges,3,1008,30
מוֹאָֽב׃,H4124,mō·w·’āḇ.,of Moab,N‑proper‑fs,H4124,Judges,3,1009,30
אֵה֜וּד,H164,’ê·hūḏ,Ehud,N‑proper‑ms,H164,Judges,3,1010,30
חֶ֗רֶב,H2719,"ḥe·reḇ,",a dagger,N‑fs,H2719,Judges,3,1011,30
שְׁנֵ֥י,H8147,šə·nê,two,Number‑mdc,H8147,Judges,3,1012,30
פֵי֖וֹת,H6366,p̄ê·yō·wṯ,edges,N‑mp,H6366,Judges,3,1013,30
גֹּ֣מֶד,H1574,gō·meḏ,and a cubit,N‑ms,H1574,Judges,3,1014,30
אָרְכָּ֑הּ,H753,’ā·rə·kāh;,in length,N‑msc | 3fs,H753,Judges,3,1015,30
וַיַּחְגֹּ֤ר,H2296,way·yaḥ·gōr,and fastened,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H2296,Judges,3,1016,30
אוֹתָהּ֙,H853,’ō·w·ṯāh,it,DirObjM | 3fs,H853,Judges,3,1017,30
מִתַּ֣חַת,H8478,mit·ta·ḥaṯ,under,Prep‑m,H8478,Judges,3,1018,30
לְמַדָּ֔יו,H4055,"lə·mad·dāw,",under his clothes,Prep‑l | N‑mpc | 3ms,H4055,Judges,3,1019,30
עַ֖ל,H5921,‘al,on,Prep,H5921,Judges,3,1020,30
יֶ֥רֶךְ,H3409,ye·reḵ,thigh,N‑fsc,H3409,Judges,3,1021,30
יְמִינֽוֹ׃,H3225,yə·mî·nōw.,his right,N‑fsc | 3ms,H3225,Judges,3,1022,30
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,3,1023,30
הַמִּנְחָ֔ה,H4503,"ham·min·ḥāh,",the tribute,Art | N‑fs,H4503,Judges,3,1024,30
לְעֶגְל֖וֹן,H5700,lə·‘eḡ·lō·wn,to Eglon,Prep‑l | N‑proper‑ms,H5700,Judges,3,1025,30
מֶ֣לֶךְ,H4428,me·leḵ,king,N‑msc,H4428,Judges,3,1026,30
מוֹאָ֑ב,H4124,mō·w·’āḇ;,of Moab,N‑proper‑fs,H4124,Judges,3,1027,30
וְעֶגְל֕וֹן,H5700,wə·‘eḡ·lō·wn,and Eglon [was],Conj‑w | N‑proper‑ms,H5700,Judges,3,1028,30
אִ֥ישׁ,H376,’îš,a man,N‑ms,H376,Judges,3,1029,30
בָּרִ֖יא,H1277,bā·rî,Fat,Adj‑ms,H1277,Judges,3,1030,30
מְאֹֽד׃,H3966,mə·’ōḏ.,very,Adv,H3966,Judges,3,1031,30
כַּאֲשֶׁ֣ר,H834,ka·’ă·šer,when,Prep‑k | Pro‑r,H834,Judges,3,1032,30
כִּלָּ֔ה,H3615,"kil·lāh,",finished,V‑Piel‑Perf‑3ms,H3615,Judges,3,1033,30
לְהַקְרִ֖יב,H7126,lə·haq·rîḇ,presenting,Prep‑l | V‑Hifil‑Inf,H7126,Judges,3,1034,30
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,3,1035,30
הַמִּנְחָ֑ה,H4503,ham·min·ḥāh;,the tribute,Art | N‑fs,H4503,Judges,3,1036,30
וַיְשַׁלַּח֙,H7971,way·šal·laḥ,and he sent away,Conj‑w | V‑Piel‑ConsecImperf‑3ms,H7971,Judges,3,1037,30
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,3,1038,30
הָעָ֔ם,H5971,"hā·‘ām,",the people,Art | N‑ms,H5971,Judges,3,1039,30
נֹשְׂאֵ֖י,H5375,nō·śə·’ê,who had carried,V‑Qal‑Prtcpl‑mpc,H5375,Judges,3,1040,30
הַמִּנְחָֽה׃,H4503,ham·min·ḥāh.,the tribute,Art | N‑fs,H4503,Judges,3,1041,30
שָׁ֗ב,H7725,"šāḇ,",himself turned back,V‑Qal‑Perf‑3ms,H7725,Judges,3,1042,30
מִן־,H4480,min-,from,Prep,H4480,Judges,3,1043,30
הַפְּסִילִים֙,H6456,hap·pə·sî·lîm,the stone images,Art | N‑mp,H6456,Judges,3,1044,30
אֲשֶׁ֣ר,H834,’ă·šer,that [were],Pro‑r,H834,Judges,3,1045,30
אֶת־,H854,’eṯ-,at,Prep,H854,Judges,3,1046,30
הַגִּלְגָּ֔ל,H1537,"hag·gil·gāl,",Gilgal,Art | N‑proper‑fs,H1537,Judges,3,1047,30
וַיֹּ֕אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Judges,3,1048,30
דְּבַר־,H1697,də·ḇar-,a message,N‑msc,H1697,Judges,3,1049,30
סֵ֥תֶר,H5643,sê·ṯer,secret,N‑ms,H5643,Judges,3,1050,30
אֵלֶ֖יךָ,H413,’ê·le·ḵā,for you,Prep | 2ms,H413,Judges,3,1051,30
הַמֶּ֑לֶךְ,H4428,ham·me·leḵ;,king,Art | N‑ms,H4428,Judges,3,1052,30
וַיֹּ֣אמֶר,H559,way·yō·mer,And He said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Judges,3,1053,30
הָ֔ס,H2013,"hās,",Keep silence,Interjection,H2013,Judges,3,1054,30
וַיֵּֽצְאוּ֙,H3318,way·yê·ṣə·’ū,And went out,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H3318,Judges,3,1055,30
מֵֽעָלָ֔יו,H5921,"mê·‘ā·lāw,",from him,Prep‑m | 3ms,H5921,Judges,3,1056,30
כָּל־,H3605,kāl-,all,N‑msc,H3605,Judges,3,1057,30
הָעֹמְדִ֖ים,H5975,hā·‘ō·mə·ḏîm,who attended,Art | V‑Qal‑Prtcpl‑mp,H5975,Judges,3,1058,30
עָלָֽיו׃,H5921,‘ā·lāw.,him,Prep | 3ms,H5921,Judges,3,1059,30
בָּ֣א,H935,bā,came,V‑Qal‑Perf‑3ms,H935,Judges,3,1060,30
אֵלָ֗יו,H413,"’ê·lāw,",to him,Prep | 3ms,H413,Judges,3,1061,30
וְהֽוּא־,H1931,wə·hū-,and he,Conj‑w | Pro‑3ms,H1931,Judges,3,1062,30
יֹ֠שֵׁב,H3427,yō·šêḇ,was sitting,V‑Qal‑Prtcpl‑ms,H3427,Judges,3,1063,30
בַּעֲלִיַּ֨ת,H5944,ba·‘ă·lî·yaṯ,in upstairs chamber,Prep‑b | N‑fsc,H5944,Judges,3,1064,30
הַמְּקֵרָ֤ה,H4747,ham·mə·qê·rāh,cool,Art | N‑fs,H4747,Judges,3,1065,30
אֲשֶׁר־,H834,’ă·šer-,that,Pro‑r,H834,Judges,3,1066,30
לְבַדּ֔וֹ,H905,"lə·ḇad·dōw,",private,Prep‑l | N‑msc | 3ms,H905,Judges,3,1067,30
וַיֹּ֣אמֶר,H559,way·yō·mer,And said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Judges,3,1068,30
אֵה֔וּד,H164,"’ê·hūḏ,",Ehud,N‑proper‑ms,H164,Judges,3,1069,30
דְּבַר־,H1697,də·ḇar-,a message,N‑msc,H1697,Judges,3,1070,30
אֱלֹהִ֥ים,H430,’ĕ·lō·hîm,from God,N‑mp,H430,Judges,3,1071,30
אֵלֶ֑יךָ,H413,’ê·le·ḵā;,for you,Prep | 2ms,H413,Judges,3,1072,30
וַיָּ֖קָם,H6965,way·yā·qām,so he arose,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6965,Judges,3,1073,30
מֵעַ֥ל,H5921,mê·‘al,from,Prep‑m,H5921,Judges,3,1074,30
הַכִּסֵּֽא׃,H3678,hak·kis·sê.,[his] seat,Art | N‑ms,H3678,Judges,3,1075,30
אֵהוּד֙,H164,’ê·hūḏ,Ehud,N‑proper‑ms,H164,Judges,3,1076,30
אֶת־,H853,’eṯ-,with,DirObjM,H853,Judges,3,1077,30
יַ֣ד,H3027,yaḏ,hand,N‑fsc,H3027,Judges,3,1078,30
שְׂמֹאל֔וֹ,H8040,"śə·mō·lōw,",his left,N‑msc | 3ms,H8040,Judges,3,1079,30
וַיִּקַּח֙,H3947,way·yiq·qaḥ,and took,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3947,Judges,3,1080,30
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,3,1081,30
הַחֶ֔רֶב,H2719,"ha·ḥe·reḇ,",the dagger,Art | N‑fs,H2719,Judges,3,1082,30
מֵעַ֖ל,H5921,mê·‘al,from,Prep‑m,H5921,Judges,3,1083,30
יֶ֣רֶךְ,H3409,ye·reḵ,thigh,N‑fsc,H3409,Judges,3,1084,30
יְמִינ֑וֹ,H3225,yə·mî·nōw;,his right,N‑fsc | 3ms,H3225,Judges,3,1085,30
וַיִּתְקָעֶ֖הָ,H8628,way·yiṯ·qā·‘e·hā,and thrust it,Conj‑w | V‑Qal‑ConsecImperf‑3ms | 3fs,H8628,Judges,3,1086,30
בְּבִטְנֽוֹ׃,H990,bə·ḇiṭ·nōw.,into his belly,Prep‑b | N‑fsc | 3ms,H990,Judges,3,1087,30
גַֽם־,H1571,ḡam-,Even,Conj,H1571,Judges,3,1088,30
הַנִּצָּ֜ב,H5325,han·niṣ·ṣāḇ,the hilt,Art | N‑ms,H5325,Judges,3,1089,30
אַחַ֣ר,H310,’a·ḥar,after,Adv,H310,Judges,3,1090,30
הַלַּ֗הַב,H3851,"hal·la·haḇ,",the blade,Art | N‑ms,H3851,Judges,3,1091,30
וַיִּסְגֹּ֤ר,H5462,way·yis·gōr,and closed,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5462,Judges,3,1092,30
הַחֵ֙לֶב֙,H2459,ha·ḥê·leḇ,the fat,Art | N‑ms,H2459,Judges,3,1093,30
בְּעַ֣ד,H1157,bə·‘aḏ,over,Prep,H1157,Judges,3,1094,30
הַלַּ֔הַב,H3851,"hal·la·haḇ,",the blade,Art | N‑ms,H3851,Judges,3,1095,30
כִּ֣י,H3588,kî,for,Conj,H3588,Judges,3,1096,30
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Judges,3,1097,30
שָׁלַ֛ף,H8025,šā·lap̄,he did draw,V‑Qal‑Perf‑3ms,H8025,Judges,3,1098,30
הַחֶ֖רֶב,H2719,ha·ḥe·reḇ,the dagger,Art | N‑fs,H2719,Judges,3,1099,30
מִבִּטְנ֑וֹ,H990,mib·biṭ·nōw;,out of his belly,Prep‑m | N‑fsc | 3ms,H990,Judges,3,1100,30
וַיֵּצֵ֖א,H3318,way·yê·ṣê,and came out,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3318,Judges,3,1101,30
הַֽפַּרְשְׁדֹֽנָה׃,H6574,hap·par·šə·ḏō·nāh.,his entrails,Art | N‑ms | 3fs,H6574,Judges,3,1102,30
אֵה֖וּד,H164,’ê·hūḏ,Ehud,N‑proper‑ms,H164,Judges,3,1103,30
הַֽמִּסְדְּר֑וֹנָה,H4528,ham·mis·də·rō·w·nāh;,through the porch,Art | N‑ms | 3fs,H4528,Judges,3,1104,30
וַיִּסְגֹּ֞ר,H5462,way·yis·gōr,and shut,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5462,Judges,3,1105,30
דַּלְת֧וֹת,H1817,dal·ṯō·wṯ,the doors,N‑fpc,H1817,Judges,3,1106,30
הָעַלִיָּ֛ה,H5944,hā·‘a·lî·yāh,of the upper room,Art | N‑fs,H5944,Judges,3,1107,30
בַּעֲד֖וֹ,H5774,ba·‘ă·ḏōw,behind him,Prep | 3ms,H5774,Judges,3,1108,30
וְנָעָֽל׃,H5274,wə·nā·‘āl.,and locked them,Conj‑w | V‑Qal‑ConjPerf‑3ms,H5274,Judges,3,1109,30
יָצָא֙,H3318,yā·ṣā,had gone out,V‑Qal‑Perf‑3ms,H3318,Judges,3,1110,30
וַעֲבָדָ֣יו,H5650,wa·‘ă·ḇā·ḏāw,and Eglon's servants,Conj‑w | N‑mpc | 3ms,H5650,Judges,3,1111,30
בָּ֔אוּ,H935,"bā·’ū,",came,V‑Qal‑Perf‑3cp,H935,Judges,3,1112,30
וַיִּרְא֕וּ,H7200,way·yir·’ū,and to look,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7200,Judges,3,1113,30
וְהִנֵּ֛ה,H2009,wə·hin·nêh,and [to their] surprise,Conj‑w | Interjection,H2009,Judges,3,1114,30
דַּלְת֥וֹת,H1817,dal·ṯō·wṯ,the doors,N‑fpc,H1817,Judges,3,1115,30
הָעֲלִיָּ֖ה,H5944,hā·‘ă·lî·yāh,of the upper room,Art | N‑fs,H5944,Judges,3,1116,30
נְעֻל֑וֹת,H5274,nə·‘u·lō·wṯ;,were locked,V‑Qal‑QalPassPrtcpl‑fp,H5274,Judges,3,1117,30
וַיֹּ֣אמְר֔וּ,H559,"way·yō·mə·rū,",so they said,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H559,Judges,3,1118,30
אַ֣ךְ,H389,’aḵ,probably,Adv,H389,Judges,3,1119,30
מֵסִ֥יךְ,H5526,mê·sîḵ,is attending to,V‑Hifil‑Prtcpl‑ms,H5526,Judges,3,1120,30
ה֛וּא,H1931,hū,He,Pro‑3ms,H1931,Judges,3,1121,30
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,3,1122,30
רַגְלָ֖יו,H7272,raḡ·lāw,his needs,N‑fdc | 3ms,H7272,Judges,3,1123,30
בַּחֲדַ֥ר,H2315,ba·ḥă·ḏar,in chamber,Prep‑b | N‑msc,H2315,Judges,3,1124,30
הַמְּקֵרָֽה׃,H4747,ham·mə·qê·rāh.,the cool,Art | N‑fs,H4747,Judges,3,1125,30
עַד־,H5704,‘aḏ-,till,Prep,H5704,Judges,3,1126,30
בּ֔וֹשׁ,H954,"bō·wōš,",they were embarrassed,V‑Qal‑Inf,H954,Judges,3,1127,30
וְהְנֵּ֛ה‪‬‪‬‪‬,H2009,wə·hin·nêh,and still,Conj‑w | Interjection,H2009,Judges,3,1128,30
אֵינֶ֥נּוּ,H369,’ê·nen·nū,not,Adv | 3ms,H369,Judges,3,1129,30
פֹתֵ֖חַ,H6605,p̄ō·ṯê·aḥ,he had opened,V‑Qal‑Prtcpl‑ms,H6605,Judges,3,1130,30
דַּלְת֣וֹת,H1817,dal·ṯō·wṯ,the doors,N‑fpc,H1817,Judges,3,1131,30
הָֽעֲלִיָּ֑ה‪‬,H5944,hā·‘ă·lî·yāh,of the upper room,Art | N‑fs,H5944,Judges,3,1132,30
וַיִּקְח֤וּ,H3947,way·yiq·ḥū,therefore they took,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H3947,Judges,3,1133,30
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,3,1134,30
הַמַּפְתֵּ֙חַ֙,H4668,ham·map̄·tê·aḥ,the key,Art | N‑ms,H4668,Judges,3,1135,30
וַיִּפְתָּ֔חוּ,H6605,"way·yip̄·tā·ḥū,",and opened [them],Conj‑w | V‑Qal‑ConsecImperf‑3mp,H6605,Judges,3,1136,30
וְהִנֵּה֙,H2009,wə·hin·nêh,and there was,Conj‑w | Interjection,H2009,Judges,3,1137,30
אֲדֹ֣נֵיהֶ֔ם,H113,"’ă·ḏō·nê·hem,",their master,N‑mpc | 3mp,H113,Judges,3,1138,30
נֹפֵ֥ל,H5307,nō·p̄êl,fallen,V‑Qal‑Prtcpl‑ms,H5307,Judges,3,1139,30
אַ֖רְצָה,H776,’ar·ṣāh,on the floor,N‑fs | 3fs,H776,Judges,3,1140,30
מֵֽת׃,H4191,mêṯ.,dead,V‑Qal‑Prtcpl‑ms,H4191,Judges,3,1141,30
נִמְלַ֖ט,H4422,nim·laṭ,had escaped,V‑Nifal‑Perf‑3ms,H4422,Judges,3,1142,30
עַ֣ד,H5704,‘aḏ,while,Prep,H5704,Judges,3,1143,30
הִֽתְמַהְמְהָ֑ם,H4102,hiṯ·mah·mə·hām;,they delayed,V‑Hitpael‑Inf | 3mp,H4102,Judges,3,1144,30
וְהוּא֙,H1931,wə·hū,and he,Conj‑w | Pro‑3ms,H1931,Judges,3,1145,30
עָבַ֣ר,H5674,‘ā·ḇar,passed beyond,V‑Qal‑Perf‑3ms,H5674,Judges,3,1146,30
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,3,1147,30
הַפְּסִילִ֔ים,H6456,"hap·pə·sî·lîm,",the stone images,Art | N‑mp,H6456,Judges,3,1148,30
וַיִּמָּלֵ֖ט,H4422,way·yim·mā·lêṭ,and escaped,Conj‑w | V‑Nifal‑ConsecImperf‑3ms,H4422,Judges,3,1149,30
הַשְּׂעִירָֽתָה׃,H8167,haś·śə·‘î·rā·ṯāh.,to Seirah,Art | N‑proper‑fs | 3fs,H8167,Judges,3,1150,30
בְּבוֹא֔וֹ,H935,"bə·ḇō·w·’ōw,",when he arrived,Prep‑b | V‑Qal‑Inf | 3ms,H935,Judges,3,1151,30
וַיִּתְקַ֥ע,H8628,way·yiṯ·qa‘,that he blew,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H8628,Judges,3,1152,30
בַּשּׁוֹפָ֖ר,H7782,baš·šō·w·p̄ār,the trumpet,"Prep‑b, Art | N‑ms",H7782,Judges,3,1153,30
בְּהַ֣ר,H2022,bə·har,in the mountains,Prep‑b | N‑msc,H2022,Judges,3,1154,30
אֶפְרָ֑יִם,H669,’ep̄·rā·yim;,of Ephraim,N‑proper‑ms,H669,Judges,3,1155,30
וַיֵּרְד֨וּ,H3381,way·yê·rə·ḏū,and went down,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H3381,Judges,3,1156,30
עִמּ֧וֹ,H5973,‘im·mōw,with him,Prep | 3ms,H5973,Judges,3,1157,30
בְנֵֽי־,H1121,ḇə·nê-,the sons,N‑mpc,H1121,Judges,3,1158,30
יִשְׂרָאֵ֛ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Judges,3,1159,30
מִן־,H4480,min-,from,Prep,H4480,Judges,3,1160,30
הָהָ֖ר,H2022,hā·hār,the mountains,Art | N‑ms,H2022,Judges,3,1161,30
וְה֥וּא,H1931,wə·hū,and he [was],Conj‑w | Pro‑3ms,H1931,Judges,3,1162,30
לִפְנֵיהֶֽם׃,H6440,lip̄·nê·hem.,before them,Prep‑l | N‑mpc | 3mp,H6440,Judges,3,1163,30
אֲלֵהֶם֙,H413,’ă·lê·hem,to them,Prep | 3mp,H413,Judges,3,1164,30
רִדְפ֣וּ,H7291,riḏ·p̄ū,Follow,V‑Qal‑Imp‑mp,H7291,Judges,3,1165,30
אַחֲרַ֔י,H310,"’a·ḥă·ray,",[me],Prep | 1cs,H310,Judges,3,1166,30
כִּֽי־,H3588,kî-,for,Conj,H3588,Judges,3,1167,30
נָתַ֨ן,H5414,nā·ṯan,has delivered,V‑Qal‑Perf‑3ms,H5414,Judges,3,1168,30
יְהוָ֧ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Judges,3,1169,30
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,3,1170,30
אֹיְבֵיכֶ֛ם,H341,’ō·yə·ḇê·ḵem,your enemies,V‑Qal‑Prtcpl‑mpc | 2mp,H341,Judges,3,1171,30
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,3,1172,30
מוֹאָ֖ב,H4124,mō·w·’āḇ,the Moabites,N‑proper‑fs,H4124,Judges,3,1173,30
בְּיֶדְכֶ֑ם,H3027,bə·yeḏ·ḵem;,into your hand,Prep‑b | N‑fsc | 2mp,H3027,Judges,3,1174,30
וַיֵּרְד֣וּ,H3381,way·yê·rə·ḏū,So they went down,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H3381,Judges,3,1175,30
אַחֲרָ֗יו,H310,"’a·ḥă·rāw,",after him,Prep | 3ms,H310,Judges,3,1176,30
וַֽיִּלְכְּד֞וּ,H3920,way·yil·kə·ḏū,and seized,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H3920,Judges,3,1177,30
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,3,1178,30
מַעְבְּר֤וֹת,H4569,ma‘·bə·rō·wṯ,the fords,N‑fpc,H4569,Judges,3,1179,30
הַיַּרְדֵּן֙,H3383,hay·yar·dên,of the Jordan,Art | N‑proper‑fs,H3383,Judges,3,1180,30
לְמוֹאָ֔ב,H4124,"lə·mō·w·’āḇ,",leading to Moab,Prep‑l | N‑proper‑fs,H4124,Judges,3,1181,30
וְלֹֽא־,H3808,wə·lō-,and not,Conj‑w | Adv‑NegPrt,H3808,Judges,3,1182,30
נָתְנ֥וּ,H5414,nā·ṯə·nū,did allow,V‑Qal‑Perf‑3cp,H5414,Judges,3,1183,30
אִ֖ישׁ,H376,’îš,anyone,N‑ms,H376,Judges,3,1184,30
לַעֲבֹֽר׃,H5674,la·‘ă·ḇōr.,to cross over,Prep‑l | V‑Qal‑Inf,H5674,Judges,3,1185,30
אֶת־,H853,’eṯ-,of,DirObjM,H853,Judges,3,1186,30
מוֹאָ֜ב,H4124,mō·w·’āḇ,Moab,N‑proper‑fs,H4124,Judges,3,1187,30
בָּעֵ֣ת,H6256,bā·‘êṯ,at time,"Prep‑b, Art | N‑cs",H6256,Judges,3,1188,30
הַהִ֗יא,H1931,"ha·hî,",that,Art | Pro‑3fs,H1931,Judges,3,1189,30
כַּעֲשֶׂ֤רֶת,H6235,ka·‘ă·śe·reṯ,about ten,Prep‑k | Number‑msc,H6235,Judges,3,1190,30
אֲלָפִים֙,H505,’ă·lā·p̄îm,thousand,Number‑mp,H505,Judges,3,1191,30
אִ֔ישׁ,H376,"’îš,",men,N‑ms,H376,Judges,3,1192,30
כָּל־,H3605,kāl-,all,N‑msc,H3605,Judges,3,1193,30
שָׁמֵ֖ן,H8082,šā·mên,stout,Adj‑ms,H8082,Judges,3,1194,30
וְכָל־,H3605,wə·ḵāl,and,Conj‑w | N‑msc,H3605,Judges,3,1195,30
אִ֣ישׁ,H376,’îš,men,N‑msc,H376,Judges,3,1196,30
חָ֑יִל,H2428,ḥā·yil;,of valor,N‑ms,H2428,Judges,3,1197,30
וְלֹ֥א,H3808,wə·lō,and not,Conj‑w | Adv‑NegPrt,H3808,Judges,3,1198,30
נִמְלַ֖ט,H4422,nim·laṭ,escaped,V‑Nifal‑Perf‑3ms,H4422,Judges,3,1199,30
אִֽישׁ׃,H376,’îš.,a man,N‑ms,H376,Judges,3,1200,30
מוֹאָב֙,H4124,mō·w·’āḇ,Moab,N‑proper‑fs,H4124,Judges,3,1201,30
בַּיּ֣וֹם,H3117,bay·yō·wm,day,"Prep‑b, Art | N‑ms",H3117,Judges,3,1202,30
הַה֔וּא,H1931,"ha·hū,",that,Art | Pro‑3ms,H1931,Judges,3,1203,30
תַּ֖חַת,H8478,ta·ḥaṯ,under,Prep,H8478,Judges,3,1204,30
יַ֣ד,H3027,yaḏ,the hand,N‑fsc,H3027,Judges,3,1205,30
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,of Israel,N‑proper‑ms,H3478,Judges,3,1206,30
וַתִּשְׁקֹ֥ט,H8252,wat·tiš·qōṭ,And had rest,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H8252,Judges,3,1207,30
הָאָ֖רֶץ,H776,hā·’ā·reṣ,the land,Art | N‑fs,H776,Judges,3,1208,30
שְׁמוֹנִ֥ים,H8084,šə·mō·w·nîm,eighty,Number‑cp,H8084,Judges,3,1209,30
שָׁנָֽה׃,H8141,šā·nāh.,for years,N‑fs,H8141,Judges,3,1210,30
הָיָה֙,H1961,hā·yāh,was,V‑Qal‑Perf‑3ms,H1961,Judges,3,1211,30
שַׁמְגַּ֣ר,H8044,šam·gar,Shamgar,N‑proper‑ms,H8044,Judges,3,1212,30
בֶּן־,H1121,ben-,son,N‑msc,H1121,Judges,3,1213,30
עֲנָ֔ת,H6067,"‘ă·nāṯ,",of Anath,N‑proper‑ms,H6067,Judges,3,1214,30
וַיַּ֤ךְ,H5221,way·yaḵ,and who killed,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H5221,Judges,3,1215,30
אֶת־,H853,’eṯ-,of,DirObjM,H853,Judges,3,1216,30
פְּלִשְׁתִּים֙,H6430,pə·liš·tîm,the Philistines,N‑proper‑mp,H6430,Judges,3,1217,30
