hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
כִּדְבַ֥ר,H1697,kiḏ·ḇar,According to the commandment,Prep‑k | N‑msc,H1697,Joshua,8,2575,35
יְהוָ֖ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Joshua,8,2576,35
תַּעֲשׂ֑וּ,H6213,ta·‘ă·śū;,you shall do,V‑Qal‑Imperf‑2mp,H6213,Joshua,8,2577,35
רְא֖וּ,H7200,rə·’ū,See,V‑Qal‑Imp‑mp,H7200,Joshua,8,2578,35
צִוִּ֥יתִי,H6680,ṣiw·wî·ṯî,I have commanded,V‑Piel‑Perf‑1cs,H6680,Joshua,8,2579,35
אֶתְכֶֽם׃,H853,’eṯ·ḵem.,you,DirObjM | 2mp,H853,Joshua,8,2580,35
יְהוֹשֻׁ֗עַ,H3091,"yə·hō·wō·šu·a‘,",Joshua,N‑proper‑ms,H3091,Joshua,8,2581,35
וַיֵּֽלְכוּ֙,H1980,way·yê·lə·ḵū,and they went,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H1980,Joshua,8,2582,35
אֶל־,H413,’el-,to,Prep,H413,Joshua,8,2583,35
הַמַּאְרָ֔ב,H3993,"ham·ma’·rāḇ,",lie in ambush,Art | N‑ms,H3993,Joshua,8,2584,35
וַיֵּשְׁב֗וּ,H3427,"way·yê·šə·ḇū,",and stayed,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H3427,Joshua,8,2585,35
בֵּ֧ין,H996,bên,between,Prep,H996,Joshua,8,2586,35
אֵ֛ל,H1008,’êl,Bethel,N‑proper‑fs,H1008,Joshua,8,2587,35
וּבֵ֥ין,H996,ū·ḇên,and,Conj‑w | Prep,H996,Joshua,8,2588,35
הָעַ֖י,H5857,hā·‘ay,Ai,Art | N‑proper‑fs,H5857,Joshua,8,2589,35
מִיָּ֣ם,H3220,mî·yām,on the west side,Prep‑m | N‑ms,H3220,Joshua,8,2590,35
לָעָ֑י,H5857,lā·‘āy;,of Ai,Prep‑l | N‑proper‑fs,H5857,Joshua,8,2591,35
וַיָּ֧לֶן,H3885,way·yā·len,but lodged,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3885,Joshua,8,2592,35
יְהוֹשֻׁ֛עַ,H3091,yə·hō·wō·šu·a‘,Joshua,N‑proper‑ms,H3091,Joshua,8,2593,35
בַּלַּ֥יְלָה,H3915,bal·lay·lāh,night,"Prep‑b, Art | N‑ms",H3915,Joshua,8,2594,35
הַה֖וּא,H1931,ha·hū,that,Art | Pro‑3ms,H1931,Joshua,8,2595,35
בְּת֥וֹךְ,H8432,bə·ṯō·wḵ,among,Prep‑b | N‑msc,H8432,Joshua,8,2596,35
הָעָֽם׃,H5971,hā·‘ām.,the people,Art | N‑ms,H5971,Joshua,8,2597,35
יְהוֹשֻׁ֙עַ֙,H3091,yə·hō·wō·šu·a‘,Joshua,N‑proper‑ms,H3091,Joshua,8,2598,35
בַּבֹּ֔קֶר,H1242,"bab·bō·qer,",in the morning,"Prep‑b, Art | N‑ms",H1242,Joshua,8,2599,35
וַיִּפְקֹ֖ד,H6485,way·yip̄·qōḏ,and mustered,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6485,Joshua,8,2600,35
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,8,2601,35
הָעָ֑ם,H5971,hā·‘ām;,the people,Art | N‑ms,H5971,Joshua,8,2602,35
וַיַּ֨עַל,H5927,way·ya·‘al,and went up,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5927,Joshua,8,2603,35
ה֜וּא,H1931,hū,he,Pro‑3ms,H1931,Joshua,8,2604,35
וְזִקְנֵ֧י,H2205,wə·ziq·nê,and the elders,Conj‑w | Adj‑mpc,H2205,Joshua,8,2605,35
יִשְׂרָאֵ֛ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Joshua,8,2606,35
לִפְנֵ֥י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,Joshua,8,2607,35
הָעָ֖ם,H5971,hā·‘ām,the people,Art | N‑ms,H5971,Joshua,8,2608,35
הָעָֽי׃,H5857,hā·‘āy.,to Ai,Art | N‑proper‑fs,H5857,Joshua,8,2609,35
הָעָ֨ם,H5971,hā·‘ām,the people,Art | N‑ms,H5971,Joshua,8,2610,35
הַמִּלְחָמָ֜ה,H4421,ham·mil·ḥā·māh,of war,Art | N‑fs,H4421,Joshua,8,2611,35
אֲשֶׁ֣ר,H834,’ă·šer,who [were],Pro‑r,H834,Joshua,8,2612,35
אִתּ֗וֹ,H854,"’it·tōw,",with him,Prep | 3ms,H854,Joshua,8,2613,35
עָלוּ֙,H5927,‘ā·lū,went up,V‑Qal‑Perf‑3cp,H5927,Joshua,8,2614,35
וַֽיִּגְּשׁ֔וּ,H5066,"way·yig·gə·šū,",and drew near,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5066,Joshua,8,2615,35
וַיָּבֹ֖אוּ,H935,way·yā·ḇō·’ū,and they came,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H935,Joshua,8,2616,35
נֶ֣גֶד,H5048,ne·ḡeḏ,before,Prep,H5048,Joshua,8,2617,35
הָעִ֑יר,H5892,hā·‘îr;,the city,Art | N‑fs,H5892,Joshua,8,2618,35
וַֽיַּחֲנוּ֙,H2583,way·ya·ḥă·nū,and camped,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H2583,Joshua,8,2619,35
מִצְּפ֣וֹן,H6828,miṣ·ṣə·p̄ō·wn,on the north side,Prep‑m | N‑fsc,H6828,Joshua,8,2620,35
לָעַ֔י,H5857,"lā·‘ay,",of Ai,Prep‑l | N‑proper‑fs,H5857,Joshua,8,2621,35
וְהַגַּ֖י,H1516,wə·hag·gay,And a valley [lay],"Conj‑w, Art | N‑cs",H1516,Joshua,8,2622,35
(בֵּינָ֥יו),H996,bê·nāw,between them,Prep | 3ms,H996,Joshua,8,2623,35
וּבֵין־,H996,ū·ḇên-,and,Conj‑w | Prep,H996,Joshua,8,2624,35
הָעָֽי׃,H5857,hā·‘āy.,Ai,Art | N‑proper‑fs,H5857,Joshua,8,2625,35
כַּחֲמֵ֥שֶׁת,H2568,ka·ḥă·mê·šeṯ,about five,"Prep‑k, Art | Number‑msc",H2568,Joshua,8,2626,35
אֲלָפִ֖ים,H505,’ă·lā·p̄îm,thousand,Number‑mp,H505,Joshua,8,2627,35
אִ֑ישׁ,H376,’îš;,men,N‑ms,H376,Joshua,8,2628,35
וַיָּ֨שֶׂם,H7760,way·yā·śem,and set,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7760,Joshua,8,2629,35
אוֹתָ֜ם,H853,’ō·w·ṯām,them,DirObjM | 3mp,H853,Joshua,8,2630,35
אֹרֵ֗ב,H693,"’ō·rêḇ,",in ambush,V‑Qal‑Prtcpl‑ms,H693,Joshua,8,2631,35
בֵּ֧ין,H996,bên,between,Prep,H996,Joshua,8,2632,35
אֵ֛ל,H1008,’êl,Bethel,N‑proper‑fs,H1008,Joshua,8,2633,35
וּבֵ֥ין,H996,ū·ḇên,and,Conj‑w | Prep,H996,Joshua,8,2634,35
הָעַ֖י,H5857,hā·‘ay,Ai,Art | N‑proper‑fs,H5857,Joshua,8,2635,35
מִיָּ֥ם,H3220,mî·yām,on the west side,Prep‑m | N‑ms,H3220,Joshua,8,2636,35
לָעִֽיר׃,H5892,lā·‘îr.,of the city,"Prep‑l, Art | N‑fs",H5892,Joshua,8,2637,35
הָעָ֜ם,H5971,hā·‘ām,the people,Art | N‑ms,H5971,Joshua,8,2638,35
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,8,2639,35
כָּל־,H3605,kāl-,all,N‑msc,H3605,Joshua,8,2640,35
הַֽמַּחֲנֶ֗ה,H4264,"ham·ma·ḥă·neh,",the army,Art | N‑cs,H4264,Joshua,8,2641,35
אֲשֶׁר֙,H834,’ă·šer,that [was],Pro‑r,H834,Joshua,8,2642,35
מִצְּפ֣וֹן,H6828,miṣ·ṣə·p̄ō·wn,on the north,Prep‑m | N‑fsc,H6828,Joshua,8,2643,35
לָעִ֔יר,H5892,"lā·‘îr,",of the city,"Prep‑l, Art | N‑fs",H5892,Joshua,8,2644,35
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Joshua,8,2645,35
עֲקֵב֖וֹ,H6119,‘ă·qê·ḇōw,its rear guard,N‑msc | 3ms,H6119,Joshua,8,2646,35
מִיָּ֣ם,H3220,mî·yām,on the west,Prep‑m | N‑ms,H3220,Joshua,8,2647,35
לָעִ֑יר,H5892,lā·‘îr;,of the city,"Prep‑l, Art | N‑fs",H5892,Joshua,8,2648,35
וַיֵּ֧לֶךְ,H1980,way·yê·leḵ,and went,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1980,Joshua,8,2649,35
יְהוֹשֻׁ֛עַ,H3091,yə·hō·wō·šu·a‘,Joshua,N‑proper‑ms,H3091,Joshua,8,2650,35
בַּלַּ֥יְלָה,H3915,bal·lay·lāh,night,"Prep‑b, Art | N‑ms",H3915,Joshua,8,2651,35
הַה֖וּא,H1931,ha·hū,that,Art | Pro‑3ms,H1931,Joshua,8,2652,35
בְּת֥וֹךְ,H8432,bə·ṯō·wḵ,into the midst,Prep‑b | N‑msc,H8432,Joshua,8,2653,35
הָעֵֽמֶק׃,H6010,hā·‘ê·meq.,of the valley,Art | N‑ms,H6010,Joshua,8,2654,35
כִּרְא֣וֹת,H7200,kir·’ō·wṯ,when saw [it],Prep‑k | V‑Qal‑Inf,H7200,Joshua,8,2655,35
מֶֽלֶךְ־,H4428,me·leḵ-,the king,N‑msc,H4428,Joshua,8,2656,35
הָעַ֗י,H5857,"hā·‘ay,",of Ai,Art | N‑proper‑fs,H5857,Joshua,8,2657,35
וַֽיְמַהֲר֡וּ,H4116,way·ma·hă·rū,that hurried,Conj‑w | V‑Piel‑ConsecImperf‑3mp,H4116,Joshua,8,2658,35
וַיַּשְׁכִּ֡ימוּ,H7925,way·yaš·kî·mū,and rose early,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H7925,Joshua,8,2659,35
וַיֵּצְא֣וּ,H3318,way·yê·ṣə·’ū,and went out,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H3318,Joshua,8,2660,35
אַנְשֵֽׁי־,H582,’an·šê-,the men,N‑mpc,H582,Joshua,8,2661,35
הָעִ֣יר,H5892,hā·‘îr,of the city,Art | N‑fs,H5892,Joshua,8,2662,35
לִקְרַֽאת־,H7125,liq·raṯ-,against,Prep‑l | V‑Qal‑Inf,H7125,Joshua,8,2663,35
יִ֠שְׂרָאֵל,H3478,yiś·rā·’êl,Israel,N‑proper‑ms,H3478,Joshua,8,2664,35
לַֽמִּלְחָמָ֞ה,H4421,lam·mil·ḥā·māh,to battle,"Prep‑l, Art | N‑fs",H4421,Joshua,8,2665,35
ה֧וּא,H1931,hū,he,Pro‑3ms,H1931,Joshua,8,2666,35
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,Joshua,8,2667,35
עַמּ֛וֹ,H5971,‘am·mōw,his people,N‑msc | 3ms,H5971,Joshua,8,2668,35
לַמּוֹעֵ֖ד,H4150,lam·mō·w·‘êḏ,at an appointed place,"Prep‑l, Art | N‑ms",H4150,Joshua,8,2669,35
לִפְנֵ֣י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,Joshua,8,2670,35
הָֽעֲרָבָ֑ה,H6160,hā·‘ă·rā·ḇāh;,the plain,Art | N‑fs,H6160,Joshua,8,2671,35
וְהוּא֙,H1931,wə·hū,but he,Conj‑w | Pro‑3ms,H1931,Joshua,8,2672,35
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Joshua,8,2673,35
יָדַ֔ע,H3045,"yā·ḏa‘,",did know,V‑Qal‑Perf‑3ms,H3045,Joshua,8,2674,35
כִּֽי־,H3588,kî-,that,Conj,H3588,Joshua,8,2675,35
אֹרֵ֥ב,H693,’ō·rêḇ,[there was] an ambush,V‑Qal‑Prtcpl‑ms,H693,Joshua,8,2676,35
מֵאַחֲרֵ֥י,H310,mê·’a·ḥă·rê,behind,Prep‑m,H310,Joshua,8,2677,35
הָעִֽיר׃,H5892,hā·‘îr.,the city,Art | N‑fs,H5892,Joshua,8,2678,35
יְהוֹשֻׁ֥עַ,H3091,yə·hō·wō·šu·a‘,Joshua,N‑proper‑ms,H3091,Joshua,8,2679,35
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,Joshua,8,2680,35
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,Israel,N‑proper‑ms,H3478,Joshua,8,2681,35
לִפְנֵיהֶ֑ם,H6440,lip̄·nê·hem;,before them,Prep‑l | N‑mpc | 3mp,H6440,Joshua,8,2682,35
וַיָּנֻ֖סוּ,H5127,way·yā·nu·sū,and fled,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5127,Joshua,8,2683,35
דֶּ֥רֶךְ,H1870,de·reḵ,by the way,N‑csc,H1870,Joshua,8,2684,35
הַמִּדְבָּֽר׃,H4057,ham·miḏ·bār.,of the wilderness,Art | N‑ms,H4057,Joshua,8,2685,35
כָּל־,H3605,kāl-,all,N‑msc,H3605,Joshua,8,2686,35
הָעָם֙,H5971,hā·‘ām,the people,Art | N‑ms,H5971,Joshua,8,2687,35
אֲשֶׁ֣ר,H834,’ă·šer,who [were],Pro‑r,H834,Joshua,8,2688,35
(בָּעַ֔י),H5892,"bā·‘ay,",in Ai,"Prep‑b, Art | N‑proper‑fs",H5892,Joshua,8,2689,35
לִרְדֹּ֖ף,H7291,lir·dōp̄,To pursue,Prep‑l | V‑Qal‑Inf,H7291,Joshua,8,2690,35
אַחֲרֵיהֶ֑ם,H310,’a·ḥă·rê·hem;,them,Prep | 3mp,H310,Joshua,8,2691,35
וַֽיִּרְדְּפוּ֙,H7291,way·yir·də·p̄ū,and they pursued,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7291,Joshua,8,2692,35
אַחֲרֵ֣י,H310,’a·ḥă·rê,after,Prep,H310,Joshua,8,2693,35
יְהוֹשֻׁ֔עַ,H3091,"yə·hō·wō·šu·a‘,",Joshua,N‑proper‑ms,H3091,Joshua,8,2694,35
וַיִּנָּתְק֖וּ,H5423,way·yin·nā·ṯə·qū,and were drawn away,Conj‑w | V‑Nifal‑ConsecImperf‑3mp,H5423,Joshua,8,2695,35
מִן־,H4480,min-,from,Prep,H4480,Joshua,8,2696,35
הָעִֽיר׃,H5892,hā·‘îr.,the city,Art | N‑fs,H5892,Joshua,8,2697,35
נִשְׁאַ֣ר,H7604,niš·’ar,there was left,V‑Nifal‑Perf‑3ms,H7604,Joshua,8,2698,35
אִ֗ישׁ,H376,"’îš,",a man,N‑ms,H376,Joshua,8,2699,35
בָּעַי֙,H5857,bā·‘ay,in Ai,"Prep‑b, Art | N‑proper‑fs",H5857,Joshua,8,2700,35
אֵ֔ל,H1008,"’êl,",Bethel,Conj‑w | N‑proper‑fs,H1008,Joshua,8,2701,35
אֲשֶׁ֥ר,H834,’ă·šer,who,Pro‑r,H834,Joshua,8,2702,35
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,Joshua,8,2703,35
יָצְא֖וּ,H3318,yā·ṣə·’ū,did go out,V‑Qal‑Perf‑3cp,H3318,Joshua,8,2704,35
אַחֲרֵ֣י,H310,’a·ḥă·rê,after,Prep,H310,Joshua,8,2705,35
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,Israel,N‑proper‑ms,H3478,Joshua,8,2706,35
וַיַּעַזְב֤וּ,H5800,way·ya·‘az·ḇū,so they left,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5800,Joshua,8,2707,35
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,8,2708,35
הָעִיר֙,H5892,hā·‘îr,the city,Art | N‑fs,H5892,Joshua,8,2709,35
פְּתוּחָ֔ה,H6605,"pə·ṯū·ḥāh,",open,V‑Qal‑QalPassPrtcpl‑fs,H6605,Joshua,8,2710,35
וַֽיִּרְדְּפ֖וּ,H7291,way·yir·də·p̄ū,and pursued,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7291,Joshua,8,2711,35
אַחֲרֵ֥י,H310,’a·ḥă·rê,after,Prep,H310,Joshua,8,2712,35
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,Israel,N‑proper‑ms,H3478,Joshua,8,2713,35
יְהוָ֜ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Joshua,8,2714,35
אֶל־,H413,’el-,to,Prep,H413,Joshua,8,2715,35
יְהוֹשֻׁ֗עַ,H3091,"yə·hō·wō·šu·a‘,",Joshua,N‑proper‑ms,H3091,Joshua,8,2716,35
נְ֠טֵה,H5186,nə·ṭêh,Stretch out,V‑Qal‑Imp‑ms,H5186,Joshua,8,2717,35
בַּכִּיד֤וֹן,H3591,bak·kî·ḏō·wn,the battle lance,"Prep‑b, Art | N‑ms",H3591,Joshua,8,2718,35
אֲשֶׁר־,H834,’ă·šer-,that [is],Pro‑r,H834,Joshua,8,2719,35
בְּיָֽדְךָ֙,H3027,bə·yā·ḏə·ḵā,in your hand,Prep‑b | N‑fsc | 2ms,H3027,Joshua,8,2720,35
אֶל־,H413,’el-,toward,Prep,H413,Joshua,8,2721,35
הָעַ֔י,H5857,"hā·‘ay,",Ai,Art | N‑proper‑fs,H5857,Joshua,8,2722,35
כִּ֥י,H3588,kî,for,Conj,H3588,Joshua,8,2723,35
בְיָדְךָ֖,H3027,ḇə·yā·ḏə·ḵā,into your hand,Prep‑b | N‑fsc | 2ms,H3027,Joshua,8,2724,35
אֶתְּנֶ֑נָּה,H5414,’et·tə·nen·nāh;,I will give it,V‑Qal‑Imperf‑1cs | 3fse,H5414,Joshua,8,2725,35
וַיֵּ֧ט,H5186,way·yêṭ,and stretched out,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5186,Joshua,8,2726,35
יְהוֹשֻׁ֛עַ,H3091,yə·hō·wō·šu·a‘,Joshua,N‑proper‑ms,H3091,Joshua,8,2727,35
בַּכִּיד֥וֹן,H3591,bak·kî·ḏō·wn,the battle lance,"Prep‑b, Art | N‑ms",H3591,Joshua,8,2728,35
אֲשֶׁר־,H834,’ă·šer-,that [was],Pro‑r,H834,Joshua,8,2729,35
בְּיָד֖וֹ,H3027,bə·yā·ḏōw,in his hand,Prep‑b | N‑fsc | 3ms,H3027,Joshua,8,2730,35
אֶל־,H413,’el-,toward,Prep,H413,Joshua,8,2731,35
הָעִֽיר׃,H5892,hā·‘îr.,the city,Art | N‑fs,H5892,Joshua,8,2732,35
קָם֩,H6965,qām,arose,V‑Qal‑Perf‑3ms,H6965,Joshua,8,2733,35
מְהֵרָ֨ה,H4120,mə·hê·rāh,quickly,Adv,H4120,Joshua,8,2734,35
מִמְּקוֹמ֤וֹ,H4725,mim·mə·qō·w·mōw,out of their place,Prep‑m | N‑msc | 3ms,H4725,Joshua,8,2735,35
וַיָּר֙וּצוּ֙,H7323,way·yā·rū·ṣū,and they ran,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7323,Joshua,8,2736,35
כִּנְט֣וֹת,H5186,kin·ṭō·wṯ,as soon as he had stretched out,Prep‑k | V‑Qal‑Inf,H5186,Joshua,8,2737,35
יָד֔וֹ,H3027,"yā·ḏōw,",his hand,N‑fsc | 3ms,H3027,Joshua,8,2738,35
וַיָּבֹ֥אוּ,H935,way·yā·ḇō·’ū,and they entered,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H935,Joshua,8,2739,35
הָעִ֖יר,H5892,hā·‘îr,the city,Art | N‑fs,H5892,Joshua,8,2740,35
וַֽיִּלְכְּד֑וּהָ,H3920,way·yil·kə·ḏū·hā;,and took it,Conj‑w | V‑Qal‑ConsecImperf‑3mp | 3fs,H3920,Joshua,8,2741,35
וַֽיְמַהֲר֔וּ,H4116,"way·ma·hă·rū,",and hurried,Conj‑w | V‑Piel‑ConsecImperf‑3mp,H4116,Joshua,8,2742,35
וַיַּצִּ֥יתוּ,H3341,way·yaṣ·ṣî·ṯū,and to set,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H3341,Joshua,8,2743,35
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,8,2744,35
הָעִ֖יר,H5892,hā·‘îr,the city,Art | N‑fs,H5892,Joshua,8,2745,35
בָּאֵֽשׁ׃,H784,bā·’êš.,on fire,"Prep‑b, Art | N‑cs",H784,Joshua,8,2746,35
אַנְשֵׁי֩,H376,’an·šê,the men,N‑mpc,H376,Joshua,8,2747,35
הָעַ֨י,H5857,hā·‘ay,of Ai,Art | N‑proper‑fs,H5857,Joshua,8,2748,35
אַחֲרֵיהֶ֜ם,H310,’a·ḥă·rê·hem,behind them,Prep | 3mp,H310,Joshua,8,2749,35
וַיִּרְא֗וּ,H7200,"way·yir·’ū,",and they saw,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7200,Joshua,8,2750,35
וְהִנֵּ֨ה,H2009,wə·hin·nêh,and behold,Conj‑w | Interjection,H2009,Joshua,8,2751,35
עָלָ֜ה,H5927,‘ā·lāh,ascended,V‑Qal‑Perf‑3ms,H5927,Joshua,8,2752,35
עֲשַׁ֤ן,H6227,‘ă·šan,the smoke,N‑msc,H6227,Joshua,8,2753,35
הָעִיר֙,H5892,hā·‘îr,of the city,Art | N‑fs,H5892,Joshua,8,2754,35
הַשָּׁמַ֔יְמָה,H8064,"haš·šā·may·māh,",to heaven,Art | N‑mp | 3fs,H8064,Joshua,8,2755,35
וְלֹא־,H3808,wə·lō-,so no,Conj‑w | Adv‑NegPrt,H3808,Joshua,8,2756,35
הָיָ֨ה,H1961,hā·yāh,had,V‑Qal‑Perf‑3ms,H1961,Joshua,8,2757,35
יָדַ֛יִם,H3027,yā·ḏa·yim,power,N‑fd,H3027,Joshua,8,2758,35
לָנ֖וּס,H5127,lā·nūs,to flee,Prep‑l | V‑Qal‑Inf,H5127,Joshua,8,2759,35
הֵ֣נָּה,H2008,hên·nāh,this way,Adv,H2008,Joshua,8,2760,35
וָהֵ֑נָּה,H2008,wā·hên·nāh;,or that way,Conj‑w | Adv,H2008,Joshua,8,2761,35
וְהָעָם֙,H5971,wə·hā·‘ām,and the people,"Conj‑w, Art | N‑ms",H5971,Joshua,8,2762,35
הַנָּ֣ס,H5127,han·nās,who had fled,Art | V‑Qal‑Prtcpl‑ms,H5127,Joshua,8,2763,35
הַמִּדְבָּ֔ר,H4057,"ham·miḏ·bār,",to the wilderness,Art | N‑ms,H4057,Joshua,8,2764,35
נֶהְפַּ֖ךְ,H2015,neh·paḵ,turned back,V‑Nifal‑Perf‑3ms,H2015,Joshua,8,2765,35
אֶל־,H413,’el-,on,Prep,H413,Joshua,8,2766,35
הָרוֹדֵֽף׃,H7291,hā·rō·w·ḏêp̄.,the pursuers,Art | V‑Qal‑Prtcpl‑ms,H7291,Joshua,8,2767,35
וְכָֽל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,Joshua,8,2768,35
יִשְׂרָאֵ֜ל,H3478,yiś·rā·’êl,Israel,N‑proper‑ms,H3478,Joshua,8,2769,35
רָא֗וּ,H7200,"rā·’ū,",saw,V‑Qal‑Perf‑3cp,H7200,Joshua,8,2770,35
כִּֽי־,H3588,kî-,that,Conj,H3588,Joshua,8,2771,35
לָכַ֤ד,H3920,lā·ḵaḏ,had taken,V‑Qal‑Perf‑3ms,H3920,Joshua,8,2772,35
הָֽאֹרֵב֙,H693,hā·’ō·rêḇ,the ambush,Art | V‑Qal‑Prtcpl‑ms,H693,Joshua,8,2773,35
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,8,2774,35
הָעִ֔יר,H5892,"hā·‘îr,",the city,Art | N‑fs,H5892,Joshua,8,2775,35
וְכִ֥י,H3588,wə·ḵî,that,Conj‑w | Conj,H3588,Joshua,8,2776,35
עָלָ֖ה,H5927,‘ā·lāh,ascended,V‑Qal‑Perf‑3ms,H5927,Joshua,8,2777,35
עֲשַׁ֣ן,H6227,‘ă·šan,the smoke,N‑msc,H6227,Joshua,8,2778,35
הָעִ֑יר,H5892,hā·‘îr;,of the city,Art | N‑fs,H5892,Joshua,8,2779,35
וַיָּשֻׁ֕בוּ,H7725,way·yā·šu·ḇū,and they turned back,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7725,Joshua,8,2780,35
וַיַּכּ֖וּ,H5221,way·yak·kū,and struck down,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H5221,Joshua,8,2781,35
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,8,2782,35
אַנְשֵׁ֥י,H582,’an·šê,the men,N‑mpc,H582,Joshua,8,2783,35
הָעָֽי׃,H5857,hā·‘āy.,of Ai,Art | N‑proper‑fs,H5857,Joshua,8,2784,35
יָצְא֤וּ,H3318,yā·ṣə·’ū,came,V‑Qal‑Perf‑3cp,H3318,Joshua,8,2785,35
מִן־,H4480,min-,out,Prep,H4480,Joshua,8,2786,35
הָעִיר֙,H5892,hā·‘îr,of the city,Art | N‑fs,H5892,Joshua,8,2787,35
לִקְרָאתָ֔ם,H7125,"liq·rā·ṯām,",against them,Prep‑l | V‑Qal‑Inf | 3mp,H7125,Joshua,8,2788,35
וַיִּֽהְי֤וּ,H1961,way·yih·yū,so they were [caught],Conj‑w | V‑Qal‑ConsecImperf‑3mp,H1961,Joshua,8,2789,35
לְיִשְׂרָאֵל֙,H3478,lə·yiś·rā·’êl,of Israel,Prep‑l | N‑proper‑ms,H3478,Joshua,8,2790,35
בַּתָּ֔וֶךְ,H8432,"bat·tā·weḵ,",in the midst,"Prep‑b, Art | N‑ms",H8432,Joshua,8,2791,35
אֵ֥לֶּה,H428,’êl·leh,these,Pro‑cp,H428,Joshua,8,2792,35
מִזֶּ֖ה,H2088,miz·zeh,on this [side],Prep‑m | Pro‑ms,H2088,Joshua,8,2793,35
וְאֵ֣לֶּה,H428,wə·’êl·leh,and these,Conj‑w | Pro‑cp,H428,Joshua,8,2794,35
מִזֶּ֑ה,H2088,miz·zeh;,on this [side],Prep‑m | Pro‑ms,H2088,Joshua,8,2795,35
וַיַּכּ֣וּ,H5221,way·yak·kū,and they struck down,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H5221,Joshua,8,2796,35
אוֹתָ֔ם,H853,"’ō·w·ṯām,",them,DirObjM | 3mp,H853,Joshua,8,2797,35
עַד־,H5704,‘aḏ-,so that,Prep,H5704,Joshua,8,2798,35
בִּלְתִּ֥י,H1115,bil·tî,none,Prep,H1115,Joshua,8,2799,35
הִשְׁאִֽיר־,H7604,hiš·’îr-,they let,V‑Hifil‑Perf‑3ms,H7604,Joshua,8,2800,35
שָׂרִ֥יד,H8300,śā·rîḏ,remain,N‑ms,H8300,Joshua,8,2801,35
וּפָלִֽיט׃,H6412,ū·p̄ā·lîṭ.,or escape,Conj‑w | N‑ms,H6412,Joshua,8,2802,35
מֶ֥לֶךְ,H4428,me·leḵ,the king,N‑msc,H4428,Joshua,8,2803,35
הָעַ֖י,H5857,hā·‘ay,of Ai,Art | N‑proper‑fs,H5857,Joshua,8,2804,35
תָּ֣פְשׂוּ,H8610,tā·p̄ə·śū,they took,V‑Qal‑Perf‑3cp,H8610,Joshua,8,2805,35
חָ֑י,H2416,ḥāy;,alive,Adj‑ms,H2416,Joshua,8,2806,35
וַיַּקְרִ֥בוּ,H7126,way·yaq·ri·ḇū,and brought,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H7126,Joshua,8,2807,35
אֹת֖וֹ,H853,’ō·ṯōw,him,DirObjM | 3ms,H853,Joshua,8,2808,35
