hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
לָהֶ֤ם,H1992,lā·hem,themselves,Prep‑l | Pro‑3mp,H1992,Nehemiah,4,979,36
הֲיִזְבָּ֙חוּ֙,H2076,hă·yiz·bā·ḥū,will they offer sacrifices,V‑Qal‑Imperf‑3mp,H2076,Nehemiah,4,980,36
הַיְכַלּ֣וּ,H3615,hay·ḵal·lū,will they complete it,V‑Piel‑Imperf‑3mp,H3615,Nehemiah,4,981,36
בַיּ֔וֹם,H3117,"ḇay·yō·wm,",in a day,"Prep‑b, Art | N‑ms",H3117,Nehemiah,4,982,36
הַיְחַיּ֧וּ,H2421,hay·ḥay·yū,will they revive,V‑Piel‑Imperf‑3mp,H2421,Nehemiah,4,983,36
אֶת־,H853,’eṯ-,-,DirObjM,H853,Nehemiah,4,984,36
הָאֲבָנִ֛ים,H68,hā·’ă·ḇā·nîm,the stones,Art | N‑fp,H68,Nehemiah,4,985,36
מֵעֲרֵמ֥וֹת,H6194,mê·‘ă·rê·mō·wṯ,from the heaps,Prep‑m | N‑fpc,H6194,Nehemiah,4,986,36
הֶעָפָ֖ר,H6083,he·‘ā·p̄ār,of rubbish [stones],Art | N‑ms,H6083,Nehemiah,4,987,36
וְהֵ֥מָּה,H1992,wə·hêm·māh,and they [are],Conj‑w | Pro‑3mp,H1992,Nehemiah,4,988,36
שְׂרוּפֽוֹת׃,H8313,śə·rū·p̄ō·wṯ.,burned,V‑Qal‑QalPassPrtcpl‑fp,H8313,Nehemiah,4,989,36
הָעַמֹּנִ֖י,H5984,hā·‘am·mō·nî,the Ammonite,Art | N‑proper‑ms,H5984,Nehemiah,4,990,36
אֶצְל֑וֹ,H681,’eṣ·lōw;,beside him,Prep | 3ms,H681,Nehemiah,4,991,36
וַיֹּ֗אמֶר,H559,"way·yō·mer,",and he said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Nehemiah,4,992,36
גַּ֚ם,H1571,gam,even,Conj,H1571,Nehemiah,4,993,36
אֲשֶׁר־,H834,’ă·šer-,whatever,Pro‑r,H834,Nehemiah,4,994,36
הֵ֣ם,H1992,hêm,they,Pro‑3mp,H1992,Nehemiah,4,995,36
בּוֹנִ֔ים,H1129,"bō·w·nîm,",build,V‑Qal‑Prtcpl‑mp,H1129,Nehemiah,4,996,36
אִם־,H518,’im-,if,Conj,H518,Nehemiah,4,997,36
יַעֲלֶ֣ה,H5927,ya·‘ă·leh,goes up [on it],V‑Qal‑Imperf‑3ms,H5927,Nehemiah,4,998,36
שׁוּעָ֔ל,H7776,"šū·‘āl,",a fox,N‑ms,H7776,Nehemiah,4,999,36
וּפָרַ֖ץ,H6555,ū·p̄ā·raṣ,and even he will break down,Conj‑w | V‑Qal‑ConjPerf‑3ms,H6555,Nehemiah,4,1000,36
חוֹמַ֥ת,H2346,ḥō·w·maṯ,wall,N‑fsc,H2346,Nehemiah,4,1001,36
אַבְנֵיהֶֽם׃,H68,’aḇ·nê·hem.,their stone,N‑fpc | 3mp,H68,Nehemiah,4,1002,36
אֱלֹהֵ֙ינוּ֙,H430,’ĕ·lō·hê·nū,our God,N‑mpc | 1cp,H430,Nehemiah,4,1003,36
כִּֽי־,H3588,kî-,for,Conj,H3588,Nehemiah,4,1004,36
הָיִ֣ינוּ,H1961,hā·yî·nū,we are,V‑Qal‑Perf‑1cp,H1961,Nehemiah,4,1005,36
בוּזָ֔ה,H939,"ḇū·zāh,",despised,N‑fs,H939,Nehemiah,4,1006,36
וְהָשֵׁ֥ב,H7725,wə·hā·šêḇ,and turn,Conj‑w | V‑Hifil‑Imp‑ms,H7725,Nehemiah,4,1007,36
חֶרְפָּתָ֖ם,H2781,ḥer·pā·ṯām,their reproach,N‑fsc | 3mp,H2781,Nehemiah,4,1008,36
אֶל־,H413,’el-,on,Prep,H413,Nehemiah,4,1009,36
רֹאשָׁ֑ם,H7218,rō·šām;,their own heads,N‑msc | 3mp,H7218,Nehemiah,4,1010,36
וּתְנֵ֥ם,H5414,ū·ṯə·nêm,and give them,Conj‑w | V‑Qal‑Imp‑ms | 3mp,H5414,Nehemiah,4,1011,36
לְבִזָּ֖ה,H961,lə·ḇiz·zāh,as plunder,Prep‑l | N‑fs,H961,Nehemiah,4,1012,36
בְּאֶ֥רֶץ,H776,bə·’e·reṣ,to a land,Prep‑b | N‑fsc,H776,Nehemiah,4,1013,36
שִׁבְיָֽה׃,H7633,šiḇ·yāh.,of captivity,N‑fs,H7633,Nehemiah,4,1014,36
תְּכַס֙,H3680,tə·ḵas,do cover,V‑Piel‑Imperf.Jus‑2ms,H3680,Nehemiah,4,1015,36
עַל־,H5921,‘al-,upon,Prep,H5921,Nehemiah,4,1016,36
עֲוֺנָ֔ם,H5771,"‘ă·wō·nām,",their iniquity,N‑csc | 3mp,H5771,Nehemiah,4,1017,36
וְחַטָּאתָ֖ם,H2403,wə·ḥaṭ·ṭā·ṯām,and their sin,Conj‑w | N‑fsc | 3mp,H2403,Nehemiah,4,1018,36
מִלְּפָנֶ֣יךָ,H6440,mil·lə·p̄ā·ne·ḵā,from before You,"Prep‑m, Prep‑l | N‑cpc | 2ms",H6440,Nehemiah,4,1019,36
אַל־,H408,’al-,not,Adv,H408,Nehemiah,4,1020,36
תִּמָּחֶ֑ה,H4229,tim·mā·ḥeh;,do let be blotted out,V‑Nifal‑Imperf‑3fs,H4229,Nehemiah,4,1021,36
כִּ֥י,H3588,kî,for,Conj,H3588,Nehemiah,4,1022,36
הִכְעִ֖יסוּ,H3707,hiḵ·‘î·sū,they have provoked [You] to anger,V‑Hifil‑Perf‑3cp,H3707,Nehemiah,4,1023,36
לְנֶ֥גֶד,H5048,lə·ne·ḡeḏ,before,Prep‑l,H5048,Nehemiah,4,1024,36
הַבּוֹנִֽים׃,H1129,hab·bō·w·nîm.,the builders,Art | V‑Qal‑Prtcpl‑mp,H1129,Nehemiah,4,1025,36
אֶת־,H853,’eṯ-,-,DirObjM,H853,Nehemiah,4,1026,36
הַ֣חוֹמָ֔ה,H2346,"ha·ḥō·w·māh,",the wall,Art | N‑fs,H2346,Nehemiah,4,1027,36
וַתִּקָּשֵׁ֥ר,H7194,wat·tiq·qā·šêr,and was joined together,Conj‑w | V‑Nifal‑ConsecImperf‑3fs,H7194,Nehemiah,4,1028,36
כָּל־,H3605,kāl-,entire,N‑msc,H3605,Nehemiah,4,1029,36
הַחוֹמָ֖ה,H2346,ha·ḥō·w·māh,the wall,Art | N‑fs,H2346,Nehemiah,4,1030,36
עַד־,H5704,‘aḏ-,up to,Prep,H5704,Nehemiah,4,1031,36
חֶצְיָ֑הּ,H2677,ḥeṣ·yāh;,half its [height],N‑msc | 3fs,H2677,Nehemiah,4,1032,36
וַיְהִ֧י,H1961,way·hî,and had,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1961,Nehemiah,4,1033,36
לֵ֦ב,H3820,lêḇ,a mind,N‑ms,H3820,Nehemiah,4,1034,36
לָעָ֖ם,H5971,lā·‘ām,for the people,"Prep‑l, Art | N‑ms",H5971,Nehemiah,4,1035,36
לַעֲשֽׂוֹת׃,H6213,la·‘ă·śō·wṯ.,to work,Prep‑l | V‑Qal‑Inf,H6213,Nehemiah,4,1036,36
כַאֲשֶׁ֣ר,H834,ḵa·’ă·šer,when,Prep‑k | Pro‑r,H834,Nehemiah,4,1037,36
שָׁמַ֣ע,H8085,šā·ma‘,heard,V‑Qal‑Perf‑3ms,H8085,Nehemiah,4,1038,36
סַנְבַלַּ֡ט,H5571,san·ḇal·laṭ,Sanballat,N‑proper‑ms,H5571,Nehemiah,4,1039,36
וְ֠טוֹבִיָּה,H2900,wə·ṭō·w·ḇî·yāh,and Tobiah,Conj‑w | N‑proper‑ms,H2900,Nehemiah,4,1040,36
וְהָעַרְבִ֨ים,H6163,wə·hā·‘ar·ḇîm,and the Arabs,"Conj‑w, Art | N‑proper‑mp",H6163,Nehemiah,4,1041,36
וְהָעַמֹּנִ֜ים,H5984,wə·hā·‘am·mō·nîm,and the Ammonites,"Conj‑w, Art | N‑proper‑mp",H5984,Nehemiah,4,1042,36
וְהָאַשְׁדּוֹדִ֗ים,H796,"wə·hā·’aš·dō·w·ḏîm,",and the Ashdodites,"Conj‑w, Art | N‑proper‑mp",H796,Nehemiah,4,1043,36
כִּֽי־,H3588,kî-,that,Conj,H3588,Nehemiah,4,1044,36
עָלְתָ֤ה,H5927,‘ā·lə·ṯāh,went,V‑Qal‑Perf‑3fs,H5927,Nehemiah,4,1045,36
אֲרוּכָה֙,H724,’ă·rū·ḵāh,[were being] restored,N‑fs,H724,Nehemiah,4,1046,36
לְחֹמ֣וֹת,H2346,lə·ḥō·mō·wṯ,the walls,Prep‑l | N‑fpc,H2346,Nehemiah,4,1047,36
יְרוּשָׁלִַ֔ם,H3389,"yə·rū·šā·lim,",of Jerusalem,N‑proper‑fs,H3389,Nehemiah,4,1048,36
כִּי־,H3588,kî-,and,Conj,H3588,Nehemiah,4,1049,36
הֵחֵ֥לּוּ,H2490,hê·ḥêl·lū,were beginning,V‑Hifil‑Perf‑3cp,H2490,Nehemiah,4,1050,36
הַפְּרֻצִ֖ים,H6555,hap·pə·ru·ṣîm,the gaps,Art | V‑Qal‑QalPassPrtcpl‑mp,H6555,Nehemiah,4,1051,36
לְהִסָּתֵ֑ם,H5640,lə·his·sā·ṯêm;,to be closed,Prep‑l | V‑Nifal‑Inf,H5640,Nehemiah,4,1052,36
וַיִּ֥חַר,H2734,way·yi·ḥar,that became angry,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H2734,Nehemiah,4,1053,36
מְאֹֽד׃,H3966,mə·’ōḏ.,very,Adv,H3966,Nehemiah,4,1054,36
כֻלָּם֙,H3605,ḵul·lām,all of them,N‑msc | 3mp,H3605,Nehemiah,4,1055,36
יַחְדָּ֔ו,H3162,"yaḥ·dāw,",together,Adv,H3162,Nehemiah,4,1056,36
לָב֖וֹא,H935,lā·ḇō·w,to come,Prep‑l | V‑Qal‑Inf,H935,Nehemiah,4,1057,36
לְהִלָּחֵ֣ם,H3898,lə·hil·lā·ḥêm,[and] attack,Prep‑l | V‑Nifal‑Inf,H3898,Nehemiah,4,1058,36
בִּירוּשָׁלִָ֑ם,H3389,bî·rū·šā·lim;,Jerusalem,Prep‑b | N‑proper‑fs,H3389,Nehemiah,4,1059,36
וְלַעֲשׂ֥וֹת,H6213,wə·la·‘ă·śō·wṯ,and create confusion,"Conj‑w, Prep‑l | V‑Qal‑Inf",H6213,Nehemiah,4,1060,36
תּוֹעָֽה׃,H8442,tō·w·‘āh.,hinder,N‑fs,H8442,Nehemiah,4,1061,36
אֶל־,H413,’el-,to,Prep,H413,Nehemiah,4,1062,36
אֱלֹהֵ֑ינוּ,H430,’ĕ·lō·hê·nū;,our God,N‑mpc | 1cp,H430,Nehemiah,4,1063,36
וַנַּעֲמִ֨יד,H5975,wan·na·‘ă·mîḏ,and we set,Conj‑w | V‑Hifil‑ConsecImperf‑1cp,H5975,Nehemiah,4,1064,36
מִשְׁמָ֧ר,H4929,miš·mār,a watch,N‑ms,H4929,Nehemiah,4,1065,36
עֲלֵיהֶ֛ם,H5921,‘ă·lê·hem,against them,Prep | 3mp,H5921,Nehemiah,4,1066,36
יוֹמָ֥ם,H3119,yō·w·mām,day,Adv,H3119,Nehemiah,4,1067,36
וָלַ֖יְלָה,H3915,wā·lay·lāh,and night,Conj‑w | N‑ms,H3915,Nehemiah,4,1068,36
מִפְּנֵיהֶֽם׃,H6440,mip·pə·nê·hem.,because of them,Prep‑m | N‑mpc | 3mp,H6440,Nehemiah,4,1069,36
יְהוּדָ֗ה,H3063,"yə·hū·ḏāh,",Judah,N‑proper‑ms,H3063,Nehemiah,4,1070,36
כָּשַׁל֙,H3782,kā·šal,is failing,V‑Qal‑Perf‑3ms,H3782,Nehemiah,4,1071,36
כֹּ֣חַ,H3581,kō·aḥ,the strength,N‑msc,H3581,Nehemiah,4,1072,36
הַסַּבָּ֔ל,H5449,"has·sab·bāl,",of the laborers,Art | N‑ms,H5449,Nehemiah,4,1073,36
וְהֶעָפָ֖ר,H6083,wə·he·‘ā·p̄ār,and there [is] rubbish,"Conj‑w, Art | N‑ms",H6083,Nehemiah,4,1074,36
הַרְבֵּ֑ה,H7235,har·bêh;,so much,V‑Hifil‑InfAbs,H7235,Nehemiah,4,1075,36
וַאֲנַ֙חְנוּ֙,H587,wa·’ă·naḥ·nū,that we,Conj‑w | Pro‑1cp,H587,Nehemiah,4,1076,36
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Nehemiah,4,1077,36
נוּכַ֔ל,H3201,"nū·ḵal,",are able,V‑Qal‑Imperf‑1cp,H3201,Nehemiah,4,1078,36
לִבְנ֖וֹת,H1129,liḇ·nō·wṯ,to build,Prep‑l | V‑Qal‑Inf,H1129,Nehemiah,4,1079,36
בַּחוֹמָֽה׃,H2346,ba·ḥō·w·māh.,the wall,"Prep‑b, Art | N‑fs",H2346,Nehemiah,4,1080,36
צָרֵ֗ינוּ,H6862,"ṣā·rê·nū,",our adversaries,N‑mpc | 1cp,H6862,Nehemiah,4,1081,36
לֹ֤א,H3808,lō,neither,Adv‑NegPrt,H3808,Nehemiah,4,1082,36
יֵדְעוּ֙,H3045,yê·ḏə·‘ū,they will know,V‑Qal‑Imperf‑3mp,H3045,Nehemiah,4,1083,36
וְלֹ֣א,H3808,wə·lō,nor,Conj‑w | Adv‑NegPrt,H3808,Nehemiah,4,1084,36
יִרְא֔וּ,H7200,"yir·’ū,",see anything,V‑Qal‑Imperf‑3mp,H7200,Nehemiah,4,1085,36
עַ֛ד,H5704,‘aḏ,until,Prep,H5704,Nehemiah,4,1086,36
אֲשֶׁר־,H834,’ă·šer-,till,Pro‑r,H834,Nehemiah,4,1087,36
נָב֥וֹא,H935,nā·ḇō·w,we come,V‑Qal‑Imperf‑1cp,H935,Nehemiah,4,1088,36
אֶל־,H413,’el-,into,Prep,H413,Nehemiah,4,1089,36
תּוֹכָ֖ם,H8432,tō·w·ḵām,their midst,N‑msc | 3mp,H8432,Nehemiah,4,1090,36
וַהֲרַגְנ֑וּם,H2026,wa·hă·raḡ·nūm;,and kill them,Conj‑w | V‑Qal‑ConjPerf‑1cp | 3mp,H2026,Nehemiah,4,1091,36
וְהִשְׁבַּ֖תְנוּ,H7673,wə·hiš·baṯ·nū,and cause to cease,Conj‑w | V‑Hifil‑ConjPerf‑1cp,H7673,Nehemiah,4,1092,36
אֶת־,H853,’eṯ-,-,DirObjM,H853,Nehemiah,4,1093,36
הַמְּלָאכָֽה׃,H4399,ham·mə·lā·ḵāh.,the work,Art | N‑fs,H4399,Nehemiah,4,1094,36
כַּאֲשֶׁר־,H834,ka·’ă·šer-,when,Prep‑k | Pro‑r,H834,Nehemiah,4,1095,36
בָּ֣אוּ,H935,bā·’ū,came,V‑Qal‑Perf‑3cp,H935,Nehemiah,4,1096,36
הַיְּהוּדִ֔ים,H3064,"hay·yə·hū·ḏîm,",the Jews,Art | N‑proper‑mp,H3064,Nehemiah,4,1097,36
הַיֹּשְׁבִ֖ים,H3427,hay·yō·šə·ḇîm,who dwelt,Art | V‑Qal‑Prtcpl‑mp,H3427,Nehemiah,4,1098,36
אֶצְלָ֑ם,H681,’eṣ·lām;,near them,Prep | 3mp,H681,Nehemiah,4,1099,36
וַיֹּ֤אמְרוּ,H559,way·yō·mə·rū,that they told,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H559,Nehemiah,4,1100,36
עֶ֣שֶׂר,H6235,‘e·śer,ten,Number‑fsc,H6235,Nehemiah,4,1101,36
פְּעָמִ֔ים,H6471,"pə·‘ā·mîm,",times,N‑fp,H6471,Nehemiah,4,1102,36
מִכָּל־,H3605,mik·kāl,from whatever,Prep‑m | N‑msc,H3605,Nehemiah,4,1103,36
הַמְּקֹמ֖וֹת,H4725,ham·mə·qō·mō·wṯ,place,Art | N‑mp,H4725,Nehemiah,4,1104,36
אֲשֶׁר־,H834,’ă·šer-,which,Pro‑r,H834,Nehemiah,4,1105,36
תָּשׁ֥וּבוּ,H7725,tā·šū·ḇū,you turn,V‑Qal‑Imperf‑2mp,H7725,Nehemiah,4,1106,36
עָלֵֽינוּ׃,H5921,‘ā·lê·nū.,[they will be] upon us,Prep | 1cp,H5921,Nehemiah,4,1107,36
מִֽתַּחְתִּיּ֧וֹת,H8482,mit·taḥ·tî·yō·wṯ,the lower,Prep‑m | N‑fpc,H8482,Nehemiah,4,1108,36
לַמָּק֛וֹם,H4725,lam·mā·qō·wm,parts,"Prep‑l, Art | N‑ms",H4725,Nehemiah,4,1109,36
מֵאַחֲרֵ֥י,H310,mê·’a·ḥă·rê,of,Prep‑m,H310,Nehemiah,4,1110,36
לַחוֹמָ֖ה,H2346,la·ḥō·w·māh,behind the wall,"Prep‑l, Art | N‑fs",H2346,Nehemiah,4,1111,36
(בַּצְּחִיחִ֑ים),H6708,baṣ·ṣə·ḥî·ḥîm;,at the openings,"Prep‑b, Art | N‑mp",H6708,Nehemiah,4,1112,36
וָֽאַעֲמִ֤יד,H5975,wā·’a·‘ă·mîḏ,and I set,Conj‑w | V‑Hifil‑ConsecImperf‑1cs,H5975,Nehemiah,4,1113,36
אֶת־,H853,’eṯ-,-,DirObjM,H853,Nehemiah,4,1114,36
הָעָם֙,H5971,hā·‘ām,the people,Art | N‑ms,H5971,Nehemiah,4,1115,36
לְמִשְׁפָּח֔וֹת,H4940,"lə·miš·pā·ḥō·wṯ,",according to their families,Prep‑l | N‑fp,H4940,Nehemiah,4,1116,36
עִם־,H5973,‘im-,with,Prep,H5973,Nehemiah,4,1117,36
חַרְבֹתֵיהֶ֛ם,H2719,ḥar·ḇō·ṯê·hem,their swords,N‑fpc | 3mp,H2719,Nehemiah,4,1118,36
רָמְחֵיהֶ֖ם,H7420,rā·mə·ḥê·hem,their spears,N‑mpc | 3mp,H7420,Nehemiah,4,1119,36
וְקַשְּׁתֹתֵיהֶֽם׃,H7198,wə·qaš·šə·ṯō·ṯê·hem.,and their bows,Conj‑w | N‑fpc | 3mp,H7198,Nehemiah,4,1120,36
וָאָק֗וּם,H6965,"wā·’ā·qūm,",and arose,Conj‑w | V‑Qal‑ConsecImperf‑1cs,H6965,Nehemiah,4,1121,36
וָאֹמַ֞ר,H559,wā·’ō·mar,and said,Conj‑w | V‑Qal‑ConsecImperf‑1cs,H559,Nehemiah,4,1122,36
אֶל־,H413,’el-,to,Prep,H413,Nehemiah,4,1123,36
הַחֹרִ֤ים,H2715,ha·ḥō·rîm,the nobles,Art | N‑mp,H2715,Nehemiah,4,1124,36
וְאֶל־,H413,wə·’el-,and to,Conj‑w | Prep,H413,Nehemiah,4,1125,36
הַסְּגָנִים֙,H5461,has·sə·ḡā·nîm,the leaders,Art | N‑mp,H5461,Nehemiah,4,1126,36
וְאֶל־,H413,wə·’el-,and to,Conj‑w | Prep,H413,Nehemiah,4,1127,36
יֶ֣תֶר,H3499,ye·ṯer,the rest,N‑msc,H3499,Nehemiah,4,1128,36
הָעָ֔ם,H5971,"hā·‘ām,",of the people,Art | N‑ms,H5971,Nehemiah,4,1129,36
אַל־,H408,’al-,not,Adv,H408,Nehemiah,4,1130,36
תִּֽירְא֖וּ,H3372,tî·rə·’ū,do be afraid,V‑Qal‑Imperf‑2mp,H3372,Nehemiah,4,1131,36
מִפְּנֵיהֶ֑ם,H6440,mip·pə·nê·hem;,of them,Prep‑m | N‑mpc | 3mp,H6440,Nehemiah,4,1132,36
אֶת־,H853,’eṯ-,-,DirObjM,H853,Nehemiah,4,1133,36
אֲדֹנָ֞י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Nehemiah,4,1134,36
הַגָּד֤וֹל,H1419,hag·gā·ḏō·wl,great,Art | Adj‑ms,H1419,Nehemiah,4,1135,36
וְהַנּוֹרָא֙,H3372,wə·han·nō·w·rā,and awesome,"Conj‑w, Art | V‑Nifal‑Prtcpl‑ms",H3372,Nehemiah,4,1136,36
זְכֹ֔רוּ,H2142,"zə·ḵō·rū,",Remember,V‑Qal‑Imp‑mp,H2142,Nehemiah,4,1137,36
וְהִֽלָּחֲמ֗וּ,H3898,"wə·hil·lā·ḥă·mū,",and fight,Conj‑w | V‑Nifal‑Imp‑mp,H3898,Nehemiah,4,1138,36
עַל־,H5921,‘al-,for,Prep,H5921,Nehemiah,4,1139,36
אֲחֵיכֶם֙,H251,’ă·ḥê·ḵem,your brothers,N‑mpc | 2mp,H251,Nehemiah,4,1140,36
בְּנֵיכֶ֣ם,H1121,bə·nê·ḵem,your sons,N‑mpc | 2mp,H1121,Nehemiah,4,1141,36
וּבְנֹתֵיכֶ֔ם,H1323,"ū·ḇə·nō·ṯê·ḵem,",and your daughters,Conj‑w | N‑fpc | 2mp,H1323,Nehemiah,4,1142,36
נְשֵׁיכֶ֖ם,H802,nə·šê·ḵem,your wives,N‑fpc | 2mp,H802,Nehemiah,4,1143,36
וּבָתֵּיכֶֽם׃,H1004,ū·ḇāt·tê·ḵem.,and your houses,Conj‑w | N‑mpc | 2mp,H1004,Nehemiah,4,1144,36
כַּֽאֲשֶׁר־,H834,ka·’ă·šer-,when,Prep‑k | Pro‑r,H834,Nehemiah,4,1145,36
שָׁמְע֤וּ,H8085,šā·mə·‘ū,heard,V‑Qal‑Perf‑3cp,H8085,Nehemiah,4,1146,36
אוֹיְבֵ֙ינוּ֙,H341,’ō·wy·ḇê·nū,our enemies,V‑Qal‑Prtcpl‑mpc | 1cp,H341,Nehemiah,4,1147,36
כִּי־,H3588,kî-,that,Conj,H3588,Nehemiah,4,1148,36
נ֣וֹדַֽע,H3045,nō·w·ḏa‘,it was known,V‑Nifal‑Perf‑3ms,H3045,Nehemiah,4,1149,36
וַיָּ֥פֶר,H6565,way·yā·p̄er,and [that] had brought to nothing,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H6565,Nehemiah,4,1150,36
הָאֱלֹהִ֖ים,H430,hā·’ĕ·lō·hîm,God,Art | N‑mp,H430,Nehemiah,4,1151,36
אֶת־,H853,’eṯ-,-,DirObjM,H853,Nehemiah,4,1152,36
עֲצָתָ֑ם,H6098,‘ă·ṣā·ṯām;,their plot,N‑fsc | 3mp,H6098,Nehemiah,4,1153,36
(וַנָּ֤שָׁב),H7725,wan·nā·šāḇ,that returned,Conj‑w | V‑Qal‑ConsecImperf‑1cp,H7725,Nehemiah,4,1154,36
כֻּלָּ֙נוּ֙,H3605,kul·lā·nū,all of us,N‑msc | 1cp,H3605,Nehemiah,4,1155,36
אֶל־,H413,’el-,to,Prep,H413,Nehemiah,4,1156,36
הַ֣חוֹמָ֔ה,H2346,"ha·ḥō·w·māh,",the wall,Art | N‑fs,H2346,Nehemiah,4,1157,36
אִ֖ישׁ,H376,’îš,everyone,N‑ms,H376,Nehemiah,4,1158,36
אֶל־,H413,’el-,to,Prep,H413,Nehemiah,4,1159,36
מְלַאכְתּֽוֹ׃,H4399,mə·laḵ·tōw.,his work,N‑fsc | 3ms,H4399,Nehemiah,4,1160,36
מִן־,H4480,min-,from,Prep,H4480,Nehemiah,4,1161,36
הַיּ֣וֹם,H3117,hay·yō·wm,time on,Art | N‑ms,H3117,Nehemiah,4,1162,36
הַה֗וּא,H1931,"ha·hū,",that,Art | Pro‑3ms,H1931,Nehemiah,4,1163,36
חֲצִ֣י,H2677,ḥă·ṣî,[that] half,N‑msc,H2677,Nehemiah,4,1164,36
נְעָרַי֮,H5288,nə·‘ā·ray,of my servants,N‑mpc | 1cs,H5288,Nehemiah,4,1165,36
עֹשִׂ֣ים,H6213,‘ō·śîm,worked,V‑Qal‑Prtcpl‑mp,H6213,Nehemiah,4,1166,36
בַּמְּלָאכָה֒,H4399,bam·mə·lā·ḵāh,at construction,"Prep‑b, Art | N‑fs",H4399,Nehemiah,4,1167,36
וְחֶצְיָ֗ם,H2677,"wə·ḥeṣ·yām,",and while [other] half,Conj‑w | N‑msc | 3mp,H2677,Nehemiah,4,1168,36
מַחֲזִיקִים֙,H2388,ma·ḥă·zî·qîm,held,V‑Hifil‑Prtcpl‑mp,H2388,Nehemiah,4,1169,36
וְהָרְמָחִ֣ים,H7420,wə·hā·rə·mā·ḥîm,and the spears,"Conj‑w, Art | N‑mp",H7420,Nehemiah,4,1170,36
הַמָּגִנִּ֔ים,H4043,"ham·mā·ḡin·nîm,",the shields,Art | N‑cp,H4043,Nehemiah,4,1171,36
וְהַקְּשָׁת֖וֹת,H7198,wə·haq·qə·šā·ṯō·wṯ,and the bows,"Conj‑w, Art | N‑fp",H7198,Nehemiah,4,1172,36
וְהַשִּׁרְיֹנִ֑ים,H8302,wə·haš·šir·yō·nîm;,and [wore] armor,"Conj‑w, Art | N‑mp",H8302,Nehemiah,4,1173,36
וְהַ֨שָּׂרִ֔ים,H8269,"wə·haś·śā·rîm,",and the leaders [were],"Conj‑w, Art | N‑mp",H8269,Nehemiah,4,1174,36
אַחֲרֵ֖י,H310,’a·ḥă·rê,behind,Prep,H310,Nehemiah,4,1175,36
כָּל־,H3605,kāl-,all,N‑msc,H3605,Nehemiah,4,1176,36
בֵּ֥ית,H1004,bêṯ,the house,N‑msc,H1004,Nehemiah,4,1177,36
יְהוּדָֽה׃,H3063,yə·hū·ḏāh.,of Judah,N‑proper‑ms,H3063,Nehemiah,4,1178,36
בַּחוֹמָ֛ה,H2346,ba·ḥō·w·māh,on the wall,"Prep‑b, Art | N‑fs",H2346,Nehemiah,4,1179,36
וְהַנֹּשְׂאִ֥ים,H5375,wə·han·nō·śə·’îm,and those who carried,"Conj‑w, Art | V‑Qal‑Prtcpl‑mp",H5375,Nehemiah,4,1180,36
בַּסֶּ֖בֶל,H5447,bas·se·ḇel,burdens,"Prep‑b, Art | N‑ms",H5447,Nehemiah,4,1181,36
עֹמְשִׂ֑ים,H6006,‘ō·mə·śîm;,loaded themselves,V‑Qal‑Prtcpl‑mp,H6006,Nehemiah,4,1182,36
בְּאַחַ֤ת,H259,bə·’a·ḥaṯ,so that with one,Prep‑b | Number‑fsc,H259,Nehemiah,4,1183,36
יָדוֹ֙,H3027,yā·ḏōw,hand,N‑fsc | 3ms,H3027,Nehemiah,4,1184,36
עֹשֶׂ֣ה,H6213,‘ō·śeh,they worked,V‑Qal‑Prtcpl‑ms,H6213,Nehemiah,4,1185,36
בַמְּלָאכָ֔ה,H4399,"ḇam·mə·lā·ḵāh,",at construction,"Prep‑b, Art | N‑fs",H4399,Nehemiah,4,1186,36
וְאַחַ֖ת,H259,wə·’a·ḥaṯ,and one,Conj‑w | Number‑fs,H259,Nehemiah,4,1187,36
מַחֲזֶ֥קֶת,H2388,ma·ḥă·ze·qeṯ,held,V‑Hifil‑Prtcpl‑fs,H2388,Nehemiah,4,1188,36
הַשָּֽׁלַח׃,H7973,haš·šā·laḥ.,a weapon,Art | N‑ms,H7973,Nehemiah,4,1189,36
אִ֥ישׁ,H376,’îš,every one,N‑ms,H376,Nehemiah,4,1190,36
חַרְבּ֛וֹ,H2719,ḥar·bōw,had his sword,N‑fsc | 3ms,H2719,Nehemiah,4,1191,36
אֲסוּרִ֥ים,H631,’ă·sū·rîm,girded,V‑Qal‑QalPassPrtcpl‑mp,H631,Nehemiah,4,1192,36
עַל־,H5921,‘al-,at,Prep,H5921,Nehemiah,4,1193,36
מָתְנָ֖יו,H4975,mā·ṯə·nāw,his side,N‑mdc | 3ms,H4975,Nehemiah,4,1194,36
וּבוֹנִ֑ים,H1129,ū·ḇō·w·nîm;,and as he built,Conj‑w | V‑Qal‑Prtcpl‑mp,H1129,Nehemiah,4,1195,36
