hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
וְאֻמְלַל֙,H535,wə·’um·lal,and will waste away,Conj‑w | V‑Pual‑ConjPerf‑3ms,H535,Hosea,4,524,12
כָּל־,H3605,kāl-,everyone,N‑msc,H3605,Hosea,4,525,12
יוֹשֵׁ֣ב,H3427,yō·wō·šêḇ,who dwells,V‑Qal‑Prtcpl‑ms,H3427,Hosea,4,526,12
בְּחַיַּ֥ת,H2416,bə·ḥay·yaṯ,with the beasts,Prep‑b | N‑fsc,H2416,Hosea,4,527,12
הַשָּׂדֶ֖ה,H7704,haś·śā·ḏeh,of the field,Art | N‑ms,H7704,Hosea,4,528,12
וּבְע֣וֹף,H5775,ū·ḇə·‘ō·wp̄,and the birds,"Conj‑w, Prep‑b | N‑msc",H5775,Hosea,4,529,12
הַשָּׁמָ֑יִם,H8064,haš·šā·mā·yim;,of the air,Art | N‑mp,H8064,Hosea,4,530,12
וְגַם־,H1571,wə·ḡam-,and Even,Conj‑w | Conj,H1571,Hosea,4,531,12
דְּגֵ֥י,H1709,də·ḡê,the fish,N‑mpc,H1709,Hosea,4,532,12
הַיָּ֖ם,H3220,hay·yām,of the sea,Art | N‑ms,H3220,Hosea,4,533,12
יֵאָסֵֽפוּ׃,H622,yê·’ā·sê·p̄ū.,will be taken away,V‑Nifal‑Imperf‑3mp,H622,Hosea,4,534,12
אִ֛ישׁ,H376,’îš,man,N‑ms,H376,Hosea,4,535,12
אַל־,H408,’al-,no,Adv,H408,Hosea,4,536,12
יָרֵ֖ב,H7378,yā·rêḇ,let contend,V‑Qal‑Imperf.Jus‑3ms,H7378,Hosea,4,537,12
וְאַל־,H408,wə·’al-,or,Conj‑w | Adv,H408,Hosea,4,538,12
יוֹכַ֣ח,H3198,yō·w·ḵaḥ,rebuke,V‑Hifil‑Imperf.Jus‑3ms,H3198,Hosea,4,539,12
אִ֑ישׁ,H376,’îš;,another,N‑ms,H376,Hosea,4,540,12
וְעַמְּךָ֖,H5971,wə·‘am·mə·ḵā,for your people [are],Conj‑w | N‑msc | 2ms,H5971,Hosea,4,541,12
כִּמְרִיבֵ֥י,H7378,kim·rî·ḇê,like those who contend with,Prep‑k | V‑Hifil‑Prtcpl‑mpc,H7378,Hosea,4,542,12
כֹהֵֽן׃,H3548,ḵō·hên.,the priest,N‑ms,H3548,Hosea,4,543,12
הַיּ֔וֹם,H3117,"hay·yō·wm,",in the day,Art | N‑ms,H3117,Hosea,4,544,12
וְכָשַׁ֧ל,H3782,wə·ḵā·šal,and shall stumble,Conj‑w | V‑Qal‑ConjPerf‑3ms,H3782,Hosea,4,545,12
גַּם־,H1571,gam-,also,Conj,H1571,Hosea,4,546,12
נָבִ֛יא,H5030,nā·ḇî,the prophet,N‑ms,H5030,Hosea,4,547,12
עִמְּךָ֖,H5973,‘im·mə·ḵā,with you,Prep | 2ms,H5973,Hosea,4,548,12
לָ֑יְלָה,H3915,lā·yə·lāh;,in the night,N‑ms,H3915,Hosea,4,549,12
וְדָמִ֖יתִי,H1820,wə·ḏā·mî·ṯî,and I will destroy,Conj‑w | V‑Qal‑ConjPerf‑1cs,H1820,Hosea,4,550,12
אִמֶּֽךָ׃,H517,’im·me·ḵā.,your mother,N‑fsc | 2ms,H517,Hosea,4,551,12
עַמִּ֖י,H5971,‘am·mî,My people,N‑msc | 1cs,H5971,Hosea,4,552,12
מִבְּלִ֣י,H1097,mib·bə·lî,for lack,Prep‑m | Adv,H1097,Hosea,4,553,12
הַדָּ֑עַת,H1847,had·dā·‘aṯ;,of knowledge,Art | N‑fs,H1847,Hosea,4,554,12
כִּֽי־,H3588,kî-,Because,Conj,H3588,Hosea,4,555,12
אַתָּ֞ה,H859,’at·tāh,you,Pro‑2ms,H859,Hosea,4,556,12
הַדַּ֣עַת,H1847,had·da·‘aṯ,knowledge,Art | N‑fs,H1847,Hosea,4,557,12
מָאַ֗סְתָּ,H3988,"mā·’as·tā,",have rejected,V‑Qal‑Perf‑2ms,H3988,Hosea,4,558,12
וְאֶמְאָֽסְאךָ֙,H3988,wə·’em·’ā·sə·ḵā,and I will reject you,Conj‑w | V‑Qal‑ConjImperf‑1cs | 2ms,H3988,Hosea,4,559,12
מִכַּהֵ֣ן,H3547,mik·ka·hên,from being priest,Prep‑m | V‑Piel‑Inf,H3547,Hosea,4,560,12
וַתִּשְׁכַּח֙,H7911,wat·tiš·kaḥ,and because you have forgotten,Conj‑w | V‑Qal‑ConsecImperf‑2ms,H7911,Hosea,4,561,12
תּוֹרַ֣ת,H8451,tō·w·raṯ,the law,N‑fsc,H8451,Hosea,4,562,12
אֱלֹהֶ֔יךָ,H430,"’ĕ·lō·he·ḵā,",of your God,N‑mpc | 2ms,H430,Hosea,4,563,12
אֶשְׁכַּ֥ח,H7911,’eš·kaḥ,will forget,V‑Qal‑Imperf‑1cs,H7911,Hosea,4,564,12
בָּנֶ֖יךָ,H1121,bā·ne·ḵā,your children,N‑mpc | 2ms,H1121,Hosea,4,565,12
גַּם־,H1571,gam-,also,Conj,H1571,Hosea,4,566,12
אָֽנִי׃,H589,’ā·nî.,I,Pro‑1cs,H589,Hosea,4,567,12
כֵּ֣ן,H3651,kên,so,Adv,H3651,Hosea,4,568,12
חָֽטְאוּ־,H2398,ḥā·ṭə·’ū-,the more they sinned,V‑Qal‑Perf‑3cp,H2398,Hosea,4,569,12
כְּבוֹדָ֖ם,H3519,kə·ḇō·w·ḏām,their glory,N‑msc | 3mp,H3519,Hosea,4,570,12
בְּקָל֥וֹן,H7036,bə·qā·lō·wn,into shame,Prep‑b | N‑ms,H7036,Hosea,4,571,12
אָמִֽיר׃,H4171,’ā·mîr.,I will change,V‑Hifil‑Imperf‑1cs,H4171,Hosea,4,572,12
עַמִּ֖י,H5971,‘am·mî,of My people,N‑msc | 1cs,H5971,Hosea,4,573,12
יֹאכֵ֑לוּ,H398,yō·ḵê·lū;,they eat up,V‑Qal‑Imperf‑3mp,H398,Hosea,4,574,12
וְאֶל־,H413,wə·’el-,and on,Conj‑w | Prep,H413,Hosea,4,575,12
עֲוֺנָ֖ם,H5771,‘ă·wō·nām,their iniquity,N‑csc | 3mp,H5771,Hosea,4,576,12
יִשְׂא֥וּ,H5375,yiś·’ū,they set,V‑Qal‑Imperf‑3mp,H5375,Hosea,4,577,12
נַפְשֽׁוֹ׃,H5315,nap̄·šōw.,their heart,N‑fsc | 3ms,H5315,Hosea,4,578,12
כָעָ֖ם,H5971,ḵā·‘ām,like people,"Prep‑k, Art | N‑ms",H5971,Hosea,4,579,12
כַּכֹּהֵ֑ן,H3548,kak·kō·hên;,like priest,"Prep‑k, Art | N‑ms",H3548,Hosea,4,580,12
וּפָקַדְתִּ֤י,H6485,ū·p̄ā·qaḏ·tî,so I will punish,Conj‑w | V‑Qal‑ConjPerf‑1cs,H6485,Hosea,4,581,12
עָלָיו֙,H5921,‘ā·lāw,them,Prep | 3ms,H5921,Hosea,4,582,12
דְּרָכָ֔יו,H1870,"də·rā·ḵāw,",for their ways,N‑cpc | 3ms,H1870,Hosea,4,583,12
וּמַעֲלָלָ֖יו,H4611,ū·ma·‘ă·lā·lāw,and for their deeds,Conj‑w | N‑mpc | 3ms,H4611,Hosea,4,584,12
אָשִׁ֥יב,H7725,’ā·šîḇ,reward,V‑Hifil‑Imperf‑1cs,H7725,Hosea,4,585,12
וְלֹ֣א,H3808,wə·lō,but not,Conj‑w | Adv‑NegPrt,H3808,Hosea,4,586,12
יִשְׂבָּ֔עוּ,H7646,"yiś·bā·‘ū,",have enough,V‑Qal‑Imperf‑3mp,H7646,Hosea,4,587,12
הִזְנ֖וּ,H2181,hiz·nū,they shall commit harlotry,V‑Hifil‑Perf‑3cp,H2181,Hosea,4,588,12
וְלֹ֣א,H3808,wə·lō,but not,Conj‑w | Adv‑NegPrt,H3808,Hosea,4,589,12
יִפְרֹ֑צוּ,H6555,yip̄·rō·ṣū;,increase,V‑Qal‑Imperf‑3mp,H6555,Hosea,4,590,12
כִּֽי־,H3588,kî-,because,Conj,H3588,Hosea,4,591,12
אֶת־,H853,’eṯ-,-,DirObjM,H853,Hosea,4,592,12
יְהוָ֥ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Hosea,4,593,12
עָזְב֖וּ,H5800,‘ā·zə·ḇū,they have ceased,V‑Qal‑Perf‑3cp,H5800,Hosea,4,594,12
לִשְׁמֹֽר׃,H8104,liš·mōr.,obeying,Prep‑l | V‑Qal‑Inf,H8104,Hosea,4,595,12
וְיַ֥יִן,H3196,wə·ya·yin,and wine,Conj‑w | N‑ms,H3196,Hosea,4,596,12
וְתִיר֖וֹשׁ,H8492,wə·ṯî·rō·wōš,and new wine,Conj‑w | N‑ms,H8492,Hosea,4,597,12
יִֽקַּֽח־,H3947,yiq·qaḥ-,enslave,V‑Qal‑Imperf‑3ms,H3947,Hosea,4,598,12
לֵֽב׃,H3820,lêḇ.,the heart,N‑ms,H3820,Hosea,4,599,12
בְּעֵצ֣וֹ,H6086,bə·‘ê·ṣōw,from their wooden [idols],Prep‑b | N‑msc | 3ms,H6086,Hosea,4,600,12
יִשְׁאָ֔ל,H7592,"yiš·’āl,",ask counsel,V‑Qal‑Imperf‑3ms,H7592,Hosea,4,601,12
וּמַקְל֖וֹ,H4731,ū·maq·lōw,and their staff,Conj‑w | N‑msc | 3ms,H4731,Hosea,4,602,12
יַגִּ֣יד,H5046,yag·gîḏ,informs,V‑Hifil‑Imperf‑3ms,H5046,Hosea,4,603,12
כִּ֣י,H3588,kî,for,Conj,H3588,Hosea,4,604,12
ר֤וּחַ,H7307,rū·aḥ,the spirit,N‑csc,H7307,Hosea,4,605,12
זְנוּנִים֙,H2183,zə·nū·nîm,of harlotry,N‑mp,H2183,Hosea,4,606,12
הִתְעָ֔ה,H8582,"hiṯ·‘āh,",has caused [them] to stray,V‑Hifil‑Perf‑3ms,H8582,Hosea,4,607,12
וַיִּזְנ֖וּ,H2181,way·yiz·nū,and they have played the harlot,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H2181,Hosea,4,608,12
מִתַּ֥חַת,H8478,mit·ta·ḥaṯ,against,Prep‑m,H8478,Hosea,4,609,12
אֱלֹהֵיהֶֽם׃,H430,’ĕ·lō·hê·hem.,their God,N‑mpc | 3mp,H430,Hosea,4,610,12
רָאשֵׁ֨י,H7218,rā·šê,the tops,N‑mpc,H7218,Hosea,4,611,12
הֶהָרִ֜ים,H2022,he·hā·rîm,the mountaintops,Art | N‑mp,H2022,Hosea,4,612,12
יְזַבֵּ֗חוּ,H2076,"yə·zab·bê·ḥū,",they offer sacrifices,V‑Piel‑Imperf‑3mp,H2076,Hosea,4,613,12
וְעַל־,H5921,wə·‘al-,and on,Conj‑w | Prep,H5921,Hosea,4,614,12
הַגְּבָעוֹת֙,H1389,hag·gə·ḇā·‘ō·wṯ,the hills,Art | N‑fp,H1389,Hosea,4,615,12
יְקַטֵּ֔רוּ,H6999,"yə·qaṭ·ṭê·rū,",burn incense,V‑Piel‑Imperf‑3mp,H6999,Hosea,4,616,12
תַּ֣חַת,H8478,ta·ḥaṯ,Under,Prep,H8478,Hosea,4,617,12
אַלּ֧וֹן,H437,’al·lō·wn,oaks,N‑ms,H437,Hosea,4,618,12
וְלִבְנֶ֛ה,H3839,wə·liḇ·neh,and poplars,Conj‑w | N‑ms,H3839,Hosea,4,619,12
וְאֵלָ֖ה,H424,wə·’ê·lāh,and terebinths,Conj‑w | N‑fs,H424,Hosea,4,620,12
כִּ֣י,H3588,kî,because,Conj,H3588,Hosea,4,621,12
ט֣וֹב,H2896,ṭō·wḇ,[is] good,Adj‑ms,H2896,Hosea,4,622,12
צִלָּ֑הּ,H6738,ṣil·lāh;,Their shade,N‑msc | 3fs,H6738,Hosea,4,623,12
עַל־,H5921,‘al-,upon,Prep,H5921,Hosea,4,624,12
כֵּ֗ן,H3651,"kên,",thus,Adv,H3651,Hosea,4,625,12
תִּזְנֶ֙ינָה֙,H2181,tiz·ne·nāh,commit harlotry,V‑Qal‑Imperf‑3fp,H2181,Hosea,4,626,12
בְּנ֣וֹתֵיכֶ֔ם,H1323,"bə·nō·w·ṯê·ḵem,",your daughters,N‑fpc | 2mp,H1323,Hosea,4,627,12
וְכַלּוֹתֵיכֶ֖ם,H3618,wə·ḵal·lō·w·ṯê·ḵem,and your brides,Conj‑w | N‑fpc | 2mp,H3618,Hosea,4,628,12
תְּנָאַֽפְנָה׃,H5003,tə·nā·’ap̄·nāh.,commit adultery,V‑Piel‑Imperf‑3fp,H5003,Hosea,4,629,12
אֶפְק֨וֹד,H6485,’ep̄·qō·wḏ,I will punish,V‑Qal‑Imperf‑1cs,H6485,Hosea,4,630,12
עַל־,H5921,‘al-,on,Prep,H5921,Hosea,4,631,12
בְּנוֹתֵיכֶ֜ם,H1323,bə·nō·w·ṯê·ḵem,your daughters,N‑fpc | 2mp,H1323,Hosea,4,632,12
כִּ֣י,H3588,kî,when,Conj,H3588,Hosea,4,633,12
תִזְנֶ֗ינָה,H2181,"ṯiz·ne·nāh,",they commit harlotry,V‑Qal‑Imperf‑3fp,H2181,Hosea,4,634,12
וְעַל־,H5921,wə·‘al-,nor,Conj‑w | Prep,H5921,Hosea,4,635,12
כַּלּֽוֹתֵיכֶם֙,H3618,kal·lō·w·ṯê·ḵem,your brides,N‑fpc | 2mp,H3618,Hosea,4,636,12
כִּ֣י,H3588,kî,when,Conj,H3588,Hosea,4,637,12
תְנָאַ֔פְנָה,H5003,"ṯə·nā·’ap̄·nāh,",they commit adultery,V‑Piel‑Imperf‑3fp,H5003,Hosea,4,638,12
כִּי־,H3588,kî-,for,Conj,H3588,Hosea,4,639,12
הֵם֙,H1992,hêm,they,Pro‑3mp,H1992,Hosea,4,640,12
עִם־,H5973,‘im-,with,Prep,H5973,Hosea,4,641,12
הַזֹּנ֣וֹת,H2181,haz·zō·nō·wṯ,harlots,Art | N‑fp,H2181,Hosea,4,642,12
יְפָרֵ֔דוּ,H6504,"yə·p̄ā·rê·ḏū,",[the men] go apart,V‑Piel‑Imperf‑3mp,H6504,Hosea,4,643,12
וְעִם־,H5973,wə·‘im-,and with,Conj‑w | Prep,H5973,Hosea,4,644,12
הַקְּדֵשׁ֖וֹת,H6948,haq·qə·ḏê·šō·wṯ,a ritual harlot,Art | Adj‑fp,H6948,Hosea,4,645,12
יְזַבֵּ֑חוּ,H2076,yə·zab·bê·ḥū;,offer sacrifices,V‑Piel‑Imperf‑3mp,H2076,Hosea,4,646,12
וְעָ֥ם,H5971,wə·‘ām,therefore people,Conj‑w | N‑ms,H5971,Hosea,4,647,12
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,Hosea,4,648,12
יָבִ֖ין,H995,yā·ḇîn,[who] do understand,V‑Qal‑Imperf‑3ms,H995,Hosea,4,649,12
יִלָּבֵֽט׃,H3832,yil·lā·ḇêṭ.,will be trampled,V‑Nifal‑Imperf‑3ms,H3832,Hosea,4,650,12
זֹנֶ֤ה,H2181,zō·neh,play the harlot,V‑Qal‑Prtcpl‑ms,H2181,Hosea,4,651,12
אַתָּה֙,H859,’at·tāh,you,Pro‑2ms,H859,Hosea,4,652,12
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",Israel,N‑proper‑ms,H3478,Hosea,4,653,12
אַל־,H408,’al-,not,Adv,H408,Hosea,4,654,12
יֶאְשַׁ֖ם,H816,ye’·šam,let offend,V‑Qal‑Imperf‑3ms,H816,Hosea,4,655,12
יְהוּדָ֑ה,H3063,yə·hū·ḏāh;,Judah,N‑proper‑ms,H3063,Hosea,4,656,12
וְאַל־,H408,wə·’al-,and not,Conj‑w | Adv,H408,Hosea,4,657,12
תָּבֹ֣אוּ,H935,tā·ḇō·’ū,do come up,V‑Qal‑Imperf‑2mp,H935,Hosea,4,658,12
הַגִּלְגָּ֗ל,H1537,"hag·gil·gāl,",to Gilgal,Art | N‑proper‑fs,H1537,Hosea,4,659,12
וְאַֽל־,H408,wə·’al-,nor,Conj‑w | Adv,H408,Hosea,4,660,12
תַּעֲלוּ֙,H5927,ta·‘ă·lū,go up,V‑Qal‑Imperf‑2mp,H5927,Hosea,4,661,12
אָ֔וֶן,H1007,"’ā·wen,",Beth Aven,N‑proper‑fs,H1007,Hosea,4,662,12
וְאַל־,H408,wə·’al-,nor,Conj‑w | Adv,H408,Hosea,4,663,12
תִּשָּׁבְע֖וּ,H7650,tiš·šā·ḇə·‘ū,swear an oath [saying],V‑Nifal‑Imperf‑2mp,H7650,Hosea,4,664,12
חַי־,H2416,ḥay-,as lives,N‑ms,H2416,Hosea,4,665,12
יְהוָֽה׃,H3069,Yah·weh.,Yahweh,N‑proper‑ms,H3069,Hosea,4,666,12
כְּפָרָ֣ה,H6510,kə·p̄ā·rāh,Like a calf,Prep‑k | N‑fs,H6510,Hosea,4,667,12
סֹֽרֵרָ֔ה,H5637,"sō·rê·rāh,",stubborn,V‑Qal‑Prtcpl‑fs,H5637,Hosea,4,668,12
סָרַ֖ר,H5637,sā·rar,is stubborn,V‑Qal‑Perf‑3ms,H5637,Hosea,4,669,12
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,Israel,N‑proper‑ms,H3478,Hosea,4,670,12
עַתָּה֙,H6258,‘at·tāh,now,Adv,H6258,Hosea,4,671,12
יִרְעֵ֣ם,H7462,yir·‘êm,will let them forage,V‑Qal‑Imperf‑3ms | 3mp,H7462,Hosea,4,672,12
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Hosea,4,673,12
כְּכֶ֖בֶשׂ,H3532,kə·ḵe·ḇeś,Like a lamb,Prep‑k | N‑ms,H3532,Hosea,4,674,12
בַּמֶּרְחָֽב׃,H4800,bam·mer·ḥāḇ.,in open country,"Prep‑b, Art | N‑ms",H4800,Hosea,4,675,12
עֲצַבִּ֛ים,H6091,‘ă·ṣab·bîm,idols,N‑mp,H6091,Hosea,4,676,12
אֶפְרָ֖יִם,H669,’ep̄·rā·yim,Ephraim [is],N‑proper‑ms,H669,Hosea,4,677,12
הַֽנַּֽח־,H3240,han·naḥ-,let alone,V‑Hifil‑Imp‑ms,H3240,Hosea,4,678,12
סָבְאָ֑ם,H5435,sā·ḇə·’ām;,their drink,N‑msc | 3mp,H5435,Hosea,4,679,12
הַזְנֵ֣ה,H2181,haz·nêh,continually,V‑Hifil‑InfAbs,H2181,Hosea,4,680,12
הִזְנ֔וּ,H2181,"hiz·nū,",they commit harlotry,V‑Hifil‑Perf‑3cp,H2181,Hosea,4,681,12
אָהֲב֥וּ,H157,’ā·hă·ḇū,love,V‑Qal‑Perf‑3cp,H157,Hosea,4,682,12
הֵב֛וּ,H157,hê·ḇū,dearly,V‑Qal‑Perf‑3cp,H157,Hosea,4,683,12
קָל֖וֹן,H7036,qā·lō·wn,dishonor,N‑ms,H7036,Hosea,4,684,12
מָגִנֶּֽיהָ׃,H4043,mā·ḡin·ne·hā.,Her rulers,N‑mpc | 3fs,H4043,Hosea,4,685,12
ר֛וּחַ,H7307,rū·aḥ,the wind,N‑cs,H7307,Hosea,4,686,12
אוֹתָ֖הּ,H853,’ō·w·ṯāh,her,DirObjM | 3fs,H853,Hosea,4,687,12
בִּכְנָפֶ֑יהָ,H3671,biḵ·nā·p̄e·hā;,in its wings,Prep‑b | N‑fpc | 3fs,H3671,Hosea,4,688,12
וְיֵבֹ֖שׁוּ,H954,wə·yê·ḇō·šū,and they shall be ashamed,Conj‑w | V‑Qal‑ConjImperf‑3mp,H954,Hosea,4,689,12
מִזִּבְחוֹתָֽם‪‬‪‬,H2077,miz·ziḇ·ḥō·w·ṯām.,because of their sacrifices,Prep‑m | N‑mpc | 3mp,H2077,Hosea,4,690,12
זֹ֨את,H2063,zōṯ,this,Pro‑fs,H2063,Hosea,5,691,12
הַכֹּהֲנִ֜ים,H3548,hak·kō·hă·nîm,priests,Art | N‑mp,H3548,Hosea,5,692,12
וְהַקְשִׁ֣יבוּ ׀,H7181,wə·haq·šî·ḇū,and take heed,Conj‑w | V‑Hifil‑Imp‑mp,H7181,Hosea,5,693,12
בֵּ֣ית,H1004,bêṯ,house,N‑msc,H1004,Hosea,5,694,12
יִשְׂרָאֵ֗ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,Hosea,5,695,12
וּבֵ֤ית,H1004,ū·ḇêṯ,and house,Conj‑w | N‑msc,H1004,Hosea,5,696,12
הַמֶּ֙לֶךְ֙,H4428,ham·me·leḵ,of the king,Art | N‑ms,H4428,Hosea,5,697,12
הַאֲזִ֔ינוּ,H238,"ha·’ă·zî·nū,",Give ear,V‑Hifil‑Imp‑mp,H238,Hosea,5,698,12
כִּ֥י,H3588,kî,for,Conj,H3588,Hosea,5,699,12
הַמִּשְׁפָּ֑ט,H4941,ham·miš·pāṭ;,the judgment,Art | N‑ms,H4941,Hosea,5,700,12
כִּֽי־,H3588,kî-,because,Conj,H3588,Hosea,5,701,12
פַח֙,H6341,p̄aḥ,a snare,N‑ms,H6341,Hosea,5,702,12
הֱיִיתֶ֣ם,H1961,hĕ·yî·ṯem,you have been,V‑Qal‑Perf‑2mp,H1961,Hosea,5,703,12
לְמִצְפָּ֔ה,H4709,"lə·miṣ·pāh,",to Mizpah,Prep‑l | N‑proper‑fs,H4709,Hosea,5,704,12
וְרֶ֖שֶׁת,H7568,wə·re·šeṯ,and a net,Conj‑w | N‑fsc,H7568,Hosea,5,705,12
פְּרוּשָׂ֥ה,H6566,pə·rū·śāh,spread,V‑Qal‑QalPassPrtcpl‑fs,H6566,Hosea,5,706,12
עַל־,H5921,‘al-,on,Prep,H5921,Hosea,5,707,12
תָּבֽוֹר׃,H8396,tā·ḇō·wr.,Tabor,N‑proper‑fs,H8396,Hosea,5,708,12
שֵׂטִ֖ים,H7846,śê·ṭîm,the revolters,N‑mp,H7846,Hosea,5,709,12
הֶעְמִ֑יקוּ,H6009,he‘·mî·qū;,are deeply involved,V‑Hifil‑Perf‑3cp,H6009,Hosea,5,710,12
וַאֲנִ֖י,H589,wa·’ă·nî,and Though I,Conj‑w | Pro‑1cs,H589,Hosea,5,711,12
מוּסָ֥ר,H4148,mū·sār,rebuke,N‑ms,H4148,Hosea,5,712,12
לְכֻלָּֽם׃,H3605,lə·ḵul·lām.,them all,Prep‑l | N‑msc | 3mp,H3605,Hosea,5,713,12
יָדַ֣עְתִּי,H3045,yā·ḏa‘·tî,know,V‑Qal‑Perf‑1cs,H3045,Hosea,5,714,12
אֶפְרַ֔יִם,H669,"’ep̄·ra·yim,",Ephraim,N‑proper‑ms,H669,Hosea,5,715,12
וְיִשְׂרָאֵ֖ל,H3478,wə·yiś·rā·’êl,and Israel,Conj‑w | N‑proper‑ms,H3478,Hosea,5,716,12
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,Hosea,5,717,12
נִכְחַ֣ד,H3582,niḵ·ḥaḏ,is hidden,V‑Nifal‑Perf‑3ms,H3582,Hosea,5,718,12
מִמֶּ֑נִּי,H4480,mim·men·nî;,from Me,Prep | 1cs,H4480,Hosea,5,719,12
כִּ֤י,H3588,kî,for,Conj,H3588,Hosea,5,720,12
עַתָּה֙,H6258,‘at·tāh,now,Adv,H6258,Hosea,5,721,12
הִזְנֵ֣יתָ,H2181,hiz·nê·ṯā,you commit harlotry,V‑Hifil‑Perf‑2ms,H2181,Hosea,5,722,12
אֶפְרַ֔יִם,H669,"’ep̄·ra·yim,",Ephraim,N‑proper‑ms,H669,Hosea,5,723,12
נִטְמָ֖א,H2930,niṭ·mā,is defiled,V‑Nifal‑Perf‑3ms,H2930,Hosea,5,724,12
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,Israel,N‑proper‑ms,H3478,Hosea,5,725,12
יִתְּנוּ֙,H5414,yit·tə·nū,they do direct,V‑Qal‑Imperf‑3mp,H5414,Hosea,5,726,12
מַ֣עַלְלֵיהֶ֔ם,H4611,"ma·‘al·lê·hem,",their deeds,N‑mpc | 3mp,H4611,Hosea,5,727,12
לָשׁ֖וּב,H7725,lā·šūḇ,Toward turning,Prep‑l | V‑Qal‑Inf,H7725,Hosea,5,728,12
אֶל־,H413,’el-,to,Prep,H413,Hosea,5,729,12
אֱלֹֽהֵיהֶ֑ם,H430,’ĕ·lō·hê·hem;,their God,N‑mpc | 3mp,H430,Hosea,5,730,12
כִּ֣י,H3588,kî,For,Conj,H3588,Hosea,5,731,12
ר֤וּחַ,H7307,rū·aḥ,the spirit,N‑csc,H7307,Hosea,5,732,12
זְנוּנִים֙,H2183,zə·nū·nîm,of harlotry,N‑mp,H2183,Hosea,5,733,12
בְּקִרְבָּ֔ם,H7130,"bə·qir·bām,",is in their midst,Prep‑b | N‑msc | 3mp,H7130,Hosea,5,734,12
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Hosea,5,735,12
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Hosea,5,736,12
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Hosea,5,737,12
יָדָֽעוּ׃,H3045,yā·ḏā·‘ū.,they do know,V‑Qal‑Perf‑3cp,H3045,Hosea,5,738,12
גְאֽוֹן־,H1347,ḡə·’ō·wn-,the pride,N‑msc,H1347,Hosea,5,739,12
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Hosea,5,740,12
בְּפָנָ֑יו,H6440,bə·p̄ā·nāw;,to his face,Prep‑b | N‑cpc | 3ms,H6440,Hosea,5,741,12
וְיִשְׂרָאֵ֣ל,H3478,wə·yiś·rā·’êl,therefore Israel,Conj‑w | N‑proper‑ms,H3478,Hosea,5,742,12
וְאֶפְרַ֗יִם,H669,"wə·’ep̄·ra·yim,",and Ephraim,Conj‑w | N‑proper‑ms,H669,Hosea,5,743,12
יִכָּֽשְׁלוּ֙,H3782,yik·kā·šə·lū,stumble,V‑Nifal‑Imperf‑3mp,H3782,Hosea,5,744,12
בַּעֲוֺנָ֔ם,H5771,"ba·‘ă·wō·nām,",in their iniquity,Prep‑b | N‑csc | 3mp,H5771,Hosea,5,745,12
כָּשַׁ֥ל,H3782,kā·šal,stumbles,V‑Qal‑Perf‑3ms,H3782,Hosea,5,746,12
גַּם־,H1571,gam-,also,Conj,H1571,Hosea,5,747,12
יְהוּדָ֖ה,H3063,yə·hū·ḏāh,Judah,N‑proper‑ms,H3063,Hosea,5,748,12
עִמָּֽם׃,H5973,‘im·mām.,with them,Prep | 3mp,H5973,Hosea,5,749,12
וּבִבְקָרָ֗ם,H1241,"ū·ḇiḇ·qā·rām,",and herds,"Conj‑w, Prep‑b | N‑msc | 3mp",H1241,Hosea,5,750,12
יֵֽלְכ֛וּ,H1980,yê·lə·ḵū,they shall go,V‑Qal‑Imperf‑3mp,H1980,Hosea,5,751,12
לְבַקֵּ֥שׁ,H1245,lə·ḇaq·qêš,to seek,Prep‑l | V‑Piel‑Inf,H1245,Hosea,5,752,12
אֶת־,H853,’eṯ-,-,DirObjM,H853,Hosea,5,753,12
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Hosea,5,754,12
וְלֹ֣א,H3808,wə·lō,but not,Conj‑w | Adv‑NegPrt,H3808,Hosea,5,755,12
יִמְצָ֑אוּ,H4672,yim·ṣā·’ū;,they will find [Him],V‑Qal‑Imperf‑3mp,H4672,Hosea,5,756,12
חָלַ֖ץ,H2502,ḥā·laṣ,He has withdrawn Himself,V‑Qal‑Perf‑3ms,H2502,Hosea,5,757,12
מֵהֶֽם׃,H1992,mê·hem.,from them,Prep‑m | Pro‑3mp,H1992,Hosea,5,758,12
