hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
מְשֹׁרְרִ֥ים,H7891,mə·šō·rə·rîm,men,V‑Piel‑Prtcpl‑mp,H7891,Ezra,2,577,38
וּֽמְשֹׁרְר֖וֹת,H7891,ū·mə·šō·rə·rō·wṯ,and women singers,Conj‑w | V‑Piel‑Prtcpl‑fp,H7891,Ezra,2,578,38
מָאתָֽיִם׃,H3967,mā·ṯā·yim.,two hundred,Number‑fd,H3967,Ezra,2,579,38
שְׁבַ֥ע,H7651,šə·ḇa‘,seven,Number‑fsc,H7651,Ezra,2,580,38
מֵא֖וֹת,H3967,mê·’ō·wṯ,hundred,Number‑fp,H3967,Ezra,2,581,38
שְׁלֹשִׁ֣ים,H7970,šə·lō·šîm,thirty,Number‑cp,H7970,Ezra,2,582,38
וְשִׁשָּׁ֑ה,H8337,wə·šiš·šāh;,and six,Conj‑w | Number‑ms,H8337,Ezra,2,583,38
פִּרְדֵיהֶ֕ם,H6505,pir·ḏê·hem,their mules,N‑mpc | 3mp,H6505,Ezra,2,584,38
מָאתַ֖יִם,H3967,mā·ṯa·yim,two hundred,Number‑fd,H3967,Ezra,2,585,38
אַרְבָּעִ֥ים,H705,’ar·bā·‘îm,forty,Number‑cp,H705,Ezra,2,586,38
וַחֲמִשָּֽׁה׃,H2568,wa·ḥă·miš·šāh.,and five,Conj‑w | Number‑ms,H2568,Ezra,2,587,38
אַרְבַּ֥ע,H702,’ar·ba‘,four,Number‑fs,H702,Ezra,2,588,38
מֵא֖וֹת,H3967,mê·’ō·wṯ,hundred,Number‑fp,H3967,Ezra,2,589,38
שְׁלֹשִׁ֣ים,H7970,šə·lō·šîm,thirty,Number‑cp,H7970,Ezra,2,590,38
וַחֲמִשָּׁ֑ה,H2568,wa·ḥă·miš·šāh;,and five,Conj‑w | Number‑ms,H2568,Ezra,2,591,38
חֲמֹרִ֕ים,H2543,ḥă·mō·rîm,and [their] donkeys,N‑mp,H2543,Ezra,2,592,38
שֵׁ֣שֶׁת,H8337,šê·šeṯ,six,Number‑msc,H8337,Ezra,2,593,38
אֲלָפִ֔ים,H505,"’ă·lā·p̄îm,",thousand,Number‑mp,H505,Ezra,2,594,38
שְׁבַ֥ע,H7651,šə·ḇa‘,seven,Number‑fsc,H7651,Ezra,2,595,38
מֵא֖וֹת,H3967,mê·’ō·wṯ,hundred,Number‑fp,H3967,Ezra,2,596,38
וְעֶשְׂרִֽים׃,H6242,wə·‘eś·rîm.,and twenty,Conj‑w | Number‑cp,H6242,Ezra,2,597,38
הָֽאָב֔וֹת,H1,"hā·’ā·ḇō·wṯ,",of the fathers' [houses],Art | N‑mp,H1,Ezra,2,598,38
בְּבוֹאָ֕ם,H935,bə·ḇō·w·’ām,when they came,Prep‑b | V‑Qal‑Inf | 3mp,H935,Ezra,2,599,38
לְבֵ֥ית,H1004,lə·ḇêṯ,to the house,Prep‑l | N‑msc,H1004,Ezra,2,600,38
יְהוָ֖ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Ezra,2,601,38
אֲשֶׁ֣ר,H834,’ă·šer,which [is],Pro‑r,H834,Ezra,2,602,38
בִּירוּשָׁלִָ֑ם,H3389,bî·rū·šā·lim;,in Jerusalem,Prep‑b | N‑proper‑fs,H3389,Ezra,2,603,38
הִֽתְנַדְּבוּ֙,H5068,hiṯ·nad·də·ḇū,offered freely,V‑Hitpael‑Perf‑3cp,H5068,Ezra,2,604,38
לְבֵ֣ית,H1004,lə·ḇêṯ,for the house,Prep‑l | N‑msc,H1004,Ezra,2,605,38
הָֽאֱלֹהִ֔ים,H430,"hā·’ĕ·lō·hîm,",of God,Art | N‑mp,H430,Ezra,2,606,38
לְהַעֲמִיד֖וֹ,H5975,lə·ha·‘ă·mî·ḏōw,to erect it,Prep‑l | V‑Hifil‑Inf | 3ms,H5975,Ezra,2,607,38
עַל־,H5921,‘al-,in,Prep,H5921,Ezra,2,608,38
מְכוֹנֽוֹ׃,H4349,mə·ḵō·w·nōw.,its place,N‑msc | 3ms,H4349,Ezra,2,609,38
נָתְנוּ֮,H5414,nā·ṯə·nū,they gave,V‑Qal‑Perf‑3cp,H5414,Ezra,2,610,38
לְאוֹצַ֣ר,H214,lə·’ō·w·ṣar,to the treasury for,Prep‑l | N‑msc,H214,Ezra,2,611,38
הַמְּלָאכָה֒,H4399,ham·mə·lā·ḵāh,the work,Art | N‑fs,H4399,Ezra,2,612,38
זָהָ֗ב,H2091,"zā·hāḇ,",gold,N‑ms,H2091,Ezra,2,613,38
דַּרְכְּמוֹנִים֙,H1871,dar·kə·mō·w·nîm,drachmas,N‑mp,H1871,Ezra,2,614,38
שֵׁשׁ־,H8337,šêš-,six,Number‑fsc,H8337,Ezra,2,615,38
רִבֹּ֣אות,H7239,rib·bō·wṯ,ten thousand,Number‑fp,H7239,Ezra,2,616,38
וָאֶ֔לֶף,H505,"wā·’e·lep̄,",and a thousand,Conj‑w | Number‑ms,H505,Ezra,2,617,38
וְכֶ֕סֶף,H3701,wə·ḵe·sep̄,and of silver,Conj‑w | N‑ms,H3701,Ezra,2,618,38
מָנִ֖ים,H4488,mā·nîm,minas,N‑mp,H4488,Ezra,2,619,38
חֲמֵ֣שֶׁת,H2568,ḥă·mê·šeṯ,five,Number‑msc,H2568,Ezra,2,620,38
אֲלָפִ֑ים,H505,’ă·lā·p̄îm;,thousand,Number‑mp,H505,Ezra,2,621,38
וְכָתְנֹ֥ת,H3801,wə·ḵā·ṯə·nōṯ,and garments,Conj‑w | N‑fpc,H3801,Ezra,2,622,38
כֹּהֲנִ֖ים,H3548,kō·hă·nîm,Priestly,N‑mp,H3548,Ezra,2,623,38
מֵאָֽה׃,H3967,mê·’āh.,a hundred,Number‑fs,H3967,Ezra,2,624,38
הַכֹּהֲנִ֣ים,H3548,hak·kō·hă·nîm,the priests,Art | N‑mp,H3548,Ezra,2,625,38
וְ֠הַלְוִיִּם,H3881,wə·hal·wî·yim,and the Levites,"Conj‑w, Art | N‑proper‑mp",H3881,Ezra,2,626,38
וּֽמִן־,H4480,ū·min-,and [some],Conj‑w | Prep,H4480,Ezra,2,627,38
הָעָ֞ם,H5971,hā·‘ām,of the people,Art | N‑ms,H5971,Ezra,2,628,38
וְהַמְשֹׁרְרִ֧ים,H7891,wə·ham·šō·rə·rîm,and the singers,"Conj‑w, Art | V‑Piel‑Prtcpl‑mp",H7891,Ezra,2,629,38
וְהַשּׁוֹעֲרִ֛ים,H7778,wə·haš·šō·w·‘ă·rîm,and the gatekeepers,"Conj‑w, Art | N‑mp",H7778,Ezra,2,630,38
וְהַנְּתִינִ֖ים,H5411,wə·han·nə·ṯî·nîm,and the Nethinim,"Conj‑w, Art | N‑mp",H5411,Ezra,2,631,38
בְּעָרֵיהֶ֑ם,H5892,bə·‘ā·rê·hem;,in their cities,Prep‑b | N‑fpc | 3mp,H5892,Ezra,2,632,38
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,Ezra,2,633,38
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,Israel,N‑proper‑fs,H3478,Ezra,2,634,38
בְּעָרֵיהֶֽם׃,H5892,bə·‘ā·rê·hem.,in their cities,Prep‑b | N‑fpc | 3mp,H5892,Ezra,2,635,38
הַחֹ֣דֶשׁ,H2320,ha·ḥō·ḏeš,the month,Art | N‑ms,H2320,Ezra,3,636,38
הַשְּׁבִיעִ֔י,H7637,"haš·šə·ḇî·‘î,",seventh,Art | Number‑oms,H7637,Ezra,3,637,38
וּבְנֵ֥י,H1121,ū·ḇə·nê,and the sons,Conj‑w | N‑mpc,H1121,Ezra,3,638,38
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,of Israel [were],N‑proper‑fs,H3478,Ezra,3,639,38
בֶּעָרִ֑ים,H5892,be·‘ā·rîm;,in the cities,"Prep‑b, Art | N‑fp",H5892,Ezra,3,640,38
וַיֵּאָסְפ֥וּ,H622,way·yê·’ā·sə·p̄ū,and gathered together,Conj‑w | V‑Nifal‑ConsecImperf‑3mp,H622,Ezra,3,641,38
הָעָ֛ם,H5971,hā·‘ām,the people,Art | N‑ms,H5971,Ezra,3,642,38
כְּאִ֥ישׁ,H376,kə·’îš,as man,Prep‑k | N‑ms,H376,Ezra,3,643,38
אֶחָ֖ד,H259,’e·ḥāḏ,one,Number‑ms,H259,Ezra,3,644,38
אֶל־,H413,’el-,to,Prep,H413,Ezra,3,645,38
יְרוּשָׁלִָֽם׃,H3389,yə·rū·šā·lim.,Jerusalem,N‑proper‑fs,H3389,Ezra,3,646,38
יֵשׁ֨וּעַ,H3442,yê·šū·a‘,Jeshua,N‑proper‑ms,H3442,Ezra,3,647,38
בֶּן־,H1121,ben-,son,N‑msc,H1121,Ezra,3,648,38
יֽוֹצָדָ֜ק,H3136,yō·w·ṣā·ḏāq,of Jozadak,N‑proper‑ms,H3136,Ezra,3,649,38
וְאֶחָ֣יו,H251,wə·’e·ḥāw,and his brothers,Conj‑w | N‑mpc | 3ms,H251,Ezra,3,650,38
הַכֹּהֲנִ֗ים,H3548,"hak·kō·hă·nîm,",the priests,Art | N‑mp,H3548,Ezra,3,651,38
וּזְרֻבָּבֶ֤ל,H2216,ū·zə·rub·bā·ḇel,and Zerubbabel,Conj‑w | N‑proper‑ms,H2216,Ezra,3,652,38
בֶּן־,H1121,ben-,son,N‑msc,H1121,Ezra,3,653,38
שְׁאַלְתִּיאֵל֙,H7597,šə·’al·tî·’êl,of Shealtiel,N‑proper‑ms,H7597,Ezra,3,654,38
וְאֶחָ֔יו,H251,"wə·’e·ḥāw,",and his brothers,Conj‑w | N‑mpc | 3ms,H251,Ezra,3,655,38
וַיִּבְנ֕וּ,H1129,way·yiḇ·nū,and built,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H1129,Ezra,3,656,38
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezra,3,657,38
מִזְבַּ֖ח,H4196,miz·baḥ,the altar,N‑msc,H4196,Ezra,3,658,38
אֱלֹהֵ֣י,H430,’ĕ·lō·hê,of the God,N‑mpc,H430,Ezra,3,659,38
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,of Israel,N‑proper‑fs,H3478,Ezra,3,660,38
לְהַעֲל֤וֹת,H5927,lə·ha·‘ă·lō·wṯ,to offer,Prep‑l | V‑Hifil‑Inf,H5927,Ezra,3,661,38
עָלָיו֙,H5921,‘ā·lāw,on it,Prep | 3ms,H5921,Ezra,3,662,38
עֹל֔וֹת,H5930,"‘ō·lō·wṯ,",burnt offerings,N‑fp,H5930,Ezra,3,663,38
כַּכָּת֕וּב,H3789,kak·kā·ṯūḇ,as [it is] written,"Prep‑k, Art | V‑Qal‑QalPassPrtcpl‑ms",H3789,Ezra,3,664,38
בְּתוֹרַ֖ת,H8451,bə·ṯō·w·raṯ,in the Law,Prep‑b | N‑fsc,H8451,Ezra,3,665,38
מֹשֶׁ֥ה,H4872,mō·šeh,of Moses,N‑proper‑ms,H4872,Ezra,3,666,38
אִישׁ־,H376,’îš-,man,N‑msc,H376,Ezra,3,667,38
הָאֱלֹהִֽים׃,H430,hā·’ĕ·lō·hîm.,of the God,Art | N‑mp,H430,Ezra,3,668,38
הַמִּזְבֵּ֙חַ֙,H4196,ham·miz·bê·aḥ,the altar,Art | N‑ms,H4196,Ezra,3,669,38
עַל־,H5921,‘al-,on,Prep,H5921,Ezra,3,670,38
מְכ֣וֹנֹתָ֔יו,H4350,"mə·ḵō·w·nō·ṯāw,",its bases,N‑fpc | 3ms,H4350,Ezra,3,671,38
כִּ֚י,H3588,kî,Though,Conj,H3588,Ezra,3,672,38
בְּאֵימָ֣ה,H367,bə·’ê·māh,fear [had come],Prep‑b | N‑fs,H367,Ezra,3,673,38
עֲלֵיהֶ֔ם,H5921,"‘ă·lê·hem,",upon them,Prep | 3mp,H5921,Ezra,3,674,38
מֵעַמֵּ֖י,H5971,mê·‘am·mê,because of the people,Prep‑m | N‑mpc,H5971,Ezra,3,675,38
הָאֲרָצ֑וֹת,H776,hā·’ă·rā·ṣō·wṯ;,of those countries,Art | N‑fp,H776,Ezra,3,676,38
(וַיַּעֲל֨וּ‪‬),H5927,way·ya·‘ă·lū,and they offered,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H5927,Ezra,3,677,38
עָלָ֤יו,H5921,‘ā·lāw,on it,Prep | 3ms,H5921,Ezra,3,678,38
עֹלוֹת֙,H5930,‘ō·lō·wṯ,burnt offerings,N‑fp,H5930,Ezra,3,679,38
לַֽיהוָ֔ה,H3068,"Yah·weh,",to Yahweh,Prep‑l | N‑proper‑ms,H3068,Ezra,3,680,38
עֹל֖וֹת,H5930,‘ō·lō·wṯ,[both] burnt offerings,N‑fp,H5930,Ezra,3,681,38
לַבֹּ֥קֶר,H1242,lab·bō·qer,the morning,"Prep‑l, Art | N‑ms",H1242,Ezra,3,682,38
וְלָעָֽרֶב׃,H6153,wə·lā·‘ā·reḇ.,and evening,"Conj‑w, Prep‑l, Art | N‑ms",H6153,Ezra,3,683,38
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezra,3,684,38
חַ֥ג,H2282,ḥaḡ,the Feast,N‑msc,H2282,Ezra,3,685,38
הַסֻּכּ֖וֹת,H5521,has·suk·kō·wṯ,of Tabernacles,Art | N‑fp,H5521,Ezra,3,686,38
כַּכָּת֑וּב,H3789,kak·kā·ṯūḇ;,as [it is] written,"Prep‑k, Art | V‑Qal‑QalPassPrtcpl‑ms",H3789,Ezra,3,687,38
וְעֹלַ֨ת,H5930,wə·‘ō·laṯ,and [offered] the burnt offerings,Conj‑w | N‑fsc,H5930,Ezra,3,688,38
י֤וֹם,H3117,yō·wm,of every day,N‑ms,H3117,Ezra,3,689,38
בְּיוֹם֙,H3117,bə·yō·wm,daily,Prep‑b | N‑ms,H3117,Ezra,3,690,38
בְּמִסְפָּ֔ר,H4557,"bə·mis·pār,",in the number,Prep‑b | N‑ms,H4557,Ezra,3,691,38
כְּמִשְׁפַּ֖ט,H4941,kə·miš·paṭ,ordinance,Prep‑k | N‑msc,H4941,Ezra,3,692,38
דְּבַר־,H1697,də·ḇar-,duty,N‑msc,H1697,Ezra,3,693,38
י֥וֹם,H3117,yō·wm,of every day,N‑ms,H3117,Ezra,3,694,38
בְּיוֹמֽוֹ׃,H3117,bə·yō·w·mōw.,for each day,Prep‑b | N‑msc | 3ms,H3117,Ezra,3,695,38
עֹלַ֤ת,H5930,‘ō·laṯ,[they offered] the burnt offering,N‑fsc,H5930,Ezra,3,696,38
תָּמִיד֙,H8548,tā·mîḏ,regular,Adv,H8548,Ezra,3,697,38
וְלֶ֣חֳדָשִׁ֔ים,H2320,"wə·le·ḥo·ḏā·šîm,",and [those] for New Moons,"Conj‑w, Prep‑l, Art | N‑mp",H2320,Ezra,3,698,38
וּלְכָל־,H3605,ū·lə·ḵāl-,for all,"Conj‑w, Prep‑l | N‑msc",H3605,Ezra,3,699,38
מוֹעֲדֵ֥י,H4150,mō·w·‘ă·ḏê,the appointed feasts,N‑mpc,H4150,Ezra,3,700,38
יְהוָ֖ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Ezra,3,701,38
הַמְקֻדָּשִׁ֑ים,H6942,ham·qud·dā·šîm;,that were consecrated,Art | V‑Pual‑Prtcpl‑mp,H6942,Ezra,3,702,38
וּלְכֹ֛ל,H3605,ū·lə·ḵōl,and [those] of everyone,"Conj‑w, Prep‑l | N‑msc",H3605,Ezra,3,703,38
מִתְנַדֵּ֥ב,H5068,miṯ·nad·dêḇ,who willingly offered,V‑Hitpael‑Prtcpl‑ms,H5068,Ezra,3,704,38
נְדָבָ֖ה,H5071,nə·ḏā·ḇāh,a freewill offering,N‑fs,H5071,Ezra,3,705,38
לַיהוָֽה׃,H3068,Yah·weh.,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Ezra,3,706,38
אֶחָד֙,H259,’e·ḥāḏ,first,Number‑ms,H259,Ezra,3,707,38
לַחֹ֣דֶשׁ,H2320,la·ḥō·ḏeš,of the month,"Prep‑l, Art | N‑ms",H2320,Ezra,3,708,38
הַשְּׁבִיעִ֔י,H7637,"haš·šə·ḇî·‘î,",seventh,Art | Number‑oms,H7637,Ezra,3,709,38
הֵחֵ֕לּוּ,H2490,hê·ḥêl·lū,they began,V‑Hifil‑Perf‑3cp,H2490,Ezra,3,710,38
לְהַעֲל֥וֹת,H5927,lə·ha·‘ă·lō·wṯ,to offer,Prep‑l | V‑Hifil‑Inf,H5927,Ezra,3,711,38
עֹל֖וֹת,H5930,‘ō·lō·wṯ,burnt offerings,N‑fp,H5930,Ezra,3,712,38
לַיהוָ֑ה,H3069,Yah·weh;,to Yahweh,Prep‑l | N‑proper‑ms,H3069,Ezra,3,713,38
וְהֵיכַ֥ל,H1964,wə·hê·ḵal,and although of the temple,Conj‑w | N‑msc,H1964,Ezra,3,714,38
יְהוָ֖ה,H3069,Yah·weh,of Yahweh,N‑proper‑ms,H3069,Ezra,3,715,38
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Ezra,3,716,38
יֻסָּֽד׃,H3245,yus·sāḏ.,the foundation had been laid,V‑Pual‑Perf‑3ms,H3245,Ezra,3,717,38
כֶ֔סֶף,H3701,"ḵe·sep̄,",money,N‑ms,H3701,Ezra,3,718,38
לַחֹצְבִ֖ים,H2672,la·ḥō·ṣə·ḇîm,to the masons,"Prep‑l, Art | N‑mp",H2672,Ezra,3,719,38
וְלֶחָרָשִׁ֑ים,H2796,wə·le·ḥā·rā·šîm;,and the carpenters,"Conj‑w, Prep‑l, Art | N‑mp",H2796,Ezra,3,720,38
וּמַאֲכָ֨ל,H3978,ū·ma·’ă·ḵāl,and food,Conj‑w | N‑ms,H3978,Ezra,3,721,38
וּמִשְׁתֶּ֜ה,H4960,ū·miš·teh,and drink,Conj‑w | N‑ms,H4960,Ezra,3,722,38
וָשֶׁ֗מֶן,H8081,"wā·še·men,",and oil,Conj‑w | N‑ms,H8081,Ezra,3,723,38
לַצִּֽדֹנִים֙,H6722,laṣ·ṣi·ḏō·nîm,to the Sidonians,"Prep‑l, Art | N‑proper‑mp",H6722,Ezra,3,724,38
וְלַצֹּרִ֔ים,H6876,"wə·laṣ·ṣō·rîm,",and Tyre,"Conj‑w, Prep‑l, Art | N‑proper‑fs",H6876,Ezra,3,725,38
לְהָבִיא֩,H935,lə·hā·ḇî,to bring,Prep‑l | V‑Hifil‑Inf,H935,Ezra,3,726,38
עֲצֵ֨י,H6086,‘ă·ṣê,logs,N‑mpc,H6086,Ezra,3,727,38
אֲרָזִ֤ים,H730,’ă·rā·zîm,cedar,N‑mp,H730,Ezra,3,728,38
מִן־,H4480,min-,from,Prep,H4480,Ezra,3,729,38
הַלְּבָנוֹן֙,H3844,hal·lə·ḇā·nō·wn,Lebanon,Art | N‑proper‑fs,H3844,Ezra,3,730,38
אֶל־,H413,’el-,to,Prep,H413,Ezra,3,731,38
יָ֣ם,H3220,yām,the sea to,N‑msc,H3220,Ezra,3,732,38
יָפ֔וֹא,H3305,"yā·p̄ō·w,",Joppa,N‑proper‑fs,H3305,Ezra,3,733,38
כְּרִשְׁי֛וֹן,H7558,kə·riš·yō·wn,according to the permission from,Prep‑k | N‑msc,H7558,Ezra,3,734,38
כּ֥וֹרֶשׁ,H3566,kō·w·reš,Cyrus,N‑proper‑ms,H3566,Ezra,3,735,38
מֶֽלֶךְ־,H4428,me·leḵ-,king,N‑msc,H4428,Ezra,3,736,38
פָּרַ֖ס,H6539,pā·ras,of Persia,N‑proper‑fs,H6539,Ezra,3,737,38
עֲלֵיהֶֽם׃,H5921,‘ă·lê·hem.,which they had,Prep | 3mp,H5921,Ezra,3,738,38
הַשֵּׁנִ֗ית,H8145,"haš·šê·nîṯ,",second,Art | Number‑ofs,H8145,Ezra,3,739,38
לְבוֹאָ֞ם,H935,lə·ḇō·w·’ām,of their coming,Prep‑l | V‑Qal‑Inf | 3mp,H935,Ezra,3,740,38
אֶל־,H413,’el-,to,Prep,H413,Ezra,3,741,38
בֵּ֤ית,H1004,bêṯ,the house,N‑msc,H1004,Ezra,3,742,38
הָֽאֱלֹהִים֙,H430,hā·’ĕ·lō·hîm,of God,Art | N‑mp,H430,Ezra,3,743,38
לִיר֣וּשָׁלִַ֔ם,H3389,"lî·rū·šā·lim,",at Jerusalem,Prep‑l | N‑proper‑fs,H3389,Ezra,3,744,38
בַּחֹ֖דֶשׁ,H2320,ba·ḥō·ḏeš,of the month,"Prep‑b, Art | N‑ms",H2320,Ezra,3,745,38
הַשֵּׁנִ֑י,H8145,haš·šê·nî;,second,Art | Number‑oms,H8145,Ezra,3,746,38
הֵחֵ֡לּוּ,H2490,hê·ḥêl·lū,began [work],V‑Hifil‑Perf‑3cp,H2490,Ezra,3,747,38
זְרֻבָּבֶ֣ל,H2216,zə·rub·bā·ḇel,Zerubbabel,N‑proper‑ms,H2216,Ezra,3,748,38
בֶּן־,H1121,be·nōš-,son,N‑msc,H1121,Ezra,3,749,38
שְׁ֠אַלְתִּיאֵל,H7597,’al·tî·’êl,of Shealtiel,N‑proper‑ms,H7597,Ezra,3,750,38
וְיֵשׁ֨וּעַ,H3442,wə·yê·šū·a‘,and Jeshua,Conj‑w | N‑proper‑ms,H3442,Ezra,3,751,38
בֶּן־,H1121,ben-,son,N‑msc,H1121,Ezra,3,752,38
יֽוֹצָדָ֜ק,H3136,yō·w·ṣā·ḏāq,of Jozadak,N‑proper‑ms,H3136,Ezra,3,753,38
וּשְׁאָ֥ר,H7605,ū·šə·’ār,and the rest,Conj‑w | N‑msc,H7605,Ezra,3,754,38
אֲחֵיהֶ֣ם ׀,H251,’ă·ḥê·hem,of their brothers,N‑mpc | 3mp,H251,Ezra,3,755,38
הַכֹּהֲנִ֣ים,H3548,hak·kō·hă·nîm,the priests,Art | N‑mp,H3548,Ezra,3,756,38
וְהַלְוִיִּ֗ם,H3881,"wə·hal·wî·yim,",and the Levites,"Conj‑w, Art | N‑proper‑mp",H3881,Ezra,3,757,38
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,Ezra,3,758,38
הַבָּאִים֙,H935,hab·bā·’îm,those who had come,Art | V‑Qal‑Prtcpl‑mp,H935,Ezra,3,759,38
מֵהַשְּׁבִ֣י,H7628,mê·haš·šə·ḇî,out of the captivity,"Prep‑m, Art | N‑ms",H7628,Ezra,3,760,38
יְרֽוּשָׁלִַ֔ם,H3389,"yə·rū·šā·lim,",to Jerusalem,N‑proper‑fs,H3389,Ezra,3,761,38
וַיַּעֲמִ֣ידוּ,H5975,way·ya·‘ă·mî·ḏū,and appointed,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H5975,Ezra,3,762,38
אֶת־,H853,’eṯ-,-,DirObjM,H853,Ezra,3,763,38
הַלְוִיִּ֗ם,H3881,"hal·wî·yim,",the Levites,Art | N‑proper‑mp,H3881,Ezra,3,764,38
מִבֶּ֨ן,H1121,mib·ben,from old,Prep‑m | N‑msc,H1121,Ezra,3,765,38
עֶשְׂרִ֤ים,H6242,‘eś·rîm,twenty,Number‑cp,H6242,Ezra,3,766,38
שָׁנָה֙,H8141,šā·nāh,years,N‑fs,H8141,Ezra,3,767,38
וָמַ֔עְלָה,H4605,"wā·ma‘·lāh,",and above,Conj‑w | Adv | 3fs,H4605,Ezra,3,768,38
לְנַצֵּ֖חַ,H5329,lə·naṣ·ṣê·aḥ,to oversee,Prep‑l | V‑Piel‑Inf,H5329,Ezra,3,769,38
עַל־,H5921,‘al-,upon,Prep,H5921,Ezra,3,770,38
מְלֶ֥אכֶת,H4399,mə·le·ḵeṯ,the work,N‑fsc,H4399,Ezra,3,771,38
בֵּית־,H1004,bêṯ-,of the house,N‑msc,H1004,Ezra,3,772,38
יְהוָֽה׃,H3068,Yah·weh.,of Yahweh,N‑proper‑ms,H3068,Ezra,3,773,38
יֵשׁ֡וּעַ,H3442,yê·šū·a‘,Jeshua,N‑proper‑ms,H3442,Ezra,3,774,38
בָּנָ֣יו,H1121,bā·nāw,[with] his sons,N‑mpc | 3ms,H1121,Ezra,3,775,38
וְ֠אֶחָיו,H251,wə·’e·ḥāw,and brothers,Conj‑w | N‑mpc | 3ms,H251,Ezra,3,776,38
קַדְמִיאֵ֨ל,H6934,qaḏ·mî·’êl,Kadmiel,N‑proper‑ms,H6934,Ezra,3,777,38
וּבָנָ֤יו,H1121,ū·ḇā·nāw,and [with] his sons,Conj‑w | N‑mpc | 3ms,H1121,Ezra,3,778,38
בְּנֵֽי־,H1121,bə·nê-,and the sons,N‑mpc,H1121,Ezra,3,779,38
יְהוּדָה֙,H3063,yə·hū·ḏāh,of Judah,N‑proper‑fs,H3063,Ezra,3,780,38
כְּאֶחָ֔ד,H259,"kə·’e·ḥāḏ,",as one,Prep‑k | Number‑ms,H259,Ezra,3,781,38
לְנַצֵּ֛חַ,H5329,lə·naṣ·ṣê·aḥ,to oversee,Prep‑l | V‑Piel‑Inf,H5329,Ezra,3,782,38
עַל־,H5921,‘al-,upon,Prep,H5921,Ezra,3,783,38
עֹשֵׂ֥ה,H6213,‘ō·śêh,the workmen,V‑Qal‑Prtcpl‑msc,H6213,Ezra,3,784,38
הַמְּלָאכָ֖ה,H4399,ham·mə·lā·ḵāh,those working,Art | N‑fs,H4399,Ezra,3,785,38
בְּבֵ֣ית,H1004,bə·ḇêṯ,on the house,Prep‑b | N‑msc,H1004,Ezra,3,786,38
הָאֱלֹהִ֑ים,H430,hā·’ĕ·lō·hîm;,of God,Art | N‑mp,H430,Ezra,3,787,38
בְּנֵי֙,H1121,bə·nê,The sons,N‑mpc,H1121,Ezra,3,788,38
חֵֽנָדָ֔ד,H2582,"ḥê·nā·ḏāḏ,",of Henadad,N‑proper‑ms,H2582,Ezra,3,789,38
בְּנֵיהֶ֥ם,H1121,bə·nê·hem,[with] their sons,N‑mpc | 3mp,H1121,Ezra,3,790,38
וַאֲחֵיהֶ֖ם,H251,wa·’ă·ḥê·hem,and their brothers,Conj‑w | N‑mpc | 3mp,H251,Ezra,3,791,38
הַלְוִיִּֽם׃,H3881,hal·wî·yim.,the Levites,Art | N‑proper‑mp,H3881,Ezra,3,792,38
הַבֹּנִ֖ים,H1129,hab·bō·nîm,the builders,Art | V‑Qal‑Prtcpl‑mp,H1129,Ezra,3,793,38
אֶת־,H853,’eṯ-,of,DirObjM,H853,Ezra,3,794,38
הֵיכַ֣ל,H1964,hê·ḵal,the temple,N‑msc,H1964,Ezra,3,795,38
יְהוָ֑ה,H3068,Yah·weh;,of Yahweh,N‑proper‑ms,H3068,Ezra,3,796,38
וַיַּעֲמִידוּ֩,H5975,way·ya·‘ă·mî·ḏū,and stood,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H5975,Ezra,3,797,38
הַכֹּהֲנִ֨ים,H3548,hak·kō·hă·nîm,the priests,Art | N‑mp,H3548,Ezra,3,798,38
מְלֻבָּשִׁ֜ים,H3847,mə·lub·bā·šîm,in their apparel,V‑Pual‑Prtcpl‑mp,H3847,Ezra,3,799,38
בַּחֲצֹֽצְר֗וֹת,H2689,"ba·ḥă·ṣō·ṣə·rō·wṯ,",with trumpets,"Prep‑b, Art | N‑fp",H2689,Ezra,3,800,38
וְהַלְוִיִּ֤ם,H3881,wə·hal·wî·yim,and the Levites,"Conj‑w, Art | N‑proper‑mp",H3881,Ezra,3,801,38
בְּנֵֽי־,H1121,bə·nê-,the sons,N‑mpc,H1121,Ezra,3,802,38
אָסָף֙,H623,’ā·sāp̄,of Asaph,N‑proper‑ms,H623,Ezra,3,803,38
