hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
קְח֤וּ,H3947,qə·ḥū,take,V‑Qal‑Imp‑mp,H3947,Exodus,9,2820,27
מְלֹ֣א,H4393,mə·lō,-,N‑msc,H4393,Exodus,9,2821,27
חָפְנֵיכֶ֔ם,H2651,"ḥā·p̄ə·nê·ḵem,",handfuls,N‑mdc | 2mp,H2651,Exodus,9,2822,27
פִּ֖יחַ,H6368,pî·aḥ,of ashes from,N‑msc,H6368,Exodus,9,2823,27
כִּבְשָׁ֑ן,H3536,kiḇ·šān;,a furnace,N‑ms,H3536,Exodus,9,2824,27
וּזְרָק֥וֹ,H2236,ū·zə·rā·qōw,and let scatter it,Conj‑w | V‑Qal‑ConjPerf‑3ms | 3ms,H2236,Exodus,9,2825,27
מֹשֶׁ֛ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Exodus,9,2826,27
הַשָּׁמַ֖יְמָה,H8064,haš·šā·may·māh,the toward heavens,Art | N‑mp | 3fs,H8064,Exodus,9,2827,27
לְעֵינֵ֥י,H5869,lə·‘ê·nê,in the sight,Prep‑l | N‑cdc,H5869,Exodus,9,2828,27
פַרְעֹֽה׃,H6547,p̄ar·‘ōh.,of Pharaoh,N‑proper‑ms,H6547,Exodus,9,2829,27
לְאָבָ֔ק,H80,"lə·’ā·ḇāq,",[fine] dust,Prep‑l | N‑ms,H80,Exodus,9,2830,27
עַ֖ל,H5921,‘al,in,Prep,H5921,Exodus,9,2831,27
כָּל־,H3605,kāl-,all,N‑msc,H3605,Exodus,9,2832,27
אֶ֣רֶץ,H776,’e·reṣ,the land,N‑fsc,H776,Exodus,9,2833,27
מִצְרָ֑יִם,H4714,miṣ·rā·yim;,of Egypt,N‑proper‑fs,H4714,Exodus,9,2834,27
וְהָיָ֨ה,H1961,wə·hā·yāh,and it will cause,Conj‑w | V‑Qal‑ConjPerf‑3ms,H1961,Exodus,9,2835,27
עַל־,H5921,‘al-,on,Prep,H5921,Exodus,9,2836,27
הָאָדָ֜ם,H120,hā·’ā·ḏām,man,Art | N‑ms,H120,Exodus,9,2837,27
וְעַל־,H5921,wə·‘al-,and,Conj‑w | Prep,H5921,Exodus,9,2838,27
הַבְּהֵמָ֗ה,H929,"hab·bə·hê·māh,",beast,Art | N‑fs,H929,Exodus,9,2839,27
לִשְׁחִ֥ין,H7822,liš·ḥîn,boils,Prep‑l | N‑ms,H7822,Exodus,9,2840,27
פֹּרֵ֛חַ,H6524,pō·rê·aḥ,that break out,V‑Qal‑Prtcpl‑ms,H6524,Exodus,9,2841,27
אֲבַעְבֻּעֹ֖ת,H76,’ă·ḇa‘·bu·‘ōṯ,in sores,N‑fp,H76,Exodus,9,2842,27
בְּכָל־,H3605,bə·ḵāl,throughout all,Prep‑b | N‑msc,H3605,Exodus,9,2843,27
אֶ֥רֶץ,H776,’e·reṣ,the land,N‑fsc,H776,Exodus,9,2844,27
מִצְרָֽיִם׃,H4714,miṣ·rā·yim.,of Egypt,N‑proper‑fs,H4714,Exodus,9,2845,27
אֶת־,H853,’eṯ-,-,DirObjM,H853,Exodus,9,2846,27
פִּ֣יחַ,H6368,pî·aḥ,ashes from,N‑msc,H6368,Exodus,9,2847,27
הַכִּבְשָׁ֗ן,H3536,"hak·kiḇ·šān,",the furnace,Art | N‑ms,H3536,Exodus,9,2848,27
וַיַּֽעַמְדוּ֙,H5975,way·ya·‘am·ḏū,and stood,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5975,Exodus,9,2849,27
לִפְנֵ֣י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,Exodus,9,2850,27
פַרְעֹ֔ה,H6547,"p̄ar·‘ōh,",Pharaoh,N‑proper‑ms,H6547,Exodus,9,2851,27
וַיִּזְרֹ֥ק,H2236,way·yiz·rōq,and scattered,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H2236,Exodus,9,2852,27
אֹת֛וֹ,H853,’ō·ṯōw,[them],DirObjM | 3ms,H853,Exodus,9,2853,27
מֹשֶׁ֖ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Exodus,9,2854,27
הַשָּׁמָ֑יְמָה,H8064,haš·šā·mā·yə·māh;,toward heaven,Art | N‑mp | 3fs,H8064,Exodus,9,2855,27
וַיְהִ֗י,H1961,"way·hî,",and [they] caused,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1961,Exodus,9,2856,27
שְׁחִין֙,H7822,šə·ḥîn,boils,N‑ms,H7822,Exodus,9,2857,27
אֲבַעְבֻּעֹ֔ת,H76,"’ă·ḇa‘·bu·‘ōṯ,",in sores,N‑fp,H76,Exodus,9,2858,27
פֹּרֵ֕חַ,H6524,pō·rê·aḥ,that break out,V‑Qal‑Prtcpl‑ms,H6524,Exodus,9,2859,27
בָּאָדָ֖ם,H120,bā·’ā·ḏām,on man,"Prep‑b, Art | N‑ms",H120,Exodus,9,2860,27
וּבַבְּהֵמָֽה׃,H929,ū·ḇab·bə·hê·māh.,and beast,"Conj‑w, Prep‑b, Art | N‑fs",H929,Exodus,9,2861,27
יָכְל֣וּ,H3201,yā·ḵə·lū,could,V‑Qal‑Perf‑3cp,H3201,Exodus,9,2862,27
הַֽחַרְטֻמִּ֗ים,H2748,"ha·ḥar·ṭum·mîm,",the magicians,Art | N‑mp,H2748,Exodus,9,2863,27
לַעֲמֹ֛ד,H5975,la·‘ă·mōḏ,stand,Prep‑l | V‑Qal‑Inf,H5975,Exodus,9,2864,27
לִפְנֵ֥י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,Exodus,9,2865,27
מֹשֶׁ֖ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Exodus,9,2866,27
מִפְּנֵ֣י,H6440,mip·pə·nê,because,Prep‑m | N‑cpc,H6440,Exodus,9,2867,27
הַשְּׁחִ֑ין,H7822,haš·šə·ḥîn;,of the boils,Art | N‑ms,H7822,Exodus,9,2868,27
כִּֽי־,H3588,kî-,for,Conj,H3588,Exodus,9,2869,27
הָיָ֣ה,H1961,hā·yāh,were,V‑Qal‑Perf‑3ms,H1961,Exodus,9,2870,27
הַשְּׁחִ֔ין,H7822,"haš·šə·ḥîn,",the boils,Art | N‑ms,H7822,Exodus,9,2871,27
בַּֽחֲרְטֻמִּ֖ם,H2748,ba·ḥăr·ṭum·mim,on the magicians,"Prep‑b, Art | N‑mp",H2748,Exodus,9,2872,27
וּבְכָל־,H3605,ū·ḇə·ḵāl,and on all,"Conj‑w, Prep‑b | N‑msc",H3605,Exodus,9,2873,27
מִצְרָֽיִם׃,H4713,miṣ·rā·yim.,Egypt,N‑proper‑fs,H4713,Exodus,9,2874,27
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Exodus,9,2875,27
אֶת־,H853,’eṯ-,-,DirObjM,H853,Exodus,9,2876,27
לֵ֣ב,H3820,lêḇ,the heart,N‑msc,H3820,Exodus,9,2877,27
פַּרְעֹ֔ה,H6547,"par·‘ōh,",of Pharaoh,N‑proper‑ms,H6547,Exodus,9,2878,27
וְלֹ֥א,H3808,wə·lō,and not,Conj‑w | Adv‑NegPrt,H3808,Exodus,9,2879,27
שָׁמַ֖ע,H8085,šā·ma‘,he did heed,V‑Qal‑Perf‑3ms,H8085,Exodus,9,2880,27
אֲלֵהֶ֑ם,H413,’ă·lê·hem;,them,Prep | 3mp,H413,Exodus,9,2881,27
כַּאֲשֶׁ֛ר,H834,ka·’ă·šer,just as,Prep‑k | Pro‑r,H834,Exodus,9,2882,27
דִּבֶּ֥ר,H1696,dib·ber,had spoken,V‑Piel‑Perf‑3ms,H1696,Exodus,9,2883,27
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Exodus,9,2884,27
אֶל־,H413,’el-,to,Prep,H413,Exodus,9,2885,27
מֹשֶֽׁה׃,H4872,mō·šeh.,Moses,N‑proper‑ms,H4872,Exodus,9,2886,27
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Exodus,9,2887,27
אֶל־,H413,’el-,to,Prep,H413,Exodus,9,2888,27
מֹשֶׁ֔ה,H4872,"mō·šeh,",Moses,N‑proper‑ms,H4872,Exodus,9,2889,27
הַשְׁכֵּ֣ם,H7925,haš·kêm,Rise early,V‑Hifil‑Imp‑ms,H7925,Exodus,9,2890,27
בַּבֹּ֔קֶר,H1242,"bab·bō·qer,",in the morning,"Prep‑b, Art | N‑ms",H1242,Exodus,9,2891,27
וְהִתְיַצֵּ֖ב,H3320,wə·hiṯ·yaṣ·ṣêḇ,and stand,Conj‑w | V‑Hitpael‑Imp‑ms,H3320,Exodus,9,2892,27
לִפְנֵ֣י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,Exodus,9,2893,27
פַרְעֹ֑ה,H6547,p̄ar·‘ōh;,Pharaoh,N‑proper‑ms,H6547,Exodus,9,2894,27
וְאָמַרְתָּ֣,H559,wə·’ā·mar·tā,and say,Conj‑w | V‑Qal‑ConjPerf‑2ms,H559,Exodus,9,2895,27
אֵלָ֗יו,H413,"’ê·lāw,",to him,Prep | 3ms,H413,Exodus,9,2896,27
כֹּֽה־,H3541,kōh-,thus,Adv,H3541,Exodus,9,2897,27
אָמַ֤ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Exodus,9,2898,27
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Exodus,9,2899,27
אֱלֹהֵ֣י,H430,’ĕ·lō·hê,God,N‑mpc,H430,Exodus,9,2900,27
הָֽעִבְרִ֔ים,H5680,"hā·‘iḇ·rîm,",of the Hebrews,Art | N‑proper‑mp,H5680,Exodus,9,2901,27
שַׁלַּ֥ח,H7971,šal·laḥ,let go,V‑Piel‑Imp‑ms,H7971,Exodus,9,2902,27
אֶת־,H853,’eṯ-,-,DirObjM,H853,Exodus,9,2903,27
עַמִּ֖י,H5971,‘am·mî,My people,N‑msc | 1cs,H5971,Exodus,9,2904,27
וְיַֽעַבְדֻֽנִי׃,H5647,wə·ya·‘aḇ·ḏu·nî.,that they may serve Me,Conj‑w | V‑Qal‑ConjImperf‑3mp | 1cs,H5647,Exodus,9,2905,27
בַּפַּ֣עַם,H6471,bap·pa·‘am,at time,"Prep‑b, Art | N‑fs",H6471,Exodus,9,2906,27
הַזֹּ֗את,H2063,"haz·zōṯ,",this,Art | Pro‑fs,H2063,Exodus,9,2907,27
אֲנִ֨י,H589,’ă·nî,I,Pro‑1cs,H589,Exodus,9,2908,27
שֹׁלֵ֜חַ,H7971,šō·lê·aḥ,will send,V‑Qal‑Prtcpl‑ms,H7971,Exodus,9,2909,27
אֶת־,H853,’eṯ-,-,DirObjM,H853,Exodus,9,2910,27
כָּל־,H3605,kāl-,all,N‑msc,H3605,Exodus,9,2911,27
מַגֵּפֹתַי֙,H4046,mag·gê·p̄ō·ṯay,My plagues,N‑fpc | 1cs,H4046,Exodus,9,2912,27
אֶֽל־,H413,’el-,to,Prep,H413,Exodus,9,2913,27
לִבְּךָ֔,H3820,"lib·bə·ḵā,",your very heart,N‑msc | 2ms,H3820,Exodus,9,2914,27
וּבַעֲבָדֶ֖יךָ,H5650,ū·ḇa·‘ă·ḇā·ḏe·ḵā,and on your servants,"Conj‑w, Prep‑b | N‑mpc | 2ms",H5650,Exodus,9,2915,27
וּבְעַמֶּ֑ךָ,H5971,ū·ḇə·‘am·me·ḵā;,and on your people,"Conj‑w, Prep‑b | N‑msc | 2ms",H5971,Exodus,9,2916,27
בַּעֲב֣וּר,H5668,ba·‘ă·ḇūr,that,Prep‑b | N‑ms,H5668,Exodus,9,2917,27
תֵּדַ֔ע,H3045,"tê·ḏa‘,",you may know,V‑Qal‑Imperf‑2ms,H3045,Exodus,9,2918,27
כִּ֛י,H3588,kî,that,Conj,H3588,Exodus,9,2919,27
אֵ֥ין,H369,’ên,[there is] none,Adv,H369,Exodus,9,2920,27
כָּמֹ֖נִי,H3644,kā·mō·nî,like Me,Prep | 1cs,H3644,Exodus,9,2921,27
בְּכָל־,H3605,bə·ḵāl,in all,Prep‑b | N‑msc,H3605,Exodus,9,2922,27
הָאָֽרֶץ׃,H776,hā·’ā·reṣ.,the earth,Art | N‑fs,H776,Exodus,9,2923,27
עַתָּה֙,H6258,‘at·tāh,now if,Adv,H6258,Exodus,9,2924,27
שָׁלַ֣חְתִּי,H7971,šā·laḥ·tî,I had stretched out,V‑Qal‑Perf‑1cs,H7971,Exodus,9,2925,27
אֶת־,H853,’eṯ-,-,DirObjM,H853,Exodus,9,2926,27
יָדִ֔י,H3027,"yā·ḏî,",My hand,N‑fsc | 1cs,H3027,Exodus,9,2927,27
וָאַ֥ךְ,H5221,wā·’aḵ,and struck,Conj‑w | V‑Hifil‑ConsecImperf‑1cs,H5221,Exodus,9,2928,27
אוֹתְךָ֛,H853,’ō·wṯ·ḵā,you,DirObjM | 2ms,H853,Exodus,9,2929,27
וְאֶֽת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Exodus,9,2930,27
עַמְּךָ֖,H5971,‘am·mə·ḵā,your people,N‑msc | 2ms,H5971,Exodus,9,2931,27
בַּדָּ֑בֶר,H1698,bad·dā·ḇer;,with pestilence,"Prep‑b, Art | N‑ms",H1698,Exodus,9,2932,27
וַתִּכָּחֵ֖ד,H3582,wat·tik·kā·ḥêḏ,then you would have been cut off,Conj‑w | V‑Nifal‑ConsecImperf‑2ms,H3582,Exodus,9,2933,27
מִן־,H4480,min-,from,Prep,H4480,Exodus,9,2934,27
הָאָֽרֶץ׃,H776,hā·’ā·reṣ.,the earth,Art | N‑fs,H776,Exodus,9,2935,27
בַּעֲב֥וּר,H5668,ba·‘ă·ḇūr,for,Prep‑b | N‑ms,H5668,Exodus,9,2936,27
זֹאת֙,H2063,zōṯ,this,Pro‑fs,H2063,Exodus,9,2937,27
הֶעֱמַדְתִּ֔יךָ,H5975,"he·‘ĕ·maḏ·tî·ḵā,",I have raised you up,V‑Hifil‑Perf‑1cs | 2ms,H5975,Exodus,9,2938,27
בַּעֲב֖וּר,H5668,ba·‘ă·ḇūr,that,Prep‑b | N‑ms,H5668,Exodus,9,2939,27
הַרְאֹתְךָ֣,H7200,har·’ō·ṯə·ḵā,I may show [in] you,V‑Hifil‑Inf | 2ms,H7200,Exodus,9,2940,27
אֶת־,H853,’eṯ-,-,DirObjM,H853,Exodus,9,2941,27
כֹּחִ֑י,H3581,kō·ḥî;,My power,N‑msc | 1cs,H3581,Exodus,9,2942,27
וּלְמַ֛עַן,H4616,ū·lə·ma·‘an,that,Conj‑w | Conj,H4616,Exodus,9,2943,27
סַפֵּ֥ר,H5608,sap·pêr,may be declared,V‑Piel‑Inf,H5608,Exodus,9,2944,27
שְׁמִ֖י,H8034,šə·mî,My name,N‑msc | 1cs,H8034,Exodus,9,2945,27
בְּכָל־,H3605,bə·ḵāl,in all,Prep‑b | N‑msc,H3605,Exodus,9,2946,27
הָאָֽרֶץ׃,H776,hā·’ā·reṣ.,the earth,Art | N‑fs,H776,Exodus,9,2947,27
מִסְתּוֹלֵ֣ל,H5549,mis·tō·w·lêl,you exalt yourself,V‑Hitpael‑Prtcpl‑ms,H5549,Exodus,9,2948,27
בְּעַמִּ֑י,H5971,bə·‘am·mî;,against My people,Prep‑b | N‑msc | 1cs,H5971,Exodus,9,2949,27
לְבִלְתִּ֖י,H1115,lə·ḇil·tî,in that you will not,Prep‑l,H1115,Exodus,9,2950,27
שַׁלְּחָֽם׃,H7971,šal·lə·ḥām.,let them go,V‑Piel‑Inf | 3mp,H7971,Exodus,9,2951,27
מַמְטִיר֙,H4305,mam·ṭîr,will cause to rain down,V‑Hifil‑Prtcpl‑ms,H4305,Exodus,9,2952,27
כָּעֵ֣ת,H6256,kā·‘êṯ,about this time,"Prep‑k, Art | N‑cs",H6256,Exodus,9,2953,27
מָחָ֔ר,H4279,"mā·ḥār,",tomorrow,Adv,H4279,Exodus,9,2954,27
בָּרָ֖ד,H1259,bā·rāḏ,hail,N‑ms,H1259,Exodus,9,2955,27
כָּבֵ֣ד,H3515,kā·ḇêḏ,heavy,Adj‑ms,H3515,Exodus,9,2956,27
מְאֹ֑ד,H3966,mə·’ōḏ;,very,Adv,H3966,Exodus,9,2957,27
אֲשֶׁ֨ר,H834,’ă·šer,such as,Pro‑r,H834,Exodus,9,2958,27
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,Exodus,9,2959,27
הָיָ֤ה,H1961,hā·yāh,has been,V‑Qal‑Perf‑3ms,H1961,Exodus,9,2960,27
כָמֹ֙הוּ֙,H3644,ḵā·mō·hū,-,Prep | 3ms,H3644,Exodus,9,2961,27
בְּמִצְרַ֔יִם,H4714,"bə·miṣ·ra·yim,",in Egypt,Prep‑b | N‑proper‑fs,H4714,Exodus,9,2962,27
לְמִן־,H4480,lə·min-,since,Prep‑l,H4480,Exodus,9,2963,27
הַיּ֥וֹם,H3117,hay·yō·wm,-,Art | N‑ms,H3117,Exodus,9,2964,27
הִוָּסְדָ֖ה,H3245,hiw·wā·sə·ḏāh,its founding,V‑Nifal‑Inf | 3fs,H3245,Exodus,9,2965,27
וְעַד־,H5704,wə·‘aḏ-,and until,Conj‑w | Prep,H5704,Exodus,9,2966,27
עָֽתָּה׃,H6258,‘āt·tāh.,now,Adv,H6258,Exodus,9,2967,27
שְׁלַ֤ח,H7971,šə·laḥ,send,V‑Qal‑Imp‑ms,H7971,Exodus,9,2968,27
הָעֵז֙,H5756,hā·‘êz,[and] gather,V‑Hifil‑Imp‑ms,H5756,Exodus,9,2969,27
אֶֽת־,H853,’eṯ-,-,DirObjM,H853,Exodus,9,2970,27
מִקְנְךָ֔,H4735,"miq·nə·ḵā,",your livestock,N‑msc | 2ms,H4735,Exodus,9,2971,27
וְאֵ֛ת,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,Exodus,9,2972,27
כָּל־,H3605,kāl-,all,N‑msc,H3605,Exodus,9,2973,27
אֲשֶׁ֥ר,H834,’ă·šer,that,Pro‑r,H834,Exodus,9,2974,27
בַּשָּׂדֶ֑ה,H7704,baś·śā·ḏeh;,in the field,"Prep‑b, Art | N‑ms",H7704,Exodus,9,2975,27
כָּל־,H3605,kāl-,every,N‑msc,H3605,Exodus,9,2976,27
הָאָדָ֨ם,H120,hā·’ā·ḏām,man,Art | N‑ms,H120,Exodus,9,2977,27
וְהַבְּהֵמָ֜ה,H929,wə·hab·bə·hê·māh,and every animal,"Conj‑w, Art | N‑fs",H929,Exodus,9,2978,27
אֲשֶֽׁר־,H834,’ă·šer-,which,Pro‑r,H834,Exodus,9,2979,27
יִמָּצֵ֣א,H4672,yim·mā·ṣê,is found,V‑Nifal‑Imperf‑3ms,H4672,Exodus,9,2980,27
בַשָּׂדֶ֗ה,H7704,"ḇaś·śā·ḏeh,",in the field,"Prep‑b, Art | N‑ms",H7704,Exodus,9,2981,27
וְלֹ֤א,H3808,wə·lō,and not,Conj‑w | Adv‑NegPrt,H3808,Exodus,9,2982,27
יֵֽאָסֵף֙,H622,yê·’ā·sêp̄,is brought,V‑Nifal‑Imperf‑3ms,H622,Exodus,9,2983,27
הַבַּ֔יְתָה,H1004,"hab·bay·ṯāh,",home,Art | N‑ms | 3fs,H1004,Exodus,9,2984,27
וְיָרַ֧ד,H3381,wə·yā·raḏ,for shall come down,Conj‑w | V‑Qal‑ConjPerf‑3ms,H3381,Exodus,9,2985,27
עֲלֵהֶ֛ם,H5921,‘ă·lê·hem,on,Prep | 3mp,H5921,Exodus,9,2986,27
הַבָּרָ֖ד,H1259,hab·bā·rāḏ,the hail,Art | N‑ms,H1259,Exodus,9,2987,27
וָמֵֽתוּ׃,H4191,wā·mê·ṯū.,and they shall die,Conj‑w | V‑Qal‑ConjPerf‑3cp,H4191,Exodus,9,2988,27
אֶת־,H853,’eṯ-,-,DirObjM,H853,Exodus,9,2989,27
דְּבַ֣ר,H1697,də·ḇar,the word,N‑msc,H1697,Exodus,9,2990,27
יְהוָ֔ה,H3068,"Yah·weh,",of Yahweh,N‑proper‑ms,H3068,Exodus,9,2991,27
מֵֽעַבְדֵ֖י,H5650,mê·‘aḇ·ḏê,among the servants,Prep‑m | N‑mpc,H5650,Exodus,9,2992,27
פַּרְעֹ֑ה,H6547,par·‘ōh;,of Pharaoh,N‑proper‑ms,H6547,Exodus,9,2993,27
הֵנִ֛יס,H5127,hê·nîs,made flee,V‑Hifil‑Perf‑3ms,H5127,Exodus,9,2994,27
אֶת־,H853,’eṯ-,-,DirObjM,H853,Exodus,9,2995,27
עֲבָדָ֥יו,H5650,‘ă·ḇā·ḏāw,his servants,N‑mpc | 3ms,H5650,Exodus,9,2996,27
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Exodus,9,2997,27
מִקְנֵ֖הוּ,H4735,miq·nê·hū,his livestock,N‑msc | 3ms,H4735,Exodus,9,2998,27
אֶל־,H413,’el-,to,Prep,H413,Exodus,9,2999,27
הַבָּתִּֽים׃,H1004,hab·bāt·tîm.,the houses,Art | N‑mp,H1004,Exodus,9,3000,27
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,Exodus,9,3001,27
שָׂ֛ם,H7760,śām,-,V‑Qal‑Perf‑3ms,H7760,Exodus,9,3002,27
לִבּ֖וֹ,H3820,lib·bōw,did regard,N‑msc | 3ms,H3820,Exodus,9,3003,27
אֶל־,H413,’el-,-,Prep,H413,Exodus,9,3004,27
דְּבַ֣ר,H1697,də·ḇar,the word,N‑msc,H1697,Exodus,9,3005,27
יְהוָ֑ה,H3068,Yah·weh;,of Yahweh,N‑proper‑ms,H3068,Exodus,9,3006,27
וַֽיַּעֲזֹ֛ב,H5800,way·ya·‘ă·zōḇ,and left,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5800,Exodus,9,3007,27
אֶת־,H853,’eṯ-,-,DirObjM,H853,Exodus,9,3008,27
עֲבָדָ֥יו,H5650,‘ă·ḇā·ḏāw,his servants,N‑mpc | 3ms,H5650,Exodus,9,3009,27
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Exodus,9,3010,27
מִקְנֵ֖הוּ,H4735,miq·nê·hū,his livestock,N‑msc | 3ms,H4735,Exodus,9,3011,27
בַּשָּׂדֶֽה׃,H7704,baś·śā·ḏeh.,in the field,"Prep‑b, Art | N‑ms",H7704,Exodus,9,3012,27
יְהוָ֜ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Exodus,9,3013,27
אֶל־,H413,’el-,to,Prep,H413,Exodus,9,3014,27
מֹשֶׁה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Exodus,9,3015,27
נְטֵ֤ה,H5186,nə·ṭêh,Stretch out,V‑Qal‑Imp‑ms,H5186,Exodus,9,3016,27
אֶת־,H853,’eṯ-,-,DirObjM,H853,Exodus,9,3017,27
יָֽדְךָ֙,H3027,yā·ḏə·ḵā,your hand,N‑fsc | 2ms,H3027,Exodus,9,3018,27
עַל־,H5921,‘al-,toward,Prep,H5921,Exodus,9,3019,27
הַשָּׁמַ֔יִם,H8064,"haš·šā·ma·yim,",heaven,Art | N‑mp,H8064,Exodus,9,3020,27
וִיהִ֥י,H1961,wî·hî,that there may be,Conj‑w | V‑Qal‑ConjImperf.Jus‑3ms,H1961,Exodus,9,3021,27
בָרָ֖ד,H1259,ḇā·rāḏ,hail,N‑ms,H1259,Exodus,9,3022,27
בְּכָל־,H3605,bə·ḵāl,in all,Prep‑b | N‑msc,H3605,Exodus,9,3023,27
אֶ֣רֶץ,H776,’e·reṣ,the land,N‑fsc,H776,Exodus,9,3024,27
מִצְרָ֑יִם,H4714,miṣ·rā·yim;,of Egypt,N‑proper‑fs,H4714,Exodus,9,3025,27
עַל־,H5921,‘al-,on,Prep,H5921,Exodus,9,3026,27
הָאָדָ֣ם,H120,hā·’ā·ḏām,man,Art | N‑ms,H120,Exodus,9,3027,27
וְעַל־,H5921,wə·‘al-,and on,Conj‑w | Prep,H5921,Exodus,9,3028,27
הַבְּהֵמָ֗ה,H929,"hab·bə·hê·māh,",beast,Art | N‑fs,H929,Exodus,9,3029,27
וְעַ֛ל,H5921,wə·‘al,and on,Conj‑w | Prep,H5921,Exodus,9,3030,27
כָּל־,H3605,kāl-,every,N‑msc,H3605,Exodus,9,3031,27
עֵ֥שֶׂב,H6212,‘ê·śeḇ,herb,N‑msc,H6212,Exodus,9,3032,27
הַשָּׂדֶ֖ה,H7704,haś·śā·ḏeh,of the field,Art | N‑ms,H7704,Exodus,9,3033,27
בְּאֶ֥רֶץ,H776,bə·’e·reṣ,throughout the land,Prep‑b | N‑fsc,H776,Exodus,9,3034,27
מִצְרָֽיִם׃,H4714,miṣ·rā·yim.,of Egypt,N‑proper‑fs,H4714,Exodus,9,3035,27
מֹשֶׁ֣ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Exodus,9,3036,27
אֶת־,H853,’eṯ-,-,DirObjM,H853,Exodus,9,3037,27
מַטֵּהוּ֮,H4294,maṭ·ṭê·hū,his rod,N‑msc | 3ms,H4294,Exodus,9,3038,27
עַל־,H5921,‘al-,toward,Prep,H5921,Exodus,9,3039,27
הַשָּׁמַיִם֒,H8064,haš·šā·ma·yim,heaven,Art | N‑mp,H8064,Exodus,9,3040,27
וַֽיהוָ֗ה,H3068,Yah·weh,and Yahweh,Conj‑w | N‑proper‑ms,H3068,Exodus,9,3041,27
נָתַ֤ן,H5414,nā·ṯan,sent,V‑Qal‑Perf‑3ms,H5414,Exodus,9,3042,27
קֹלֹת֙,H6963,qō·lōṯ,thunder,N‑mp,H6963,Exodus,9,3043,27
וּבָרָ֔ד,H1259,"ū·ḇā·rāḏ,",and hail,Conj‑w | N‑ms,H1259,Exodus,9,3044,27
וַתִּ֥הֲלַךְ,H1980,wat·ti·hă·laḵ,and darted,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H1980,Exodus,9,3045,27
אֵ֖שׁ,H784,’êš,fire,N‑cs,H784,Exodus,9,3046,27
אָ֑רְצָה,H776,’ā·rə·ṣāh;,to the ground,N‑fs | 3fs,H776,Exodus,9,3047,27
וַיַּמְטֵ֧ר,H4305,way·yam·ṭêr,and rained,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H4305,Exodus,9,3048,27
יְהוָ֛ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Exodus,9,3049,27
בָּרָ֖ד,H1259,bā·rāḏ,hail,N‑ms,H1259,Exodus,9,3050,27
עַל־,H5921,‘al-,on,Prep,H5921,Exodus,9,3051,27
אֶ֥רֶץ,H776,’e·reṣ,the land,N‑fsc,H776,Exodus,9,3052,27
מִצְרָֽיִם׃,H4714,miṣ·rā·yim.,of Egypt,N‑proper‑fs,H4714,Exodus,9,3053,27
בָרָ֔ד,H1259,"ḇā·rāḏ,",hail,N‑ms,H1259,Exodus,9,3054,27
וְאֵ֕שׁ,H784,wə·’êš,and,Conj‑w | N‑cs,H784,Exodus,9,3055,27
מִתְלַקַּ֖חַת,H3947,miṯ·laq·qa·ḥaṯ,fire,V‑Hitpael‑Prtcpl‑fsc,H3947,Exodus,9,3056,27
בְּת֣וֹךְ,H8432,bə·ṯō·wḵ,with mingled,Prep‑b | N‑msc,H8432,Exodus,9,3057,27
הַבָּרָ֑ד,H1259,hab·bā·rāḏ;,the hail,Art | N‑ms,H1259,Exodus,9,3058,27
כָּבֵ֣ד,H3515,kā·ḇêḏ,heavy,Adj‑ms,H3515,Exodus,9,3059,27
מְאֹ֔ד,H3966,"mə·’ōḏ,",so very,Adv,H3966,Exodus,9,3060,27
אֲ֠שֶׁר,H834,’ă·šer,such as,Pro‑r,H834,Exodus,9,3061,27
